,2016-10
2016/10/16_198,"2016/10/16- [工商/財經要聞/A3版] 


一案賣3年...SARS以來最冷 北台灣預售案銷售率剩3成


                【蔡惠芳／台北報導】
　　房市冷氣團揮之不去，預售市場超冷！根據最新統計，2016年前3
季北台灣都會區的預售新屋平均銷售率剩3成，創下SARS以來新低紀
錄。業者指出，這意味一筆新案起碼要賣3年，為搶奪有限買氣，讓
「先降先贏」逐漸蔚為風潮。
　　根據住展統計，從2009年開始統計預售案平均銷售率以來，最高峰
是2012、2013年的78％、79％，當時多數新案一推出就可以賣到將近
80％。不過，2014年起反轉直下，當年平均銷售率急降到43％，201
5年更僅剩31.7％，讓代銷業大嘆賣一案、虧一案，與其接案還不如
帶員工出國旅遊。
　　2016年總統大選落幕後，儘管大家期待明天會更好，可惜銷售率持
續下划，平均只剩下3成，代銷業者無奈表示，平均1案要賣3年才能
結案。
　　何世昌分析，新建案賣掉3成多意味代銷可回收廣告費、管銷成本
，驚險守住成本線；但值得注意的是，這3年銷售率連3降，未售餘屋
陸續釋出回鍋銷售，潛在供給愈賣愈多，也意味多數新案得有打「持
久戰」的準備。
　　天時地利不動產顧問公司總經理張欣民分析，房價破盤後，還要當
心後續骨牌效應。首先，預售案破盤不僅波及區內競爭建案，也會跨
區往外擴大，例如讓利熱銷的板橋江翠北側案每坪下殺4字頭，周邊
的新莊、中和、土城預售行情想站上4字頭就會越來越困難，甚至一
橋之隔的台北市萬華預售新成屋價格，都會被牽動。
　　第二，預售屋降價將產生「推擠效應」波及中古屋。當扮演房價領
頭羊角色的預售屋房價比新成屋便宜、直逼中古屋時，其推擠效應將
產生大板塊價格破壞，直接波及中古屋甚至法拍屋行情。
                
                


    
"
2016/10/16_268,"2016/10/16- [中時/財經綜合/A7版] 


建商殺紅眼 年底撿好康 新屋賣中古價 北市驚現4字頭


                【蔡惠芳／台北報導】
　　年底購屋，好康遍地開花，北台灣都會區掀起破盤價風潮，預售新
案價錢甚至下殺至中古屋價錢，買房不必靠爸。台北市最近文山區也
開始點火，新完工落成大樓開出每坪44萬元的超「殺」廣告戶，祭出
破盤絕招，幾乎比照新北市的價格；另外，新北市、基隆和桃園甚至
出現預售新案用中古屋房價開出，震撼市場。
　　這一波破盤風潮，從台北市中心一路燒到新北市、基隆、桃園。上
半年從台北市中正區「太平洋之森」開炮，下殺到最低7字頭的「有
感」讓利價格，掀起秒殺旋風之後，現在愈逼近年底、破盤價的「有
感」讓利新案更呈遍地開花之勢，延燒到北台灣，同一區域最高和最
低價差，甚至出現2倍之譜。
　　住展雜誌最新調查顯示，台北市最近陸續出現不少破盤價的預售屋
和全新成屋個案，像內湖「山岳小墅」，開出廣告戶5字頭的誘人價
格；台北市文山區萬芳醫院捷運站附近的「萬芳靚」，10月落成，為
地上7樓地下2層的新大樓，每坪開出均價50萬元，每戶總價自1,650
～1,700萬元不等，但也打出廣告戶低價44萬餘元一坪、總價1,448萬
元，震撼市場，堪稱最「殺」價格，幾乎打到中古屋市場，話題性和
吸引力十足。
　　另外，國揚「南方莊園」預計第4季登場，據傳該案將開出60萬，
廣告戶50幾萬元登場，也是文山區的指標大案。
　　新北市也出現不少祭出破盤絕招，幾乎比照中古屋的價格。住展雜
誌調查，蘆洲5字頭的地段，竟然殺出4字頭的「希望城市」，堪稱最
低價捷運宅。
　　板橋江翠北側自辦重劃區「江翠ONE」一口氣下殺到4字頭開案，建
商直接打出「比中古屋還便宜」的廣告訴求，結果立刻掀起熱銷，部
分戶別甚至開價只有30多萬元，幾乎要打趴附近的中古屋，接下來上
市建商聯上開發也準備在附近推案，據悉將下戰帖，以4字頭均價開
出。
　　汐止也是預售新屋破盤價的一線戰區，據悉「敦美苑」開出最低每
坪34萬元的價格搶市，「仰大湖」同樣從3字頭開出，最低開到32萬
元，頗具吸引力。
　　桃園蘆竹更有寶佳機構頻頻點火，集團新案「寶欣天廈」每坪17.
5萬元開出，賣到嚇嚇叫。另外，近50筆新案同時競爭的八德「閱美
館」則祭出廣告戶，每坪下探到14.5萬元。
                
                


    
"
2016/10/16_29,"2016/10/16- [工商/財經要聞/A3版] 


《陳人壽專欄》橫盤趨勢 選股不選市


                【永豐投信投資長 陳人壽】
　　IMF在10月公布的最新經濟預測中，評估全球今明兩年GDP成長率維
持3.16％與3.4％不變，對全球景氣雖不如過往悲觀，然而回升速度
緩慢，因此市場目前預期美國聯準會將採漸進式升息，而且升息空間
有限。
　　至年底前市場變數包括全球政治紛擾帶來景氣下行風險，並將加重
貿易障礙、民粹主義風潮，不利經濟成長。此外，美國總統大選、年
底升息及歐洲近期有德意志銀行危機、義大利憲政公投、西班牙組閣
改選等因素都可能干擾近期市場表現。
　　從經濟基本面來看，目前美國消費者信心指數連續兩個月成長，顯
示消費者對前景看法樂觀；新屋開工率減少但房價仍舊維持上揚趨勢
，且NAHB建商信心指數上揚；9月份美國ISM製造業指數由8月49.4上
升至51.5，優於市場預期，擺脫製造業衰退疑慮，由於第4季為美國
傳統銷售旺季，預期製造業可望持續回溫。
　　另外，10月初英國宣布脫歐程序啟動，「硬脫歐」的立場一度使英
鎊暴跌，後續發展需持續觀察。目前ECB對歐洲經濟審慎樂觀，認為
英國脫歐對經濟影響有限，寬鬆政策仍將延續至ECB對通膨感到滿意
為止，預期低利率仍將維續一段長時間。
　　觀察近期中國一系列經濟數據，在政府擴增基建投資下，主要指標
表現皆優於預期。另即將進入美國消費旺季，外需回溫，預估第4季
出口衰退壓力將減輕。中國現階段的政策核心，仍將是以供給側改革
為主，適度擴大消費需求升級為輔，不會用加槓桿的方式硬推經濟增
長。10月人民幣納入SDR後，預期中國將進一步開放金融市場，中長
期發展值得期待。
　　整體股市在各央行資金支撐下，全球金融體系不至於有流動性風險
，預期股市仍將反映資金行情，但第4季旺季需求力道則仍待觀察。
　　由於年底升息機率仍高，配合接近美國總統選舉，國際股市恐將進
入高檔震盪走勢。而截至9月底，台股本身月線已連五紅，月線續收
紅壓力增大，指數偏向中性看法，橫盤機率高。
　　今年以來外資買超台股超過4,000億元，且期貨外資淨多單一度高
達9.2萬口，然外資9月、10月來買超金額已減少許多，熱錢效應逐漸
降溫，9月ECB確定無擴大量化寬鬆，BOJ雖有改變貨幣政策目標，然
並非實質擴大量化寬鬆，市場觀望氣氛轉濃，成交量降溫。
　　中秋過後，台股指數因i7銷量優預期而出現回升，再加上2017年農
曆新年在1月底，電子股中半導體產業有第4季淡季不淡跡象，數據多
優於預期，指數可望有支撐。
　　推論資金將轉往第4季與明年上半年展望樂觀產業族群。布局生技
、新能源、汽車零組件滲透率提高概念、文創、IOT、中國發展半導
體產業受惠等，選股不選市仍是操作主軸。
                
                


    
"
2016/10/16_311,"2016/10/16- [工商/全球財經周報／經濟教室/C12版] 


房價、物價與工資 台灣房價、物價、工資3指標已成扭曲的價格結構，若無法加以扭轉，不但抑制經濟成長動能，更會讓已失衡的財富分配加速惡化。


                【于國欽】
　　小檔案
　　美國總統羅斯福推動新政時曾說：「我們不僅要救國人脫離蕭條，
更要糾正經濟的弊端，我們所追求的，是經濟體制上的均衡，農業與
工業的均衡，工資、工人、僱主與消費者間的均衡。」
　　小檔案
　　我國空屋數，依主計總處普查推計，民國99年全台有156萬宅屬於
未經常有人居住的「空閑住宅」，但依內政部以每月用電度數不及基
本度數（30度）推計，去年底則有86萬宅屬「低度使用住宅」。
　　這些年我們經常聽到，房價漲得很快，物價也漲得不少，只有薪資
沒怎麼成長，這是個事實，但鮮少有明確的數據加以呈現。
　　我們自內政部的住宅需求動向調查可以找出近10年（民國93～103
年）房價的走勢，也可以自勞動部找到大學畢業生第1份工作的起薪
，還可以自主計總處找出國人這段期間的平均薪資與物價變化。
　　綜合這些數據可發現，近10年薪資只提高了10.8％，莫說追不上同
期物價漲幅14.5％，更遠遠落後於同期間房價漲幅123.7％，這麼懸
殊的變化，難怪人人喊苦，每月房貸占家庭收入近4成，讓民間消費
疲弱不振。
　　起薪10年漲不到3％
　　再觀察大學畢業生的起薪，10年來僅微幅成長2.8％，相對於房價
大漲123.7％，實在是不成比例，這個世代青年的苦悶與徬徨，由這
兩個數字即可全然明白。值得注意的是，前述房價是全國平均購屋單
價，若是台北市的房子，那麼漲幅就更為驚人了。
　　工資其實也是一種價格，它是僱主購買勞動這項生產要素的價格，
以此看來，10年之間我國總體價格體系已然失衡，4項價格走勢如此
懸殊，不僅讓年輕人買不起房子，更使得所得分配日趨不均，貧富差
距逐年擴大。
　　許多人會問，同樣是價格，何以10年來勞動報酬的增幅不到房價增
幅的10分之1？經濟學者也許會說：「這是市場供需的結果。」但看
看國內逾百萬空屋，這樣的市場法則合理嗎？從總體價格體系來看，
若任令這4種價格以這樣的速度奔馳，民心不會浮動？泡沫不會出現
？經濟不會崩潰嗎？
　　我們觀察民國80年代，10年之間平均房價漲兩成，物價也漲兩成，
而薪資卻漲5成，這個總體價格體系讓台灣經濟欣欣向榮，在許多人
的回憶裡，那是個美好的年代。而也正是在這樣均衡的價格體系裡，
經濟成長的果實才能人人共享，所得分配才不致擴大，從而這個社會
才能在理性和諧下穩步向前。
　　所得失衡的惡化警訊
　　房價、物價、工資是3個非常平凡的總體指標，但從三者的變化卻
可以看出成長與分配的未來走勢，以目前台灣如此扭曲的價格結構，
若無法加以扭轉，不但會抑制經濟成長動能，也會讓已經失衡的所得
分配、財富分配更加速惡化。
　　歷經1930年經濟大蕭條的美國總統羅斯福深深明白，讓美國經濟跌
入深淵的重要原因正是分配不均，亦即有錢的太有錢，窮的又太窮，
他曾表示：「若農村人口沒有足夠的購買力來購買新鞋、新衣服、新
汽車，那麼工業中心也要受苦，在一半繁榮一半破產的國家裡，是不
能達到持久繁榮的。」
　　羅斯福這段話說明了均衡的重要，然而經濟體系的均衡仍取決於價
格體系的均衡，近10年我國工資、物價及房價這三價不均衡的發展年
甚一年，去年8月總統蔡英文參選時曾向客家鄉親保證：「一定會創
造下一個客家的美好年代。」然而，價格體系的失衡若不能儘速止住
，只怕美好年代將會離我們愈來愈遠。
                
                


    
"
2016/10/16_47,"2016/10/16- [工商/大陸財經/A5版] 


《產經解析》從近期數據 看陸政策短線問題


                【聯博資深副總裁暨亞洲主權策略分析師陳祖傑】
　　日前才公布的大陸貿易數據顯示，大陸9月的出口銳減，比去年同
期下降10％，表現低於市場預期；另外還有進口數字的表現也不如預
期，與去年同期相比縮減1.9％。不過，其中主要原物料（如鐵礦砂
、銅、煤炭和原油）的進口成長態勢，卻成為許多人的關注焦點。
　　比起上月強勁增長的狀況，9月的主要原物料進口數據看來雖有所
趨緩，但以同年成長表現來看還是相對良好。市場上甚至有很多投資
人因此認為，近期原物料出口的明顯反彈，似乎代表中國經濟已經出
現了復甦跡象，然而聯博對此抱持保留態度。
　　原因在於，這些原物料的進口數據雖然有所上升，但這些原物料在
大陸的庫存周期循環其實很短，再加上目前大陸政府正積極推動一些
基礎建設項目，以及實行公共私營合作制的模式（PPP），因此並不
排除是政策引發市場投機炒作、帶動短期原物料需求上揚的可能性。
　　也就是說，聯博不認為原物料基本面已經走穩，大陸經濟情勢也不
能據此認定復甦將至。事實上，大陸經濟目前的確存在不少問題，而
這些問題的根源，仍在於政策面。
　　舉例來說，以近期數據來看，企業貸款的成長出現減速，很多人可
能會認為大陸的槓桿問題已逐漸獲得控制：企業正發行更多債券，協
助大陸資本市場的發展、並且降低對銀行貸款的依賴。
　　但是，只要稍作深入了解就會發現，有很大一部分的企業貸款，其
實都是提供給一些營運不佳的國營企業或私人企業，以目前大陸整體
投資仍然低迷的情況下，這些企業顯然並未運用這些資金進行正常的
增產投資。
　　對於大陸政策更大的擔憂在於，中國人民銀行先前被要求協助政府
降低房屋庫存，從近期數據也可看出，人行已經盡力執行政策。只不
過，多數的資金卻流向高價、低庫存且熱門區域，在真正高庫存、非
一線城市的地區反而沒有太多的去化庫存成效。
　　在聯博看來，這就是「高槓桿導致高價格」的結果，而無助於真正
的庫存修正。聯博認為，大陸其實有能力承擔房價修正。
　　畢竟，房屋市場當中估計約有3成左右的真實換屋需求，這些存在
換屋需求的人們，理應會在跌價幅度較大，且庫存較高的區域置產，
成為房市向下修正的緩衝力量。
　　但假使大陸的政策面不允許這種從波峰到波谷的完整周期調整（如
同西方國家一樣），而是不斷利用釋出流動性的政策維持榮景，那麼
，大陸的債務占GDP比重恐怕會一直持續升高。尤其，目前聯博所看
到的是，不斷釋出的流動性已經形成貨幣過剩的情況。流動性在不同
的本土資產類別陸續出現，從股市、債市、房市到原物料，接著又回
到房市和股市，有部分甚至流出海外。
　　由此看來，流動性注入的並非整體經濟本身，而是進入資本市場，
這不僅無助於大陸經濟，也凸顯出大陸目前的經濟管理，在本質上仍
然屬於短線思考。
                
                


    
"
2016/10/16_60,"2016/10/16- [中時/財經綜合/A7版] 


平均銷售剩3成 業者：先降先贏


                【蔡惠芳／台北報導】
　　房市冷氣團揮之不去，預售新屋市場冷爆！根據最新統計發現，2
016年前3季北台灣都會區的預售新屋市場，平均銷售率剩下3成，是
政府出手大力打房以來「連3降」，也創下SARS以來的新低紀錄。業
者指出，這代表一筆新案起碼要賣3年，才可能結案，因此「先降先
贏」，此時不降價賣，更待何時！
　　住展雜誌企研室經理何世昌表示，受到政策打房、沉重房屋稅和地
價稅雙漲的影響，雖然處於低利環境，但現在買方觀望房價的心態依
然濃厚，使得建商和代銷業者要完成一筆新案的銷售時間，普遍拉長
。
　　根據住展統計，今年預售新屋市場冷爆，從2009年開始統計預售新
案的平均銷售率以來，2009年54％，2010年攀升到72％；2012、201
3年分別攀升到78％、79％的歷史最高峰，絕大多數新案，一推出就
可以賣到將近80％，宣布完銷。
　　不過，2014年年中，央行宣布擴大實施房貸管制和豪宅管制，加上
台北市房屋稅新制再出重手，使得當年平均銷售率瞬間急凍，降到4
3％；2015年再走下坡，平均銷售率剩下31.7％。
　　2016年總統大選落幕後，迄今平均銷售率持續往下掉，平均只剩下
3成，每10戶房子只能賣掉3戶。代銷業者驚呼，平均1案要賣3年才可
能結案。
　　何世昌分析，新建案大概賣掉3成多，就代表代銷公司可能回收廣
告費和管銷成本，3成的銷售率，可說驚險守住代銷業的「成本線」
；但值得注意的是，這3年銷售率「連3降」，未售餘屋也陸續釋出市
場繼續回鍋銷售，潛在供給愈賣愈多，因此也意味一筆新案要完銷，
勢必超過3年，得打「持久戰」。
　　愛山林建設總經理張境在表示，有些建商已感受到市場的變化，願
意配合「有感」讓利，像「江翠ONE」、「希望城市」等，都一次降
足價格。
　　天時地利不動產顧問公司總經理張欣民分析，房價破盤之後，還要
當心後續骨牌效應。首先，預售案破盤波及區內的競爭建案；另外，
降價骨牌效應將跨區往外擴大，最近讓利熱銷的板橋江翠北側案，每
坪下殺4字頭，周邊的新莊、中和、土城，預售行情要想站上4字頭就
會愈來愈困難，甚至一橋之隔的台北市萬華預售新成屋價格，都會被
牽動。
                
                


    
"
2016/10/18_14,"2016/10/18- [工商/綜合要聞/A5版] 


地段才是王道 改門牌求增值 買方不埋單


                【方明／台北報導】
　　台北市「同路不同區」房價差異大，「同區不同路」其實也可能造
成房價落差。不過在房市走空後，爭取燙金門牌成功的路段似乎並沒
有拉抬身價的效果，其中，軍功路更名為和平東路四段，吳興街部分
路段更名為松仁路門牌後，當地房仲業者表示，更名只激勵屋主信心
，但買方仍不埋單，房價無太大變化。
　　房市大多頭時，北市燙金門牌身價水漲船高，不少路段或社區都爭
取要更名或換門牌，希望能讓房屋身價順勢增值。只不過近年來房市
景氣急轉直下，以台北市目前更名過的路段來看，在周遭環境未改變
下，房價並未因此受惠。
　　永慶房屋辛亥店店長邱聖莞表示，軍功路於2014年更名為和平東路
四段，雖然更名後對屋主信心度有所提升，但大環境缺點並未改變，
買方並不埋單，當地公寓每坪均價36～40萬元，同性質物件與和平東
路三段仍有5～8萬元價差，目前交易量也不大。
　　另外，吳興街600巷部分路段已在今年更名為松仁路308巷，信義房
屋世貿莊敬店副店長林宇航指出，雖然「松」字輩為黃金門牌，但該
地段靠山邊，對房價拉抬效果有限。
　　他表示，松仁路308巷公寓均價約40萬元上下，但吳興街近基隆路
二段公寓均價則為60萬元出頭，兩者價差高達20萬元，房價重點在地
段、而不在門牌。
　　至於想更名為信義路六、七段門牌但仍卡關的福德街，信義房屋松
山站前店副店長潘俊良表示，福德街橫跨信義區及南港區，地處較為
偏僻的區域，若更名只是門牌較好聽，對房價影響有限，該路段目前
公寓均價約50萬元，福德街300巷以後屬於港南區，南港國宅每坪單
價約38萬元～44萬元，與信義路六段公寓均價50萬元～55萬元仍有很
大落差。
                
                


    
"
2016/10/18_142,"2016/10/18- [旺報/話題/A7版] 


陸房市瀕泡沫 網貸是幕後黑手 監管網路融資行為困難 P2P恐成下顆房市炸彈


                【特派員陳曼儂／上海報導】
　　大陸房地產瘋狂上漲、出現泡沫隱憂的「幕後黑手」，網路金融借
貸（P2P）也是成員之一，儘管去年以來倒了很多業者、大陸官方也
想掃除一些類似地下錢莊的平台，但數據顯示，今年仍有700多家網
貸平台作房貸業務，日媒也直指網貸資金流入，就是房價暴漲推手之
一。
　　先前銀行或網路金融對借錢太寬鬆，早在今年3月時，中國人民銀
行行長周小川就在全國兩會上表態，要對「首付貸」等房地產金融業
務進行新一輪的整治，然而上有政策、下有對策，銀行業者透露，前
陣子很多就以信用貸、消費貸的名義借款買房。
　　資金假借名義炒房價
　　網貸之家首席研究員、盈燦咨詢總經理馬駿表示，據不完全統計，
今年1到8月有773家網貸平台從事房貸業務，累計成交量為1256.5億
元（人民幣，下同），約占行業成交量的10.33%，平均借款期限5.2
4個月，綜合收益率為10.96%。
　　《日本經濟新聞》也報導，以此數據來看，9月可能已經高達1400
億元，比去年同期成長2倍，這些避開監管的融資行為氾濫，對網路
金融進行限制比較困難，調控能否產生效果，仍是未知數。
　　也因為很多限購與提高自備款比例的政策是突然出現的，讓買家措
手不及，所以讓資金需求的一部分流向P2P，《日本經濟新聞》認為
，很多投資者將P2P籌集的資金，與銀行住宅貸款等組合起來，以住
宅以外的名義流向房地產資金也不在少數，所以P2P成為房地產泡沫
催化劑的可能性很大。
　　信貸擴張放緩將成災
　　中國工商銀行城市金融研究所在《8月金融觀察》刊物裡提到，如
果將房市與股市作對比，粗略估計目前房市槓桿率已接近去年股市高
點的2倍，隱含風險較大。
　　深圳中原地產研究中心經理王飛表示，當前一線房市繁榮完全是靠
寬鬆信貸堆砌而成，一旦信貸擴張略有放緩，高槓桿的「互相踩踏」
將相當可怕，與股災前的資本市場有所相似。
                
                


    
"
2016/10/18_166,"2016/10/18- [中時/財經新聞/A6版] 


北市 同路不同區 房價差很大


                【方明／台北報導】
　　同路不同行政區，房價差好大！最新實價資訊，台北市中正區中華
路一段「皇翔紫鼎」成交最高單價125.8萬元，為該路段最高單價住
宅；但同樣是中華路一段的「天鑽」，卻因掛萬華區門牌，最高單價
僅88萬元，同一路段中正區門牌房價硬是比萬華區高出4成2。
　　內政部最新實價揭露，位於台北市中正區中華路一段95巷的「皇翔
紫鼎」今年6月陸續交屋，昨日揭露3筆交易，最高單價為102年5月交
易的11樓，總價1.03億元，總坪數97.44坪，含一個18.46坪的坡平車
位360萬元，拆算每坪125.8萬元，創下中華路一段住宅大樓最高交易
單價紀錄，其餘2戶單價則分別為121.5萬及119.4萬元。
　　中正區高出萬華4成
　　優美地產企研室召集人葉立敏表示，中華路一段其中一側為中正區
，另一側則為萬華區；觀察萬華區門牌一側，實價揭露最高單價為1
02年1月完工、103年3月交易的「天鑽」7樓，總價為2288萬元，面積
25.98坪，單價88萬元。
　　葉立敏指出，「天鑽」已是萬華區單價次高的社區，僅次於萬華區
峨眉街91至120號89.9萬元的行情，但對比同為中華路一段對面中正
區的行情，仍有37.8萬元的單價差距，同一條路上中正區門牌房價硬
是比萬華區高出4成2。
　　房子面對面 兩樣情
　　此外，台灣房屋智庫統計104年至今的實價資訊，針對台北市相同
路名但不同行政區的住宅均價進行比對，扣除1樓及特殊交易，房價
差異最大的是「師大路」，在大安區門牌每坪均價77.9萬元，到了中
正區每坪為62.6萬元，每坪價差達15.3萬元。
　　另外，「光復南路」橫跨大安、信義、松山區，大安區住宅均價7
9.5萬元，信義區78.7萬元，松山區則滑落至64.8萬元，每坪高低價
差達14.7萬元。
　　生活機能是關鍵
　　台灣房屋智庫發言人張旭嵐表示，許多路段橫跨不同的行政區，或
者是兩個行政區以路段左右兩邊劃分，形成「同名不同區，房子面對
面、房價兩樣情」的差異，而價差因素不僅僅是區域別，「生活機能
」的差異，也是關鍵。
                
                


    
"
2016/10/18_171,"2016/10/18- [工商/綜合要聞/A5版] 


北市同路不同區 房價差很大 同屬中華路一段 掛中正區門牌，最高單價125.8萬元 掛萬華區門牌，最高單價僅88萬元


                【方明／台北報導】
　　同路不同行政區房價差好大！最新實價資訊，台北市中正區中華路
一段「皇翔紫鼎」成交最高單價125.8萬元，為該路段最高單價住宅
，但同樣是中華路一段的「天鑽」，卻因掛萬華區門牌，最高單價僅
88萬元，同一路段中正區門牌房價硬是比萬華區高出4成2。
　　內政部最新實價揭露，位於台北市中正區中華路一段95巷的「皇翔
紫鼎」今年6月陸續交屋，昨日揭露3筆交易，其中最高單價為102年
5月交易的11樓，總價1.03億元，總坪數97.44坪，含一個18.46坪的
坡平車位360萬元，拆算每坪125.8萬元，創下中華路一段住宅大樓最
高交易單價紀錄，其餘2戶單價則分別為121.5萬及119.4萬元。
　　優美地產企研室召集人葉立敏表示，中華路一段一側為中正區，另
一側為萬華區，觀察萬華區門牌一側，實價揭露最高單價為102年1月
完工、103年3月交易的「天鑽」7樓，總價2,288萬元，面積25.98坪
，單價88萬元。
　　葉立敏指出，「天鑽」已是萬華區單價次高的社區，僅次於萬華區
峨眉街91～120號89.9萬元的行情，但對比同為中華路一段對面中正
區的行情，仍有37.8萬元的單價差距，同一條路上中正區門牌房價硬
是比萬華區高出4成2。
　　此外，台灣房屋智庫統計104年至今的實價資訊，針對台北市相同
路名但不同行政區的住宅均價進行比對，扣除1樓及特殊交易，房價
差異最大的是「師大路」，在大安區門牌每坪均價77.9萬元，到了中
正區每坪為62.6萬元，每坪價差高達15.3萬元。
　　另外，「光復南路」橫跨大安、信義、松山區，大安區住宅均價7
9.5萬元，信義區78.7萬元，松山區則滑落至64.8萬元，每坪高低價
差達14.7萬元。
　　台灣房屋智庫發言人張旭嵐表示，許多路段橫跨不同行政區，或是
兩行政區以路段左右兩邊劃分，形成「同名不同區，房子面對面、房
價兩樣情」的差異，而價差因素不僅是區域別，「生活機能」差異也
是關鍵。
                
                


    
"
2016/10/18_182,"2016/10/18- [旺報/話題/A7版] 


蘇州、南京、合肥房價 有望率先降溫


                【特派員陳曼儂／上海報導】
　　10月一開始，大陸各地就推出各種阻止房價亂飆升的調控政策，但
這真的能讓房價回到「適當」位子嗎？各界都不太看好，陸媒預測蘇
州、南京和合肥會首先降價，但深圳、北京等一線城市就難說了。
　　據偉業我愛我家集團市場研究院統計顯示，10月1日至15日，北京
新建商品住宅共網簽1579套，月減45%，與去年同期則下降42%。廈門
數據也顯示，10月1日到7日，全市新屋成交量為139套，月減66.34%
，其中新成屋僅成交30套，比去年同期下跌89.58%，日均成交不足5
套，3日更是出現「零成交」。
　　量下跌了，但房價也會跟著降低嗎？陸媒預測認為，先前調控政策
、限購限貸去槓桿最嚴格的，除了一線城市，還有二線漲價「四小龍
」的蘇州、南京、合肥和廈門，除了廈門外，其他三個都同時面臨政
策嚴、土地新供給量增加，以及前一陣子建商拿地溢價太高，在成本
居高不下，又供過於求的競爭激烈狀況下，最有機會最快打出價格戰
、削價出清。
　　而二線城市中，濟南和鄭州雖然調控政策比較寬鬆，但先前政府賣
地後的供應量太多，供過於求的壓力下，有機會是第二階段降價的城
市群。
　　深圳和北京這種黃金地段，短期內應該不會下降，但也有業者認為
，這波瘋漲搶購的還款期會在明年中出現，如果房價沒有明顯提高，
屆時應該會有一波拋售潮。
                
                


    
"
2016/10/18_74,"2016/10/18- [工商/富裕人生／資訊電子/C4版] 


日盛投信：精選亞債 中菲雙印債表現搶眼


                【蔡淑芬】
　　觀察今年以來至10/14，JP亞債指數中各國家表現，10個主要地區
皆為正報酬，其中以JACI印尼指數的18.4％表現最為突出，也是唯一
交出雙位數報酬地區債券，雖然JACI台灣指數表現最弱然仍有4.46％
表現，JACI印尼指數在2015年是10個主要地區中表現最差，也是唯一
年度出現負報酬地區達-1.66％，在去年的大幅修正後今年印尼強勢
回歸，包括印度、菲律賓及中國債券指數今年來都有7.52～8.95％不
錯佳績，亞洲高收債關注焦點可鎖定在中菲雙印地區。
　　日盛亞洲高收益債券基金經理人鄭易芸表示，中國房產債供需因素
籌碼穩定，維持穩健上漲，近期中國約有13城市出台房市調控措施，
評為溫和式調控，調控目標為抑制投資需求，抑制房價過快上漲，穩
定房地產市場，而非希望全面打壓房市，然調控措施出台短期觀察仍
促使房屋銷售更加暢旺。印尼債因租稅赦免法案吸引外資，資金湧入
大漲，大宗商品上漲及印度銷售稅改善帶動印度公司基本面改善，菲
律賓經濟成長高於預期，帶動亞高收持續走堅。
　　鄭易芸指出，亞高收公司債殖利率6.498％，利差為503點，離201
4年仍有收斂空間，展望後市，原物料行情及全球景氣溫和向上，公
司信評維穩，基本面穩定，美國升息不確定減少，歐日中央行維持寬
鬆，全球資金行情，亞高收債仍有投資契機。
                
                


    
"
2016/10/18_8,"2016/10/18- [中時/財經新聞/A6版] 


買氣冷 改門牌房價拉抬有限


                【方明／台北報導】
　　台北市「同路不同區」房價差異大，「同區不同路」其實也可能造
成房價落差。不過在房市走空後，爭取燙金門牌成功的路段似乎並沒
有拉抬身價的效果；其中，軍功路更名為和平東路4段，吳興街部分
路段更名為松仁路門牌後，當地房仲業者表示，更名只激勵屋主信心
，房價無太大變化。
　　房市大多頭時，北市燙金門牌身價水漲船高，不少路段或社區都爭
取要更名或換門牌，盼讓房屋身價順勢增值；只不過近年房市景氣急
轉直下，以台北市目前更名過的路段來看，在周遭環境未改變下，房
價未因此受惠。
　　永慶房屋辛亥店店長邱聖莞表示，軍功路於2014年更名為和平東路
4段，雖然更名後對屋主信心度有所提升，但大環境缺點並未改變，
買方並不埋單，當地公寓每坪均價36至40萬元，同性質物件與和平東
路3段仍有5至8萬元價差，目前交易量也不大。
　　另外，吳興街600巷部分路段已在今年更名為松仁路308巷，信義房
屋世貿莊敬店副店長林宇航指出，雖然「松」字輩為黃金門牌，但該
地段靠山邊，對房價拉抬效果有限。
　　他說，松仁路308巷公寓均價約40萬元上下，但吳興街近基隆路2段
公寓均價則為60萬元出頭，兩者價差高達20萬元，房價重點在地段而
不在門牌。
　　至於想更名為信義路6、7段門牌但仍卡關的福德街，信義房屋松山
站前店副店長潘俊良表示，福德街橫跨信義區及南港區，地處較為偏
僻，若更名只是門牌較好聽，對房價影響有限。
                
                


    
"
