,2007-06
2007/06/13_145,"2007/06/13- [工商/台股脈動/B2版] 


群益證對下半年股市展望 台股多頭再現，千點行情機會到來


                【鄭淑芳／台北報導】　　中美雙方維持成長基調，台灣經濟可望受惠，預估二○○七年台灣經濟成長率可達四．二五％，下半年消費支出與出口增加景氣持續好轉，再加上第三季為科技產業旺季、國際資金回流加上政策偏多，群益證今年率先召開下半年股市展望說明會，並看好台股下半年行情可望比第一季強勁，預估扣除除息效應平減指數約三百點後，高點還可望挑戰九千點，低點則落於八千點附近，台股千點行情即將到來。　　今年上半年國際股市創新高的市場超過三十個，台股相對補漲空間大，另在政經環境部分，立委與二○○八總統大選逐步增溫，選前政策利多可望持續出籠，「三通政策」不僅是中概潛在利多，更牽動海外資金與投資信心，央行維持匯率穩定的決心不容小覷，都是支撐台股向上攻堅重要的利多因素。　　群益證指出，雖然台股利多連連，但以目前台股與大陸股市相比，現階段台灣環境經濟成長趨緩、股市籌碼龐大、金融工具多樣化，指數表現空間相對不大，指數要持續往前，成長型電子股與具競爭力的傳產股輪動良好是關鍵，高價電子股、高成長電子股以及新產品受惠電子股為電子股三大選股佈局範圍。傳產股則以中國收成、大型藍籌與營建內需為行情重心。　　群益證資深副總裁陳志豪指出，若單就電子股言之，電子股員工分紅配股費用化將在二○○八年入帳，今年股價發揮空間相對較大，再加上MSCI調升台股權重後，台股將發揮持續吸引國際指數型基金加碼的力道，高殖利率股、價值型投資股及高股價、高成長、高股息的三高股股價都有成長空間。　　非電子產業方面，群益證最為看好中概、汽車零組件、營建及壽險、證券股，群益證資深副總裁辛日祺指出，佈局中國零售通路與內需食品產業的中概股，受惠於中國消費力提升，再加上北京奧運將屆，也將激勵相關消費支出提升；另搭上中國高成長的契機的汽車零組件產業，以及有北縣與中市升格，帶動房價走高題材的營建產業，都是大選前的重要議題。至於金融產業由於仍有結構性問題，競爭力受壓抑，只剩壽險與證券產業相對有投資機會。
                
                


    
"
2007/06/13_194,"2007/06/13- [中時/投資線上/B2版] 


政府釋出農地開發利多 宜蘭兩年半來大漲86% 全台透天別墅 將掀補漲行情


                【王莫昀／台北報導】　　政府釋出農地開發利多，促使透天別墅產品格外引人注意，根據永慶集團統計，94至96年5月來，全台透天別墅總價上漲17.1%，其中以宜蘭漲幅最為驚人，平均上漲86.2%。房仲業預期，隨著農地轉建地限制的放寬，將促使都會近郊、高鐵沿線以及科學園區附近的透天別墅掀起一波補漲行情。　　行政院經建會今（13）日將「農村改建條例」與農村改建方案提送行政院院會審議，計畫設立1000億元農村改建基金，並將釋出農地變更為建地，開放建商標售開發為田園住宅社區。　　永慶房仲集團總經理廖本勝表示，放寬農地限制，不管是變更成住宅區或開發成優質農村集舍住宅，都可活化及整合資源，釋放空間給擁擠的都會區，創造更多優質的住宅環境，在樂活意識高漲的時代，必為樂活族追逐、購進。　　特別是雪山隧道開通後，宜蘭的好山好水，成為北客樂活族搶占地區，如當地田園間已有不少造型獨特、親民的透天厝及別墅出現，根據永慶統計，94年至96年5月間，宜蘭透天別墅平均總價成長率高居全國之冠，由94年386萬元成長至96年5月的719萬元，漲幅達86.02%。　　南投雖感受不到北部房價高漲威力，但受到區域建商接連推出與大自然融為一體的大坪數連棟透天，頗受都會族青睞，前往購買「第二個家」下，行情看俏，平均總價上漲60.2%，位居全台第二，由94年的315萬元成長至96年5月的506萬元。　　惟廖本勝表示，由於新制調整後，仍限制建商須採低密度開發，明訂建蔽率為30％，容積率為60％，加上綠化比例不得低於開發基地五成的限制，若要避免農地變成荒地，政府相關單位應搭配其他基礎建設的開發興建，才能吸引更多人進住，達成活化農地開發的目標。
                
                


    
"
2007/06/13_206,"2007/06/13- [工商/產 業/A15版] 


農地限制鬆綁 透天別墅漲風起


                【蔡惠芳／台北報導】　　LOHAS「樂活風」席捲全球，中南部的建築業早已紛紛著手打造健康樂活建築預售個案，日前政府宣佈農地政策大鬆綁，將放寬可變更建地，開發為休閒農舍、休閒別墅，這項熱門話題最近迅速延燒，使得全台的透天厝、別墅格外引人注意，客戶詢問度也明顯激增。根據調查，近兩年宜蘭透天別墅的漲幅高達八六．二％，高居全台之冠，在高鐵今年初正式全線通車後，若政策不轉彎、不跳票，中南部的休閒農舍、休閒別墅將有機會搭上補漲列車。　　永慶集團昨天公佈全台透天厝、別墅行情大調查指出，九十四至九十六五月間，全台透天及別墅房價至少漲一七％，其中以宜蘭透天別墅的漲幅最大，高達八六％。特別是在雪山隧道開通後，宜蘭除了有好山好水外，再加上五百萬元在大台北只能買到二十坪的房子，但在宜蘭縣卻只要花四百萬元就可以買到休閒養生的透天厝，更促成宜蘭的別墅熱賣。最近，宜蘭田園間已有不少具獨特性的透天厝及別墅出現。南投縣向來以集村農舍類連排的透天厝最多，這兩年來房價表現也不遑多讓，兩年也大漲六成。　　至於向來講究居住品質的竹科電子新貴，由於新竹有很多透天別墅可供選擇，因此新竹透天別墅的總價也成長近一三％。　　永慶房仲集團總經理廖本勝表示，日前政府宣佈農地政策將大鬆綁，將來市郊、高鐵沿線及科學園區附近的透天別墅產品將有一波補漲效應。不過，購買別墅及透天厝的投資者得特別注意，若為農地的農舍，要等五年才能轉賣。
                
                


    
"
2007/06/13_98,"2007/06/13- [工商/政策焦點/A2版] 


總統大選誰出線，蘇廷翰：謝當選機會大於馬


                【周慧如／台北報導】　　二○○八年將至，到底有沒有大選行情？里昂證券研究部副總蘇廷翰昨日表示，政府在選前可運用激勵股市、支撐消費的籌碼，已經愈來愈少，如果台灣需要強勁的內需成長，就需要更多幅度的開放。　　隨著總統選戰的加溫，許多人期待股市能噴出選舉行情，但是蘇廷翰說，不同於以往的選舉，這次總統大選的經濟力道不夠強勁，令人難以樂觀。　　就房市而言，他認為，這波房地產最美好的光景已經成為過去，從全台申請建照數量及每月房屋週轉率來看，自今年一月以來，都已走緩，事實上，全台灣除了台北縣市因土地稀有，房價維持高檔外，其餘地區的房屋銷售並不理想。　　至於外資如何看待馬、謝明年的大選？蘇廷翰引用「某些政治專家」的說法表示，國民黨的馬英九的民調雖然領先民進黨的謝長廷一五％至二○％，但謝當選機會較大。　　他解釋，民進黨的團結度遠在國民黨之上，馬又受首長特別費一案拖累，國內經濟雖然沒有大好，但是逐漸有起色，加上民進黨政府又善於設定議題，因此一些「政治專家」認為謝長廷最後會勝出。
                
                


    
"
2007/06/14_100,"2007/06/14- [中時/焦點新聞/A4版] 


政院通過萬頃農地釋出 開發田園社區


                【蔡慧貞／台北報導】　　政府釋出大利多！行政院會昨日通過「農村改建條例」草案，將成立一千億元農村改建基金，全國釋出一萬公頃農地開發為「田園住宅社區」，每個社區面積至少廿五公頃，三十％的低建蔽率，能保有完善公共設施。　　經建會副主委張景森形容，民眾將可以「蘆洲的房價買到陽明山的居住品質」，打造樂活生活。　　農村改建基金一千億元　　行政院昨日通過農村改建方案及農村改建條例草案，下會期送立法院審議。政府將提出一千億元「農村改建基金」，進行補貼農舍修繕或新建、農村公共設施改善及進行田園社區興建等三大部分的農村發展計畫，以十年的期程完成三大改造方案。　　行政院長張俊雄表示，法案未通過前，行政院會依據農村改建方案展開農村改建工作，農村改建方案及條例實施後，預計可改善四千處農村的公共設施，協助五十餘萬戶農村改建住宅。　　方案中，在農舍的修繕及新建部分，將從農村改建基金中提供五百億元，對經濟、社會弱勢的農民補助為優先，地方政府訂定「評點」標準，由農民向地方依標準申請興建住宅貸款利息或修繕費用補貼，但修繕費用補貼的上限為每戶六萬元，興建住宅貸款利息或費用上限為每戶二十萬元。　　民意票決公設改善順序　　其中「評點」的重點中，符合三項條件還可加權，一是位於既有鄉村區、二是依法規應保護、禁止或限制建築地區的住宅拆除後遷居農村社區。三、零星農舍拆除遷居農村社區。　　改建基金另外五百億元，則是進行農村公共設施的改善，但改善的工程項目由當地農民共同決定，並參與監督。　　先是由地方政府請地方居民以票決方式決定改善項目的優先順序，再由地方政府發包施工，但社區居民一起進行監工，最後則由中央的內政部督導考核。因此是以「居民需要」為最優先，再由專業參與，並經過民主決定（經社區公民二分之一同意），再由全民監工。　　公共設施改善的主要項目包括人行步道、社區道路、溝渠、公園綠地、廣場、簡易平面停車場、運動休閒文化設施、及社區活動中心、汙水處理及垃圾清理及資源回收等。　　在田園社區興建方面，經建會規畫此一田園住宅的開發，將會限定總量管制，全國開發上限考量訂為為一萬公頃。經建會主委何美玥表示，如此全國農地總面積將可有效控制，不致發生全國農地大量減縮情事，依據農委會統計，全國可釋出農地達十六萬公頃，因此釋出一萬公頃絕不會危及糧食耕作安全存量。　　社區面積至少要25公頃　　每個田園社區不得少於廿五公頃（約北市大安森林公園），地點將選定在交通方便，公共設施較完備的區位，且田園社區為高綠化的社區，全區綠覆率應達百分之五十，建築物也應採低強度開發及高綠化原則，因此個別建築基地法定空地的綠覆率，應達百分之六十以上，其建蔽率不得超過百分之卅，容積率不得超過百分之六十。　　此外，由地方政府區段徵收，再公開標售，由最高標的建商得標。　　何美玥強調，政府會將建商出價扣除公開招標與土地徵收成本後的差額，百分之三十挹注農村改建基金，百分之三十交由地方政府建設，百分之四十回饋地主。
                
                


    
"
2007/06/14_109,"2007/06/14- [中時/財經焦點/B1版] 


經建會調查 購屋投資客比上一季大跌4.4個百分點 長期房市信心 持平看跌


                【彭漣漪／台北報導】　　經建會最新調查顯示，房地產投資客積極出場，民眾對長期房市信心由看漲轉為持平看跌。經建會昨公布第一季「住宅需求動向」調查，正在找房子的人購屋動機為「投資」者，第一季的比率只有19.6％，比上一季大跌4.4個百分點，跌幅非常少見；而對未來一年房價看跌的比率是32％，比上季增加4個百分點，看漲的由40％大跌至29％。　　負責執行這項調查的政治大學地政系教授張金鶚表示，正在找房子的人購屋動機為「投資」者大減4.4個百分點，表示市場投資客出場現象，在第一季已經發生，值得注意，而且消費者從市場得到的訊息，使他們長期信心由看漲轉為持平看跌。　　調查指出，今年第一季全國正在找房子的人對房價綜合信心分數為104.77分，較去年第四季減少5.74分；對未來信心分數98.37又滑落至100分以下。張金鶚分析，這代表民眾對房價，短期上持平看漲、長期為持平看跌。　　調查顯示，已經買房子的人，信心相對於正在買房子的較高，但也顯示有往下掉現象。已購屋者對近期房價的信心，看跌的由11％增至16％，看漲的由45％跌至41％，對一年後房價看法，看跌的由24％增至26％，看漲的持平為36％。　　張金鶚分析，有房子的人，整體房價看法偏向持平，短期較上季不樂觀，長期看漲的比例較上季減少，看跌比例增加。多項信心分數，均以台中縣市得分最高、桃竹縣市最低，台北市、桃竹縣市與高雄市的房價信心均有滑落，台北縣對近期房價信心增加。
                
                


    
"
2007/06/14_129,"2007/06/14- [中時/影藝新聞/D6版] 


山下智久、阿比留優 箱根開房間


                【洪金珠／東京報導】　　最近被「女性SEVEN」拍到「熱戀現場」的山下智久與阿比留優，昨日又被「大阪體育」爆料指出，兩人交往已得到雙方父母的認可，雙方有可能宣布閃電結婚。昨日，日本的八卦網站流傳著兩人頸上「種草莓」的痕跡，以及佩戴同一款式鑲鑽項練的照片。　　根據「大阪體育」報導，上個月山下智久趁連續劇「求婚大作戰」的休假，與阿比留優相偕到箱根旅行。這一對熱戀中的銀河情侶，由山下開車，雙雙出現在箱根的溫泉旅館前，由於適逢日本黃金周，很多溫泉旅館爆滿，他們問了幾家不同的旅館後，最後下榻在一間房價超過３萬圓的高級旅館。根據目擊者的描述，當時兩人都戴太陽眼鏡，並沒有特別避人耳目。
                
                


    
"
2007/06/14_169,"2007/06/14- [工商/地產博覽專刊/專2版] 


三大誘因發功 國際名邸 頂級客新歡


                【記者張海雲／專訪】　　雖然近年北市屢屢出現超具話題性的豪宅案，但相信要找豪宅，多數人還是會自動往北市東邊的信義計畫區移動。環泥建設推出「國際名邸」，打出信義計畫區先建後售崗石豪宅，該案現場執行專案林佳良表示，「國際名邸」是區內少數還未公開，就已經倒數的經典個案。以下為林佳良的訪談紀要：　　問：是哪些客層出手買「國際名邸」？　　答：因為「國際名邸」是信義計畫區內高門檻限量十九戶的「私人會所級」豪邸，獨特而稀有的產品定位，案前就幾乎快被這群已經落籍在信義計畫區的金字塔頂端的住戶買光，戶數「限量」、開價「絕版」、產品「稀有」的三大誘因下，他們立即決定出手收藏。　　問：信義計畫區房市從去年年尾旺到今年年頭，到現在還在旺，什麼原因？　　答：就拿買進環泥「國際名邸」的區域客戶的說法來解釋，他說：就是看漲。在台北市購屋客擠破頭想進信義計畫區、新富階級以擁有信義計畫區宅邸來標榜地位與成就的市場現況來說，不論建商或買家，都一致不斷地拉抬信義計畫區的新高價，不為什麼，就是「稀有」。　　而且新高價，還不是建商喊出來的，市場上不斷有新買主拋出破天荒的轉手價格，希望可以打動惜售的信義豪宅主人。　　這群住在信義計畫區的買主，是以國際的眼光來看信義計畫區的房價。香港一坪三、四百萬元，韓國首爾一坪也到一五○萬元。信義計畫區是目前國內房價最高的區域，雖然破百，卻還是與亞洲幾個大城市的房市有著一定空間的落差，他們怎麼會買不下手？　　問：信義計畫區的買家出手速度會觀望很久嗎？　　答：這些人決定買一間房子，是今天看案，今天就決定。這些住慣信義計畫區的「老鳥」，不僅現金多，出手也快，更重要的是知道什麼案子是他們要的、什麼產品規劃是錯過就不會在區內出現，這就是「國際名邸」能一開案就倒數的成功關鍵。
                
                


    
"
2007/06/14_173,"2007/06/14- [工商/工商經營報／產業決勝/D2版] 


《經營啟示錄》忠誠客人是搶救淡季的祕密武器


                【姚舜】　　因供給與需求的落差，旅館飯店市場有淡、旺季之分，故為拉抬全年營收，業者會在不同季節鎖定不同客層，配合不同產品包裝內容與報價攻堅。　　由於自由行的散客訂房創造的產值，高於透過旅行社安排進來的團體訂房，故過去位在風景區的休閒度假旅館因應淡旺季，傳統慣用的行銷策略是，周末連續假日或寒暑假過年時的旺季強攻散客，遇星期天至星期四時的淡季，則爭取團體訂房。不過，墾丁凱撒飯店總經理武祥生認為：這是一種「迷思」。　　武祥生表示，淡季所以「淡」，就是因為「沒有客人」。武祥生強調，會來的就會來，不會來的就不會來。這種情況不會隨客源結構不同而有改變，唯一的例外是忠誠度高的老客人。　　武祥生表示，忠誠客戶經常到旅館度假，顯示他們認同、了解飯店的商品與服務內涵，所以與其降低價格讓旅行社通路開發團體市場，不如以「回饋」方式創造誘因，刺激老客人回流。武祥生指出，忠誠客戶非常熟悉旅館的價格行情，淡季時只要提供一定程度的優惠，很快就得到回響反應。　　以優惠房價實質回饋忠誠客戶，其實是藉隱性通路、以直效行銷的手法促銷，這種行銷策略最大的好處是不會因狂殺濫砍而影響市場行情。但是，要遂行此一行銷策略，必須依賴堅強的客戶資料庫，武祥生表示，墾丁凱撒的客戶資料庫非常健全，可有效找出對飯店貢獻度最高的客群，並落實直效行銷。　　面對淡季，墾丁凱撒是從「如何確保損益平衡」的角度擬定行銷策略，先求不賠錢，俟創造出量後，再視各波段逐步調整商品內容與價格，再以「限量、不定時」的方式出手，最後一步步開發出不同客層，讓飯店得以在淡季期間仍守住價格底限，並達成長目標。
                
                


    
"
2007/06/14_176,"2007/06/14- [工商/證 券(傳產)／金融情報專輯/B4版] 


企業獲利成長 商用不動產前景看好


                【記者鄭圭雯／台北報導】　　近期REITs在金融市場中掀起了一片投資熱潮，而全球的REITs市場這麼多，要如何挑選區域市場常是投資人最困擾的問題。建弘全球不動產基金經理人馮玲書（左圖）建議，現階段要投資不動產市場的話，以全球布局為主，以達到分散投資風險的效果，另外由於企業併購活動熱絡，商用不動產也明顯優於住宅不動產，馮玲書提供下列幾點觀察：　　問：二○○七年全球有哪些區域的不動產最具爆發力？　　答：亞洲區近年來在中國經濟快速成長帶動下迅速發展，新加坡與日本受惠於全球企業將投資目光集中於亞洲，亞洲總部紛紛設立於東京與新加坡，刺激了當地的經濟繁榮。而歐洲地區由於企業併購活動熱絡，連帶促使房地產景氣上揚，再加上失業率降至四年來最低，商業不動產趁機崛起。　　問：二○○七年不動產市場有哪些利多消息？　　答：全球商業不動產供給仍低於需求。REITs股票市值並未完全反映商業不動產市值，加上精華地段建物有限，購併活動將持續不斷。除了資產價值增值反應資本利得收益之外，還有租金重訂契約促使REITs營收提高，推升REITs的成長空間。　　問：近期美國次級房貸的問題是否會影響到全球不動產市場？　　答：美國次級房貸市場屬於住宅房屋市場，與商業不動產市場差異較大。住宅房屋市場流動性佳，價格漲跌波動大，而商業不動產市場與整體經濟景氣相關性較高，企業獲利良好，則商業大樓的需求提高，在供給無法快速增加的情況下，促使商業不動產市場活絡。　　問：美國房市景氣趨緩，會影響到全球不動產市場的表現嗎？　　答：美國住宅房市景氣趨緩，原因在於聯準會升息，加上房屋價格在高檔，民眾購屋意願降低，房地產市場僅占美國GDP的一小部分，對於美國經濟有微幅影響。商業不動產與住宅不動產市場狀況不一，REITs的投資價值在於商業不動產的空屋率，以及整體商業不動產的供需，需求的對象不同，供給的速度不同，故房市景氣趨緩對商用不動產的前景影響不大。
                
                


    
"
2007/06/14_18,"2007/06/14- [工商/理財話題/C2版] 


破產法衝擊 信貸難做 銀行改打低利房貸牌


                【李國煌、魏喬怡】　　破產法衝擊、信貸難做，土銀、台銀、一銀、國泰世華、台企銀、花旗力拼房貸，各自出招拉客，土銀放寬低利菁英貸對象，一銀打輕鬆還款，花旗推雙利貸，台銀續推easy go，台北富邦新推出二％低利房貸。　　另外，台企、玉山、友邦和房仲公司聯手，續打低利牌，連巴黎銀行都加入戰局，開辦房貸，由於銀行力拼房貸，利率上不來，近三年，房貸初貸利率僅上升○‧三％到○‧五％，比存款利率升幅還小。　　各銀行最新房貸初貸利率，大多落在二％到二‧三％，土銀人員說，近日，中央銀行全力拉升台幣利率，短期利率一路向上，房貸利率倒是一路走平。　　兆豐銀人員說，配合央行的意思，銀行應該是要調升房貸利率，但是，環視其它各銀行的貸款利率卻又發現，大多還在低檔區，自己如果調升利率，客戶可能就跑掉。　　銀行壓低利率搶房貸客戶的現象，從利率訂價看得最明顯，各銀行房貸利率最低時期，多在一‧九八％，像台銀、土銀、一銀、彰銀、華銀、台企銀、兆豐銀、永豐銀、國泰世華銀等。近三年，央行十一度引導利率上升，銀行的一年定存利率已從一‧四％，調升到二‧二四％一帶，調升○‧八四個百分點，但是，同一期間，銀行房貸初貸利率，只上升○‧三到○‧五個百分點。　　台北富邦銀人員說，因應房價漲高，銀行比較小心的做法，也只是房貸成數降低一成左右，利率還是拉不上來，像北富銀近日就新推二％的低利房貸。　　一銀力推輕鬆還款方案，以輕鬆還錢拉客上門，花旗新推雙利貸，客戶可以選擇房貸利率機動搭配固定、存款利息可抵貸款利息，土銀利率二‧一％的菁英房貸，全民適用。　　至於銀行和房仲公司合作的方案，條件更優惠，像玉山、台企銀、一銀、上海商銀、台銀針對信義房屋的購屋客，普遍提供二％到二‧一六％的低利，成數最高可達八成五。　　永豐銀人員說，近日，俗稱破產法的消費者債務清理條例通過，這項條例適用對象，主要集中在信用貸款、信用卡和現金卡欠款客戶。　　對銀行而言，客戶借這些錢，統統是沒有擔保品的貸款，銀行的錢借出去，被倒帳、要不回來的風險，驟然上升，紛紛嚴控，民眾沒有擔保品，要向銀行借錢，難度上升。　　信貸趨緊，企業放款也不好做，只好往房貸市場衝，土銀人員說，銀行體系錢多多，放款生意還是要做，各種貸款中，房貸最有保障，至少客戶還有房子押給銀行。
                
                


    
"
2007/06/14_205,"2007/06/14- [工商/工商經營報／產業決勝/D2版] 


《致勝know how》改裝，不是成功的萬靈丹！ 墾丁凱撒以階梯式報價，重登市場龍頭 所謂「貼近市場」就是「更彈性靈活的報價政策」，要依據市場需求的高低起伏制定價格。


                【姚舜】　　墾丁凱撒飯店重新坐上墾丁地區休閒度假飯店市場的龍頭寶座！在總經理武祥生以「Plan ＆ Do」取代「Wait ＆ See」的戰略布局下，並在商品內容、訂價與目標客源鎖定全方位反映旅館的定位後，墾丁凱撒飯店終於在競爭已趨割喉見骨的市場中突圍勝出，並以淡季平日4300元、旺季尖峰時段6000元的平均房價，成為地區市場上的領導品牌。　　改裝不是提高房價的藉口　　墾丁凱撒飯店是墾丁國家公園最老字號的五星休閒度假旅館，在沒有對手競爭的情況下，墾丁凱撒除曾連續多年在墾丁、甚至全國五星級休閒度假旅館的「平均房價」與「平均住房率」排行榜上獨霸雙料冠軍。但是，由於年華老去，加上福華、悠活、夏都等新手加入競爭，凱撒顧盼自雄風光不再，價、量都往下滑。　　為此，墾丁凱撒重新斥資4億元，拉皮整骨、進行大幅度的換裝變臉工程，並在去年完工。以新面貌示人的墾丁凱撒，增設了更多樣的休閒娛樂設施，一樓客房並將浴室移到戶外露天花園，將浪漫休閒氛圍推到更高級舒適的層次。此外，搭上Villa列車，墾丁凱撒飯店更新建了多間獨幢式別墅式房型，希望藉此爭取更多高檔度假客層青睞。　　換裝後的凱撒面目一新，也確實高檔，為此飯店推出「一泊二食」商品，要求客人必須含二餐才能在周末或連續假日訂房，希望藉此為拉高房價，增加營收。新制上路後，平均房價固然增加了，半強迫式的規定客人要在館內用餐，等於拉高了門檻，故住房率時好時壞，未達預期目標。　　「改裝不是提高房價的藉口，也非萬靈丹」，行銷業務出身的武祥生表示，休閒度假飯店市場是買方市場，飯店如果從賣方思惟，單方面強要消費者接受自己的商品，結果可能會「很受傷」。　　在洞悉問題後，武祥生改以貼近市場的策略，調整商品內容與報價，並發動行銷攻勢。武祥生認為，市場競爭激烈、商品取代性高時，經營者必須放軟身段，先接近市場、再進入市場，最後才主導市場。他強調，這過程必須是溫和的、漸進的，在行銷同時兼能教育市場，才能慢慢在市場奪回主導權。　　所謂「貼近市場」，說穿了就是「更彈性靈活的報價政策」。武祥生表示，旅館飯店生意有淡季與旺季，飯店改裝後的價格政策，仍要依據市場需求的高低起伏制定價格，如果淡旺季或尖峰與離峰時間的報價落差太多，恐無法打開市場。　　決勝的戰場在淡季　　武祥生分析指出，旅館飯店再大都不可能無限量供應房間，儘管旺季時需求大於供給，業者受制於競爭環境與消費者預算，房價追高上調的空間仍有一定局限性，所以真正決勝的戰場是在淡季。武祥生強調，誰能使淡季變旺，誰才是贏家。　　基於上述的策略思惟，武祥生採「階梯式」報價，根據過去資料，按季節月分將墾丁凱撒的報價從過去只有淡、旺兩種分級，增加了「次旺季」的等級，同時反守為攻，配合不同季節需求，提早規畫促銷方案、發動行銷戰爭，最後終能收拾戰場。　　老字號的旅館飯店面對設施老舊問題，業主都會換裝變臉、拉皮整骨，期能提升硬體，進而以「新」集客。但是，被動的「坐以待客」，其實並不能在競爭白熱的市場上發光發熱。墾丁凱撒揚棄「Wait＆ See」，改採「Plan ＆ Do」的理念，貼近市場、主動出擊的策略，值得業界參考。
                
                


    
"
2007/06/14_218,"2007/06/14- [工商/綜合要聞/A4版] 


農村改建 都會區房價天敵


                【于國欽／台北報導】　　針對農村改建條例擬在十年內釋出農地開發四百個美麗村落，遠雄集團董事長趙藤雄表示將積極參與開發以讓農村恢復活力，政大教授張金鶚表示，若政府能在南部創造足夠的就業機會，隨著這一優質住宅供給的增加，長期而言將會使得都會區的房價趨於下滑。　　行政院昨日通過農村改建條例，經建會副主委張景森表示政院擬以十年時間解編一萬公頃農地為建地，估計可開發四百個美麗村落，地目變更的利得除四成歸給地主外，六成歸給地方及中央政府，絕無圖利建商。　　遠雄集團董事長趙藤雄出席住宅需求調查記者會時指出，台灣農村沒有隨著每人ＧＮＰ成長而變更，使得台灣農村成為全世界最醜的農村，他肯定這項方案，並表示這一方案將可使農村恢復活力，他也將參與開發，最想開發的地點為他的家鄉苗栗後龍。　　張金鶚會後接受採訪時強調，農村改建方案開發優質住宅雖然好，但若沒有配套的就業機會在這四百個美麗村落附近出現，大量房子出現在農村，人仍舊在台北，對於紓解北部都會區生活空間，效果仍極為有限，「政府必須要有就業的配套措施，否則這項方案不容易達到預期的效益。」。
                
                


    
"
2007/06/14_242,"2007/06/14- [工商/綜合要聞/A4版] 


房市北冷南熱 投資客醞釀抽腿 購屋者投資比率降至十九‧六％，近三年最低，全體房價信心轉趨保守


                【于國欽／台北報導】　　經建會昨日發布住宅需求調查指出，第一季「想購屋者」中投資者所占比率驟降至一九．六％，創下近三年最低，顯示房市投資客已漸出場，第一季房價綜合信心分數因此降至一○六．八三，全體房價信心轉趨保守，惟中南部房價信心卻有逐漸轉強的趨勢。　　經建會每季進行一次住宅需求調查，透過對當季購屋者、想購屋者的訪問以了解國內房屋需求的變化。本次調查同時發現以往房市北熱南冷的情況已明顯轉變，高雄縣市、台中縣市的房價信心分數分數升逾一一二，雙雙超越台北市的一○八，顯示中南部房價信心已逐漸增強。　　主持這項調查的政大教授張金鶚表示，購屋者的動機大致可分為首購自住、換屋自住及投資三類，去年房價飆漲時，投資需求升高，想購屋者中投資比率高達二四．二％，但本季這一比率已降至一九．六％，顯示市場的投資客已有逐漸出場的趨勢。　　依歷次調查可以發現，台北市房屋最受投資客青睞，但本次調查發現潛在購屋者（想購屋者）裡對台北市的投資需求比例已連兩季下滑，至於高雄、台中的情況也一樣，顯示想藉購屋以賺取差價的投資動機已降溫。　　這份調查訪問本季「已購屋者」對房市的看法發現，看漲房價者由上季的四四．九％降至四○．六％，至於「潛在購屋者」的看漲的比率也由上季的四○．八％降至三五．五％，顯示購屋者對房市的看法趨向保守。　　張金鶚指出，依據購屋者對房價看漲、看跌所編製的房價信心綜合分數，在第一季降至一○六．八三分，全台僅台中縣市信心分數，由上季的一○五．九分，升至一一七．二四分，其餘皆呈現下滑，尤其桃竹縣市減幅最大。長期而言，北部房價信心處於盤整階段，南部信心有逐漸增強的現象。　　調查同時指出，本季購屋者的壓力略降，房貸占每月所得比率由上季的三○．九％降至本季的二九．九％，至於房價年所得比仍為六．六倍，未再進一步升高。
                
                


    
"
2007/06/14_264,"2007/06/14- [中時/焦點新聞/A4版] 


資金少說30億 大建商才做得起


                【劉宗志／台北報導】　　政院釋出農地改建大利多，房地產業者多叫好，符合條件的農地價格有機會水漲船高，惟能否吸引民眾購買，須有生活與休閒機能的整體規畫，對建商而言，開發面積不得小於二十五公頃，沒雄厚資金的建商也「高攀不上」。　　八十九年一月農發條例修正後開放可建農舍，購買農地須大於○．二五公頃（約七五六坪）才能興建，為抑止投機風潮，建築面積不得超過申請人所有耕地或農場及已有建築用地總面積十％，建築總樓地板面積不得逾六六○平方公尺。　　房地產業者指出，台北客當初興起一波宜蘭農舍別墅潮，現到宜蘭，田園中到處都是一棟棟的農舍別墅，平均一棟約八百至一千二百萬元，不過缺乏整體社區規畫，有不小的改進空間。　　中信房屋副總劉天仁認為，高鐵、科學園區附近農地若有規畫，有機會做得比宜蘭好。他指出如高鐵、科學園區附近農地有地方政府引導規畫低容積、低成本的集合式鄉村住宅，應有市場。　　不過省建商公會理事長穆樁松認為，部分高鐵站區一開始就設在非都會區，民眾搭乘高鐵也如候鳥一樣來來去去，就像桃園機場開發了幾十年了，也未見帶動區域生活機能。他說如要提供經濟實惠的休閒住宅，中南部較有機會，但中南部地價房價本來就不貴，為何要挑田園住宅？除非有良好生活休閒機能配合，否則政策成效有限。　　信義房屋企研室主任蘇啟榮表示，未來若高鐵、科學園區等附近農地可進一步開放興建住宅，還是先要有相關的產業人口配合，才能吸引買氣。園區附近的話就有收入不錯的科技業工作者可以支撐需求，至於高鐵周邊的話，由於各站區狀況不同，且當初高鐵規畫的原意部分為平衡城鄉差距，是不是能吸引夠多人口進駐，有待觀察。　　依政策規畫，開發面積不低於二十五公頃，相當七萬多坪的土地開發面積，業者指出，若以開發成本五萬計算，則開發經費須三十億元以上，即使以建商自有資金四成來算，也要拿出十多億元出來，一般建商恐無法負擔如此的財務壓力。
                
                


    
"
