,2001-05
2001/05/14_10,"2001/05/14- [中時/股市理財/14版] 


多家銀行逾放比催收款急速惡化，財部嚴予糾正


                【羅兩莎／台北報導】　　根據各銀行公布的最新統計數字顯示，到今年第一季為止，半數以上的新銀行逾期放款比率已達四％以上，其中又以曾爆發擠兌事件的中興銀逾放比最高，達三三‧六六％，其次是泛亞銀行，逾放比為七．七九％。值得注意的是，逾放比為四．六三％的萬泰銀行，承受擔保品的淨額卻高達五十四億三千六百萬元，不僅高居國內銀行榜首，金檢報告中，財政部對該行「嚴予糾正事項」更是一籮筐，指其放款品質欠佳、內部控制極待加強。　　受本土金融風暴衝擊、國內房地產市場不景氣以及失業率持續攀升等影響，國內銀行資產品質急速惡化，且迄今在持續惡化中。部分業者擔心，大環境若未能在短期內改善，國內恐將再爆發金融風暴。　　據統計，到今年第一季止，逾放比達兩位數者都是民營銀行，且以中興銀的逾放比最高，達三三‧六六％，另中小企銀的資產品質亦普遍欠佳，如高企的逾放比即高達二六‧七五％。此外，中聯信託和華僑銀行等上市、上櫃銀行，逾放比亦分別達一八．六八％及一五．七六％。　　逾期放款比例大幅走升，顯示銀行資產品質明顯惡化，惟部份銀行內控欠佳，為隱藏逾期放款，舉凡分期協議攤還、承受擔保品等藏債手法可謂五花八門；主管機關金檢後，金檢報告糾正事項一籮筐，新銀行部份，以中興和萬泰的糾正事項最多，糾正事項包涵了行員舞弊，內控等問題。　　財政部去年在中興進行專案金檢時，發現董事長王玉雲、總經理王宣仁以及分行經理等因對台鳳集團授信案未依正常程序辦理，涉及背信，目前相關人士除已被提起公訴外，董事會亦被停權，興銀亦由中央存款保險公司監管，目前積極尋找合併對象；財政部在金檢報告中嚴予糾正興銀「逾放比屬偏高，顯示授信資產品質日趨惡化」、「嚴重違反銀行經營誠信原則」等總共十大項。　　除已曝光的興銀外，財政部在對萬泰銀的金檢報告中指出，該行林森分行行員辦理小額循環信用貸款，被詐騙集團以不實在職證明、財力證明申貸，總計高達七十三戶、金額七百五十餘萬元，被革職並移送法辦。另財政部亦發現該行帳列承受擔保品增加，且有多筆未依銀行法規定在二年（現行法令已改為四年）內處分完畢，且過去處分擔保品造成銀行七千九百多萬元的損失，已指示該行應審慎評估承受的效益，避免損失增加。　　同時，金檢報告亦指該行對還款能力欠佳的放款客戶，卻以協議分期的方式隱藏逾期放款，認為「有欠穩健」；再加上金檢時其逾放持續增加，糾正「放款品質欠佳」。此外，總行對於營業單位以協議分期償還案件，漏報逾放未加以複核，顯示「管理功能極待加強」。　　對於財政部多項嚴以糾正事項，萬泰表示，已針對相關問題提出改善計畫，例如將舞弊行員移送法辦、儘速處分擔保品，避免增加損失、加強內部控制，以及在八十九年提列且轉銷五十二億元呆帳，改善財務結構。　　銀行催收款也明顯增加，據統計，至今年三月底止，中興的催收款達四百三十七億二千九百萬元，值得注意的是，其逾放金額已達資本額的三倍以上。另外，逾放比似乎控制在較低水準的萬泰和大眾，不是承受擔保品淨額過高，就是催收款金額極為可觀，以大眾為例，該行的逾放比雖僅四‧一九％，逾放金額為六十二億三千一百萬元，但是催收款卻已突破百億元大關，高達一百零五億九千三百萬元，係新銀行中催收款規模僅次於中興銀者。　　泛亞和安泰銀方面，催收款也逼近百億元，分別為九十三億五千二百萬元及九十二億八千四百萬元；另萬泰和中華銀的催收款則分別達七十七億一千三百萬元及七十二億八千二百萬元。　　新銀行資產品質欠佳，老民營金融機構的中聯信託和僑銀的逾放比亦達兩位數，分別為中聯的一八．六％，及僑銀的一五．七六％，另逾放金額則分別為僑銀的二百九十六億二千五百萬元，以及中聯的一百六十六億五千七百萬元。　　在承受擔保品方面，除萬泰銀達五十四億元以上居新銀行之首外，中聯和僑銀承受擔保品的淨額也名列前茅，分別為中聯四十六億一千五百萬元，以及僑銀四十億四千萬元。　　相較於新、舊民營銀行透過承受擔保品的方式，「暫時解決」逾放比及逾放金額日趨惡化之局面；台銀、土銀、合庫、台企銀以及三商銀等七家放款規模達六至八千億元，甚至上兆的大型行庫，承受擔保品的淨值則相對少了許多；其中，放款規模上兆元的合庫，承受擔保品的淨值為三十三億一千萬元，台企銀則為二十六億三千萬元，屬七行庫中較高；其餘各家承受擔保品的淨值均在二十億元以下，其中土銀僅承受一百零六萬元。　　金融界人士透露，事實上多家民營銀行過去所承受擔保品的規模已遠遠高於帳上所公布的數字，而銀行為了避免因未能在銀行法規定的年限內處分，已將為數相當可觀的承受擔保品轉為「自用」，包括設立簡易分行，甚至倉庫等。如此一來，在擔保品轉成銀行資產的情況下，承受擔保品淨額也跟著下降，不僅可免除被財政部糾正，亦可避免處分擔保品時因房價下跌所造成的損失。
                
                


    
"
2001/05/15_6,"2001/05/15- [工商] 


建商降價促銷戰愈演愈烈


                【蔡惠芳／台北報導】　　建築業降價促銷大戰愈演愈烈，使得目前建商在北台灣地區推案的平均售價，幾乎比去年第三季三千二百億元推出之前、還要便宜八％到一三％不等。不少建商指出，以國內家庭年所得的四到六倍，推估合理房價的標準來看，建商在台北市、台北縣推出的房價水準，分別在十二‧三倍、六‧八倍，仍超越合理房價。　　去年第四季以來、建築業降價求售的動作愈演愈烈，以往第四季才展開的降價促銷大戰，目前幾乎是戰火「全年無休」，尤其去年下半年以來，建築業面臨銀行緊縮融資的影響，紛紛趕搭三千兩百億元優惠房貸的便車，部分建商「出價就賣」、力求變現。　　最近，土地增值稅稅率醞釀調降的政策，從總統府討論到一般升斗小民，有房地產業者也擔心，增值稅稅率調降一案，已引起部分消費者預期建商還有降價空間的心理，因此究竟房價的「谷底」在那裡，也引發業者的關切。　　淡江大學產業經濟系教授莊孟翰表示，房屋市場供過於求，房價還可能呈「大Ｌ型」走勢盤整，與以往房地產景氣七年一循環、房價呈會呈「Ｕ型」走勢觸底反彈的經驗，並不能相提並論。　　至於建築業者普遍都強調，房價早已進入谷底，希望消費者趕快進場買房子。而租售報導企研室主任李明章指出，很多建商其實早已經在賠本賣房子了，尤其去年八月經建會推出「振興建築業景氣措施」、推出三千兩百億元優惠房貸之後，有些業者為了搶這一條「逃命線」、力求變現，紛紛修正表價、或實際售價，反正客戶「出價就賣」，因此根據企研室最新的統計就發現，目前建商在北台灣推出的個案，售價已比去年第三季下跌八％到一三％。　　但是建築業購置土地成本高昂，隨著房地產景氣變動、土地乏人問津或有行無市，今年建商面臨房價降價空間有限、反而賠本賣房子的窘境。矛盾的是，以家庭年所得的四到六倍，推估合理房價的標準來看，建商在台北市、台北縣推出的房價水準，仍分別在十二‧三倍、六‧八倍，超越合理的房價。　　至於桃園，目前建商推出的房價，仍在家庭年所得的四‧七倍；至於新竹縣，則約四‧五倍；而基隆較為合理，僅三‧四倍。
                
                


    
"
2001/05/15_7,"2001/05/15- [工商] 


中古屋平均售價跌勢 趨緩


                【蔡惠芳／台北報導】　　今年一到四月以來房屋市場受到三千兩百億元優惠房貸即將用罄、利率跌跌不休的影響，全省中古屋平均房價跌勢有趨緩的跡象，台北、新竹房價的平均成交行情，分別比去年同期上揚一．四％、二．八％，其餘地區跌幅約在三％左右；與建商頻頻降價求售的預售屋、新成屋相較，中古屋、預售新屋之間的價差，有逐漸拉近的趨勢。　　中華民國不動產仲介經紀人協會理事長、北區房屋公司首席總經理彭培業表示，今年一到四月全省各區的中古屋市場，受到三千兩百億元優惠房貸即將用完，三月份揭曉的勞工優惠房貸名單的激勵，各房屋仲介公司的店面，也出現熱絡的洽購人潮，對於市場行情有正面的幫助，因此中古屋的成交量有擴大趨勢，預估第二、三季房市，應有回暖的機會。　　彭培業表示，尤其一向抱持觀望態度的購屋人，最近已明顯感受到機會稍縱即逝，紛紛投入購屋的行列，市場成交量有明顯的加溫跡象。這也顯示從農曆春節以來，雖然國內政局不確定因素仍在，但購屋人數仍有增加，房價有止跌趨勢。　　北區房屋不動產研究室調查統計，一至四月份全省房屋仲介公司的平均成交總價，已比去年大為縮小，成交單價甚至有上漲傾向。以大台北、新竹地區而言，中古屋已止跌反彈。與建商頻頻降價求售的預售屋和新成屋售價相比，二者價格有逐漸拉近的現象。　　從這項統計也可得知，房屋成交總價已不再大幅向下修正，而每坪單價也經已到跌無可跌的地步。　　目前台北市、台北縣地區，平均一戶價格約三百八十二萬元到六百五十五萬元，已比去年一到四月同期三百七十四萬元到六百五十萬元，小幅上揚一．四％。
                
                


    
"
2001/05/16_17,"2001/05/16- [中時] 


東勢災區房屋稅 ，今年不降反升


                【林淳華／東勢報導】　　許多東勢居民最近收到房屋稅單，發現房屋稅竟然提高。鎮民代表徐進盛質疑東勢災區房屋稅還會提高，簡直不可思議，要求台中縣稅捐處東勢分處必須到代表會列席說明。　　徐進盛昨（十五）日拿出一名住在泰興里居民歷年來的房屋稅單，八十五年為十七萬三千七百元，八十六年為十七萬一千二百元，八十七年為十六萬八千六百元，九十年為十八萬五千二百元。　　徐進盛說，這名東勢居民的房屋在地震沒有損壞，也沒有進行整修和重建，房屋應該是每年折舊，房屋稅卻增值二成，居民質疑難道是前兩年東勢居民沒有繳房屋稅，今年算在一起補繳嗎？　　徐進盛指出，房屋只有變更為商業用途才會增值，如果增加稅率，也應該公告，東勢災民房屋價格愈來愈低，房屋課稅卻愈來愈多，而且不只是一名居民也如此問題，許多居民都收到類似增加課稅的房屋稅單。　　台中縣稅捐處東勢分處主任徐武樑指出，如果民眾對於房屋稅有問題，可以向稅捐處申請複查。如果同樣土地，房屋沒有增建，但是房屋課稅卻提高，有可能是災區房屋重建，將混凝土改為鋼骨結構，稅捐處以建築執照索取的鋼骨結構單價來課稅。
                
                


    
"
2001/05/16_5,"2001/05/16- [工商] 


社論--利率風險成為保險業與銀行業大考驗


                【時報】--社論　　美國聯邦準備理事會是否再次降息，備受全球關注。有鑒於國內經濟低迷不振，許多人力主我國央行應跟進大幅降息。但台灣因為金融體制並不完備，利率大幅漲跌起降造成巨大的風險，很可能使保險公司、銀行及其他金融機構倒閉，政府及業者均應未雨綢繆。　　一般而言，金融機構所面臨的風險可區分為信用風險、市場風險、流動性風險與操作風險。台灣近年金融機構逾放比猛增，主要是信用風險控管不佳所致，並引起擠兌風潮（即流動性風險），而行員舞弊亦時有所聞（即操作風險）。但更重要的市場風險卻常為各方所忽視，這部分又可區分為利率、匯率、股價變動帶來的風險。　　就利率風險而言，利率下跌對票券公司及銀行較有利，因為銀行通常先降存款利率再降放款利率，存放利差可能擴大。而且銀行及票券公司通常持有不少債券部位，市場利率下跌會使債券價格揚升，產生可觀的資本利得，因此銀行業與票券業都歡迎央行降息。相對而言，降息對保險業（尤其是壽險業）不利。由於壽險公司簽發銷售保單時，都設定某一收益率來決定保費費率，預估的資金收益率若高，保費費率即可從低。反之，如預估的資金收益率低，則保費費率必須從高，否則保險公司將發生虧損。　　我國央行從民國八十年初迄今，曾十七度調低貼放利率，重貼現率由七‧七五％降至四％，央行擔保放款融通利率由八‧七五％降為四‧三七五％，雙雙創下歷史低點，顯示央行持續採取寬鬆性貨幣政策。但過去十年也是我國金融機構大量開放設立的時期，銀行放款在民國八十年代初曾高度擴充，並造成資金浮濫與投機泡沫，因此目前貨幣供給與銀行放款成長低迷，可視為前一階段信用過度擴充後的調整期。　　而同期間政府也核准十多家壽險公司與產險公司設立，在惡性削價競爭壓力下，各保險公司普遍高估收益率，壓低保單費率，嚴重削弱保險公司的財務基礎。據統計，目前約有三分之二壽險公司處於虧損狀態，而且有多家已連續虧損數年，累計損失已達好幾個資本額，必須不斷靠現金增資挹注。產險公司也有類似情況。由於競爭劇烈，經營前景不佳，保險公司大股東已無心亦無力出錢增資，出現「保險公司不保險」的情況。而保險公司的情況與銀行大不相同，社會大眾把錢存在銀行，如銀行財務狀況不佳，存款戶隨時可把錢領走，但保險契約通常跨越很長的時間，有時甚至長達幾十年，許多家庭購買儲蓄險與壽險，年年繳納可觀保費，但一段時間之後如保險公司倒閉，被保險人將損失慘重，其對家庭與社會造成的衝擊，將超過銀行倒閉。　　這種情形在國際間可說屢見不鮮。例如，美國在一九八○年代初期利率不斷揚升，造成儲貸協會與銀行經營危機。但一九八○年代後半期開始，美國利率大幅調降，但美國壽險公司的保費費率卻未及時調升，造成一九九○年代初期美國保險公司嚴重虧損。而日本過去十年陷入泡沫經濟泥淖無法自拔，日本央行不得已執行零利率政策，由於保費收入累積的資金，其投資收益急遽下降，無法支應其後的理賠支出，遂造成日本多家大型壽險公司倒閉事件，一直到現在還是非常棘手的金融難題。我國現今的情況與日本有頗多類似之處，尤其壽險公司持有大量房地產，房價下跌與增值稅負偏高，對壽險業經營非常不利。　　如前所述，壽險業的經營困境是逐年累積，不會在一夕間爆發，惟一旦積重難返，則挽救非常不易，因此必須未雨綢繆。政府一方面應鼓勵保險業合併，尤其歡迎外國保險公司來台挹注資金與技術，甚至合作進軍大陸市場。另方面也應維持金融市場穩定性，勿使利率、匯率波動幅度過大。這種作法也對銀行業有利。因為目前利率如持續降低，他日經濟景氣復甦或物價膨脹壓力上升，則利率可能大幅彈升。眾所周知，利率上升對銀行不利，因銀行之企業放款與房屋貸款多屬長期，利率調升不易。但存款戶則可隨時解約轉存，銀行資金成本將迅速上升。　　最後，我們也呼籲金融機構必須更重視利率風險管理。例如過去數年保險公司應增加持有債券部位，以避免利率下跌帶來的風險，可惜絕大多數保險公司未作此種避險操作，當年簽發的高利率保單，如今成為財務沉重負擔。而政府也應及早推出利率期貨及不動產證券化相關商品，使金融機構能適當分散信用風險與利率風險。而投資大眾也應慎選來往的保險公司與保險商品，達到分散風險、保障生活品質的目標。
                
                


    
"
2001/05/18_44,"2001/05/18- [中時] 


阿里山民宿兩年內合法有困難


                【廖素慧／嘉義報導】　　大阿里山風景特定區通過評鑑，預定於七月成立管理處並掛牌運作，山區旅館、民宿等業者非法佔用林班地可望就地合法化，但須俟管理處、縣府及林務局等相關單位全面檢討土地編定問題；縣府官員昨（十七）日表示，快則一、二年，但土地編定作業需要經費、人力，要等好幾年也說不定。大阿里山風景特定區於十五日獲觀光局評鑑通過，正式提昇為國家級風景區，面積從原規劃二萬八千多公頃擴大到約五萬公頃，範圍包括竹崎、梅山、番路、大埔及阿里山鄉五鄉鎮，觀光發展遠景可期；尤其對山區旅館、賓館、民宿等旅遊相關業者最大利多在於非法佔用林班地營業可望就地合法化。交通部十六日傳出通過「民宿管理辦法」草案的消息，對山區旅館業者合法化的期待似乎又邁進一步，但縣府官員樂觀其成之餘，也評估實際情況指出，林班地重新編定作業繁雜且需要經費、人力，恐非短期內能有結果。　　縣府官員指出，評鑑會議中達成籌備管理處於七月掛牌運作的共識，範圍區內包括林班地等土地重新檢討編定作業經費縣府積極爭取中央能編列獲口頭允諾，但未做成正式會議紀錄，編定作業需要經費、人力，一、二年內完成算是很快，可也沒把握。　　觀光課長涂碧堂表示，民宿的發展對山區旅遊品質有直接的助益，以墾丁地區為例，實際合法業者僅有幾家，每逢旅遊旺季大批遊客湧入，在市場需求旺盛的情況下造成合法飯店房價高漲、無照經營旅舍充斥，如果合法化，相關單位可以據以執法要求，對旅遊安全更有保障。
                
                


    
"
2001/05/19_13,"2001/05/19- [工商] 


扁政府一年房屋資產價值跌掉12兆元


                【陳高超／專題報導】　　數字會說話？扁政府執政一周年，根據一份以「民進黨執政下的台灣不動產」專論披露，在扁政府處理核四爭議之際，全省房價平均下跌二八％，另外，這一年來，每間房價平均下跌二百萬元，以全國計有六百萬戶房屋粗估，一年房屋資產價值共跌了十二兆元，這是國內首次為房價下跌詮釋的新數字。　　扁政府就職滿一年，有關扁政府施政滿一周年的民意調查，最近相繼出爐。而一本專以扁政府與房地產相關的「民進黨執政下的台灣不動產」專論，昨日披露，並表示扁政府對房市政策雖多如麻、但卻未有立竿見影之效，就以降土增稅為例，完全沒考慮買方，只針對賣方創造誘因，最後被誤解為是在替財團解套、甚至有圖利財團之虞，對一般市井小民無益。　　由中華民國不動產經紀人協會理事長彭培業所撰述的民進黨執政下的不動產專論指出，根據調查，去年五二○之前，全省房價跌幅有限，在唐飛去職之前，房價下跌約三％，廢核之前，房價只下跌六％，但在宣布廢核四後，全省房價狂跌二八％，等宣布續建時，房價仍下挫二五％，顯示，核四所造成的不動產交易市場幾近停滯，房價瀕臨崩盤。　　彭培業分析，近一年房價下跌，對賣方影響尤大。例如，日前花旗銀行曾承貸一間桃園龍潭透天厝，原本買入價格為七百萬元，但最後以二百萬元成交，此案例雖是特例，但根據北區房屋統計，去年一年全省房屋每一間約下跌二百萬元，若以全國六百戶總量來粗估，扁政府上台一年後，房屋資產價值共下跌了十二兆元，相當於我國一年中央總預算一兆七千萬元的六倍。　　另外，目前北中南也出現一種新效應，即因房價下跌、銀行抵押擔保品大幅縮水，客戶一則失業繳不起房貸，二則乾脆延繳甚至不繳房貸，不過，銀行卻沒有馬上查封，甚至為不增加逾期放款，睜一眼閉一眼，有的甚至還在住法院封條房屋，以屏東為例，今年甚至還在拍賣民國八十八年房屋，顯示法拍屋已堆積如山，加上法院執行拍賣牛步化，使承貸者不繳房貸趨勢已有蔓延之勢。　　另外，有關降低土增稅措施，只針對賣方考量，但卻忽略目前市場盲點是，大家都缺現金，買不起房屋，若只迎合賣方，等於是替大財團解套而已，對一般市井小民了無幫助，最有效關鍵應是，擴大買屋、換屋需求，例如免徵二年契稅，祭出利低優惠貸款，放寬重購退稅期間至五年。　　不過，扁政府仍有多項政策值得鼓勵，例如三％青年首購貸款、促銷平價國宅、推動AMC資產管理公司、放寬中外資買國內房地產等。不過，未來建議：　　一、儘速成立民間拍賣公司。　　二、實施不動產證券化。　　三、銀行逾放屋與房仲、代銷策略聯盟以加速不良債權市場的流通。　　四、延展建照到期三年，以減少市場供給，控制供給量。　　五、普查餘屋，必要時可變更或拆除。
                
                


    
"
2001/05/19_18,"2001/05/19- [工商] 


消化不良債權，三商銀促銷逾放擔保品


                【葉玲伶╱台北報導】　　為了提升處理不良債權的速度，彰化銀行、第一銀行、華南銀行皆設計專案貸款，供購買該行法拍屋、承受不動產的消費者利用，不僅貸款成數可達九成，第一年利率最低還可達五．三二五％的水準。低於市場行情的房價，加上低利貸款，想撿便宜的消費者可以到這三家銀行的網站，搜尋合適的不動產，不過銀行主管提醒消費者，最好選購法院已點交的物件，以避免日後糾紛。　　目前三商銀的網站上，皆設立「法拍屋查詢系統」，以及「承受不動產查詢系統」等兩大專區，民眾只要鍵入建物面積、底價等搜尋條件，即可在上千筆不動產標的中，尋找到適合自己的住宅或商業用地。　　一般說來，購買法拍屋時必須以現金交易，不過銀行考量到購屋者是協助其解決不良債權，提昇現金流動能力，所以基於「回饋」，皆提供購屋者優於首次購屋貸款的利率。銀行主管表示，這是因為法拍屋或承受不動產的價格，往往低於市場水準，所以即使銀行貸出九成，風險也不至於太高。　　以彰銀為例，其貸款額度可達法院拍定價格的八成，第一年貸款利率按基本放款利率﹙現為七．八二五％﹚減二個百分點記收，第二年則減一個百分點記收，第三年起則按基本放款利率記收。至於一般個人的貸款期限為三十年，法人的最長貸款期限則為十五年，前者最長可寬限五年，後者最長可寬限三年。　　至於一銀、華銀的專案貸款額度，最高可達九成，其中，一銀針對企業戶提供前三年貸款利率，為該行基本放款利率﹙現為七．八一五％﹚減一．四九個百分點，個人戶的前三年利率，則是基本放款利率減一．八四個百分點。　　銀行主管提醒有心撿便宜的消費者，購置法拍屋之前，最好先檢查其投標公告，是否註明「法院已點交」，否則萬一該筆不動產與他人簽訂有不定期租約，購屋者恐怕沒有權利要求房客搬離，屆時豈是「無奈」二字可以形容。唯有法院已點交的房屋或辦公室，法院才會在交屋前，強制驅離佔用者或房客。
                
                


    
"
2001/05/19_27,"2001/05/19- [中時] 


扁執政一年，每間房價平均下跌了兩百萬


                【陳高超／專題報導】　　數字會說話？扁政府執政一周年，根據一份以「民進黨執政下的台灣不動產」專論披露，在扁政府處理核四爭議之際，全省房價平均下跌二八％，另外，這一年來，每間房價平均下跌二百萬元，以全國計有六百萬戶房屋粗估，一年房屋資產價值共跌了十二兆元，這是國內首次為房價下跌詮釋的新數字。　　扁政府就職滿一年，有關扁政府施政滿一周年的民意調查，最近相繼出爐。而一本專以扁政府與房地產相關的「民進黨執政下的台灣不動產」專論，昨日披露，並表示扁政府對房市政策雖多如麻、但卻未有立竿見影之效，就以降土增稅為例，完全沒考慮買方，只針對賣方創造誘因，最後被誤解為是在替財團解套、甚至有圖利財團之虞，對一般市井小民可謂完全無益。　　由中華民國不動產經紀人協會理事長彭培業所撰述的民進黨執政下的不動產專論指出，根據調查，去年五二○之前，全省房價跌幅有限，在唐飛去職之前，房價下跌約三％，廢核之前，房價只下跌六％，但在宣布廢核四後，全省房價狂跌二八％，等宣布續建時，房價仍下挫二五％，顯示，核四所造成的不動產交易市場幾近停滯，房價瀕臨崩盤。　　彭培業分析，近一年房價下跌，對賣方影響尤大。例如，日前花旗銀行曾承貸一間桃園龍潭透天厝，原本買入價格為七百萬元，但最後以二百萬元成交，此案例雖是特例，但根據北區房屋統計，去年一年全省房屋每一間約下跌二百萬元，若以全國六百戶總量來粗估，扁政府上台一年後，房屋資產價值共下跌了十二兆元，相當於我國一年中央總預算一兆七千萬元的六倍，也就是，短短一年間，房價跌掉了六年的中央政府總預算。　　另外，目前北中南也出現一種新效應，即因房價下跌、銀行抵押擔保品大幅縮水，客戶一則失業繳不起房貸，二則乾脆延繳甚至不繳房貸，不過，銀行卻沒有馬上查封，甚至為不增加逾期放款，睜一眼閉一眼，有的甚至還在住法院封條房屋，以屏東為例，今年甚至還在拍賣民國八十八年房屋，顯示法拍屋已堆積如山，加上法院執行拍賣牛步化，使承貸者不繳房貸趨勢已有蔓延之勢。　　另外，有關降低土增稅措施，只針對賣方考量，但卻忽略目前市場盲點是，大家都缺現金，買不起房屋，若只迎合賣方，等於是替大財團解套而已，對一般市井小民了無幫助，最有效關鍵應是，擴大買屋、換屋需求，例如免徵二年契稅，祭出利低優惠貸款，放寬重購退稅期間至五年。　　不過，扁政府仍有多項政策值得鼓勵，例如三％青年首購貸款、促銷平價國宅、推動AMC資產管理公司、放寬中外資買國內房地產等。不過，未來建議：　　一、儘速成立民間拍賣公司。　　二、實施不動產證券化。　　三、銀行逾放屋與房仲、代銷策略聯盟以加速不良債權市場的流通。　　四、延展建照到期三年，以減少市場供給，控制供給量。　　五、普查餘屋必要時可變更或拆除。
                
                


    
"
2001/05/21_16,"2001/05/21- [工商] 


低自備送裝潢，促銷大放送


                【陳高超／台北報導】　　北台灣房價陷入新谷底，為因應新房價，市場上開始出現應景促銷戰。包括公司貸、低自備款過戶、送裝潢、送家電車位等，促銷名堂一籮筐。　　包括基隆、淡水、桃園等地，房價陷入新谷底，為促進市場買氣，新成屋產品開始大量送產品，以增加附加價值，方式有四。一、只要一成自備款也可先過戶。二、送家電與外推格局。三、送整套裝潢。四、送車位。　　尤其基隆地區，已有某一個案，每坪房價下降至五萬五千元，而桃園地區，平均售價在十一萬元，有的非廣告戶，房價依然在探底，形成市場利空交錯，但促銷大戰卻相當很熱鬧。　　一、低自備款：例如，淡水摩天三十一新成屋，即使低於一成自備款，建商亦可答應先過戶。另如基隆、桃園個案，為因應購屋人無自備款，亦可配合建商無息公司貸，以減輕購屋壓力。　　二、送家電：例如桃園麗寶經典、麗寶麗池二案，買成屋可送家電、全套裝潢。淡水新成屋案亦使用此促銷成屋。　　三、送車位：例如南崁星光市一案，買一戶房屋可送其旁星馳市一案的平面車位，價值約七、八十萬元。　　四、免契稅、代書費：費用建商自行吸收，全部費用約近十萬元。
                
                


    
"
2001/05/21_30,"2001/05/21- [工商] 


北台灣房價 陷谷底，新成屋基隆每坪5.7萬元、桃園12萬元


                【陳高超／台北報導】　　依據家庭年收入、房價彼此推估，北台灣基隆、桃園兩地，已首度出現歷年罕見「谷底價」。其中，基隆甚至出現每坪五萬七千元非廣告戶的低價，而桃園低自備、公司貸方案出籠，使北台灣房價陷入十年新谷底。　　政府三千二百億元優惠貸款名額幾近告罄，自去年八月至今，成屋出現一批熱潮，其中，成屋銷售漸成長，但預售制卻形同瓦解。根據租售報導統計，截至民國八十八年止，依據行政院主計處對家庭年所得調查，北部五大區域家庭年所得，依序為台北市一百四十七萬元、台北縣為一百一十萬、桃園縣為一百十七萬元、新竹縣一百一十八萬元、基隆市為一百一十萬元。　　若以家庭年所得，來推估合理房價，則台北市合理房價應為五百八十九萬元至八百八十萬元，北縣為四百四十一萬元至六百六十一萬元，桃園縣為四百七十萬元、新竹縣為四百七十五萬元，基隆市為四百四十一萬元。　　將家庭年所得去除以合理房價，求出倍數，一般四至六倍，皆屬合理區間，低四至六倍則表示，該區房價出現新谷底。　　但以台北市為例，建商所推出新成屋平均房價為每坪三十八萬元，與家庭年所得比達一○‧三，遠超過合理房價範圍。至於台北縣新成屋平均每坪十六萬元，每戶為六百四十萬元，與家庭年所得比為五‧八，屬合理房價，至於基隆市，新成屋每坪九萬元，每戶為三百六十萬元，與家庭年所得比為三‧三，房價明顯已陷入谷底價，桃園縣新成屋每坪為十二萬元，每戶總價四百八十萬元，與家庭年所得比為四‧一，已幾近谷底價。新竹縣新成屋每坪四萬元，每戶總價為五百六十萬元，與家庭年所得比為四‧七，尚未至谷底價。　　從去年第四季以來，北台灣房價已明顯下跌，其中，成屋在資金擠壓下，更出現出價就賣的現狀，整體房價已比去年第三季下跌八％至一三％。　　很多人會問，現在已是「谷底價」?建商常說，目前已在賠本經營，而有些人則持質疑，見面先砍一成再說，等視屋況之後，再砍一成，建商房價一砍再砍，會讓房價陷入新谷底。　　因此，基隆、桃園兩地陷入谷底價，但台北市新成屋，每戶平均總價為一千八百零七萬元，與家庭年所得比為一二‧三，似乎遠超出合理房價區，形成只是換屋市場。　　在台北縣之內，除永和、新店、新莊、汐止、中和、三重之外，其餘地區房價幾乎全面陷入新谷底。台北縣，也已超過合理房價範圍，而在產品頂級化訴求不易之下，台北縣的個案在總價上似乎也只能訴求換屋族群。基隆市的成屋個案，平均每戶總價為三百七十萬元，與家庭年所得比為三‧四，已經達到購屋人合理負擔的範圍，建商目前所推出的房子，已經是相當符合合理承擔範圍。
                
                


    
"
