,2001-06
2001/06/25_27,"2001/06/25- [工商] 


〈串遊景點〉採香菇、喝羊奶、逛花園省諮議會開房間千元


                【李麗滿】　　搞定前陣子台灣省諮議會舉辦一場迷人音樂會，這是精省後省諮議會第二次亮相，事實上，這裡除了有露天咖啡可以喝之外，議員會館後棟並提供個人或團體訂宿，每間房價只要1000元起。　　台灣省諮議會所在─霧峰鄉，其實有不少觀光休閒農場以及各式農產品，包括採香菇、到湧旺觀光農園喝羊奶，甚或至林家花園一探萊園之風光，皆是台三線順路遊；首先從谷關、東勢方向，往南投行進可到霧峰林家花園，霧峰舊名為「阿罩霧」，自平埔族社名譯音而來，另一傳說是因多霧而得名，過去梁啟超、連橫等知名文人皆曾造訪，這裡也是許多畫家取景之所。　　霧峰最為人熟知除了林家花園，就是屹立近半世紀的台灣省議會，精省後省議會改制為省諮議會，因環境清幽，紀念園區經常可見情侶約會談心，其圓頂造型的議事堂四周綠草如茵，值得一遊；若是想住宿過過議員會館之癮，只要花個1千元即可入住，還可到對面高爾夫練習場玩玩。　　最近省諮議會隔壁多了湧旺觀光果園，成了親子出遊據點，佔地10公頃，以養羊、迷你豬、放生土雞為主，並種植有機蔬菜，現在正是荔枝、龍眼與香蕉，最為人津津樂道的是以羊奶特製的饅頭、餅乾、冰棒與蛋糕等。
                
                


    
"
2001/06/25_8,"2001/06/25- [工商] 


週末住宿麗緻總統套房超優惠


                【台北訊】　　台北亞都麗緻大飯店，提供週末養精蓄銳的身心補給，即日起至十二月底週末住宿麗緻總統套房（原價新台幣三萬六千元）特惠專案，馬上心動價只要新台幣一萬六千元，並有多采多姿超優質的獻禮。　　賓士禮車接送往返松山機場或是距離飯店三十分鐘以內車程，免除塞車勞頓之苦；巴黎廳一九三○法式燭光晚宴繽紛浪漫良宵；巴賽麗廳豐盛早餐開啟美好一天，以及貴賓的各項專屬尊貴服務，此外還饋贈台中永豐棧麗緻酒店或墾丁悠活麗緻渡假村免費住宿券，讓假期無限寬廣延伸，給消費者元首般之崇高禮遇。　　房價包含的套房服務有：貴賓式房間checkin、迎賓水果、個人專屬文具夾、名片、特殊花飾安排、延遲退房至下午四點、NINARICCI沐浴用品、礦泉水二瓶、超音波戶外按摩池、每日早報、房內餐飲服務、擦鞋服務、二人份香檳、健身房、三溫暖、免費停車、房內早餐或巴賽麗廳豐盛自助早餐二客。　　洽詢電話：（○二）二五九七一二三四。　　︻台北訊︼二十一年來始終秉持著接待客人，有如照顧兄弟一樣的兄弟大飯店，自即日起，提供九折之優惠。為了呈現嶄新的風貌，並提供更舒適的軟硬體服務，兄弟飯店已開始重新裝潢，重點在餐飲之部分樓層以及大廳，另外將增設一家義大利餐廳。　　為回饋常客，自即日起至裝潢完成日止，所有餐廳除了已發之折價券、優待券、外賣、便當以及婚宴之特殊情形不適用之外，一律打九折以優惠顧客。客房部分除了原有之國人假日住宿對折情形不再適用外，住房折扣在原有折扣基礎上可再調降一○％。對於原本價格就已經非常經濟實惠的兄弟飯店來說，打折之後將更具吸引力。重新裝修之後，兄弟飯店將帶給所有顧客煥然一新的感覺。　　洽詢電話：（○二）二七一二三四五六。
                
                


    
"
2001/06/27_12,"2001/06/27- [中時] 


預祝狀元及第，五星級飯店貼心服務


                【林秀麗／高雄報導】　　末代大學聯考即將登場，數萬名考生將於七月一日至三日接受「考」驗，五星級觀光大飯店紛紛針對考生推出「考生住房專案」，除了提供優惠房價，還有各種十全大補品補腦，吸引不少考生訂房進住，在五星級大飯店內臨時抱佛腳，各家飯店目前已有廿餘間至四、五十間不等的考生專案訂房生意上門。　　住家環境難免有家人的人聲、車聲等干擾，考生想找一個清幽舒適的環境，以便臨陣磨槍上考場，近年來「考生進住五星級大飯店」蔚為風氣，各大飯店均推出「考生專案」拉攏考生上門。例如霖園大飯店自即日起至七月廿日推出的「及第專案」，只要持准考證至霖園大飯店住房，雙人房三千元有找，包含每日早餐兩客，甚至提供雞湯乙盅補元氣，及每晚「包粽」兩個、免費加床服務等。　　此外，該大飯店商務套房也於每日上午十時至下午五時推出DayUse︹白天使用︺，四千元有找，當日並贈送三客商業簡餐。考生也可免費使用飯店的健身房、游泳池等設施，放鬆心情。　　漢來大飯店推出的「夏季考生特惠專案」即日起登場至九月十五日止，提供考生「日間專用DAY USE」及「住宿專用OVERNIGHT」兩種選擇；考生憑准考證進住標準客房或雙人房，每房二千二百元加一成，即可於上午十時至下午五時使用房間設備，住宿考生可憑准考證以三千三百元加一成價格住宿標準客房，住房時間延長自當日上午十時至隔日下午五時止。　　考生除了可享用免費自助式早餐、客房服務營養午餐外，還有主廚特別為考生所準備的「藥膳補腦湯」或「狀元及第粥」，飯店並備有遮陽傘免費提供考生及陪考家長使用。　　而高雄晶華酒店則包裝推出「八一三八︹包你上榜︺」考生專案，自即日起至八月卅一日期間，推出三天二夜「包你上榜」考生住房專案，以及主廚特調滋補考生的珍饈料理，三天二夜八一三八元再加一成。該酒店已經接受台北某補習班訂房，安排三團約一百五十名考生南下，將參加高雄餐旅學院考試。　　該飯店主廚設計了八道「醒腦補氣珍饈」，特別推薦具有幫助睡眠、治療頭痛及增強記憶力的「川弓天麻燉九孔」，係利用老母雞、金華火腿、桂圓、冰糖熬燉八小時，再放入川弓、天麻細火慢煨四小時，烹調過程極為繁複。　　主廚許銳祥表示，「本草綱目」謂「天麻味甘、性平」，有平肝、去頭風、補腦功效，可治肝陽上亢，眩暈頭痛以及驚癲抽搐等症狀；川弓則有治療頭暈眼花、腸胃消化不良的症狀，挑選此二種中藥材入菜，以舒緩考生因考試壓力而造成的頭痛、腸胃及種種不適。　　另以鮑魚、干貝、鮮雞製成的「三元及第」，口感清爽、幫助消化的「狀元海鮮粥」，除了為考生補充體力及營養外，也有預祝考生連中三元好彩頭的美意。
                
                


    
"
2001/06/27_36,"2001/06/27- [工商] 


新竹福華飯店 下月開幕 房價五折優惠專案同步登場


                【新竹訊】　　全省最大五星級連鎖飯店│福華商務暨休閒連鎖飯店又有新的生力軍加入，新竹福華大飯店訂於七月一日全新開幕試營運。同時為慶祝新竹福華開幕試營運，自七月一日起至七月三十一日止，新竹福華特別推出「房價五折」的開幕優惠專案，所有房間型態一律依定價五折（另加折扣後一成服務費），只需二千七百元起，即可超值享受全新新竹福華大飯店兩天一夜的住宿。　　新竹福華飯店業務部公關郭淑美表示，福華飯店秉持著多年來經營連鎖飯店的專業背景並在精心規劃的完整籌備下，嶄新高雅的新竹福華飯店，終於在現在與消費者見面，郭淑美表示，新竹福華飯店共提供有一百二十五間的精緻典雅客房，其中包括十三間套房，除一般基本配備之外，每間客房並全數使用寬頻上網的現代化設施，以迎合商務旅客的需求。　　此外，精緻美味的中外料理，更是福華體系不可或缺的貼心服務。為讓尊客體驗多樣化餐飲美膳的享受，四個主題餐廳及大廳酒吧分別供應廣式單點料理、廣式飲茶、日式料理及西式自助餐等精美佳餚。另外，在飯店十四樓並提供視野寬廣、寧靜悠閒的天幕游泳池、水療池、三溫暖及蒸氣室等多樣休閒設備。　　洽詢電話：（○三）五二八二三二三轉業務部。
                
                


    
"
2001/06/27_44,"2001/06/27- [中時] 


軍公教人員旅遊業寵兒，南北業者推出優惠專案搶客源


                【林秀麗／高雄報導】　　經濟不景氣，裁員危機籠罩，軍公教人員雖然明年不調薪，但較之一般上班族，仍屬於收入穩定的一群，因而成為觀光大飯店、旅遊相關業者爭相拉攏的寵兒，不僅南台灣的飯店業紛紛推出軍公教優惠住房專案，連北部的五星級觀光大飯店也南下向高雄市府員工拉生意。　　墾丁福華渡假飯店搭上政府新頒訂的「公務人員非假日休假旅遊補助辦法」便車，特別推出「公務人員二○○一輕鬆遊」專案，只要於週日至週五的平日期間，兩人同行，每人二○○一元，可享有住宿山景雙床房一晚、早餐與午餐，及室內水上樂園等旅遊內容，只要憑公務人員證件就能輕鬆遊墾丁。　　而高雄福華提出「軍公教特惠專案」，凡持公家機關職員證者，就即可享有平日二人成行每人一四○○元，第三人加收九百元，週日二人成行每人一二五○元，第三人加收五百元，並贈送自助式早餐優惠住宿案。　　位於台北市的福華國際文教會館，自即日起至八月卅一日日止，單人房只要一千四百元，還贈送早餐，吸引不少南部公務員北上出差、旅遊時入住，但住宿時須出示公務機關服務證為憑。　　高雄國賓大飯店也針對政府實施公教人員旅遊補助方案措施，自即日起至明年十二月卅一日期間推出「公、教人員住房特惠專案」，公教人員於住宿登記時，憑公、教身分證明，即可享受優惠房價及各項禮遇，如單人房二千三百元再送自助式早餐一客。　　台北凱悅大飯店也特地派遣業務人員專程前往高雄市政府各局處，向市府員工推薦該五星級觀光大飯店新推出的國人優惠住房專案，爭取享有政府旅遊補助的公教人員北上一遊。　　而高雄市農會承辦農委會「關懷森林生態之旅」，前往南投地震災區的二天一夜系列旅遊活動，則特別為公教人員開立個人發票，方便旅遊報帳。
                
                


    
"
2001/06/27_49,"2001/06/27- [工商] 


房價下跌，房屋租金反而逆勢上揚 住宅出租投資報酬率逾四％


                【蔡惠芳／台北報導】　　房價下跌，房屋租金反而節節上揚，大台北地區的出租住宅租金投資報酬，卻站上四％的大關以上，刷新十年來新高紀錄在銀行定存利率跌破四．二％之際，儼然躍居為理財避風港。　　永慶房屋公司最近針對大台北地區住宅類不動產租金報酬率，進行一項研究，結果發現大台北地區的房價，在這一年來有一成的跌幅，但是國內政局紛擾、企業資金外移、股市表現欠佳、失業率又節節高升之際，買房子的意願並不高，反而不少買方預期房價可能再下跌、而乾脆選擇當作租屋族，因此造成房屋租金逆勢上揚，突破四％，比八十八年平均三．五％還高，直逼銀行定存利率，也刷新近十年來住宅租金投報率的新高。　　這項研究報告也指出，截至今年五月底，大台北地區住宅租金投報率全面上揚，台北市為三．九五％，比八十八年上漲○．三六個百分點；台北縣則站上四．○一％，比八十八年增加○．二三個百分點，因此也吸引一些投資客介入。　　業者指出，造成住宅租金投資報酬率全面揚升，主要也是因為房價不漲反跌，因此換算成租金投報率，也直線上升。　　以排名台北市住宅租金報酬率「榜首」的內湖區來說，目前平均房價一坪約十八．七萬元，租金約每月每坪六百九十一元，因此一年租金投報率達四．四三％。在台北縣方面，房價不貴、但租賃市場頗為活絡，「榜首」蘆洲每坪房價平均約十一萬元，但租金可支撐到每月每坪四百廿元，因此年租金投報率約四．五八％。
                
                


    
"
2001/06/28_25,"2001/06/28- [中時/股市理財/14版] 


大台北房租報酬率首度突破4%


                【陳高超／台北報導】　　房價跌一成、房租反漲五％，大台北租金報酬率首次突破四％大關，且較定存利率高。靠租金收入、做房東已成為現階段理財、賺錢的新工具。　　永慶房屋表示，近來由於國內外投資成果不佳，加上國內，股市欲振乏力，嚴重影響民眾購屋能力、意願，對房價走勢觀望，在政經利空因素的籠罩下，房價走勢趨低；也因此，有愈來愈多的年輕人拋棄過去傳統觀念，不願再負擔沉重房貸，轉向租屋。　　根據調查，民國八十八年大台北地區購屋出租的平均租金報酬率大約為三‧五％；相較於一成房價跌幅，房租行情反出現抗跌甚至上漲行情，由於租屋需求大加，加上許多新成屋投入租屋供給多，屋況新、價格高，相對抬升租金行情。
                
                


    
"
2001/06/28_4,"2001/06/28- [工商] 


不景氣，房價保值術 小坪數 休閒住宅相對保值


                【陳高超／專題報導】　　景氣不佳、加上企業出走大陸，國內不動產面臨跌價、拋售窘境，但根據市調結果，市場仍有小兵立大功的產品，針對購屋人而言，小坪數、休閒住宅等兩種規劃良好的不動產，在低迷之際，可創造出相對保值、轉租容易的優勢。　　自今年第二季以來，全省預售一片沈寂，尤其北市預售幾乎停擺。不過，位於西門町國賓戲院對面的東京凱悅別館，在二個月內銷售卻破八成。根據成德建設總經理張菁菁表示，此案靠三百至四百萬元低總價，與多功能格局、特殊規劃取向，使銷售率破八成全國之首。　　張菁菁分析在不景氣中產品致勝訣竅，方式有三。一、低總價、挖租屋客進場。二、格局設計多功能，走室內超值坪效。三、地點位於市中心、生活便捷。只要符合以上三要素，就可以讓房屋物超所值，即使受預售屋低空侵襲，也能像中古、成屋一樣賣座。　　另外，此案雖地處老舊萬華區，但採全方位多機能格局，主力走八至二十二坪，即使規劃一百八十三戶但二個月內卻售出一百四十戶，全部都抓準萬華、新莊、三重等三區客源，始能在不景氣創造佳績、比預期超賣。　　反之，如果是一位即將買屋的投資客或自住客，面對大家都往大陸買屋利空侵龍，置產應掌握三原則。一、租不如買，例如，目前優惠利率已降至五％，定存利率只四％，將閒錢放在定存並非有利，另外，每月租金去繳房貸利息，即可輕易擁有房屋。二、買在捷運、生活機強的地區，脫手或轉租相對有利。三、產品塑造力。例如，多功能、簡易格局、創造坪效空間，可增加室內機能等。　　除小坪數之外，休閒不動產亦是不景氣中的致勝產品之一。例如，位於北淡、金山、三芝小坪數休閒住家，因為周休二日，具備名勝、物景與沿線觀光景點的產品，加上位於郊區價格便宜，使該類型產品，具有保值、甚至居住多功能，節省旅費支出，亦具有投資價值。
                
                


    
"
2001/06/28_41,"2001/06/28- [工商] 


新賣點，掌握三優勢 休閒房屋保值轉租兩得兼


                【陳高超／台北報導】　　週休二日所帶動的休閒風潮，使今夏休閒住宅在配備俱樂部等優勢下，創造了新的賣點。根據房仲業者調查指出，一間完善的休閒房屋，應至少具備包括一、休閒，二、景觀，三、俱樂部等三大優勢，才能創造出保值、轉租兩大優勢，否則很容易形成「養蚊子」、脫手不易、滯銷、房價慘跌等缺憾。　　分析北台灣依山傍海的住宅，大致分布在北海岸數個鄉鎮中，包括萬里、金山、三芝、淡水、八里等五區，都有休閒住宅的蹤影，近二年來，在捷運、北二高、西濱等交通條件帶動下，已為休閒不動產榮景，注入一劑強心針，例如在萬里地區，自從去年八月北二高通車後，使台北市到萬里、基隆車程僅需二十五分鐘，加上台北科大將在此設校，人口只二萬人的萬里，具備潛力。　　若位目前市場上所推﹃休閒住宅﹄，大致可分成四類。　　一、「標準式的休閒住宅」。以休閒為主訴求，多位郊區風景線上，個案兼具休閒需求，這一類的產品，以三芝、八里及萬里最多，如佛朗明哥、太平洋翡翠灣、地中海、三芝熱帶嶼、喜凱亞等，部份個案建材已具五星級飯店水準，其中，喜凱亞仍屬私人經營。　　二、「俱樂部式休閒產品」。如內湖、汐止一帶，像現代米羅、昇陽生活、水蓮山莊等。這一類產品多位於市郊，個案本身提供住戶完整高級的休閒設施。　　三、「景觀式休閒住宅」。以基地位置位於風景線上為產品主要銷售訴求，休閒設施偏向附屬設備。　　四、「為集團式的休閒渡假中心」。主要分佈在全省風景名勝地區，如南投日月潭的水沙蓮飯店、溪頭的米堤飯店俱樂部等休閒中心，都是以會員方式，提供休閒設備。　　若以目前八大休閒不動產，依「經營評價值」、「交通可及性」、「經濟能力值」、「附加價值多樣性」、「私密性」、「景觀變化性」、「密度」等七面向，加以分析。在八大休閒個案之中，以萬里「喜凱亞」位居八大休閒產品之冠。　　投資休閒產品，應注意二要件。一、會員俱樂部，最好不對外經營，以免雜亂，影響社區品質。二、高附加價值。例如，北海岸休閒不動產個案多具有高附加價值、具一定經營品質。
                
                


    
"
2001/06/30_17,"2001/06/30- [中時] 


六月中古屋房價回溫，全省平均成交價大幅上揚


                【蔡惠芳／台北報導】　　六月份全省中古屋市場有逐漸回溫的趨勢，台北市成交行情比五月大幅成長一八‧五％，台灣省平均成交價，也大幅成長一七％。　　太平洋房屋公司昨天公布六月份全國中古屋成交行情統計報告，結果發現六月並非是淡淡六月天，而是房價穩步回升的「爬坡」期。　　這項報告指出，六月份台北市中古屋成交價比五月成長一八‧五％，台北縣和台灣省也分別成長一‧六％、一七％。若與去年同期相比比，成交價格已有逐漸拉近的趨勢。台北市房價與去年同期比較，跌幅仍較深，約在四％；台北縣、台灣省的平均房價，跌幅則大幅縮小，分別為○‧七％、一‧八％，顯示全台灣地區的房價已經有止跌回升的現象。　　太平洋房屋公司分析，從去年底至今年初，政府相繼推出三千兩百億元優惠房貸、青年保證房貸、三三三青年房貸等多項購屋優惠房貸，由於這些福利政策大多是適用首次購屋、或中低收入戶，所成交的房子，大多屬於房價較低的房子，因此從年初至今平均成交房價也偏低。　　其中，尤以台北市所受到的影響最深，因為台北市的房價原本就比全省其他區域高出甚多。
                
                


    
"
2001/06/30_29,"2001/06/30- [工商] 


中古屋房價六月揚升逾17％


                【蔡惠芳／台北報導】　　六月份全省中古屋市場有逐漸回溫的趨勢，台北市成交行情比五月大幅成長一八．五％，台灣省平均成交價，也大幅成長一七％。　　太平洋房屋公司昨天公布六月份全國中古屋成交行情統計報告，結果發現六月並非是淡淡六月天，而是房價穩步回升的「爬坡」期。　　這項報告指出，六月份台北市中古屋成交價比五月成長一八．五％，台北縣和台灣省也分別成長一．六％、一七％。若與去年同期相比比，成交價格已有逐漸拉近的趨勢。台北市房價與去年同期比較，跌幅仍較深，約在四％；台北縣、台灣省的平均房價，跌幅則大幅縮小，分別為○．七％、一．八％，顯示全台灣地區的房價已經有止跌回升的現象。　　太平洋房屋公司分析，從去年底至今年初，政府相繼推出三千兩百億元優惠房貸、青年保證房貸、三三三青年房貸等多項購屋優惠房貸，由於這些福利政策大多是適用首次購屋、或中低收入戶，所成交的房子，大多屬於房價較低的房子，因此從年初至今平均成交房價也偏低。　　其中，尤以台北市所受到的影響最深，因為台北市的房價原本就比全省其他區域高出甚多，優惠房貸一推出，低房價案件的成交自然會大幅拉低原本台北市的平均成交價格，這種情況在全省其他地區也是如此。因此當三千兩百億元優惠房貸陸續用完後，平均成交房價逐漸又回歸到正常的水準。　　此外，六月中古屋成交行情的平均銷售天數，也有大幅縮短的現象。以台北市而言，平均銷售天數縮短廿一天，至於五月平均銷售天數為五十七天，六月則為縮短到卅六天；至於台北縣則縮短十一天，全省地區則平均縮短四天，這顯示出市場觀望氣氛己有逐漸轉淡的情形。　　值得注意的是，去年初到去年底的一年之間，全省地區房價平均掉了三成。
                
                


    
"
2001/06/30_37,"2001/06/30- [工商] 


國宅貸款利率 八一起大幅調降


                【曾憲文／台北報導】　　銀行基本放款利率紛紛走低，內政部營建署廿九日與土銀、台北銀行及高雄銀行研商敲定，將從八月一日起調降國民住宅貸款利率，其中銀行提供部份由年利率七‧五九五％大幅調降為六‧八四五％；國民住宅基金提供部份則由年利率五％調降為年利率四．八四五％。勞工住宅貸款利率也將比照於同時間調降為四．八四五％。　　營建署指出，國宅貸款利率是依貸款人與承貸銀行簽約日起調整，但此次調降利率，無論貸款人簽約日為何，都從八月一日起適用調降後的利率至九十一年的簽約日止。　　如簽約日為今年四月一日，則其自八月一日起適用本利率至九十一年三月卅一日止；如簽約日為十月五日，則其從八月一日起適用本利率至明年十月四日止。　　國宅貸款最高額度為房價八成五，其中二百二十萬元貸款適用國宅基金提供的優惠貸款，現行利率五％，其餘貸款部份現行利率為七．五九五％；但目前市場資金寬鬆，銀行紛紛調降基本放款利率，無自有住宅者購屋貸款利率跟著調降，因此營建署與銀行多次研商調降九十年國宅貸款利率，以減輕國宅承購戶負擔。　　營建署表示，如國宅基金以外的國宅貸款利率降至七％以下，則在政府補貼二個百分點下，國宅基金提供優惠利率也將降至五％以下；也就是此次國宅基金以外的貸款利率降為六．八四五％，國宅基金提供優惠貸款利率為四．八四五％。　　內政部在五月十日召開研商調降九十年國民住宅貸款利率有關事宜會議，決議將九十年國民住宅貸款利率銀行提供部份由年利率七‧五九五％，調降至六‧九五％，並請各銀行董事會配合。　　在當日立法院各委員會全院聯席會議於討論「九十年度中央政府總預算案附屬單位及綜計表」審查總報告，在審查台灣土地銀行預算時，通過丁守中委員提案，以土地銀行應將國宅戶房貸利率(國宅基金貸款以外分)立即降息三碼以上，以照顧全國十三萬九千餘戶國宅配售戶。
                
                


    
"
