,2006-08
2006/08/10_195,"2006/08/10- [中時/中市新聞/C2版] 


台中人最愛購屋 可望連3霸


                【葉志雲／台中報導】　　台中人最愛購屋！今年房市交易，在高鐵通車加上中科效應持續發酵帶動下，依舊強強滾，台中市在家戶購屋比可望第三年蟬聯全國最高縣市。　　房仲業者預測，台中市繼去年創下近10年來房屋交易新高紀錄後，今年房地產市場交易仍然十分熱絡，還是價量俱揚的局面，預估全年房屋交易量將突破4萬件大關，再創近11年新高紀錄。　　房仲業者根據內政部統計處統計指出，去年台中市房屋買賣移轉件數達37314件，較前年成長8.03％，比全國3.99％年增率高出許多，亦因市場交易熱絡，讓台中市二度蟬聯全國家戶購屋比最高縣市，達10.74％，換句話說，平均每10戶家庭中就有1戶買房子，顯示台中人是全國各縣市中最喜歡買房子的。　　而今年至六月底統計，台中市房屋買賣移轉件數已達20875件，由此推估，全年房屋買賣移轉件數可望突破4萬件，將是近11年新高。　　信義房屋不動產企研室協理張欣民昨天分析，今年上半年預售市場雖稍轉淡，但整體交易並沒有退燒跡象，主要中科扮演磁吸效應所帶來住屋需求及衍生的投資買盤，至台中房市買氣不墜，預計十月將通車的高鐵，更充滿想像空間。　　信義房屋中區主管歐智雄表示，西屯區在七期及中科加持下，各方看好房市前景，市場交易熱絡始終居高不下，但在價格拉高下，撮合難度相對提高，而影響流通天數及銷售率，至於南區房價較低，又有近高鐵站優勢，成交自然容易許多。
                
                


    
"
2006/08/10_37,"2006/08/10- [工商/產業關聯/A3版] 


高鐵快飛‧高鐵快飛 一日生活圈 商機經絡透台灣


                【陳依秀】　　早上在台北陽明山泡湯，中午在台中拜訪客戶後，接著趕到高雄開會，當夜晚來臨時，再回到台北欣賞藝術表演。台灣高鐵在十月份啟動後，全台「一日生活圈」的夢想不再遙遠！　　生活、工作型態巨大改變　　耗時十年，總額近五千億元的高鐵工程，歷經政黨輪替、五任交通部長、六任行政院長，一路走來，飽受政治、財務與工安紛擾，通車時程也因此延宕一年。如今，高鐵工程已逼近九七％的完工進度，雖然近來又有銅軸電纜遭竊的事態干擾，民眾對高鐵的信心度也有待拉升，但事實是，等到十月正式通車，「高鐵」就真的將駛進你我的運輸網絡中，甚而改變今後台灣南北的工作與生活型態。　　高鐵從北到南，共有十個站，沿線依各地產業與文化特色，規劃桃園、新竹、台中、嘉義和台南等五個產業專用區與車站專用區開發案，例如桃園站區因有中正機場的地利之便，定位為交通轉運、物流、國際會議中心，而台南站區與南科產業連成一氣，形塑為南台灣科技重鎮門戶，高鐵局副局長許俊逸表示，高鐵對帶動當地產業發展會具有加乘效果。　　沿線產業發展具加乘效果　　高鐵沿線車站還針對各站區特定開發主題，規劃多功能旅館、商場、休閒購物中心與辦公大樓，經建會針對沿線開發又劃定範圍更小的核心計畫區，重新定位發展方向，目前定位已經確立，預計九月份就會正式公布。因此，高鐵代表的意義絕不只地表上所見的高架橋樑，因為高鐵的出現，打破地域限制，拉近了城鄉距離，估計一天就有卅萬人次的流動，國人的生活、休閑、就業、產業聚落都將為之改變，對都市與區域的發展都有直接影響。　　在高鐵公司的評估中，商務人士、通勤族、返鄉探親及觀光客等是四大客群。高鐵公司公關協理賈先德說，空間的壓縮讓民眾的居住與就業有更多的選擇，例如，搭乘高鐵，台北至台中只要四十分鐘，而台中的房價卻比台北便宜許多，「住在台中，賺在台北」並非不可行。除此之外，因為高鐵的便利，未來南部的大學也可聘請北部名師南下，有助人才交流。　　再以竹科、南科、路科來說，由於所在位置沒有機場，對外交通只能仰賴公路與台鐵，聯絡的時間成本較高。但是高鐵通車之後，由於可及性較高，交通成本相對降低，人員交流次數大增，連帶地讓產業服務能量也會有所提升。　　將帶動觀光、旅遊新商機　　因為高鐵貫穿西部風景帶，高鐵公司也針對各地觀光產業，與當地的旅遊業者、地方政府洽談，推出符合地方特色的觀光路線與旅遊產品。旅行業者表示，已有國外旅行社看好「搭高鐵，遊台灣」的套案，正與高鐵協商中，預料在通車前即可簽約。　　觀光局官員對高鐵通車後，對國內觀光的提振效果，顯得信心十足。觀光局表示，未來各旅遊線之間的客源、版圖和產品會因高鐵的加入，產生巨幅的結構性改變，未來觀光巴士也會仿效與台鐵的合作模式進駐高鐵車站，旅客只要直接向旅行社定票，就能享受高鐵車票結合觀光巴士、飯店和主題樂園入場券的一票到底服務，例如旅客可搭乘高鐵至烏日車站，透過觀光列車接駁至南投的日月潭遊玩，讓國民旅遊路線的銜接更完備，也有助於中南部景點的發展。　　站區形成新產業群聚效應　　與捷運一樣，高鐵具有準點和快速的特性，已有業者希望能與高鐵公司洽談運送貨物的可能性。在高鐵合約上亦載明，只要不影響行車安全，高鐵可以從事快遞業務。賈先德認為，台鐵每年都有大學生經由鐵路運送機車與衣物，這確實是個商機，不過高鐵主要是時間成本佔優勢，貨物究竟需不需要這樣的即時性以及市場需求有多大，還需要評估，但未來也不排除推出快遞運送服務。　　目前，高鐵五大站區的商場招商已進入尾聲階段，目前正與廠商洽談年限與租金，九月份就能正式與廠商簽約。商場初期規劃將以知名廠商為主，經營便利商店、簡速食餐飲、禮品與地方特產等，滿足旅客基本需求，長期而言，希望這些大企業可吸引其他廠商進駐，慢慢形成新的產業群聚效應。　　雖然高鐵通車在即，但是雲林地表下陷、高鐵電纜線被竊，影響通車安全的陰影卻揮之不去。不過，高鐵公司說，「安啦！」因為水利署帶頭封填公有深井後，監測資料顯示，地表沈陷的幅度已在安全範圍之內；至於電纜的失竊問題，高鐵與警察機關已聯手防堵，並加派專人在沿線巡查，而且乾脆抽換電纜材質，由銅改為鋁製品，消除偷竊誘因。　　根據各國的高鐵經驗，日本新幹線讓東京、大阪兩大都市的人口更集中，法國與德國的高鐵反而讓人口及經濟活動從大都市向外分散，造就了新興區域的發展。高鐵會為台灣帶來什麼改變？時速三百公里的列車即將啟動，「高鐵時代」就此開始，未來且拭目以待。
                
                


    
"
2006/08/10_48,"2006/08/10- [中時/北縣新聞/C2版] 


風景＋捷運 建案雙鬼月也爆巨量 北縣新高 淡水房價 每坪將破40萬


                【黃樹德／北縣報導】　　北縣房價可能再創新高，締造紀錄者不是位於熱到發燒的新板特區，而是在山海交會的淡水，每坪將衝破40萬大關。　　三鐵共構的板橋新板特區一向是北縣高房價的代表，但開價一直衝不過4字頭大關。山圓建設即將推出的46層超高大樓新巨蛋，雖然就在捷運新埔站旁，地點超棒，外型也很新潮，但每坪開價也不過36萬，淡水一口氣賣到40萬，頗令人驚訝。　　淡水地區除了是北台灣著名的觀光景點外，捷運淡水線的開通，更提供了住戶便利的交通，於是捷運淡水線的竹圍站與紅樹林站周邊，成為建商推案最密集的區段，也是增值潛力最高的地段。　　住展雜誌研發長倪子仁表示，不畏八、九月的雙鬼月影響，許多重量級大案已蓄勢待發，位於自強路基督書院旁，由新總陽建設投資興建的「春天悅灣」，總銷金額有26億元，將率先吹起衝鋒的號角，緊接著位於登輝大道上，總銷金額20億元，由白天鵝建設投資興建的「淡水情歌」，也將跟進推案。　　值得密切注意的是，由甲桂林廣告轉投資的大隱建設，將在中正東路2段，推出淡水地區近年最大的預售案「藍海」，由甲桂林自建自售的「藍海」，總銷金額達60億元，2650坪的大基地上，將興建為一棟獨棟38層的超高層景觀住宅，而成為東北海岸線上最高的地標住宅。「藍海」的主力坪數從100至140坪，據可靠消息指出，每坪單價上看40萬元1坪，亦將創下淡水地區房價的新高記錄。　　有捷運利多及優越景觀的台北縣淡水地區，一向是休閒景觀住宅推案的大本營，根據住展雜誌最新的統計，淡水地區的推案量每年都有2成以上的成長，淡水地區的推案量從九十三年的215億元，至九十四年的266億元，成長了24%，今年一至九月，推案量預估有360億元，八、九月的雙鬼月期間，淡水地區更將爆出250億元的巨量，成為北台灣推案最火紅的地區。
                
                


    
"
2006/08/10_75,"2006/08/10- [工商/工商經營報／產業決勝/D2版] 


《致勝know how》亞太會館以貼心行銷 博得國際CEO青睞


                【姚舜】　　客戶至上！為了爭取客人的青睞，服務業者會用各種方法「寵」客人，亞太會館總經理謝美慶就是採「貼心行銷」的策略，使亞太會館在新秀輩出的市場競爭中，猶能力抗狂潮、持盈保泰。今年上半年亞太會館平均房價達4600元（含早餐），較去年的4200元成長了400元，關鍵就在謝美慶很會寵客人。　　位在台北信義計畫區、有213間客房的亞太會館，係鎖定外國企業長期駐台的專業經理人、高階主管與總裁為主要客源。由於此一客層俱是決策者，故亞太會館除了要求業務行銷人員，平日即與企業訂房窗口保持良好而密切的關係，謝美慶更要求所屬業務人員平日廣泛閱聽各類財經媒體，俾了解各企業主管的習性、喜好，進而在爭取訂房商機時可以提出最佳配套。　　另外，一般飯店對客人示好，多會利用館內資源，謝美慶則會將戰線擴大到館外，甚至不惜另外投資，好讓客人「感覺溫暖」。　　飛利浦總經理是亞太的客人，在得知他有一個朋友有痛風後，謝美慶把認識的中、西醫朋友都請到了亞太會館，幫「客人的朋友」看診，這等服務熱忱，當然非常受用。　　賽諾菲葯廠的總經理在亞太會館一住就是6年，中間從沒搬過家。為了排解貴客的寂寞，亞太的業務人員會定期帶他到台北各傳統市場買菜，沿途並解說介紹台灣的風土人情。在得知這位傑出女性企業家喜歡蒐集泰迪熊後，亞太會館「三不五時」就會送她不同造型的泰迪熊。離開台灣時，這位總經理的泰迪熊有半個貨櫃之多，她並把最大的那隻留給了亞太會館。　　美孚石油總經理當初到台灣，居所尚未找到，整批家具卻都跟著人來到了台灣。謝美慶知道了，特地花錢租了一社區倉庫好讓貴客暫時放置家具。這種貼心，自然讓對方留下超級好感，日後美孚的人來台出差，當然選擇下榻亞太會館。　　謝美慶表示，會長期駐台的外國經理人，通常有絕對的影響力，這層客源的差旅費用因有公司支應，故在乎的其實是「奇檬子」。謝美慶並強調，對客人好，要像對朋友家人般發自真誠，並真的幫對方解決問題。事實上，這也是亞太會館在國際連鎖品牌林立的市場中猶能立足的原因。
                
                


    
"
2006/08/11_101,"2006/08/11- [中時/投資線上/B2版] 


外資蓄勢待發 備妥千億買樓


                【劉宗志／台北報導】　　今年上半年外資買樓的熱潮完全熄火，跌破市場眼鏡。不過商仲業者仍樂觀認為，外資手頭握有千億資金隨時準備「下手」，加上台灣商用不動產價格相對亞洲國家為低，現在是「逢低買進」的最佳時機。　　去年外資資金加速在台灣買樓的速度，成交金額由2004年的32億元躍升至2005年的85億元，增長超過二倍。　　今年以來大筆商業不動產買賣案件，包括新光人壽以六十四億元標下聯勤信義土地；富邦人壽以十五億餘元，向第一產險買進北市大安路五百多坪土地；安泰銀行花八億多買下內湖二千多坪土地；南山人壽買下太平洋建設在高雄一千多坪土地。多筆交易都不見外資蹤影。　　仲量聯行總經理趙正義指出，多數案子遇到賣方看好未來兩岸關係大好而「惜售」，大幅拉高價格，讓外資機構臨門又縮手。不過目前至少有十多家外資準備買樓，包括美國前幾大投資機構的美系資金，全部資金有上千億元，其中幾家大型投資機構都希望一年能在亞洲地區購買三十棟以上的大樓，顯示外資來台買樓的意願仍高。　　外資想在台灣買樓的原因，趙正義指出，主要是看好未來兩岸關係能突破、亞洲資產題材，以及台灣商業不動產的價格基期相對亞洲主要國家為低，未來包括房價、租金應該都有上升的空間。　　世邦魏理仕總經理雲惟鴻指出，外資對台灣商業不動產市場「非常樂觀」，因此一直都有極龐大投資部分在等著加碼台灣大樓。包括台北市中心、內湖一帶的優質大樓都有不少外資問津，且來台「詢價」的外資客戶越來越多。　　雲惟鴻認為，外資看好台灣整體經濟情勢，不用擔心沒有外資想買，只怕台北市優質大樓的物件數量不夠。
                
                


    
"
2006/08/11_121,"2006/08/11- [中時/北市新聞/C2版] 


繪都市犯罪斑點圖 保障婦女


                【石文南、實習記者吳文雅／台北報導】　　北市隱藏治安死角，對女性的安全就少一分保障，台北市女性權益促進委員會希望依台北市政府警察局畫出的都市犯罪斑點圖，將最嚴重地區進行改善，例如加裝路燈和修矮樹木等。　　台北市長馬英九表示，除轄區內的里和社區巡守隊維持治安外，增加空間改善，是更多元的方式，市府會盡快規畫出完整方案。　　市警察局表示，該地區是否為治安死角有兩種判斷方式，一是警局主動依照轄區案件發生的情況，另一是民眾藉由警局網站或直接告知派出所。　　北市女性權益促進委員會委員謝園說，請北市警察局找出真正犯案比例高的環境，減少當地犯罪，也請都發局委託專家研究協助、實地勘查等，找出空間改善方向與對策，做出安全城市的範例。　　北市都發局表示，會參考日本警視廳的作法，建立社區警民合作機制，都發局會選擇社區並繪製該地犯罪斑點圖，找出治安問題後，參考國外經驗，和社區一起合作改善環境。　　馬英九表示，市警局可先找區、里長討論地圖初稿，考慮在公布治安死角為何處之前，先改善治安環境，為不造成當地之負面影響，像房價下跌或成女性唯恐避之不及之所，反成犯罪藏汙納垢之地，可用「治安優先區」或「友善區域」等正面名稱對外公布。　　北市女性權益促進委員會也希望北市能改善男女廁所使用比例和自行車、公車專用道等相關問題，馬英九表示廁間數量會依照男女實際使用情形增減。
                
                


    
"
2006/08/11_139,"2006/08/11- [中時/政治綜合/A6版] 


坦承提供發票給「他人」使用 李碧君供詞證實發票「間接」流入府


                【張孝義／台北報導】　　偵辦總統府國務機要費的檢調人員，傳訊杏林製藥負責人李碧君後，釐清部分疑涉不法的發票來源。據了解，國務機要費的核銷發票中，李慧芬的消費發票，並非全部由李慧芬實際付款，部分是由其前夫邱獻章或堂姐李碧君付費，李碧君坦承自己也曾使用這些發票報帳，檢調正繼續追查李碧君涉嫌逃漏稅的刑事責任。　　李碧君是以「被告」身分接受檢方傳訊，九日中午，查黑中心檢察官指揮調查局台北市調處人員，持台北地檢署檢察官簽發的傳票，請身分證件登記姓名「種村碧君」的李碧君到案說明，李在律師陪同下，直接前往查黑中心應訊。李碧君的兩名親信會計也以證人身分出庭作證。　　檢調的整個偵訊過程長達十二個小時，但是，據透露，李碧君的情緒始終很好，態度相當從容，晚餐食用由辦案人員準備便當，胃口還不錯，也沒有挑剔食物，對於檢調的訊問，配合度也相當高，幾乎是有問必答。　　據了解，辦案人員偵訊的重點在李碧君是否冒用消費發票，以不正當方法逃漏稅捐？將他人消費的發票拿去報稅？　　據悉，李碧君坦承有拿幾張李慧芬「消費行為」的發票去報一些帳目的費用，但否認有不法行為。　　據指出，李碧君向辦案人員表示，李慧芬的消費習慣相當豪華，她住在君悅飯店並不是一般客房，而是可直接在房間登記住宿（CheckIn）的樓層，不必經過飯店樓下的大廳，所以，這些樓層的房價比一般客房貴很多，住房的發票都是直接送到李慧芬手中。　　不過，李碧君說，李慧芬的住宿費用卻不完全是其自己支付的，她與李慧芬的前夫邱獻章都幫李慧芬付現或刷卡繳了不少次飯店住宿費，所以，她是實際出錢讓堂妹李慧芬消費的人，為什麼不能報帳抵稅？只因發票送進李慧芬手中，就說她冒用他人發票報帳，對她是不公平的指控。　　至於國務機要費核銷發票中，有李慧芬在君悅飯店消費的發票，是否來自李碧君？李在應訊時指出，她沒有直接拿發票給扁嫂吳淑珍，不過，她確實有提供發票給「他人」使用，當時向她索取發票的人並沒有告訴她發票的用途，為什麼會流進總統府？她也不知道。　　不過，總統府曾公開表示沒有「直接」收集發票報帳核銷國務機要費，李碧君的供述又坐實了「間接」的說法，辦案人員懷疑不無事先串套的可能，將就李供述的「他人」繼續查證。
                
                


    
"
2006/08/11_178,"2006/08/11- [工商/房產資訊專輯/C6版] 


捷運厝邊過 「托斯卡尼」增值加分


                【台北訊】　　大台北地區房地產因國有土地標售價格節節升高，二○○六年呈現穩定、上揚走勢，擁有良好生活機能的捷運周邊住宅，更是紅遍半邊天。在價格與區段的激烈拔河中，距離捷運淡水線紅樹林站只有九百公尺的「托斯卡尼」，以每坪十八萬元上下的價位，最近在台北市房地產市場，創造許多話題。　　該案經理葉清宗表示，最近在台北縣市，舉凡捷運可到的地區，房價都已經漲了一大截。板橋地區每坪單價三十多萬元，捷運剛通車的土城也要二十多萬；相較之下，淡水的漲幅還不是很明顯，每坪十八萬上下的價格，還有很大的增值空間。　　葉清宗指出，紅樹林「托斯卡尼」是由寶佳機構旗下佳瑞建設、佳陞建設、佳晟建設、勝華建設四大團隊聯合開發。一次取得大筆土地，結合閤康聯合建築師事務所團隊，從選地到規劃，先做環境，再蓋房子。從樹木的位置、陽光照射的方向、步道的安排、草坪的選擇、造型路燈、休憩座椅，每項都用心佈置。　　葉清宗指出，造鎮型社區因佔地面積廣，以往多位於交通機能不佳的郊區，雖然擁有遠離塵囂的優質環境卻失掉交通便利，兩者得兼者，實在很難找得到，也因此凸顯了「托斯卡尼」的珍貴與價值。
                
                


    
"
2006/08/11_218,"2006/08/11- [工商/兩岸財經/A7版] 


第二季大中城市房價持續上漲 限制外資政策未構成影響，境外人士多託親朋代買房


                【葉定民／綜合報導】　　中共國家發改委、國家統計局昨（十）日發表調查報告顯示，今年第二季全國七十個大中城市房屋銷售價格平均上漲五．七％，其中深圳漲幅最大，達一四．四％，而上海房價則下跌二．八％。　　另從市場銷售反應，雖然不久前，建設部等六部門聯合發布「關於規範房地產市場外資准入和管理的意見」，但並未對市場構成實質影響，境外人士繞過限制外資購房政策，委託親朋代購的現象，在廣州一帶最為凸顯。　　根據上述調查，今年第二季房價五．七％的漲幅比第一季提高○．二％；其中，上漲幅度較高的主要城市包括：深圳一四．四％、大連一一．九％、呼和浩特一一．三％、包頭九％、北京八．七％。　　由類別來看，經濟適用房和高檔住房銷售價格分別上漲五．四％和八．二％，漲幅比上季分別高出一和○．三個百分點；普通住房銷售價格上漲五．三％，漲幅比上季低○．三％。與去年同期相比漲幅較高的主要城市包括：深圳一四％、大連一一．七％、福州九．八％、北京九．五％。　　隨著「限制外資」政策出爐，廣州不少以吸引境外人士為主的豪宅銷售被業界所擔心，但經過實際了解，政策其實並未受到影響；一位在廣州經營高檔別墅的某山莊負責人指出，目前購買別墅的境外人士並無明顯減少跡象，非中國籍的買家仍占到不小比率。　　他表示，由於限制外資政策細則尚未出爐，加上不少境外買家購房不以自己名義，而是以親戚或朋友的名義購房，而代買房者戶籍都是中國國籍，不會受到政策限制。　　廣州地產專家韓世同認為，儘管一手高檔住宅的銷售因政策的影響還不明顯，但預測細則出爐後，影響力會逐漸顯現；但他同時指出，「限外資購房」政策不應該「搞一刀切」，甚至應該採取「外銷房」的政策，鼓勵外資購買豪宅和商業地產，這樣不僅能活躍房地產市場，也不會影響到市民購買普通住宅的意願。
                
                


    
"
2006/08/11_223,"2006/08/11- [工商/房產資訊專輯/C6版] 


平均每坪85萬 元利「群英」 低調奢華豪宅代表


                【台北訊】　　最近台北市房屋市場供不應求，不少新推出指標個案的房價，也陸續寫下歷史新高。元利建設企業公司首度轉戰中正區，開發「先建後售」的高級住宅「群英」，結果創下每坪平均售價八十五萬元的天價。　　在信義聯勤與南京東路等地帶動首波房地產景氣之後，元利「群英」地處這塊世紀權力禁區，在精華土地日漸稀有，需求仍不斷膨脹情形下，自然奇貨可居。　　元利「群英」規劃設計之初，便以客戶需求為考量，戶數控制在一、二十戶的精緻豪宅，不僅住戶品質較門當戶對，對隱密與安全的控管更是超越同級規格。　　負責「群英」現場銷售通天廣告協理何敏華（上圖，張海雲攝）表示，剛剛落成完工的的元利「群英」，是目前豪宅市場趨勢「低調奢華」的最佳代表。一層一戶、全棟稀世原石打造的珍貴二十八席，迥異於市中心仁愛路上、信義區的百戶豪宅聚落。　　地址：中山南路、濟南路口。　　洽詢電話：（○二）二三九六九九七七。
                
                


    
"
2006/08/11_97,"2006/08/11- [工商/國際經濟/A6版] 


新屋、成屋銷售預估將大幅下滑，新建量也明顯減少；餘屋數量上揚，房價開始往下掉 美房市五年榮景 譜休止符


                【林秀津／綜合外電報導】　　美國過去五年來由低利率支撐的房市榮景似乎已經結束。根據美國房仲業商會的預估，二○○六年美國新屋和成屋銷售將比去年大幅萎縮，而新建案數量也會明顯減少。隨著市場餘屋數量不斷上揚，房價似乎也開始往下掉。這樣的發展已經引起美國房市是否會急遽崩跌的警戒。　　在利率水準偏低的刺激下，過去五年來美國房地產市場呈現前所未見的繁榮景象，去年該國房屋銷售和新推建案更締造有史以來新高紀錄。但在聯準會兩年多來密集升息後，美國房貸利率已經攀升到四年多來最高水準。近期房地產市場相關數據顯示，美國房市在去年登上巔峰後，今年已經明顯走下坡。　　全美不動產仲介經紀人協會（NAR）本週公布一項最新預測指出，二○○六年美國成屋銷售將比去年下滑六．五％，總銷售數量預估將下降到六百六十一萬單位。而同年新屋銷售量預期也將減少一二．八％，銷售量預料將減少至一百一十二萬單位。　　在此同時，該協會還預估，二○○六年美國房屋開工件數將較去年減少九．一％，新建案量將減少到一百八十八萬。不過，NAR還是表示，儘管二○○六年美國房屋銷售和新推建案的數量明顯萎縮，但這一年的銷售成績應該還能在歷年銷售量排名中名列第三。　　然而，利率攀升的效應顯然已經在美國房地產市場發酵。近期美國房地產市場的人氣明顯滑落，餘屋數量不斷上揚並且已經開始形成價格下跌的壓力。目前美國三十年期固定房貸利率的水準（約六．九％）已經比去年高出一個百分點，而且是近四年多來最高水準。　　分析師指出，雖然美國整體房地產價格目前還未明顯下跌，但上漲幅度已大幅縮小，而且高餘屋水位已經迫使不少屋主忍痛降價求售。部分分析師指出，房市供給大幅高於需求的現象是否會導致房價崩跌將攸關美國經濟未來的興衰。　　部分分析師指出，房地產市場崩跌是美國經濟面臨的一大風險，而這也是美國聯準會週二決定暫停升息的重要考量因素。不過，也有樂觀的房仲業者認為，隨著房價回檔修正，過一段時間美國房地產銷售又可望出現反彈契機。
                
                


    
"
2006/08/12_113,"2006/08/12- [中時/生活新聞/E4版] 


《生活萬象》阿里山活動中心 8月有禮


                【時報】　　阿里山活動中心8月份推出88折專案及8月壽星專案：周日至周五房價88折，送早、晚餐；8月份壽星周日至周五當日住宿房價7折，送全家吃早餐，詳洽：05-2679561、2679874。
                
                


    
"
2006/08/12_114,"2006/08/12- [中時/投資線上/B2版] 


分析師對美經濟憂心浮現


                【李鐏龍／綜合外電報導】　　華爾街日報網站公布最新美國經濟展望調查，整體而言，和前一次調查時相較，受訪分析師對美國經濟前景的信心已較之前減弱，而紛紛下修對GDP及就業市場的成長預測值，同時上修對消費者物價（CPI）及油價的預測值，尤其值得注意的是，他們認為未來一年陷入衰退的機率持續走高。　　調查結果顯示，本周聯準會（Fed）暫時打住其升息步調，援引理由為美經濟成長趨於溫和，這升高分析師對美國經濟前景的憂慮感。經濟在一年內陷入衰退的機率，已由六月調查時的二○％，上升至二六％，二月調查時則僅一五％。　　對於今年第三季美國GDP成長年率，受訪分析師的平均預測是二‧八％，為從去年十一月開始將今年第三季納入預測以來，對該季的預測值首度低於三％，更遠低於今年首季的五‧六％，也遜於從二○○三到二○○五年間的平均值三‧二％。　　第四季GDP成長年率的平均預測值，進一步降至二‧六％，然後一直維持到明年上半。　　油價仍然是最受關切的事項，有四三％的受訪者認為，他們展望美國經濟時，最大的風險所就是油價。對今年年終時的油價，平均預測值上修至六九‧五○美元，較六月預測時上漲四美元，明年六月的預測值則降至六五‧二五美元。　　今年十一月的CPI年增率，平均預測值為三‧三％，高於前次預測時的三‧一％。不過分析師仍然認為美國通膨在二○○七年將降溫。　　房價上漲也將趨於溫和，分析師預測今年將上漲四‧九％，但明年的漲幅將降至一‧八％。分析師平均預測，美國GDP成長年率今年將因房屋營建而流失○‧二八個百分點，明年流失○‧二九個百分點。　　對就業市場的展望也偏向負面，對今年十一月失業率的預測值，維持先前的四‧七％，對明年五月失業率的預測值，則由先前的四‧八％上修至四‧九％。
                
                


    
"
2006/08/12_115,"2006/08/12- [工商/國際經濟/A6版] 


展望美經濟 分析師鎖愁眉 紛紛下修GDP、就業市場成長預測值，卻上修CPI、油價預測


                【李鐏龍／綜合外電報導】　　華爾街日報網站公布最新美國經濟展望調查，整體而言，和前一次調查時相較，受訪分析師對美國經濟前景的信心已較之前減弱，而紛紛下修對GDP及就業市場的成長預測值，同時上修對消費者物價（CPI）及油價的預測值，尤其值得注意的是，他們認為未來一年陷入衰退的機率持續走高。　　調查結果顯示，本週聯準會（Fed）暫時打住其升息步調，援引理由為美經濟成長趨於溫和，這升高分析師對美國經濟前景的憂慮感。經濟在一年內陷入衰退的機率，已由六月調查時的二○％，上升至二六％，二月調查時則僅一五％。　　對於今年第三季美國GDP成長年率，受訪分析師的平均預測是二‧八％，為從去年十一月開始將今年第三季納入預測以來，對該季的預測值首度低於三％，更遠低於今年首季的五‧六％，也遜於從二○○三到二○○五年間的平均值三‧二％。　　第四季GDP成長年率的平均預測值，進一步降至二‧六％，然後一直維持到明年上半。　　油價仍然是最受關切的事項，有四三％的受訪者認為，他們展望美國經濟時，最大的風險所就是油價。對今年年終時的油價，平均預測值上修至六九‧五○美元，較六月預測時上漲四美元，明年六月的預測值則降至六五‧二五美元。　　今年十一月的CPI年增率，平均預測值為三‧三％，高於前次預測時的三‧一％。不過分析師仍然認為美國通膨在二○○七年將降溫。　　房價上漲也將趨於溫和，分析師預測今年將上漲四‧九％，但明年的漲幅將降至一‧八％。分析師平均預測，美國GDP成長年率今年將因房屋營建而流失○‧二八個百分點，明年流失○‧二九個百分點。　　對就業市場的展望也偏向負面，對今年十一月失業率的預測值，維持先前的四‧七％，對明年五月失業率的預測值，則由先前的四‧八％上修至四‧九％。
                
                


    
"
2006/08/12_143,"2006/08/12- [中時/大高雄房地產/A14版] 


《大高雄房地產》大學旁住宅 價格約貴10％


                【時報】　　依據中信房屋調查，大學生消費力強、且有外宿需求，全台大學城周邊的房價普遍比一般區域高出一些，以高雄市為例，大學週邊住宅產品的價差約在10％左右，至於店面的價差效應更明顯提高至21％。　　中信房屋依據全台加盟店提供的調查資料顯示，不論是一般住宅或是商舖店面，凡大學平均在學校周邊的房價，大部分能較區域平均行情高，表示大學周邊房地產保值性高、抗跌性強，價格有支撐不墜的力道，至於所謂周邊地段，人口密度愈低距離偷長，人口密度高的都會區，由學校為圓心軸射出去的房價影響半徑較短，但影響平均在學校周邊500公尺以內。　　中信房屋行銷企劃部調查統計，全台主要大學城的套房租金，以台北市精華地段的台大、師大形成的大學城最高，平均每月約1萬5千元，但高雄市包括應用科技大學、中山大學等的學生住宿則因以雅房或整棟（層）分租為主，每月租金約從3千～5千元不等，學生的負擔相對最低。　　中信房屋建工店長馬義茂指出，大學確實對周邊房地產有很大的助力，以高應大為例，學校素質高、建工商圈生活便利性夠、人口密集，店面及中古屋改建出租都是值得投資的管道。透天雅房每間月租金可達4～5千元，學校附近中古透天店面價格也比一般區域高出1成。　　在高雄市區的高雄師範大學周邊行情與一般區域行情比較更是高的驚人，該房屋武廟店長王仁男表示，高師大旁又有文化中心的加持，景觀、公共設施皆完善，許多外籍人士常在此地出入，並且這一帶居民收入與素質皆很穩定，鄰近3房租金更高達3萬～3萬5千元，週邊店面總價與一般區域行情價差甚至高達87.7～100％。　　學校周邊的房地產價差率大，看似相當吸引人，但中信房屋總經理室特助胡佩蘭提醒有意購屋者需先釐清三項要點。　　首先是大學位於鄉鎮發展型態者，通常以市中心點或鄉鎮公所所在幅射擴散，市中心區常包括了銀行、郵局、農會、合作社、機關、商店、市集、診所…等。　　其次，即使市區，因集市效應之故，所以價高的地方有時特別出現在某區段，店面價格尤其落差大，因此，操作學校附近的房產，宜深入了解區域分配及商業行為動線。　　第三，有些學校位置偏離市區，因周邊發展未完成、商業氣息形成還有段路要走，所以房價比區域行情還低，如太早投入就會承擔比較大的風險，還有可能學生已習慣往返市區滿足食衣住行的區域，這種類型大學周邊房地產，應審慎考量介入。
                
                


    
"
