,2016-01
2016/01/14_175,"2016/01/14- [工商/金融商品/C2版] 


美經濟助攻 美股2016揮出全壘打


                【記者魏喬怡／台北報導】
　　美國最新消費者信心及房市指標雙雙報喜，2015年12月美國消費者
信心指數勁升至96.5，標普／凱斯席勒（S ＆ P/Case-Shiller）10
月全美房價指數年增5.2％，也顯示房市回溫。法人表示，2016年美
國經濟持續走強，內需消費推升，政府支出自底部反轉且逐漸增加，
預期可推升美股強勁表現。
　　先機北美股票基金富盛產品經理蔣智安表示，根據近5年數據顯示
，受到每年年底節慶出貨效應拉抬，加上美股第1季傳統為產業旺季
，此時進場布局、並著重強勢類股，多能獲得正向的報酬。
　　蔣智安表示，美國升息後美股將走得更穩，自美股2015年12月16日
宣布升息後至今，美股三大指數皆上漲，S ＆ P500、NASDAQ及道瓊
工業指數，分別累積上漲1.78％、2.31％、1.13％，近3個月美股三
大指數皆祭出雙位數報酬。
　　景順環球指標增值基金經理Thorsten Paarmann表示，根據Bloomb
erg統計，成熟國家PMI多數超過50景氣榮枯線，代表成熟國家景氣普
遍優於新興國家，因此2016年全球投資以成熟國家為首選，其中美國
經濟非無基之彈。
　　歷史經驗統計，自1980年以來，美國聯準會調升聯邦基準利率後，
美股表現漸入佳境，美股多頭可望再起。
                
                


    
"
2016/01/14_246,"2016/01/14- [工商/綜合要聞/A5版] 


六都房價全面下滑 新北市跌最重 達11.6％


                【記者方明／台北報導】
　　2015年房市不只量縮，價格也全面失守！房產業者統計內政部實價
登錄，近1年最新住宅成交單價，六都房價全部下滑，與最高點相比
，新北市跌幅11.6％最大，台北市每坪價差下修5.1萬元最多；業者
預估，今年房價溫和修正態勢將持續，全年「價跌量平」狀態機率較
高。
　　太平洋房屋根據實價登錄統計近1年（2014年10月～2015年10月）
房價發現，六都房價以新北市跌逾1成最多，該區近1年房價最高點為
2015年6月的32.8萬元，但2015年10月跌至29萬元，下滑幅度達11.6
％，跌幅居六都之冠。
　　但從每坪單價來看，新北市每坪僅減少3.8萬元，反倒是基期高的
台北市，從2015年3月的最高點60.5萬元，跌至2015年10月的55.4萬
元，雖然衰退幅度只有8.4％，但每坪房價下修了5.1萬元。其餘各都
會區，桃園市下跌7.9％、台中市下滑8.7％、台南市下修最少僅1.1
％，高雄市則下跌9.7％。
　　從房價變化也可以發現，包括新北市、桃園市、台中市及高雄市，
從7、8月開始，房價逐月下修，而台北市更是提早修正，從5月起就
一路下滑，平均單價從59.7萬元衰退至55.4萬元，5個月就少了4.3萬
元，跌幅達7.2％。
　　此外，從信義房價指數也可看出此一趨勢，去年第3季信義房價指
數顯示，台北市房價季減約1.17％，但新北市房價下跌速度超越台北
市，房價指數季減幅高達4.25％，和去年相比房價指數更下跌了5.3
％，季下滑與年度下滑的幅度居六都之冠。
　　去年第3季台中地區房價指數也出現高檔回檔整理的走勢，而高雄
市房價指數雖然並未出現明顯回檔，但上漲動能已經趨緩，房價修正
趨勢已擴散到中南部。
　　信義房屋企研室經理蘇啟榮表示，房價從北部往南部蔓延下修趨勢
不變，2014年北市房價率先走跌，新北市則在2015年第3季才出現較
明顯下跌。
　　太平洋房屋副總經理章克勤認為，房市最壞的情況已過去，剛性需
求會在下半年逐漸出現，交易量不會大幅回升，但也不會再萎縮，今
年沒有比去年差的理由。
                
                


    
"
2016/01/14_255,"2016/01/14- [中時/時論廣場/A15版] 


高中職全面免試 小英有把握？


                【王立昇】
　　去年一項民調顯示，民眾對於馬政府最不滿意的兩大施政項目為縮
小貧富差距及教育改革。台北市長柯文哲也曾表示，12年國教就是搞
得天怒人怨，「不然我也不會當選」。顯然此次大選，教育政見也會
成為選民投票的考慮因素。
　　依據台大政法中心的研究分析，3位總統候選人提出的教育政見中
，相異部分以高中職入學制度最受關注。朱立倫及宋楚瑜皆認為要保
留特色高中職，但朱主張特招與免試「一次分發」、因地制宜，宋主
張「先特招後免試」，當選呼聲最高的蔡英文則認為全部高中職均優
化，並主張「全面免試、學區就近入學」，為培育特殊人才，則在各
校設資優學程。
　　蔡英文曾將馬政府12年國教政策的失敗歸因於高中職沒有均優質化
，所以推動全面免試。但如何做到全面均優化呢？2013年3月，教育
部公布優質高中職認證結果，全國496所高中職裡有9成通過認證。果
真如此，哪還有那麼多問題呢？
　　高中職教育應做好適性分流，有可能做到均優質化嗎？如果高中職
分布不均，那要如何畫分學區？現行的國中學區入學方式已造成某些
台北市明星國中學區的房價比其他學區每坪高出數萬元到數十萬元，
如果高中職也採小學區入學，恐將導致房地產市場的變動，並進而形
成群聚效應，家長們能接受嗎？更令人擔心的是，課業壓力降低後，
學習成效如何確保？
　　事實上，免試與學區制是民進黨的一貫主張。2007年2月，當時的
行政院長蘇貞昌在立法院施政報告時宣示，將開始逐步推動12年國教
，規畫36所明星高中職單獨或聯合招生，而其他高中職則以學區分發
入學，但立即遭到各界強烈反對而胎死腹中。現在又要捲土重來，且
更進一步主張全面免試，蔡英文有把握不會重蹈覆轍嗎？
　　孩子的學習不能等，也不能重來。新總統如要對教育政策做大幅度
的變革，應先召開全國教育會議凝聚共識，規畫最佳方案，並以小規
模試驗檢視可行性。方案確定後，還要經過立法程序，修改高級中等
教育法，取得社會共識，才能依據信賴保護原則，逐步實施。（作者
為國立台灣大學應用力學研究所教授）。
                
                


    
"
2016/01/14_277,"2016/01/14- [中時/消費／醫藥保健/D3版] 


米其林主廚登台 La peca調色盤料理上桌 台北文華東方酒店邀請Nicola Portinari客座 1800元起品味義式家鄉味


                【陳志東／台北報導】
　　從義大利威尼斯往西直行，大約100公里一個多鐘頭車程後，原本
浪漫海港、運河、貢多拉與面具之美，已由綠意山林與鄉村風情所取
代。走進這個威尼托Veneto地區的洛尼戈Lonigo小鎮，就如同走進幽
靜的童話世界，陽光、森林、山丘與教堂，充滿優閒。
　　有趣的是，在這個人口僅有1萬6000多人，飯店平均房價只要台幣
1500元的純樸之地，卻天天有遊客造訪。他們不是為了走步道，也不
是為了看教堂，而是為了一嘗一餐就要台幣約1600到8000多元不等的
米其林二星餐廳La peca，那傳說中的「調色盤」料理。
　　打開TripAdvisor，La peca這餐廳充滿世界各國網友的讚譽之詞，
還有網友直言：「你無法用言語形容！你必須去那裡，嘗試理解，那
所謂360度的體驗！」
　　台北東方文華酒店說：「是的！你無法用言語形容！但不必去那裡
，因為我們把餐廳主廚Nicola Portinari請來了！」
　　現年52歲的Nicola Portinari主廚出生於洛尼戈小鎮肉舖餐廳中，
從小伴著各種菜餚長大，曾經逐夢，曾經離鄉，也曾到歐洲多家米其
林三星餐廳歷練，並最終回到洛尼戈，開了這家La peca，其方言之
意就是足跡與尋根。尋的是家鄉的滋味，足跡，則帶來無盡的創意與
高度。
　　Nicola Portinari的菜端上來，總讓人無比驚艷。那配色、那構圖
，是菜餚，更是藝術，是美味，更是回味。回鄉短短幾年內，已經被
義大利權威餐飲指南L’Espresso Guide評選為「年度最年輕主廚」
、「年度甜點主廚」等肯定，並於2009年摘下米其林二星至今。
　　為了讓台灣饕客有機會品嘗Nicola Portinari那讓人驚艷的「調色
盤」料理，台北文華東方將於1月28日至31日邀其來到酒店內的Benc
otto義大利餐廳客座，讓人訝異的是，午間套餐每客1800元起，晚間
套餐3200元起，比起以往米其林客座動輒5、6千元便宜一半以上，號
稱最親民的米其林價格，即日起接受訂位：02-27156888轉分機3。
                
                


    
"
2016/01/14_46,"2016/01/14- [工商/金融市場/A14版] 


有需要就會持續進場 吳當傑：國安基金有加碼


                【記者孫彬訓／台北報導】
　　財政部政務次長兼國安基金執行秘書吳當傑昨（13）日指出，國安
基金將在18日（下周一）下午開會討論是否持續授權，財政部會全盤
性提供訊息，由委員會做出最好的判斷。吳當傑強調，近期台股下挫
，「國安基金加碼力道確實有加強」，只要台股有需要，就會持續進
場。
　　吳當傑表示，對台股後市有信心，投資人的信心會慢慢回穩，這是
好現象，元旦過後，外資匯入匯出情形沒有太大改變，沒有匯出。
　　土銀昨天宣布推出商業型「樂活養老」貸款，首創以「利息全數掛
帳」方式，擴大服務年長者，使以房養老產品多元化，讓銀髮族群退
休，可多一項選擇。
　　身兼土銀董事長的吳當傑指出，有觀察到國銀房貸逾放比罕見攀高
的情形，這也表示提醒所有金融機構要更加小心謹慎，但近幾年土銀
的房貸逾放比持續降低，以每月底數字平均計算逾放比率，2013年為
0.334％、2014年為0.23％、2015年為0.18％，持續下降。
　　吳當傑說，去年由於房地合一稅的不確定性高，造成房市量縮，今
年量會慢慢回穩，房地合一稅對於房市是「短空長多」，土銀的房貸
策略跟財政部一樣，不承作豪宅，鼓勵鎖定長期持有、自住客群。
　　土銀也依照主管機關規定，對於房價做出壓力測試，也就是房價下
跌一定幅度，對土銀的財務性的影響，吳當傑說，土銀都順利通過測
試。
                
                


    
"
2016/01/14_91,"2016/01/14- [旺報/要聞/B2版] 


陸房市悲觀 新世界否認撤資


                【記者王揚宇／綜合報導】
　　大陸房地產高庫存問題危及經濟成長，近期又傳出新世界發展集團
大賣大陸資產，疑似要從大陸撤資，加上有國際房地產相關協會持悲
觀看法，對陸房市雪上加霜。不過，大陸專業人士持不同看法，認為
今年陸房價與土地價格分別有7%與10%的上漲空間，而新世界出面反
駁撤資論，並說未來會集中投資一、二線城市。
　　網易財經報導，新世界發展集團旗下的新世界中國，去年12月出售
208億元人民幣價值的物業資產，換算後發現，接近新世界中國一半
市值，外界質疑新世界要從大陸撤資。
　　新世界發展集團主席鄭家純澄清，出售資產是希望維持合理的負債
比率，並非撤資，也不是對前景無信心，未來會集中發展一、二線城
市項目。
　　此外，亞洲非上市房地產投資協會，近日發布研究報告指出，全球
投資機構對大陸房地產看法「更加悲觀」，對其房市興趣減弱。不過
，上海易居房地產研究院持不同看法，近期發布的房市研究報告指出
，大陸房地產今年供需政策會趨於寬鬆，樂觀情緒較去年增加，而受
到成交量持續上揚等因素，今年房價全年漲幅約7%、地價約漲10%。
                
                


    
"
2016/01/15_170,"2016/01/15- [旺報/民意/D2版] 


習近平經濟學 有魄力才能成功


                【李沃牆】
　　大陸國務院總理李克強上任之初提出「不出台刺激措施、去金融槓
桿化及結構性改革」3大支柱；即財政與貨幣政策相互為用，以達到
定向調控經濟成長目標，被稱為「李克強經濟學」；但兩年來遭遇不
少瓶頸，如人民幣重貶、經濟陷入停滯與渾沌不安而引發全球性金融
動盪。凸顯過去以貨幣及財政政策解決經濟問題的效益正在遞減。
　　2016年伊始，《人民日報》4日〈供給側結構性改革引領新常態〉
報導，是大陸國家主席習近平去年底在中央工作會議及十三五規畫會
議後，多次強調以供給側為改革新常態經濟之相關論述。文中聚焦在
「去產能、去庫存、去槓桿、降成本、補短板」等5大任務將做為下
階段經濟改革與發展主軸，被稱為「習近平經濟學」。
　　進一步言，供給側結構性改革就是要促進產能有效化解，也要促進
公共產品及服務供給。產能過剩是政策主導的後果，「去產能」勢在
必行，習近平近期在重慶調研時，特別強調將透過供給側結構性改革
力度，促進產能過剩的有效化解。亦可觀察習近平2013年提倡的一帶
一路大戰略，意在藉此向沿線國家輸出過多產能，以達互補及去化之
一石二鳥策略。除此，也開始針對鋼鐵、煤礦等最嚴重企業開鍘，包
括退場機制及總量管制措施齊頭並進。
　　「去庫存」則是化解房地產庫存，擴大住房有效需求、適當降低商
品住房價格。「去槓桿化」方面，自2008年金融海嘯以來，各國致力
去槓桿。大陸不僅地方債累積不退、影子銀行金額更是居高不下，金
融危機有如箭在弦上。大陸央行資料顯示，截至2014年底，大陸社會
融資規模存量達123兆人民幣，占GDP的193%；2015年增長速度稍緩，
但去槓桿化勢在必行，推動利率市場化抑制過高槓桿亦有其必要。
　　但在去產能、去庫存、去槓桿化的「減法」過程中，可能帶來經濟
下行壓力。有別於前者，補短板及降成本則是供給側改革的「加法」
，針對當前經濟供需失衡問題，補足供應短板，並從質與量有效供給
，進行產業升級及提升競爭力。然而，稅制及稅負務必大幅簡化及降
低；唯有減輕企業成本負擔，政策才能奏效。
　　論者謂，真正的供給側改革包含經濟思維、政策哲學及經濟制度等
3個層面，其實是一場革命、更是一場硬戰，但卻是習近平「中國夢
」的實踐。坦然言，改革一直是大陸邁向經濟強國要走的路；也是經
濟避免硬著陸必經途徑。在李克強經濟學面臨諸多挑戰之際，習近平
經濟學能否振衰起蔽，端賴執行魄力。而與大陸貿易依存度相當高的
台灣，在此改革浪潮下，對出口貿易勢必再度引發衝擊，尤應持續觀
察並及早因應才是上策。
　　（作者為淡江大學財金系教授兼兩岸金融研究中心副主任）。
                
                


    
"
2016/01/15_268,"2016/01/15- [工商/證券／房地產/B1版] 


機捷A17站正對面 璟都帝一莊 通勤族換屋首選


                【桃園訊】
　　相較於雙北的高房價，桃園青埔以國門特區的優勢，加上北北桃生
活圈成形，吸引了大量自住客南移進駐。位於機捷A17站正對面的帝
一莊，大園國際多語高中生活圈，不僅公園綠園道密集、宜居性最高
，國際多語高中更是換屋客層的首選。
　　提早擁有優質的多語化外語教學，對孩子未來語言能力以及國際級
的視野，將帶來多元層次的學習效應。為了孩子第一次換屋的台北客
層，看準全台灣第一所外語特色高中的潛力，不願屈就新北市尚未到
位的學習環境，紛紛選擇與青埔第一學區為鄰。其中離學校僅200公
尺的「璟都帝一莊」，正是換屋家長們最理想的選項。
　　代銷業者表示，對於換屋通勤族，更大的吸引力在於璟都帝一莊就
正對A17捷運站，日後只要跨過一條街，就能輕鬆抵達捷運月台。往
南一站就能銜接高鐵，往北三站到國際航廈，日後串聯北台灣捷運路
網，璟都帝一莊占有關鍵性的地位。
　　代銷業者指出，熱愛大自然、注重養生的換屋客層更會注意到，青
埔最大的生態湖塘公園就在璟都帝一莊徒步生活圈。循著綠園道、經
過大園國際多語高中，350米近距離就能抵達佔地4.11公頃的湖塘清
境，放眼北台灣捷運生活軸帶，除了內湖捷運站以外、很難再有如此
的湖域條件。
　　重視永續宅居，以人本為基礎的璟都建設機構，此次邀集頂尖團隊
，融合湖塘、校園、綠園道的環境特質，以低密度舒壓莊園，充滿歐
陸風情的建築外觀、崗石VIP會館的悉心規畫，定調「璟都-帝一莊」
的生活格調。洽詢電話：（03）3814567。
                
                


    
"
2016/01/16_100,"2016/01/16- [工商/房市亮點/C7版] 


《房市亮點》台南房市 南區大利多 建商搶進駐 黃金海岸、鯤喜灣文化園區加持，偏鄉成為觀光熱點，帶動附近房市


                【記者陳惠珍／台南報導】
　　擁有海岸資源的「黃金海岸」，凸顯南市南區房市的發展潛力，如
今，再加上正夯的「文創」，此地「鯤喜灣文化園區」的加持，更強
化該區正開發的腹地能見度，也讓建商不約而同地進駐，並認定其將
伴隨當地觀光產業的更活絡，讓其居住大環境，更具有賣點。
　　台南市不動產開發商業同業公會理事長林漢清表示，位於「黃金海
岸」旁的「鯤喜灣文化園區」，蘊含豐富的文化資源，南區公所將鯤
鯓、喜樹和灣裡地區結合，依各區特色不同發展各字的特色觀光達到
活化，這幾年來啟動藝術駐村專案，與文創團隊「鹿草設計室」合作
，規畫「9種海味」，融合社區營造與年輕的創意，讓偏鄉成為觀光
熱點，帶動附近房市，吸引各大建商進駐推案。
　　南區建案以往集中在「水交社重劃區」，隨著「鯤喜灣文化園區」
建置完成，已漸從永安街以西，延伸至黃金海岸周遭腹地，包括親水
公園、灣裡人工溼地，皆結合藝術開發為文化特區，不少建商也在永
成路一段至三段沿線推案。此區域因為安平工業區設立的緣故，發展
期程相當早，移入不少的外地人口，但也因為缺乏大型建設，發展受
限，如今，隨著該園區啟動，以及國道86號永安街段通車後，已帶動
整個地區繁榮。
　　南泰億建設業務部經理余妍蓁指出，南區原本就有不錯的環境條件
，居家環境相當休閒，尤其「鯤喜灣文化園區」完工後，帶動附近發
展；以往南區位置較偏遠，交通不便，降低市中心人口往南區遷移意
願，但隨著國道86號通車，將有效解決交通不便問題，適合發展成純
住宅區，永成路周圍推案量以倍數增加，房價增值不少，10年前臨路
透天500萬元起，現今上漲兩倍多，3年內產品1千萬起跳。余妍蓁表
示，位於永成路三段「永成鎮」，產品規畫地上3.5樓的透天產品，
地坪24～35坪、建坪60～72坪，總價1,588萬元起。
　　敦煌建設董事長林清華認為，蓋房子一定要因地制宜，找出地段特
色，才能蓋出最適合該環境的房子，以首購型別墅為主力，在永成路
推出「獨白」建案，強調結構、格局和防水工程等細節，格局規畫方
面，盡量做到每戶別墅房間採全套房設計、衛浴開窗採光、每戶別墅
附中央集塵系統等配備，主臥大面落地玻璃與挑高閣樓的設計，並強
調「8秒公園」，窗外一眼望去就是公園綠地，共23戶，規畫地坪24
～32坪，建坪65～81坪，總價1,500萬元起。
　　鴻佳建設以北歐設計宅概念，打造「清禾田2」個案，南寧高中就
在巷口，三分鐘抵達省躬國小，鄰近西濱公路，共12戶，規畫地坪2
6.2～28.8坪，建坪60～69.7坪，總價788萬元起。
                
                


    
"
2016/01/16_248,"2016/01/16- [工商/綜合要聞/A4版] 


直轄市地價漲幅 中山冠台北 泰山新北第一


                【記者崔慈悌／台北報導】
　　內政部昨（15）日公布都市地價指數，六都中新北市的泰山區、台
北市的中山區、桃園市的桃園區、台中市的潭子區、台南市的永康區
、高雄市的鼓山區，漲幅都分別在該直轄市居冠。
　　新北市部分，泰山區都市地價漲幅2.08％在新北市中居冠。內政部
地政司分析，泰山區塭仔圳重劃案的推動導致房價上揚，加上新五泰
國民運動中心去年8月正式對外營運等公共建設推動，提升該區生活
機能，機場捷運線在泰山區設有泰山及貴和2站，計畫105年通車，都
是地價上漲的主因。
　　台北市以中山區地價上漲2.21％最多，內政部分析，大彎北段地區
因生活娛樂設施聚集，交通及生活機能便利；捷運中山國小站附近，
買賣交易量穩定，地價也跟著漲。
　　桃園市部分，以桃園區漲幅3.48％最大，內政部分析，該區藝文特
區居住環境、生活機能、交通建設等機能完善，經國市地劃及中路區
段徵收案周邊地區開發，讓外移人口更多。
　　台中市以潭子區上漲4.01％最多，該區交通條件大幅改善，潭子運
動中心預計今年完工，大幅提升生活機能，也吸引人口及廠商進駐。
　　台南市則以永康區上漲5.81％最多，其中國道1號大灣交流道北上
閘道將通車，鐵公路與高速公路交通網絡便利，且鄰近的東區大型百
貨購物中心業已開幕，生活機能完善，永康地政事務所附近則有自辦
市地重劃區近期重新動工等利多。
　　高雄市上漲幅度較大者為鼓山、三民、楠梓、苓雅、左營、新興、
鳳山及前鎮等行政區。鼓山區因鄰近市立美術館與內惟埤文化園區，
獅甲及三多商圈等地區，鄰近亞洲新灣區內高雄展覽館及市立圖書總
館等指標建築，加上高雄水岸輕軌捷運即將通車都為地價加持。
                
                


    
"
2016/01/16_264,"2016/01/16- [中時/大台中房地產/C7版] 


7期豪宅 聯聚建設紅不讓


                【黃繡鳳】
　　房市景氣混沌未明，不過7期豪宅房價仍扶搖直上，屢創新高點。
　　據信義房屋彙整，台中市政府連續3年來，7期豪宅成交實價登錄價
格，其中，最高價就落在2015年7月成交的「聯聚信義大廈」中樓層
，毛胚屋每坪成交價達81.42萬元（扣掉車位），蟬聯7期「豪宅王」
。
　　7期豪宅成交實價排名前20名建案中，聯聚建設就囊括9名，除了「
聯聚信義大廈」外，還包括「聯聚理仁」、「聯聚方庭」；其次是寶
輝建設4名，為「寶輝一品花園」、「寶輝市政」，其他還有「喜全
真鑄大廈」、「龍寶文化臻邸」、「寶璽睿觀」、「生產力似水年華
」、「宏銓入深林」、「國家一號院」等個案入列。
　　房仲業者指出，台中豪宅的品牌效應非常明顯，雖然房市不景氣，
但強勢品牌的產品，成交價格仍維持一定的水準。
　　以7期豪宅價格排名前20名建案中，「聯聚信義大廈」在實價登錄
價格排名前10名建案中、一口氣拿下5名，甚至還站上每坪81.42萬元
的新高價，再破台中房價新記錄。
　　「聯聚信義大廈」基地位於市政北五路，三面臨路、坐北朝南，面
對市政園道廣闊綠帶，興建地下3層、地上29層大樓，1層1戶350坪，
總戶數僅29戶，高貴尊榮。
　　從建築外觀到公設，挑高大廳、交誼廳、宴會廳、中庭花園、甚至
地下停車場，24小時光線變化，每個空間、每個角落都有不同的晨昏
美景
　　「聯聚信義大廈」誕生是從歐洲建築歷史中尋找靈感與精神，基座
的柱式迴廊、石材與鏤空窗櫺、厚實的大門，展現了Timeless性格。
諸多元素整合科技運用，與新古典建築的細膩工法，從弧形挑簷到垂
吊飾板的語彙，都在鋼與柔之間取得平衡。
　　當最後一班高鐵列車在晚上11時57分到站，遠遠的夜空中就看到聯
聚信義大廈綻放光芒的圓頂，這是盞留給夜歸台中人的燈。
　　聯聚建設在7期計有13個案子，其中10棟大樓已完工，3棟在建中，
其品牌力強，頂級客戶指定率高。聯聚建設乘勝追擊，今年第3季將
再推「聯聚瑞和大廈」。基地位於市政北七路、朝富路口，面對秋紅
谷廣場，佔地面積932坪，興建地下6層、地上43層大樓。
　　「聯聚瑞和大廈」規劃1層2戶，坪數169、169和338坪，戶戶上億
元。由於購買整層客戶多，總戶數不到40戶，不但樓高創住宅大樓新
高點，成交價也攀升，為7期地標建築。
　　聯聚建設7期豪宅風格獨具，新古典外觀吸睛，另外燈光計劃、Sk
y lounge規劃也引領潮流。其一條龍服務更令客戶安心，從土地開發
、個案規劃設計、銷售、興建到完工交屋，以及售後服務、物業管理
及保全人員，都一手包辦，讓頂級客戶從購屋開始即接受一流的服務
，軟硬體都強，難怪房價能屹立不搖。
                
                


    
"
2016/01/16_328,"2016/01/16- [中時/旅遊/08版] 


《玩世界》珍愛號郵輪自助樂逍遙 美到讓人眼睛發亮的地中海郵輪，玩8天7夜竟然不到4萬5千元！


                【田欣雲／地中海報導】
　　2015年，知名郵輪評論網站Cruise Critic公布「編輯之選」獎項
評選，地中海郵輪（MSC Cruises）拿下「最佳郵輪標準艙房（Best
Cruise Line Standard Cabins）」大獎，為歷年榮耀再添一筆。
　　有人說，地中海郵輪屬於平價郵輪，我認為並非如此，與同等級的
歌詩達郵輪相比，兩者的艙房價格都划算超值，然而地中海郵輪在如
岸上行程、收費接駁、付費餐廳等服務上，收費價格其實比歌詩達高
出不少，所以將整趟航程的花費加總計算後，地中海郵輪當歸類為中
價郵輪，不過稍高的價格可換來更舒適、入眼的環境，這也反映在她
旗下新郵輪「珍愛號（MSC Preziosa）」的裝潢風格上：既現代、又
時尚。
                
                


    
"
2016/01/17_181,"2016/01/17- [旺報/2016大選特別報導/A5版] 


美國務院賀蔡 盼兩岸和平穩定 《金融時報》看大選 蔡狂勝引北京不安


                【記者張國威╱綜合報導】
　　美國國務院發言人柯比16日發表聲明，祝賀民進黨主席蔡英文於總
統大選中贏得勝利。美方也祝賀台灣人民，再度展現其健全民主制度
的實力，進行再次的和平政權轉移。他表示，美方和台灣人民均深切
期盼兩岸能維持和平與穩定。美方期待與蔡英文及各政黨領袖合作，
促進美台之間的諸多共同利益，並進一步強化美國和台灣人民之間的
非官方關係。
　　2016年總統大選結果16日出爐後，民進黨主席蔡英文正式成為「台
灣第一位女總統」，引起世界各大媒體關注。美國《華爾街日報》1
6日分析，雖一如預期，但此結果仍對中國大陸是一重擊，北京當局
尋求與台灣統一，並與即將下台的馬英九塑造良好的合作關係。如今
立場反中的民進黨上台，將使北京與華府的關係變複雜，因為美國依
其訂制的《台灣關係法》，將有責協助台灣自我防衛。
　　NHK：穩健選戰 勝選關鍵
　　英國《金融時報》在亞洲版網站以頭條報導蔡英文與民進黨勝選的
消息，文中提到，蔡英文贏下總統，加上民進黨可能在國會取得過半
席次，民進黨的大獲全勝將使得北京當局不安（that will disturb
Beijing）。
　　報導提到，蔡英文在5月就職後，不但將是台灣第一位女總統，也
將是不靠家族政治勢力而勝選的亞洲領導人之一。
　　美國有線電視新聞網（CNN）16日報導，基於民進黨歷來主張台獨
的立場，蔡英文當選可能攪亂與中國大陸此一強大鄰居的關係，甚至
激怒北京。報導同時指出，經濟是影響台灣年輕人投票意向的主要原
因之一，台灣20至24歲年輕人的失業率達12%，是台灣平均失業率的
3倍。
　　日本放送協會（NHK）16日分析，蔡英文此次獲勝的原因與2012年
大選不同，上次大選蔡英文台獨意志較為強烈，當選後是否能與中國
大陸對話成為懸念，因而敗北。但現在蔡英文在選戰初期就強調「維
持現狀」，尋求美國與日本的理解，以穩健的方式進行選戰，並表態
會以最大的努力與中國大陸交流，成為此次勝選的關鍵因素。
　　美國《紐約時報》報導，台灣此次選舉主要圍繞經濟議題，台灣經
濟成長嚴重遲滯，薪資停滯不動，主要城市如台北的房價超出許多人
的購買能力，而選民也對馬英九謀求與大陸拉近關係的政策感到不滿
。
　　路透：經濟遲滯 選民不滿
　　路透16日報導，偏台獨傾向的蔡英文成為台灣第一位女總統後，顯
示台灣選民不想再與中國大陸越走越近，這將為中國大陸帶來許多不
確定性。而隨著台灣經濟停滯，許多台灣民眾開始認為，與大陸簽署
貿易協定並不能使一般民眾受益。
　　美聯社報導，台灣大選會出現如此結果，是因台灣經濟受到大陸威
脅，和台灣民眾普遍反對北京要求在政治上進行兩岸統一。
                
                


    
"
2016/01/17_267,"2016/01/17- [中時/2016大選揭曉  誰與爭鋒/A9版] 


世代斷裂 中生代全打趴 老人該全面退位了


                【楊毅／特稿】
　　兩次大選，接連將吳志揚、朱立倫、郝龍斌等一票藍營中生代「打
趴」，陷入「世代斷裂」嚴重危機。選後的國民黨，進入新一波權力
重組與黨務改造，改造工程千頭萬緒；後年縣市長選舉、2020大選接
踵而至，國民黨人才在哪？未來能否真正培養有理想、想改革的年輕
人，展現世代交替決心，將是黨能否再起的關鍵。
　　歷經太陽花學運、九合一選戰等慘痛經驗，讓國民黨這次大選開始
學習使用新媒體、社群網路及大數據，並找年輕人擔任發言人。
　　遺憾的是，國民黨東施效顰、邯鄲學步，把年輕人當樣板，陷入年
輕化迷思，而未真正從心態、觀念上「轉念」，忽視了背後深一層的
低薪、高房價、年輕人看不到未來的世代正義問題。
　　馬英九時代，雖成立青年團，身旁也用了很多年輕人進入府、黨位
居要津，卻因經驗、能力不足，遭諷是「童子軍」治國。而馬選擇不
與地方派系妥協，卻也未積極栽培黨內有戰力、願意到艱困選區蹲點
、深耕的年輕人；因此，一到了選舉，國民黨還是只能回過頭看地方
派系臉色。
　　朱立倫身為國民黨最年輕的黨主席、總統候選人，也未充分掌握自
身優勢，設法拉近與年輕人的距離。朱稱自己最重視、照顧年輕族群
，提出青年就業、租屋補貼等政策，強調推動年金改革要兼顧世代正
義，不應製造世代對立等。
　　詎料，當年輕人支持度愈來愈低，國民黨索性放棄，最後的催票訴
求，竟是回過頭來打五年級牌、訴求阿嬤或媽媽等長輩族群，依舊迷
信、死抱傳統國民黨組織戰、基本盤。
　　當藍委批評「首投族有弱智傾向」、挺朱藝人嗆「年輕人懂個屁」
，卻未見到國民黨或朱立倫對如此挑起、激化世代對立的言行，有任
何糾正，造成廣大中間及年輕選票流失，白白將百萬首投族，拱手讓
人。
　　國民黨的大老政治、陳腐老舊思維及宮廷內鬥文化，讓現在凡事追
求公開透明、反黑箱的年輕世代極度厭惡、反感，洪仲丘事件、太陽
花運動的成功，便是最佳例證。
　　如今，朱立倫請辭後，誰來接任黨主席，外界點來點去來的可能人
選，還是老面孔。就像是當初黨內總統初選，「竟無一人是男兒」，
現在誰來扛黨魁重任，也一樣「竟無一人是新人」。
　　世代交替狂潮襲來，國民黨被打得措手不及，老人應該全面退位了
，像是江啟臣、蔣萬安等年輕立委，都是很好的接班人選。已經輸到
這種地步，還有什麼不可能的嗎？。
                
                


    
"
