,2007-12
2007/12/17_158,"2007/12/17- [中時/國際‧運動/F1版] 


期待好日子 經濟議題in意識形態out


                【張慧英／新聞分析】　　南韓這幾年經濟發展亮麗，照理講，執政黨應該很受擁戴才對，為什麼即將在19日舉行的總統大選，很可能再度出現政權輪替？　　一大原因是，時代往前進，社會議題也會新陳代謝，政黨或政治人物的生命不再沈溺於過去，而在能不能呼應民眾當下的需求，以及提供未來的希望。　　說到經濟成就，南韓的表現實在讓台灣政府眼紅，不只從金融風暴的崩盤中浴火重生，近年來股市翻三番、出口再加倍，國民平均所得達到1萬7690美元，三星嗄嗄叫、LG遍全球，還有Rain、《大長今》和線上遊戲在海外攻城掠地。可是，總統盧武鉉的人氣卻和經濟成長呈反比，跌到只有20%上下，即使10月訪問北韓和金正日舉行高峰會，也無力拉抬起執政的大統合民主新黨總統候選人鄭東泳。　　最近的民調顯示，大國黨的總統候選人李明博支持率約為44%，獨立參選的前大國黨總裁李會昌約17%，鄭東泳的支持率則大概16%左右。這是南韓民主化以來，差距最懸殊的一次大選，除非有重大意外，否則李明博當選已十拿九穩。　　大統合民主新黨之所以人氣不佳，重要因素之一，是花了太多精力在政治議題，甚至近似於意識形態治國。盧武鉉依循金大中的「陽光政策」，主張對北韓積極和解與援助，不願再一面倒地配合美國對抗北韓，轉而追求更獨立自主的外交政策，和更強的國際地位。　　但一個正常社會，議題是會往前走的。自從金泳三終結了軍人政權後，南韓已經擺脫了軍事統治，如今民主不再是問題；金大中首開陽光政策後，南北韓已從仇敵變成尚未攜手的兄弟，重建與北韓的關係也不是那麼迫切，畢竟金正日與核彈問題都不是旦夕可以解決的。盧武鉉政府太強調意識形態，久了效應逐漸疲乏，而陸續傳出的弊案，也讓不少民眾失望。　　如今民眾最在乎的，已經不是民主或北韓，而是經濟與就業問題。雖然國家的經濟數據很好，但貧富差距拉大，房價、物價與教育費居高不下，年輕人的失業率高達7.1%，兼職工作的比率也偏高，等同薪資壓低，這些都讓許多韓國民眾覺得日子難過。　　而李明博的強項，正回應了當前時代的呼聲。出身清寒的李明博，刻苦能幹而且務實，有「推土機」之稱，在現代集團中一路爬升到領導高層。2002年當選首爾市長，再造清溪川的夢幻工程，贏得舉世稱羨。要擁有很不尋常的想像力、視野與執行力，才能無中生有地看到，並且打造出都市裡的一條河流。　　有了市長政績作明證，李明博提出的「七四七」競選藍圖，就更吸引人了。「七四七」是指經濟成長率7%、國民平均所得4萬美元、南韓成為世界第7大經濟體（現為13大）。美好的支票人人可開，但李明博讓人覺得可以相信與期待，就是其他候選人比不上的地方。在民眾厭倦了政治議題的尖銳對立與意識形態炒作後，作風務實的李明博，反而切合了當前民眾的心情。　　尤其今年南韓把投票年齡降低到19歲，因此多出約260萬選民。年輕人出生在民主時代，政治或北韓問題對他們來說並不迫切，找不到工作才最是頭痛，經濟幹才李明博當然比較受青睞。　　日前絆住李明博的BBK弊案已初步解套，除非有新的變化，否則南韓可望再次政權輪替。但即使被換下台的政黨再度上台，這也並不是回到過去，而是向前進。
                
                


    
"
2007/12/18_144,"2007/12/18- [工商/兩岸經貿/A9版] 


北京奧運加持 家庭旅館日租 一千元起跳


                【李書良／綜合報導】　　隨著二○○八年北京奧運倒數計時的逼近，北京飯店旅館的住宿價錢節節上漲，不僅星級飯店猛調漲房價，就連一般家庭旅館也趕來搶生意，甚至出現一天租金需要一千元人民幣（下同）的價碼。　　由於預期中國大陸北京奧運期間將帶來大量的住宿人潮，北京除了各大星級飯店調高住房價格之外，家庭旅館也來分一杯羹，儘管這些家庭旅館的價格大多只有星級飯店半價，但一千元起跳的高租金仍讓房客望之卻步，市場呈現出「問的人多，住的人少」的情況。　　「北京青年報」昨（十七）日報導，近期在北京的星級飯店、經濟型飯店紛紛亮出各自的奧運房價之後，奧運家庭旅館的房價也開始浮出水面。由於房主和遊客對房屋出租價格有著不同的預期，奧運家庭旅館出現「高不買低不賣」的膠著狀態。　　根據北京一家奧運家庭旅館網站的價格比較表，相當於二星、三星、四星、五星級的家庭旅館，在明年八月北京奧運期間的每日房價，分別為一千元、一千五百元、兩千元、二千五百元，而真正星級飯店的每天住宿價格則要再加上一倍。　　奧運家庭旅館網站負責人秦麗環也提到，以普通房為例，很多房主認為租金應該在一天一千元到兩千元左右，可是多數外國遊客能接受的價位僅在一千元以內，而外省市遊客更希望價格能在五百元以內。
                
                


    
"
2007/12/18_266,"2007/12/18- [中時/基隆新聞/C2版] 


六堵工業區吸金 改名科園區


                【吳政峰／基隆報導】　　六堵工業區多數廠商十七日同意改名「科技園區」。六堵里里長蘇財發認為，更名後，將吸引高科技廠商進駐六堵，增加就業機會，繁榮地方。建設局允諾，考慮研議優惠租稅辦法，吸引高科技廠商進駐。　　由於六堵工業區鄰近住宅區，經濟部工業局八十二年將六堵工業區從全台列管輔導、補助的工業區解編，移交基隆市政府管轄，連帶也減少其他新廠商進駐六堵工業區的意願。　　蘇財發感慨說，六堵工業區成立在民國五十年代，替台灣的經濟奇蹟，立下許多功勞。八十二年，六堵工業區遭經濟部除名，如今工業區的繁華不再，廠商從百餘家至20餘家，形同空城。　　研擬優惠租稅招徠高科技廠　　為了吸引更多廠商進駐六堵工業區，蘇財發與廠商代表數月來多次溝通，昨日下午偕同建設局代表開會，工業區24家廠商中，21家廠商達成共識，確定把工業區，更名為科技園區。　　他樂觀地說，改名後，六堵科技園區渴望如同台北市內湖科技園區，每坪地價從8萬元，升值至30萬元。未來也將限定無汙染的高科技產業，進駐六堵科技園區，除了增加工作機會，也預計可帶動附近房價上漲，讓附近居民受惠。　　建設局長張福隆與招商課長游政民解釋，法令未限定改名「科技」園區，須獲中央或地方政府同意。不過，若倣效竹科、中科、南科，改名「科學」園區，必須經過行政院國科會的重重把關與嚴審。　　對於地方民眾期待，更名後，將帶動地方繁榮，建設局未表示意見。但兩人指出，六堵工業區多為私人土地，而市府立場是避免廠區有太多閒置土地，未來將研擬優惠租稅方案，吸引高科技廠商，進駐六堵科技園區。　　建設局說，待收到廠商提交詳細改名計畫，送交市長簽核，六堵科技園區即能如願改名。
                
                


    
"
2007/12/18_287,"2007/12/18- [中時/國際新聞/F2版] 


《國際專欄》南韓與台灣 相互參看的總統選舉


                【郭崇倫】　　十年前的12月，我在當時稱為漢城的首爾，採訪南韓總統選舉。住的廣場大飯店前漢城市政府廣場屢屢有大型集會，巨幅電視牆，一車車巴士載來造勢的群眾，我隔著旁邊的房間玻璃，看著在零下氣溫卻充滿政治激情的南韓人，聽到震耳欲聾的歌曲聲、歡呼聲，心裡想著台灣的政治發展歷程還要差韓國幾年？　　那時的政治是歡樂，也是簡單的，總統選舉的主軸有二，除了地域政治，還有自由與保守的意識形態之爭，全羅南道出身的金大中，在全羅南北道的得票超過90％，有些地方還達97％，這簡直是封建領主的得票率；而他以被迫害的民主派候選人出現，吸引了傳統支持者與京畿道、漢城的中產階級，擊敗對手李會昌，長年的反對黨終於翻轉成執政黨，所有國際媒體都是定義此為南韓民主的開始，而不是五年前從盧泰愚手中接下總統的金泳三。　　五年前，我再度來到漢城，繼承金大中衣缽的盧武炫岌岌可危，當時保守派出來挑戰他的還是老面孔李會昌，但是現在選舉主軸已經變了，地域因素雖仍重要，但是世代差異才有決定性。　　當時網路才剛時興，盧武炫就有一個二十幾歲年輕人組成的網路粉絲團體「盧愛會」，從初選開始就死忠支持，持續擴大，但更有名的是盧身邊的「386」世代，他們是30幾歲年輕人，在80年代受教育，而出生於60年代，他們是盧武炫的幕僚，也是當政後的次長與部長們，我當時瞠目結舌的看著他們一步步挑起反美情緒，替勝選封頂。　　童子軍治國對我並不陌生，因為相對於韓國的世代交替，台灣早兩年已經開始，之前的立委助理、市長秘書們紛紛跟著老闆進駐總統府、行政院；盧武炫後來施政引發眾怒，支持度空前低落，韓國人忍耐了五年，捱到他任滿下台，但是台灣人卻不念舊惡，寬大的又給了陳水扁四年的機會。　　這五年當中，南韓新的選舉主軸出現：經濟稅收問題，從另一個角度來看，這也是歐美民主成熟國家的常態，韓國發展速度似乎又超越了台灣。　　經濟問題在過去大選中不是沒有產生作用，十年前大選期間，正值亞洲金融風暴，金大中當時推出令人印象深刻的電視廣告，中年失業的兩個男子，在公園長椅上討論要選誰，結果趁勢一舉登上總統寶座，但是那是外來的「風暴」，現在的經濟問題，人民直接要盧武炫政府負責。　　南韓經濟表面上看起來都有4至5％的成長，比起台灣要好，但卻沒辦法分溢到一般人；五年前，曾經是支持盧武炫的主力四十歲族群，現在卻經歷了薪資僅上漲9.3％，而稅負卻增加13.7％，255萬失業人口中，佔大部分的也是他們，這個族群轉變最大，竟有七成反對執政黨的候選人；年輕一代二十歲族群，兩人中就有一人是無業或是打工族；而五十與六十歲族群，則被綜合房地產稅壓的喘不過氣來，而這是招致民怨最多的政策。　　首爾近年房價飛漲，尤其在江南地區，盧武炫政府為了壓低房價，嚴禁炒作，對屋價超過65萬美元的房地產，不管你是自用還是投資，也不管你只有這棟，還是有好幾棟，一律課以重稅，結果最大負擔落在僅有一棟的自用住宅戶，這些人理論上可以賣了房子搬到郊區，但考慮到賣了就再也買不起首爾的房子，所以只有咬牙付稅，單是今年就有五十萬人要增付綜房稅，人人怒火沖天。　　選民要的是一個有效率的領導人，來解決問題，或至少不要製造出更多的問題，過去地域、世代、意識形態等選舉議題，現在看起來都不重要。　　非政治人物的前漢城市長李明博，吸引選民的地方就在於此，執政黨推出的鄭東泳與第三度參選的李會昌，都太過政治，讓選民感覺又回到過去的纏鬥，不是南韓現在要的。　　在距離投票還有三天之際，盧武炫總統指示法務部重新調查李明博的弊案，投下新的選情變數，外國人也許搞不懂，但台灣人來看，完全能夠理解其中的奧妙，畢竟我們是在同一條發展路徑上，相互參照的新興民主國家。　　（評論指教請寄clkuo@mail.chinatimes.com.tw）。
                
                


    
"
2007/12/19_11,"2007/12/19- [工商/基金地圖/C3版] 


全球新興市場 明年下半年反攻


                【陳欣文／台北報導】　　二○○八熊市來臨？法人表示，明年上半年全球股市恐會受到美國次級房貸拖累而出現震盪，但下半年景氣可望趨於明朗，股市也將穩步走揚，其中新興市場和原物料仍將是最具投資價值的市場和產業。　　匯豐中華投信昨（十八）日舉行明年投資展望說明會，匯豐投資管理（香港）投資長高禮行表示，全球經濟「軟著陸」的機率很高，但股市不致在明年就步入空頭，目前全球股市本益比正處於歷史低點，而新興市場股市則位於長期平均水準，低本益比將有助於支撐全球股市在二○○八年的表現。　　高禮行分析，從各市場的角度觀察，明年全球應該是「股優於債，新興市場優於成熟市場，歐洲強於美日，新興市場債強於高收益債」的情況。　　不過，美國次級房貸的問題將會延續到明年上半年，呆帳提列數字將持續升高，未來兩年，美國房價將持續下跌，而按照目前的情況看來，信用問題甚至可能擴散到美國房市以外。因此預期上半年全球股市將落底，復甦期將出現在下半年。　　另外，相對於美國，全球新興市場則正發揮關鍵的影響力。高禮行也從歷史趨勢分析，七十年代金價上漲近十四倍，八十年代日本漲了十倍，九十年代科技泡沫之前也一度大漲逾十五倍，目前作為主流趨勢的新興市場與原物料市場的漲幅僅為三．四倍與二．五倍，在需求持續暢旺的情況下，目前的新興國家與原物料行情，仍最具有投資價值。
                
                


    
"
2007/12/19_113,"2007/12/19- [中時/時論廣場/A15版] 


《觀念平台》漫步麥克豪宅


                【沈雲驄】　　有兩個字，最近讓我很倒胃：豪宅。只要有名人搬家，在媒體筆下，這新家一定是「豪宅」；如果從房地產廣告認識台灣，你可能也會覺得這個國家遍地豪宅，地點好的，叫頂級豪宅，偏遠山區的，自稱景觀豪宅，連小面積的，都要給自己冠上「小豪宅」。　　很多「豪宅」，坦白說，沒什麼好「豪」的。雖然建商們自許，豪宅要有豪宅的樣子，例如：要有「景觀環境」，要有「頂級生活配套」，還要有「私密的居住空間」等等，但實際上，在台灣，很少有標榜豪宅的建物能完全符合這樣的條件。近來所謂的「豪宅」，有些設計平庸且棟棟相連到沒多少私密空間可言，有些所謂的景觀只是小小的中庭花園，有些的坐落地點鳥不生蛋甚至又髒又亂。　　這種豪宅，充其量，只是比周圍的房子好看一點、部分建材（真的，只有部分）比較好一點、管理大廳看起來高檔一點的房子罷了。而為了這「好一點」的房子，購屋者卻得付出「高很多」的代價。在台北的木柵，一般公寓的房價每坪不到三十萬，標榜豪宅的建案，開價最高超過六十萬；小Ｓ住的帝寶，據說現在每坪一四○萬，但附近的房子，我去問，很少有超過七十萬的。　　豪宅風，並不是台灣獨有的現象。從美國、歐洲到亞洲，半世紀來房子也在愈蓋愈大，愈來愈以奢華包裝。在美國，建商公會的統計顯示，一九五○年代新屋的平均面積為二七坪（九六三平方呎），現在則高達六七坪，去年每五棟新屋當中，就有一棟超過八十三坪（三千平方呎）。澳洲官方的調查也發現，二十年來新成屋的平均面積暴增了四○％。　　為什麼？因為購屋者想要。研究顯示，很多國家的購屋族，對房子的胃口都撐大了。拿美國來說，想買房子的人當中，九成希望至少有三個臥房（近五成甚至要有四房以上），八成五的人想有獨立的更衣間，近八成要獨立的淋浴間，六成以上要有一間「居家辦公室」。既然購屋者想要，建商當然也敢蓋。豪宅風中，各國建商都賺到荷包滿滿。　　看在許多建築學者眼裏，這股豪宅風是既荒謬又讓人痛心的。荒謬的是，明明生育率在降低，要那麼大的房子幹嘛？不是說要節約能源，又為什麼要買會耗更多冷氣與暖氣的大房子？痛心的，則是有些地方原本的建築很有特色，這幾年卻冒出許多沒特色的大型住宅；有些社區明明地小路狹，卻硬是突兀地蓋出一棟棟龐然大物。牛津辭典前些年收錄了一個單字：McMansion（麥克豪宅），就是用來形容這些一昧求大卻沒有特色、破壞景觀卻不斷大量複製──就像速食漢堡一樣──的建築。　　這些「麥克豪宅」，如今也正在讓許多擁有它們的中產階級叫苦連天。一來，被豪宅兩個字所誘惑而背負高額貸款的家庭，現在隨著利率上揚，全都捉襟見肘；二來，相較於真正稀有的豪宅，麥克豪宅大多脫手不易，長期投資價值也令人質疑。這就是為什麼，台灣銀行業者現在對於三千萬以上的房貸，也紛紛謹慎起來。　　如果你買得起，不認為麥克豪宅的建築沒特色，也不在乎房子太大又耗費能源，那就好好享受吧；但如果買這種房子會給你帶來龐大的財務壓力，那你最好拋棄豪宅迷思。「住小一點，」《小地球上的小房子》作者索蘿門說：「可以讓你的心靈、財務更自由。」美國有個「小房子協會」，專門幫助大家打破迷思，由「豪」轉小，買個讓自己與家人更輕鬆自在的窩。　　至於豪宅，以及麥克豪宅，漫步經過就好。
                
                


    
"
2007/12/19_12,"2007/12/19- [工商/綜合要聞/A4版] 


《房市急凍效應２》急售屋倍增 買客撿便宜


                【李國煌／台北報導】　　台北市中古屋價格，跌落到二年來最低價，房地產界人士說，行情低迷之際，反而是逢低買房子的時機，只要好好找房子，碰到屋主缺錢、急售，就有機會買到便宜屋。　　信義房屋協理呂信銓說，十二月的房市，行情真的比較低迷，這時候進場購屋，時機不錯，在中古屋市場中，買方不妨先從二項指標判斷，看看屋主是否急需用錢。　　一、房子是否有設定抵押。　　呂信銓說，如果有做股票，房子又有設定抵押，押給銀行，很有可能是貸款投資股票，在目前的情況下，股票被套牢、房貸還不出，趕忙售屋變現。　　二、愈缺錢的屋主，愈急著找買方議價。　　呂信銓指出，通常，屋主缺錢，會趕著賣房子，例如，一直很積極要洽談，對價格也不是很堅持，表現出來的態度，就是很想快一點賣出去。　　永慶房屋經理李元鳳說，目前環境下，打算買房子的民眾，不妨勇敢出價，由仲介公司邀請屋主當面洽談，買方開了價，屋主願意出面，接下來就可進一步議價。住商不動產人員指出，北市有些精華地段、明星學區的房子，房市熱絡時期，很少人售屋，現在，出售物件逐漸出籠，打算進場在這些地區購屋的民眾，可以趁機好好挑選。　　房市行情走緩，中古屋房價明顯走跌，倒是預售屋、新成屋行情跌幅相對較小，議價空間約十％。
                
                


    
"
2007/12/19_183,"2007/12/19- [工商/證 券(傳產)/B4版] 


本益比低於六倍 法人續賣營建


                【袁延壽／台北報導】　　宏普（2536）、興富發（2542）、華固（2448）等上市建商，預估今年獲利都將比去成長二○％以上，但在民眾購屋信心指數下降，營建類股指數昨日收在一年以來最低，市場對營建股持股信心大降，雖然類股平均本益比已降至六倍以下，三大法人仍持續賣超，尤其，外資更是從九月以來一路賣出，持股比例更是創一年半以來新低。　　由於台北縣市房價大漲，華固今年預估可賺一個資本額，獲利將比去年成長三五％以上；興富發則因低價庫存土地多，今年的營業毛利可比去年提升四個百分點，今年的EPS預估可達五‧八元，比去年增加五成以上。　　另外，由於去年購地成本低，包括宏普、長虹、皇翔，今年的每股獲利至少都有五元以上，成長率至少也有二○％以上。　　而以昨日「營建F4」中的華固、長虹，昨日的收盤價都已跌到五○元上下；皇翔、興富發的收盤價更是跌破四○元。在這一波營建族群跌勢下，宏普的本益比已降至五‧四倍，長虹也在六倍左右，華固更來到只有五倍，興富發則只有四倍。　　外資從九月美國次級房貸風波擴大後，就一路賣超營建類股，其中，以往外資持股超過五○％的宏普，現在的持股比例只剩四○％，是二年來的新低；原先外資持股超過三成的華固、長虹，也都跌破二○％，也是一年半以來的最低。　　法人認為，受美國次級房貸風暴影響，投資人對房地產市場信心不足，造成營建股跌勢擴大，在這波台股跌勢中，屬跌幅最大的族群；現階段選擇一些獲利能見度高，且明年營收可望持續成長的建商投資，風險應有限。
                
                


    
"
2007/12/19_192,"2007/12/19- [工商/兩岸經貿/A9版] 


人行：違規放貸加速股房市泡沫


                【康彰榮／綜合報導】　　儘管中國銀監單位近期擴大查處違規貸款，但人民銀行副行長劉士余坦承，部分大陸商業銀行仍持續違規放貸，而這類違規資金大多流入股市和房市，加劇大陸股市和房市的泡沫化。　　「中國證券報」報導，劉士余日前在一場專題會議中指出，當前房地產金融領域存在著房地產信貸增長過快、過度競爭潛藏巨大風險、未經批准擅自開辦房貸業務以及房貸管理薄弱，假房貸風險顯現等四方面的問題。　　劉士余指出，為了爭取更多的市場占有率，部分商業銀行基層行採取變通、變相或違規做法，降低貸款標準，減少審查步驟，放鬆真實性審核，嚴重影響銀行資產安全。　　根據銀監部門對大陸十六個城市的住房貸款抽樣調查發現，平均二二．三一％的借款人辦理貸款時，未曾與銀行直接見面。其中，廣州的比例高達三二．二％。　　此外，截至二○○七年八月底，中國大陸十六個城市主要金融機構個人住房轉（加）按揭貸款餘額約四一○億元人民幣（下同），是去年同期的三．五倍。　　劉士余說，轉按揭（房貸）和加按揭貸款業務的貸款成數，一般隨房產評估價值浮動，在經濟上行、房價持續上漲的環境下，極易放大住房信貸規模，且信貸資金大多用於購買多套住房或進入股市，增加了銀行潛在風險，加劇了房地產和股市泡沫成分。
                
                


    
"
2007/12/19_218,"2007/12/19- [工商/綜合要聞/A4版] 


中古屋急凍 北市創20個月新低價 從高點起算，一年下跌近14％，一坪下跌約5萬元


                【李國煌／台北報導】　　股市重挫、全球景氣趨緩衝擊，台灣房市行情也受拖累，依據統計，全台首善的台北市，十二月分中古屋成交價，從高點起算，一年下跌近十四％，一坪下跌約五萬元，創二十個月來最低價，市況慘澹。　　依據永慶房屋統計，今年第四季以來，台北市中古屋成交行情由盛轉衰，每坪價格從三十七萬一路下滑，到了十一月分，價格已經掉到每坪三十二萬五千元左右。　　十二月以來，全球金融局勢動盪不安，股市大幅走低，台股外有經濟趨緩衝擊，內有政局動盪夾攻，行情一路重挫。　　影響所及，房市買氣急挫，台北市中古屋成交價持續走低，依據永慶房屋統計，十二月以來，每坪平均成交價格掉落到三十二．三萬左右，和去年底高點、一坪三十七萬四千元相比，重跌近十四％。　　這也是近二年來，北市中古屋成交價的最低價格，十二月進場買進北市中古屋的民眾，所買到的房屋價格，和九十五年第一季的價格相近。　　房地產界人士說，今年來，房地產行情劇烈變化，幅度之大，近五年來僅見，其中，台北市房價起伏更是明顯。　　而且，在股市大跌的衝擊下，少數押房子、借錢買股票的投資人虧損頗大，急售的案子陸續出籠，出現資金壓力沉重的投資人殺價求售的情況。　　永慶房屋近日一項調查顯示，六成以上的受訪者認為，股市、房市行情相互連動，股票不好、房市行情也會被拖累。　　金融情勢動盪，台北市各地區中，信義房屋協理呂信銓說，以北投、文山等市郊區域，以及大同、萬華等老舊地區，衝擊較大。　　中信房屋經理江龍名說，北投少數地段的房子，價格甚至掉到SARS期間的價位，幾乎打回原形。　　台股一路重挫，賣方壓力大，買方資金也吃緊，江龍名說，市場已有買方付了斡旋金、談妥價格以後，因為股票大跌、無法籌足屋款，要求延後付款。　　至於中正、大安、信義等市中心精華區，影響較小，另外，捷運沿線、場站周邊房地產，以及重大建設開發案的地段，房產行情相對平穩。　　至於台北市的豪宅市場，受到的影響更小，呂信銓說，因為買方多是大陸、香港、新加坡台商，以及企業主、超高所得人士，對這個客層而言，北市豪宅漲幅，比香港、新加坡、倫敦、上海還小，像上海房市，在宏觀調控緊縮小，今年一到十一月，房價還上漲十五％，在整體房市低迷的環境中，豪宅市場一枝獨秀。
                
                


    
"
2007/12/19_222,"2007/12/19- [工商/商情資訊專輯/D5版] 


After the party night 福華飯店 住房有優惠


                【台北訊】　　十二月份是派對的季節，聖誕趴之後是跨年趴，福華飯店提供優惠住房專案─After the party night，聖誕夜十二月二十二日到十二月二十四，還有跨年十二月二十九日到十二月三十一日，凡消費就享有住房折扣。　　訂價八千五百元加一○％的房價，After the party night只需三千元，聖誕夜和跨年夜只要憑福華大飯店當日消費之發票，不限金額，就可享高級單床房優惠價格三千元不加成。住房優惠服務不打折，住房皆附早報、迎賓水果、免費停車（每房限停一部）、免費使用健身房、三溫暖。五星級服務以及飯店設施都可以享用。此專案限國人住宿，入住時，請出示國民身分證、中華民國護照或外僑居留證。　　洽詢電話：（○二）二七○○二三二三轉訂房組。
                
                


    
"
2007/12/19_248,"2007/12/19- [工商/台股脈動/B2版] 


中信證券：明年底前攻1萬3


                【鄭淑芳／台北報導】　　台股狂跌，但是本土券商對於台股後市依然看好，KGI中信證券在昨日舉辦的二○○八年股市展望說明會中推估，明年台股將呈現兩階段上漲走勢，分別在總統大選前達到一萬一千點，及年底還可望挑戰一萬三千點，支撐台股上攻萬點的因素包括資金回流、兩岸政策鬆綁、中國需求暢旺及科技產業週期持續向上。　　KGI中信證券研究部資深協理朱晏民指出，台股目前本益比僅十一倍與明年員工分紅調整後盈餘仍有一五％成長率來看，推估未來下檔空間應有限。展望未來十二個月，台股有機會呈現兩階段上漲。第一波漲勢預計於十二月底至明年元月初展開，並於明年第一季總統大選前二至四週則達到一萬一千點；待明年第二季電子股淡季過後，於第二季底、第三季初展開第二波勢，並推升至一萬三千點高峰。　　中信證券指出，明年台股有四大投資主軸，包括兩岸開放、中國內需、節能概念及具有低價、簡單、中國優勢的科技股。　　在兩岸開放的題材上，最可能受惠的是金融股、營建股及資產股，中信證強調，兩岸開放為既定政策，由於中國的台資企業融資需求龐大，若未來金融業得以赴大陸經營，並取得人民幣業務的執照，將為台灣銀行業帶來另一波成長的動能；至於台灣房地產已逐漸進入了高原期，預期明年房價仍將處於高檔盤整。　　中信證指出，全球原物料與油價在新興市場強勁需求下，未來原物料與油價持續走高風險已可預見。在替代能源中，太陽能產業將是全球對於紓解傳統能源枯竭與價格高漲危機的主要受惠者之一，LED產業在節能訴求下也成為未來的明星產業。　　最後一個值得關注的題材則是低價、簡單、中國的科技新趨勢，中信證指出，近年來中國快速崛起，已躍升為消費性電子產品的主要市場，中國龐大的商機勢必會成為電子群雄競逐的市場。
                
                


    
"
2007/12/19_267,"2007/12/19- [中時/兩岸新聞/A13版] 


漲聲不斷 「漲」首膺世態文字


                【彭志平／北京報導】　　今年以來大陸物價漲聲不斷，而且上漲的商品幾乎遍及食衣住行；據大陸官方統計數據顯示，十一月份消費者物價指數年增率高達六．九％，創下十年來新高。有大陸網站舉辦網友票選可以代表今年的「世態文字」，結果三分之二的投票者有志一同的把票投給「漲」，這也是「漲」字首度當選大陸年度「世態文字」。　　今年在大陸沸沸揚揚的事情還真不少，政治方面的十七大、航空工程方面的探月成功、涉假方面的華南虎、令人髮指的山西黑磚窯等等，股市方面也因為牛市而吸引大批股死忠股民、基民；到了年底，「色，戒」又引發一股熱潮。「騰訊網」於是列出牛、虎、豬、色、黑、房、漲七個字，由網友票選出今年的「世態文字」。　　結果，將近四萬名參與投票的網民當中，有兩萬七千多票投給了「漲」，不但李安相形見絀，牛、虎、豬三獸也都得靠邊站。　　大陸網民將「漲」選為「世態文字」並非沒有道理。一位網民就說，「豬肉漲了，早餐賣米粉的跟著也漲，說實話，就早餐裡的那點豬肉，即使成本增加，最多也不會超過一毛錢，可他們要漲就漲了個痛快，五毛。於是連帶幾乎所有行業都漲起了價，似乎你不漲價就對不起先人似的。」還有網民說，「五毛錢的茶葉蛋，不見了！」　　對許多大陸民眾而言，房價漲對他們還算遙遠，因為房價早就漲到讓市井小民買不起了。北京市崇文區一間三十二坪多的公寓要賣，開價約九四六萬元台幣，一位台商都覺得這個價錢他也買不起。不過，百姓周遭的柴米油鹽醬醋茶都漲，就讓大陸民眾受不了了。　　根據大陸國家統計局公布的十一月份消費者物價資料顯示，食品類價格較去年同期上漲一八．二％；其中，糧食價格上漲六．六％，油脂價格上漲三五％，肉禽及其製品價格上漲三八．八％，豬肉上漲五六％，鮮蛋價格上漲一○％，水產品價格上漲六．八％，鮮菜價格上漲二八．六％，鮮果價格上漲一二．九％，連調味料價格都上漲了四％。　　以目前的態勢來看，物價漲勢還沒有停下腳步的跡象，豬肉價格就又已連續十周上漲。最近位居大陸龍頭地位的五家電力企業聯名上書大陸國家發改委，要求同意電價上漲；一旦電價上漲，就必須觀察「漲」會不會在明年蟬聯「世態文字」寶座了。
                
                


    
"
2007/12/19_54,"2007/12/19- [中時/中縣新聞/C2版] 


《城鄉小調》瑞城里電線將地下化


                【時報】　　大里：大里市瑞城里天空布滿高壓電線和多座電塔，住戶長期懷疑遭電磁波危害，身體出現各種莫名病痛，房價也大受影響，在里民極力爭取地下化後，台電昨天終於正面回應，將在半年內完成遷移作業，徹底改善瑞城的天空亂象。
                
                


    
"
2007/12/20_132,"2007/12/20- [中時/財經焦點/B1版] 


房市成交 5年來首見負成長(2-1)


                【王莫昀／台北報導】　　走了4、5年多頭行情的台灣房市，從今年下半年進入「下修盤整期」，房仲業者預期，今年成屋巿場總成交量約在41.7萬件上下，較去年45.01萬件下滑7.35%。展望明年，業者普遍認為，房巿呈「先冷後熱」格局，除非政府釋出開放三通等重大利多，否則短期投資買盤不易重返房巿。　　依據內政部統計，今年1至10月全台建物買賣移轉件數為34萬7521件，與去年同期相較，下滑幅度達6.17%，永慶房屋預估，今年房地產市場觀望氣氛濃厚，全年成交件數應在41.7萬件上下，回到93年的水準，為90年房巿回暖以來首度負成長。　　永慶房仲集團總經理廖本勝表示，全球經濟景氣衰退反轉，再加上美國次級房貸的影響，讓台灣房地產下半年以來，量、價皆向下修正，尤其經過8月、11月兩次大股災，融資斷頭的壓力，連帶影響房市投資客急著出場變現，讓市場上供給量增，但遇上消費力低迷時刻，去化量能萎縮，議價空間拉大，台灣房市循環可說「已由賣方市場轉換成買方市場」的周期性階段。　　永慶房屋調查發現，全台北、中、南各大都會房價以北縣下滑最為明顯，11月平均成交房價為19.9萬元，創95年5月以來新低，北巿11月成交均價為32.5萬元，亦創下95年6月最低點，不過，今年呈現落後補漲的台中巿、高雄巿，11月的成交價處於持平狀況，並未出現明顯波動。　　信義房屋不動產企研室主任蘇啟榮指出，台灣房市已經許久與政治活動劃清界限，但由於明年度的選舉牽涉長期以來緊箍台灣房市的兩岸議題，因此上半年在選舉前後的紛擾，對房市多少將產生干擾，待選後政局趨穩，包括兩岸交流等各項政經政策更為明朗下，房巿可望在明年下半年回穩。
                
                


    
"
