,2006-12
2006/12/12_311,"2006/12/12- [工商/戶外休閒專輯/E4版] 


新竹煙波香榭館 開幕優惠回饋


                【新竹訊】　　新竹煙波大飯店香榭開幕回饋專案，即日起至九十六年二月十七日期間推出「香榭開幕慶回饋專案」，不分平假日，雙人房只要二千八百元，四人房僅三千二百元，可享香榭新館住宿一晚、翌日早報及免費夜間市區定時定點接駁服務，超級優惠價格，體驗煙波迷人風情。　　新竹煙波大飯店獲華視偶像劇「剪刀石頭布」青睞，在此拍攝該劇主景，斥資七億餘元打造的「香榭館」及一千七百坪「煙波俱樂部」今年加入營運，使客房數達三七七間，成為新竹最大、設備最齊全之商務休閒飯店。　　開幕回饋專案活動期間，可選現代極簡風的香榭館或歐式古典的麗池館，並可享受煙波俱樂部溫水游泳池、健身房、兒童戲水區、三溫暖、烤箱、桌球、撞球等設施，假日不加價，是歡渡耶誕夜、元旦假期划算的選擇，以上房價均不含早餐費用。洽詢電話：（○三）五二○九二四二。網址：www.lakeshore.com.tw。
                
                


    
"
2006/12/12_51,"2006/12/12- [工商/兩岸經貿/A9版] 


《大陸財經看板》11月居民消費價格 比去年增1.9％


                【葉定民輯】　　△中國國家統計局網站公布最新訊息顯示，今年十一月，大陸居民消費價格總水準比去年同期上漲一．九％；其中城市上漲一．八％，農村上漲二．一％，食品價格上漲三．七％，非食品價格上漲一％；消費品價格上漲二％，服務項目價格上漲一．五％。　　從月環比來看，居民消費價格總水準比十月份上漲四．七％，前十一個月累計，居民消費價格總水準比去年同期上漲一．三％。從八大類別看，居住類價格比去年同期上漲四．二％最高；其中，水電與燃料價格上漲三．二％，建房與裝修價格上漲五．二％，租房價格上漲四．一％。
                
                


    
"
2006/12/12_67,"2006/12/12- [工商/理財話題/C2版] 


投資報酬率達４％ 包租族才有賺


                【李佩真／台北報導】　　很多人想要晉身包租公、包租婆的行列，賺取穩定收益，不過，隨著房價上揚，成本墊高，專家也提醒，買房子出租雖然是很好的投資理財方式，但要熟悉當地的租屋市場及房價，懂得精算租金報酬率，投資報酬率至少要達四％以上，才划算。　　永慶房屋復興店經理馬先右指出，想要當投資購屋包租族，在本身及物件選擇上，在個人方面，必須先考量自備款夠不夠、個性適不適合當房東、及勤做市場功課，至於挑選的投資物件除了要地段好、本身房屋條件要佳外，還要瞭解區域供給行情。　　此外，想要進入租屋市場，挑選投資物件，地點最重要，靠近捷運、辦工商圈、學校及百貨賣場等人口密度高的地區最佳，此外，要注意附近相同物件的供給量，避免投資在「僧少粥多」的情況下。　　信義房屋不動產企劃研究室協理張欣民認為，租金報酬率至少要達四％以上，再來考慮晉身包租公、包租婆，而要當會賺錢的房東最好掌握「四不三要」的原則，所謂「四不」包括不能貸太高成數、不買問題房屋、不買價位過高的房子、不能對房客不聞不問。　　至於「三要」則是地段要好、生活機能要強、門面要美，如買在捷運站、辦公商圈附近，就不怕租不出去，附近如果有百貨賣場、超市及小吃店等，生活機能佳，加上基本裝潢要有，更能吸引房客。　　住商不動產企劃研究室則建議，想加入包租族必最好衡量四個要件，首先購屋自備款最好在三成以上，如果自備款不足，勢必因銀行利息而增加負擔，其次，還要準備可運用資金，應付如裝潢、家電損耗、修理等相關費用。　　再來要精算真實投報率，其他相關費用如裝潢、家具、家電、地價稅、房屋稅及維修費用，也都由房東支出，所以「年租金收入扣掉各項成本支出、再除以房屋總價」才是真實的投報率，一般而言，租金報酬率超過四％時就可以開始注意進場投資時機。　　最後，還要注意到物件管理便利度，首次當包租族可以考慮獨立套房、整層公寓或大樓等物件，避免選擇需要大量重新裝潢、更改管線的物件類型。
                
                


    
"
2006/12/13_153,"2006/12/13- [工商/兩岸經貿/A9版] 


驚人之語 謝國忠：中國房市明年走下坡


                【李書良／綜合報導】　　著名經濟學家謝國忠又發驚人之語，這次他的對象又是中國大陸房地產業。謝國忠預言，大陸的房價將在明年進入調整期，並會在二○○八年或二○○九年的時候進入谷底。　　自宏觀調控後，除了上海等少數城市之外，中國大陸各地的房價，並未出現多數人所預期的那樣下降，部分城市甚至逆勢大幅上漲。不過，前摩根士丹利亞太區首席經濟學家謝國忠近日再次拋出驚人觀點，他表示，中國房價明年將進入調整期，並將於二○○八年或二○○九年時進入谷底。　　謝國忠指出，大陸房價高漲主要是受到資金推動和地方財政政策的影響。他認為，二○○三年大陸進入加息週期後，經濟景氣開始上升，出口以三○％以上的速度增長，大量資金湧入中國大陸，銀行存款也以一五％至二○％的速度增加。由於經濟增長速度快，大陸很快就出現了資金過剩，但當時股市不好，老百姓害怕投資股市，因此大量資金就進入了房地產。　　不過，受美日經濟影響，大陸明年出口可能沒有今年這麼旺，美國經濟走下坡路，明年經濟增長大約二％，日本也不會高多少，因此大陸出口將會下降，明年資金增長速度會放慢。　　此外，房屋供需關係也會出現變化。大陸是新市場，市場剛起來的時候有錢人都買房，當有錢人都買了房子的時候，就表示房市行情將往下走。　　謝國忠的談話在業界中引發爭論。渣打直接投資有限公司董事總經理陳凡認為，由於土地資源取得困難，因此在城鎮化進程中，房價上漲是必然。此外，中國GDP保持快速增長，但中產階層可支配收入遠超過GDP增長速度，因此對房屋需求仍增長快速。
                
                


    
"
2006/12/13_292,"2006/12/13- [中時/投資線上/B2版] 


北高房價比 拉大為3.3:1


                【王莫昀／台北報導】　　北、高兩市同為直轄市，但房市景氣卻呈現明顯差距。永慶房仲集團統計，北高兩市房價比自92年起有逐漸拉大趨勢，由原本的2.8比1成長至今年的3.3比1。業者認為，北高兩市就業機會的多寡，是影響兩地房市發展出現落差的主要原因。　　永慶房仲集團調查顯示，92年SARS風暴過後，全台整體房市呈現上揚格局，北市平均房價每年皆有1成以上的漲福，四年間平均房價已由每坪23萬元成長至33.3萬元；而高雄市平均房價每年則以不到5%的幅度微幅走升，平均單價僅由92年的8.3萬元微幅成長至今年的9.7萬元，顯示高雄市房價攀升力道不若台北市來得強勁。　　從內政部的建物買賣移轉件數統計來看，92年至93年北高兩市的買賣移轉件數皆呈現1至2成的成長，之後，北市的建物交易量成長幅度明顯大於高雄市，可看出台北市的房市交易量能顯然較高雄市熱絡。　　廖本勝表示，台北市為全國行政中心，經濟活動熱絡，吸引多數企業總部的集聚，創造出較多的就業機會，因而對人口有強大的吸引力。相對地，高雄市雖為全國最大港口城市，但隨著進出口轉運量銳減，就業機會成長幅有有限，較不易獲得大型企業青睞，因而造成人口離鄉工作的情況嚴重。　　他認為，兩都會房地產交易與房價表現，在就業機會的增減中，出現落差。　　信義房屋協理張欣民亦指出，高雄市產業外移，服務業沒起來，導致住宅的需求不振。他認為，高雄土地、房市供給充裕，也是房價漲不上來的原因之一。信義房屋調查，高雄重劃區位居北中南重要都會之冠，開發到三十幾期，導致土地實際供給量與潛在供給量多大幅超出其他都會。
                
                


    
"
2006/12/13_313,"2006/12/13- [工商/產業1(商業/不動產)/A14版] 


北市、高市房價差距 有拉大趨勢


                【蔡惠芳／台北報導】　　台北市、高雄市的市長選舉，終於落幕，同屬直轄市的北、高兩市，經過這一波房地產景氣大好了三年後，兩地房價差距，卻愈拉愈大。根據房屋仲介公司調查顯示，北高兩市今年平均房價比約為三．三比一，從九十二年以來，北高兩市房價比呈現逐漸拉大的趨勢。　　永慶房仲集團總經理廖本勝昨（十二）日表示，北高兩市就業機會的落差，造成人口移動的不均衡，進而影響投資房地產意願、購屋能力的差異，這才是北高房價愈拉愈大的關鍵。　　永慶房仲集團調查顯示，九十二年SARS風暴迄今已三年半，全台整體房市呈現上揚格局中，台北市平均房價每年都上漲一成以上。　　至於高雄市，目前每年的房價漲幅，還不到五％。這顯示高雄市房價的復甦力道，沒有台北市來得強勁。　　根據內政部地政司統計的房屋建物買賣移轉件數統計顯示，九十二年至九十三年北高兩市的買賣移轉件數都有一至二成的成長；但之後幾年，北市的建物交易量成長幅度明顯大於高雄市，顯示台北市的房市量能，遠比高雄市熱絡。　　房地產業者也認為，台北市吸引各路人馬的資金，紛紛投入房地產市場，是拉大與其他縣市的一大關鍵。　　廖本勝指出，例如人民幣自去年七月升值以來，累計升幅已超過三．五三％，在升值效應下，持續帶動台幣升值，套匯獲利了結的台商資金，紛紛分波段回流台灣，形成台北市的房價支撐點，對台北市的豪宅產品及商用不動產市場需求產生提升的作用。　　此外，除了中國大陸之外的美國、東南亞等華僑第二代，也紛紛把閒置資金移到台灣鎮定不動產來投資。其中台北市的中古豪宅，就頗被「海歸派」華僑及台商所青睞，帶動建商新推豪宅個案平均單價將再創區域新高，中古豪宅行情更是水漲船高。
                
                


    
"
2006/12/14_130,"2006/12/14- [中時/宜蘭新聞/C2版] 


房地產前景 業者樂觀


                【陳木隆／宜蘭報導】　　北宜高速公路通車前一、二年，宜蘭房地產出現交易熱潮，通車半年來反有趨緩現象。不過，業者仍對未來懷抱樂觀態度，企盼地方政府能加強招商吸引外來人口，帶動房地市場的發展。　　建設業者林登城認為，北宜高目前雖然暫時利多出盡，但宜蘭縣未來的房地產仍然看好，明年應會慢慢拉起來，因目前的房價，對台北人而言，仍有很大的吸引力。例如：同樣以1800萬在台北精華地段只能買到30坪的公寓房子，卻能在宜蘭買到一棟高級別墅。　　仲介業者高孝義表示，北宜高通車之前的一、二年間，的確出現一陣交易熱潮，現在蜜月期已過，通車半年來，呈現平盤現象，在賣方市場抬頭的情況下，買方客戶若無迫切需要，均會在價格上仔細思考、觀望，加上選舉等外在因素，而有趨緩現象。　　盡管如此，一些業者仍對未來的房地產市場，抱持樂觀。建設業者陳正勳指出，北宜高通車總比沒有通車要好很多，宜蘭房地產應會比以前好。但必須看地方政府的政策推展來帶動，希望縣能趕快做好招商，提高就業機會，吸引外來人口，才能帶動買氣。
                
                


    
"
2006/12/14_265,"2006/12/14- [中時/話題/A7版] 


主治醫師：很快可拔除邵鼻胃管 喝30cc開水 不會嗆到


                【馮惠宜／台中報導】　　中國醫藥大學附設醫院主治醫師鄭隆賓指出，邵曉鈴已可以喝三十西西的開水不會嗆到，這對腦傷的病人相當重要，顯示其吞嚥功能正在恢復，預估很快就可以拔除鼻胃管。　　為了接手邵曉鈴後續醫療照護工作，中國附醫特別將她安置在第一醫療大樓三樓的整形外科觀察病房內，有六名專職護士一天三班輪流照顧，進入病房還需要經過三道門的關卡，隱密性十足。　　院方也將過去為整型美容外科貴賓設置的秘密病房，稍做更動，兩間雙人房，分別撤掉一張床成為兩間單人房，其中一間做為邵曉鈴的病房，房價三千九百六十元；另一間做為陪病房，各有十坪大小，護理站就在附近，隨時可透過大片透明玻璃了解邵曉鈴的狀況。　　昨天在運送過程中，鄭隆賓也率神經內科主任蔡崇豪、內科加護病房主任程味兒搭乘另一部醫療車尾隨運送的救護車。　　鄭隆賓表示，邵曉鈴的情況比兩天前醫療團隊探視她時還要進步，尤其邵已經可以用吸管自己喝水不會嗆到，這個對正常人看似簡單的動作，對腦傷還未復原的患者來說，代表吞嚥功能正在恢復。　　邵曉鈴未來的醫療重點將擺在心理與生理的復健，該院將安排一系列檢查評估病情，並做出詳細的醫療計畫，鄭隆賓也指出，目前將以治療臉部傷口、骨折、腦傷為主。
                
                


    
"
2006/12/14_301,"2006/12/14- [工商/工商經營報／產業決勝/D2版] 


《2007市場景氣探索─觀光飯店篇》寄希望於大陸客 明年景氣審慎樂觀，陸客將使各級旅館全面受益


                【姚舜】　　「不會太好，但也不致於太壞」，這是台灣國際觀光飯店業者對2007年市場景氣的普遍性看法，多數業者認為，台灣的景氣再壞也壞不到那去了，在築底反彈的力道下，2007年的景氣可望相對要比2006年好，只是，大環境若不改變，成長的速度與幅度均會非常緩慢。　　卡債與政治影響今年消費　　業者並「寄希望於陸客」的指出，旅館飯店市場要大幅成長，則何時全面開放大陸觀光客來台旅行，既是變數，也是關鍵。因此，幾乎所有飯店業者都期盼，政府早日與對岸上桌談判，開放大陸人士來台，為市場注入活水。　　卡債風波與政治紛擾，2006年國內旅館飯店前三季的餐飲及住房營收，普遍都沒達既定營收目標。與2005年同期相較，餐飲營收掉了20％到30％，住房生意也下滑了10％以上。直到第四季的11月開始，才有緩步攀升的趨勢。因此，對來年走向，業界態度也趨向保守。　　國際客源須靠政策吸引　　亞都麗緻飯店總裁嚴長壽表示，旅館飯店、尤其是國際觀光飯店的商機，主要依賴外來的國際客源，而要刺激市場進步，必須靠政策面著手，才能創造更大利多。嚴長壽指出，過去的一年，台灣充滿了太多不確定性，造成外國客人不願來台，本地客人不願消費，故使整體市場衰退。他強調，市場要好，完全靠突破性的政策。　　晶華酒店董事長潘思亮認為，美國市場景氣成長5年後已開始進入到頓點，而日本市場則仍有不錯的表現。因此他判斷，2007年以國際商務旅客、尤其是日本客為主要客源的業者，仍有成長空間。潘思亮並強調，2007年的榮景，完全看政府何時開放大陸客來台觀光。　　香格里拉遠東國際飯店行銷總監徐芳呼應嚴長壽的看法指出，國際級觀光飯店命脈在國際商務客，惟在高鐵之後，國內未再見到重大投資建設，故短期內看不見利多。　　預估總量變化不大　　2006年年住房率達82％、平均房價到近6000元，是排行榜上龍頭。徐芳表示，也就是預估總量不致有太多變化，故遠東飯店2007年的行銷將以提高產值為目標。她希望，明年的平均房價能挑戰6300元。　　鑑於商務市場仍有可為，台北晶華酒店仍將陸續加碼改裝，除強化客房的e化與商務機能，地下室的健康俱樂部與頂樓的商務餐飲俱樂部也都將進行改裝。除此，晶華也都陸續尋找適合的地點，投資館外餐飲據點。　　台灣市觀光旅館同業公會理事長、六福集團總裁莊秀石則看好明年市場景氣，主要原因是，莊秀石認為，政府一定會在2007年內全面開放陸客來台觀光，只是時間早晚而已。　　陸客來台推動飯店房價　　莊秀石表示，陸客一來，國內二、三星級旅館將直接受益，提升此一級數區間的飯店住房率。而基層打底後，則會產生向上推移的力量，讓四、五星級飯店的房價與住房率也都跟著水漲船高。　　台北喜來登飯店執行長蔡伯府也認為，陸客來台，不只會帶動住房生意，也會帶動整體經濟。蔡伯府指出，陸客來台，最先反映的將是住房率，然後就是房價。他並認為，陸客來台後向上推移的力道，可望使國內四、五星級旅館飯店的平均房價漲30％、甚至50％。　　蔡伯府表示，2007年國際觀光飯店市場的住房生意，「不會太令人失望，卻也不會教人太興奮」，倒是在餐飲營收方面，則可望因政經情勢回穩，而有較大的成長空間。因此，台北喜來登飯店將強化人員培育，提高服務品質。
                
                


    
"
2006/12/14_54,"2006/12/14- [工商/綜合要聞/A4版] 


官邸當芳鄰 房價三級跳 總統、蘇揆官邸旁新屋，每坪90萬起跳


                【蔡惠芳／台北報導】　　歷史性建築的房地產開發價值，逐漸被建築業所重視，知名官邸或歷史性建築也被建商鎖定為「獵地」的熱門標的物。根據最新調查發現，這類與官邸當鄰居的官邸或歷史性建築，一旦改建為高級住宅，不但叫好又叫座，房價更比隔壁鄰居要貴上一五％至三○％。　　住展雜誌研發長倪子仁昨日公佈台北市官邸住宅銷售調查指出，最近幾年台北市的官邸住宅改建推出的建案，其銷售向來長紅。　　以十一月間宏普建設一出手，即以每坪二百二十五萬元的高價，標下台北市大安區金華街，現任行政院院長蘇揆官邸對面的土地，足足高出底價一．八倍。這塊地雖只有一百二十八坪，但因「官味十足」、貴氣逼人，因此吸引宏普、皇翔、基泰、麗寶等二十二家建商搶標，使官邸住宅與鄰近官邸住宅的行情，受到業界矚目。宏普標下金華街土地後，據悉改建後的高級住宅，可能開出每坪九十萬元的價格。　　去年底元大標下愛國西路總統官邸旁的千坪土地，預計明年元月推出每坪九十萬元以上的「元大一品苑」，預估房價至少更跳升到同路段的一．五倍以上（見附表），顯示官邸為房價所帶來「加值」的魅力。　　今年，仁愛路三段、呂秀蓮副總統官邸旁的「仁愛116」，去年中正區國民黨黨國大老李國鼎官邸旁，改建的「泰安觀止」，以及大安區大安路二段、前總統李登輝在擔任副總統時的官邸所改建的「大安官邸」，都是因為席次稀有、治安良好，而在短期內被搶購一空。
                
                


    
"
2006/12/15_186,"2006/12/15- [工商/話題/A6版] 


廚餘撈出24億元綠寶石 作成飼料雞豬愛吃，作成肥料植物易吸收，從前的「餿水」早已脫胎換骨


                【王尹軒】　　看見了嗎？在一六○○公噸的廚餘裡，藏了一顆價值二四億元的綠寶石，誰先動手去撈，就是誰的！　　台中一處有機休閒農莊餐廳，飄出陣陣狀元雞湯香味，大快朵頤後，客人將吃完的雞骨頭和剩菜，自發地分類丟到小巧的廚餘筒，廚房阿姨很快地處理回收，讓緩緩開來的回收車收走，沿街收取而來三、四十筒的廚餘，進到台中市廚餘再利用回收專區，準備加工製作成養雞飼料，以具競爭力的低價，將高營養的飼料賣給台中、彰化兩處狀元雞舍。　　綠色產業 全台每日回收量，達一六一九公噸　　廚餘回收再利用是綠色產業發展的重要環節，廚餘回收雖起步較晚，但產值潛力非常驚人。截至九十五年十月底止，全台灣每日廚餘回收量達一六一九公噸，根據行政院環保署的換算，在我們每天不經意丟棄的垃圾中，約有三成是廚餘，只要經過分類回收再利用，不論是節省的成本或創造的收益，每年估計至少有二十四億元的經濟價值，印象中既會發臭又令人惟恐避之不及的廚餘，創造出的效益卻相當驚人。　　廚餘回收最直接的效益在於減少垃圾量，避免將高水份的廚餘連同垃圾送進焚化爐，進一步省下地方政府的垃圾處理費財政開支，每少一噸就節省近一萬元。回收後的廚餘，經過幾道的加工程序，便可創造出用來養豬及養雞飼料。另外，不適合製作飼料的，就拿來製作成堆肥，種出來的釋迦，長得又快又大，幾乎是平常所見的三倍大，農作經濟效益高，讓廚餘所製作的堆肥，成為農家的搶手貨。　　回收再利用 可作堆肥、養豬、養雞飼料　　如果不將廚餘從垃圾中分類回收，每年垃圾焚化爐將白白燒掉二十四億元的可再利用資源。負責推動廚餘回收計畫的環保署環境督察總隊長張晃彰表示，廚餘回收最重要就是從垃圾分類中過濾出來，提升分類效能，垃圾送進焚化爐，資源與廚餘可回收再利用，不僅地方政府的垃圾處理量因此減少，更可減緩焚化爐設備折舊的速度。　　廚餘回收的流程，從家戶自行以廚餘筒分類，再送到垃圾車廚餘回收筒或廚餘回收專車載送到集中轉運站，分別作為供應養豬場，透過九○度高溫蒸煮程序後餵豬，以及堆肥場及飼料化場。環保署技士林憶芳分析，回收一六○○公噸廚餘，每日每噸可節省二三○○元焚化處理費，一年下來省下一三‧四三億元；一六○○公噸中，二成送往堆肥場，每公噸廚餘添加粗糠、碎木屑及醱酵處理後，成本約二○○○至三○○○元，而每公斤堆肥可販賣六至八元行情價，創造四六六○萬元產值；另外八成做為養豬、養雞飼料之用，每年約可替豬農與雞農賺得一○‧四四億元獲利，流程中產生的利益，每年保守估計約在二四‧三四億元。　　各縣市比績效 中市早、北市好、北縣大跳躍　　在各縣市努力下，廚餘回收工作在九十四年獲得監察院肯定，也獲得行政院頒發國家永續發展獎，最讓環境督察總隊感到驕傲的是，推動四年來，廚餘回收政策已推行遍及全台三一九鄉鎮，回收量逐年提升，九十二年六○○公噸，九十五年成長到一六○○公噸以上。從執行成效績優的前任科長林左祥手中接棒，著手負責廚餘回收業務的新任科長林茂原表示，從九十二年到九十六年行政院核可五年一四億元廚餘回收計畫後，原定在九十六年二五縣市、三一九鄉鎮的進度，提早在今年底達成，每日回收量也超出原定一五○○公噸，達到一六○○公噸，超前進度有目共睹。　　台北市、台中市及宜蘭縣，是九十一年至九十三年連續三年獲得廚餘回收再利用優等縣市，而成效最好的北市，與推動最早的台中市，去年再度連莊，再加上最具創意的台北縣、與推動台朔環保堆肥場興建案的桃園縣、設立石岡、霧峰、豐原三座公有堆肥場的台中縣，及有限人力仍積極推動的金門縣，同樣名列績優。　　張晃彰說，環保署下一步將與原住民委員會合作，規劃輔導山地鄉社區及鄉鎮公所，提供鄉民廚餘回收筒，製作簡易堆肥半成品，用來改良山地鄉社區林地、果園的土壤，只要地方機關提出計畫，環保署將補助醱酵機等設備。　　龐大商機 台塑集團相中，持續投資回收場　　環保署估計全台廚餘量約有四○○○公噸，目前回收量一六○○公噸，還有很大的努力空間。看好龐大有機市場，台塑集團也透過旗下的台朔環保，佈局廚餘有機資源回收廠，透過企業化的經營，估計單座廠每日最高處理量達七○○公噸。台朔環保透過促參方式，與雲林縣政府簽約興建完成東勢鄉有機資源回收場，估計至少投資六億元，另外，也準備在楊梅興建第二座回收場。　　其他較具規模的廚餘回收處理民間企業，如洪百里生物科技公司在台中外埔投資興建大型堆肥廠。林憶芳表示，環保署除了補助地方政府興建公有堆肥廠，更希望民間企業共同促參，引進具有永續經營理念與能力的公司，以企業化流程的處理與管理，讓廚餘回收利用效率更高。各行各業將傳統的廚餘用來作飼料、肥料。令人意想不到的是，現代廚餘卻是搖身一變，還成為帶動房價、化解抗爭的小兵，將不起眼角色，演技發揮淋漓盡致，從此讓人一改對廚餘的觀感。今天就開始動手做廚餘分類，綠寶石就在你手中閃耀光芒！。
                
                


    
"
2006/12/15_203,"2006/12/15- [工商/稅務法務/A10版] 


商業通用會計制度修正 不再獨尊歷史成本法 計價方式 導入公平價值概念


                【侯雅燕／台北報導】　　國內會計制度逐步與國際接軌，經部商業司日前公布，修正商業通用會計制度規範，將公平價值概念納入會計科目，以後企業作帳突破往常以「歷史成本」為主的會計計算方式，而需認列證券、債券等市價變動納入資產損益表。　　商業司官員表示，為配合商業會計法修正，及因應34號公報實施等，提升國內商業會計資訊品質，修正商業通用會計制度規範，日前通過核定後公布。　　商業司指出，過去企業會計帳以「歷史成本」概念為主，即購買不動產，經過一年後房價可能漲或跌，但企業並未重新評價，使帳面上的資產損益表失真，如今國內引進國際會計新觀念，以「公平價值」為主，企業每季財務報表需重新檢視證券、債券等金融資產或衍生性金融商品等價格漲跌。　　勤業眾信會計事務所會計師黃樹傑表示，商業通用會計制度規範，是企業會計作帳時依循的一套程序，納入新的會計概念，例如固定資產，過去以成本計算，現在需評估市價變動，認列損益。　　商業通用會計制度此次主要修正重點為，增訂「公平價值變動列入損益之金融資產」、「備供出售金融資產」、「避險之衍生性金融資產」、「以成本衡量之金融資產」、「攤銷後成本法之債券投資」、「其他金融資產」等科目。
                
                


    
"
2006/12/15_21,"2006/12/15- [中時/北縣焦點/C1版] 


小面積建案 明顯封殺


                【黃樹德／北縣報導】　　縣府緊縮停車獎勵措施，一位建商說：「小基地未來將難以享受容積獎勵，對人口稠密的都會區建案十分不利。」　　建商表示，預留專用車道供外車使用對社區安全不利，住戶絕對會反彈，將來很可能「看得見、吃不到」，等拿到使用執照，變相拒絕外車停放，所衍生的糾紛，有關單位應未雨綢繆。　　業者指出，停車場開放外車，等於社區門戶洞開，什麼人都可以進來，以台灣目前的治安狀況，恐怕沒有一個社區願意。縣府開放外車的政策可能立意良好，但將來執行一定問題不斷。　　專用車道也將使車道面積加大，而增加業者負擔，萬一基地面積不夠大，連設正常車道都不夠，遑論再增設車道，加上縣府規定機械式車道不得享受停車獎勵，封殺小面積建案的意圖十分明顯。　　業者指出，停車獎勵都使用在人口密集的都會區，如板橋、永和、三重等縣轄市。這些地方開發較早，大面積土地可遇不可求，只剩都市更新後的小面積土地，縣府的緊縮政策，對中小型建商並不公平，應改成依基地面積彈性處理。　　另外，毛羊出在毛身上，建商拿不到停獎容積，等於土地建坪成本墊高，建商不可能自行吸收，一定會轉嫁給消費者。由於都會區房價本來就偏高，緊縮政策很可能對飆漲的房價起推波助瀾的效果，值得有關單位正視。　　至於1樓不准設停車位，建商認為問題不大，而且還能扼阻違規使用。
                
                


    
"
2006/12/15_279,"2006/12/15- [工商/證券(傳產)／金融情報專輯/B4版] 


未來五年 鄉林年年賺5元


                【袁延壽／台北報導】　　鄉林建設（5531）近二年來朝房地產、商用不動產及休閒觀光發展，該公司黃湘琦協理十四日表示，由於採全部完工法入帳，今年八成以上的營收會在十二月入帳，且由於房價的上揚，今年的毛利率至少三○％；鄉林未來五年推案量將逐年提升，到二○○九年營收可達百億元，預估每年都可賺五元以上。　　鄉林自結一至十一月營收為九‧九二億元，比去年同期成長一一‧○七％。該公司今年揮軍北上，明年陸續在北市劍潭、南京東路、士林官邸推出豪宅，加上台中中港路、七期等建案，總銷將達百億元以上；黃湘琦指出，由於房價逐漸反映土地成本上揚，毛利率可維持三○％以上。　　鄉林看好商用不動產市場，投資三十億元的台中會展中心BOT案，預計在二○○八年九月開幕營運；黃湘琦表示，此會展中心未來將發展成包括時尚商場、國際休閒旅館及展覽會議中心，創造的商機可達百億元，預計在二○一○年會有爆炸性成長，目前已有摩根史坦利、AIG等外資法人，希望和鄉林合作或發行REITs。　　黃湘崎指出，為避免營收受房地產波動影響，董事長賴正鎰希望五年後，鄉林的營收中房地產營收與商用不動產收入要各占五○％，預估每年的每股獲利至少都會在五元以上。
                
                


    
"
