,2007-04
2007/04/21_97,"2007/04/21- [中時/大台中房地產/B4版] 


4大天王 點燃八期增值火力


                【黃繡鳳】　　八期重劃區擁有台中市的綠色景觀中心，區內豐樂、豐富、南苑3大公園占地都在1.1萬到1.9萬坪，而且鄰近七期戶外圓滿劇場，再加上捷運、高鐵、好市多和鎮南休閒專區4大天王一次到位，今年已點燃了增值火力。　　由於七期重劃區土地不斷飆漲，相對低價的八期重劃區成了建商的最愛，知名建商如登陽、惠宇、大城、順天、新業、龍寶等建設公司最近紛紛進駐，預計今年此區至少有8件預售大樓個案推出。　　八期指標大案「大城凱旋門」專案經理徐德龍分析指出，打開台中都計圖，不管是七期新市政中心、美術館或是中科特區，近年來房價上漲已達高點，從民國93至95年，3大區塊房價漲幅已超過100%，唯獨八期重劃區從民國93年每坪房價13-14萬元，到95年15-18萬元，漲幅只走35%，後續增值空間更大。　　徐經理以推案總戶數比較表示，近年來中科西屯區總推案量逾2000戶，3年來八期總戶數不到300戶，物以稀為貴，新的起漲點將要開啟。他也坦承，在高鐵通車後，八期因鄰近高鐵烏日站，已產生了一波新的返鄉潮，這些客源賣掉台北中古屋，換成小坪數房子，以台北中古屋行情每坪40萬元計算，若脫手所得2千萬元，拿了2百萬買小房子，其他資金在台中足以買下6、70坪豪宅，供家人住，周六、日再回家，這種趨勢漫延，更是八期房市一大利多。　　另外陸府建設協理曾國樑也指出，八期有著四通八達的交通網路與完善生活機能，文心南路貫穿全市南北，北接五期、七期與四期重劃區，南通台中縣大里市，五權西路，及永春東路連結中山高、環中路與中彰快速道路，距高鐵烏日站更只要15分鐘。八期生活圈，以優雅住宅品質，名宅別墅林立，質感取勝的商店街，駐足風雅的咖啡館，成為名流主人的後花園。　　至於丰閣不動產研究室負責人許瑞生則表示，交通條件是影響房市最主要因素，過去台中市以火車站為對外聯絡道路，因此在火車站附近形成最大商圈，高速公路興起後，中港路取代火車站商圈，但在高鐵通車後，距離高鐵最近的八期重劃區，有機會成為高鐵時代的下一個明星區。
                
                


    
"
2007/04/23_199,"2007/04/23- [工商/兩岸視野/A9版] 


墓價比房價貴兩倍 活得起卻死不起的悲哀篇 大陸喪葬費嚇死人 生人勿近


                【李書良】　　近年來，「豪華墓地」一直是中國大陸民間所關注的話題，而與這問題掛鉤的，則是大陸喪葬費用年年上漲。在各項喪葬費用中，墓地費用絕對是最貴的一項，部分豪華墓地價格甚至超越房價，造成喪事所費不貲，民間則戲稱現代中國人是「活得起，死不起」。　　列十大暴利行業 一次喪葬費約三個月工資　　大陸殯葬業近年隨著市場開放，許多民營資本進入該行業，雖然產生市場競爭，但收費花樣卻也不斷翻新，讓殯葬業被大陸民眾列為「十大暴利行業」之一。在北京和上海，一次正常的葬禮需要一萬元到兩萬元人民幣（下同），相當於北京一般市民三個月的工資。　　再以銀川市殯儀館為例，該殯儀館三十七個收費項目如遺體接運、收殮、冷藏、防腐、整容、火化等，價格全部按照自治區物價局規定的收費。例如，接屍費用一六○元，整容一百元，更衣包括清洗一百元，火化費一六○元，追悼會二八○元；骨灰盒則有十二個價位，材質有普通木材、漢白玉、楠木、高級紅木、紫檀等，價格從一百元到三千元不等。一般來說，一千元左右就可以辦一個比較像樣的喪事。　　帳面上的消費看起來不多，但實際開銷可不只如此，還要算上屍體在太平間的冷藏費、花圈租用費、香燭紙箔費、弔唁廳租用費等；另外，包括給搬運遺體的工人、火化爐工人、遺體整容師、墓地風水先生、墓碑刻字工人以及墓碑下葬工人的「紅包」，每個環節平均都要花費一百元至四百元。再把墓地選下來，沒有近萬元搞不定。　　民眾憂心猛漲價 從幾百元漲到現在數萬元　　這讓許多大陸民眾擔憂。有人表示，葬禮的費用從一九八○年代的幾百元漲到現在的數萬元，讓他們擔心日後「死不起」。　　其中，墓地是所有項目中利潤空間最大的，特別是在城市人多地狹、商家哄抬，以及風水觀念再度在中國「復興」等因素交錯下，墓地價格逐年飛漲。在一些地區，墓地的價格以平方公尺計算，比住房貴兩倍。　　廣州、東莞及珠三角地區的不少墓地價格就令人咋舌，每平方公尺價格動輒上萬元，個別墓地堪比豪宅，平均價格竟高達每平方公尺一萬元至三萬元。　　而在浙江溫州，最豪華的墓地價格高達三十多萬元，若按每平方公尺價格計算，與創下大陸國內商品房最高價格紀錄，每平方公尺達十一萬元的上海「湯臣一品」有得一拚。更誇張的，內蒙古呼和浩特市甚至出現二二八萬元的天價墓地。　　這麼貴的墓地有人買嗎？答案是，不但有人買，而且為數不少。那麼，究竟是什麼人在購買這些豪華墓地呢？其實，購買者都是大陸收入較高的富裕群體，多為商人或社會名流。　　有錢人越來越多 豪華墓地利潤逾三○○％　　像在廣州和東莞，購買高價墓地的人，大部分是華僑和相對富裕的珠三角居民。還有業者在地段比較好的地方設置了一些檔次較高、面積較大的墓地，以配合不同消費者的需要。　　一位墓園的負責人表示，很多業者當初建築豪華墓地時，也擔心會因價格太高而無人購買，但從目前的銷售情況來看，即使不宣傳，也有人主動來打聽。他認為，現在有錢人越來越多，因此墓地的市場前景應該不錯。更有廣東殯喪業內人士透露，經營墓地利潤驚人，特別是豪華墓地，利潤高達三○○％以上。　　針對殯葬亂象，大陸民政部先前曾推出新措施來控制投機炒作和墓地價格暴漲，試圖治理利潤豐厚但缺乏監管的殯葬業，例如，新規定要求購買墓地者必須出示親友的死亡證明。　　對此，業內人士認為，如果官方的新規定能按預期的那樣平抑墓地價格，也許不少投資者會因為炒賣墓地而破產。
                
                


    
"
2007/04/23_309,"2007/04/23- [工商/財經要聞/A3版] 


Ｍ型社會，讓豪宅市況愈燒愈旺… 外資銀彈猛攻豪宅概念股


                【袁延壽／台北報導】　　土地稀少性讓北市標地價格迭創新高，Ｍ型社會讓豪宅市場愈燒愈旺，外資雖對整個房地產市場雖已持中性看法，不過，對皇翔(2545)、華固(2548)、鄉林(5531)等「豪宅概念股」卻買超不手軟，根據外資持股比例，四月以來至今，外資對華固的持股比例足足增加了七個百分點，而首季每股獲利三‧○八元，居營建股獲利王的皇翔，外資上周也買了近五百張。　　上周四才以每坪三百八十八萬，標得台汽車站土地的皇翔，去年EPS一一‧一七元，獲利皆創下歷年新高。二○○七年推案重點為信義計畫區豪宅「F4」，毛利高達四○％。　　華固去年底以每坪二四二‧九萬元，標下大同區承德路二段近民權西路土地，當時創下大同區標地歷史天價，引發市場議論紛紛，並認為標價過高獲利不易；但皇翔以每坪三八八萬標下台汽北站土地，可望帶動大同區房價順勢攀升，華固此地推案也可望受惠，此塊土地推案命名為「千代田」，預計將在六月公開，總銷約在三十億元左右。　　華固董事長鍾榮昌指出，華固今年推案量高達一百三十億元，主要集中在第二季及第三季初，目前台北市的豪宅市場仍旺，所以，營收、獲利成長性預估仍有二成。　　鄉林豪宅推案，以「士林官邸案」建案最受注目，鄉林規劃為具飯店式管理的豪宅二十一戶，預估每坪售價將達一百二十萬元至一百五十萬元，總銷金額達五十億至六十億元，預計第二季推出，二○○八下半年興建完成，市場預估，此案將為鄉林帶來至少十億元以上毛利。　　台灣工銀證券指出，以興建中建案分析，鄉林二○○七年EPS可達八‧一三元，成長率三成五，二○○八年由於「士林官邸」建案將大量入帳，稅後EPS將超過十元，操作建議維持買進。
                
                


    
"
2007/04/23_319,"2007/04/23- [工商/財經要聞/A3版] 


台灣豪宅年 泡沫化？還早啦！ 惟市場擔心，兩岸三通、政治局勢等仍是最大「罩門」，潛在投資風險不可輕忽。


                【蔡惠芳／台北報導】　　今年豪宅大放異彩，不但爆量、也爆價，被房地產業界稱之為「台灣豪宅年」。在外界一片擔心房地產會泡沫化之際，豪宅在「需求拉動、成本推動」的雙重動力下，恐怕還言之過早。不過，兩岸關係、政治局勢可能導致三通不通，還是豪宅續漲的最大「罩門」，潛在投資風險不可輕忽。　　豪宅市場最近表現讓外界驚歎連連，不但台北市「１邸」、「元大一品苑」、「勤美璞真」開出每坪超過一百萬元大關的均價，而且銷售速度出乎預料，甚至「１邸」即將在近日宣佈提早光榮結案，「元大一品苑」最慢不超過四月底也將結案。　　桓邦建設董事長、甲桂林廣告副董事長李幹樂分析，在「需求拉動、成本推動」下，豪宅欲小不易。不過，好地段、好產品、好規劃，是豪宅叫好叫座的三大要件，並非所有豪宅都被市場接受。　　李幹樂指出，土地缺貨、國際原物料大漲、人工成本也攀升，造成精華地段豪宅行情高漲。像現在台北市夠像樣的頂級豪宅，每建坪造價至少二十萬元以上、才蓋得起來，而「勤美璞真」更高達三十萬元。　　鄉林建設機構董事長賴正鎰表示，在中國和美國、東南亞等國外賺錢的台商近兩年大舉回流台北置產、買豪宅，是支撐豪宅買氣的主力；但成本推動更是讓房價只漲不跌的關鍵，像九十四年底在文山區推出「鄉林原創」、發包時，本來每建坪造價成本抓九萬元，可是這一年多來因為原物料大漲，帶動建材成本上揚，結果今年初還沒蓋好時，每建坪造價已經追加到十四萬、十五萬元了。所以豪宅雖貴，建商其實未必賺得到多少錢。　　另外，從供給量來觀察豪宅價格究竟會不會「到頂」，戴德梁行台灣分公司董事總經理顏炳立認為，言之過早，畢竟豪宅是「藝術品」，無法被複製，市場供給是「限量」的，其稀有性、保值性、節稅功能也頗受富豪客層的認同，也成為支撐豪宅房價持續挑戰天價的動能。不過，唯一的「罩門」，是兩岸三通不通，利率又攀升，那麼豪宅攻頂自然欲振乏力。　　永慶豪宅部經理楊千毅表示，從九十二年來，台北市超過一百坪以上的豪宅，每年推案量每年皆不超過二百戶，去年僅一○五戶，佔整體推案戶數僅○．六七％，顯示仍具稀有性。累計近四年台北市單戶百坪以上豪宅推案戶數共四一三戶，整體佔比僅○．九九％。楊千毅指出，由於台北市一地難求，大面積土地稀有，因此建商較不易塑造豪宅產品，總供給量也不到一％。
                
                


    
"
2007/04/23_85,"2007/04/23- [工商/台股脈動/B2版] 


《操盤心法》盤整性高 買黑賣紅箱型操作


                【陳冠融】　　美國超級財報周、台股面板、封測、DRAM、IC設計、金控法說會與06年年報、第一季季報皆接續登場，加上中國可能在五一長假期間，祭出嚴厲緊縮政策的傳言，由於外部變數難測，台股短期盤整可能性極濃，建議買黑賣紅、箱型操作。　　國共論壇即將於二十七日登場，基於陸客來台觀光、兩岸貨客機定點直航等政策利多的期待，觀光、中國內需收成股與航空類股，可列為布局首選，其中新天地（8940）首季EPS高達一．一元，全年EPS可望超過四元，在兼具業績與政策利多的雙重激勵，後勢不可小覷。此外，統一（1216）、味全（1201）、成霖（9934）、宏全（9939）等中國內需收成股，航運的四維航（5608）、中航（2612），新興（2605）亦可逢低佈局。　　傳產股可留意過去股性極冷、甚少為市場觀愛的生技類股。由於受到政策利多的照拂與李遠哲、何大一等重量級學者的的極力倡導，包括東貿、大學光、懷特、邦拓、太醫、弘如洋、合世、優盛等股價皆出現驚人漲幅，而近期外資圈傳出中化（1701）接獲日本三共藥廠的ODM大單，第一季獲利激增，加上外資連續三日買超超過八千張的實質舉動，建議積極買進。營建股方面，僅管房價出現雜音，惟因台北特定地段買氣仍然暢旺，因此皇翔、華固、長虹、國揚、華建等優質營建股亦無需過度看淡。而日勝生（2547）在皇翔天價標得台汽北站與小碧潭捷運共構案即將推出，今年轉機性極濃，目前四二元價位應是不錯的買點。　　資產配置與投資建議：由於電子淡季的預期，除了面板、網通、類比IC等具題材個股外，無須過度追價。傳產股則因高現金殖利率、政策作多與炒作題材不缺，因此傳產與電子的配置比重約為七比三，至於總資金的持股水位則維持在七成即可。　　（M.A.資產管理公司執行長陳冠融）。
                
                


    
"
2007/04/24_288,"2007/04/24- [中時/國際新聞/A14版] 


《國際瞭望》經濟決定法大選


                【時報】　　法國總統選舉第一輪薩科奇得到三一％選票，華亞勒得到二五％，這是標準的左右分割。按說在第二輪投票中，華亞勒並非沒有翻身的可能，因為一輪投票中另外還有三○至四○％，這些票在二輪投票中就有左右勝局的力量，五％的差距不難補上。但是，法國人很可能仍是選擇薩科奇。　　法國雖是歐元區的第二經濟大國，但卻也是歐洲國家中經濟發展緩慢的國家。其成長率一直維持在二％左右，而政府財政赤字卻是歐洲國家中增長最快的，國內人均生產總值從廿五年前的世界第七位落到目前的第十七位，這些數據反映出來的事實是：失業率居高不下，而歐元卻拉高了物價、房價上漲尤多，經濟專家認為法國經濟已出現了結構性問題，競爭力減弱、出口衰退、內需又不足。　　在這種情形下，消除失業、提升人民購買力已是選民的共識，據民意調查，選民對未來總統的期望，四六％的人首先提出的便是消除失業。這一點就對薩科奇有利。　　競選活動開始後，薩科奇就以提高人民購買力作為口號打動選民之心，然後主張通過減稅，刺激市場創造工作機會，他以為法國窮了是因為工作少了，希望改革雇用制度及延長工作時間，讓人民脫離卅五小時的工作制，多勞多得。　　反觀華亞勒則仍是典型的社會民主主義，在削減公共開支及勞動力自由化方面不能有堅持，仍受左翼勢力的牽制。這就在對抗薩科奇上略居劣勢了。
                
                


    
"
2007/04/24_342,"2007/04/24- [工商/理財話題/C2版] 


新台幣今年匯價走勢 全球最弱 持有歐元、英鎊等外幣資產民眾，可在五、六月選擇好賣點


                【李國煌／台北報導】　　台灣匯價走勢居全球最弱！依據統計，今年以來，歐、亞、美、非、大洋洲五大洲，六十幾個國家貨幣匯價表現，台幣居然倒數第一，台幣兌南非、紐澳、歐洲、拉美不同國家貨幣，統統呈現弱勢，從貶值一％至一○％都有。　　美元弱勢 新台幣更慘　　最主要是，台幣兌美元貶值，美元兌其它幣別全面貶值，交叉換算後，台幣兌全球六十幾種主要、次要貨幣，統統是貶值，出國旅遊、買進口貨、結匯做海外投資，匯兌成本節節上升。　　一英鎊要六十八元台幣、換一歐元要花四十六元台幣，留英學生、計畫歐洲行的民眾，痛苦指數大增，只有投資歐洲基金的民眾，大賺匯財。　　台灣民眾怎麼辦？富邦金控經濟研究處資深協理羅瑋說，台幣已是相對低檔，預估下半年有機會走穩。　　預估五、六月之間，國際匯市可能掀起一股亂流，屆時，抱著台幣資產的人，現階段不要急著換外幣、不要急著下手做海外投資，先行觀望，手中有歐元、英鎊等外幣資產的人，等五、六月的好賣點。　　另外，台幣貶值，外國來台觀光人士、旅居海外的華僑，來台遊玩、消費最有利，可以趁著台幣便宜、多回台探訪親友，四處旅遊，因為這時候來台灣玩，匯兌成本便宜多多。　　針對台幣貶值，牽動金融情勢，羅瑋指出，台幣貶值帶動進口物價上升，還好國際油價持平，通膨明顯竄升。　　在這種大環境下，出口業不錯，這些企業員工的工作，相對平穩，但是，一般民眾實質購買力大幅下降，生活壓力更增，痛苦指數上升，不過也是莫可奈何。　　另外，大環境呈現高房產價格、高股價指數，低利率、低匯率，雙高雙低的情況，低利促使房產上升，未來，利率如果上升，可能對房價造成一些壓抑。　　政經情勢不穩 資金外流　　台幣怎麼這麼弱？羅瑋說，課徵遺產稅、政經情勢不明等因素，造成資金大舉外流，央行似乎有出手阻貶，但是，阻升容易、阻貶難。　　民眾該怎麼辦？羅瑋預估五、六月之間，國際匯市可能掀起一股亂流，屆時，陸續會有美國聯準會開會，歐洲央行、英國央行可能升息，如果美國經濟持續走緩，美元可能進一步走弱，歐元、英鎊還有高點。　　羅瑋指出，抱著台幣資產的人，現階段不要急著換外幣、不要急著下手做海外投資，先行觀望，手中有歐元、英鎊等外幣資產的人，等五、六月的好賣點。　　兆豐銀人員說，計畫旅遊旅遊、購物的民眾，不妨多在台灣玩，多買國貨，價格相對便宜。　　至於台幣會貶到那裡去？羅瑋說，五月再看看，倒是，一美元兌三三．二元台幣附近已是台幣的低檔區，預計下半年，台灣政經情勢逐漸明朗後，外流資金有機會逐漸回流，推動台幣止貶回升。　　面對台幣疲弱，光是匯兌成本就貴了一、二成的情況，羅瑋說，今年他也不打算出國在國內旅遊就好。
                
                


    
"
2007/04/24_355,"2007/04/24- [中時/南市新聞/C3版] 


大林國宅 綠地違建先拆


                【翁順利／台南報導】　　全市國宅商機最鼎盛的大林國宅，卻也造成違建林立的雜亂景觀，市府決定下個月強制拆除，引發業者恐慌，廿三日議會居間協商後，雙方達成先清除綠地共識，其他危害消防安全違建，下周現場會勘才確認。　　大林國宅興建戶數1964戶，原本冷清，水交社眷戶陸續進住，加上市府租用給嘉南藥理大學作為學生宿舍，現在住了1939戶，商機轉為熱絡。　　由於正位於大同路旁，為外地自南區進入市區幹道，雜亂景觀常讓外賓詬病，住戶更因林立違建已危害消防安全，紛紛向市府投訴，市長許添財下令嚴辦，由主秘謝世傑召集相關單位全面整頓。　　市府專案小組日前研議後，宣布自五月十五日起開始執行拆除違建，商家們擔心將影響生意，因而向議會陳情。　　建設小組議員昨天紛紛批評市府整頓當地景觀動作太慢，九十二年規畫迄今，居然還沒定案，也應負起相當的責任，如今卻全部由業者承擔，若全面拆除並不合理，何況更會與後續造景作業造成重複或衝突，有浪費公帑之嫌。　　現任主委吳渝生、新生里長王安國建議，比照隔鄰藝術廣場整體規畫，嚴格取締違規攤位以提升房價。　　主秘謝世傑表示，針對違建已完成3階段執行計畫，依序為大同路門面、國宅中庭、其他公共空間，下個月將執行第1階段為大同路部份，有妨礙門面景觀、消防安全、佔用公眾空間，總計73家。　　至於後續景觀營造，市府將爭取中央城鄉風貌補助專款，若無法取得，則由市府各相關業務費用，給予簡易美綠化，最遲今年度內可完成。
                
                


    
"
2007/04/25_124,"2007/04/25- [中時/大台北萬象/C3版] 


北后雲天宮 名流出資蓋的


                【何醒邦╱汐止報導】　　汐止與南港交界的東勢街山區，矗立著一大片別墅住宅，其中有一棟看起來也很像是別墅的廟宇「北后雲天宮」，廟裡的龍柱與牆壁上滿是富商巨賈、政商名流的落款，還有大批信眾參拜，在這片住宅區中顯得與眾不同。　　北后雲天宮主祀「十二延天溪女娘娘」，廟方表示，當初十二娘娘和黃帝的妹妹一起打天下，返回宮裡時，黃帝已封神完畢，她們來不及列入封神榜內，就另封她們為天庭的監察，可下凡救世、進駐任何廟裡，幫信眾處理疑難雜症。簡單說，就是在天庭掌握天地之事的12位仙女。　　雲天宮多年前原本位在台北市的中山北路上，但廟地太小，4年前廟方經眾仙女同意選在汐止的白雲山莊旁興建新居，近億元的建廟費全由信眾集資；捐獻者多為政商名人，例如陳由豪、陳林富美夫婦，蔡辰男、蔡陳保枝夫婦，蕭萬長、朱俶賢夫婦，江丙坤夫婦等人的落款，全都在廟裡的龍柱與牆壁上，可感受到廟宇相當受支持。　　為何能吸引政商名流來此效勞？廟方說，蔡辰男自「十信事件」後事業曾跌落谷底，現在卻能東山再起、陳由豪老年得子、蕭萬長遠離政治是非圈，據說都是靠眾仙女指點迷津。所以民國九十二年決定要在汐止建廟時，陳由豪慷慨捐地，蔡辰男也捐了幾千萬，連蔡的老婆蔡陳保枝，也是這家廟宇的主任委員，也就是所謂的「廟婆」。　　目前雲天宮還在陸續的增建中，廟方笑說，原本旁邊的白雲山莊房價一度低迷，但在管委會請示仙女後後，不久後房價就回升了；現在每月農曆的十至十二日、廿五至廿七日，共計6天，地下室的救世殿還有開示服務，也有不少名人前來「問診」，常常掛號到客滿。
                
                


    
"
2007/04/25_154,"2007/04/25- [中時/花蓮新聞/C3版] 


建蘇花高 65％贊成 35％反對


                【溫富振／花蓮報導】　　《中時電子報》23日發布最新電訪民調指出，針對1101名民眾所做的電訪，近六成五的民眾贊成興建蘇花高，理由是便利交通往返，以及促進地方觀光和發展地方經濟；另外三成五民眾則持反對意見，他們認為會破壞環境生態，甚至影響到花蓮當地的觀光資源。　　《中時電子報》的這份民意調查，是從4月18日到19日，針對1101名有效電訪所做調查，受訪民眾遍及全省每個縣市，其中500人為住花東地區，601人為住花東以外的西部民眾。調查結果有540人知道行政院有意開闢蘇花高速公路，佔了全部受訪人數的49％；有561名表示不知道此事，佔51％，正負差值為3.0％。　　根據這分調查，有711人名表示樂觀闢建蘇花高速公路，佔受訪人數的64.6％；而反對的有390人，佔35.4％。這項目調查的正負誤差為2.8％，信心指數為95％。　　《中時電子報》指出，贊成闢建「蘇花高」的民眾之中，有423人認為高速公路開通後，在功能性方面，可以方便東西部之間的交通往返，佔了59.5％，約佔贊成人數近六成比例；其次有120人認為可以促進地方經濟，佔16.9％；有116人則是認為可以方便發展當地觀光，佔了16.3％；另外有5.1％的民眾認為可以增加當地的就業機會，以及有2.3％的贊成興建蘇花高的民眾為何贊成沒有意見。　　而在反對興建「蘇花高」的民眾方面，最主要原因有291人認為大興土木開闢公路，會破壞環境生態，佔了全部反對興建人數的74.6％；其次有9.7％認為興建蘇花高會破壞觀光資源；還有9.0％認為會增加政府財政支出。另外，還有1.8％的民眾憂心會刺激花東地區的物價（房價）飆漲。
                
                


    
"
2007/04/25_16,"2007/04/25- [工商/國際經濟/A10版] 


阿聯房產巨擘Emaar 打造新峇里島


                【陳穎柔／綜合外電報導】　　英國金融時報周二報導指出，持續在全球擴張的阿拉伯聯合大公國房地產巨擘Emaar Properties已將觸角伸向印尼，該公司擬與印尼政府合作，斥資數十億美元開發位於峇里島東邊的龍目（Lombok）島，企圖將該島建設成「新峇里」。　　Emaar在炒熱母國的不動產市場之後，積極走向國際，過去三年期間，該公司已在沙烏地阿拉伯、印度、阿爾及利亞、埃及等十五個國從事房地產開發，所有計畫的開發價值總計超過六百億美元。　　Emaar的最新目標是印尼，該公司董事長、同時是阿聯國王的主要顧問阿拉巴（Mohamed Alabaar）表示，Emaar有必要整合並著眼於當前的投資組合。龍目島開發案預料在五月於雅加達（印尼首都）簽約，Emaar將與印尼政府合資開發該島逾一千五百英畝（超過二十一甲）土地，興建一座度假村和多棟住屋。　　Emaar去年收購加州一家不動產公司John Laing Homes，因而敲開美國市場。Emaar將透過John Laing搶進亞利桑那州、佛羅里達州和華盛頓特區的房市，盼藉此促使 Emaar的年度淨利從目前的二‧五億美元擴大為十億美元。　　阿拉巴指出，現在前進美國進行併購，時機正好，隨著美國不動產市場的成長減緩，或許能在當地找到一些價格適中，潛力雄厚的地產。　　Emaar也不偏廢母國市場，該公司已在三月與國營房地產公司「杜拜控股」敲定以股易地的協議，往後，Emaar預料將在阿聯推出更多開發計畫。　　有分析師表示，杜拜的不動產市場迅速擴張恐導致房屋供過於求。阿拉巴則認為這樣的顧慮過頭了，他說，杜拜進展迅速的建屋計畫有助抑制房價過高。　　根據不動產公司的估算，杜拜去年平均房價較前年成長三五％，此一現象不斷推高杜拜的生活開銷。　　阿拉巴不擔心杜拜產生房市泡沫。他指出，杜拜的銀行並未過度放出開發貸款和房貸，而杜拜這個全球型都市正在大興土木，有更多跨國公司前來杜拜做生意。
                
                


    
"
2007/04/25_192,"2007/04/25- [中時/投資線上/B2版] 


明星國小學區成屋 行情紅火


                【王莫昀／台北報導】　　每年的一至四月是國小學齡兒童設籍的旺季，根據信義房屋統計，台北巿政府去年公告21所「額滿」國小，人氣火紅，受家長搶進購（租）屋設籍影響，周遭房價飆漲，年平均漲幅達22%，而大安區的建安、仁愛國小以及內湖區的麗湖國小等超人氣明星國小附近，漲幅更高，逾四成以上。　　信義房屋不動產企劃研究室主任蘇啟榮表示，台北市教育局近年來推動不少新政策，最新的一項政策是市政會議日前通過教育局提案「北市公立國小新生分發及入學辦法」。　　未來北巿教育局將調整區內國小班級學生人數，96學年度「額滿」國小班級人數，將由95學年度的35人降為32人，一般學校的班級人數則由32人調降至29人。雖說此項措施主要為因應國內少子化現象而設，但如此一來，亦造成部分明星學校入學資格門檻向上提高。　　只是愛子心切的家長仍不死心，紛紛提早佈局。永慶房屋總經理廖本勝表示，許多家長在望子成龍的心態下，搶破頭地擠進明星學區購屋，使得明星學區周邊的房價始終居高不下，加上去年開放家庭設籍租屋逾三年以上的小朋友同樣具有優先入學資格下，吸引投資者搶進明星學區投資房地產，推升巿場行情。　　根據信義房屋資料顯示，明星學區的房價向來比區域房價高出一、二成以上，如信義區的博愛國小及光復國小，一年來的漲幅達已達17％至21％。　　大安區的新生、金華國小及國北教大實小（原師院附小），漲幅更達三成多，建安及仁愛國小漲幅甚至逾四成以上，學區內的公寓房價飆至45至50萬之間，大樓房價更飆至55萬至60萬之間，比鄰近非學區的公寓、大樓，每坪單價貴上三、四萬元。
                
                


    
"
2007/04/25_206,"2007/04/25- [工商/產業1 (商業/不動產)/A14版] 


《人物側寫》永勝資產徐銘達 在黑暗角落挖掘商機


                【莊富安】　　台中市小豪宅出租市場最近竄出一匹黑馬，由徐銘達（右圖，莊富安攝）領軍的永勝資產經營團隊，在進駐興富發興建的「市政香榭」個案後，靠著在業界長期發展建立的專業度，為房東催生出每坪租金一千元的新高紀錄，很多人可能不知道，徐銘達還是一位擅長在為人忽略的黑暗角落中挖掘新商機的高手，台中市許多商務套房舊社區，都靠著他的新經營手法，得以起死回生。例如，位於台中健行路與學士路口的「宏總加州」，堪稱為改造成功的最佳範例。　　「宏總加州」於八十四年完工交屋，規劃有六百七十五戶商務套房，房東大多數是投資客，由於長期缺乏管理，導致許多應召站、賭場就藏身其中，公然幹起非法勾當。而最扯的是，許多外來不明人士與大樓警衛混熟了，知道那些套房長期空著未租人，竟到外面找來鎖匠打開房門，長期霸佔著不走，當起免費的房客。　　本身也有投資「宏總加州」的徐銘達，為挽救房價，他先徵求多數住戶支持，把門禁系統更換成無法複製的鎖扣，要求房東或房客拿出權狀影本或租房合約書，才能免費拿到新鑰匙，藉此清查全部房東與住戶。　　其次，對於強佔房子的惡棍，徐銘達則以大樓管理委員會名義請地方派出所員警常去臨檢，並在對方住處張貼警告單，在員警充分支持下，終於得以將對方趕出社區，逐漸讓社區恢復單純與寧靜，房價也得以由谷底期的每間三十至四十萬元，大幅彈升到目前的七十至八十萬元。
                
                


    
"
2007/04/25_231,"2007/04/25- [工商/萬 花 筒/A5版] 


搶學區 賣門牌設籍 30坪擠8戶 運用產權分割再申請分戶方式，腦筋動得快的投資者，大賺好幾筆


                【蔡惠芳／台北報導】　　明星學區的窄門擠破頭，除了帶動周邊房地產價格上揚，是房地產業界人士眼中的「票房保障」外，一些腦筋動得快的投資者，更是運用產權分割「賣門牌設籍」的方式，將房屋出租給想進明星學區的家長，一戶原為三十多坪的住宅，硬是搖身一變成為八戶的小套房。此外，也有些投資者相準有加蓋頂樓的公寓，買下後分租，大賺家長的租金。　　由於「明星學區學校」的入學資格門檻年年提高，在僧多粥少下，「明星學區」附近的房子向來魅力無限，房價的抗跌性也高人一等，是房地產業界人士眼中的「票房保證」。永慶房屋師大附中店經理王觀保表示，搶學區的現象，不論是明星小學、國中或高中，統統都有。目前最熱門的師大附中學區，只要一有房子對外求售，立刻就會被搶買走　　不過，想進明星學區的家長，未必個個都有能力買房子設籍，「賣門牌設籍」就成為擁有學區房產的投資客眼中的絕佳商機。據房仲業者指出，通常投資客會運用產權分割，再申請分戶的方式，讓一間住宅變成幾間小套房出租，或者賣戶籍，甚至出現過三十多坪的一戶住宅，分租給八戶；而有些有加蓋頂樓的公寓，更成為投資客的最愛。　　除分割成小套房賣門牌、賣戶籍之外，許多人為了搶學區，也會祭出人情以請託入學，或乾脆花錢買房子排隊等候入學。事實上，現在為了擠進「明星學區」，比擠大學聯考窄門還困難，除了提早幾年在附近買房子設籍，否則不論是「買門牌設籍」、或請託關係入學、買房子等著排隊，都是「人人有希望，個個沒把握」。　　因此信義房屋新生店店長翁啟仁特別提醒，學齡兒童的家長或投資人不管決定要購屋還是租賃，都趕快先上教育局的網站，留意該校的學區規定，因為有時候往往「一鄰、一路之隔」，就可能被畫到不同的學區。
                
                


    
"
