,2010-06
2010/06/15_371,"2010/06/15- [旺報/台商周報 封面故事/B3版] 


現象3 更多人才湧入，台流隨之增加


                【記者宋秉忠／上海報導】　　不久前，上海台商圈鬧了個「茶壺內的小風暴」。一位台協副會長當著台辦的面說：「以後台辦不能再隨便幫助台商，因為當中有很多台流（流落上海的台灣人）。」當場引起其他台商的反彈。這個台商圈內的小爭執反映了一個問題：當更多台灣人才更願意到上海工作後，原來的老台幹更容易被新台幹取代；當台灣老闆更容易到上海掌握現場狀況後，找台幹看家的需求就不大了。　　在台灣打造挹翠山莊成名的林大德，2004年到上海接管洋洋顯達度假酒店，把一家原本每年虧1千萬人民幣的飯店營業額增加5倍，而且讓飯店即將損益平衡。回想當年，跟他一起到上海的6至7個台幹因為不適應而紛紛離開，反而是當年招收的幾位外地陸幹一直跟他患難與共到今天。其實不分台幹陸幹，只要老闆真心對待，他們一樣會回報。　　近來，這類需要幫助的台商朋友的確增加，這讓林大德感慨萬千。他指著飯店四周林立的高樓大廈說：「上海那麼多高樓大廈，有幾棟是台商的？」沒有自己的地盤，哪來的發展機會？　　近年來以成功併購著稱的能率集團董事長董熙講得更直接：不成功就變為成功者的肥料。對於大陸市場，董熙覺得要改變以往的經營模式，過去對大陸市場只講究精緻化經營，但未來也要更重視成長性。像能率本業的事務機器通路中，印表機賣得多，但毛利低，未來就應該減少業務量；而影印機賣得少，但後續的維修及耗材供應，毛利高，未來就應該加強技術服務及人才培養。在松虹直飛後，台灣人才往來兩岸更方便，董熙打算逐步把台灣開發部門移到上海，而且已經在虹橋商務區投資興建企業總部，就近安置台幹。　　直航 加速人才流向大陸　　另一家知名的台商，上海辰新，以醫院管理著稱，包括大陸的三甲級醫院（病床在501張以上）都派人到醫院觀摩，為此辰新還特地把培訓部門獨立出來，專門負責替大陸各大醫院安排教育訓練。在松虹直飛前，這種教育訓練最困難的是顧問們不願花2到3天的時間到上海講課，但現在只要利用周末2天假期，台灣顧問就可以往返兩岸。　　由於強調服務品質，上海辰新醫院約聘用500位大陸醫療人員，台灣幹部多達50人，而其他同級的台資醫院大概只使用10名台幹，用這麼多的台幹當然是要把服務做得更好，但人事費用的負擔就很大。在松虹直飛後，台灣優秀醫生到上海工作的意願就大增。當然，院方也不需要再以高薪找人了。像8年前願意到上海工作的醫療人員平均是加薪4成，現在加薪比例大概只有12%。　　在徐家匯鬧區經營民宿「台灣人之家」的魏懷德家住民權東路，聽到松虹直飛後第一個反應是：「太棒了！」以後在松山機場下飛機後，步行5分鐘就可以回到家。　　不過，他也感嘆台灣人10多年沒加薪，像1995年他大學畢業後第一個工作起薪26000元台幣，現在他在台北聘請的大學畢業員工起薪也不過28000元，而「波蘿麵包一個已經由10元漲到28元。」魏懷德看到一對夫婦在台北月收入10萬元台幣，卻連在台北付房貸都不夠；相反地，上海大學畢業生現在起薪從2500到3000元人民幣都有，像徐家匯附近的房價換算起來都是每坪100多萬台幣，與台北市中心相當。想到這裡，魏懷德又不太想回台灣了。
                
                


    
"
2010/06/15_419,"2010/06/15- [旺報/台商周報 封面故事/B3版] 


現象4 台商錢進虹橋 房地產吃香


                【記者宋秉忠／上海報導】　　現在開車進虹橋機場，不用上飛機就已經「騰空」了，因為附近所有道路都已經高架化，東西南北密集的程度像蜘蛛網。一位已經在上海開車20多年的老司機，竟然在高架路上轉了10多分鐘找不到路。虹橋機場附近原先有許多農田及老房子，現在都變成大工地，舉目所見黃土一片。虹橋機場從傳言將被裁撤到現在成為比浦東機場更熱的機場，過程就像松山機場的拆遷一樣戲劇化。　　無論如何，虹橋地區因為機場擴建而改觀了。它原來是上海「西郊」，也就是所謂上海的天母（台、日、韓僑聚居），現在變成了新浦西，上海西進的新前線。　　金泰房產董事長徐博文曾經在上海房屋銷售市場上打過幾場典型戰役，像2003年SARS期間，上海地產銷售全面停擺，他卻在上海外環區成功銷售「棕櫚泉別墅」，把原本每平米8千元（人民幣，下同）都還賣不掉的案子，漲價到1.3萬，而且3個月內銷售完畢。2004年，徐博文接手靜安區一棟爛尾辦公樓，把它改建成當時上海最大的豪宅，每一戶的面積高達500平米，而且將原本一平米8千元的行情，調升到2.4萬元，一樣在3個月快速銷售完畢。　　台港澳 買家財力雄厚　　原先，徐博文主要是做大陸客戶的生意，而且講究快進快出，強調現金流動性。但在推出「上海西郊商務區」辦公樓一期建案時，他看到來自台灣的新商機。像2008年8月接手的「上海西郊商務區」一期建案，由於當時爆發世界金融危機，截至2009年2月的農曆年，120多套辦公樓還只賣出2套，為此他花了800萬台幣到台灣登廣告，結果半年內，120套房全賣光，而且房價也由每平米9千元提高到1.3萬元。雖然台港澳買家只占2成，但卻讓徐博文見識到台商的財力。　　因此，預計7月底動工的「上海西郊商務區」二期辦公樓計畫，徐博文不但找到穎奕集團和能率集團入股投資，而且打算把台灣客戶的購買比重提高到至少3成。徐博文還拿下緊鄰上海西郊賓館的「虹橋綠苑」，這是日本最大保全公司SECOM在2000年為駐中國員工興建的社區，是全中國最早的外銷房，現在則是全上海「最小的小區」，當其他上海小區動輒上百戶住戶時，虹橋綠苑只有75戶人家。　　正由於具備鬧中取靜的特性，當附近仙霞路的平均房價在每平米2到3萬元時，已有10年房齡的虹橋綠苑開價每平米4.2萬元，結果還是有很多人上門詢問，其中包括不少已經在上海成功的台商。眼見如此，現在除非客戶一次付現，否則徐博文打算等到年底，上海打房政策放鬆後，再開始銷售虹橋綠苑。
                
                


    
"
2010/06/15_451,"2010/06/15- [旺報/台商周報 封面故事/B8版] 


能率集團 首度涉足大陸地產


                【記者宋秉忠／專訪】　　以代理日本影印機等辦公室設備起家的能率集團，近來相繼購併怡安、上奇、豐聲，而且逆轉勝，把這些原本虧損的上市櫃公司變成飆股。在積極投資生產性事業的同時，能率董家幾乎不涉足房地產行業，但隨著松虹直飛航線啟動，能率集團第一次大手筆投資虹橋商務特區。　　稱為「大董」的能率集團董事長董（火冏）熙坐在先施百貨旁的大樓裡，透過辦公室窗戶就可以看不遠處的松山機場。董熙首先就肯定了松山與虹橋兩機場的直飛，他表示，以前從台北搭車到桃園機場，為了怕堵車，通常都要提早2.5個小時出發，「現在到松山機場只要提早個半小時出發就可以，」董（火冏）熙指著松山機場的方向說。　　當天往返有利企業決策　　還有，在華東的台商大多集中在上海以西的蘇州、昆山，以前直航班機降落在浦東機場，台商還要花2個小時坐車到浦西，現在改降虹橋機場，到上海的台商可以節省2個小時的車程。　　董（火冏）熙算了一下直航以前到上海要花的時間：台北到桃園要１個小時、候機１個小時、桃園飛香港1.5小時、香港候機1.5小時、香港飛上海浦東2小時，浦東下飛機，又要1個小時才能到台灣人聚集的浦西，整個行程至少要8小時。在這種情況下，以前到上海事先都會把幾個案子湊在一起談，但現在「當天往返都可以，」董（火冏）熙說。　　能率集團旗下代工數位相機的佳能今年年產量可望衝上2100萬台，成為全球數位相機代工龍頭，市占率在17%左右。談起自家的科技產品，董（火冏）熙就有精神了，他說：「除了CANON以外，幾乎所有的日系品牌相機都找佳能代工。」　　所有消費性電子產品的銷售周期都不斷在縮短，過去一種款式的數位相機可以流行2到3年，現在每3個月就換代。作為消費性電子代工廠在時間管理上也愈來愈重要，因為松虹直飛後隨時可以往來台北和上海，董（火冏）熙指出，他可以用更短的時間做決策，而時間就是金錢。　　在上海設點的能率集團在松虹直飛後，營運模式短期內還不會調整，董（火冏）熙表示，直飛後第一個感受是想開會，馬上就可以開，對於計畫推進進度的掌握更準確；由於佳能是EMS（電子專業代工廠）當時去中國設廠的考量是經過謹慎評估，是看到中國的大量人力，能與代工產品搭配，因此直飛後，立即加碼投資中國的可能性也不大。　　短期內，佳能仍然會維持台灣開發、中國生產的模式，不過長期來看，由於松虹直航後，往來方便，以前想把台北的500到600名工程師帶個200到300人到上海協助開發進度，根本不可能，但現在如果有需要，就可以直接進行。董（火冏）熙甚至認為，將來可以把整個台灣開發部門移到上海，只在台灣留下決策部門。　　台商代工優勢難被取代　　未來把台灣開發部門移到上海是有其現實考慮，因為現在的代工已經從OEM轉變為ODM，以前是客戶提供設計圖、佳能看圖生產，現在已經變成佳能提供設計圖給客戶挑選；未來不但是ODM，甚至連產品的工業設計（原創）都必須由代工廠負責，而且開發需要連續性，要一個新產品接著一個新產品的推出；開發成功後又要與零件廠協調，在這種情況下，佳能的開發部門勢必要移到上海，才能有效縮短開發時間；而且，開發部門移到上海也有助於吸收中國高科技人才。　　但是將開發部門移到上海，是否代表台灣技術的進一步流失？　　對此董（火冏）熙有他樂觀的看法：開發部門外移大陸有其必要性，台灣EMS就像以前替地主種田的佃農，毛利低；現在台灣EMS平均毛利率在6%左右，淨利率在2%左右，因此所有代工廠只能衝高營收，假設一年的營收能達到6千億台幣，淨利就可以有120億台幣，EPS（每股盈餘）還有6到7元，而公司股價也可以維持在70到80元上下。一口氣能說出營收、淨利、EPS、股價的連動關係，董（火冏）熙不愧是「併購天王」。　　正因為台商就像董（火冏）熙自嘲的「苦命台灣人」，因此台商現在的客戶，別人也搶不走。　　董（火冏）熙對於台商的競爭力充滿信心，但可惜「台灣只有2300萬人口的市場，無法養活台灣自創品牌」，但是大陸提供了台商建立國際品牌的大好機會。　　他指出，台商產品如果能在中國市場存活下來，就能靠著中國市場的支持，跨出中國，打國際市場，像旺旺、康師傅、統一等未來都有這種實力。　　總部設在虹橋以吸引人才　　熟悉台灣產業家族的人都知道，能率董家向來不炒房地產。去年有地產仲介透過關係幫董（火冏）熙拿到「文華苑」7到8成的折扣，他去現場看了5次，結果還是沒買。對此董（火冏）熙的解釋是：「我對不動產不熟。」　　不過，對「對不動產不熟」的董（火冏）熙今年卻投資了虹橋商務特區的商辦項目「C2國際特區」，他解釋，對不動產的興趣主要是為了留才。　　董（火冏）熙指出，要人才能在公司生根、待下去，首先要他能夠在工作地點買房子、能安居，兩岸都是「吃米」的民族跟吃肉的西方游牧民族不同，要的是定居。　　董（火冏）熙表示，產業以人為本，台商要靠人腦才能發展，他在東莞、深圳等看到3800萬的外來人口無法在工作地點買房子安居下來，如此他們怎能安心待在一家公司裡。　　因此，董（火冏）熙因為朋友的介紹，在鄰近虹橋機場的地方投資「虹橋商務特區」，原先只是想替公司找個總部辦公樓，因為虹橋附近的房價比上海的市中心便宜1/3至1/2；到佳能上班，然後在公司附近買房子，奮鬥10年後，就有一棟屬於自己的房子；對台幹來說，虹橋附近的房子更是比台北市便宜，未來當佳能把開發部門移到虹橋時，相信台幹會比較願意跟著公司走。
                
                


    
"
2010/06/15_454,"2010/06/15- [工商/陸港股市/A11版] 


《大中華市場》A股何時才能牛轉乾坤?


                【許春華】　　上證指數11日以2,562點作收，在公布的5月份消費者物價指數（CPI）達到3.1％的影響下，上證指數還是微幅上揚，不過就長線來看，中國A股的利空消息還未出盡，大盤還會繼續探底。綜觀而言，今年中國A股走的是熊市格局，要等到明年才會啟動牛市多頭大行情。　　CPI3.1％略高於之前市場的預期，也創下自2008年11月以來19個月的新高，首次超過3％的調控目標，中國通膨的壓力持續加大，央行升息的可能性極高，我預期最快在7月份就有機會升息。　　除了人民幣升息以外，目前影響中國A股的利空消息還包括農民銀行的IPO，以及也將在A股進行IPO的光大銀行，兩大銀行的IPO對於市場資金面會帶來衝擊，再加上現在歐洲主權債危機還未度過，歐洲是中國出口最大的市場，歐洲經濟的不穩定性會影響到中國經濟成長速度。　　儘快現在對於全球經濟是否會二次探底還有爭議，但中國的經濟本身應該不會出現二次探底的危機，但受制於全球經濟的影響，中國A股還是會受到波及，歐洲經濟趨於穩定後，中國A股的外在因素才能真正消除。　　6月初盤面上見到地產股和銀行股都出現盤中逆勢上揚，帶頭反攻的氣勢，不過就長線來看，地產股和銀行股還是走弱居多，因為陸續公布的數據都不利於這兩大類股的發展。　　例如統計局公布的5月份房地產數據，儘管成交量減少2成多，但房價和4月份相比還是上漲12.4％，所以我預料還會有一波更嚴厲的調控打壓房地產政策出爐，無論如何在今年下半年都要將中國房價降溫，這對房產開發商來說當然是不利的，地產股恐將持續下跌。金融股跟著地產股波動，中國上半年緊縮信貸政策要到第3季才會見底，銀行股到年底的表現也不容樂觀。　　到目前為止，中國A股盤面上並沒有見到具體的實質利多政策，所以盤面上成交量始終低迷徘徊，投資人觀望氣氛濃厚，對於後勢舉棋不定。預計第3季將探底完成，但之後很難翻揚，今年下半年中國A股的表現應該還是疲軟不振，走勢將多以平盤整理為主，上證指數今年很難越過3,000點大關，會在2,500點附近盤整。　　中國A股要真正迎來牛市走勢，要等到明年，且會是一波大多頭格局，上證指數的高點在6,124點，一路下跌，經過今年所有利空消息的測試與調整，明年大盤有機會挑戰6,000點的高點。　　以長線來看，中國A股還市值得期待與投資。從現在到今年年底，我認為如果上證指數跌至2,300點以下就可以考慮逢低承接，至於選股標的方面，建議可以選擇醫療相關類股與綠能能源類股等。　　投資中國A股要跟著中國官方政策走，未來中國將更加速城鎮城市化，在城市化的過程中，醫療改革是一大項目，中國醫療改革已經上路，醫療相關類股長線看好，醫療類股已是盤面上的主流類股之一。　　另外，低碳經濟將是中國未來的發展重點，因此綠能低碳節能相關也是長期受惠的類股，這兩大類股是盤面上相對抗跌的族群。（本文為上海愛建證券研究發展部投資策略經理許春華口述，記者夏幼文採訪整理）。
                
                


    
"
2010/06/15_62,"2010/06/15- [工商/理財百寶箱/CC2版] 


首季房市飆 一拍拍定率創新高


                【記者馬婉珍／台北報導】　　投標法拍屋入手，主要是著眼於用較便宜的價格買到房子，因此待拍物件通常在二拍、三拍的拍定率較高，以往大台北多集中在二拍拍定，一拍拍定率約10％左右，但自去年第3季開始，房市熱絡，帶動法拍市場也瘋狂，大台北一拍拍定率逐季上升，到今年首季已達24.85％，創史上新高。　　寬頻房訊副總經理張慈芳指出，大台北地區的法拍市場與成屋市場的價格差距逐漸縮小，甚至不少待拍的精華物件，得標價飆破市價行情，可見只要遇到好物件，一下子就被搶走。　　山水法拍屋搜尋引擎執行長卓訓麟指出，拍賣物件在第一拍時，通常為市價8折，對進軍法拍市場的民眾來說，若遇到好物件、搶標者眾，現場加價得標後，法拍物件的拍定價幾乎逼近市價，無法達到揀便宜的目的，因此多數投資人對一拍物件不抱過高期待，偏好靜待一拍流標後，再打8折以二拍拍賣時，屆時再積極進場。　　然而，房市飆漲的效應，在去年底延燒到法拍市場，卓訓麟說，土地標售頻創新高，拉抬房價攀升，相較之下，法拍屋以8折價起跳拍賣，較預售或成屋便宜，因此多數人搶進，造成法拍市場熱鬧滾滾，自住、投資型購屋人擠滿投標室，一拍的拍定率大增，由去年底的16.47％激增到今年首季的24.85％。　　其中，主管北市精華區如大安區、松山區等拍賣物件的台北地方法院最驚人，第1季總共有162件的拍定物件，一拍被拍走的物件數達44個，換算成一拍拍定率高達27.16％，拍定率高居大台北三大地方法院之冠。
                
                


    
"
2010/06/16_137,"2010/06/16- [工商/稅務法務/A14版] 


陳（沖）：解決高房價 應用經濟手段 政府將推交易價格透明化、提高短期交易成本等措施


                【記者呂雪彗／台北報導】　　面對高房價，行政院副院長陳（沖）表示，政府將提出包括交易價格透明化、提高短期交易成本等措施，並檢討現行1年內買賣土地都不需要繳交增值稅是否合理。他說，解決高房價問題應該用經濟手段，它是危機，但不像因應金融風暴緊急，不需假「上帝之手」採取政治非常手段。　　陳（沖）昨天中午和媒體餐敘時提到，房價高低和收入有關，現在房價當然有問題，房價高低和收入、供需都有關係，最重要是經濟要好，讓價格不是唯一的問題，不會嫌房價貴。　　他認為，要解決高房價問題，要用經濟手段解決，政治手段偶爾用一點就好，盡量用經濟手段解決。　　陳（沖）說，因為現在的房地產持有成本低，以致出現短期作價情況，例如買預售屋三個月內賣掉，這部分成本比較低，等於變相鼓勵短期作價，把房價炒起來，價格是做出來的，這種假象並不好，應該提高短期持有成本，例如現在1年內買賣土地，都不需要繳交增值稅，是否合理可以檢討。　　他說，這個制度對不對？不能說它不對，因為公告現值沒變，或許用其他方法檢討，可以去想一想，「這不是想增加買賣雙方誰的負擔，制度上，應該是每個點都合理，價格自然合理。」　　陳（沖）還提到，現在房產資訊交易價格不夠透明化，有人擔心涉及個人隱私和個人資料保護法，他認為，可以揭露某路段的交易價格，就不會有個資外洩的情況，雖然現在資訊累積不夠多，等到資料充分之後，就可明白揭露房價。　　此外，不動產經紀人制度是否可以禁止雙方代理呢？　　他指出，美國有許多州禁止代理買、賣雙方，如果台灣無法禁止的話，應該把規範訂出來，讓制度透明化，內政部正著手修改不動產經紀人管理相關條例，明訂經紀人報酬計算基礎與有報出實際交易價格的義務等。　　陳（沖）認為，不動產制度、房價是很多因素湊起來的，不能只看價格，制度健全，價格自然合理化，不能只限制銀行貸款成數。
                
                


    
"
2010/06/16_158,"2010/06/16- [中時/投資線上/B2版] 


5月房市 北市內湖躋身成交王


                【王莫昀／台北報導】　　台北市政府公布5月份建物買賣移轉件數為5979件，與4月相比成長8.6％，其中內湖地區快速竄起，已連兩個月躋身北市「成交王」，至於單月增漲幅度最大是萬華區，月增率高達55.1％，南港地區則以32.7％，排名第二。　　永慶房仲集團研展室協理黃增福指出，北市房價持續走高，5月住宅均價每坪達49.5萬，主要是市中心區豪宅支撐市場價格走揚，從買賣移轉件數來看，市中心大安、信義、中山區交易量都較上月增加一到兩成，因市中心交易量穩定成長，5月台北市房價才有向上攻堅動能。　　小套房降溫 中山區不再獨強　　由於5月買賣移轉件數資料，大多顯示前一個月實際買賣狀況，信義房屋不動產企研室經理蘇啟榮說，成屋買賣交易熱絡，應與一手市場329檔期熱銷帶動有關，如南港的指標案「天匯」，就在329檔期順利高價完銷，訊息曝光後，對當地成屋市場買氣有推升效果，甚至嘉惠到一橋之隔的東湖地區房市。　　捷運線確定 萬華交易量爆增　　過去北市各行政區中，幾乎呈現中山區獨強情勢，但受到小套房成交量能縮減，中山區成交量不易再增溫。相對的，內湖重劃區新成屋逐漸完工，內湖捷運通車持續吸引買方進駐，北市成交王的排行已連兩個月由內湖區拿下，成交件數接近1000棟大關。　　5月12個行政區域中，交易量漲幅（月增率）前三名依序為萬華區漲55.1％、南港區32.7％、信義區22％；交易量減幅前三名依序為，大同區減幅44.6％、中正區減7.8％、松山區減1.2％。　　台灣房屋萬華加盟店長韓淑錦表示，在萬大線今年2月行政院確定納入核定計畫後，萬華交易量開始放大，其中捷運萬大線乙4站(萬大國小)和乙5站(仁愛公園的保生路)已有投資客搶進，區內目前公寓成交行情落在27萬至28萬，大樓行情29至32萬之間，在北市屬均價偏低區域。　　對南港成交量亦表現不俗，住商不動產研究室主任徐佳馨分析，南港地區在近來內湖轉熱後，與汐止一同被帶動，表現頗佳。而大同區在過去幾波新成屋交屋潮之後，沒有特殊表現，市場近來也缺乏利多因素支撐，移轉下滑不意外。
                
                


    
"
2010/06/16_214,"2010/06/16- [工商/產業商業/A13版] 


5月房市價量齊揚 內湖最旺 單月增幅以萬華、南港爆量最明顯，分居第一、二名


                【記者蔡惠芳／台北報導】　　台北市政府地政處昨（15）日最新出爐的建物買賣移轉登記件數統計指出，5月儘管有歐債危機陷入困境、台股疲弱無力，但房市交投仍不寂寞，呈「價量齊揚」的多頭格局。　　內湖最近是快速竄起的大黑馬，躍居為台北市最賣座的熱門區域榜首，取代蟬聯多年穩坐交易件數榜首的中山區；至於單月增幅，則以萬華、南港爆量最明顯，分居第一、二名。　　信義房屋不動產企研室經理蘇啟榮表示，以往台北市單月成交件數最多的區域，幾乎是被中山區囊括；但最近卻換人作作看，內湖快速竄起，連續2個月躍居為台北市成交量最熱門的區域。　　台北市政府地政處昨日最新出爐統計顯示，5月份台北市建物買賣移轉共5,979筆，比4月增加474筆，增加8.6％，也比去年同期的4,977筆擴量20.1％，交易量僅次於今年1月的6,395筆，為今年次高量。　　至於房屋的最新成交行情方面，永慶房仲集團研展室協理黃增福指出，台北市房價仍持續攀升，5月住宅均價每坪達49.5萬元，比4月每坪平均45.5萬元，持續上漲，打破歷史天價紀錄。　　從買賣移轉件數來看，大安、信義、中山區，交易量月增1到2成。　　從各行政區分析，內湖區快速竄起，躍居為成交件數最多的榜首，打敗過去蟬聯冠軍寶座的中山區。　　信義房屋成交資料顯示，內湖最近交易最熱絡的區域，以房屋相對便宜的東湖最穩定。至於單月異軍突起的熱門區域，萬華、南港在5月的成交量都較上月激增5成5、3成2。　　台灣房屋萬華加盟店店長韓淑錦表示，萬華因萬大線2月行政院確定納入核定計畫後，交易量開始放大。其中捷運萬大線乙4站、即萬大國小，以及乙5站、仁愛公園的保生路一帶，已有投資客搶進。　　至於排名第二熱門的南港，台灣房屋南港重陽加盟店店長陳玉玲表示，去年是南港房市最好的一年，新成屋去化很多；今年有南港高鐵站可望年底完工、南港輪胎將推出每戶360坪的豪宅案等題材，也吸引買盤進駐。
                
                


    
"
2010/06/16_481,"2010/06/16- [中時/投資線上/B2版] 


陳（沖）：台灣房市危急但不緊急


                【仇佩芬／台北報導】　　針對規範房地產市場秩序，行政院副院長陳（沖）昨天表示，目前台灣房市確實不正常，但未到「緊急狀態」，政府不應貿然以政治手段介入，而應採經濟手段，除增加民眾收入外，改善房市制度，包括提高短期交易成本、增加資訊透明，以及改革經紀制度等，都是方法。　　陳（沖）同時指出，去年政府宣布存款全額保障延長一年，到今年年底將屆滿；政府將在第三季時決定存保機制是否退場以及後續如何配套，提出全套方案。　　陳（沖）昨天形容台灣房地產市場現狀確實「不正常」，但雖然「危急」，但還不是「緊急狀況（state of emergency）」，政府還不需要採取政治性的「非常手段」因應，採取適當的「經濟手段」即可。　　陳（沖）認為，社會普遍目前台灣房價過高，但價格高低與民眾收入有關；若民眾收入高，就不會感到房價過高，因此政府最重要的是改善經濟，提高民眾收入。　　至於政府應採取何種「經濟手段」，陳（沖）表示，房市的制度有很多問題必須處理。包括目前房屋的持有成本及短期交易成本太低，可能鼓勵短期作價；政府將增值稅周期由兩年縮短為一年，或其他提高短期交易成本的措施，都是可行的方法。　　陳（沖）同時指出，房屋交易資訊透明化，以及經紀制度改革，都是可以改善的方式。陳沖表示，除內政部成立「房屋交易ｅ平台」之外，他也曾建議內政部修改「不動產經紀業管理條例」，改革台灣行之多年的房屋仲介「雙方代理」模式，都是政府改善房地產交易制度的措施。　　陳（沖）強調，房地產市場不能只看價格的單一結果，而必須從整體環境來看；只要能從制度健全著手，房價自然會合理化。　　針對存款全額保障制度，陳沖表示，存保制度的存廢都必須有配套措施，政府去年延長存保制度時，就曾採取配套。至於是否考慮法人退場，陳（沖）表示，政府會考慮相關強化金融機構體質措施。
                
                


    
"
2010/06/17_436,"2010/06/17- [中時/大高雄房地產/A11版] 


浙江建設廳長：高雄房價太過便宜


                【邱仁旭／高雄報導】　　浙江省是大陸GPD僅次於上海的省分，該省長呂祖善率經貿文化訪問團扺台訪問，除參加經貿合作論壇，舉辦文化展，考察台灣綠色環保及基層公共服務外，並進行農業、旅遊、教育等交流合作；參訪團中浙江省住房和城鄉建設廳長賈慶林及當地地產界重量級人士也順道參觀高雄京城建設的個案，參觀後，賈慶林表示，高雄的地產價格太過便宜了。　　浙江省參訪團中浙江省建設廳、浙江省台灣事務辦公室官員及重量級房地產商界董事長、總經理等一行人，抽空參觀高雄京城建設「京城CBD」、「京城圓頂」及「京城凱悅」等個案，侯立委彩鳳也全程陪同。　　浙江省建設廳廳長賈慶林在參觀時表示，高雄的地產價格太過便宜，實在委屈，高雄這個世界知名的港都，房價應不止如此而已，將建議大陸各地產商多多投資高雄，並表示，高雄的增值潛力在公共建設完善的背景下有無限空間。　　京城建設總經理劉朝森、京城銀行副董事長蔡炅廷並在「京城凱悅」宴會廳宴請浙江省官員，浙江省官員一行人稱讚高雄人的熱情，所到之處都受到相當熱情的款待，跟他們想像的差距相當大，賈慶林當面邀請劉朝森及蔡炅廷回訪，宴會中雙方交換伴手禮，雙方賓主盡歡。讓兩岸交流更能發揮了解彼此的目的，為未來兩岸關係的和諧能更上一層樓，這是交流活動的意義。
                
                


    
"
