,2007-11
2007/11/17_314,"2007/11/17- [中時/桃竹苗房地產/A22版] 


「臻愛竹北」 營造平價優勢


                【時報】　　距離高鐵六家站區8百公尺的臻愛竹北雙併電梯社區，Ａ、Ｂ兩區合計共有202戶，標準3、4房室內空間，在動輒坪數單價突破20萬的高鐵特定區中，臻愛竹北以總價5百萬元起的優惠價格，營造平價市場優勢。純住家的生活環境，適合小家庭購屋選擇。　　在房價動輒千萬的高鐵六家站區中，臻愛竹北大樓產品維持平價房市，成功區隔房產市場選擇環境。專案經理陳健庸說，臻愛竹北Ａ、Ｂ區坪數配置以28至46坪為主，室內空間則搭配2至4房標準格局，對許多小家庭首購族來說，有一定看屋潛力。　　陳健庸說，臻愛竹北是高鐵六家地區第1座成屋銷售個案，不但房屋格局方正，坪數規劃也鎖定一般小家庭族群。對受薪族群來說，房貸壓力減輕相對增加購屋意願。　　社區交通環境方面，臻愛竹北標榜「雙鐵共構」，除了現有高鐵六家站區外，未來希竹捷運也將為社區住戶帶來便捷優勢。陳健庸說，臻愛竹北鄰近光明六路，同時距離68號快速道路也不到5分鐘車程，對許多通勤族而言，無疑節省許多塞車時間。　　陳健庸說，部分社區大樓標榜公設多功能使用方向，不過對於臻愛竹北來說，將公設坪數回歸實際面，是建商貼心規劃考量。尤其現代人使用社區公設機率不高，將坪數回歸室內空間，對民眾來說相對增加購屋意願。　　臻愛竹北小檔案：地址：竹北是光明六路、嘉豐南路口電話：03-6588567。
                
                


    
"
2007/11/17_320,"2007/11/17- [中時/大台北房地產/A26版] 


捷運住宅 已成為增值保證


                【時報】　　「捷運住宅」是投資房市不敗指標，大台北地區已通車捷運站計有69處，房價平均上漲104.5%，其他捷運站則上漲55.4%，其中，前年至今，永安市場捷運站、景安站，每坪房價已漲10萬元，頂溪、永安市場、景安、南勢角四大捷運住宅，已成為增值保證！另根據房仲公司調查，永安市場捷運站租金投報率可達4.4%-6.4%。　　根據住展雜誌調查，捷運聯合開發案房價，約比一般非「聯開案」行情高出15-29%，所謂捷運聯合開發案，是指由捷運局出地、建商投資興建，可比喻是捷運合建案，由於逐捷運而居，透過四通八達的捷運網，使生活機能益發便捷，因此，二年前，從板南線永春站「EAT」一案，第一期每坪43萬元，飆到每坪55萬元，使捷運「聯開案」不僅是購屋標的，更是投資客一大秘密武器。　　以去年，靠近永和四號公園，即冠德永安市場捷運站「美麗永安」一案為例，開賣時，每坪只27-30萬元，但目前每坪已飆至36-38萬元，甚至今年景安站每坪已喊逾38萬元，顯示，逐捷運而居、近四號公園，的確已達到投資、自住雙套利效應。　　由於，過去捷運住宅皆以「單一」捷運，就為房價下註解，不過，未來在西門站、中山站、松江南京站、南京東路站等四站，因為屬「雙十」捷運，可與板南、淡水、新莊、木柵線交會，所以「雙十」捷運合開發案，亦成為票房飆漲新象徵。
                
                


    
"
2007/11/17_325,"2007/11/17- [中時/桃竹苗房地產/A22版] 


「富宇現代城」 稀有透天、大樓混建


                【時報】　　位於竹北市中心區文興路上的富宇現代城，除規劃透天、大樓雙建案，三面臨路1714坪設置，更滿足投資、自住需求。　　富宇現代城是竹北地區少見透天、大樓混合型建案；專案經理李麗珍說，透天總戶數規劃20戶，獨立使用空間4樓半，總坪數103至110，適合投資、營業、自住之用。　　李麗珍說，由於透天產品區隔1至2樓以上使用空間，住戶不但能出租1樓店面，樓上部份也可出租、自住，相當符合投資報酬率。　　在社區大樓部份，富宇現代城除配至26至46坪層數，總戶數214戶的平面設計，成功打出市場區隔品牌。李麗珍說，竹北房價高漲時代，現代城總價318萬起，在同質性產品中頗有首購族群吸引力。　　建材使用方面，現代城採用有別一般社區大樓的高檔「防爆門」。李麗珍說，除了防爆門外，門鎖、衛浴設備也使用國際知名品牌，80乘80的拋光石地磚，提升室內生活質感。　　少子化時代來臨，現代城坪數規劃除滿足年輕人、小家庭及頂客族使用，社區1樓會館挑高6米8，也頗有企業管理氣派規模。李麗珍說，現代城設計之初便以跳脫市場同類型產品規劃，儘管挑高建案林立，現代城仍堅持既有平面式風格，定位建案本身競爭優勢。　　富宇現代城小檔案：地址：竹北、文興路一段188號旁電話：03-5500528。
                
                


    
"
2007/11/17_362,"2007/11/17- [中時/台北房地產/A22版] 


買河岸景觀住宅 8事不可不慎


                【時報】　　美商ERA易而安不動產市場行銷顧問張欣民表示，景觀住宅（room with a view）的概念源自國外，最著名的應屬萊特的代表作「落水山莊」(Fallingwater)，完全將住宅建築融入到山水景觀中。　　雖然大台北各河段景觀住宅行情紛紛改寫歷史紀錄，但ERA不動產顧問張欣民仍提醒民眾，在無敵景觀當前之時，還是要同時考量以下八大事項。　　一、景觀視野之永久性。會買水岸景觀住宅的人，都是屬「智者樂水」型之人，對於景觀一定有特別之喜好與要求，因此在挑水岸景觀住宅時，不僅現在要有無價景觀，更要確保其景觀永不會受到破壞或阻隔，也就是說是不是真的屬於「水岸第一排」，張欣民指出，最保險之方法是查閱都市計畫圖，看看基地前方或旁邊，還有沒有空閒建地，將來可能蓋出更高建築擋住原本之景觀，不止影響通風採光，還會因景觀沒了影響到房價。　　二、避開五樓以下樓層。大台北地區是屬盆地地形，為了防洪所以臨河岸幾乎都築起高高堤防，加上環河也都蓋起高架快速道路，所以臨河第一排低樓層住家，不僅沒有景觀可言，反而還有壓迫感，更要忍受車流噪音及灰塵，因此最好選五樓以上之樓層，才不會有這些缺點。　　三、河岸是否開闊、景觀是否怡人。很多人選河岸景觀住宅，除了視野之考量外，還有私密性高之因素，所以臨河河岸是否夠開闊就很重要，如果只是一條小河流或是條水溝，那是沒有河岸景觀可言的。另外河岸景觀是否怡人也很重要，張欣民表示，有河濱公園綠地之河岸絕對好過雜草叢生，有清澈河水絕對優於混濁惡水，河岸邊如果有廟、神壇、納骨塔陰宅等閒惡設施，對河岸景觀也會有減分效果。　　四、周邊環境之質感。以往濱河地區因交通不便、生活機能不佳，都是社會階層較低、經濟能力較弱者棲身之處，所以周遭環境通常較亂、較複雜，不是成為垃圾堆置或處理場，就是屠宰場、修車場，所以選擇河岸住宅，除了挑景觀之外，還要多了解附近之居住環境與當地住戶之素質。　　五、生活機能是否完善。臨河地區因過去有上述之環境，所以生活機能往往較為不足，離學校、菜市場、郵局、銀行等設施機構較遠，因此在選購河岸景觀住宅時也要特別留意，畢竟人不能每天只看河景、看日落就填飽肚子。　　六、交通條件是否近便。台灣有很多地方都有很棒的河岸景觀，不過，張欣民說，河岸景觀一旦遠離「一般正常人」的生活圈，河岸景觀住宅就從「無價」變成「沒有價值」，最慘的是還可能因為地處偏遠，未來想要轉手還找不到接手的人，也就是說轉手性很差。事實上，從房地產實務上來看，河岸景觀住宅在市區內或越近市區越值錢，其次是有近便公車或捷運可及性者，對河岸景觀住宅也會產生加值作用。　　七、會不會淹水。河岸邊一般而言就是地勢較低之處，當然很容易淹水，雖然前方已有高河堤擋住河水氾濫，但還是要注意抽水機失靈或是小區域短時間惡水宣洩不及的問題，像大直明水路、社子島等地過去就曾遇到類似的問題。　　八、地基是否穩固。河岸邊地質一般較為鬆軟，所以越接近河岸之第一排住宅，越需要了解建商所打之地基及其建築結構，能多了解這些東西對自身住家之安全也越有保障！。
                
                


    
"
2007/11/17_68,"2007/11/17- [工商/國際經濟/A6版] 


逾半數經濟學家：信用危機只走到一半


                【蕭麗君／綜合外電報導】　　華爾街日報網站針對經濟學家的最新月調顯示，信用危機對市場衝擊依然還需要一段時間才會結束，至於消費者在未來恐怕也要面臨艱困時刻。不過經濟學家對聯準會充滿信心，相信它有能力度過這段經濟低潮。　　當問及信用危機與相關市場動盪時，逾半數受訪學者認為該危機只走到一半，至於二○％表示仍在初期階段，只有一五％說信用危機已幾近結束或結束。野村證券經濟學家瑞斯勒就悲觀表示，「我們尚未來到修正期間的一半」。　　二八％受訪者還指出信用緊縮是對他們預測的最大下檔危機。該憂心僅次於三○％回答房市是最大風險。油價則排名第三大值得憂心的議題，至於股市與美元貶值則幾乎沒有被提及。　　許多經濟學家觀察到信用危機讓存在房市的種種問題更加惡化。Decision Economics公司主管西奈表示，「這是惡性的房市泡沫破滅。我們可能也會經歷資產價格泡沫的破滅」。他預期這將對身為美國經濟動能主要驅動力的消費支出造成重大衝擊。　　在問到房市問題是否會影響消費支出時，平均五名受訪學者約有四人回答「會」。　　瑞斯勒表示，「房價潛在性的挫跌將對消費支出造成嚴重抑制」，不過他預測該負面效應需要一段時間才會日漸浮現。　　儘管美國經濟危機四伏，但是這些經濟學家並不預期最糟結果會出現。調查指出，受訪者認為美國經濟衰退風險平均約為三分之一，與上月調查相同。雖然調查再度下修第四季與明年首季國內生產毛額至一‧四％與一‧九％，但沒人預測明年經濟將出現緊縮。　　AllianceBernstein經濟學家卡森認為，借貸條件緊縮雖然令人憂心，但不至於導致衰退。　　這些經濟學家態度並非如此悲觀，其中一項原因是他們對聯準會具有信心。高達七七％同意聯準會上月調降利率一碼是正確決定。平均而言，受訪學者預測聯準會將在十二月的利率會議中維持利率不變，但明年六月之前應會再度降息一碼。
                
                


    
"
2007/11/17_70,"2007/11/17- [中時/大台北房地產/A24版] 


台北縣升格 購屋要訣大公開


                【陳高超】　　北縣升格，那一地區才是最佳具潛力區？住展雜誌日前舉行座談會，台北縣升格後，以重劃區最具爆發力！專家建議，年輕人購屋要有「333計畫」、多善用租金補貼、政府優惠貸款，先從北縣重劃區或新社區買起，與先從捷運末端買起等購屋要訣，最重要是，台北縣將斥資至少逾四十億元，整治中港大排、淡水河人工濕地，與八里台北港將啟動，以上都會影響北縣區域發展，值得購屋人與投資者參考。　　台北縣於10月1日正式升格為直轄市，在縣府可動用經費大幅增加下，經費必將投入台北縣的各項公共建設與都市發展，此舉將對台北縣的城鄉風貌將起重大變化，房價也將與台北市的房價看齊。　　台北縣長周錫瑋：我一直在想，台北縣施政應具備那一些條件，才能吸引建商來此興建房屋？這要從多面向來思考，包括，一、經濟發展，二、就業，三、交通，四、生活品質。　　目前，建商至台北縣來投資，主因，一、土地價格低，二、北縣人口已大量移民至北縣。未來，我要花三年時間，來整治台北縣髒亂的河川，包括花二十億元整治中港大排，讓新莊、五股受惠，再花二十億元在淡水附近，做十四個節流，來整治淡水河、新店溪、大漢溪、二重疏洪道。　　台北縣地下污水道做得不理想，我上任時達到率只7-8%，目前已達13%，台北縣負債八百億元，財務缺口八十億元，但一切還是要努力去做。　　李鴻鈞（立法委員）：台灣房價高低，與薪水多少有關，先進國家如日本，在其國家想買一間房屋，比台灣難上加難，但住宅與都會像同心圓一樣，會漸往外擴散，所以買屋可從外圍買起，周縣長整治中港大排，花二十億元可創造一千億元產值，這是可預見的。　　清水整治最重要，因為可以增加副都心與商圈再造，包括在北縣做人工濕地，每一天可處理四十萬公噸污水，另外，老舊都市更新法令將立竿見影，未來社區只要有70%至80%住戶同意，即可申請都市更新，將使台北縣市容煥然一新。　　趙藤雄（遠雄企業團董事長）：台灣房價與世界各地相庇，是相對最低的，北市痛苦指數9倍，但是上海20倍，紐約、美國出現每坪八百萬元，所以不管是一般住宅、豪宅，台灣算是最低的。　　目前台北縣痛苦指數6.6倍，這比台北市更低，現在是在北縣購屋的最佳時機，北縣增值潛力最大，未來應再推動台北港，成為自由貿易經濟特區，此地區會比韓國仁川更好，若能再結合擴大八里腹地，配合海轉運形成金流物流中心，用更宏觀的角度來建設台北縣。　　張邦熙（台北縣住宅及城鄉發展局局長）：台北縣升格，有四大面向要來加強建設，一、空間面：要建構一個主體都市，從軸線移轉到核心主體意象，核心發展台北縣。二、交通面：環狀捷運配合快速道路。三、生活面：以人行非車行，建　　立無礙障空間，整治淡水河、建立水岸都市，例如建設坪林等鄉村都市。四、產業面：以文化創意，以都市更新來改造閒置工廠。　　民眾買屋要考慮三，一、交通與區位，二、生活機能完善，三、價格合理。未來，台北縣將釋出至少二千公頃土地，並與國際接軌，而台北縣目前有三十至四十萬戶老舊房屋，若每一年更一萬戶，也要花三十年，所以政府要帶動民間自辦都市更新。　　營建署國宅組陳淑娟組長：台北縣房價已跟著台北市走。民國95年第二季，台北縣房價每坪16.7萬元，但到民國96年第二季，北縣每坪房價已漲至每坪20萬元，漲幅19.8%，台北市房價則上漲20.6%，全國房價上漲15.3%，台北縣房價的確有漲。　　這二、三年來，北縣因台北市首都的房價效應，的確使每坪十幾萬元房價上漲至四、五十萬元，但仍是北市房價的三分之一而已，其中，重劃區與新板特區，大量公共建設與交通，生活品質提高使房價再度攀高。　　台北縣房價與所得比為6.6倍，台北市則為9.9倍，的確有購屋壓力，但如何因應？低收入者應了解M型時代來臨，可利用政府租金補貼具1.2萬戶名額，目前已有1.5萬戶申請租金補貼，這的確要多多利用。　　一般民眾應從舊屋開始買起，以重劃區為首選之區，重劃區房價的確比一般舊市區為低，所以要靠捷運與運用優惠貸款，只要家中有六十五歲共同生活老人或具三子女者，都可申請優惠貸款，利率只是二年郵儲利率，相對較低，應多多善用之。　　莊孟翰（淡江大學產經教授）:台北縣升格，我有幾項建議，一、大台北生活圈應包含基、桃較完整，二、北市房價太高了，這有疑慮，台北市豪宅動輒三千至一億元，北縣也不例外，一坪也喊到五十萬元，一般民眾薪資似乎追不上房價。很誇張的是，台北市一坪豪宅廁所要價一千萬元，一般自住客花五年也買不起北市一坪廁所。　　其次，最近通膨也使建築成本提高，油價高漲與房價上漲倍數，值得隱憂。以民國62年為例，當時國際原價2.59美元，但到63年油價上漲至11.5美元，上漲達3.3倍，而當時台灣房價上漲1.8倍，到了66年國際原油13.66美元，到69年油價上漲至32美元，油價上漲1.3倍，房價則上漲1.5倍，到了95年油價55美元至96年油價90美元，一年內油價上漲70%，而從民國92年至96年房價則上漲38%。　　再從自有住宅率來分析，雖然整體住宅自有率達87.8%，但北縣需求仍高、投資性需求也高，如何照顧M型頂端同時，政府應該開始注重M型社會底端需求，目前年輕人很難買得起房屋，到底是租還是買為宜？　　我提出五點建議，一、要在一區域長住五年，始計畫買屋，二、買屋金額要低於總收入負擔三分之一，三、333購屋計畫：自備款三成、本息負擔要低於收入三分之一、對自己購屋寬限期不要高於三年，四、開始買，可以考慮買在有建設地區或捷運末端，五、朝北縣新社區或重劃區買起。
                
                


    
"
2007/11/17_8,"2007/11/17- [中時/南投．教育/C1版] 


汎麗雅酒店開幕 超頂級


                【廖肇祥／魚池報導】　　斥資25億打造的日月潭汎麗雅酒店十六日正式開幕，211間客房皆有獨立湯屋，171間面對湖景，近千坪的SPA水療區，大片落地窗等設施，將日月潭高級飯店的市場帶進戰國時代，業者預料，只要兩岸開放直航觀光，日月潭觀光產業將是一片榮景。　　已故中信集團前董事長遺孀辜嚴倬雲在開幕致詞中表示，早在民國65年，中信集團即買下現在的土地，最主要目的是配合政府推動國民外交，讓外賓來住汎麗雅酒店前身中信飯店，藉日月潭風光對台灣留下美好印象，但921地震毀壞中信飯店，當時集團考量重建成本高昂，曾計畫將土地賣掉，「現在我感到非常快樂，因為我的下一代答應我的願望，沒賣掉土地，還蓋了這麼好的飯店，讓我繼續為國民外交盡一分力。」　　中信集團 斥巨資迎貴客　　汎麗雅酒店房價區間涵蓋11000至90000元間，僅次於涵碧樓，中信觀光開發董事長黃炳彰表示，「美人湯」耗資5千萬元，開鑿千公尺深水井，抽出平均溫度45至55度、酸鹼值8.6的溫泉，所有客房都有獨立的湯屋，智慧型房控系統，顧客可啟用IP Phone電話系統，依情境以電話控制房內燈光，另提供寵物套房，貓、狗同享禮遇。　　黃炳彰表示，汎麗雅酒店定位為國際觀光飯店，軟硬體、餐飲設計都是最頂級，還遠從日本聘請多位資深旅館顧問常駐指導，國道6號明年通車，有信心在正式營運的第1年達到平均7成以上的住房率，未來兩岸開放直航觀光，日月潭觀光市場將更熱絡，預計8年營運成本完全回收。　　慶祝開幕 推出優惠方案　　看好兩岸直航觀光，日月潭汎麗雅、日月行館、映涵、水沙連等高級飯店，相繼在潭畔設立，但魚池鄉長廖學輝指出，魚池鄉觀光資源豐富，但無論官方或民間，只將焦點放在水社與日月這兩座位於潭畔的村落，另外11村都沒照顧到，魚池鄉絕對有條件發展為度假「鄉」，但目前的格局卻僅是度假「村」。　　業者慶祝開幕，推出「湯之戀、溫泉祭」活動，十二月卅日前原價11000元房型，每人4290元起，包含1泊2食，僅適用平日。
                
                


    
"
2007/11/17_82,"2007/11/17- [中時/大台北房地產/A26版] 


永和土地飆 4捷站房價漲4成


                【陳高超】　　台北縣永和市土地，可謂一地難求，加上，近半年來很少有土地標售，所以，建商找地，幾乎可以用「搶地」來形容，去年至今，只要國有財產局標售永和土地，大多皆以超出底價1.4倍至2.18倍搶標，今年5月31日，國產局一筆位於永利段26.6坪商業區土地，最後被建商以高於底價2.39倍、總價2千萬元搶標，再創新高，目前永和每坪土地已經上飆75萬元至84萬元，頂溪、永安市場、景安、南勢角四大捷運站，一年來房價皆漲逾四成。　　近半年來，永和每坪土地行情，已經飆上75萬元至84萬元間，使房價再上揚。永和市土地飆漲，主要是從去年六月開始發酵，去年六月七日，國有財產局標售第21標，位於北縣永和市中正路465巷17弄3、5號國有地，土地使用分區為住宅區，土地面積約317坪，底價7345萬元，這二個地號國有地，因鄰近捷運中和線永安市場站、中和4號公園、永和國小，共吸引10組人馬搶標，最後以總價1億7871萬元，每坪約56.3萬元標脫，超出底價達143.3%，也就是，得標者以超出底價1.43倍，順利得標。　　值得注意的是，永安市場捷運前年在冠德建設聯合開發案，以每坪27萬均價開賣，結果不到半年，3.6米小套房全部售完，目前每坪已飆上35-40萬元行情，使永和土地飆漲直接帶動房價效應，路線更從中和路、永貞路，一路延燒到永利路一帶。　　去年九月八日，永和市土地再度發「飆」！國有財產局去年再標售永和市土地，掀另一波高潮，其中，一處位於永和頂溪段仁愛路，佔地五百七十坪住宅區土地，一共吸引二十一組人馬搶標，結果最後被一位鍾姓投資人，以四億八千萬元，每坪近八十四．三萬元得標。　　這一件土地標售案，是永和近年來土地競標相當轟動標售案，最後，竟以高出底價高達二一八．八％得標，也就是以底價2.18倍得標，創永和新行情。　　永和市土地難求，已直接帶動房價效應，甚至，連中古屋一般平房標售案，也相當引人矚目。去年六月，國有財產局北區辦事處也標售一批中古屋，結果，這一戶位於台北縣永和市永寧街二樓平房，一共吸引22人組來搶標，最後，該標案亦以高出底價60.61%，約每坪28.3萬元，順利被搶標，顯示，永和市在國產局陸續標售板橋、信義路「國運新村」等超高行情標售案之後，也不讓其專美於前，更列為台北縣另一個地價飆漲重點區域。
                
                


    
"
2007/11/17_91,"2007/11/17- [中時/房地產專刊／大台中地區/A17版] 


土地、店面行情 直直漲


                【時報】　　高鐵通車後，目前站區所在地的烏日鄉，土地、店面行情直漲，也帶動房價升值空間。信義房屋復興店主任邱敬元認為，連烏日火車站地坪20坪、屋齡40年的舊店面，成交價都達1200萬元，顯示其後勢確實看好。　　另外他也提到另一種現象，即台北客、外商到站區附近，包括烏日和台中市南區找土地和店面的案例增加。如南區「寶格麗」個案店面行情，地坪20坪，總價都達1300萬元以上，由於南區店面產品釋出案件少，幾乎賣方一公布消息，買方就馬上搶購一空，為房市盛況。在高鐵通車後，台中市南區因房價低、交通建設重大路網一次到位，確實吸引了不少首購族進駐。　　至於高鐵站區的土地行情，他說，特區的土地不管是商業區或住宅區，早就賣光光了，以住宅區而言，住二、住三每坪地價達18至21萬元，商業區更高居25至28萬元，較去年同期漲幅高達2至3成以上。至於烏日鄉現有房屋多為30年老舊透天厝，新屋供給不足，高鐵通車後，有屋主看好後市，普遍調高開價，至今平均上漲1成左右。
                
                


    
"
2007/11/18_126,"2007/11/18- [工商/焦點新聞/A2版] 


《社論》再論放寬都市更新容積率的一些瑕疵


                【時報】　　行政院會日前通過放寬都市更新建築容積獎勵，擴增「策略性再開發地區」的建築基地法定容積。其中策略性再開發地區的獎勵由建築基地法定容積一點五倍增加為兩倍；或由各該建築基地法定容積零點三倍加上原建築容積，增加為法定容積零點五倍加上原建築容積。在此種優惠獎勵條件的吸引下，內政部預估未來五年將可完成二百個都市更新案，產生約兩兆的產值，對台灣的經濟將有不小貢獻。　　對於政府有意「拚經濟」，我們日昨已有評論，基本上予以肯定，但對於政府為了短期刺激經濟，卻可能犧牲長期都市整體規畫，卻難以苟同。研究都市計畫的人都知道，每一個先進的都市幾乎都會有一整套的都市計畫，其中包括商業區、住宅區、公共建設、交通規畫與用水用電等各種的規畫。在考量未來人口成長與人口密度的條件下，每一個城市都會訂定一套很嚴格的建築相關法規，其中建蔽率與容積率是兩個最最基本的規定。在這兩個基本規定之下，建商自然會把要開發的土地做最適當的處置，而由於每一個開發商都面對同樣的規定，所以他們蓋出來的建築物的高度通常都不會相差太多。因此，很多城市有很美麗的都市景觀，比方說，天際線就是民眾常看到的一項。換言之，嚴格的都市規畫規定提供了都市居民一個合適的外在生活環境與都市景觀，這是一種公共財，必須透過政府部門的管制與規範才能達到目地。　　然而，既然容積率與建蔽率如此重要，為什麼推動都市更新時會出現放寬容積率的獎勵政策？因為台灣在三、四十年前所蓋的公寓式房子，通常沒有什麼公共空間，所以房子的所有權狀上的坪數都是住戶的室內空間。後來，隨著建築法規日益嚴格，新建大樓所需的公共空間愈來愈多，也因此現在新建大樓住戶權狀面積裡，公共面積經常佔掉總面積的三成，室內面積只剩七成。所以，當一些老舊的社區想要更新重建時，馬上遇到的一個問題就是：新建成的房子室內面積會比原來的還要小許多，所以原住戶們就不會有意願去更新房子。然而，這許多老舊的房子由於年代久遠，經常外觀不佳，而且居住環境與條件很差，為加速完成這些老舊社區更新，於是國家允許這些少數老舊社區更新時，享有更多容積率，讓原住戶有誘因改建，從而整個都市得以擁有美麗的景觀。換言之，都市更新容積率獎勵乃著眼於促進社會進步目標下所不得不做的妥協。　　但在這一次行政院提出放寬都市更新容積率政策中，選擇了四項「策略性再開發地區」，包括高鐵鐵路與捷運附近、水岸與港灣附近、為配合國家重大建設，以及老舊社區改建者。其中因為過去老舊社區改建而推動的都市更新案成功率很低，所以現在以提高容積率來做為誘因，其實無可厚非；另外，為了國家重大建設所進行的都市更新，這也與政府提供公共財有關，所以增加容積以為獎勵也說得過去。　　然而，選擇高鐵鐵路與捷運附近及水岸與港灣附近，列為策略性再開發地區，就讓人看不出其中道理。從內政部的說法來看，利用放寬這些地區的容積率來刺激台灣的不動產市場，似乎是唯一的理由。但因通常這些地區有較佳的外在環境條件，所以其地價與房價本來就比較高，開發商與一般家庭也特別中意這些地方，所以這些地方自已可以形成一個很好的不動產市場，政府根本不需介入。現在突然給予容積率獎勵，除了會造成更多的投機炒作外，未來這些地區的建築很可能在高度上，或在其他方面會與附近的建築格格不入，破壞整個城市的都市景觀。所以，國人不免要問，為了刺激經濟，付出破壞長遠都市景觀與環境，這種代價值得嗎？　　最後，必須強調，政府很多政策都應有持續性與永續性，不應隨著政黨輪替而隨時改變。促進經濟繁榮當然是政府重要工作，但景氣經常起伏不定，而且政府部門有許多的經濟政策工具可供使用。但都市環境與都市景觀的形成，卻需長久的規畫與發展才能落實。對放寬容積率獎勵政策，我們認為政府的設計與做法應該更謹慎，才是一個永續經營政府所應有的負責態度。
                
                


    
"
2007/11/19_36,"2007/11/19- [中時/兩岸新聞/A13版] 


調控打擊錢莊 熱錢流往港台


                【白德華／台北報導】　　包括台資背景在內的多家大型財務金融公司，近期已被北京及深圳當局盯上。這些財務金融公司夾帶數百億人民幣資金，在大陸炒股、炒樓、炒金屬商品後，如今以「熱錢」形式轉戰港股引起注意。為此，深圳銀行近日起已限制個人戶每日提取限金不得超過三萬人民幣。　　熱錢一向跟著有利可圖的資本市場走，過去一段時間，熱錢前進大陸炒股、炒樓、炒匯至少三千億美元。受到近期大陸調整投資政策及打擊地下錢莊影響，「熱錢」似已轉戰港股，並有流向港台的趨勢。　　今年初，廣東社科院成立「境外資金異常流動研究課題組」，任組長的黎友煥接受《大公報》訪問時說，今年八月起，資金流入香港明顯增多，部分流入香港炒股、炒樓。香港樓市、股市最近上升，主要是投資者感受到大陸資金的異動引發的對香港樓市股市的良好預期。　　他說，大陸資金流入香港原因有兩方面，首先是深圳樓價上升到與香港差不多，北京遏制房價，投資者認為香港樓市有得炒，資金便流入香港；其次，上海股市超過五千點後風險增加，預期北京將採遏制措施，加上前段時間討論「港股直通車」，資金因此轉往香港。　　談到地下錢莊，黎友煥表示，近年，深圳搗毀的地下錢莊營業額達四十三億人民幣。但他說，地下錢莊數量多，且背後多有台灣或香港企業背景，如同熱錢入境管道有數十種一樣，透過貿易、外資投資、金融機構等方式都能做到，因此，要打擊地下錢莊或有效監控熱錢，並不容易。　　不過，他認為，若未來大陸投資環境寬鬆，樓市、股市有很大回報，資金就不會流出，且人民幣升值對投資也有很大預期。但若北京政策對投資環境有進一步約束，資金就會流向香港、台灣及海外市場。　　近日，深圳多家商業銀行已限制存戶提現金，個人每天不得超過三萬人民幣，企業不超過十萬。當地銀行解釋說，此舉旨在打擊境內資金還有中東和台灣熱錢非法炒港股，以堵塞洗黑錢活動。有報導說，禁令推出後，數百億熱錢加快轉移，赴港炒股資金暫時收斂，避過風頭。　　另據《星島日報》引消息人士說，稍早，大陸銀行已察覺到，數家台資背景的大型財務公司，和大陸私募基金合作，炒大陸股市資金達數百億元。但受到宏觀調控及風險增大影響，資金已漸轉入港台伺機而動。
                
                


    
"
2007/11/22_289,"2007/11/22- [中時/新竹新聞/C2版] 


抵費地蓋國宅? 縣府:於法不合


                【羅浚濱／竹縣報導】　　竹北市縣治區和高鐵特定區辦理區段徵收後，建築用地飆漲，房價也不斷攀升，很多薪水階級都買不起房子。縣議員吳菊花廿一日質詢時，建議縣府以區段徵收的抵費地興建平價國宅或勞宅，讓中低收入者也能有自己的家。　　縣長鄭永金表示，區段徵收的抵費地標售所得經費，主要用在徵收區內的公共設施、道路維修和存入專戶基金運用，依法抵費地並不能興建國宅或勞宅，會請相關單位研究，是否能用專案向內政部申請興建。　　吳菊花指出，目前縣治區的公寓大樓，每坪要14萬到20幾萬元，很多上班族都買不起，以前政府有推出每坪6萬元的勞宅，照顧基層勞工，縣府應該用區段徵收抵費地蓋平價國宅，同時也是很好的開源措施。　　勞工局長藍兆宏表示，李登輝總統時代為打壓房價，推出每坪6萬元的平價勞宅，是配合農地釋出方案興建，私人提供土地中，有40％要做公共設施，餘土地再變更為建地。　　藍兆宏說，縣內只有湖口鄉有興建488戶「和興鎮」和440戶「全民歡樂」勞宅，之後政府就沒有再推平價勞宅政策。　　建設局長林賢聲則表示，新竹縣市未分家前，在林保仁縣長時代所興建的國宅，以新竹市比較多，縣內只有竹東鎮245戶的「仁智」國宅，明年成立管委會後，縣府即辦理移交。　　林賢聲並指出，各縣市早期興建的國宅，出現空屋率高及後續管理維護等問題，中央已不支持興建國宅，改用補助勞工購屋低利率房貸的政策。
                
                


    
"
