,2000-10
2000/10/18_42,"2000/10/18- [中時] 


房地慘無殼族大利多，房價跌了三成 國宅也將大降價 購屋好時機


                【毛秋琴／調查報導】　　勞宅貸款利率下降，加上桃園地區房地產價格持續下滑，對無殼勞工而言，不失為精挑細選安樂窩的好時機。　　對有意申請勞宅貸款者而言，目前有兩大利多值得參考，一是房地產的議價空間加大，二是桃園縣政府將大幅調降國宅售價。　　股市慘跌，國人對新政府信心瀕臨瓦解，連帶的影響房地產市場也出現成交價、量下跌的骨牌效應，建築業界苦不堪言。　　八月初，一度對新政府推出優惠房貸方案寄予厚望的建築業界，經過兩個月的時間考驗，只能用失望兩字形容。　　業者表示，從新政府宣佈優惠房貸方案迄今，桃園地區的房地產價格又降了將近一成，建商幾乎都在苦撐，已無利潤可言。　　在桃園地區推案成功率極高的春虹建設集團董事長黃正園即稱，民國七十八至八十年，房地產景氣好時，建商的稅前毛利一度高達三至五成，經過一波波景氣低迷的打擊，在新政府上台後，建商的利潤已壓縮到八％到十％，如今連僅剩不到一成利潤都不見了。　　黃董事長指出，兩個多月來，桃園地區的房地產價格又降了七％到八％，以內壢地區而言，原本一坪九萬的房子，目前大約只剩八萬二千元；至於桃園市中正路後段三、四年前每坪十二、十三萬元的十樓以下建築，如今只剩九萬二千到九萬三千元。　　據了解，目前許多建築工地的訂價雖還維持數月前的標準，但議價空間是存在的，八％左右是業者可容許的降價空間。　　黃董事長表示，持續多年的房地產不景氣，已使得房地產市場降幅達廿五％，加上業者因應近月來股市重挫的議價空間，房地產價格幾乎已跌了三分之一，建築業界的利空，無疑是購屋族的利多。　　不過，持續的低房價並未刺激出買氣，和總統大選前比較，目前房地產市場的成交量大約只有選前的三、四成，比新政府優惠房貸方案出爐前的六、七成還要慘。　　業者表示，以往客戶付了五萬元大訂後，九成會簽約，如今大約只有六成可成交，換言之，即使付了訂金，還是有相當多的購屋族會猶豫不決，這和公平交易法規定不得沒收訂金當然也有關係。　　除了一般建商蓋的房子削價促銷外，滯銷嚴重的縣府國宅也不得不準備祭出「降價」策略，降幅甚至高達三成，政府、民間建築業者同時開打「低房價」戰，無疑提供「需住型」購屋族精打細算的好時機。
                
                


    
"
2000/10/18_54,"2000/10/18- [中時/產業與資訊/24版] 


優惠房貸中南部反應熱絡，彰化平均每月成交量暴增50%


                【蔡惠芳／專題報導】　　新政府執政即將屆滿五個月，建築業最滿意的施政，是三千兩百億元振興房地產景氣措施，不少建商促銷餘屋，成效明顯，全省中古屋市場的帶看件數也增加二五％，平均成交量成長一五％至二○％，大體而言，成效是「北冷南熱」為了衝第四季業績，建商已不惜再降價求售。但是股市狂瀉、銀行猛抽建商銀根、全民資產面臨縮水，也為建築業能否順利出清餘屋、安然渡過年關拉出警報。　　中華民國建築投資商業同業公會全國聯合會理事長林堉璘表示，新政府上台執掌政權已快滿五個月，八月七日行政院在陳水扁總統的指示下，正式實施振興房地產景氣措施，推出三千兩百億元低利房貸措施，對於降低消費者購屋門檻與利息、消化建商餘屋都初具成效。　　不過，新政府上台快滿五個月以來，因受到「金融掃黑」、股市崩盤的連鎖效應的波及，導致民眾「資產縮水」、購買力下降，失業率提高的隱憂，也讓民眾不敢下手買房子，再加上銀行放款趨於嚴格，也使得三千兩百億元優惠房貸似乎有「冷灶熱炒」的無力感。　　就個別建商在這兩個月實際交出的成績單來看，捷和建設公司從八月七日推出優惠房貸專案、促銷「水蓮山莊」兩個月來，實際銷售、簽約並收款的戶數已逾三百戶。　　太平洋建設集團也推出特惠房貸專案，促銷「敦南大地」，結果兩個月來簽約五十九戶、加上補足的六戶，總共賣掉六十五戶，淡水「麗緻花園」則截至十一日為止，兩個多月總共賣出卅幾戶，因此兩案就已賣掉將近一百戶，成效不錯。　　在中古屋市場方面，受到三千兩百億元低利房貸的激勵作用，更為明顯。大體來說，是「南比北熱」。　　住商不動產機構協理蔡淑惠表示，以全省各地房屋市場來看，在優惠房貸實施屆滿兩個月後，平均每月帶看量比實施前一個月增加二五％、成交量也提高一五％到二○％。整體表現上，是台北市反應不若中南部熱絡，尤其台南、高雄民眾對於申貸五．五％房貸仍十分積極，加上南部房價大多跌到谷底，低總價住宅市場更是三千兩百億元優惠房貸的主力訴求產品，所以高雄地區帶看量就出現三○％的成長。　　在實際成交量方面，蔡淑惠分析，目前全省房屋市場，以彰化最捧三千兩百億元利多政策的場，實施兩個月來、平均每月成交量、比前一個月暴增五○％；嘉義則激增三○％，領先台北縣的一○％到一五％、基隆的一○％、高雄的五％。　　值得觀察的趨勢是，不論建設公司或房屋仲介公司，為了衝刺今年第四季的業績、降低借款率和負債比，紛紛不惜降價求售、或協商賣方降低委託價，以爭取成交機會、搶奪三千兩百億元的額度。但是業者所碰到的問題，普遍都卡在銀行嚴格核貸，買方客戶又要求非得貸到五．五％額度、甚至在簽訂買賣契約時非得加註「若無法適用五．五％優惠房貸利率，不動產買賣契約自動失效」等附加條文不可，這也是影響第四季建商是否順利落袋為安、加速出清餘屋的一大關鍵。
                
                


    
"
2000/10/19_27,"2000/10/19- [工商] 


安全疑慮，山坡地住宅徘徊低檔；三年來平均房價跌三成


                【陳高超／台北報導】　　時值秋末，東北季風盛行，部份山坡地崩塌、安全問題，再度成為話題。根據房仲業者統計，山坡地案不僅已成票房毒藥，消費者亦趨避而漸不敢買，使其三年來平均房價約下跌三成。　　住商不動產表示，自八十六年八月林肯大郡發生崩塌後，台北縣市工務局相關單位對山坡地住宅的建照核發，一律從嚴審查，如坡度在三○％以上的山坡地住宅，已遭全面禁建，另如日前北投「桃源」一案，即因平均坡度在二九.五六％，而被打了回票。　　現今山坡地住宅，房價均處低檔，已約低於區域行情一成至一成五，喜歡山坡地景觀民眾，也許可逢低介入，但應查看其周遭危險訊息，如坡面上的樹木或電線桿是否有傾斜、坡面有無出現裂縫或小坍方、擋土牆面外凸變形或龜裂或擋土牆腳、坡腳有落石或小石塊堆等，才能確保擁有山坡地住宅安全無虞。　　山坡地青山綠水與遠離塵囂，是購屋人的最愛，其中，主要客源以年輕人、頂客族或是五十五至六十八歲的退休老人居多，不過，如目前汐止山坡地的住宅庫存量過多，加上消費者對政經情勢不穩、地震及山坡地等疑慮，使得此類產品的成交價格普遍低於區域行情。　　另外，新店因山坡地景觀優美，亦集結大規模的山坡地住宅，例如「大學詩鄉」及「大台北華城」等山坡地景觀別墅，均以良好的社區管理、視野開闊及青翠怡人的山林取勝，此外，社區居民享有生活機能與聯外交通，除社區巴士可接駁至捷運車站之外，尚有北二高及快速道路等便捷交通，亦是吸引民眾進駐的主因之一。　　不過，住商不動產提醒，在選購安全的山坡地社區時，宜注意四點，一、山坡地的坡度要緩，有陡坡峭壁皆不宜，二、建物周圍上下坡都不宜太陡，有高大的擋土牆或護坡工程設施，不表示安全無虞。三、住宅基礎下有高大擋土牆，並要注意查看設計圖，房屋基礎是否穩固或具備岩盤、土層，最後，社區上下水道的排水系統要完備，才不致發生積水或基礎土壤積水的不良情況。　　台北市的消費者可利用一份「山坡地宅ＤＩＹ自助檢視表」來評量自己的住宅，填妥檢測表後與市府工務局建管科聯繫，建管科將安排專家前往勘查，另外，亦可透過專業機構，如台北市建築師公會、台灣省土木技師公會等來鑑定。　　住商不動產企劃研究室建議，有心購買山坡地住宅之消費者，除了住宅本身的安全考量外，應同時將山坡地住宅的居住環境、社區管理、聯外交通與空屋率等四大因素列入考慮；同時，在購買住宅火險時，可選擇附加「地層下陷、滑動或山崩」保險，以富邦產物保險公司為例，市價五百萬元房屋，每年保費(含火險費用在內)約需四至五萬元，消費者可多向產險公司打聽比較，以選擇兼具抗跌性及安全性的山坡地景觀住宅。
                
                


    
"
2000/10/19_7,"2000/10/19- [工商] 


振興房地產景氣，資產處理公司摩拳擦掌，建商擔心房價殺手現身


                【惠芳／專題報導】　　為振興房地產景氣，行政院日前已核定「健全房地產市場措施」，並成立專案小組全力推動，其中年底前輔導成立資產管理公司，備受矚目，儘管不少業者看到的是利多，視此為政府將變相開放外資來台經營買賣不動產；不過，也有不少建商看到的是利空，認為資產管理公司成立後，出售不動產，將在市場產生「價格破壞」作用，屆時建商再削價求售就來不及了。　　最近房地產業界最熱門的話題，即資產管理公司ＡＭＣ開放設立，對於不動產市場究竟是多或空。　　經建會副主委張景森日前表示，經建會和財政部將在年底前輔導成立民間ＡＭＣ，目的是處分銀行的不良債權，然而不可諱言的是，對於建商而言，若成立ＡＭＣ，最令人擔心的後遺症是「價格破壞」作用，會持續發酵。　　一般銀行要拍賣不良債權，平均要三．八拍、才拍得出去，平均每一拍要花三個月的時間，可是拍定之後的價格，只剩下市價的四成而已；如果ＡＭＣ能成立，這些壞帳就不致於被賤賣。　　租售報導企研室主任李明章表示，最近有些建商反映，未來ＡＭＣ成立後，以國外經驗來說，是不動產市場的利多，這些資產釋出於市場上的價格，將不到市價的六、七成，如果建商再不降價求售，恐怕等到ＡＭＣ成立後，就來不及在年關前逃命了，因此ＡＭＣ的後續骨牌效應，值得觀察。　　淡江大學產經系教授莊孟翰指出，以美國經驗來看，迄今ＡＭＣ成立僅十年，日本運作十年，馬來西亞則是一九九八年才開始。其中，美國ＡＭＣ有七六％係採概括承受模式，解決兩千多家金融機構倒閉問題，但一度也虧損八百七十億美元，直到九四年美國不動產景氣復甦才逐漸獲利；至於馬國的ＡＭＣ，則是以銀行帳面價的五七％收購，兩年多來總共投資兩百五十億馬幣收購，但至目前為止尚未獲利。　　學者的主張，係認為ＡＭＣ是福是禍，應以五年以上的時間來檢驗。然而，也有建商視ＡＭＣ為利多，依財政部宣布「信託業設立標準」，一來有利於透過信託公司，經營資產管理，一來更可望為不動產信託開出一條「捷徑」，以運用都市更新條例、推動都市更新事業。　　太平洋建設集團副總經理龔寶祥表示，依照財政部的規畫，開放設立ＡＭＣ、信託公司，已把門檻調整為「以一般股份有限公司」設立即可，不一定限制由信託公司來經營，若可開放讓外資直接設立信託公司、經營資產管理，在程序上只需向經濟部辦理公司營利事業登記、經投審會通過即可成立ＡＭＣ，收購銀行不良債信。　　換言之，這也是政府變相打破「外國人不得投資開發不動產」的禁令，把台灣房地產市場「門戶開放」，在意義上、等於是突破土地法的限制，相當大膽。　　不過，太設也質疑，即使民間建築業和壽險業、金融業可參與投資信託公司，可是究竟資產管理「有沒有利可圖」，非常重要。這也牽涉到如何以客觀合理的成本，取得銀行不良放款的問題，一般來說，會淪為銀行不良債權的擔保品，應該是某一種程度的「燙手山芋」才對，因此如何創造獲利、確保ＡＭＣ有利可圖，將是是否吸引民間業者參與的最大關鍵。　　冠德建設公司總經理王友圭也指出，目前財政部準備採概括承受或買斷、受理不動產信託兩大方式，讓銀行壞帳再「活化」，冠德將抱著樂觀其成的態度評估是否參與。　　中華民國不動產仲介經紀人公會全聯會榮譽理事長王應傑認為，ＡＭＣ實際上就是一家債權復活公司，開放跨國性專業外資法人可一○○％參與，甚至帶進資金、技術、人才和經驗，對於低迷已久的台灣房地產市場、銀行壞帳，確實會有幫助。可是ＡＭＣ究竟是否「有利可圖」，非常重要，對於建築業來說，ＡＭＣ低價取得銀行資產，是否帶來「價格破壞」效應，值得觀察。　　莊孟翰表示，未來政府主導設立ＡＭＣ，應兼顧讓資產「活化」的積極性功能，以及解決銀行不動產擔保品、維持銀行淨值的消極性功能，尤其在不動產景氣長期蕭條下，銀行本身已無法有效清理不良放款，如何讓ＡＭＣ活得下去，因此不動產拖垮金融體系的關鍵問題，還是得回歸市場自由機制，有些逾放比高達三○％的地方信合社，早該淘汰，更毋需再消耗ＡＭＣ的資源。
                
                


    
"
2000/10/19_8,"2000/10/19- [中時/產業與資訊/24版] 


山坡地房價三年跌三成，目前低於區域行情一成至一成五，逢低介入應審慎考量安全


                【陳高超／台北報導】　　時值秋末，東北季風盛行，部份山坡地崩塌、安全問題，再度成為話題。根據房仲業者統計，山坡地案不僅已成票房毒藥，消費者亦趨避而漸不敢買，使其三年來平均房價約下跌三成。　　住商不動產表示，自八十六年八月林肯大郡發生崩塌後，台北縣市工務局相關單位對山坡地住宅的建照核發，一律從嚴審查，如坡度在三○％以上的山坡地住宅，已遭全面禁建，另如日前北投「桃源」一案，即因平均坡度在二九.五六％，而被打了回票。　　現今山坡地住宅，房價均處低檔，已約低於區域行情一成至一成五，喜歡山坡地景觀民眾，也許可逢低介入，但應查看其周遭危險訊息，如坡面上的樹木或電線桿是否有傾斜、坡面有無出現裂縫或小坍方、擋土牆面外凸變形或龜裂或擋土牆腳、坡腳有落石或小石塊堆等，才能確保擁有山坡地住宅安全無虞。　　山坡地青山綠水與遠離塵囂，是購屋人的最愛，其中，主要客源以年輕人、頂客族或是五十五至六十八歲的退休老人居多，不過，如目前汐止山坡地的住宅庫存量過多，加上消費者對政經情勢不穩、地震及山坡地等疑慮，使得此類產品的成交價格普遍低於區域行情。　　另外，新店因山坡地景觀優美，亦集結大規模的山坡地住宅，例如「大學詩鄉」及「大台北華城」等山坡地景觀別墅，均以良好的社區管理、視野開闊及青翠怡人的山林取勝，此外，社區居民享有生活機能與聯外交通，除社區巴士可接駁至捷運車站之外，尚有北二高及快速道路等便捷交通，亦是吸引民眾進駐的主因之一。　　不過，住商不動產提醒，在選購安全的山坡地社區時，宜注意四點，一、山坡地的坡度要緩，有陡坡峭壁皆不宜，二、建物周圍上下坡都不宜太陡，有高大的擋土牆或護坡工程設施，不表示安全無虞。三、住宅基礎下有高大擋土牆，並要注意查看設計圖，房屋基礎是否穩固或具備岩盤、土層，最後，社區上下水道的排水系統要完備，才不致發生積水或基礎土壤積水的不良情況。　　台北市的消費者可利用一份「山坡地宅ＤＩＹ自助檢視表」來評量自己的住宅，填妥檢測表後與市府工務局建管科聯繫，建管科將安排專家前往勘查，另外，亦可透過專業機構，如台北市建築師公會、台灣省土木技師公會等來鑑定。　　住商不動產企劃研究室建議，有心購買山坡地住宅之消費者，除了住宅本身的安全考量外，應同時將山坡地住宅的居住環境、社區管理、聯外交通與空屋率等四大因素列入考慮；同時，在購買住宅火險時，可選擇附加「地層下陷、滑動或山崩」保險，以富邦產物保險公司為例，市價五百萬元房屋，每年保費（含火險費用在內）約需四至五萬元，消費者可多向產險公司打聽比較，以選擇兼具抗跌性及安全性的山坡地景觀住宅。
                
                


    
"
2000/10/20_18,"2000/10/20- [工商] 


股價重挫對房市打擊甚深


                【陳高超／台北報導】　　根據統計，國內歷年來四次股價新低點，所造成的房價當月跌幅，約較當年平均月房價下跌二到四成，顯示，當月股價重挫，對房價的確有影響，另外，股價不敵局勢、政爭等負面效應，的確使房屋的保值性，備受考驗，相對亦使房屋脫手、賤售情形，有激增跡象。　　金鼎證券研究員談克誠分析，若以五千點以下來分野，歷年來國內四次股價新低點，分別是落在民國七十九年十月、八十二年一月、八十四年八月以及八十八年二月，此四次股價新低點，主要是受國際局勢、國內政爭不穩所致。另依據太平洋房屋調查，國內四次股價大跌，的確使房價當月跌幅有增擴趨勢，平均當月跌幅，約較當年度平均月房價下跌二到四成，顯示，股價跌勢確實使房價的保值，備受考驗。　　歷年來股價指數五千點以下的四次超跌、新低點與房價間的關連，可分述如下。　　一、民國七十九年十月：股價新低點為二千四百八十五點，主要是受總統大選、波灣戰爭影響，而當月北市平均每坪房價為十八萬一千元，而當年度北市每坪房價為二十六萬二千元，十月股價下跌幅度，約較整年平均月房價下跌四四％，顯示房價受股災影響很大。　　二、民國八十二年一月：主要受李登輝、郝柏村政爭與景氣循環所影響，當時一月股價最低點為三千零九十八點，而一月北市每坪房價為二十六萬七千元，約較當年度平均每坪月房價三十二萬八千元，下跌二二％。　　三、民國八十四年八月：主要受中共演習、台海局勢緊張影響，八月股價指數最低點為四千四百七十四點，當月北市每坪房價每坪為三十一萬九千元，而當年度北市平均每坪房價為三十二萬六千元，當月比當年平均月房價約下跌二％，這一次下跌情形較不明顯。　　四、民國八十八年二月：當月股價指數新低為五千四百二十二點，主要受金融風暴與借殼上市公司、集團發生財務危機影響，當月北市每坪房價為二十五萬二千元，約比當年平均每坪月房價三十四萬六千元，下跌三六％。　　從上述四次股價指數創新低案例，反映出北市中古屋平均房價，的確受股市資金、賣壓呈現低迷現象，間接使保值性較佳的不動產，面臨脫手率低、賤售現象，漸漸明顯。　　反之，歷年股價指數破萬點亦有四次，例如民國七十九年二月的一萬二千六百八十二點、八十六年八月一萬零二百五十六點、八十九年二月的一萬零三百九十三點，及一萬零三百二十八點，而當月房價因受股市資金影響，下訂、簽約情形大增，直接使房地產市場出現惜售現象，也使房價愈攀愈高。
                
                


    
"
2000/10/20_21,"2000/10/20- [中時/產業與資訊/24版] 


股價逢重挫,房價跌幅也加大


                【陳高超／台北報導】　　根據統計，國內歷年來四次股價新低點，所造成的房價當月跌幅，約較當年平均月房價下跌二到四成，顯示當月股價重挫，對房價的確有影響，另外，股價不敵局勢、政爭等負面效應，的確使房屋的保值性，備受考驗。　　金鼎證券研究員談克誠分析，若以五千點以下來分野，歷年來國內出現四次股價低點，主要是受國際局勢、國內政爭不穩所致。　　在民國七十九年十月：股價新低點為二千四百八十五點時，而當月北市平均每坪房價為十八萬一千元，而當年度北市每坪房價為二十六萬二千元，十月股價下跌幅度，約較整年平均月房價下跌四四％，顯示房價受股災影響很大。　　民國八十二年一月時股價最低點為三千零九十八點，而一月北市每坪房價為二十六萬七千元，約較當年度平均每坪月房價三十二萬八千元，下跌二二％。　　民國八十四年八月股價指數最低點為四千四百七十四點，當月北市每坪房價每坪為三十一萬九千元，而當年度北市平均每坪房價為三十二萬六千元，當月比當年平均月房價約下跌二％。　　民國八十八年二月當月股價指數新低為五千四百二十二點，當月北市每坪房價為二十五萬二千元，約比當年平均每坪月房價三十四萬六千元，下跌三六％。
                
                


    
"
2000/10/21_11,"2000/10/21- [中時] 


港都飯店招客有吃擱有掠住，福華雙人房免費吃兩餐，漢來送高北來回機票


                【林秀麗／高雄報導】　　政府可望於明年六月前開放大陸旅行團來台觀光，因為經濟不景氣而住房率偏低的港都各大飯店，莫不引頸企盼，認為是大利多。在多家大型觀光飯店激烈競爭下，原尖美大飯店更名為圓頂大飯店，正式於廿一日登場，而漢來大飯店則推出「天天送五十萬元大摸彩」促銷。根據觀光局統計，今年元月至九月的高雄各大觀光飯店平均住房率，前三名依序為：高雄福華六八．六九％、漢來五四．六四％、霖園五○．三六％，其次為國賓四三．○九％，晶華四○．六○％，住房率都僅約四、五成。飯店業者為了突破不景氣困境，紛紛推出促銷方案，例如福華以住房結合餐飲的「週日住房專案」，自即日起至明年元月廿日，於週日住宿高雄福華雙人房兩天一夜，除了自助早餐外，還可免費享用自助午餐或晚餐一客，兩人成行，每人一千六百元加一○％。　　漢來大飯店則以五週年慶為名，推出「一千五百萬元回饋大行動」，不僅住房價格從原本三千一百元調降為「感恩特惠價」二千八百元，並且若住漢來則送北、高來回機票只要四千九百八十元，若以目前北高來回機票訂價近四千元換算，十分划得來。　　此外，漢來全館廿家中西廳並且現場舉行大摸彩，天天送出五十萬元，只要憑當日館內各餐廳單張發票金額達到一千五百元以上者，可至大廳週年慶餐飲服務中心參加摸彩，最高獎項有五萬元漢來禮券及餐飲折扣券等。　　在各大觀光大飯店激烈競爭下，位於北高雄三民區原尖美大飯店，因尖美集團發生財務問題而自今年七月一日起，轉手由高雄縣議會副議長黃璽文率領的晶璽集團承租營運，更名為「圓頂大飯店」，正式於廿一日登場。　　擁有一百五十八間客房的圓頂大飯店，規模難與四、五百間的大型觀光大飯店抗衡，但因該飯店佔有北高雄尖美商圈地利，因而一向為鄰近社區的婚宴酬酢去處。　　圓頂大飯店聘請前漢來大飯店協理、台北春天酒店總經理林子寬出任總經理，他將圓頂定位為「優質中型商務旅館」，接手後已耗費逾八千萬元整修，並且增加瑞士台菜餐廳、湯包小館、日式自助餐等特色餐廳，相對於絕大多數大飯店均位於南高雄，圓頂因而佔有地利優勢。
                
                


    
"
2000/10/21_20,"2000/10/21- [工商] 


鐵路、捷運通勤，作個省錢購屋族


                【陳高超／台北報導】　　北市停車位、計程車費都將在十一月漲價，房仲公司建議，買屋應選擇大眾交通工具必經之處，特別是具捷運或鐵路經過並停靠的地區，是最經濟的購屋路線。　　根據信義房屋調查，桃園以北、火車停靠站處，除松山站、板橋新站及桃園站以外，當地房價都已跌至近年來新低，甚至是每坪在十萬元以下的房屋，處處可見，尤其總價在三百萬元以下的標準三房，任君挑選，對通勤上班族而言，正是逢低進駐火車站旁住宅難得時機。　　信義不動產指出，選購火車站通勤住家首要注意其使用性，也就是最好是在走路或是騎摩托車十分鐘車程內，另外，要注意小環境住家的單純性。一般而言，火車站周邊都屬早期開發之處，商業機能強，但亦常陷入老舊及混亂環境，因此，在選擇時要注意小環境的單純性。再者，火車通勤住家雖然是靠鐵路線而居，但在區位上，還是不應太近鐵道，以避免籠罩在火車噪音中。至於房價上，有些車站地區前後站的房屋價格，有明顯的差距，消費者應詳加比較。　　根據調查，北台灣以汐止及樹林兩地通勤成本最低，同時又可享最低房價水平，是目前最具通勤效應的低價購屋區。基隆及桃園地區雖然通勤成本較高一些，但因屬大型的車站，所以周邊生活機能，與其他配套交通條件也比較好。最近，雖然整體政經情勢不是很理想，但對於計畫在年底前購屋的民眾而言，則是個購屋良機。
                
                


    
"
2000/10/21_31,"2000/10/21- [工商] 


交通便捷、毗鄰公園，確保房價2大指標


                【陳高超／台北報導】　　根據二十一世紀不動產昨日發布的「抗跌因素影響房價排行榜」顯示，交通樞紐旁的房價，平均可拉抬每坪房價在一至二成間，排名產品抗跌的首位，而超市旁房價卻敬陪末座，只能拉抬房價一％至二％，排名第七。　　房市不景氣，投資大眾對資金應投往何處，頗為憂慮，另外，想真正達成避險、保值功效，面對股市不振、房市下挫，都感無奈。房仲公司建議，鑑於購屋者對居住的需求，宜慎選具抗跌又具支撐房價的不動產，檢視房屋的變現與脫手二大指標，才是聰明投資者的考慮要件之一。　　根據二十一世紀不動產表示，在本次抗跌因素調查中，共歸納了七項對於居住的舒適度與便利性因素，而歸納出對房價產生正面影響的幅度。排名第一為交通樞紐旁的房屋。由於現代都會人的生活型態多元化，且多為雙薪家庭，因此，交通便利性就成為提高房價的最大有利要素，位於捷運、公車匯集處附近的房價，每坪約可影響房價一0％至二0％間，在本次調查中，名列第一。　　其次，位於大型公園，排名第二。以大安森林公園為例，附近住家在公園開發完前後，價格相差兩成，可見消費者對住家旁有具休憩的綠意，相當在意，大型公園旁的房價對於房價的助益可達一成至一成五。　　另外，學區因素對於房價亦有明顯的幫助，尤其是明星學校旁，如中正國中、敦化國中等名校附近的房價，平均超過鄰近行情一五％，整體而言，學區對於房價可提供五％至一0％的增值效應。　　其他如機關集中地、小塊綠地、高樓層與鄰近超市等因素，對於房價亦有助益，因此，在選擇產品時，可以將這七項抗跌因素作為外在環境的檢視表，逐一比較，不論未來採出租或轉手，成交速度、價位都比一般房屋優勢，也可確保房價跌幅有限。
                
                


    
"
2000/10/23_57,"2000/10/23- [中時] 


擋土牆損及民房，判定國賠，施工不當地基被淘空法院判汐止公所敗訴


                【郭子弘／台北報導】　　廠商施作公共工程不當引起損害，政府是否應負相關損害責任？士林地方法院在審理汐止市一起擋土牆施工不當，造成蘇姓民眾房屋受損案件時，認為包商施工方式乃為市公所同意指示施作，市公所就必須負起不當決策的責任，因此判市公所須賠三百卅二萬餘元予蘇某以為賠償。　　汐止市公所於八十六年三月份委由和倉公司對台北縣汐止市汐萬路一段進行新擋土牆工程，不料至八、九月間颱風來襲，導致一處民房地基被淘空，房屋裂損傾斜，汐止市公所與和倉公司為免災害擴大，即對裂損民房進行灌漿搶救，由於施工不當使房屋嚴重傾斜變形，不堪使用。　　蘇姓屋主不甘房屋受損，以汐止市公所與和倉公司規劃設計不良及未盡監督、管理之責為由，向士林地方院提起三百四十六萬元的國家賠償。　　但汐止市公所答辯指出，施工過程市公所僅為單純的定作人，並無任何故意過失可言，由鑑定報告中指承攬包商於排椿時涉有過失不當，並未指明市公所有何過失，包商於排椿灌漿時，也未通知市公所，所以市公所未有任何責任。　　法官審理後認為，在災害發生後，市公所建設課高姓職員與和倉公司人員，曾至蘇姓屋主家中會勘，經討論後，認為採取立即而直接的灌漿方式補救，可見和倉公司會採行排椿灌漿不當施救措施，是經市公所指示同意。　　此外法官依台灣省土木技師公會鑑定報告中認為，灌槳前未擬具完善的計劃，未對施工的建物裝設監測儀器，掌握灌漿期間對建物所造成的影響，導致灌漿壓力過大，產生額外的基礎下陷，但災害惡化未能及時補救，可見蘇某房屋嚴重傾斜，與施工灌漿有一定因果關係。　　法官在審理後認定汐止市公所必須負相關之損害賠償責任，賠償金額則依八十六年十月間蘇某房屋價格為準，汐止市公所應賠予蘇某三百卅二萬餘元。
                
                


    
"
2000/10/26_2,"2000/10/26- [中時] 


霧社事件70週年文化祭登場，仁愛鄉自廿七日起辦系列文化觀光活動，歡迎各界參與


                【楊樹煌／仁愛報導】　　今年為霧社抗日事件七十週年，南投縣政府與仁愛鄉公所為紀念此一具文化歷史意義的重大紀念日，且為帶動震災後災區的文化觀光旅遊，決在廿七日起於仁愛鄉舉辦系列的「愛與分享．霧社文化祭活動」，讓遊客至災區除欣賞美景之餘，還有深度人文的歷史文化之旅，並分享霧社地區百餘年來的多族群文化。　　仁愛鄉長陳國雄表示，霧社文化祭系列活動定本月廿七日起至廿九日，將分別在清流部落餘生紀念碑前舉行「霧社抗日烈士餘生祖靈追悼會」、霧社抗日紀念碑前舉行追思祭典、廬山溫泉蜜月館「山之味│原住民美食饗宴」、霧社事件文史座談、霧社事件歷史網路開館揭幕、霧社街道辦南投縣假日市集農特產品展示會及仁愛高農辦抗日事件史料照片文物展、霧社風情│原藝風潮影像展。　　陳國雄並指出，除了追悼會、追思祭典、合歡歌舞展演及文化傳承的原住民傳統體能競賽、農特產文物展和文史座，其中霧社抗日烈士餘生祖靈追悼會，還將邀請各族群在抗日紀念碑前，舉行泰雅原住民傳統的埋石為盟典禮，象徵族間的大和解，另溫泉業者為配合活動舉行，房價都將打折優待，歡迎各界參與。
                
                


    
"
2000/10/26_3,"2000/10/26- [工商] 


北市九處軍事用地將遷建、建成圓環改建將定案，對附近地價有激勵作用


                【陳高超／台北報導】　　股市、房市雖停滯，但由於都市計畫更迭與土地變更的審議，陸續過關，使北市如圓環美食廣場用地、及軍事用地變更案，出現新輪廓，包括大同區、北市軍事用地等兩處土地，反而令人矚目。　　台北市近期出現兩宗重大的土地變更案，尤以軍事用地通盤檢討重大計畫案，最受矚目，所謂軍事用地通盤檢討案，包括一、博愛特區計畫專案，如未來國防部、參謀本部、空總三處，都將遷往大直三軍大學附近，另如國防管理學院、原空軍松指部油庫、陸軍保養廠、原聯勤財務學校的馬明潭營區，也一併計畫遷建，合計北市共九處軍事基地，將全面改遷。　　其中，軍法局計畫案已在今年九月十九日業經內政部都委會審議且修正通過，另外，國防部博愛專案，亦在今年七月二十四日公告實施，北市九處軍事土地的遷建計畫，已陸續在完成中。軍事用地的遷移，將帶動如北市仁愛路、博愛路、大直等三區的地價，並可望展現不同的新氣息，尤其對周邊土地延伸性，可能會如以往大安區、林森北路四號公園整建後，地價、房價同時都輪漲一至二成。　　除北市軍事用地通盤檢討案外，近期如大同區的建成圓環改建案，亦有新進展，「變更大同區建成圓環文化公園廣場用地計畫」，亦在今年九月十九日經內政部都委會審議後，再提第四九六次都委會審議，離最後關卡已不遠，未來圓環將展現新面目，對附近如承德路、重慶北路等老舊社區亦有助益。北市軍事用地與圓環二處的地價、老舊社區都市更新，將因其都市計畫變更或土地遷建，而帶動附近商業與住宅氣息，對附近地價亦有極大幫助。
                
                


    
"
