,2008-08
2008/08/18_262,"2008/08/18- [工商/金融頻道專輯/D7版] 


中信銀推整合式撥薪 專屬團隊提供投資週報、代繳水電費等多樣化金融服務


                【陳桂貞／台北報導】　　根據日前1111人力銀行公布調查顯示，在台灣平均每位上班族一天的工作時數高達9小時以上，缺乏時間管理個人財富與資產，中國信託商業銀行近期推出的「整合式撥薪服務」，提供專屬團隊服務、投資週報、代繳水電費等多樣化金融服務，協助上班族及早掌握理財資訊。　　中國信託個人金融潛力客戶處副總經理宋苑芝指出，所謂「整合式撥薪服務」內容包含專屬團隊服務、專屬優惠與多種通路的選擇性，其中專屬人員深入各企業服務，深受科技業從業人員喜愛。　　此外，中國信託不定期舉辦理財說明會，供上班族吸收理財新知，每週提供的「全球投資E週報」，協助上班族即時掌握全球金融市場脈動。　　宋苑芝進一步表示，根據天下雜誌日前所發表的1000大企業排名，其中前100大中約有19％的公司為中國信託撥薪業務的客戶，科技業高達69％的比例，顯示銀行「整合式撥薪服務」的多樣性資源相當受到忙碌上班族的喜愛。　　中國信託「整合式撥薪服務」不僅提供撥薪公司更多客製化的周邊優惠與服務，還特別針對專屬特定撥薪公司提供客製化的優惠房貸利率，讓員工在高房價的通膨環境下，仍可享有較低利的貸款優惠，使成家圓夢不再困難。　　此外，中國信託提供撥薪公司員工持股信託的服務，讓員工可共同享有公司的成長與獲利，對撥薪公司來說，由於員工持股信託使公司與員工關係更緊密，將可創造更多收益，特別受到與員工績效連動性高的科技業喜愛。
                
                


    
"
2008/08/19_166,"2008/08/19- [工商/科技．傳產/C2版] 


房市交易緩 網路看屋正夯 網路看屋族激增 7、8月網路看屋大幅成長58％，低總價物件訂閱率達82％


                【蔡惠芳／台北報導】　　儘管房市價量成長趨緩，影響民眾購屋意願，但相對的藉由網路看屋收集購屋情報的需求，明顯轉夯。房仲公司光是7、8月間的網路看屋訂戶，就大幅激增58％，尤其低總價物件訂閱率達82％，潛在需求最殷切。　　房市買氣低迷，反應在網路看屋行為上就顯得相對殷切。信義房屋網路行銷經理蕭政華昨天表示，最近買氣趨緩、購屋急迫性下降，因此到店頭主動收集情報，就變的不那麼積極；反而利用網路收集購屋情報的需求，明顯激增。　　蕭政華指出，信義房屋調查網路族群使用行為發現，今年5月以來經濟景氣走緩，消費者上房仲網站瀏覽物件的頻度、流量，也較3、4月下滑；不過，以主動提供最新銷售物件資訊的網路「吉屋速配」服務，訂閱量自7月逆勢激增達58.7％。　　至於買家最青睞的訂閱查詢價格帶，則發現7月份以500至800萬元訂閱量需求最多、約占38％，500萬元以下占36％。總計800萬元以下總訂閱量，占74％。　　進入8月後，訂閱區間以500到800萬元最多，約占44％；500萬元以下，則占38％。總計800萬元以下總訂閱量，高達82％。　　此外，從中古屋各總價價格帶成交物件成長幅度來看，也同樣反應出房價愈便宜、市場反應愈夯。　　住商不動產董事總經理陳錫琮表示，1到7月住商全省加盟店的中古屋物件成交總價，是總價過高、或過低的中古屋，成交量都萎縮，唯500萬至700萬元之間的中古屋物件，仍受到購屋者青睞，逆勢中表現反而亮眼。
                
                


    
"
2008/08/19_187,"2008/08/19- [工商/金融商品/D2版] 


租案增4成 房仲搶租屋大餅 各家強打搜尋服務，提供租金行情、地圖整合及免費租屋平台


                【馬婉珍／台北報導】　　房市買氣冷淡，租案卻紅火，目前除了專業租屋網站，房仲業者也開始分食租屋大餅。根據房仲業者的調查，租案成交量比去年高出近4成，在租屋搜尋服務方面，各家房仲業者更開始大車拚，強打租金行情、地圖整合及免費租屋平台介面等功能。　　以租代買的時代中，像是崔媽媽基金會、591租屋網、台灣租屋網等專業租屋網站，流量都成長約3倍，使得房仲業者陸續推出新服務，搶攻租屋市場。　　根據住商不動產統計，住商不動產今年1月至7月租案成交量，與去年同期相較，成長38％，其中，租案成交分佈區域，大多集中在北中南三大都會區。台灣房屋資訊處長鍾志忠則發現，今年3月至今，台灣房屋網站上租屋需求，增加2成之多。　　東森房屋業務支援部副總經理黃淑苓指出，房價盤整下滑，民眾為了自己的荷包著想，暫時以租屋來度小月，從東森房屋的租屋物件統計，近3個月來，月流量成長6％，而今年1月份至8月份以來，租案成交量更占整體成交量的17％。　　為了吸引客戶上門，各家房仲業者提供新服務，東森房屋的租屋通網站中，除了刊出各加盟店的出租物件外，也提供房東「免費」刊登的功能，也就是說，租案成交後，房東或承租方都不需負擔服務費，流量因此攀升，目前光是免費刊登出租的物件，就占整體的57.8％。　　信義房屋網路行銷經理蕭政華說，今年7月份的流量，較1月份高出1倍，而除了免費平台之外，信義房屋今年初與Google合作，推出地圖整合介面功能，讓承租方在搜尋物件時，能在選定的行政區中，秀出待租物件的所在地，同時，待租物件的資訊，固定每隔60天更新。　　而永慶房屋在第3季的刊登件數，比去年同期增加3成，永慶房屋網服部經理高翠屏說，網站上並首創租金行情表，可讓房客在搜尋租屋物件時，可以從中了解各區域、各類型的待租屋件，近6個月以來的租金行情。
                
                


    
"
2008/08/19_272,"2008/08/19- [工商/寰宇投資/A8版] 


觸頂 新加坡房市恐重跌 3年房價大漲7成，近來銷售不佳，漲得兇可能跌得也快


                【蕭麗君／綜合外電報導】　　曾是亞洲最火紅之一的新加坡房地產市場，已出現降溫跡象。根據金融時報報導，新加坡房市可能已觸頂，恐會面臨漲得兇也跌得快命運。　　新加坡房價自從2005年以來大幅增長70％，住宅與辦公室租金光在去年也激增近70％。根據高力國際物業顧問公司統計，新加坡一級辦公室租金目前在亞洲最高，擊敗東京與香港。　　不過種種跡象顯示，新加坡房市已經觸頂，可能出現重跌。　　根據星國官方資料顯示，目前該國房屋銷售已經大幅減緩，第二季住宅地區房價只微漲0.17％，至於辦公室租金也出現類似漲幅。　　在房市降溫下，導致營建業者的第二季獲利也表現不佳。新加坡最大私人營建集團-城市發展公司（City Developments），上週四表示第二季獲利減少15％。兩家大型國營營建公司，包括嘉德置地與吉寶置地等，其獲利也各自萎縮43.5％與16％。　　此外，新加坡FTSE房地產股指數從去年10月高點至今，則是重挫35.2％。　　嘉德置地執行長廖文良，把獲利減少歸咎於「新加坡房市的房價漲勢溫和」，他並補充說明豪宅市場的前景，「也許會非常持平」。　　新加坡房市在過去也曾遭遇由盛到衰的循環週期。新加坡民眾高達近9成住在由國家補助的公寓，因此私人住宅部門的命運多倚賴當地富豪與外國投資人這一小群的客戶基礎。　　就在數年前，新加坡是全球房市表現最疲弱的其中之一，為提振低迷的營建部門，政府在2005年放寬放款標準，鼓勵營建商建新屋汰換舊屋。結果有效刺激租金上揚並導致房地產投機熱潮興起。　　不過，如今受到全球信貸緊縮、營建成本增加，加上全球經濟減緩與股市不振，都嚴重打擊房市景氣。　　花旗預估，該國豪宅價格將從高點下跌2到3成。至於在企業把辦公室從市中心遷到租金較低地區，也將導致辦公室租金出現修正。
                
                


    
"
2008/08/19_299,"2008/08/19- [工商/上市櫃3/B5版] 


《熱門股》國揚 出售土地激勵股價


                【袁延壽】　　國揚（2505）出售高雄漢神百貨旁新田路1,520坪土地，總價16.7億元，處分利益為8.2億元，換算每股稅前貢獻約1.86元，最快第3季認列，股價受此激勵，在昨營建族群一片大跌聲中逆勢上漲；下半年起進入入帳高峰，短期超跌後應有反彈行情。　　英業達集團前董事長葉國一取得新田路土地，未來將與國揚合作開發豪宅案，每坪售價上看40萬元，目前正申請建照中。法人估算，從明年起，未來三年，國揚每年將可有數億元的營收入帳。由於台北縣市房價近二年的上漲，讓國揚上半年的營業毛利率比去年同期提升至少5個百分點，在營收成長下，預估今年的獲利將優於去年甚多。
                
                


    
"
2008/08/19_7,"2008/08/19- [工商/金融頻道專輯/D7版] 


中信銀整合撥薪 上班族輕鬆理財


                【李若彤／台北報導】　　根據日前1111人力銀行公布調查顯示，在台灣平均每位上班族一天的工作時數高達9小時以上，往往缺乏時間管理個人財富與資產。為提供忙碌的上班族更多元的理財服務，中國信託商業銀行近期推出的「整合式撥薪服務」，提供專屬團隊服務、投資週報、代繳水電費等多樣化金融服務，協助上班族及早掌握理財資訊，輕鬆累積財富。　　中國信託個人金融潛力客戶處宋苑芝副總經理指出，所謂「整合式撥薪服務」內容包含專屬團隊服務、專屬優惠與多種通路的選擇性，其中專屬人員深入各企業服務，為深受科技業從業人員喜愛的服務項目。此外，中國信託不定期舉辦理財說明會，讓上班族可吸收理財新知，每週提供的「全球投資E週報」，協助上班族即時掌握全球金融市場的脈動。中國信託並提供代繳水電費用服務讓上班族免去親自繳交的麻煩，整合個人理財訊息，提供撥薪客戶多樣化服務。　　宋苑芝副總進一步表示，根據天下雜誌日前所發表的1000大企業排名，其中前100大中約有19%的公司為中國信託撥薪業務的客戶，其中科技業高達69%的比例，顯示銀行「整合式撥薪服務」的多樣性資源相當受到忙碌上班族的喜愛，讓銀行的撥薪服務不再只有薪資轉帳功能。　　中國信託「整合式撥薪服務」不僅提供撥薪公司更多客製化的周邊優惠與服務，在房價節節高升之際，對受薪階級的上班族負擔相當沈重，中國信託特別針對專屬特定撥薪公司提供客製化的優惠房貸利率，讓員工在高房價的通膨環境下，仍可享有較低利的貸款優惠，使成家圓夢不再困難。
                
                


    
"
2008/08/21_1,"2008/08/21- [工商/房地產專輯/A8版] 


南港經貿區 2年狂漲1.5倍 甲子園開賣，每坪至少65至75萬元間


                【張海雲／台北報導】　　一般來說，交通設施及大型產業計畫，只要具備其中一項，就足以支撐當地房市價格，而南港則是兩者兼具。「甲子園」專案經理周修平分析，尤其偌大的經貿園區內，世貿南港展覽館、商業用地、軟體工業園區及學校用地，就佔去75％的面積，住宅區僅佔地6萬坪，「稀有性」決定個案價值與未來增值潛力。　　因此，這些區域未來都將朝大坪數推案，形成最有能力的人才會留在這區的豪宅聚落。南港房價2年來的都更推案，也從每坪40萬元漲至逾60萬元。以區域中首件都更案「風華」，2006年底推案時每坪不到40萬元，宏境建設去年中推出的「第一道」，時值南港新案供給真空，以每坪約50萬元的價位迅速完銷。　　今年第一季，大同「明日世界」更一口氣開價上70至85萬，成交均價約在65萬左右，今年大選完後的4月旺季更賣出頂樓75萬的成交行情。今年第二季聯勤建設推出的「四季紅」與剛開賣的台肥「甲子園」均位於R13街廓中，房價行情隨著周邊公共建設逐步完工，及整體市容改善，推案房價至少每坪在65至75萬元間。
                
                


    
"
2008/08/21_108,"2008/08/21- [工商/房地產專輯/A8版] 


南港房市 逆勢走紅 經貿園區房子，專賣國家競爭力，經貿段長期房價看好


                【張海雲／台北報導】　　在一片景氣與買氣趨緩的低迷房市氛圍中，南港經貿園區內每坪標價70至80萬元的建案照樣熱賣，讓許多消費者，甚至是喊出「房市泡沫化」的學者都看不懂，究竟是為什麼？海悅廣告經理郭正安分析，南港經貿園區的房子，賣的不是傳統區位，而是國家競爭力。　　台肥「甲子園」專案經理周修平也表示，世界經濟論壇（WEF）評比各國成長競爭力，2005至2009年台灣的科技水準，仍穩居世界第二，南港經貿園區將是台灣唯一的軟體產業區，結合南港展覽館的發展，將來就是下一個信義區、內科，更將成為台灣競爭力的核心。　　郭正安表示，以捷運卡「加值概念」來說，南港的3大發動引擎，好像在幫南港的房價加值。所謂3大引擎：一是「1快3高3鐵」的交通到位；二是南港經貿園區，在1、2期廠商進駐滿位後，已完工的第3期「只租不售」的招商也達到5成進駐率。另由竹科及內科「就業人口帶動房市需求」的發展曲線來看，那南軟房市勢必照著「內科經驗」走；第3引擎則是南港世貿展覽館的啟用。該館面積是世貿館的2倍大，由人潮發酵帶動店家、飯店、短期辦公的需求，更是可觀。　　周修平說，南港房市目前大致可分為三大熱區，分別是重陽重劃區的向陽段、南港站的南港段及經貿園區的經貿段。而南港段生活機能最成熟，短期爆發力強，但就長期房價來看，經貿園區最看好。隨著世貿南港展覽館的啟動，捷運內湖線即將完工通車，再加上1快（環東快速道路）、3高（一高、二高、北宜高）及3鐵（台鐵、高鐵及捷運）的交通機能，南港房價當然有機會一步步挑戰歷史天價。　　郭正安指出，內科模式讓北市買家「很有感覺」，南港經貿園區中的軟體園區已經進駐的企業總部，更被視為南港經貿園區未來房市的利多保證，包括IBM、中國信託等300家企業陸續進駐，現已有1.5萬就業人口，就代表有1.5萬個家庭有住屋需求，未來可達4.5萬人，這還不包括展覽館的就業機會。海悅做過統計，從93年到今年下半年總體推案戶數，總計約有1,400戶，根本滿足不了目前1.5萬區域就業人口的需求，房市供不應求，後續推案也一定會一案拉高一案。　　周修平表示，重劃區的優點在於從無到有，規劃完整。南港經貿園區未來的生活空間及機能非常適合人居住，是賣一個高級住宅區的美夢。而該區推案只要鎖定「東區高薪上班族」為目標群，依此軸線輻射出去，在內湖、南港及市中心打出戶外引導廣告，銷售至少就能安全上壘。
                
                


    
"
2008/08/21_112,"2008/08/21- [中時/大台中房地產/A14版] 


土地稀有 大里房價水漲船高


                【黃繡鳳／文、圖】　　在學區、交通、生活優越條件下，且土地稀有，大里重劃區近來地價節節高升，房價也隨之飆漲，透天別墅最高總價已達4400萬元，大樓每坪開價也達18萬元，直逼台中市行情。　　在928檔期即將進場的新案中，大里房市出現「二高一多」現象，即透天別墅總價高、在建大樓樓層高，以及透天社區戶數多。其中最受矚目的是亨都建設不畏景氣變化，將於立人路旁4500坪基地，推出第一期「環遊世界」個案，地坪30-40坪，建坪60坪，三樓半別墅，總戶數73戶，總價僅638萬元起，備受換屋族青睞。另外持續推出豪宅社區的風尚建築，仍一路領先房價，即將推出「風光」個案，建築外觀採國際最先進的雙皮概念、環保節能建築，精緻的5戶社區，總價達2850-4400萬元，又創下大里重劃區透天別墅最高價。該案地坪達40-60坪，建坪為130-150坪，興建地上5樓，5戶中有2戶為雙併造型、3戶為電梯店面產品，又有居家e-home系統，還是吸引企業主進駐。　　至於深耕大里房市，曾推出「城市之星」預售大樓案，銷售奏捷的舜元建設，取得德芳南路1359坪土地後，目前採先建後售方式，推出「舜元帝磐」個案。該案總銷金額逾20億元，將興建大里市最高19樓大樓，建坪為43-103坪，256戶住家，9戶店面，計265戶，每坪開價18萬元，也創下大樓新高價。　　去年立元一橋通車後，立新重劃區房價也一路飆漲，區域又有立新國中小學，以及3萬坪親水公園，後勢看好。據「米羅印象」專案經理徐翊棠指出，區內土地行情原本一坪僅8-10萬元，現在已漲到13-15萬元，當然會反應在房價上。他說，大里重劃區一期已經飽和，二期開發近9成，房價又貴，上班族開始移居立新重劃區，成為大里市一處新桃花源。
                
                


    
"
2008/08/21_253,"2008/08/21- [中時/大高雄房地產/A14版] 


高雄新推案變少 坪數也縮水


                【邱仁旭／高雄報導】　　土地價格以倍數上漲，加上鋼筋、水泥等建材物料仍居高不下，而房價又無法明顯拉抬，高雄今年1～7月推案不及與去年同期一半，前7月申報開工僅2008戶，而去年同期達4186戶；住家大樓不僅從2001戶減少至773戶，低總價的1～3房產品比例則增加15％以上。　　依據高雄市建築開發公會最新申報開工統計，去年7月推案量達423戶住家大樓產品，今年同期卻掛零；反而是透天產品方面，從去年同期291戶提高至445戶，其中楠梓區382戶，佔了總推案量66％；合計今年1～7月高雄市推案量2008戶，其中住家大樓僅773戶，較去年同期負成長64.88％，透天產品方面推出1235戶，也比去年同期減少37.78％。　　坪數縮小 藉以壓低銷售總價　　值得觀察的是，大樓產品推案金額負成長73.22％、透天產品也銳減46.61％，推案金額衰退比例多於推案戶數，顯示建商仍憂心未來經濟發展，將推案坪數縮小，藉以壓低銷售的總價。　　以大樓產品為例，去年1～7月1～3房的產品，佔推案比例從去年54.25％，提高至69.54％，4房以上坪數產品僅推出198戶，比去年同期減少566戶；而透天產品平均每戶樓地板面積243平方公尺，縮小至每戶210平方公尺。　　依據高雄市建築開發公會的針對今年以來大高雄房地產市場報告顯示，年初台北客、台商客大幅出現，市場曾呈現一片榮景，不僅大坪數個案產品去化十分順暢，首購型產品也因民眾看好而紛紛出清。　　但520後政黨輪替後，新政府馬上面臨國內外各項經濟大問題，即使兩岸三通雖有短期的新聞刺激，但畢竟是長遠的政策計畫，無法馬上反轉，隨著520後股市低迷，投資客也從房市縮手。　　520前後猶如一條分水嶺，各案場來人量及成交量大增，每周成交1、20戶的個案大有人在，520前建商各個欣喜若狂，紛紛調漲房價；但520之後，有些廣告代銷人員見面以手指比「0或1」來打招呼，看到比1（即1周銷售1戶），就鼓掌道賀。　　買氣反轉 建商購地意願保守　　高雄房市買氣反轉直下，也造成興建中的豪宅產品延後開盤日期，包括被視為市場指標的愛河畔「京城凱悅」、市政府前雙林蔭大道的「民權四維」，目前只接受預約，而正式公開的日期紛紛往後挪。　　雖然高雄未來房市發展仍被建商看好，但市場突然急遽變化，建商購地意願與年初比較有趨於保守的現象，但地主價格卻越喊愈高，包括市府扺費地標售底價也跟著哄抬，以現有地價及營造成本換算，現購地興建的成本幾乎高於現推市場個案的售價，當然實際成交率呈現偏低。　　該公會建議，營建原物料有可能跟著油價回檔，或許地主應該好好思考回歸市場合理價格，否則大家只好繼續等待景氣大好的時機，才有可能下手買地。
                
                


    
"
2008/08/21_289,"2008/08/21- [中時/大台中房地產/A14版] 


仲介看大里房市 2期行情最佳3 期後勢可期


                【黃繡鳳／文、圖】　　大里房市在中古屋成交行情方面，信義房屋大里店專員陳振銘（見圖）指出，概略分為一、二期和立新重劃區這三塊，三區交易行情有別。以一期重劃區而言，釋出案件少，透天產品屋齡15年以上，地坪20-25坪，總價在4、5百萬元，若地坪達30坪，又有前院停車，總價則逾7、8百萬元。二期重劃區屋齡多在10年以下，地坪25坪總價在8百萬元以上，若是新成屋，地坪30坪以上，則有千萬元身價。　　至於開發不到4年的立新重劃區，去年在立元一橋通車後，行情大漲，再加上區內擁有立新國小、國中，全區又規劃電線、電纜地下化，街道整齊，屋齡4年以上，透天別墅總價在6、7百萬元，至於新成屋店面產品則超過1千萬元，後勢可期。　　現階段大里中古屋熱門商品，他說，以二期重劃區臨路型、前院停車，屋齡在3-7年，總價750-900萬元最搶手。他也坦承，在物以稀為貴下，大里土地行情節節高漲造成房價居高不下，以一、二期而言，每坪地價都逾20萬元，二期角地更達25-30萬元，三期重劃之初不被看好，每坪地價僅7、8萬元，現在立元一橋通車後，每坪地價都達13-15萬元，角地更逾16萬元，漲了3-4成。
                
                


    
"
2008/08/21_49,"2008/08/21- [中時/投資線上/B2版] 


移民潮發酵 北縣房市不跌反漲


                【王莫昀／台北報導】　　移民潮發酵，在房巿景氣反轉之際，台北縣預售屋房價卻持續上漲，根據住展雜誌統計，97年第二季平均房價來到27.1萬元，較上季上漲了0.7%，12個行政區中，分別有新店、新莊、永和、林口、三峽、汐止與淡水等7處上漲。　　根據住展雜誌調查，北縣預售屋平均房價，從95年的每坪20.4萬元，上漲至去年96年的24.4萬元，今年第一季，平均房價攀上26.9萬元，第二季更出現不跌反漲的抗跌走勢，平均房價來到27.1萬元，總計95年至97年第二季，台北縣的平均房價漲幅為31%。　　民眾選擇房價壓力低區域　　住展雜誌研發長倪子仁表示，不同於北市第二季預售屋平均房價較第一季的每坪62.3萬元，下修0.8%，為61.8萬元，呈現近三年來房價首度出現的下修市況，北縣第二季的平均房價持續攀高，較上季成長0.7％，顯示因北市房價高漲衍生的移民風潮，持續在北縣發酵，不少民眾選擇在購屋壓力指數較低北縣置產。　　對於一般民眾心目中北縣精華區板橋、中和房價較第一季下滑，反而郊區推案量較大的林口、三峽、淡水等地的房價呈現上漲。　　信義代銷協理呂信銓表示，林口、三峽、淡水等地，因近幾年來建商持續推案，且不少是分期推出的造鎮計畫，在業者依規劃調升房價下，帶動區域房價向上攀升。至於，板橋、中和房價走弱，他認為，兩地第二季推案量減少，且推案地區又不是在新板特區等高價地段，才會在均價上呈現下跌走勢。　　「許多推案量大的北縣郊區，銀行已逐漸緊放貸成數，民眾購屋須先衡量自身支付能力。」呂信銓說，由於房巿進入盤整期，銀行在房貸操作上更加小心，北縣精華區房貸貸款成數雖維持在八成上下，但郊區已減縮至七成左右。　　新莊區域爆發力依然看好　　值得注意的是，累計95年來房價上漲35.2％的新莊，後巿依然可期，倪子仁指出，年底前包括宏普、鄉林與興富發等大型上市建商將在副都心推案，房價上看4字頭，加上縣府全力打造中港大排親水示範區，區域爆發力將相當驚人。　　倪子仁表示，「價漲量縮」的北縣房市，在房價的表現上已不輸一橋之隔的北市，特別是，近期台北縣府推動都市建設的動作不斷，隨著政策的全面作多，與北市房價的價差，必將逐漸縮小。
                
                


    
"
2008/08/21_78,"2008/08/21- [工商/理財趨勢/D1版] 


低利房貸 等不到人 3萬個名額，申請人卻不到二成，只要符合資格，通通有獎


                【李國煌／台北報導】　　房市走緩，影響所及，政府推出的2.767％低利購屋貸款，申請冷淡，不到規畫名額的20％，營建署計畫提供3萬個名額，申請人卻不到5000戶，只要符合資格，提出申請就可適用，通通有獎、不須抽籤。　　銀行主管指出，打算買房子的民眾，不妨多用心留意，未來，如果開放二次申請，一定要多利用，省息功能大。　　北市都發局人員說，今年，全台一共有3萬個低利購屋貸款名額，220萬的額度，可以適用年息2.767％的利率，20年下來，和一般房貸利率比較，省息近60萬元，甚至比公教人員房貸利率還低。　　申請期間到上周五為止，每天詢問電話不斷，但是，實際申請人數不如預期。　　北市都發局人員指出，以北市而言，一共有5984個名額，申請人卻只有716人，至於其它縣市，申請低利房貸的人數，一樣稀疏。也就是說，只要符合基本條件，通通有獎，以北市居民來說，家庭年收入148萬以下，每人平均月收入49,532元，年滿20歲已婚，或是單身年滿40歲，同一戶籍家人名下沒有房子，就符合規定。　　面對民眾反應冷淡，北市都發局人員說，可能是房價在高檔，影響購屋意願，同時，也可能是大家對這項房貸的利率優惠，不是很了解，很多人看到2.767％的利率，可能覺得優惠不夠。　　還有，也可能是政府還計畫推出青年購屋貸款，200萬額度、2年免息，影響所及，部分打算購屋的年輕人，等著適用新優惠案。銀行主管說，其實，新優惠案還在研擬中，屆時是否有變化，還很難講。　　至於房貸利率，銀行主管說，一般房貸20年下來，利率在3.4％到3.6％之間，公教人員房貸利率也將近3％，相形之下，這項2.767％低利房貸，省息功能更大。　　另外，在這項補貼方案中，全台一共有24,000個租屋補貼名額，符合規定的民眾，只要提出申請、審核通過，每個月可以獲得3000元租屋補貼，為期1年。　　北市有4787個名額，申請數2000多戶，相對熱絡一些。北市都發局人員指出，由於97年低利購屋貸款申請人少，未來營建署可能開放二次申請，打算貸款購屋及租屋居住的民眾，一定要多留意、多利用。
                
                


    
"
2008/08/22_123,"2008/08/22- [工商/大中華台商/A9版] 


奧運後 市場調整難免，基本需求仍強勁 台商：大陸房地產 不致暴跌


                【李道成／台北報導】　　全球運動界的精英，正在北京展開一場4年一度的體育大競技；中國大陸的房地產富豪，則是殫精竭慮在思考，如何面臨奧運會後，可能會出現的大變局。　　一家台資企業駐北京的負責人表示：「房地產行業沒有人預計奧運之後，北京房價會大跌，因為這種預測是沒有根據」。　　而瑞信的房地產投資管理部經理伯格贊也指出，目前包括北京等大陸城市的房市低迷情況，主要是供需關係的正常周期性現象，不足為慮。　　實際上，大陸的房地產熱度，過去幾年都是隨著北京奧運會基礎建設的籌備工作如火如荼的持續加溫，在供過於求的市況出現後，因奧運題材受惠最多的北京，在奧運正式展開前，就已出現降溫現象。　　北京房價漲幅回落，一方面可能是受到奧運炒作題材出盡影響，但很重要的是，包括人民銀行在內的大陸官方機構，這2年來堅定的採取貨幣與財政的緊縮措施。　　由於銀根緊俏，今年以來，大陸大型房地產商興起到香港上市風潮，然而在房市出現變化後，包括原本集資規模最大的恆大房地產公司的上市案都胎死腹中。　　進軍資本市場籌資受阻，大陸房地產商資金鏈可能出現問題的傳聞不斷湧現；還有滬深Ａ股市場中的房產股，股價今年以來持續下滑，種種跡象顯示，房地產業距離景氣寒冬侵襲似乎不遠了。　　雷曼兄弟駐大陸的經濟學家孫明春就認為，大陸政府希望抑制房價，但同時卻也不想看到房地產市場崩盤，因為房市仍是刺激大陸經濟成長的主要動力之一。　　孫明春預估，大陸整體房價還會再下降20％；不過各地區漲跌幅度不會一致，一旦房價跌到人們更容易買得起的水準，購屋需求在個人收入增長的推動下，很快就會再次湧現。　　多數經濟學家對大陸房市買氣與價格降溫，都視為一種正常的調整；但因為國內潛在的商品房購買力還源源不絕，對當地房市將出現大幅下挫的現象並不認同。　　華爾街日報報導指出，在公共工程與房地產市場一片繁榮的同時，人們開始擔心，奧運會結束後，北京會重蹈國際上許多奧運會舉辦城市的覆轍，出現基礎設施閒置，房地產市場滑坡的現象。　　離開北京，在中國大陸更大的範圍裡，房屋滯銷、房價下跌等降溫現象，也給正在舉辦奧運的北京房地產市場投下陰影。　　經過連續4年的暴漲行情，進入2008年後，大陸房市3大堡壘中的北京、廣東房價縮水已是事實；上海則是唯一仍力保持平或小漲格局的城市。　　06、07年房市出現暴衝行情的深圳，目前情況最令人擔心；今年上半年，當地新建商品房的面積只有170萬平方公尺，比去年同期減少了54％，其中住宅銷售下跌50.02％，辦公大樓降幅更高達89.23％。　　不僅深圳如此，包括廣州、東莞與佛山等廣東重要城市，同樣也必須面對商品房量縮價跌的趨勢。　　正在舉行奧運會的北京，今年以來房市確實出現交易減緩，價格成交下跌的情況；並且市場上還瀰漫了悲觀的氣氛，甚至連部分大陸房地產商都認為，空頭市場似乎已經來臨了。　　但國際媒體和部分外資房地產代理商卻提出另一種看法；華爾街日報認為，有些人似乎正在誇大中國房地產出現的低迷現象。　　他認為，每個市場都有供需周期，而中國市場的基本特徵是「需求強勁」；至少在我們看來，所謂泡沫破滅的情形是不太可能出現的。可能會看到市場調整，甚至看到價格下滑的跡象，但不會導致泡沫破裂。
                
                


    
"
