,2005-08
2005/08/22_115,"2005/08/22- [工商/國際兩岸/05版] 


泡沫先生席勒：美房市熱潮已成另一泡沫


                【林國賓／綜合外電報導】　　紐約時報周日報導，素有「泡沫先生」之稱的耶魯大學經濟學家席勒（下圖）再度開口示警，直說美國房市已是另一個泡沫，並預告泡沫將以災難收場。　　席勒不是別人，他正是當年率先喊出美股股價已達非理性水準，導致市場崩盤的耶魯大學經濟學家。一九九六年十二月的某天，席勒受邀出席聯準會的一場午宴，做東的是聯準會主席葛林史班，當時鼎鼎大名的華爾街多頭總司令柯恩女士也是座上嘉賓。　　席間，坐在葛老右側的席勒以中西部的口音，輕聲的詢問葛林史班說，Fed主席上次公開向民眾警告股市已出現泡沫不知是何時？葛老只聽不答，席勒返家時心想他的看法與葛老已愈來愈沒交集。孰料，三天後席勒在開車途中，經由廣播聽到葛老公開發表「非理性繁榮」的談話。　　如今，距當年他與葛老聚餐已隔九年，「泡沫先生」再度發出泡沫的警告，這一次不是股市，而是房市。不論是在演講的場合、接受電視及廣播專訪，還是在其二○○○年預言書「非理性繁榮」的再版書中，他均提到，房市熱潮已成為另一個泡沫，同時如以往所有的房市多頭一樣，註定會以災難收場。　　席勒並預告，美國房價到下一代經通膨調整後會下跌四○％，泡沫的結束也可能在某個時間導致經濟陷入衰退。　　此語一出，現年五十九歲、有娃娃臉的席勒，已成為美國房地產業聞之色變的公敵。與許多華爾街經濟學家的看法一樣，房地產業的主管都說，在低利率及人口成長的有利條件帶動下，房價將會持續上揚。上周一全美房地產經紀協會發布報告指出，第二季中位數房價走高至二○八五○○美元，較去年同期上漲一四％。　　建設公司Toll Brothers執行長托爾卻反駁指出：「席勒是在預測說高山會沉入海底，他根本是在做秀，自我推銷。」。
                
                


    
"
2005/08/22_35,"2005/08/22- [工商/國際兩岸/05版] 


華爾街日報：美房市不可能急速崩盤


                【林國賓／綜合外電報導】　　美國房市泡沫近來再度成為各界關注的焦點，大家比較關心的是，一旦泡沫破滅，房市將以何種型態回檔。華爾街日報報導指出，房市不太可能出現價格重挫的急速崩盤走勢，比較可能呈現量縮價跌的緩步回檔。　　哈佛大學房市研究聯合中心資深學者亞普加對此表示：「我認為美國房市將不會出現重大的戲劇性崩盤狀況。」　　不像股價，房市是不可能在幾天內崩盤，投資人是可以立即的殺出手中股票，但若要出售一間房子，脫手時間往往需要好幾個月。　　以過去像加州、新英格蘭及其他地區的房市泡沫破滅為例，許多屋主在賣不到他們所認為的合理價格時，他們乾脆退出買賣市場，也不願低價出售手中房產，市場交易量因此急縮，但價格僅會緩步下跌，整個時程歷時好幾年。　　然而，房市多頭一旦結束，對於許多人來說都將造成傷害，而最可能受到衝擊的人包括：因失業或調職而必需在房價疲軟時出脫房產的人；那些有高額房貸、甚少或沒有住宅淨值的人；以及那些原本寄望住宅淨值大幅上漲，以便彌補退休儲蓄不足的人。　　房市多頭這幾年一直是美國經濟的巨大支柱，不但刺激營建活動、增加數百萬家庭的淨資產，同時因為房價上漲，美國民眾得以增加借貸進行消費。Economy.com預測公司首席經濟學家桑迪指出，過去兩年來美國經濟一共創造四百萬個就業機會，其中有近四成是房市多頭所貢獻。　　經濟學家對房市不景氣對經濟可能造成的衝擊程度看法分歧，桑迪希望，其他部門的強勁就業成長能填補房市不景氣所產生的就業缺口，不過他警告，若房價再持續飆漲一、二年，未來房市泡沫破滅對經濟構成的風險只會增不會減。
                
                


    
"
2005/08/22_39,"2005/08/22- [中時/焦點新聞/a4版] 


《油價逼近70美元 物價上漲率高於2.5％...》石油危機又來了？


                【胡健蘭／專題報導】　　去年初迄今國際油價漲了百分之百，紐約商品交易所九月分的原油期貨價格一度逼近每桶六十八美元關卡，民眾已經開始感受到物價上漲的壓力，分析家預估，今年底國際油價有機會衝上每桶七十美元，甚至更高的價格。第三次石油危機可能發生嗎？　　紐約商品交易所十月分的國際原油期貨合約價格已到達每桶一百美元的高價，如果國際油價每桶衝上一百美元，不但創下紐約商品交易所創立以來的歷史高價，也將高於一九七○年代兩次石油危機所創下每桶約八十美元（經通膨調整）的天價紀錄。　　物價上漲壓力讓老百姓生活壓力越來越大。儘管油價高漲，台北街頭最近出現越來越多的女計程車司機，原來許多家庭主婦為了貼補家用，晚上出來開計程車！　　八十美元 市場心理關卡　　寶華綜合經濟研究院院長梁國源分析，國際油價今年平均價格應會落在每桶五十七美元至六十七美元，由於上半年國際油價平均每桶四十多美元，這表示下半年油價在某個短暫時期有機會上衝至每桶七十美元，如果以目前的能源使用效率，全球經濟體尚能挺住每桶七十美元以下的價格，但如果真的觸及每桶八十美元，是市場會不會出現供需失衡恐慌的一個重要心理關卡。　　主計處上周公布全年經濟成長率及物價漲幅預測，主計處以國際油價今年平均每桶五一‧二美元為基礎，估算全年的經濟成長率仍有三‧六五％的實力，物價漲幅守住二％的水準。不過，如果國際油價再攀高，對於物價與經濟成長都將造成衝擊。　　「如果今年美國經濟成長率低於三．一％，台灣今年經濟成長率低於三％，台灣的全年物價上漲率高於二．五％，就是第三次石油危機可能發生的初期警訊」，梁國源分析。　　高油價 將引發通貨膨脹　　受到高油價影響，美國財政部美國經濟成長率將下降○．三至○．六個百分點，若高油價持續，預料全球將有更多產業受到衝擊。英國七月分物價年增率大幅攀升至二．三％，創一九九七年以來新高，零售業巨擘沃爾瑪（Wal-Mart）業績下滑，也歸因於高油價所致。　　第一次石油危機發生在一九七三年，原因在於產油大國沙烏地阿拉伯的石油禁運政策，引起全球的石油供應短缺恐慌；第二次發生在一九七九年，兩伊戰爭也讓全球石油供需出現嚴重失衡。兩次石油危機都讓全球經濟出現衰退的情況，通貨膨脹超出民眾可忍受的範圍，全球經濟發展失衡。　　國際油價從去年初每桶卅多美元，漲到目前每桶逾六十美元的高價。綜合學者專家的分析，這次油價飆高主要是二○○三年下半年開始全球經濟快速成長，全球需油量快速上揚，其次，投機客利用供需失衡的市場恐慌心理不斷炒高油價，也是主因。　　一九七三年第一次石油危機發生時，國際油價在短期間由每桶約二美元漲至每桶約十美元，漲了五倍之多。　　當年台灣經濟成長年增率高達十二．八三％，不過由於全球石油飆漲，導致大宗物資包括黃豆、玉米等價格不斷飆高，物價漲幅由一九七三年初的一．三八％飆漲至一九七四年三月分的六一．四一％，一九七四年台灣全年物價平均漲幅高達四七．五％。　　「當時物價衝的真快，本來我們已經懷了老二，差點因為無法應付高得嚇人的物價，想把孩子拿掉。」台北縣的陳老先生目前已經七十多歲，想到當年石油危機導致台灣物價飛漲，到現在還記憶猶新。　　當時不僅是民生物價，房價也不斷高漲，很多人追不上房價，當時年輕人結婚要買房子，負擔非常大。　　調升費率抑制物價有效　　一九七四年，油價上揚推升台灣菸、酒價格大漲，中研院經濟研究所研究員梁啟源分析，當年國內物價實在飆漲的太快，政府只好採取激烈的經濟穩定方案，把公共事業費率如水、電價大幅調升，才有效抑制物價。隔年，國內物價明顯降溫，全年物價平均漲幅降至五．二二％，不過，國內經濟發展嚴重受損，一九七四年全年經濟成長率只剩下一．一六％。　　一九七九年第二次石油危機發生時，雖然國內物價仍上揚，不過，梁啟源分析，由於有了第一次石油危機的經驗，第二次國內遭受的衝擊較第一次明顯小了許多。雖然一九八○及一九八一年，國內的物價漲幅分別高達一九．○一％及一六．三二％，不過，一九八二年，物價年增率降至二．九七％。不過，國內經濟成長率由八‧一七％降至一九八二年的三‧五五％。　　國際油價高漲，民眾已經開始感受到生活壓力，國內學者語重心長的呼籲決策者，必須提早預防，減弱石油危機再發生時對經濟可能產生的負面衝擊。
                
                


    
"
2005/08/22_54,"2005/08/22- [工商/商業/11版] 


認證牛步化 恐掀變相綁標風


                【蔡惠芳／專題報導】　　「綠建築」在台灣方興未艾，「綠建材」也即將在明年上路，建築業和建材業認為，目前「綠建材」比一般建材僅貴上五％至至一成不等，換算每建坪增加的成本、不到三千元，預估日後轉嫁到房價的抗性有限。惟政府主管機關核發「綠建材」認證標章的速度牛步化，國內建材廠商取得「綠建材」標章的比例，根本不到五％，業者擔心日後進口貨將有被變相綁標之虞。　　建築業「綠色革命」在台灣方興未艾，雖然礙於成本較高、綠建材檢測單位不普及，使得中小型建商勉強接受。元大建設開發公司總經理黃仁勇認為，明年「綠建材」法規正式起跑後，成本不是問題，只是怕可選擇的「綠建材」不夠，擔心有變相為特定廠商綁標之虞。　　昇陽建設總經理簡伯殷表示，昇陽採購的「綠建材」來源，有國產建材、有進口建材。初步估計每一戶造價成本，比一般沒採「綠建材」興建的住宅，要貴個五到十萬元不等。換算每戶房價被轉嫁的比例，只多出不到○．五％，可說微乎其微。　　不過可以住得更健康，多花十萬元還是很值得，目前市場反應很好、已快賣光，九月初將結案動工。
                
                


    
"
2005/08/23_120,"2005/08/23- [中時/文化藝術/D8版] 


《名家藝言堂》安藤忠雄約束建築 成夢幻住宅


                【李清志（實踐大學建築系副教授）】　　為在寸土寸金的信義計畫區買一戶國宅，成千上萬民眾漏夜排隊登記，希望抽中一戶，可在台北市區安居樂業；無奈「台北居大不易」，能夠抽中者少之又少，而那些抽中的人，面對建商所推的豪宅公寓，也只能望之興嘆。特別對剛就業的年輕人而言，想在台北買房子，簡直比登天還難；沒房子又如何成家立業？也難怪台北有越來越多年輕人不想結婚，而採「寄生」在父母家中的生活方式，房價高導致單身族群越來越多，也是導致生育率下降的趨勢之一。　　日本也有許多地方和台北一樣—地狹人稠、寸土寸金，因此許多建商、設計師推出所謂的「約束建築」，意即限制很多的建築，這些建築大多基地面積狹小或甚至是畸零地，且建造經費不多，所以建築師須利用巧思，在先天不良的條件下完成任務。　　■建築面積狹小　　近乎不可能的任務　　建築大師安藤忠雄最近完成一件令人感動的「約束建築」作品，這座位於明石大橋旁，被取名為「4m× 4m的家」，是因面積只有4.75m× 4.75m，侷促可見。　　限制條件還有，房宅南臨日本瀨戶內海，有一道混凝土堤防，沙灘因漲退潮之故而大小不同；北面被一條國道二號公路所限，路旁又有山陽本線鐵道及山陽新幹線鐵道，可說處於繁忙且複雜的交通動線邊，真是令人暈頭轉向啊！　　而從公路到海堤短短不到8公尺的距離內，安藤創造出這座「約束建築」作品，完成了一項近乎不可能的任務。　　他如小孩堆疊方塊積木般，在此侷促土地上，設計了一座觀海的方塔，並延續他慣用的清水混凝土材料，堆起四個混凝土方塊，最上方的方塊則稍微向明石大橋方向偏移，形成觀看海景的絕佳角度。面對鐵路、公路等動線頻繁的北方立面，則採取封閉作法，相對地，南方面海的立面就盡可能採透明、開放的設計手法，意圖讓室內空間與大自然的山水合為一體；至於最高層的起居室，他讓居住者有如住在瞭望台上的堡主，天天享有觀看明石大橋美景的權力。　　■住宅別具魅力　　讓單身屋主結束光棍　　這座夢幻住宅的業主，在2003年落成時，還處於單身階段，而安藤則為他設計了，希望將來可容納夫妻及一個小孩的小家庭生活空間所需。入住後，根據雜誌報導，他很快在這棟「夢幻住宅」結束單身生活；這似乎證明了安藤忠雄的建築果然別具魅力，可讓單身漢很快地結束光棍日子。　　2005年初那座「4m× 4m的家」，我去參觀後竟然發現，房子出現了雙胞胎小孩，只不過這座幾乎相似的方塔不是混凝土造的，而是改用木材所建造，並被稱為是「4m× 4m的家」Ⅱ，可見安藤忠雄這種「約束建築」還頗受歡迎呢！　　看著台灣人山人海地去登記一座黃金地段的國宅，我滿心期望將來台灣也有類似的「約束建築」出現，讓建築師為一屋難求的市民，創造另類居住的可能性。
                
                


    
"
2005/08/23_93,"2005/08/23- [中時/竹苗焦點/C1版] 


上萬學生需求驚人 香山三大學 租屋產值大


                【潘國正、實習記者馮晨茹／竹市報導】　　大學開學在即，沒抽到校內宿舍的學生，就得像熱鍋上螞蟻找房子。新竹市香山三所大學鼎立，學生數約25,000人，學校宿舍數量只夠提供大一新生住宿，總計約有上萬名大學生在外租屋。　　位於香山區的元培科技大學、玄奘大學，中華大學，學區附近都有一整排張貼套雅房出租廣告。三所大學以每位學生一年平均5萬元租金支出，就有5億租金產值，算是很龐大的「產業」。　　根據調查，元培校內學生住在學校宿舍和校外租屋的比例是2：3；全校近8,000位學生，1,350個床位提供給新生住宿，外縣市來的學生約有2,000多位在外租屋。居住地點，最近的有走路5分鐘就可到學校的元培街；也有住大庄、芝柏社區的學生，騎摩托車約10分鐘內到達。　　玄奘大學約有6,000位學生，學校有1,000多個床位，約有2,500名學生自行在學校附近租屋。中華大學規模較大，上萬名學生，在外租屋約有4-5千人上下，除大一及少部分抽到宿舍者，其餘只能在外租屋；如果沒有交通工具，學校對面大學城有4~8層樓的套雅房，步行5分鐘就可到達，不怕麻煩的話，也可以在市區租屋。　　元培、玄奘附近的芝柏、香檳社區及中華大學校門口附近的合理房價，目前含衛浴設備、冷氣、第四台、衣櫥、冰箱等家具齊全的套房，一學期約30,000元，水電自付，坪數大概5坪左右，二個人一起住空間剛剛好。　　至於雅房，因是共用的衛浴設備，一學期價格約25,000元上下；一般來說，水泥牆隔間和木板相比，或有電梯，價錢又要再多個幾千元。　　如果想要省錢一點，大庄地區有較多公寓式三房兩廳的房子，找幾個同學合租，每月每人大概分擔3,000元，但水電費、網路費、第四台，大樓管理員費等另外支付。簽約時的押金費用，由房東決定。4年下來，支付的租金10幾20萬跑不掉。
                
                


    
"
2005/08/24_124,"2005/08/24- [中時/財經焦點/B1版] 


大台北房價 10年新高


                【何旭如／台北報導】　　最近青蔥等食品物價大幅漲價，房價亦創十年來新高！根據永慶房屋交易統計，包括台北縣市的大台北地區中古屋房價瘋狂漲，今年上半年平均成交行情來到每坪24.3萬元，創下近十年新高，比十年均價高出15％。　　房仲業者說，未來走勢說不準，但畢竟房價已來到十年來高點，可考慮獲利了結出場，或轉向投資房價仍低於十年均價的地區。　　房市連續熱絡兩年多，熱絡的交易也將房價拱的高居不下，根據永慶房屋全省56家直營店的成交資料，台北市近十年平均中古屋房價為每坪25萬元，今年上半年衝高至28.7萬元，其中更以內湖、信義、及大安區的價差最大，目前房價比十年均價高出近二成，漲價速度衝第一。　　例如內湖憑靠著捷運及內湖科學園區，吸引大批工作人口入駐，房市直接受惠，永慶房屋資料顯示，內湖目前中古屋房價每坪約24.2萬元，雖非台北市最貴地段，但房價的漲幅比十年均價還高19.3％，在交通、政策等利多下，內湖潛力一夕爆發。　　中信房屋表示，交通的利多對房市的影響極大，例如高鐵可望於年底通車，周邊及聯外道路附近的住宅產品，91年來出現二成以上的漲幅，竹北六家站漲幅更高達七成，東部的北宜高速公路也值得注意，例如宜蘭縣近三年的買賣棟數增幅逾二成，十分活躍。　　內湖信義大安區漲幅2成　　內湖房價衝的快，但根據永慶資料，擁有敦化林蔭大道的大安區，仍穩居北市房價最高的寶座，中古屋平均每坪以35.7萬元成交，笑傲近來豪宅推案如雲的信義區，信義區目前平均房價為29.8萬元。　　民國92年SARS過後，全台房價開始飆漲，幾乎已經回到民國86至88年間的高檔水準，永慶房屋表示，與十年均價相比，可得知該區房價是否推升至高點，提供民眾預估未來漲價的空間，若漲幅已接近兩成，雖無法保證目前房價為最高點，但高檔價位出售仍划算，可考慮獲利了結，賣掉投資的房子。　　無論對未來房價走勢看多或看空，房仲分析，未來兩岸關係若得到舒緩，仍為整體房市的大利多，目前不妨擇優買進，選擇未來擁有公共投資議題的區域，例如未來捷運信義線通過的中正、大安區，信義支線長期效益發酵的文山區等，仍可能出現補漲行情。
                
                


    
"
2005/08/26_123,"2005/08/26- [工商/2005全民理財博覽會專刊3版 通膨理財篇/專3版] 


《貸款購屋》選對地段 租金收益勝定存


                【時報】　　油價的上漲已牽動物價上漲，但是否會帶領房價進一步上揚？回顧過往，華僑銀行副總經理周筱玲表示，根據統計資料顯示，國內有兩次房價隨油價飆漲時期，第一次是民國62年全球石油能源危機觸動全球性通貨膨脹，造就第一波房價飆漲，緊接著民國68年第二次石油危機，同樣也帶動國內第二波房市景氣高峰。　　最近國際油價大幅波動，自然會引發大眾對房價是否也將再度飆漲疑慮，造成房價上漲因素很多，油價只是其中之一，經濟起飛、物價飛揚、貨幣供給額過高等因素也都是交互影響之主因。　　即使不冀望房價能隨之攀升增值，但仍有些人把握低利率時代購屋置產的保值性，進場購屋，將置產作為抗通膨主要利器。想買房子保值，購屋操作重點應該要在於「要選對地段、選對產品、要選擇流通性高」的房子，如此不但具保值性，變現也比較容易。　　在目前低利率時代，到底向銀行貸款買房子划不划算？首先要檢視現行利率水平，目前存款年利率大約是2％左右，如果一個人準備一個月定存定額3萬元，一年可以存36萬元，存10年本金加利息約400萬元，利息所得大約為40萬元，若存20年，本金加利息可以達至880萬左右，利息所得約160萬元，這些是假設利率水準維持在2％，如果利率更低，本利所得將會更少。　　若同樣每月都存3萬元，但選擇去申請銀行房屋貸款，購買一間台北市主要商圈周遭附近或大學學區25坪中古屋總價約600萬的房子為例，自備款100萬元，向銀行貸款500萬元，周筱玲表示，目前指數房屋貸款型利率約3％上下，一年貸款利息大概15萬元，平均一個月約12500元，本息均攤一個月大概是27000至28000元左右，因採本利攤還方式，利息支出將會逐月減少，待本金只剩400萬時，利息支出每月就降至約1萬元，總利息支出約為165萬。　　接下來看房租收益，整層出租每月租金約18000至20,000元，若隔成2間套房，一間套房10000至12000元，每月至少有2萬元租金收入。每年房屋租金收入大致有22至24萬，20年至少有440萬元租金收入，扣除掉貸款利息支出約165萬（3％計算），還有275萬元收益，比定存定額利息所得160萬多了115萬元，第21年開始年租金收益也比同額定存收益每年多44000元。　　最後要注意的是，房價不墜的保值指標，簡單可分地區、周圍環境及住宅本身三大項目，其中地段是選購保值房屋不二法門。周圍環境因素、住宅本身條件也須考量，以免租金收益不如預期。
                
                


    
"
2005/08/26_52,"2005/08/26- [工商/2005全民理財博覽會專刊3版 通膨理財篇/專3版] 


《REITs》每月穩定配息 退休族最愛


                【時報】　　國際油價逼近70美元關卡，讓許多人聯想到70年代兩次石油危機，當時油價在短短幾年間上漲好幾倍，也讓各種民生物資連帶翻揚。雖然目前能源使用效率比當年高出不少，但由於新興經濟體如中國、印度的興起，導致原油需求大增，未來高油價引起的通貨膨脹問題，仍然不容小覷。　　在通膨壓力下，理財規劃難度大增，投資人面臨投資收益被物價上漲吃掉窘境，因此，現階段投資應以「抗通膨」為優先考量，特別是長期理財計畫或是有退休規劃的人，勢必得尋求長期收益穩定且能有效對抗通膨的投資工具。　　今年以來最熱的每月配息之全球REITs基金正是「抗通膨」的最佳理財選擇。因為物價上漲時，房租亦將隨之向上調整，REITs收入增加，所能配發出來的股息自然呈現成長的趨勢。　　REITs穩定配息、有效對抗通膨的特性，也讓國外退休基金趨之若鶩，寶來全球不動產證券化基金經理人、副總經理楊定國表示，在法令規範與市場競爭壓力下，REITs必須穩定配發高額現金股利，對於需要固定現金來源的退休基金而言，是很合適的投資工具。　　楊定國表示，寶來全球不動產證券化基金是國內第一檔以投資全球權益型REITs為主的共同基金，鎖定「高股息」的不動產證券化標的，基金收益70％至90％來自不動產租金收入，可有效對抗通膨。　　此外，楊定國強調，這檔基金在研發時即考量投資人需要，特別設計「每月配息」機制，讓投資人可以穩定領息，坐享定期收益，由於基金所得來自海外，自然人還可享有投資所得免稅優惠，特別適合具長期固定收益需求，或是退休理財規劃的投資人。　　楊定國分析，不同區域房地產價格的波動幅度不同，以美國為例，FOMC升息腳步未歇，導致十年期公債和REITs股利率的利差縮小，進而影響REITs表現。但是亞洲地區如新加坡、日本等REITs IPO案子，仍持續吸引資金投入。且寶來全球不動產證券化基金投資標的以商用型不動產為主，非住宅型不動產，REITs報酬表現主要取決於租金變化，和基本面景氣變化相關程度更甚於房屋價格，目前全球景氣持續轉佳，正是投資人長線佈局的機會。　　由於不動產市場仍處在長期多頭格局，且寶來全球不動產證券化基金即將於9月進行評價，10月25日為首次分配基準日，楊定國建議，投資人可以把握機會，以長期投資的角度佈局全球REITs基金，不僅每月穩定領息，長期還有機會享有資本利得的收益。
                
                


    
"
2005/08/26_67,"2005/08/26- [工商/產業決勝/32版] 


南加州 觀音山下攬海景


                【時報】　　●北台灣最壯麗海灣中心點，全國最大5千坪海景享樂王國，就在竹圍捷運正對面「南加州」。　　「南加州」將房價還原至起漲點，保證台北捷運沿線最低價。「南加州」原版移植國外頂級海灣飯店概念，一次收納關渡虹橋、觀音山、淡水河、出海口等山河海景，真正海景第一排，少數人才能擁有如此壯觀的視野。全國首創約3千坪的3D立體花園，提供鮮活有氧的優質生活禮遇。總價一百九十八萬起，買高坪效十六至二十三坪。　　洽詢電話：（○二）二八○九七七八八。圖╱業者提供。
                
                


    
"
