,2002-11
2002/11/06_39,"2002/11/06- [工商/產業脈動(1-5)/15版] 


房地產業：二千億元優惠房貸預計明年第一季用完


                【蔡惠芳／台北報導】　　第四季進入房市季節性旺季，十月份房屋成交件數比上月成長一五％，比去年同期成長三成。根據中央銀行最新統計，行政院四月增撥二千億元優惠房貸額度，至十月底已撥款將近一半，房地產業預估在搶貸效應持續發威下，明年第一季額度可望用罄。　　央行最新統計指出，優惠房貸額度至十月底為止已受理一千二百二十七億元的申貸案，撥款額度達九百八十六億元，目前已用掉將近一半的額度。房地產業預估，剩下一半的額度，在進入年底購屋、結婚旺季之際，消費者搶貸效應會愈來愈明顯。　　冠德建設總經理陳榮太五日表示，美國聯準會（Ｆｅｄ）預期會在這兩天內宣佈降息一碼，台灣中央銀行也可望跟進，引導利率調降一碼左右，在全球一片降息風潮之下，近來資金確實也有慢慢向房地產市場移動的現象，尤其是中低總價、建設公司新蓋好的成屋。以目前客戶進場的速度來估計，央行優惠房貸額度可能會在明年三月底之前用完，因此房市仍有一波榮景。　　永慶房屋表示，最近低利優惠房貸額度剩下不到一千億元，預期明年第一季可能用完。就十月份中古屋市場來說，由於區域市場結構、的不同，全省房市呈現「北熱南溫」的現象。　　根據最新統計，十月份大台北地區成屋住宅市場的成交件數，較九月份成長一五．二％，與去年同期相比，成長三成。累計前十月交易件數，比去年同期大幅成長五三％，顯示政府釋出優惠房貸的房市利多奏效，帶動房市需求回籠。　　在平均成交單價方面，十月份台北市住宅市場每坪約二二．一萬元，台北縣為每坪一四．六萬元，價格變動不大。代表供需結構的買方帶看量、賣方委託量年增率，亦雙雙向上攀升，其中買方帶看量較九月份增加二．九％，比去年同期大幅成長三六．二％，賣方委託量較九月份成長八．七％，較去年同期成長二一．九％。　　然而在中南部方面，卻不如台北熱絡。主要係因這一年多來銀拍屋在中南部密集舉辦拍賣，對區域房市造成房價下拉作用，高雄單價甚至比去年下跌兩成，中部買氣也是持平，投資客比例降低到一成以下。
                
                


    
"
2002/11/07_54,"2002/11/07- [工商/工商專業(2-6)/10版] 


房拍得標尾款 銀行代墊 萬通、聯邦利率11％－14％，台銀、華銀、萬泰擬跟進


                【林毅君／台北報導】　　最近金拍屋受到大眾矚目熱鬧騰騰，雖然上個月下旬的首拍會在市場預期下全數流標，但大多數民眾期待二拍、三拍再度登場，以圓低價築巢夢想，不過資金不足始終是有意投標的民眾困擾的問題。隨著拍賣屋市場漸受青睞，法拍屋貸款市場也吸引愈來愈多家行庫加入競爭，聯邦銀行、萬通銀行等已開辦，台銀、華銀、萬泰銀行目前積極籌劃中。　　金拍屋與法拍屋的投標方式相同，投標者只需準備底標二成的押標金即可參加投標，得標後需於七日內繳清尾款，才能辦理過戶移轉，否則將視同棄權，同時還沒收押標金。所謂押標金類似一般購屋的自備款，未得標者當日退還，得標者則轉成房價的一部份。　　押標金對有意購屋的民眾不成問題，八成的尾款更應在投標前就需確定資金來源，以免得標後萬一籌不到資金而損失慘重。在以往，有部份民間代標公司也幫投標民眾準備尾款資金，但利息卻高的嚇人，月利在二分在三分之間，換算年利率即高達二四％至三六％。　　萬通銀行以得標價全額支援，只要客戶投標前存入底標三成金額的定存單，萬通銀行即提供押標金及尾款的代墊服務，而且也會陪同客戶會勘拍賣屋，評估合理市價供客戶參考，另外還提供向法院具狀點交服務。目前代墊款利率一四％，以日計息。　　聯邦銀行於客戶提出申請時，客戶不必在該行有任何存款，聯邦銀行仍會依客戶需求作全程投標、尾款代墊及過戶後的一般房貸規劃。投標前，協助客戶評估標的屋的合理市價及可貸成數，投標時派有專人提供全程諮詢服務，得標後，後續的文件流程、代書服務都有專人代理。　　聯邦銀行消費金融部表示，民眾對於押標金代墊的需求不大，所以該行僅提供尾款代墊的部分，目前年利率預計為一一％，以日計息。房屋完成過戶後，得標者再轉成一般房貸，首購者可使用政府各項優惠貸款及該行優惠利率，貸款成數約八成。　　聯邦銀行並提醒民眾，參與投標者除了要注意點交問題外，另外還需注意額度的風險。民眾得標價如超出銀行預估合理價，差價需由民眾自行負擔。
                
                


    
"
2002/11/08_113,"2002/11/08- [工商/產業脈動(1-5)/15版] 


永慶不動產加盟店數提前達成


                【蔡惠芳／台北報導】　　永慶不動產機構自今年四月正式成軍以來，剛好搭上房屋市場買氣熱絡的便車，因此加盟店據點擴充快速，原來預定在年底完成四十家店數的目標，十月底已提前達成既定目標，目前永慶房仲集團直營、加盟的總店數已達到八十六家；預計在行政院低利房貸專案持續發燒之下，明年底可望達到一百一十家。　　永慶不動產總經理林憲周昨天表示，目前永慶不動產的總店數已超越年度計劃四十家的目標，達到四十五家的水準，其中北區十六家、桃竹苗十家、中區八家、南部區十一家。依照此一拓展速度估計，今年年底的規模應可達到六十家。　　林憲周指出，明年房市趨勢大抵會在穩定中緩步上揚，房屋市場買氣應該會比今年更好。許多業界人士紛紛質疑拍賣屋進入市場後，對房市及房價會產生負面的影響，但是拍賣屋在明年進入市場，增加房屋市場的供給量及供給種類，反而會吸引許多潛在的買方來看屋；市場需求釋出後，經過區位的選擇與淘汰，預料有許多買方還是會回歸到一般交易市場。
                
                


    
"
2002/11/08_22,"2002/11/08- [中時/旅遊共和國(5)/46版] 


《省錢招數》善用特價時段 享受高級溫泉


                【文‧圖／唐佩珊／嘉義市】　　日本岐阜有一家曾經招待天皇度假的高級溫泉飯店「湯之島」，房價加上稅金約合台幣一、兩萬元，且房間早在一年以前就預訂一空，對自助旅行的我們來說，可真是消受不起。　　但是，我們仍然打聽到可以花少量的錢，享受一流溫泉旅館的方法：「湯之島」旅館在下午二點到五點，開放給非住宿旅客享受旅館內高品質的露天溫泉，只要日幣一千元整，這對自助旅行的我們而言，真是一大福音！。
                
                


    
"
2002/11/08_40,"2002/11/08- [工商/興櫃投資(2-5)/27版] 


麗寶客棧 享受五星級尊榮服務


                【時報】　　中壢地區首家ｅ化的「麗寶國際商務客棧」，將於十一月十日隆重開幕，五星級飯店的服務與設施，是洽公商務客住宿新選擇，解決出外洽公的商務客住宿的問題。　　「麗寶國際商務客棧」開幕當日也是森麟紀念大樓啟用，特舉辦麗寶國際商務客棧（股）公司開幕慶祝活動暨聯合中壢郵局舉辦鳥類郵票展覽活動及義賣活動，義賣所得將捐于中壢車站前綠化公益之用，同時舉辦「謝寶蓮大師壓花藝術個展」，現場附有風味餐點品嚐會。　　麗寶國際商務客棧位於中壢市火車站前，雖在商業區中樞，卻營造出鬧中取靜典雅風範，從八樓至十五樓，規劃為一○六間商務客房，每間客房均設110v、22  0v雙電源、寬頻網路、雙電話線路、單床及雙床，優雅的氣氛塑造出五星級設施與尊榮服務，開幕期間大優特，凡住宿者享有國人住宿優惠專案之優惠房價一九九○元，並贈送一客早餐。　　該客棧針對商務客需求，特設有商務中心，並含有小型會議室，可供企業團體約十二個人在此開會；電腦設施免費使用，讓您在此安心的工作，像回到辦公室一樣，也可享受悠閒的放鬆心境，掌握致勝商機。　　麗寶國際商務客棧為顧及商務客多樣化需求，七樓設有高級餐飲場所御坊餐廳，禮聘陶陶名廚主理，供應道地精緻的江浙美食，開幕期間推出華漢套餐，分為紅燒排翅、蠔油鮮鮑及乾燒龍蝦三種燒法，每道套餐附有無錫排骨、蒜泥扇貝、炒時蔬、鮭魚炒飯及飲料、湯，每客八八○元物超所值。優惠期間十一月十日至三十日，點華漢套餐再加一元就贈送味美的大閘蟹。訂席專線：（○三）四二六八七○○。麗寶國際商務客棧以嶄新的形象為中壢地區再添一新飯店，除商務，餐飲設施外，也設有健身中心、從三溫暖、健身器材一應俱全，迎合多樣化需求，地點在中壢市中正路八十九號，訂房專線：（○三）四二六六三六三。
                
                


    
"
2002/11/08_6,"2002/11/08- [工商/興櫃投資(2-5)/27版] 


信義房屋新企業識別標誌 以人為本 激勵同仁透過正確的服務觀念，搭配創新的服務制度，達到最佳的顧客滿意


                【張海雲／台北報導】　　邁向第二十一年的信義房屋繼十月宣示服務提昇行動時間表後，十一月一日正式對外公佈全新信義房屋企業識別標誌強調「以人為本」（上圖，業者提供），同時公開信義房屋全省一○五家分店的第一個門市修建成品｜敦南店（左圖，業者提供）。　　信義房屋董事長周俊吉表示，沿用了二十一年的原有企業識別設計建立在較小規模的企業基礎上，而真實刻畫出信義房屋從只有第一家店以來，不變的穩固、踏實企業經營態度，服務顧客、面對社會責任的誠信。如今信義房屋從房仲業清流成為主流，經營環境也經歷改變。周俊吉指出，企業識別的更新是信義房屋調整定位的表徵。信義房屋的新定位更強調「以人為本」，在維持原有企業經營理念下，著重、激勵內部同仁透過正確的服務觀念，搭配創新的服務制度，達到最佳的顧客滿意。門市修建設計內容呼應新企業識別設計概念，率先打破一般房仲門市單調與保守的刻板印象，每一燈一柱，均為體貼顧客和提昇信義房屋服務效率所設計，創造明亮、現代、貼心的房仲服務環境。　　高感度的新企業識別標誌　　周俊吉表示，信義房屋集團的服務項目和事業群逐漸擴大，眼界亦放遠與國際水準競爭，在未來二十年，信義房屋將追求成為台灣服務業的典範，並以此發展成更大的連鎖集團。因此一個能明顯表現出信義房屋以「人」為出發點，凝聚同仁、顧客和股東的期望與滿意度的新企業識別對房仲服務業是必要的。　　「人」、「房屋」、「山峰」即組合成信義房屋展望未來的強大企業力量和優質品牌形象。紅、綠兩色分別代表熱忱和對大地的關懷，也延續外界對原有標誌的顏色認知，加速外界對新標誌的熟悉度和了解度。　　人性與科技兼備的新門市設計　　分店的門面傳達顧客對企業的第一印象，因此門市修建是整個服務新典範願景的實現策略之一。顯而易覺的人性空間設計和房仲門市刻板印象的突破，加以新科技櫥窗外「房屋資訊多媒體導覽系統」的科技設置，其觸控式面板、放大字體與清新了解的導覽設計與操作，讓六、七十歲的長輩也能自在操作。周俊吉強調，買賣房屋是人生第一大事，顧客有權利在最完備、最舒適、最親切的環境下，接受諮詢服務，做下買房、賣房決定。　　信義房屋敦南店為全省信義房屋第一家新示範店，設計概念主要能夠提昇所要傳達房仲資訊的可見度和對顧客吸引力，因此新的室內設計無論在區塊分配、動線規劃等等，均創造室內工作人員和室外顧客間，有形或無形溝通的良好管道。新、舊門市設計最大不同之處有二：一為內縮的玻璃櫥窗設計創造獨立、較寧靜的房仲物件閱讀區；二為加強洽談、顧客區塊的附加功能，尤其安置一個社區形象展示空間，加強信義房屋與社區的關係。　　家留台灣的目標與主張　　周俊吉表示，目前製造產業雖一窩蜂西進，但以服務讓顧客在各種「房事」需求上獲得最大滿足，進而協助民眾對自己社區產生認同和關懷，這是「家留台灣」主張、信義房屋新願景的實現，也是信義房屋更新企業識別和店面的最終目的。信義房屋除了藉由房仲服務表達對鄉土的關懷，更邀請知名攝影大師林聲用影像表達信義房屋的「家留台灣」理念。周俊吉說明，藉由攝影大師的技巧，捕捉全省信義房屋所在社區的人文薈萃特色，未來將集合成為「家留台灣」攝影集，期望提醒社區居民對自己居住環境的認識和認同。　　二○○三新展望、新服務　　信義房屋不斷超越目前經營績效，更於二○○三年擴充、提昇更多創新服務。此外，信義房屋更率先提出二○○三年房仲市場趨勢預測，在政府土增稅減半期限將近、政府愈加解除外資、陸資投資限制、低房貸利率和低房價等等各利多條件下，將創造二○○三房市買屋、賣屋需求景氣更加活絡。
                
                


    
"
2002/11/09_118,"2002/11/09- [中時/房地產專題/19版] 


經濟型裝潢 一坪兩千最合理


                【何高祿／專題報導】　　買新房子要花多少錢裝潢才合理？一直讓購屋者感到困擾，這個答案應該因人而異，視自己的經濟能力來衡量，就建商的經驗統計，平均裝潢費約為房價一至二成。新屋裝潢消費多寡，透天和公寓不同形式建築，花費有明顯差別，一般來說公寓建築室內裝潢費一坪兩千元左右，透天建築要比公寓多一倍左右。同心房屋廣告公司負責人馮藍欽表示，一定要嚴格局限新房子裝潢費用價碼有些強求，有些公寓房子的室內裝潢，比透天建築更講究，花費超過透天厝，基本上選購透天建築的消費者，財力比較雄厚些，在計劃購屋時，已經合計要如何設計花多少錢，大致來說公寓房子在同一平面裝潢，開銷要比多層立體空間便宜。上圓不動產廣告公司負責人鄭嘉盛說，選擇公寓房子的消費者，很多是剛創業年輕人，手頭沒有太多積蓄，貸款以後覺得經濟壓力沉重，對室內裝潢要求希望越經濟越好，在這種條件下，一坪二千左右裝潢費用比較能接受，空間三十多坪的房子，支付五、六十萬元裝潢費者比例佔多數。
                
                


    
"
2002/11/09_126,"2002/11/09- [中時/房地產專題/19版] 


外埔別墅高貴不貴 行情下滑六成 中二高將通車佔地利 購屋族可撿便宜


                【吳敏菁／專題報導】　　外埔地區隨著中二高即將通車，交通便捷，房地產的走勢備受看好，不過，目前仍以中古法拍屋最受市場青睞，而建商行銷的一些別墅型、山莊等專案，價格較甫推出時的行情，受不景氣影響，下滑了約六、七成，實是購屋的好時機。　　公信不動產顏中慶指出，外埔地區因為居家普遍的家庭結構，仍是以傳統家庭居多，因此市場上，建地二十五坪以上，價格大約在兩、三百萬元左右的透天厝，賣得最好。　　過去成批販厝，形式齊一，比較不講究門面個性的住家形式，近年在市場上幾乎滯銷，已無建商敢再投資建設，顏中慶指出，一來與空屋率過高有關，二者大量的法拍屋流入市場，價格又極低，一至三百萬之間成交的，非常多，壓低的價格，讓投資建商無利潤可言，但當前不景氣的年代，民眾購屋，也都以自家居住為主，少見到屬於置產投資。　　公信不動產表示，外埔地區最近建商新推出的住家個案，一次都在七、八戶以內，但比較能夠贏得市場青睞的，均強調居住的區位，精緻、高格調的外觀與寬敞的休閒空間。　　顏中慶舉出，位於水美山附近的獨門獨戶的中庭花園別墅型「天下一家」，即強調與台灣省農會休閒農牧場為鄰，居家即坐擁青山牧場，空氣清新，享受四季山林之美，又兼具交通方便，休閒更是方便極了。　　天下一家，強調藝術生活品味，住宅區的建築設計，採取人車分道，一戶四樓，地平大約三十坪，還有中庭花園，甫推出時，定價在六百多萬元，但現在只有二百八十萬元至三百萬元。　　顏中慶並舉出，另外坐落在水美山的明山別墅和金葉山莊，更是直接興建在台灣省農會休閒農牧場的裡面，進去省農牧場，連門票也不用買了，可以享受裡面的休閒步道，游走相思小徑，觀賞藥用植物園，在大草原廣場奔馳。　　明山別墅和金葉山莊，地坪也都在三十坪左右，為三樓附花園的建築，當初甫堆出時，一戶定價都在四百五十萬元左右，不過現在只需要三百萬元，顏中慶表示，以住宅的品質與坐落的區位，這樣的價格，在過去三、五年是難以想像的便宜，可以說當前是購屋的最好時機，與大甲地區的房價比較，也便宜不少，交通上偏遠的影響因素，也可以在中二高通車後獲得解決。
                
                


    
"
2002/11/09_44,"2002/11/09- [中時/房地產專題/19版] 


購屋族 年輕化 竹科上班族 房市新主力 景氣無礙竹北銷售業績 中南部建商也來爭食大餅


                【毛熾倫／專題報導】　　新竹縣市的房地產，尤其是竹北地區，房地產的榮景，絕對可以繼續保持五年。來自台中的豐邑建設業務總監王鶴傑說，這個說法，是根據業界從個案銷售反映中得到的結論。　　王鶴傑指出，目前在新竹縣市、尤其是竹北地區推案銷售的案子，總投資額大概在一百億以上。就以豐邑在光明東六路與自強路口推出的「大有可為」來說，投資額就在三十億以上。　　王鶴傑指出，業界在新竹縣市推出的案子，客戶組上門洽詢的熱況，根本是中南部不能望其項背的。一般日子，入夜七點開始，客戶組上門，若是彼此相談頗為投機，業務人員下班的時間就可能會晚至翌日的一點左右。　　同時，根據統計，假日登門探詢房價的客戶組，更創下週休兩日超過八十組以上的紀錄。王鶴傑說，這種銷售盛況，對中南部的同業來說，簡直有如天方夜譚一般，也是中南部建商紛紛搶佔新竹縣市市場的最大致因。　　另外一個讓業界興奮的狀況，王鶴傑說，新竹縣市的購屋族群，較業界統計分析出的主力族群要多，且年齡層要低上十歲左右。同時，這些年輕的購屋族群，經濟力之強，更讓他們感到驚訝與難以置信。　　而主力消費群的年輕化，是受到新竹科學園區受薪階層的帶動影響，否則，何以台灣其它地區不會有相同或彷彿的現象出現？　　台灣的房地產市場，王鶴傑說，從民國七十九年迄今，基本上都是處於寒冬狀態。話雖如此，八十一年至八十四年，業界還是表現得相當亮麗。這就是為什麼大環境的景氣如此差，新竹縣市的房地產仍然大有可為的原因。　　單以竹北的房地市場為例，今年的銷售業績已較去年要好出許多，王鶴傑說，但是，認真比較起來，今年的好還是不如八十七年的顛峰盛況。問題是，不管景氣多麼低迷、震盪，房地產生意，並沒有因為大環境的不佳而整個陷入谷底，甚或全盤停頓不前。　　尤其是九二一之後，台灣的透天厝市場已漸飽和，相對的，大廈且有公設的聚居式建物最近成為年輕購屋族群的新寵。而造成這種改變的原因，王鶴傑認為跟市場供需有關，另外，就是年輕上班族的生活狀況，讓購屋講求的必要條件有了改變。　　王鶴傑說，以該公司推出的「大有可為」大廈為例，推案迄今也不過個把月，但是銷售率已接近三○％。仔細分析起來，購屋主力群，就是在科園工作的受薪階層。　　在這個情況下，王鶴傑說，只要新竹科園的盛況不退，甚或科園不再擁有台灣財經火車頭的崇高地位，新竹縣市的房地產市場還會有五年以上的榮景。試問在這種利多，逢推案即全壘打的驚人銷售業績誘力下，竹北縣治二期、高鐵特區及將來可能推出的璞玉計劃，能不被業界炒得火一般紅嗎？。
                
                


    
"
2002/11/10_97,"2002/11/10- [中時/時論廣場/15版] 


活不起、反貧窮 秋鬥怒吼


                【莊妙慈／台北市 （工人立法行動委員會秘書長）】　　一年一度的工人秋鬥「活不起、反貧窮」遊行今天登場，這場以強調勞工家庭現實生活中工人失業「賺不起」、房價太高「住不起」、學費太貴「讀不起」、托育包袱「養不起」、退休金縮水「老不起」、健保雙漲「病不起」等六大不起為主軸的遊行，將以「送垃圾到總統府」的方式抗議無能處理失業問題的執政當局。　　經濟不景氣，資方利用減薪、裁員、外包、派遣等各種方式，以減少人事成本的策略對抗景氣的低迷，勞工首當其衝，成為第一個受害者，然而，此時國家資源分配卻極度不公平，一方面提出各項對財團的紓困方案，例如：振興傳統產業基金給與低利貸款、金融重建基金打消銀行逾放款，另一方面拚命挖受薪階級的口袋，例如：猛開罰單、發行樂透、一邊減富人稅（如：土增稅減半兩年、免徵營所稅五年），一邊徵窮人稅（如：健保雙漲），導致貧富差距拉大，屬中下階層的勞苦大眾集體貧窮化，失業勞工家庭甚至被逼迫走上絕路，從個別失業勞工自殺到勞工家庭集體自殺，從失業勞工搶劫犯罪到因房屋遭法拍而雙雙跳樓的失業情侶，種種趨勢可以看到失業問題已經因貧富差距拉大變成一個嚴重的社會問題。政府卻只看見財團的困境，卻拒絕面對失業勞工的絕境！政府卻選擇「拚選舉」而不「救失業」！　　政府口口聲聲要拚經濟，但是，對勞工而言，從去年經發會通過變形工時、退休金大幅縮水等數項共識，就已經深刻體認到政府「拚經濟、殺勞工」的殘酷，而被視為二○○四年總統大選前哨戰的北高市長選舉，因阿扁總統親自走上街頭、重砲轟擊對手，隨而引爆國家認同等問題，拉抬選情，選戰的氣氛彌漫全台，遮掩失業的烏雲，讓基層勞工更加認清執政者對「拚選舉」的賣力及對「救失業」的不力。　　勞工朋友「送垃圾到總統府」的行動，用最骯髒的垃圾抗議最骯髒的政治，用餿水對抗口水，無非是想凸顯問題，政府美其名為「拚經濟」及執政黨堂而皇之「拚選舉」將雙雙夾殺了勞工的生活！。
                
                


    
"
2002/11/11_101,"2002/11/11- [中時/邊吃邊玩/40版] 


韓國滑雪團 行程比一比


                【時報】　　班機、飯店、餐飲、自費項目等，影響團費、旅遊品質，切合需要才能玩得盡興。　　峇里島爆炸案使得東南亞各地的旅遊市場一片愁雲慘霧，此時雪景正迷人的韓國，轉而吸引不少台灣遊客投懷送抱，加上哈韓風猛刮，更助長赴韓國旅遊聲勢。目前傳統雪嶽山行程依然深獲青睞，計畫前往的遊客除了比價錢外，還得注意一些搭乘班機、投宿飯店、餐飲安排和自費行程的小細節，才能選對符合自身需要的旅行團，也免得吃了暗虧。　　目前飛漢城的班機，有泰國航空午去晚回，和國泰航空晚去早回的航班。晚去又早回班機造成觀光時間相對縮減1天，直接反應到票價後，團費最少相差約在2千元台幣。　　其次住宿飯店的等級和地點，除了關係舒適性和團費外，也關係到遊客逛街、購物的需要性和方便性。如在漢城住宿五星級樂天世界飯店或COEX洲際飯店，在雪嶽山國家公園的滑雪場住宿雪場內渡假飯店的費用最高。　　樂天飯店附設遊樂場，COEX洲際飯店有購物商場、服飾禮品店、書店、音響店和大型電影院等，加上漢城市區地段貴，因此房價比投宿仁川的飯店來得高。同樣的，住在雪場內渡假村減少往返奔波和舟車勞頓，相較於雪場外的度假村，自然費用高了一些。沒有逛街和購物需求的遊客，可排除這些飯店撙節費用。　　另外，到雪嶽山滑雪，業者分別採取將滑雪用具含或不含在團費裡的兩種作法，如果想滑雪卻選到團費不含用具的旅行團，則須自付35美元的租金，遊客選團時也可特別注意。
                
                


    
"
2002/11/11_55,"2002/11/11- [中時/台北都會/18版] 


宋楚瑜：監督馬市府 親兄弟明算帳


                【黎珍珍／台北報導】　　親民黨主席宋楚瑜昨天持續火力，抨擊扁政府寧為財團解套，不顧升斗百姓死活，呼籲民眾用選票讓「做得爛」的政府下台。為凸顯泛藍陣營既合作也競爭關係，宋楚瑜話鋒一轉，強調「親兄弟，明算帳」，如果馬團隊對市民照顧不周，親民黨同樣會讓市府「吃不完兜著走」。　　宋楚瑜昨天晚間在南港國宅為親民黨市議員參選人黃珊珊及羅淑蕾舉辦的造勢大會。為房價退款爭議摃上台北市政府的國宅管委會主委，還特別上台向宋楚瑜遞送陳情書，批評北市府協調不力，因地主抗爭、施工延宕而產生的價差不應由居民承擔。宋楚瑜代表接受陳情，承諾黨籍市議員將代為處理。　　國宅居民在造勢活動現場高掛白布條痛批馬市府霸道、壓榨，喊出「市長支持馬英九，議員投給親民黨」的宋楚瑜對此表示，親民黨在台北市長選舉中支持馬英九，因為民進黨推出的李應元只會更糟，就像馬英九在立法院為北市爭取統籌分配款稅及基隆河預算時，國民黨主席連戰沒有打電話給他，但親民黨毫不吝惜地全力支持，反而是國民黨立委多人缺席。　　反之，宋楚瑜指出，如果馬英九沒有好好照顧民眾的需求，爭取到支持之後卻不處理大家遇到的問題，「欺騙大家的感情」，親民黨一樣是「親兄弟、明算帳」，嚴格監督馬市府的施政缺失，既沒有國民黨的包袱，也不必擔心被人質疑為「逢扁必反」。　　宋楚瑜再批民進黨執政讓百姓民不聊生，所謂的「都市之光」，其實是「老本用光、國庫掏光、產業走光」，唯有民進黨的「新貴」個個大發。他也再次呼籲政黨不要打「誰才是台灣人」的口水戰，只要別像有些人，平常不是客家人，只會當「選舉客家人」；河洛人、客家人、原住民、外省人，只要生長在台灣，大家都是愛台灣的台灣人。
                
                


    
"
2002/11/11_86,"2002/11/11- [工商/稅務理財/09版] 


理財教室——指數選擇權投資進階系列﹝1﹞ 靈活運用進場時機 就是選擇權獲利關鍵


                【時報】　　基本上，選擇權交易只有兩種契約形式：「看漲的選擇權」─買權（Call Option）與「看跌的選擇權」─賣權（Put Option）。在期貨或是股票的交易中，「買進」代表就是看漲，「賣出」代表的就是看跌。但在選擇權的交易裡，可以透過「買進」不同的選擇權來代表對未來行情的看法。「買進」買權是看漲；「買進」賣權則是看跌。但相對的，若是選擇要當與買家對作的莊家角色時，情況則是相反：「賣出」買權代表不看好行情後勢，「賣出」賣權則表示看好行情後勢。　　在我們的生活周遭中，其實不乏許多與選擇權相似的例子。舉例來說，張先生預期政府將在內湖興建巨蛋，屆時房價將有一波上漲行情並可進行套利，因此張先生決定先付20萬元訂金預訂一間公寓並約定半年後以800萬交屋。不久之後，政府果然在內湖規劃興建巨蛋，消息一出，張先生預訂的公寓一下子漲到了1000萬，由於之前他已付了20萬元訂金並取得以800萬購屋的權利，故張先生仍可以當時約定的800萬購進目前市價1000萬元的公寓。此時扣掉張先生預先付的20萬訂金，張先生共賺進了180萬元。這便是買權的概念：利用一段時間可能發生的漲價、利多情況，所做的套利策略。然而，若半年後，政府決定不在內湖蓋巨蛋，800萬的預售屋市價跌至700萬，此時張先生可選擇不交屋，不用承擔房價下跌的100萬損失，最多僅損失20萬元的訂金。　　賣權則類似於買保險概念。假設張先生以800萬購進位於內湖的公寓後，下個月將面臨颱風季節，由於張先生擔心颱風來臨淹水問題可能造成房價下跌，則張先生可以支付10萬元買進一個權利，約定在颱風季節過後（例：一個月後），如果房價下跌，則張先生可以獲得完全理賠，例如，房價跌至700萬，可獲利100萬的理賠；若颱風季節過後，房價並未下跌，則張先生不僅只損失10萬元，但房價因不淹水而上漲，張先生還可以保有房價上漲的利潤。此一概念就是賣權的運用，當投資人看空目前盤勢時，便可以買進一口賣權為手中的股票做避險。　　能夠靈活運用買賣權的進場時機是選擇權投資的獲利關鍵，在行情看多時，利用買權概念可以賺取價差；在行情看空時，則可利用賣權為手中的現貨避險。（以上資料由寶來證券集團提供，選擇權樂透網址：lotto.finairport.com，開戶請洽樂透專線：0800-066-668）。
                
                


    
"
2002/11/11_88,"2002/11/11- [工商/產業脈動(1-5)/14版] 


直航話題激勵 桃竹地區房市將脫離谷底


                【沈榮昌／桃園報導】　　長期低迷不振的房市，最近因兩岸直航話題使買氣有明顯加溫的現象，北區房屋分析發現，桃竹地區房價指數已連續三季上揚，整體房市已脫離谷底，同時，由於中正機場已規劃為兩岸直航機場，除企業界投資意願將明顯提高外，也將同時對中正機場周邊的房市買氣也有正面意義。　　國內房市長期交易泠淡，市場人士咸認為不動產已跌入大Ｕ型谷底，短期反彈恐無望，但最近從業者所推出的房價指數來看，卻不見Ｕ型現象；根據資料顯示，今年房市買氣已較去年明顯恢復，房市加溫傾向明顯，應已脫離長期谷底階段。　　北區房屋首席總經理彭培業表示，由北區房屋全新編製完成的桃竹地區房價指數，不但可以明確地看出從一九八九年以來，桃竹地區房價的漲跌趨勢，並證明房市已於二○○一年的第四季築底完成，並自今年起，房市買氣漸入佳境。截至今年九月底的第三季為止，房價指數已連續在底部直線之上，顯示房市已將脫離谷底。　　北區房價指數，係依據北區房屋近十三年來所累積的成交行情資料庫為基礎，將高達一萬七千筆以上的成交行情資料庫，經過統計分析，並參酌物價指數因素，將歷年房價還原成為當季現值計算所得。同時北區房屋不動產研究室並利用上述經過現值還原之房價指數，計算連續十二季的長期移動平均值，做為預測房市趨勢之參考指標。　　彭培業表示，從北區房屋「房價指數暨長期趨勢圖」來看，自核四政爭以來，由於投資信心受到影響，房價全面下跌底部加速完成，整體房市的最低檔出現在二○○一年的第四季（七九‧九點），此後由於在超跌氣氛下，逐漸吸引投資與自住型買氣進場。因此，今年第一季以來，北區房價指數連續兩季向上攀升（第二季九四‧六點），第三季（八七‧三點）雖略有下降，但仍較谷底高出甚多，應可判斷整體房市已脫離谷底。同時，預估今年第四季房市表現，當會較第三季相當或更好。　　彭培業總經理認為，二○○一年第四季房價指數，跌破了自一九九五年飛彈危機以來的前波谷底後，近三季以來的指數表現，研判房市已從絕對低檔的水平，正穩定上升之中；北區房價指數從二○○一年第四季最低的七九‧九點回升三季以來，平均升幅約達一○．一％。未來在國內無重大利空因素影響下，短期房市趨勢應從現有水平以上逐步加溫。　　彭培業說，由於兩岸直航是台灣經濟發展必然的趨勢，同時整體房市目前又正處於初期加溫階段，在可見的未來若是三通的利多確定後，將會為台灣不動產市場帶來新一波房市上揚的契機，值得注意。
                
                


    
"
