,2008-04
2008/04/20_365,"2008/04/20- [工商/法拍／小套房/C3版] 


捷運沿線10大熱門套房 賣價大安站最貴


                【許（清爭）文／台北報導】　　台北捷運第一條木柵線至今，蓋好已經超過10年的時間，造就捷運沿線的房價，也跟著水漲船高，尤其是適合單身女郎、小家庭的套房商品，賣相、賣價最好的是木柵線的大安站，漲幅最多則是板南線。　　10年來，大台北地區數條已通車的捷運線地區的套房商品賣價最高的就屬大安站附近。中信房屋說，大安站屬於文教區，附近有大安森林公園加持、多家明星小學、中學，再加上生活機能便利，就算是套房商品，一樣賣的嚇嚇叫。由於區域房價高，租金漲幅跟不上房價漲幅，所以租金收益率反而相對較低。　　根據中信房屋統計，每個月的租金收益約在1萬4千至6千元之間，不過轉租率高，空屋率低，雖然1年的報酬約只有3％至4％，但還是比定存好。　　賣相第二佳的是板南線的國父紀念館站，10坪至15坪的套房，房屋內裝潢不要太差，售價都可以喊到近500萬元。　　如果要看漲幅，這10年來漲幅最多的就屬板南線，囊括漲幅最高的前3名，包含昆陽站、永春站、市政府站。這3個站中，又以市政府站漲幅最大，信義房屋表示，市府站鄰近信義計畫區、新光三越百貨商圈以及台北市政府，生活機能優越，因此10年來房價大幅上揚，周邊房價也跟著水漲船高，漲幅居冠達104.5％。　　永春及昆陽站附近在10年前仍算是冷僻的都市邊緣，但是隨著信義計畫區蓬勃發展，商辦豪宅紛紛進駐，捷運完工後更進一步帶動房價上揚。附近中古公寓平均單坪房價約為22萬元，現已漲到一坪40萬。　　信義房屋也表示，在大選過後，也有發現套房熱慢慢的往板橋地區移動，再加上大家對高鐵信任度增加，板橋新站擁有三鐵共構的優勢，在地店面的回報發現，套房詢問度比一般中古住宅多。　　信義房屋指出，其他規畫中或興建中的捷運站如具有「飆漲要件」，也就是說，房子地點離捷運站約1千公尺左右，房價現階段不是太高，鄰近增值金雞母，如大學、大型公園、新成型百貨商圈及都市重劃區等區段，也可逢低承接，自住或者是轉手出租，都可以期待有不錯收益。
                
                


    
"
2008/04/20_81,"2008/04/20- [中時/雲嘉焦點/C1版] 


三通效應 布袋房市蠢蠢欲動


                【呂妍庭／布袋報導】　　隨著馬英九當選總統，布袋商港可望成直航港的經濟效應下，低迷許久的布袋房市蠢蠢欲動，尤其鄰近商港的海埔地房地產，竟出現難得的看屋人潮，有居民明顯感受到景氣正向上攀升，滿心期待在直航港加持下，布袋鎮能重返昔日「小上海」豐盛榮景。　　「大選隔天，就有人跑來看房子。」住在海埔地新北街的陳俊煌表示，布袋房地產跌至谷底，不少房子根本是空著「養蚊子」，馬英九當選，就有外地人來看房子、詢訪房價、參觀週遭環境，連一些被套牢多年的屋主都趕著把房子整理一番，準備出租當房東。　　低迷許久房市 出現看屋人潮　　陳俊煌說，實在是「成也直航，敗也直航」。10年前政黨未輪替時，直航話題就倍受矚目，當時布袋港因距離大陸廈門最近，被外界視為熱門直航港名單之一，許多建商紛紛跑到海埔地來蓋房子，結果房價被哄抬得太高，沒多久就直直落，現在一棟三樓透天厝賣不到2百萬元。　　蔡姓居民表示，現在布袋鎮一些透天厝根本沒有人住，尤其海埔新生地一帶空屋率近5成，之前因為建商搶建，把原本成行情才2、3百萬的房子炒到最高7、8百萬元，不少還是外地資客，沒兩三年房價下挫，就算低價賠售也不見得有人要買，直航美夢變成一場惡夢。　　期待重返昔日「小上海」榮景　　隨著馬英九當選，當初承諾將把布袋港變成直航港競選訴求已漸漸發酵，但布袋港先天條件不佳，長年受漂砂影響，淤積相當嚴重，導致進出港的船舶貨運量無法滿足目前貨運的需求，如要成為直航港，擴建工程施作刻不容緩。　　而為減少漂砂淤積港內，高雄港務局計畫在布袋商港興建外廓防波堤加以改善，計畫增建南北防波堤、浚挖港池及航道，以利5千噸船舶進出。　　除了直航可帶動當地房價，提升當地觀光產業也能提供利多，林姓居民認為，布袋離廈門最近，未來如與故宮南院、阿里山森林遊樂連成一線，結合具經濟效益的觀光旅遊熱線，再加上布袋當地特有海鮮美食，或是發展海上遊憩產業，一定可以吸引陸客到此消費，帶來人潮及錢潮。　　雖然布袋房地產出現一絲生機，卻有民眾態度保守，經營雜貨店的陳老闆擔心直航話題可能再次變成房價炒作的噱頭，認為必須等政府有實際作為，布袋港真的變成直航港後，再來討論，否則10年前房價崩盤的情況可能重現。
                
                


    
"
2008/04/20_91,"2008/04/20- [工商/焦點/C1版] 


豪宅比價 一定要看區域、地段


                【李國煌／台北報導】　　全台房市狂吹豪宅風，房價炒得強強滾，房地產界人士指出，豪宅要有上漲空間，必須具備國際能見度、以及漲升題材，聚焦來看，北市大安、中正、信義計畫區、中山北路沿線、天母地區最上相。　　至於北市郊區、偏遠地區，房子蓋得再好，價格拉抬空間也有限，至於台中市、台南市、高雄市，豪宅身價更不易大漲升。　　美商ERA易而安不動產顧問張欣民說，現在，房地產界只要提到豪宅，都會拿香港、紐約、倫敦、新加坡的房價，來和台灣的房價比較，認為台灣的豪宅價格一坪100萬、150萬，不算高，以後還有漲升空間。　　張欣民說，要和這些國際級都會豪宅比較，一定要具國際能見度，像台北市的豪宅，至於中南部地區，老外根本沒什麼認識，也無從比較起。　　即使是台北市的豪宅，也要看地區、路段，像是敦化南路、敦化北路、仁愛路、信義計畫區位處北市精華區，中山北路沿線逐漸興起，天母地區原本就是外國人聚居的地區，都是國際級的區域、地段。　　這些區域、地段的豪宅，可以和國際級豪宅相提並論。　　至於文山、北投、大同、萬華等地區，建商只要建材佳、設計好，一樣可營造出豪宅的氣勢，但是，只能算是區域型豪宅、無法列入國際級豪宅的等級，因為，外國人對這些地區對不熟悉。　　張欣民指出，國際級豪宅價格驚人，折合台幣價格計算，動不動一坪就是400萬、500萬，建商都說，台灣的豪宅有很大的比價上漲空間，但是，必須先看國際豪宅的行情走勢，同時，也要看台灣豪宅的所在地段。千萬不要誤以為，只要房子蓋得富麗堂皇、氣派十足，就都可以和國際都市房價比擬。
                
                


    
"
2008/04/22_8,"2008/04/22- [中時/投資線上/B2版] 


豪宅推案量 短期已供過於求


                【林上祚／台北報導】　　大陸地產富豪團來台考察第一天，台灣營建類股卻連袂重挫，花旗環球證券報告指出，國內建商為迎接內資回流，紛紛推出豪宅預售案，短期推案量已供過於求，花旗認為，儘管房市長期仍看好，但營建股股價已明顯過熱，現階段應以台肥等資產股布局。　　花旗環球證券分析師張致竑表示，全球只有台灣與大陸二個國家，還有所謂預售屋銷售制度，預售機制雖然可以讓建商，將未來二年完工前鎖住獲利，降低建商營運成本，但在房市多頭期間，建商當期獲利雖然亮麗，但由於無法取得低價土地，二三年後可能出現獲利無以為繼的情形。　　營建股太熱 短期有下修壓力　　張致竑說，國內建商為了提高毛利率，紛紛推出高單價的豪宅，希望趁兩岸和解，吸引內資回流，不過，高單價豪宅需求有其極限，畢竟台灣除了台北市中心土地有其稀有性，其餘地區豪宅價格訂的再高，不代表未來價格能永遠維持那個水平。　　集團股與資產股 建議布局　　花旗環球證券認為，豪宅如果出現供過於求現象，剩下餘屋勢必得依賴一般民眾購買，由於目前台北市住宅價格，對一般民眾來說已經略顯偏高，豪宅價格未來可能隨著台灣經濟隨波逐流。　　由於目前營建類股股價已過熱，花旗環球認為，營建股股價短期將有下修壓力，其中，國建等個股股價最不被看好，花旗預估，以2006年經驗，傳產股當初股價最高曾拉回15-20%才開始反彈。　　花旗環球證券認為，台灣集團股與資產股過去以來本益比明顯落後亞洲平均，在藍營勝選後，台灣集團股與資產股本益比將有迎頭趕上的機會，花旗建議現階段買進亞泥、大同、台肥、新光保全。
                
                


    
"
2008/04/23_96,"2008/04/23- [中時/政治綜合/A6版] 


炒樓團? 大陸富豪：非洪水猛獸


                【黃俊銘、盧金足、朱真楷、蘇益忠／綜合報導】　　大陸地產團來台第二天，行程滿檔，從桃園慈湖兩蔣文化園區，到台中七期重劃區，不過，由於此行遭批評是「炒樓團」，團員顯得相當無奈。成員之一的中城樂天房地產董事長劉長樂澄清，此行是來旅遊，他說「我們不是洪水猛獸，台灣人不必怕」。　　劉長樂從早到晚都不斷澄清和解釋，他們不是來炒樓，而是來「創造價值」，如果要投資，他們關心的是兩岸何時開放。　　來台投資 強調是「創造價值」　　一行人到了台中，聽取台中市長胡志強簡報後，只看了一、二建案，即對外表示，一方面有點累了，二方面想體會台灣的生活，而取消後續行程。胡志強則把一行人帶回官邸和太太邵曉鈴見面，也讓他們在緊湊的行程外能喘口氣。　　胡志強表示，大家應該抱持不吸金、不炒作的心態，大陸和台灣可以一起進步，兩岸合起來賺外國人的錢最好。台北縣長周錫瑋也強調，他們來台灣是尋找投資機會，而非炒樓，台灣應該表示歡迎。　　面對批評 團員發言趨低調　　不過，將在今日為此團簡報並餐敘的高雄縣長楊秋興表示，歡迎中資來台，為民眾製造更多就業機會；但反對中資炒作台灣房地產，否則多達八成的一般民眾、年輕人將買不起房子。楊秋興還說，不要過度吹捧中資，自我貶抑台灣。　　在陸委會關切下，昨天下午到訪台中的大陸房地產訪問團成員，發言轉趨低調，在聽取市府有關水湳經貿園區簡報時，市府也採閉門會議。　　胡志強說，房地產供應從有歷史以來就是Ｍ型，最近台中市剛標售三百戶國宅，一坪行情也只約六萬元而已，大陸團來台帶動房地產買氣，他不敢說絕對沒有影響，但大家也不必擔心會馬上將房價拉到很高。他已將七期抵費地停止標售，大陸團來台是朝開發投資發展，不是要來買樓炒作。　　行程滿檔 看好慈湖觀光點　　市府還贈送大陸地產團台中名產太陽餅、刻有富豪團成員姓名的陶製茶杯、阿里山茗茶當禮物，大陸訪問團也禮尚往來，回贈北京奧運國家體育館鳥巢銀製模型、吉祥物福娃禮盒與潘石屹的人生哲學《我用一生去尋找》一書。　　昨天上午大陸地產團先在桃園縣府觀光行銷處長陳國君陪同下，抵達對他們而言充滿神祕感的後慈湖地區，縣長朱立倫已等候在場。　　聽取簡報後，富豪團九位成員隨即參觀改成影像展示區的二號辦公室及戰備通道；曾參與長城旅遊規畫案的SOHO中國有限公司老闆潘石屹，對後慈湖的觀光賣點，相當有興趣，尤其對慈湖由昔日戰備轉為開放觀光，顯示兩岸已由戰爭邁向和平；他也認為後慈湖如果要開發，自然資源保護相當重要。
                
                


    
"
2008/04/24_102,"2008/04/24- [工商/房地產專輯/E3版] 


勤實佳創意行銷 享譽商仲業


                【蔡淑芬／台北報導】　　勤實佳房屋仲介行公司因採用專案企畫行銷模式，受到包括四季飯店、統一國際等大型集團肯定，委託代為銷售或尋找商辦大樓。　　勤實佳房仲是一家成立不到四年的房仲公司，公司資歷雖淺，因有別於其它跨國商仲不動產公司的行銷模式，創辦人林敏弘以個人專業優勢，多元化的經營策略，讓勤實佳不動產能夠異軍突起，在台灣商仲業界立下不敗之姿。　　身兼會計師公會全國聯合會理事長的林敏弘，由於本身多才多藝，不僅在會計師本業上的專業外，有關土地代書、法律知識等都難不倒他，在他創立的勤實佳會計師事務所的基礎上，結合地政士事務所、營造─外牆更新公司、室內裝修商公司、國際財務管理顧問公司、房屋仲介公司等，朝向多元化連鎖事業發展，以一次並全方位服務模式，解決客戶各種難題。　　提到房仲公司，林敏弘不畏國際大型不動產集團的競爭，採用有別於對手的行銷手法，搶下多棟知名大樓委託銷售案。勤實佳房仲公司商仲部總經理趙德增表示，一個有創意的行銷手法是會得到客戶的認同，他認為勤實佳在與賣方談商仲大樓委賣案時，一定會花一週的工作量去撰寫銷售企畫書，企畫書裡必須分析該地段之最新成交房價及可能銷售價格評析，還會把接案後的行銷方法一一陳述，並將此企畫書當成委託合約的一部份。　　趙德增也分析勤實佳獨創在平面媒體頭版為委託個案進行廣告模式，不僅得到賣方肯定，同時也可以為賣方委託物件媒合到最多有意向買主，這一模式也間接為勤實佳帶進不少委託賣方，雖然一個委託案必須比同業多出三十倍的行銷費用，趙德增直言這是值得。　　勤實佳的多元化團隊，透過本身的會計師事務所協助委託客戶進行稅務規劃及大筆資金之進出，尚可委託勤實佳的律師事務所做到第三方的履約保證，一般而言，大型買賣案不易進行履約保證，勤實佳卻敢於向客戶負責，有別於業界做法，做到履約保證，由於林敏弘所具有的身份及地位，也成為買賣雙方值得信賴的第三方。
                
                


    
"
2008/04/24_112,"2008/04/24- [工商/房地產專輯/E3版] 


《房市達人》江廈陳合佳 預言高雄房市將補漲


                【王志誠】　　江廈廣告、江國廣告總經理陳合佳，求學階段即半工半讀，與房地產業結下深厚淵源，三十年如一日為房地產業奉獻半生；目前也擔任高雄市不動產代銷公會副理事長，先前在台北房地產也創下極好的成績，今於大高雄地區再接下高捷旁「堅山大世紀」個案，亦使個案暢銷。　　於民國六十六年即進入房地產業，白天在房地產廣告公司上班，晚上就讀復興美工美術科系；對於房地產的脈動有了實戰經驗，從台北到高雄銷售業績均於短時間達到七成以上。對於選後跡象的刺激，馬英九新團隊的利多釋放，兩岸的穩定發展，對於大高雄區域的房產起了很大的變化，然而就全國的房地產市場而言，高雄的漲幅還是落後的。就台北均價由80萬調漲150萬元，信義亞太會館也高漲惜售，台中七期也由20萬調漲至60萬，而高雄由15萬調漲至30萬，是故高雄尚有投資空間。　　民國78年房價約25萬至30萬元，現在只是回到水準面，尚未高估，市面上的土地皆是兩三年前擁有，取得成本較低。也就說這一波售罄之後，再推出時將會適當反映成本，屆時高雄的低價屋也將難求了。房地產的價值便利性發展性之外，尚有稀有性考量，例如高雄京城凱悅，目前均價落在40萬元一坪，然陳合佳認為其產品直逼50萬一坪，很快就會到達。因此他指出，2009年上半年建商手中產品去化之後，房產將會再漲。
                
                


    
"
2008/04/24_154,"2008/04/24- [工商/國際產業/A6版] 


房市專家席勒：美房市跌幅 恐超越大蕭條時期


                【陳穎柔／綜合外電報導】　　長期預測美國房市存在泡沫的經濟學家席勒（Robert Shiller）周二警告，美國房市這波衰退造成房價下跌的幅度，恐將超越美國經濟大蕭條時期。　　席勒指出，美國房價在1930年代經濟大蕭條時期跌了30％，當前這波房價跌勢很可能突破那樣的跌幅。美國房市這一次景氣循環在2006年觸頂，此後，全美房價已經跌了15％。　　席勒在耶魯大學教授經濟學，他創立了標準普爾/凱斯席勒房價指數，該指數被視為美國房價權威指標。　　席勒認為，美國房價將繼續大幅下跌。外界認為席勒的看法過於悲觀，他也坦承，但他表示，不動產景氣循環一般要用上數年做盤整，美國史上期間最長的全國房市景氣是從1997到2006年，其間房價經通膨調整後漲幅約85％，而接續的美國房市不景氣會如何發展尚屬未定之天。　　美國民主黨參議員達德（Chris Dodd）和眾議員法蘭克（BarneyFrank）提案促通過允許聯邦住宅管理局替有困難的屋主擔保其房貸之立法，金額至多3千億美元，債權人將得同意承受現有貸款的損失，而債務人須證明他們有能力償還再融資房貸。席勒已署名支持該提案。　　美國的全國不動產商協會甫公布，美國3月份成屋銷售量減少，成交房價中位數降至200,700美元，較去年同期下降7.7％，中古獨棟房屋和各戶獨立產權公寓大樓3月份成交價中位數較去年同期下降2％。
                
                


    
"
2008/04/24_163,"2008/04/24- [中時/中市新聞/C2版] 


《時論》來投資，別炒樓


                【時報】　　台中的七期豪宅喊價到五、六十萬，不過，比起台北精華地段仍不到一半的價錢，更不用說一坪數百萬的香港豪宅；也因此，不少中部建商寄希望於中資，藉「馬上」效應拉抬台中房地產。不過，在三通效應未明、台灣產業還沒見到明顯轉型升級的情況下，這是典型的「炒樓」行徑，實在不足為訓。　　馬英九當選讓台灣的經濟充滿了全新的想像，其中，房地產價格高，更是所有產業的火車頭，當然是投機客見縫插針的標的。不過，房價炒高第一個受益的就是建商與投資客，產業熱還沒反饋到一般老百姓，房價上漲恐怕已與民生物價上漲產生「共伴效應」。馬蕭團隊才宣示上任後要以抑制通貨膨脹為第一要務，對此炒樓行徑豈無所感？　　數月前，香港富商李澤楷來台中一遊，聽聽市府簡報，再與建商小聚，順帶再走一趟水湳特定區，儘管沒宣布任何投資案，據稱已經讓台中建商與水湳地主小賺一筆；如今大陸富豪團再度來台，戲碼幾乎一模一樣，媒體竟也樂此不疲，最開心的當然是那些等待炒樓的建商作手。　　在法令的通盤考量下，我們很歡迎陸資來台，不過，比起炒作房地產，我們更希望這些資金能夠用來「投資台灣」；水湳特定區有數百億資金需要挹注，高鐵特定區與清泉崗機場周遭還是一片荒蕪，這比起買賣房產更讓台中市民受用得多了。
                
                


    
"
2008/04/24_21,"2008/04/24- [工商/房地產專輯/E3版] 


卡位高鐵新竹站前 仁發APEC 房價、租金雙賺


                【王清發／新竹報導】　　三通將啟，看準商辦標的，提前布局才能掌握「錢」世界。高鐵新竹站前第一排37～280坪A級商辦－仁發APEC，坐擁順勢而起的漲幅。　　「仁發APEC」卡位高鐵站前，先賺高鐵700T時速度300公里，每日載客量47000人次所形成的商務圈、經濟圈、人潮圈，再賺璞玉計畫2000億知識經濟、竹科三期1兆產業產值，以及生物醫學園區217億重大開發地利，15萬5千名商務菁英匯聚智慧核心，補漲空間直線上揚，正是這一波商務旗艦最受矚目的指標。　　「仁發APEC」國際地標建築，主張數位、科技、環保、節能四大規劃主題，以太陽能板、雨水回收系統，共同減緩地球暖化，節能大樓，有效省能；戶戶光纖到府，精品飯店門廳、洽談區、交誼廳、景觀池廣場、景觀亭水池、綠丘森林等，躍登A級商辦第一選擇。　　土地成本節節高升，鋼筋、砂石水泥等建築原物料不斷攀升，再加上企業最中意A級商辦，從去年到現在漲幅已達2-3成，目前超過六百億壽險資金將搶進商辦市場，投資潮全面湧進。仁發APEC房價一坪先賺3萬增值，年租金獲利高達54萬（約1200/坪×37坪）。　　　　仁發APEC接待館：竹北市自強南路‧復興五街。洽詢專線：（03）6589968。
                
                


    
"
2008/04/24_230,"2008/04/24- [工商/綜合要聞/A4版] 


學者建議學日本 都更避免豪宅化 明訂小坪數比率


                【于國欽／台北報導】　　多位都市更新學者昨日在「全國都計建管會議」表示，台灣的都市更新應避免豪宅化的導向，而應學習東京六本木，兼顧文化並導入新機能，才能創造城市的成長活力，六本木之丘經更新後，如今一年所吸引參訪人潮已超過迪士尼樂園。　　國內都市更新自前年推動迄今，除了華光社區等50處公有地居多的地區已著手先期規劃外，民間申請的案件也達400件，計有174件已獲核定，帶進364億元的投資。　　對於民間所提出的都市更新案，台北大學都市計畫研究所教授周志龍表示，台灣都市更新有豪宅化的導向，都更後的住宅都屬大坪數、高單價的房子，他說：「這麼高的房價，連我都買不起，這將使中產階級更買不起房子。」　　文化市政暨環境規劃系教授黃健二也認為目前都更案幾乎都是走不動產開發的路，政府不應該再做房地產導向都市更新，而應藉都市更新的機會引導都市發展，導入新機能，才能提升城市的競爭力。他舉例指出，日本六本木原來只是夜店林立的地方，在定位為21世紀東京生活的方向後，都市更新就不是只蓋幾棟商業大樓、豪宅而已，而是兼顧了生態、環境、藝術，如今1年所吸引訪客已超過迪士尼樂園。　　對於台灣都更豪宅化導向，學者建議，為避免「都更案豪宅化」，未來應考慮訂定法規明訂都更案蓋大坪數豪宅同時，應建一定比率的小坪數住宅，以免讓中產階級在都市更新後買不起房子。
                
                


    
"
2008/04/24_25,"2008/04/24- [中時/北市新聞/C2版] 


中國富豪來炒樓 起效應 買不起房子 無殼青年演出心酸劇


                【陳函謙／台北報導】　　大陸富豪團來台考察，台北市議員吳思瑤廿三日則陪同9名無殼青年舉行記者會，高呼「中國富豪樂炒樓，台灣青年要跳樓！」要求市府提出青年住宅政策，在國有地上廣設青年住宅，以低廉的價格提供青年租賃，以免陸客炒樓讓年輕世代永遠買不起房子。　　63年次的阿佑是10歲孩子的爸，高職畢業後曾從事警衛、駕駛等工作，因為買不起房子，1家3口至今仍與阿佑父母同住；2個月前阿佑失業了，連生活都有問題，遑論買房子。　　26歲的年輕媽媽小閔，大學雙修歷史和會計，擔任行政秘書月薪不到3萬元，身上還揹著20多萬元助學貸款。小夫妻倆1個月共賺5萬多，也跟公婆一起住節省開銷。　　34歲擔任司機的小王，月薪3萬4000元要養活一家4口，生活負擔沈重。因沒有能力買屋，每月租屋開銷花掉1萬，菜錢則壓在3000元左右，為了讓2個孩子不要輸在起跑點，小王咬牙借錢給孩子補習，貸款已達60萬元。　　聽到小王的狀況，推銷員驊哥在旁搖頭表示，他1個月賺3萬5000元，連結婚生子都不敢，幾年下來省吃儉用才存了40萬元，與200萬元起跳的房貸頭期款，還有好大一段距離。　　這9名家住台北市的青年昨上午在市議會演出行動劇，他們的年紀在26至38歲間，從事秘書、推銷員或駕駛等工作，其中2人待業中，其餘7人每月收入從2萬8000元到6萬元不等。談到陸資來台投資房地產，他們都顯得憂心忡忡。　　市議員吳思瑤說，台北市30坪左右的舊公寓，最少都要價600萬元，年輕人1個月薪水3萬元，必須16年不吃不喝才能買得起。市府應迴避炒樓投機行為，讓青年階層都擁有居住生存權。　　官員卻高規格接待大陸富豪團，副市長林崇一為該團簡報，市長郝龍斌陪吃高價鐵板燒，卻不曾正視房價狂飆，年輕人買不起房子的事實。
                
                


    
"
2008/04/24_253,"2008/04/24- [工商/綜合要聞/A4版] 


北縣房價 每坪站上26.9萬 ◆板橋率先攻上4字頭 ◆中和、三重3年漲5成 ◆林口、三峽出現比價效應


                【蔡惠芳／台北報導】　　最近建商把房價炒翻天，繼台北市預售屋平均房價已大漲到每坪62.3萬元的歷史新高後，台北縣預售屋房價也首度站上每坪平均26.9萬元的歷史高點，相對地帶動台北區會區另一波「出走潮」，購屋人愈來愈無力追上高房價，只能買房價較便宜的中古屋、或往每坪價格還在2、3字頭的二線區域移動。　　住展雜誌研發長倪子仁表示，馬英九贏得總統大選的效應明顯發酵，使得台北縣主要行政區，今年第1季預售屋平均房價已創下每坪26.9萬元的歷史天價，上演價量齊揚的多頭行情。　　全國不動產公司董事長葉春智表示，現在台北市漲風吹到台北縣，以行政院主計處計算，95年底台北縣每戶家庭可支配年所得93萬元來推估，台北縣現在的房價所得比，又攀升到8.6。　　葉春智說，台北都會區的高房價已掀起購屋族一波「出走潮」，移動向已通車、或興建中的捷運系統沿線，包括中和、新莊、三重、蘆洲及板橋、新店等仍在2到3字頭之間的房價區。　　台北縣最新的預售屋平均房價，已從95年的20.4萬元，上漲至96年的24.4萬元；今年第1季再攀上歷史新高，達到每坪26.9萬元。　　從最近3年平均漲幅排行來看，台北縣縣府所在地板橋，在周錫瑋縣長的大力推動市政下，95年至97年第1季的漲幅達32.5％，位居排行榜第4高；平均房價也正式站上4字頭，達41.2萬元的歷史新高。　　中和3年來則排名漲幅第1名，達58.5％，三重排名第2，主要都因近期都有大型指標建案大幅拉抬房價有關。　　值得注意的是，以遠雄造鎮風潮引領房市的林口、三峽，房價出現明顯的補漲，甚至出現與其他一線推案區域的比價效應，近3年平均漲幅，分居第6及第8名，表現可謂「後來居上」。
                
                


    
"
2008/04/24_328,"2008/04/24- [工商/綜合要聞/A4版] 


《新聞分析》別害年輕人變屋奴


                【于國欽】　　近月台灣的房市走向有點撲朔迷離，不論是內政部建研所的房市景氣燈號或是經建會的房價信心再再顯示，自去年第3季起房市景氣已出現反轉，但大選結束以來，國內房價週週走高，營建股日日大漲，這是景氣擴張？抑或是泡沫的擴大？即將執政的馬蕭團隊必須加以正視。　　平心而論，房市景氣趨熱既可創造就業又可擴大消費，對總體經濟當然是好事，惟狂漲的房價究竟有多少實質經濟的支撐？這正是問題的所在。觀察景氣循環歷史可以發現，景氣趨於擴張與趨於泡沫，表面皆呈熱絡，乍看難以分辨，惟其間的差別即在於有無實質經濟的支撐。　　資產價格是否偏離實體經濟？在股市可以本益比觀察，而在房市則可以房價所得比觀察，近4年台北市的房價所得比已由7.4倍升至10倍，全國也由5.9倍升至7.0倍，這凸顯國人所得的成長遠落後於房價的上升。值得注意的是，此項統計的對象是那些進場買屋者，已屬經濟較優勢的一群，連這些人的所得都遠遠落後於房價，試想那些無法進場買屋者，恐怕窮其一生之所得，也無法覓得一棲身之所，薪資與房價失衡的走勢，令人憂心。　　近日以來馬蕭團隊一言一行都可以讓房價找到上漲的理由，放寬陸客來台觀光，漲！大陸富人來台訪問，漲！如今連總統府擬遷往淡水，也都可以讓淡水房價大漲！這樣的漲法，豈有理性可言？　　當1980年國內房價大漲時，國人薪資成長20％，當1987至1989年國內房價大漲時，國人平均薪資增幅也達10％，惟近4年國人薪資平均年增率僅1.3％，以如此微幅成長的所得如何能支撐持續上漲的房價？倘若國內房價真的因為政府開放陸資購屋而繼續狂飆，這不但是一次最不公義的財富重分配，也將使得下一代年輕人終身為房奴，而這又豈是堅持公義的馬蕭團隊所樂見的情況？。
                
                


    
"
2008/04/24_348,"2008/04/24- [工商/焦 點/A2版] 


《社論》正視對大陸開放的一些副作用與後遺症


                【時報】　　由香港鳳凰衛視行政總裁劉長樂所率領的大陸房地產投資考察團，最近幾天南來北往，不但到全省各地風景區旅遊，更接受地方政府、營建商人邀請前往具有投資價值的個案參觀評估，除了帶動一波波的媒體熱外，也引發朝野熱烈討論。對於大陸房地產考察團的來台參觀訪問，從對外介紹台灣的投資價值，以及熱絡兩岸民眾交流的觀點來論，基本上我們持肯定態度，但對民眾疑慮陸客來台購屋難免刺激房價上漲，以及其他接著購屋風潮之後陸客來台觀光旅遊、健診醫療可能引發排擠國人使用機會與帶動物價上揚等副作用與後遺症，我們認為朝野必須正視並思有效緩解，但不宜因噎廢食對未來的兩岸開放政策排斥或杯葛。　　在從經濟面探討兩岸開放政策的利弊得失之前，我們首先針對大陸房地產考察團的一些荒腔走板報導表示遺憾。從大陸房地產考察團一下飛機開始，少數媒體即針對考察團成員的事業總值、個人身價乃至使用的相機或皮包價格採取鉅細靡遺的報導，甚至採用「富豪團」或「炒樓團」等不雅或反社會價值辭彙，以致引發部分國人反感，並造成考察團因而更改減少參訪行程。我們認為，大陸房地產考察團此行主要目的在觀光景點及參觀考察台灣投資機會，並不是少數媒體所誇張或誤解的來台炒作房地產，此些媒體炒作新聞、物化報導對象的動機與行徑誠然可議，但期盼切莫因而影響兩岸民眾交流乃至造成誤會。　　其次，適值兩岸政策出現轉機之際，類似安排房地產等專業人士來台參訪考察，我們認為有助發現、創造、提升台灣價值，值得肯定。不管來台的目的僅是同業間的切磋觀摩、相互評比，乃至實際投下資金參與投資，我們認為除了增加台灣經濟的發展動力外，也可以為台灣的房地產市場引進新技術、新觀念，對房地產產業有益。同樣的邏輯，鑑於房地產同業的來訪激起浪花，包括觀光、醫療等國內產業，也不約而同興起了組織對岸同業參訪團來台考察投資的構想，我們也認為可能為台灣的醫療、觀光市場帶來可觀商機，並為台灣的醫療、觀光產業帶來良性刺激作用，值得期待。　　然而，在正面效益之外，我們對房地產、醫療、觀光市場向對岸開放可能引發的一些副作用與後遺症卻難免憂心，希望520上任後即要推動的馬政府能夠審慎規畫，未雨綢繆。具體而言，陸客若挾其經濟發達、財富增加之優勢在台灣的房地產市場進行投機炒作，勢必刺激原本已經竄高到一般民眾無法接受的房地產行情再上層樓，屆時難免引發社會與政治問題。同樣，台灣的醫療服務與資源，一般而言領先對岸甚多，現在為了擴增商機而無限制開放對岸來台使用，不但可能刺激服務價格上漲，甚至剝奪國人的使用機會，也一樣可能引發社會與政治問題。即使箭在弦上的開放陸客來台旅遊觀光政策，我們也有同樣的憂慮，譬如現在台灣幾個著名風景區的住宿容量與價格，業已因為國人生活水平與觀念進步而顯得供應緊張，在沒有增加供應的前提下驟然每天增加三、五千人的陸客使用量，我們憂慮屆時難免發生「喧賓奪主」憾事，並演變成社會、政治問題。即使供應數量來得及補充，但我們仍然憂慮，旅遊品質及可能自對岸帶來的疫疾，仍有可能威脅一般台灣老百姓的起居作息與生命健康。　　最後，必須指出，採取開放的兩岸政策，引入大陸資金，允許大陸民眾來台購屋、參觀旅遊與健診醫療，不但有助增加台灣的發展經濟動能，長久而言，也能增進兩岸官方與民間交流，強化兩岸互信基礎，為兩岸關係正常化奠基，值得大力推動。但一些可能的副作用與後遺症，卻必須事先嚴加防範，消弭或化解於無形。
                
                


    
"
