,2009-12
2009/12/17_503,"2009/12/17- [旺報/論壇/C12版] 


《名家新論》喜不喜歡 都應理性面對


                【洪奇昌】　　去年發生「百年難得一見」的金融海嘯之後，各國政府紛紛提出各色各樣救市措施；中國政府決在2010年底前，投入40000億元人民幣（5850億美金）救市；而中國2008年度GDP為4.22兆美金，救市措施佔GDP13.9%。據經濟學者估計，這4兆人民幣可提升1.5％到2％的GDP成長率，目的就是「保八」。8％這數字有其統計事實根據，其原則便是「保就業」。　　以國家資金提振經濟動能　　中國救市計畫主要在於挹注國營企業資金。在1997、1998年亞洲金融風暴發生時，中國政府即透過所轄國企進行大規模公共工程投資。差別在於，當時興建的是公路網；這次則以鐵路網、城際高速鐵路為重點，帶出綿密的交通網絡。並且，透過各地方省市彼此之間的「招商競爭」，將整體產業發展動能，放到最大。　　同一時間，我們台灣行政院針對金融海嘯所提出的政策，包括有企業投資租稅優惠，放寬、提高房貸餘額比例上限，調高房貸優惠利率補貼，藉以提高購屋意願。在台股指數相繼跌破10、20年線之後，財政部提出「證交稅減半徵收，為期半年」；而金管會也旋即端出「救股市五大措施」，其中最主要的則是「放寬金控實施庫藏股」。一言以蔽之，整體政策就是「救股市、減企業稅負、挺房市（房價）」！　　兩岸面對金融海嘯，所採取的政策因應措施，出發點不同、內容重點不同、成效也就不同。相較於中國以基礎建設（Infrastructure）為主要內容、搭配寬鬆貨幣政策以刺激內需；台灣的救市措施，卻偏重「救股市、減企業稅負、挺房市（房價）」，不但沒有整體國家經濟戰略規畫，在急就章的「短期利多」下，更導致國家經濟資源錯置、貧富差距日益拉大。　　國家經濟戰略大方向正確　　據最新的「2010經濟白皮書」的說法，2010年中國經濟面對四大挑戰。其中包括世界金融危機造成的影響還將持續一段時期、中國經濟回升的基礎還不夠牢固、擴大消費需求政策須持續下去、經濟增長的同時也要防止經濟過熱。　　甫於上禮拜閉幕的中國「中央經濟工作會議」，進一步為2010年中國經濟發展定下基調：在保持宏觀經濟政策的連續性和穩定性的同時，明年經濟增長將重點在「促進發展方式轉變上下功夫」。　　中國救市，成功保八，這是非民主政體、一黨專政下才可能出現的「高效率」產品、也更有著未來資產泡沫化的隱藏性風險；然而，中國這種具備大方向正確的國家經濟戰略思考，畢竟值得台灣效法。面對中國，台灣全體不分朝野，無論你喜不喜歡這個國家，都應該理性面對。　　（作者為前海基會董事長）。
                
                


    
"
2009/12/17_524,"2009/12/17- [中時/兩岸新聞/A16版] 


台資五星飯店 大虹橋搶先機


                【李道成／上海報導】　　建成後將是全球最大綜合交通計畫的上海虹橋綜合交通樞紐，主體工程將在明年陸續完工，來自台灣的競衡集團，五年前就布局大虹橋區域西側的青浦徐涇鎮，全新完工的五星級飯店，將在最近正式開業，象徵大虹橋區域功能的轉變就此展開。　　原本從事法律與投資諮詢、房地產與能源開發的競衡集團，五年前介入徐涇的飯店開發案時，虹橋綜合交通樞紐規畫尚未通過，現今上海西郊將成為長三角的陸空運樞紐，不僅帶來土地增值，同時未來當地將發展為華東地區內貿中心，為商辦不動產帶來了龐大的商機。　　由競衡集團投資一億美元興建的上海西郊假日酒店，因應虹橋交通樞紐的建設，據該集團董事長詹益森表示，未來這家將以中國長城五星級為標準的飯店，市場將放在會議、培訓與慶典等團客為主。　　總建築面積四．五萬平方公尺，擁有四百多個客房的上海西郊假日酒店，是由洲際酒店集團管理，派駐在酒店的總經理葉師鈞就認為，洲際酒店集團選擇與競衡集團合作，主要是看好周邊的虹橋樞紐計畫相當具有未來性，同時這個酒店興建成本低，當地市場競爭不激烈。　　葉師鈞指出，因為西郊假日酒店是商務型酒店，未來將以會議、展會與獎勵團等商旅客人為主。　　詹益森透露，未來虹橋交通樞紐區域，各類交通系統匯集，包括了機場、高鐵、磁懸浮列車、城際鐵路，並且還會有三橫二縱的五條地鐵通過；徐涇正好是這個全世界最大交通系統的重要西邊窗口，同時也是長三角進入上海的門戶。　　為此，競衡集團不僅在當地投資了商務酒店，同時在飯店旁邊還有一棟建築面積三．八萬平方公尺的高級辦公大樓，預計明年世博期間投入使用；由於看好虹橋交通樞紐的便利性，還有內貿中心的成立，競衡大業廣場將只租不賣。　　除了競衡集團在徐涇從事大規模的商辦不動產項目投資外，不少台商也在當地從事住宅的房地產投資，並且因虹橋交通樞紐的爆發力逐漸展現，當地房價水漲船高，最近的成交的平均價格，已較年初上漲超過六○％，應該就是大虹橋一帶漲幅最驚人的區域。
                
                


    
"
2009/12/17_74,"2009/12/17- [中時/大高雄房地產/A12版] 


築捷運而居 民眾購屋顯學


                【時報】　　展望高雄房市，黃理事長認為，市場好轉帶動了地價不斷上揚，高雄房市似乎已到了不得不變的轉型期，拜容積移轉獎勵所賜，其中發酵最明顯的區段當以捷運沿線站區土地為築，「築捷運而居」逐漸成為高雄民眾的購屋顯學。「二線一區」中的景觀線與多功能經貿園區，仍是未來房市發展的主要走向不變，這些區塊的土地價值增值力自然遠高於其他區域。　　會中邀淡大教授莊孟翰針對2010年房地產發展趨勢分析，他認為，整體市場呈現兩極化趨勢，台灣由於44.34％人口集中在新竹以北，因此，市場重心亦偏重於北部地區，其次，台北市與台北縣人口合計高達645.7萬人，占台灣總人口28.03％，在房地產引申需求之前提下，自是以台北市與台北縣為重心，台中與高雄則居次。　　因此，未來房地產市場重心勢必仍舊以北部地區為主，其中又以人口較為密集、交通建設較為完備、高所得人口較為集中的台北縣、市為主，其次為桃園與新竹地區，並且又以捷運沿線為主軸；至於台中市、高雄市則與區隔產品、台商回流息息相關。　　台北豪宅房價不斷飆高，莊孟翰認為，部分飆漲房飆漲政府不要管，有錢人的想法跟一般人不一樣，他們的價值與生活型態完全改變，依目前的資金行情，台北豪宅房價很難下去；政府要管的是一般大眾住的問題　　莊孟翰認為，現階段北中南發展不均，高雄產業轉往大陸投資，影響就業機會，導致人口增加不夠快，中央應積極推動大高雄公共建設，建構北中南生活圈，但中央政策似乎沒有，如何思考產業在高雄定下來，才是長久之計。　　莊孟翰指出，現階段一般社會大眾與企業經營者大都樂觀的看待兩岸三通、一日生活圈已然成形的發展新趨勢，遺贈稅又已大幅調降至10％，尤其一旦MOU、ECFA簽訂之後，預期將會有不少陸資企業陸續來台投資，台商資金亦將大量回流；其次，從餐飲、觀光旅遊、金融業到辦公室、店面、出租住宅等商用不動產，都將與兩岸關係的新情勢息息相關，從而亦將再度推升商用不動產價格與租金收益，另外，台商與海外華僑回國置產，對於高總價住宅市場亦將是另一項利多因素，其中又以台北市之豪宅效應最為明顯，其次為台中市與高雄市。　　莊孟翰評估，台灣房地產整體市場景氣雖呈急遽下降又迅即反彈趨勢，惟銷售情況仍需視個案之地段區位、產品區隔與產品價格是否相襯而定，而更值得重視的是，未來消費者購屋不只是選擇地段區位、產品品質，亦將愈來愈重視品牌價值與生活品質之提升。
                
                


    
"
2009/12/18_103,"2009/12/18- [工商/財經要聞/A2版] 


葛林史班：股市大漲，推升消費 額外振興方案 免了


                【陳怡均／綜合外電報導】　　彭博社周四報導，美國聯準會前任主席葛林史班表示，美國股市今年展現近70年來最猛烈的漲勢，推升民間消費力，美政府額外祭出振興方案的需求也隨之降低。　　彭博社和商務部彙整資料顯示，標準普爾500指數自3月以來已躍升64％，讓美國股市價值回補5.4兆美元，美國人的財富也跟著上揚，挹注11月美零售額呈現1.3％的增幅，優於分析師預估。　　現年83歲的葛林史班周三（16日）於華盛頓接受電話訪問指出，「振興方案目前只動用三分之一，其力道根本無法與全球股市從3月初迄今的強勁漲勢相比。」葛老表示，市場資金增長顯現出更強大的激勵效果，超過僅部分支出的7,870億美元振興方案。　　葛老認為，美政府承諾供應的11.6兆美元的救市資金，可能沒有必要再額外追加，因為股市走高，有助於企業獲利攀升和信用放寬。　　彭博社資料顯示，標普500企業第4季獲利預估飆升65％，這場二次大戰以來最長的獲利衰退可望告終。　　近期美國公布指標持續呈現好轉。美聯準會12月10日宣布第3季家庭資產淨值上看53.42兆美元，較第2季增加2.7兆美元，主要受惠於股市的帶動。　　此外，美國密西根大學公布的12月份消費者信心指數達73.4，也高於上個月的67.4。　　葛老認為，所有的統計數據都指向家庭財產水準是牽動消費者支出的關鍵。　　葛林史班自1987年至2006年擔任聯準會主席，據彭博社資料顯示，若計入股利，這段期間的標普500指數上翻逾6倍，他在2003年將利率調降至半世紀以來的低點，推升房價飆漲，卻為之後的房市泡沫破滅埋下種子。　　葛老指出，股市可為負債帶來緩衝，股市價值愈高，有望支撐債券價格和其評等將上揚。
                
                


    
"
2009/12/18_125,"2009/12/18- [旺報/亮點/B2版] 


《HOT SPOT》話說蝸居 從房奴到第三者


                【記者楊慈郁／綜合報導】　　因為反應社會實貌，大陸電視劇《蝸居》一時火紅。　　大城市裡的高房價，改變了大陸「城漂族」的生活方式，更催生了「蟻族」、「蝦米族」和「奔奔族」。　　現在，許多年輕人開始想，返鄉發展是不是會更好？　　《蝸居》女主角海萍說：每天一睜開眼，就有一連串數字蹦出：房貸6000（人民幣，下同），吃穿用2500，孩子上幼稚園1500，人情往來600，交通費580，物業管理費340，手機電話費250，還有煤氣水電費200。也就是說，從我甦醒的第一個呼吸起，我每天要至少進賬400，至少！這就是我活在這個城市的成本，這些數字逼得我一天都不敢懈怠。　　大陸電視劇《蝸居》講的是一個房奴和一個小三（第三者）的故事，平凡卻打動人心，因為她講中了大陸廣大「城漂族」的心聲。《蝸居》的編劇六六說：每一個在辦公室中擁有1平方隔間、月月還房貸、出門坐公車、中午吃便當的人，都能從劇中找到自己的影子。　　密密麻麻的高樓大廈，找不到我的家，在人來人往的擁擠街道，浪跡天涯；　　我身上背著重重的殼，努力往上爬，卻永永遠遠跟不上飛漲的房價；　　給我一個小小的家，蝸牛的家，能擋風遮雨的地方，不必太大；　　給我一個小小的家，蝸牛的家，一個屬於自己溫暖的，蝸牛的家。　　——鄭智化，《蝸牛的家》　　據《新民周刊》報導，早在7月底，《蝸居》先在上海電視台播出，約莫同期，也相繼北京、南京、杭州和蘇州等地播出。當時，在上海電視台開播初期收視率一般，但等到快播完時，竟創造出今年該頻道的收視率新高，後來，更在全大陸引發熱烈迴響。　　幸福與房子的關係　　《蝸居》這部從房子問題說起的電視劇，其爭議性的話題迅速從「很黃、很暴力」轉向了房奴和都市生活的壓力，轉到了婚姻和情感的真諦，轉到了貪官和小三的道德扭曲。　　11月，《中國青年報》曾做了一則關於「幸福和房子的關係」的線上調查，8成被調查者認為「幸福和房子有關係」，其中，又有69.9%的人認為「房子是幸福家庭所必需的」。但現實卻是，部分年輕人需要15到20年時間才有辦法買得起一套房子。　　六六快人快語，她的回答總是很乾脆。她說，她不看自己寫的電視劇，不喜歡評判自己的作品，不怕被觀眾砸磚頭。但是，她其實很怕被人誤解自己在作品裡宣導的價值觀。她形容自己是銅牆鐵壁，「第一，我從不粉飾太平。第二，我從不說謊話，要麼不說，要說就說真話。」　　至於，為什麼想寫這個故事？為什麼故事會如此發展？為什麼劇中人物的命運會這樣安排？六六說我不知道，「可能是我借了神之手。我下筆那時刻起，人物就有了他自己的靈魂，他會按照自己的意願去行走。古希臘有句話，創作就是藝術之神繆斯附在了你身上。靈感來時，就拼命地寫；靈感走了，你就去過自己的生活吧。我所有的作品都是這樣的。」2005年，她僅花了20多天就寫出了轟動一時的小說《雙面膠》。　　99%的女人都是海萍　　六六在《蝸居》中寫的是江州這座虛擬的城市，但其中出現的生活瑣事，菜價、房價和工資等，全都是真實資料。只是，2006年寫小說時的資料，用2009年的眼光來看，顯然差得太遠，所以有人指責電視劇太假，就10萬元，怎麼會造成這麼大的悲劇呢？　　六六筆下的海萍，其實寫的就是沒有含著金鑰匙出生的女性們。她代表大都市裡辛勞打拼的大多數女性，在孩子、房子和票子組成的柴米油鹽間磨光了傲氣和理想。而在姐姐的身邊，妹妹海藻看似被逼上梁山當了貪官的情婦，拿愛情當良心的擋箭牌，生活安逸，彷彿能夠一直保持著所謂的詩意浪漫和純真善良。　　演員海清最初拿到劇本時最想演的角色不是姐姐海萍，而是妹妹海藻，因為姐姐一點都不可愛，她的話句句如利劍。海萍在大多數觀眾心目中的評價果真如此，刻薄、虛榮、小市民，甚至很多人認為，如果不是她硬要買房子，海藻不會淪落到最終悲慘的結局。　　六六並不這麼認為，「海萍是個正常的女人，她有我們所有女人正常的情感。我不懂大家為什麼恨她？因為她需要一套房子，把妹妹逼上了錯誤的生活道路？我不這麼看。她要一套房子，不是因為虛榮，她是要和孩子生活在一起。她對生活的抱怨，緣於她沒有碰到合適的機會，她在迷惘中爬行。一旦她找到了門路，她是不惜力氣的。她給我們大多數的平頭百姓一種希望，就是憑自己的努力，任何人都可以在這個欲望都市裡站穩腳跟。而海藻，其實是她本人放棄了努力這一條道路。」　　如果把話說得再直接些，現實生活中的大多數女人都像海萍那樣的不討人喜歡。你有工作壓力，有還款壓力，要帶孩子，做家務事，還得時時刻刻防著老公出軌，這樣的日子，還想讓女人風姿綽約、善解人意，還要有情調，真是不容易。用六六的玩笑話說，海萍其實是大陸99%正常女人現實生活的寫照。　　（文轉B3版）。
                
                


    
"
2009/12/18_139,"2009/12/18- [旺報/亮點/B5版] 


《HOT SPOT》蟻族生存狀況 蝸居在3坪小房


                【記者楊慈郁／綜合報導】　　最近在天涯論壇上，議論蝸居、蟻族、北漂的帖子比比皆是，網友「水房子」說：來北京兩年了，什麼都沒留下，當年如果我在家裡做個老師，隨便找個老公嫁了，也許今天可以舒舒服服地過著比上不足，比下有餘的生活。　　《蝸居》裡的台詞說出了在異鄉的遊子心聲。「如果我的生活像一卷錄影帶一樣，我一定要找到我22歲時候的那段帶子，我一定要重新播一遍。那時候，我就會選擇和我的愛人回到老家，買一套不大的小房子，和我的孩子、爹媽在一起，安安穩穩地過日子。」　　如今，不少北漂族（從外地到北京工作）開始重新盤算去留問題。一些網友流露出想要離開一線城市，返鄉就業的想法。　　高智、弱勢、群居　　他們大多是「80後」，領著微薄的收入，每天穿梭在熟悉而又陌生的城市，晚上「蝸居」在城中村的民房。因為和螞蟻有許多類似的特點：高智、弱勢、群居，這個低收入聚居的大學畢業生群體被稱為「蟻族」。　　「蟻族」已成為大陸繼農民、農民工、下崗職工後的「第四大弱勢群體」；平均年齡集中在22歲－29歲之間；9成都是「80後」；50%以上來自農村，20%來自各地縣城。　　馬潔住在西安楊家村一間約3坪的房間裡。有一張桌子兼做書桌、飯桌和辦公桌。一張單人床就占據了整間房子的三分之一，桌子的另一邊，放著一張小茶几，堆滿了洗滌用具和食具，兩者之間並無清楚界線。　　低廉的房租、較低的生活成本以及相對便捷的交通，讓西安八里村、楊家村、邊家村、瓦衚同等城中村吸引了大批「秦蟻」（西安的蟻族）。魚化寨的一位房東說，「我家的住戶，大多是剛畢業不久在附近上班的大學生。」　　12月初，大陸官方在北京發布的2010年《經濟藍皮書》中指出，2009年城鎮居民收入房價比將達到8.3倍，大大超出合理的承受範圍，這導致85%的家庭沒有購買住宅的能力。藍皮書還指出，2009年商品房價格上漲了5%-10%，大部分的人根本買不起。　　蝸居不易 買房越來越像傳說　　不僅買房越來越像一個「傳說」，租房者，特別是城鄉接壤處的租房者，日子也不好過。北京唐家嶺、六郎莊等50個位於城鄉接壤處的「蟻族」聚居地，已被列為市級掛賬、整治督辦的重點難點村，拆遷改造工程於明年啟動，並限期完成。　　「鐵飯碗時代」似乎一去不返。大學擴招後，昔日的「驕子」變成了如今的「焦子」。大陸教育部的統計數據顯示，2009年普通大學畢業生611萬人，2010年將成長到630萬人。僧多粥少，找工作難，找穩定的工作更難。對「蟻族」來說，不停地換工作已成為家常便飯。　　馬潔是陜西寶雞蔡家坡人，父母都是西北機器廠的員工。畢業後，她一個人在西安工作。馬潔用這句話鼓勵自己：「寧要西安一張席，不要蔡家坡一套房。」　　馬潔的同學高娜妮在一家物流公司上班，每月工資只有人民幣800元。高娜妮很少給家裡打電話，也不會向父母吐苦水。「你給父母說，父母也幫不了你，反而讓他們更擔心。每次打電話都是寒暄幾句。」大多數「秦蟻」都和馬潔、高娜妮一樣，家不在西安。在選擇排解壓力的方式和管道上，「蟻族」更願意和朋友聊天，或者寫寫網誌。　　近日，新浪網針對「北漂的回歸想法」，進行了為期一周的調查，共有約3000名北漂網友參與投票。從調查結果看，80%的職場人都曾想過回家鄉或二、三線城市發展。其中，超過50%的人因「房價太高，買不起房子」而想離開北京，而「有別的機會」也是他們考慮離開的主要原因。此外，「孤獨」和「工作不順心」，也促使職場人有離京想法。　　返鄉創業成北漂首選　　同時，有近半數網友表示，曾面臨「家鄉或其他二線城市的發展機會」。當遇到「更好的二三線城市發展機會降臨時」，超過60%的職場人表示「會離開」北京，不足20%的人表示「不會」，另有超過20%的人表示「猶豫不決」。調查中，在被問及「你的家鄉和另一個城市都有機會降臨，你會選擇哪個」時，近80%的職場人選擇了家鄉。　　青年學者廉思在《蟻族》一書裡這樣描述「蟻族」：他們充滿活力，滿懷理想，或者雄心勃勃，具有挑戰意識。大學教育給了他們知識和涵養，也曾經帶給他們對美好未來的憧憬。然而，工作後的境遇和生活，使青春的夢想無處寄託，他們不得不學會忍受焦慮，忍受不確定的暗淡時光。但同時，他們樂觀、開朗，相信自己的選擇，情願從底層做起，在慢慢的積累和沉澱中，期待未來的爆發。
                
                


    
"
2009/12/18_176,"2009/12/18- [旺報/財經焦點/A2版] 


居不易 8成北漂白領想返鄉


                【彭志平／綜合報導】　　今年大陸房價飆漲，固然肥了很多投資客，甚至是投機客，但對於實際需求者而言，則是苦不堪言。最近大陸已經出現白領棄守一線城市、轉往二線城市就業的跡象，原因就是買不起房。　　2002年，常笑蕾和丈夫畢業於河南鄭州一所大學。2004年，常笑蕾老公被派到上海工作，她就隨著去了上海。現在，常笑蕾每月收入4000多元（人民幣，下同），丈夫6000元左右，算是典型白領階級的收入。　　常笑蕾說，他們現在租住的老房子條件很差，只有簡單家具和一台電視，還得和另一對外地夫妻共用洗手間和廚房，非常不方便。可是，「工資漲一點房價就漲更多。」　　今年8月分，常笑蕾懷孕了；以她們夫妻倆的收入，在上海買不起房，她和丈夫一合計，乾脆幹到年底就辭職回鄭州。　　今年11月，新浪教育頻道、新京報等對年終「北漂」的回歸想法進行調查，約3000名北漂網友參與投票。結果近80%的人曾想回家鄉或二、三線城市。在原因分析上，超過50%的人因「房價太高，買不起房」而想離開北京。　　對於「80後」買房問題，《濟南時報》16日在舜網發起調查。至當天下午5點，選擇「不『啃老』，怎麼買房？」的有351人（占31.2%）；選擇「『啃老』也買不起房」的有768人（占68.3%）；選擇「不靠『啃老』買了房」的只有5人（占0.4%）。
                
                


    
"
2009/12/18_247,"2009/12/18- [旺報/亮點/B3版] 


高房價 即使啃老也只能蝸居


                【記者楊慈郁／綜合報導】　　（文接B2版）　　高房價已經改變了大陸人的生活方式。曾經是美好幸福的「婚房」，如今成為沉重的負擔。為了一套「婚房」，有人東拼西湊，有人「啃老」依賴父母，有的不惜大幅降低生活水準，甚至不敢生小孩。　　在高房價之下，「婚房」成為年輕人乃至父母身上最沉重的「殼」。與此同時，也有一部分人群，在高房價下，悄然改變著自己的生存方式。　　白領夫婦匿身「校園」　　據《經濟參考報》報導，漂居在城市中、尚未獲得城市戶口的年輕人自稱為「城漂族」。儘管買房的成本參差不齊，但都遠高於「城漂族」的實際收入水準。　　「婚房距離我們漸行漸遠，結了婚的我們只能『匿身』在校園中。」正在北京一所大學讀博士學位的文姬琳月收入不到2000元（人民幣，下同），她的丈夫月收入6000元。文姬琳說：「即使畢業月收入也不會超過4000元，買套房子就意味著長時間不吃不喝才行。」　　於是，已經領取結婚證的文姬琳和丈夫選擇各自蝸居在校園，想念的時候就去賓館聚聚。文姬琳說，像他們一樣隱身大學的博士夫妻很多，為了房子一直在努力，既不敢想要小孩，也不敢讓父母前來看望。　　「我們也不想『啃老』，但不『啃老』就拿不出那筆錢來買房子，現在就是『啃老』也還是只能在城市裡『蝸居』。」在廣西南寧市民族大道買房的曾瑞林說。　　曾瑞林買的房子實際使用面積約12坪，要價30多萬元。而他和女友的年收入總額還不到5萬元。「我和女朋友兩家老人都是在農村生活的，靠家裡借錢才勉強交了頭期款。現在就是『啃老』了，也還是只能『蝸居』。父親生病好幾年，想上南寧來找大醫院看病都沒地方住。」　　在南京一家外企工作的白領王鵬，收入中等，最近正籌備婚禮。王鵬的父親從工廠退休後，一輩子省吃儉用存了20萬元，準備在房價相對便宜的江北給兒子買房子結婚。2008年下半年房價增幅趨緩、個別樓盤還有較大幅度打折的時候，一直觀望著沒有出手，如今卻發現，手上的錢連頭期款都付不出來。　　王鵬指出，現在江北的房子差不多都要上百萬元，20萬元連付頭期款都不夠，貸款也貸不起。「現在只能繼續寄居在父母的老房子裡，兩代同堂，估計結婚也要在老房子辦了。」　　將「裸婚」進行到底　　「能負擔卻不願意背負太多壓力，從談戀愛到結婚，全靠租房，甚至酒席、婚紗照都不辦！」這就是面對大陸高房價而出現的「裸婚族」。　　父母都已退休的楊光說，在上海工作的自己月收入1萬元，女友收入也有8000元，但卻不願意背負太大的買房壓力。經過詳細考慮後，兩家人都同意租房結婚。　　「我們再接再厲，讓老人把婚宴也取消了。至於婚紗照的開銷，都改為外出旅遊算了。」楊光說算了算：跟房東簽訂為期20年的租房合約，一間約30坪的房子，月租不過約5000元。即使結婚生子，也沒什麼問題。「在上海打工創業，不等於必須在上海退休養老。」　　楊光是廣西柳州人，他說：「我們都是外地人，如果生意做得好，還是想回家鄉去發展。正是這個理由說服了『買房為安』的父母。我們真不想讓年邁的父母與我們一同承受巨大的房貸壓力。」　　放棄婚房改為租房　　大陸一些學者認為，高房價將導致居民將更多資金投入房地產市場，從而形成更高的房價，但是，目前也出現了部分為適應高房價放棄「買婚房」，改為「租房」的年輕人。　　曾經留學日本的大陸學者廖國一認為，北京、上海等國際大都市房價飆升的狀況，很可能改變未來一兩代人的生活方式，從簡單的「進城打工」－「定居城市」－「終老此生」，演變為「進城打工」－「寄居城市」－「落葉歸根」。　　廖國一指出，日本東京、大阪等地的房價也是極高，即使房地產泡沫破滅之後，這些地區的房價也仍然居高不下。但20多年下來，日本的年輕人養成了這樣的習慣：在東京、大阪打工，從事白領工作；等年紀大了就返鄉，從事簡單的服務業甚至司機、家政、務農等體力勞動。年輕時追求高收入、高消費，年紀大的時候則勤儉持家。　　年輕人放棄「買房」的念頭，改為「租房」，用打工的錢在價格相對較低的中西部城市或者城鎮購買房屋，作為養老所用。「這種迫不得已的改變，也是人們適應不同經濟形態的生存方式決定的。」　　（文轉B4版）。
                
                


    
"
2009/12/18_277,"2009/12/18- [工商/產業商業/A19版] 


北市中古屋 今年平均漲25.9％


                【蔡惠芳／台北報導】　　台北市區精華地段今年一路上演噴出行情，最新調查顯示，台北市中古屋房價今年平均上漲25.9％，高居台全之冠，每坪平均已衝到43.3萬元，幾乎「頂」到歷年最高點；第二名是台北縣達22％；第三名是台中市，房價上漲16.8％，房市明顯已擺脫全球金融風暴的陰霾；展望明年，豪宅仍是領頭羊。　　台灣房屋首席總經理彭培業表示，最新完成的2009年全台7大都會區房價漲幅大調查顯示，各都會區已擺脫金融風暴陰霾，尤其台北市房價一路狂飆，甚至還超越去年520的最高點，顯然這1年來台北市房價走勢和台股表現，已不再同步，即使台股盤整、台北市房價還是逆勢攀升。　　彭培業分析：「因為全球金融風暴後，游資不會停留高風險性資產，反而大舉布局「防禦性」資產如精華地段房地產。」所以這些有錢人資產板塊移動方向，將影響產品的方向及週遭房市價格。　　彭培業看明年房價走勢，他認為台股仍為多頭格局，甚至破萬點，因此有錢人的錢還是會慢慢移向防禦性資產。　　彭培業表示，以最近假日來說，林口、新莊、桃園，是台北市前往看屋人潮湧現最多的3區。因此台北縣今年中古屋房價漲幅，也高居全台7縣市的第2位。升格效應，也是推升房價的助力之一。　　調查顯示，台北縣今年房價上漲幅度22％，漲幅第2名；台中市上漲16.8％，排名第3；新竹縣市上漲14.3％，緊追在後排名第4。
                
                


    
"
2009/12/18_389,"2009/12/18- [工商/綜合要聞/A4版] 


房價漲、利潤薄，地主與建商攻防更激烈 精華區都更 難度飆高


                【馬婉珍／台北報導】　　台北市受都更利多炒作，老公寓價格狂飆，也因此壓縮未來都更後的利潤，執行難度更高。　　以精華區而言，都更申請件數踴躍，核定件數卻屈指可數，據北市都更處統計，自2001年至今，北市精華區都更劃定件數近80件，申請最踴躍，但核定件數卻不到10件，因地主、建商都想爭取更多利益，常無疾而終，專家建議勿盲目追逐都更利益，慎防套在高點。　　台灣房屋首席總經理彭培業於昨（17）日記者會上表示，北市都更議題發燒，老公寓持續飆天價，讓他憂心精華區的都更流程將日益困難。　　彭培業說，老公寓價格過高，因此墊高購屋人的取得成本，與建商談判都更時，皆會壓縮到雙方未來都更後的利潤，地主對於價格認知、分配內容、產品設計等條件錙銖必較，建商也未必願意妥協。　　此外，一位房地產業者以人性面分析，地主多半不會在初階段表態，都等著排在最後一位與建商談判，除了比照其他住戶，還要多凹個大房間或停車位等，如此延宕下去，讓都更的可行性大為降低。　　永慶房屋也認為，都更的專業門檻高，對於有意投資、賺取利潤者來說，未必是門好生意。根據台北市都市更新處的統計，排除「市府劃定更新」單元（如海砂屋、921震災危樓等），自2001年至今，民眾「自行劃定」的都更單元達321件，光是今年的申請件數就超過122件，較去年大增2.6倍，尤以精華區都更申請件數各約80件最踴躍，但核定件數卻寥寥無幾，各精華區不到10件。　　永慶房屋研展部協理黃增福提醒，都更享受高獲利的背後，也隱藏著高風險的陷阱。由北市精華區的都更申請件數來看，核定的達成率卻很低，因都更流程冗長，精華區又一地難求，大家都認為，都更後的利潤更大，因此，地主、建商都想爭取更多利益，雙方掀起攻防戰，常讓都更流程胎死腹中。　　而「釘子戶」不願拆遷等棘手問題，雖可透過目前法令，依該棟房子更新前的價值給予等值補償，但屋主仍會考量都更後將產生龐大的財富落差，因此未必會接受「等值補償」的條件，建商只好持續舉辦協調會，永慶房屋指出，近期知名的都更案例不乏在完成最複雜的都更流程後，卻碰上地主不願配合辦理信託、融資或推翻已談好的條件而延宕，因此投資人應慎防套在高點或者花更長時間的等待。
                
                


    
"
2009/12/18_431,"2009/12/18- [工商/稅務法務/A21版] 


消基會評政府機關 監察院Good 衛生署Bad


                【譚淑珍／台北報導】　　消基會檢視今（2009）年度的消費事件時，特別針對「政府部會」及「通路」在消費事件發生後所衍生的處理態度進行評選，結果，監察院因糾正房價不公平有功，而獲「金Good獎」，相對的衛生署因處理美牛不當，而被封「金Bad獎」。　　同時，消基會也評選出10大消費新聞排名，包括美牛全面開放、麥當勞、達美樂等速食業者被檢出炸油砷含量超標，及一再出包的捷運「柵湖線」，還有南山人壽被併購以及是壹傳媒的動新聞等，都被納入10大消費新聞。　　今年獲得金Good獎的單位除了監察院，還有消保會及標檢局。在金bad獎上，衛生署因美牛、砷油、開放美國蘋果農藥「安殺番」殘留量上限及白木耳殘留農藥嚴重等種種事跡，而榜上有名。　　金管會是今年第2度蟬連金bad獎。消基會指出今年雙卡利率調降也是民怨四起，消基會認為，金管會都沒有站在消費者的立場去思考。　　兩岸開啟定期航班以來，航程減短了43％，但是，機票價格卻沒有相對降價，消基會認為，民航局明顯沒有善盡職守，全民利益卻在民航局無作為的控管下流失。
                
                


    
"
