,2002-02
2002/02/18_80,"2002/02/18- [工商/店頭創業(1-5),證券線圖(日)] 


開春活動‧鬧熱滾滾，元宵燈會，照亮全台


                【李麗滿／台北報導】　　新春節慶結束前的重頭戲「元宵燈會」即將登場，台灣北、中、南三區均有慶元宵、看燈會活動，無論是免費舉辦的公辦燈會，還是民間遊藝團體所辦燈會，各具特色，消費者行前資訊蒐集齊全，看燈會更有看頭。　　今年元宵燈會，公辦大型晚會有觀光局主辦的「二○○二高雄燈會」、台北市政府舉辦「二○○二年元宵台北燈節」、台中市政府的「二○○二大台中元宵燈節」等；高雄燈會26日至3月3日舉辦，活動主燈已安座於愛河邊，預計26日開燈展示，還有各式燈車遊行、海洋之星等表演，愛河周邊飯店業均推出燈會住房專案，高雄國賓飯店正好仳鄰愛河主燈，燈會期間特別推出賞燈房價 6折，並贈送元宵小提燈。　　台中元宵燈節以「八方駿馬躍環宇、大墩元宵展風華」為主題，將自20日至28日於台中公園舉行，展品包括環保科技花燈、生活願景花燈、傳統民俗花燈等主題區，最特別的是異國風情花燈。　　台北元宵燈節則自26日起至3月3日於中正紀念堂舉行，今年以生肖馬為主題，活動期間每晚六時至十一時，每半小時演出主燈秀，較特別的是世界名畫燈區，將梵谷、畢卡索、米羅等畫作全製成花燈，每日還有各式客家山歌、太鼓樂團及燈謎擂台等節目上演，台北市政府特別提醒消費者，最好乘坐捷運入場，否則塞車、停車難，更易出狀況。　　除了上述較大型燈會外，各縣市為元宵節慶所打出文化民俗更是各具特色，台北縣即以世界知名「平溪放天燈」為主秀，26日當天可得提前到達平溪，才能一觀放天燈奇觀；此外，今年金門元宵節慶與澎湖元宵夜未眠，均擴大舉辦，可謂是「金」、「馬」一起奔騰，尤其是澎湖的元宵夜未眠，目前活動專車已開始販售預售票，民眾花100元於下午乘專車，自馬公市廣場出發，可至南甲社區觀花燈，接著至文化園區、赤崁龍德宮等觀節慶煙火，預計10至20分鐘開一班，二崁村並推出精緻澎湖料理，讓遊客大快朵頤。　　嘉義、台南麻豆則有「花香花燈」，嘉義市文化局推出放豔紫荊花燈，將於23日展出，麻豆則有柚花香約，自16日至23日於麻豆鎮海埔池王府廟舉行。
                
                


    
"
2002/02/19_49,"2002/02/19- [工商/工商專業(1),兩岸焦點(2-6),國際舞台(日)] 


台商：西部資訊服務市場，商機無窮


                【連雋偉／專題報導】　　受限於沒有出口港的先天限制，重慶的台商與從事來料出口加工的珠江三角洲台商呈現極大差異。目前在重慶的台商大約有五百家，他們多半表示，西部缺乏的是適時的資訊，台商如能以提供西部廠商、官員一些即時高品質的資訊服務為切入點，是個前景看好的商機。房地產業 商機滾滾　　走在重慶市區及江北新城，處處可見一棟棟正在動工的大樓，充分顯示出房地產業在此地的火爆情況。在這激烈競爭中，來自台灣的皇冠建設算是其中的佼佼者。其董事會專員臧鴻遠說，會來重慶投資房地產其實可以用「陰錯陽差」來形容。當初是因為董事長在重慶一位朋友的力薦，強調山城交通多元化，火車站與重慶舊商業區｜兩路口剛好是上下坡，每日靠著辛苦爬坡上上下下往來兩處的旅客相當多。　　皇冠於是靈機一動在火車站到兩路口間架設大型電扶梯，三條一百一十二米，當時的如意算盤是每天有六萬人次上下，每人次收一元，光一天就有六萬元收入。但沒想到重慶變化之快，等到電扶梯啟用後，重慶市區的交通已呈多元化，從火車站到其他商業區的交通已便利許多，導致扶梯乘客稀少，才開始轉投資到房地產。臧鴻遠指出，重慶市相較於東南沿海啟動較慢，所以到目前為止，房地產市場沒有像北京上海碰到任何大問題。投資西部 也要運氣　　臧鴻遠說，由於四川的發展都偏向成都，作為重工業城市，導致經濟沒有提升，房市真的開始有起色是進入兩個時機後，一是升格為直轄市，二是西部大開發。由於公共建設大舉投入，未來政府資金可預期將投入相當大，可望持續帶動房地產業的興盛。　　「當初看好電扶梯，怎知成了賠錢貨，原先沒人看好的江北區，現在卻是皇冠案子推得最好的地方！」臧鴻遠表示，目前有點類似上海浦東的北部新城兩個案子已銷售了八五％。他認為重慶目前房價仍偏低，高檔小區一平方公尺也才兩千三百元人民幣，成都要三千到三千五百元。　　皇冠的經驗無疑顯示出來西部這塊處女地投資多多少少還得靠些運氣。不過臧鴻遠認為，雖然東南沿海政策法規完善，但競爭者眾，競爭壓力大，西部是塊處女地。所以東南沿海可作為前進西部的跳板，但沿海企業到重慶來市場調查非常重要，在項目選擇上運氣占的比重多。　　百吉廚具是前進大陸內銷市場的先頭部隊。重慶百吉廚具總經理彭振平表示，會來重慶主要也是機緣，因為西南腹地大，加上集團既有從事廚具的經驗，四川又產天然氣，才決定來重慶做熱水器內銷。說起在大陸經營內銷市場，彭振平有一肚子的苦水。消費水平 尚待提升　　「首先，外地產品進入本身就有保護主義問題，外地產品進重慶困難，重慶消費能力又較低」，彭振平說，最可怕的是面臨許多廣東低價產品大量銷往重慶，這類劣質產品常常量大價位低，強烈衝擊市場規則，讓百吉在前幾年受到相當大的影響，「這些沿海地區廠商不經營品牌，中間利潤高，一台假如成本是三百元，只要賺二十元即可，售後服務差，公司名稱及經營者一直換，這種短暫經營方式讓百吉無法負荷」。　　彭振平說，雖然百吉是撐過來了，但與幾年前比較，銷售額已低很多，只恢復到以前最高銷售量的一半。他表示，西部地區的問題在於人才留不住，許多優秀人力往東南沿海跑。培訓之後留住人才相當困難。　　彭振平指出，重慶因為消費水平低，易使從事做生產銷售的廠商遭遇瓶頸，因為所謂銷售就是要賣出後才能持續生產。況且當地的零組件協力廠的水平不高，很多零件都是從浙江運來，像電容器品質一直無法穩定。原料豐富 資訊貧乏　　生產康師傅方便麵的重慶頂益食品當初選在重慶經濟技術開發區落戶也多少令人驚訝。總經理曹生麟表示，當初來重慶投資是因為重慶經濟技術開發區是屬於國家級開發區，「我們的策略就是跟著共產黨走」，雖然一般台商都選成都為投資地，但在西部地區只有重慶有國家級開發區，遂成了康師傅落腳之地。　　曹生麟說，九五年以後，頂新集團的經營策略就是配合各地的差異，而非加以改變，「像在重慶我們就推出超麻辣的方便麵」。　　針對西部的商機，曹生麟表示，內陸市場的原物料雖然豐富，但資訊取得困難，因為西部以大陸國內企業開發居多，而大陸國內企業本身在資訊取得上就較為弱勢，這是台商可以切入的地方，光是賣一些產品，並不是好策略，他建議有意來西部投資的台商應該拓展到一些高品質的資訊服務，才是優質商機。
                
                


    
"
2002/02/20_52,"2002/02/20- [中時/屏東新聞,南台灣縣市新聞(合版)] 


恆春農會促銷提前""蔥""刺，洋蔥可望大豐收


                【陳慶福／恆春報導】　　恆春半島特產作物洋蔥將於下月中旬起開始收成上市，因今年冬天氣候較寒冷且落山風又多，適合洋蔥生長，可望大豐收，不過正面臨外銷不景氣，恆春鎮農會等單位未雨綢繆，決定提早舉辦洋蔥嘉年華會促銷，以避免發生滯銷。　　恆春半島特產作物洋蔥於每年九月下旬栽植，翌年三、四月間收成上市，目前洋蔥園面積約六百餘公頃，因洋蔥生長期間喜歡較冷且落山風又多的氣候，而恆春半島今年冬季不僅氣溫較冷，同時又常吹落山風，極適合它們生長，因此目前蔥園綠油油一片，根部結球情形極佳，可望大豐收。　　恆春鎮農會總幹事林金源昨日表示，今年洋蔥為近十年來生長最好的一次，這種氣候再持續十五天的話大豐收沒有問題，預估一公頃可收成六萬公斤，而往年洋蔥外銷以日本市場為主，目前日本市場買氣不佳，一包二十公斤裝才一千餘日圓，其原因是大陸去年外銷日本五百多萬包，而本省一年銷往日本才數十萬包，所以今年洋蔥將豐收之餘，也令人擔心發生銷路問題。　　為避免洋蔥發生生產過剩問題，往年在四、五月間舉辦的洋蔥嘉年華會決定提早於三月二十日起舉辦促銷，為期一個月，同時配合枋寮綠色碼頭開幕，另外前日邀請恆春區各飯店業者及遊艇業者座談如何促銷恆春特產洋蔥，他們同意購買一盒（三公斤裝）遊客給予房價、餐飲打折，而洋蔥收成上市期時，也是飛魚、鯨豚洄游至恆春半島海域時，將與恆春區漁會舉辦賞鯨豚、飛魚活動，促銷恆春洋蔥與推銷恆春觀光漁業。
                
                


    
"
2002/02/20_81,"2002/02/20- [工商/兩岸經濟(1-6),醫療保健(日)] 


上海房價直逼台北，超級豪宅身價逾億人民幣


                【李道成／外電報導】　　隨著上海房地產熱潮再現，最近在郊區的佘山地區，出現了一個專為富豪級商人打造的別墅豪宅區；據中通社報導，這個佔地四千多畝的別墅區內，價格最高的別墅一棟高達一億三千多萬元人民幣，最便宜的也要一千五百萬元人民幣。此外，上海不少地段所推出個案，平均單價都已和台北接近。　　中通社來自上海的報導指出，這個位於佘山的高級豪宅區，平均每戶的面積約有八畝，最大的一戶則高達二十畝。　　據一位黃姓房地產商透露，佘山位於上海的松江地區，這四千多畝地是由港商出資所作的開發案，雖然尚未完工，但已有多家外商公司負責人預訂了這裡的豪宅，由於距離市區相當遠，一般離不開市區的上海富豪，對這裡的田野景色興趣並不大。　　據了解，佘山的高度雖然僅有九十九公尺，卻是上海的第一高峰，以往在上海人眼中，這裡是十里洋場的後花園，同時也是上海天文台的所在地；近年來，也有台商在當地投資從事樹木種苗的培育。　　除了這類位於郊區的超級豪宅外，事實上，自去年初，上海房地產轉熱後，包括浦東、浦西在內的上海精華地段，就已有部分個案的售價創下了區域天價。　　據代銷業者葉國良指出，就以浦東黃浦江邊上的小陸家嘴來說，由於附近都是商業與飯店用地，臨江的住宅個案價格自然水漲船高，就以位於香格里拉旁的湯臣超高住宅案來說，目前預訂的價格，每平方公尺的價格都在三千五百美元左右，換算成為新台幣每坪大約是四十萬元。　　如果不談最高級的少數個案，以上海市區來說，要能夠稱得上是大樓中的豪宅個案，一平方公尺的售價大約是在二千五百至三千美元。平均單價與台北市有逐漸接近的趨勢。　　據當地的代銷業者透露，事實上，松江這個豪宅大案，目前仍處於規畫階段；不過未來的交通建設，包括地下鐵、還有滬青平公路，往後都會延伸到這個區域。
                
                


    
"
2002/02/21_28,"2002/02/21- [中時/高市新聞] 


收入稅減，高雄市90年度決算短差近58億


                【許文媛／高雄報導】　　值此財政收支劃分法將提出修正案之際，高雄市政府的財政狀況備受注目，高市主計處預估去年度決算收支差短數達五十七億七千萬元，較上年度增加三十一億四千多萬元，入不敷出的情況惡化。　　高雄市財政局長林向愷表示，當前全國財政最主要的問題在預算資源大餅萎縮，全國稅課收入佔ＧＮＰ的百分比從八十四年的百分之十七點四，到去年已嚴重下滑到百分之十二點三，遠不如開發中國家。這警訊顯示全國各級政府籌措財源的能力正萎縮，即便公債法擴大舉債空間，但政府若只靠舉債與賣土地來維持財政，實非長久之計。　　林向愷說，九十年度含公債與賒借收入的預算總收入七百零八億九千萬元，但初估決算數是六百二十二億，較之預算數短收八十六億；至於總支出，主計處預估決算數是六百八十億。因此去年度決算收支差短數將達五十七億，較八十九年度增加三十一億，這數字顯示入不敷出的情形惡化一倍以上。　　稅課收入方面，決算數三百四十四億，比預算數短收三十八億。其中土地增值稅預算數四十八億，決算數三十二億，短收十五億，原因是房地產市場交易冷清。中央統籌分配稅款決算數一百六十億，中央還短撥十六億，且中央尚未核撥五億九千萬元的菸酒稅。　　非稅課收入方面，決算數一百零一億，比預算數短收二十七億，主要是財產處分未盡理想，因房地產價格持續低迷，有意承購的民眾寧可觀望，導致出售情形欠佳。但市長謝長廷日前曾說，相對於全國房價跌勢，高市跌幅縮小，觸底反彈可期。【許文媛／高雄報導】　　行政院繼財劃法覆議案成功之後，閣揆允諾三個月內提出財劃法修正案，高雄市財政局長林向愷二十日呼籲，高雄市不要特權，但期許中央應考量各縣市收、支立足點平等，公平訂定全國一致的公式來分配統籌款，並將北、高兩市納入一般型補助款的對象，且適度調整計畫型補助款分攤比率。　　林向愷說，行政院更重要的是擴大現有的大餅，以及開源節流，此時中央不妨提出配套的綜合法案修正案，因為開源包括租稅制度合理化與擴大稅基，節流則包括政府組織再造及鄉鎮市長官派、立委席次減半等。他認為覆議後，高雄市雖少近百億收入，但仍可期待行政院在三個月內提出符合各縣市期待的法案。
                
                


    
"
2002/02/21_4,"2002/02/21- [工商/要聞(每日)] 


元月ＣＰＩ揚升，美股週三早盤止跌


                【王曉伯／綜合外電報導】　　為安隆醜聞案引發企業作帳不實陰影所籠罩的紐約股市，在經過多天重挫之後，週三早盤終於止跌。美國週三公布消費者物價指數（ＣＰＩ）顯示通膨溫和，以及德州儀器重申其今年第一季業績預測不會向下修正，都為週三股市大盤帶來支撐。　　週三早盤道瓊指數與那斯達克指數雙雙揚升，前者上揚三八點，至九七八四點，後者揚升十一點，至一七六一點。不過費城半導體指數週三早盤走勢震盪，波動不定。　　美國勞工部週三公布一月份消費者物價指數，由於汽油與其他能源產品反彈，因而也告揚升○．二％，是四個月來首次揚升。不過儘管如此，消費者物價指數反彈力道仍不足以引發市場對通膨升溫的憂慮，聯邦準備理事會也不致因此而調高利率。　　美國消費者物價指數在一月之前已連降四個月，而一月份扣除能源與食品部門後的核心消費者物價指數也是揚升○．二％。美國一月份消費者物價指數與核心消費者物價指數與華爾街原先預測相符。　　勞工部指出，一月份消費者指數中的各部門價格大都揚升，如能源上揚○．九％、房價上揚○．二％、運輸費用上揚○．三％，醫療保健費用則是上揚○．五％，是一年來最大增幅。不過，成衣與新車價格都告下跌，前者下跌○．七％，是連續第三個月下跌，後者下跌○．六％，是近十五年來最大跌幅。　　支撐美股週三早盤止跌的另一主力，是晶片製造業者德儀重申其今年第一季業績預測不變，營收將與去年同期一致，而大致會呈損益平衡。該公司也預測今年研發支出在十五億美元，與去年相同，不過資本投資會由去年的十八億美元，減至八億美元。
                
                


    
"
2002/02/21_50,"2002/02/21- [中時/中彰投生活,中台灣生活(合版)] 


郵局簡易壽險保戶房貸利率調降


                【王鵬飛／台中報導】　　為搶攻一般房貸放款市場，郵局自今（廿一）日起，將調降郵局簡易壽險保戶不動產抵押借款利率，由原本的六．八五％降到六％，如果民眾對舊有銀行房貸利率仍不滿意，又剛好購有郵局的簡易壽險，不妨考慮將房貸轉到郵局，以節省沈重的利息支出。中區郵政管理局指出，雖然目前各銀行推出的一般房貸利息，甚至有打出五％的優惠利率，但多數都只限定前一兩年，第二、三年起便會調回六％以上，而且會與客戶簽立契約，以防客戶再度將房貸轉走。而郵局所訂下的房貸利率，雖採機動利率，除非市場變化調整，否則均採單一利率，不會無端調漲。　　台中郵局指出，目前大台中地區，有投保郵局簡易壽險的客戶約六萬多戶，但同時向郵局申辦不動產抵押借款者，卻只有五百多戶，其中約有一半還是郵局員工，可見仍有不少郵局的壽險保戶，不知道利用這項優惠房貸。　　中區郵管局表示，為吸引郵局壽險保戶將房貸轉到郵局，從今（廿一）日起，該房貸利率將順應市場變化，由原本的六．八五％調降到六％。　　不過，台中郵局壽險貸款股表示，部份民眾雖然知道郵局的房貸較低，有心將房貸轉到郵局，然因近年房地產大幅下滑，郵局受理轉貸戶申請時，仍需重估申請戶資產，結果往往只能貸到原房價的二分之一，甚至三分之一，除非客戶能先償還部份貸款，否則仍難將房貸轉到郵局。而這也是多數銀行遲遲不願調降一般房貸利率的主因。
                
                


    
"
2002/02/22_15,"2002/02/22- [工商/產業情報(1-5),潛力股(2)(日),職場佳人(6)] 


大陸陶瓷、釉料市場看俏，中釉加碼投資，和成、信益耕耘已有獲利


                【蔡惠芳／台北報導】　　中國大陸房地產市場近年來房價穩步上揚，帶動中下游營建、建築陶瓷等關聯性產業，也快速成長，中國製釉公司鑑於陶瓷、釉料市場看俏，將加碼投資六百萬美元赴大陸投資，信益陶瓷大陸廠獲利持續成長，和成欣業的大陸廠則可望於今年底申請在上海或香港上市。　　中釉公司副總經理蔡憲德表示，中釉董事會在農曆年前已決議，將加碼投資中國大陸的陶瓷釉料市場，預計自三月一日到卅一日提高中釉公司投資英屬維爾京群島的ＣＧＣ開發公司股權，投資金額為六百萬美元，　　中釉指出，目前中釉已是亞洲最大的陶瓷色釉料專業製造廠商，陶瓷也是中國最古老的藝術，而色釉料是一種應用於陶瓷坯體製品上，經由燒成過程促使大幅提昇陶瓷附加價值的關鍵材料，未來該公司將逐步提高在大陸的投資比重。　　中釉公司目前透過ＣＧＣ公司，控有廣東三水大鴻製釉、上海大鴻製釉、大裕陶瓷等三家中國大陸的陶瓷廠，持股比例分別為：二八％、二九％及八％；此外，還一○○％持有上海致嘉公司的股權。但二○○一年起已改弦易轍，改以中低階產品為主，並計劃在天津、四川等城市，洽談委託代工，將可再擴大大陸陶瓷市場。　　和成的大陸投資則已有獲利，和成中國廠前年獲利人民幣一億四千萬元，預訂今年底可望在上海、或香港申請上市掛牌，和成透過英屬維京群島商浬特本公司控有和成中國廠一○○％的股權。　　此外，信益陶瓷公司也因中國大陸市場投資、產銷成效，已逐步展現效益而反應在最近的股價上。
                
                


    
"
2002/02/22_8,"2002/02/22- [中時/旅遊真相(5)] 


《遊日本頂級住宿》加賀屋行程，標榜飯店大賞冠軍


                【時報】　　日本能登半島的加賀屋，是台灣多家旅行社一年四季都熱賣的行程，享有盛名的加賀屋，是擁是百年歷史的傳統日式飯店，也是日本溫泉飯店的標竿。日本旅行業界曾就設施、料理、服務、規劃等四個項目，選出100大飯店大賞，加賀屋已經連續21年蟬聯總和排名冠軍，其富麗堂皇的大廳、豪華的迎賓排場，豐富的餐飲和細膩的貼身服務，處處都讓客人感覺賓至如歸。　　市場上的加賀屋行程有住一晚加賀屋或是連續住兩晚的，而住一晚的房價就要一萬多，連續兩晚住下來，旅費當然就更貴了。不過行程好不好並不能只靠一個加賀屋，其他搭配的溫泉旅館也很重要，有的業者會住跟有馬、別府並稱日本三大溫泉的下呂溫泉，下呂溫泉號稱美人湯，洗後肌膚滑嫩，而且是川溫泉，洗露天溫泉時可見前面有電車通過。另外山中溫泉亦是日本著名溫泉。　　至於行程的重頭戲加賀屋，從剛踏進大門的氣勢就不同凡響，首先就是服務生排成兩排列隊歡迎的太鼓表演，讓旅客見識稻加賀屋的迎賓排場，另一個特色則為一個房間就有一個專人服務，從倒茶，教穿浴衣（尺寸不合可更換），鋪床（睡榻榻米），服務極為貼心，晚上旅客還可自費欣賞類似寶塚歌舞團的女扮男裝歌舞秀。除了這個頗具商業氣息的本館之外，在相隔不遠處還有加賀屋新館，不同處是沒有客房專人服務，兩邊共用溫泉，儘管如此，也有人比較喜歡新館的寧靜氣氛。　　加賀屋附近的著名景點有江戶時代的古老街道「高山」，以及被列為世界遺產的白川鄉合掌村，這些稻草屋頂的木造房子，因為雪大，屋頂做三角形的合掌狀，屋齡有100年以上。金澤市的純日式庭園造景兼六園，以春天的梅花、櫻花，秋天的楓葉聞名，更因融合了人力、蒼古、水泉、宏大、幽邃、眺望等六大景盛享譽日本，而成為最具江戶特色的日本林泉迴游式庭園之代表作。京都的世界遺產銀閣寺，以枯山水和池泉遊式庭園景觀著稱，其中又以沙堆成的「銀沙灘」最為有名。
                
                


    
"
2002/02/25_12,"2002/02/25- [工商/商場情報(1-5)] 


《燈會紀事》賞燈鬧元宵，跟團心情最逍遙


                【李麗滿／台北報導】　　今年元宵燈會，北高兩市各有花燈展場，飯店業者趁機大發利市，推出各式賞燈夜住房專案；高雄燈會首度結合旗鼓節活動，遊客至高雄不僅可以賞燈，還可參與旗鼓表演，各家飯店推出住房專案，自2500元起，用餐、住房均送提燈一盞。　　漢來飯店自21日至3月3日推出「璀璨南台灣專案」，只要2900元即可入住一晚，還可享900元餐飲抵用券、免費使用健身房及夜總會等，最後還送一只提燈；高雄福華飯店則自22日至3月3日推出開運之旅，以及元宵燈會套餐，除了住房可享2500元特惠外，並送開運紅包666元，邊用餐、邊賞港都燈會夜景，則可獲贈燈籠一個。　　高雄國賓飯店就位於愛河燈會主燈旁，如果來不及訂房，亦可選擇用餐看燈會，高雄晶華酒店則表示，今年燈會將吸引國人及國外觀光客700萬人次，因此為免一房難求，國人還是提早預訂，房價2999元起；同樣位於愛河畔的統茂休閒飯店則推出「樂透元宵節住房專案」，房價自1999元起，每房並送燈籠一只，還有機會拿樂透、中樂透。
                
                


    
"
2002/02/25_70,"2002/02/25- [中時/休閒旅遊(1-4，六)] 


燈會專案５個叮嚀


                【時報】　　1.了解各飯店所在位置，以及開放優惠的樓層。　　2.訂房時，了解10％服務費究竟是內含或外加。　　3.房價是否包含早餐？含幾客？值得了解。　　4.參觀高雄燈會，不妨先取得高雄市府發行的「2002炫耀高雄」燈會專利，將有助你玩得更盡興。　　5.本屆燈會主燈「馳騖寰宇」，坐落在仁愛河的中正橋與五福橋段間。26日正式點燈後，每半小時展演一次。
                
                


    
"
2002/02/25_77,"2002/02/25- [中時/休閒旅遊(1-4，六)] 


《飯店過節提案》五星級元宵，炫耀高雄燈會


                【姚舜／台北報導】　　打算怎麼過元宵節？趁著「高雄國際旗鼓節暨高雄燈會」活動期間赴高雄度假，會是不錯的提案。由於今年此兩大年度節慶活動橫跨元宵與周休，高雄當地的國際級觀光飯店紛紛推出「燈會住房專案」，以較平日優惠的房價供民眾訂房。北部與中部地區的朋友若有意南下賞燈、熱鬧過元宵，若想住得好些，此將是不錯的考慮。　　除了燈會住房專案外，高雄當地的五星飯店業者也順勢推出應景的「燈會套餐」或是「賞燈菜單」，吸引賞燈的民眾前往用餐消費，設想相當週到。　　高雄燈會期間，包括：漢來、霖園、晶華、福華、國賓與圓山等國際級的觀光飯店，均特地針對此年度觀光盛會設計了優惠住房專案。而為了吸引遊客青睞，燈會住房專案的套裝內容雖不若耶誕或情人節住房專案來得豐富，但業者仍準備了一些小禮送給房客。其中，歷年最受賞燈民眾歡迎的手提小燈籠，為多家業者用來作為爭取生意的利器。另外，離燈會現場較遠的飯店，也都備有專車專程送房客赴現場賞燈，以補地利之不足。　　由於地段與旅館本身的軟硬設施不盡相同，故業者推出的燈會住房專案房價也互有出入。最便宜者，只要２千元即可下榻高雄圓山飯店，最貴的霖園雙人房，也只要3400元。此價位較台北都會區的五星飯店針對國人設計的特惠套裝，大概便宜一成左右。　　璀璨奪目的高雄燈會正式舉辦的時間為２月26日至３月３日，故霖園與國賓都是自２月26日起實施特惠。但其他如晶華、漢來與福華卻將時間提前，最早者自２月15日起即開始「放價」。燈會正式開鑼的時間雖在26日，但主辦單位將在今（25）日彩排，因此民眾從今起到3月3日都可看燈。
                
                


    
"
2002/02/26_7,"2002/02/26- [中時/嘉義新聞] 


屋市難去化，中古屋早逢春


                【王關麒、黃文博／嘉義報導】　　根據嘉義市稅捐處統計（建物所有權登記變化表、所有權第一次登記筆數、年增率；買賣移轉登記筆數、年增率）指出，八十九年新成屋交易量約筆、中古屋約筆，和過去高峰期相去不甚遠。新政府上任後，對房地產業祭出了多項利多政策，房屋市場是否會「醒過來」，後市有待觀察。　　力霸房房嘉義營業處經理郭昶廷認為，觀察近年來建築執照發照數（供給面）屢創新低，甚至有逐漸小於家庭戶數成長（需求面）的趨勢，這雖然並不意味房市榮景可期，但是建商已不再盲目推案，將讓房市供需失衡的慘況不致更加惡化。　　郭昶廷指出，嘉義地區中古屋房市交易熱絡，二月份比元月份成長約兩成，但其動力來源主要是政府的低率貸款；土增稅減半實施以來，目前只在大筆土地、店面等大宗交易看得見成長。　　郭昶廷說，政府從二月一日實施土增稅減半政策，房屋市場都形容這是大財團和有錢人的政策，因此實施以來，嘉義地區只看到大筆土地、價值較高的店面，交易相當熱絡，且其中還有假性交易的比率。　　不過，嘉義地區的房市交易，目前在中古屋市場最好，嘉義地區約有餘屋一萬五千多戶，從元月份開始，平均每月的交易成長率，均超過兩成，這股熱潮估計會持續到政府的超低率貸款基金用完為止。　　建商則普遍認為，反正房屋短期內也不可能賣完，就算預售也是邊蓋邊賣最務實。所以嘉義市去年房屋市場要角的成屋，依然會是今年房市的最大宗。成屋案中，透天厝、低總價的個案是去年銷售主力商品，相信今年仍將延續此一買氣。相較之下，近幾年流行的豪宅，去年幾乎完全停擺，降價也打不開買氣，大雅路部份個案打出低價折扣，依然去化不了，著實嚇壞不少房屋經紀人。　　無論如何，今年嘉義地區宜房子處處有，而且時機對購屋者相當有利，以政府釋出的二千億元優惠房貸利率為例，去年底已達三‧一％的新低水準，而且不限首購，大大降低購屋成本，在一般住宅租金降幅有限的情況下，租房子不見得比買房子划算，所以過去在高房價、高利率時代堅持租屋的消費者，即使不急著進場，卻可以多加留意。另一方面，政府決定開放外資投資房地產，也提供房地產業者不少炒作的題材，尤其對商用不動產而言，想像空間無限寬廣，但實際進場情況仍有待觀察。
                
                


    
"
2002/02/27_2,"2002/02/27- [工商/國際經濟(1-6),產業情報(日)] 


房事火熱．美元月成屋銷售大好


                【林秀津／綜合外電報導】　　美國全國房地產經紀人協會（ＮＡＲ）週一公佈，一月份美國成屋銷售又出現新高，首度創下年率六百萬戶以上的銷售紀錄，同時也較去年十二月成長一六‧二％，顯示美國民間消費信心十分堅定，房地產市場景氣十分熱絡。　　ＮＡＲ週一公佈的報告指出，一月份美國成屋銷售年率高達六百零四萬戶，不但比去年十二月的五百二十萬戶成長一六‧二％，還創下美國有史以來最高單月成屋銷售紀錄。此外，一月份成屋銷售的分布區域相當平均，幾乎各地都傳出銷售破紀錄的佳績。　　ＮＡＲ指出，過去一年來美國房地產的景氣無懼於經濟大環境衰退，屢屢傳出令人跌破眼鏡的銷售佳績，一月份的銷售數字更反映出美國房地產市場的旺盛生命力。ＮＡＲ表示，促成一月份銷售佳績的因素包括溫暖的氣候、低利率以及裁員風導致更多成屋釋出。　　根據ＮＡＲ的報告，美國最近一波裁員風迫使許多屋主迅速脫手，因此一月份有兩百多萬戶成屋釋出到市場，解決過去供應面不足的問題。另外，由於需求旺盛，房屋價格也水漲船高，一月份成屋平均價格為十九萬一千五百美元，較去年同期高出八‧九％。　　儘管氣候、利率等因素有利於一月份成屋銷售，但專家指出美國民間消費信心的反彈才是最重要的支撐力量。大和證券經濟學家摩藍指出，隨著九一一事件漸漸遠離，美國民眾已逐漸克服對恐怖主義以及裁員的恐懼，而一月份成屋銷售創下紀錄就證明消費者已「鬆了一口氣」，又開始有作長期投資的心理準備。　　奈洛夫經濟顧問公司總裁奈洛夫表示：「就算利率再低，天氣再好，如果民眾對未來感到憂心，也不會想要買房子。這次的成屋銷售的數據很顯然是民眾對美國經濟的一次信心投票。」。
                
                


    
"
