,2004-05
2004/05/14_47,"2004/05/14- [工商/活動資訊/34版] 


菁鑽酒店聯盟 推出貴賓住宿券


                【記者李榮華／台北報導】　　結合商務與休閒飯店的「菁鑽酒店聯盟」，結合十二家五星級酒店，日前召開記者會，共同推出聯合貴賓住宿券，憑券任選一家聯盟內酒店住宿，為消費者提供更多元的住宿選擇。　　二○○一年底成立的菁鑽酒店聯盟，現有成員包括有長榮桂冠酒店（基隆）、長榮桂冠酒店（台北）、長榮桂冠酒店（台中）、台糖長榮酒店（台南）、台北國賓大飯店、高雄國賓大飯店、新竹凱撒大飯店、墾丁凱撒大飯店、礁溪麗翔溫泉客棧、花蓮美侖大飯店、台東娜路彎大酒店以及劍湖山王子大飯店等十二家五星級的國際觀光飯店，都是國內旅遊市場上最頂級的飯店聯盟。　　台北長榮國際酒店副總經理蔡貴明表示，「菁鑽酒店聯合貴賓住宿券」每張售價三千五百元，消費者可憑券任選一家聯盟酒店住宿，享有各酒店提供的不同優惠，例如精緻早餐、下午茶、餐飲抵用券、參觀門票、遊園券、SPA券等，物超所值相當划算。　　蔡貴明說，除了產品層面的結合，菁鑽酒店聯盟未來將落實跨酒店的資源整合，例如：盟店觀摩與見習、安排廚藝交流與舉辦美食活動、提供盟店貴賓卡和會員卡客人優惠、盟店相互交叉訂房作業、舉辦聯合記者會與各類型活動、聯盟成員統購物品、酒店員工互享盟店優惠住房價格等。　　此外，業者亦推出每月「菁鑽之星」活動，由十二家聯盟成員輪流值星，消費者持菁鑽住宿券入住當月菁鑽之星，除享有原優惠內容之外，亦加贈超值好禮。本月菁鑽之星由台東娜路彎大酒店擔任，消費者將可免費參加「國立臺灣史前文化博物館」知性文化之旅（含門票與接送）。
                
                


    
"
2004/05/15_183,"2004/05/15- [工商/股市脈動/18版] 


二、三季若價量齊揚，房市將穩定復甦 國泰建設新任總經理張清櫆專訪


                【李麗滿／專訪】　　國建董事會昨日通過重大人事案，由張清櫆（見圖，李麗滿攝）出任房地產龍頭新任總經理，他表示，五二○後房市走向如何，第二季末、第三季初是關鍵時刻，一旦反應出「價量齊揚」行情，即房價小幅上揚、房市成交量延續去年三、四季成長市況，未來房市後勢亦趨穩定復甦。以下為專訪摘要：　　問：國建第一季房地產指數報告顯示「價穩量縮」，你如何看待五二○後勢房市行情？　　答：嚴格來說，國建去年第三、第四季所公佈房地產指數來看，連續兩季預售推案「價量齊揚」，儘管今年第一季受到三二○大選爭議干擾，推案量延後形成「價穩量縮」情況，「淡季不淡」仍有助市場穩定走勢，經濟面、市場面走勢等兩個有利因素，皆是後勢穩定復甦的利器；至於五二○後勢，最關鍵觀察期是二至三季期間市況，一旦市場延續去年三、四季「價量齊揚」走勢，後勢勢必穩定復甦成長。　　問：國建去年原定開發七十億案量，因SARS疫情延至今年，上半年三案陸續登場，下半年案量多少？　　答：市場面與獲利面考量才是推案多寡的元素，過去景氣好，一推就是一、二百億元大案沒問題；現在景氣才復甦，推案需就市場與獲利做審慎考量，特別是市場面必須「創造獨特產品」，好的區位是重要條件，產品規劃則以設計精緻、安全管理的好的高級住宅為標的，才能創造好宅市場。今年下半年與明年推案量，目前正就庫存土地與尋找新的好地規劃，推案量多寡絕非是獲利的本質。　　問：今年房價上揚幅度還有多大空間？　　答：國建鎖定客層在於中高價位以上、金字塔中上以上客群，房價調幅若以今年第一季「淡季不淡」，價格仍維持穩定情況下，上揚幅度空間仍在，主要是去年三、四季市場需求量從未中斷，一旦二、三季市場反應良好，房價自然往上微調。
                
                


    
"
2004/05/15_24,"2004/05/15- [工商/房地產專輯/16版] 


中科、高鐵及未來三通效應，陸海空建設陸續到位 中市房地產 持續增溫


                【記者林桂蘭／台中報導】　　台中市房地產市場將呈現持續熱絡景況，從中科效應、高鐵效應至未來三通效應，勢必成為全台房市漲幅空間最大的地域，海、陸、空建設陸續到位，正是台中市長胡志強全力推動的都市行銷，營造良好投資環境，吸引國內外廠商投資設廠高度意願，期許建設台中市成為「文化經濟國際城」。　　房地產市場的脈動與產業建設息息相關，隨著友達將六代、七代及八代面板廠在中科設廠規劃，並於五年內，再投入超過四千億元的資金計畫，充分展現出友達光電對台中市投資環境的高度信心指數，友達光電中科六代面板廠將於七月中旬設備移入，屆時外國工程師將到位，明年第一季可量產，友達預估員工人數將達一千名，將會是台中市名宅、豪墅的搶手客層。業者表示，中科是唯一在都市中設置的科學園區，所以在房地產的效應空間遠高於竹科及南科，加上台中縣市政府極力的密切合作，讓科學園區及交通網絡同時建構，形成中部整體發展的競爭優勢，為購屋者對中部房產注入第一波的信心指標。　　今年台中市房地產的推案，已吸引一些北部及南部建商的關切，主要因素是看好中部地區高鐵所產生的行情，南部建商表示，高鐵通車勢必再創中部房產高峰，台北「一日生活圈」拉到高雄都會區，而台中正位處於中間往南向北最短距離，未來都心位移台中時，將會帶動中部的商務活動，進而成為最佳購屋選擇地區，另外，中部地區得天獨厚的天然資源，不僅氣候溫和、不缺水、不缺電，區域房價的表現及居住品質均優於北部及南部，強化建商及購屋者的信心度，呈現出台中市全區房價上揚、預售個案時程縮短及抗跌行情。
                
                


    
"
2004/05/15_74,"2004/05/15- [工商/焦點新聞/02版] 


《社論》該是優惠房貸功成身退的時候了！


                【時報】　　根據本報報導，對於即將於六月底前用罄原有額度的政府優惠房屋貸款，財金部會雖然有「續辦」的共識，但優惠將予減半，也就是對銀行的補貼利率減少一半，而且額度也將從早先研擬的三千億元打對折。我們認為，政府撥用公帑對特定產業採取補貼，雖然對提振景氣有益，但並不符合市場經濟應有原則，何況目前經濟正在復甦當中，房地產更是出現少見的熱絡景象，政府用全體納稅人的資源補貼特定產業、特定購屋者，無論從發揮經濟效益、增進公平正義角度來看，都有商榷餘地。因此，我們期待政府當機立斷，在現有額度用罄後即結束優惠措施功成身退。如果顧忌如此做法可能對房地產業者及預定承購者造成太大衝擊，至少應採取漸進式斷奶做法，以便市場機能恢復正常運作。　　近幾年來，鑑於海內外景氣不振，國內不動產買賣幾近停滯，不僅房地產業者、金融行庫因為手中積壓庫存而經營困難，營建、建材、裝潢、家具等業界，更是陷入半停業狀態，政府在提振景氣的考量下，採行了一系列紓解房地產的政策，包括土地增值稅減半徵收，以及提供優惠房貸措施等。其中，優惠房貸自八十九年八月開辦迄今，總共提撥六次，總金額高達一兆兩千億元，政府補貼利率優惠自○．二五％至○．八五％不等，每戶可以接受補貼額度在兩百萬元至兩百五十萬元間。雖然對動輒叫價上億或數千萬元的豪宅買賣而言，每月大概一千五百元出頭的利息補貼，只不過杯水車薪，但對首次購屋的薪水階級，卻是不無小補。因此，歷年撥款，包括八十九年三千二百億、九十年二千億、九十一年二千億，以及九十二年的四千八百億元，社會上的反應普遍熱烈，去年撥用的四千八百億元，預計六月底也將用罄。房地產業者、預定購屋者，乃至立法院內的業界代言人，因而紛紛向財金部會查詢，表示關心，甚至施壓要求繼續辦理優惠房貸。　　對於政府動用公帑推動優惠房貸，以減免利息負擔鼓勵購屋行為，間接達到支持房地產相關產業的政策，輿論、學者、專家自始即採取反對態度。因為政府動用預算補貼購屋利息，雖然著眼點是提振景氣，但此種做法一來明顯違反政策偏愛特定產業及特定族群的施政禁忌，明顯背離公平、正義原則。何況，有錢購屋者，即使依賴利息補貼，總算屬於財力較佳階級，難免有貧窮的納稅人會指責，「政府剝削窮人補貼富人」。再者，政府財政拮据，預算有限，大量投入購屋補貼後，可能發生排擠效應，削減政府可以用在其他領域的資源，有礙施政的整體效益。最後，我們憂慮，受到可以享用補貼利息刺激，不動產市場上可能出現投機性買賣，甚至產生假性需求，對現在已經有百萬棟空屋的台灣房地產市場而言，形成雪上加霜，浪費國家資源。　　事實上，從當初優惠房貸提出的背景來論，我們也認為此項政策可以功成身退。因為，當初政府推動優惠房貸最主要理由是希望能夠因此活絡房地產，進而提振經濟。就此而言，日昨經建會公布的第一季房價信心綜合分數比上一季增加一一．五％，比去年同期大增三○．六％，對策燈號也呈現熱絡的黃紅燈。總體經濟方面，眾所周知，三月間的經建會景氣對策信號，連續第四個月出現代表經濟活絡的黃紅燈，對今年台灣的經濟成長率，海內外經濟研究機構大都看好五％甚至更高。顯然，政府動用國家資源提供優惠房貸的原因已經不復存在。繼續撥用公帑補助購屋及房地產業者，不是雪中送炭，而是錦上添花。　　從資源的最佳配置、整體經濟效益的追求，乃至社會公平、正義原則的維護，我們都希望優惠房貸能夠在現有額度用罄後結束。退一步言，如果顧慮習慣「溫室」的國內產業及消費者，不能接受補貼驟然取消，也應該採取漸進式斷奶措施，儘量讓市場機能恢復正常運作。果爾，對個人、產業，乃至社會都會有正面效用。
                
                


    
"
2004/05/16_1,"2004/05/16- [中時/雲嘉南房地產/E4版] 


陽光公園 椰林大第 台糖出清餘屋 每坪五萬九起


                【陳美文／台南報導】　　台糖出清東區餘屋，「陽光公園」及「椰林大第」通通以每坪五萬九起出售，陽光公園花兩百八十八萬起買房子還附帶平面車位，堪稱歷來最便宜。　　公寓大樓產品已少見，台糖位於生產路及崇德路三角窗的「陽光公園」及位於崇德路的「椰林大第」，成為首次購屋或新婚者的優先選擇。　　這兩個案場基地相隔不遠，地段優勢及明星學區條件也相去不遠。案場往東走，可銜接台南縣或往仁德交流道方向上國道一號；往西走則銜接省道、機場、南二高，附近還有台糖寬闊的綠地帶來好視野，又位於台南縣、市交界處，基地條件很受歡迎。台糖「陽光公園」及「椰林大第」這兩個案場，完工之初每一坪售價八萬五千元，去年每坪要價六萬多，今年五萬九千起出清，堪稱東區最低價。業者舉例，若貸款兩百萬元，前三年利息月繳只要三千八百卅三元，首購還可以貸款八成五，直比租屋還要便宜。　　「陽光公園」兩百八十八萬起買房子附帶平面車位，集合式住宅中庭還有寬闊的綠帶，不出門也有休閒好去處。　　「椰林大第」雖是機械車位，但三大房也只要兩百三十八萬起，這樣的房價，恐怕未來很難再見到。尤其台糖國營體系出身，公司組織架構下還有保固維修部門，相較於坊間一案建商財務不夠健全，讓消費者擔心建商交屋後就撒手不管，台糖讓購屋族更有保障。
                
                


    
"
2004/05/16_194,"2004/05/16- [中時/台中房地產/B4版] 


住在「大自然」裡  便宜! 「豐原大自然」一半面積是公園、綠地堪稱住家公園化、公園住家化每戶458_468萬


                【鮮明／專題報導】　　台中縣豐原市建地少、土地成本高，房價一直居高不下，益暉建設以九二一重建開發名義向縣府提出專案申請，在田心路一口氣推出二百八十戶的「豐原大自然」別墅社區，以每戶四百五十八萬元至四百六十八萬元的主打價格，開啟豐原地區平價別墅的先驅。　　「豐原大自然」雖然平價，但品質絕對超值，原本一萬三千五百坪的基地，最多可蓋五百四十戶，但該公司只蓋二百八十戶，將一半的面積做為公園、綠地，為的就是追求品質。　　綠覆率是「豐原大自然」足以傲人之處，全區共有六座公園，樹種也是經過精心挑選，共有楓香、水黃皮、山櫻花、羊蹄甲、阿勃勒、台灣欒樹等六種，平均每兩公尺種一棵，戶與戶之間以矮樹叢區隔，加上八寶圳貫穿基地規畫而成的親水設施，堪稱「住家公園化、公園住家化」。　　除此之外，該社區也是豐原第一座ＳＲＣ鋼構別墅，鋼構隔間壁面比傳統隔間要薄，但隔音效果耐用度毫不遜色，標準設計四房、兩廳、三衛，戶戶前院停車，屋頂採日式斜屋頂設計，無法頂樓加蓋，不會破壞社區整體景觀。　　在價格方面是「豐原大自然」最吸引人之處，由於當初是以九二一重建開發名義向縣府提出專案申請，將田心路旁大面積農地變更為建地，土地成本相對較低，因此能壓低售價回饋消費者，主力產品廿七坪至廿八坪，總價四百五十八萬元至四百六十八萬元，可說是豐原地區「空前絕後」的平價別墅，且年後鋼筋、建材上漲，該公司至目前為止仍堅持不漲價。
                
                


    
"
2004/05/16_66,"2004/05/16- [中時/台中房地產/B4版] 


綠色珍珠鍊 即將再發光


                【盧金足／專題報導】　　台中市經國綠園道，是環繞文化城一串綠色項鍊，最耀眼的珍珠，土地寸土寸金，多年未有新推案，最近業者以每坪五十二萬多元，標得英才路、向上路口的土地，本月底將推出每坪廿萬元以上高檔豪宅，綠園道將再度成為房地產市場注目的焦點。　　台中市民綠地佔有比率，在全國各縣市名列前茅，規畫路線沿著全市開發的綠園道，帶動居住品質和環境，也為房市行情加分，其中國立科學博物館行經美術館之間的經國綠園道，擁有美術館、文化中心、全國商圈等優勢條件，造就綠園道房地產，地價每坪曾衝到天價。　　以綠園道為賣點，房地產價值水漲船高，目前林立在綠園道的高檔豪宅，包括綠寶石、伯爵、龍寶人本臻邸、龍邦國寶、安蘭居、賽茵斯、月光流域等，業者指出，這些高質感，以口碑取勝的房地產，推出時每坪從十六萬至卅萬元不等，因為地段佳，行情仍舊看好。　　建築業界表示，相中綠園道空間興建的豪宅，現今的屋齡少則三、五年，較久的近八年，即使歷經房市低潮，換屋率不高，房價依然高檔，最近房地產回春，綠園道兩旁的房地產，交易價每坪仍在十八萬到廿八萬元之間。　　台中市仲介公會理事長林金雄指出，經國綠園道二手屋行情居高不下，原因在於供應量不足，加上該段園道寬幅達百米，環境單純，適合住家，佔地寬廣的綠園道，提供視野、休閒和運動功能，具有不可替代性的因素，也造成經國綠園道旁的住宅，二手屋市場不熱絡。　　經國綠園道名宅多，很多名人也選擇居住其中，房地產業者表示，台中市長胡志強、鄉林集團董事長賴正鎰、五星級飯店經營者、科技董事長、中央官員等多名政商界人士，都和經國綠園道為鄰。　　鄉林建設副總經理應致德表示，經國綠園道多年未推出新案，許多買家想進駐綠園道，卻因二手屋交流管道不多，無法如願，綠園道長期沒有新案推出，累積的買氣可觀。　　鄉林建設之前已取得園道西側與向上路口的園道旁角地約八百坪，日前再標下對面角地，約四百多坪的土地，新興建的建築物，將規畫為雙子星建築，以每坪約廿多萬元的價格推出，預計總銷量達四十億元，是總統大選後台中市的房市指標之一。　　綠園道沈寂已久的房市，重新加溫，鄉林建設總經理魏嘉銘表示，可能會朝向廿八層住宅大樓的規畫，特別的是，格局以七十坪以上的大坪數為主，業者強調將是繼「涵碧樓」休閒大飯店後，在房市產品中令人眼睛為之一亮。
                
                


    
"
2004/05/16_86,"2004/05/16- [中時/台北市房地產/B4版] 


房市新東區 南港錢景俏 捷運、快速道路、軟體工業園區、經貿園區等重大建設陸續展開房市交投熱絡 房價急速攀升


                【龔招健／專題報導】　　台北市發展腳步相對落後的南港區，在捷運、快速道路、軟體工業園區、經貿園區等重大建設陸續開展下，正以北市「新東區」之姿崛起，就業人口明顯成長，建商因而紛紛獵地、推案，房市持續看漲，惟許多區域的生活機能及周邊環境還需要再補強，這是南港購屋族要特別留意的地方。　　南港位居台北盆地的東南隅，雖緊鄰台北市近年發展神速的東區，卻長期未能沾光，開發進度落後一大截，房價及生活機能自然也無法相提並論，這與南港早期扮演北市工業中心的角色，導致住宅環境品質難以提升，有相當大的關係。但由於近年各項重大建設的推動，南港房市越來越看好，儼然是北市未來「新東區」。　　◎南港地價大幅上漲　　信義房屋的成交資料顯示，今年第一季南港區的住宅行情由去年的每坪十五萬四千元，上漲為十八萬二千元，漲幅近一成八，顯著高於北市平均約一成二的漲幅；如果跟前年比，去年住宅行情上漲近二成二，每坪單價從十四萬三千元增加為十七萬四千元，是北市房價漲幅最高的行政區，遠高於全市住宅平均三．七％的漲幅。　　不過，由於南港區以往有很長一段時間發展停滯，當地中古屋的交易至今仍以老舊公寓為主。以今年第一季信義房屋在南港區的交易資料為例，公寓約佔六成，電梯華廈僅佔三二％，與北市平均公寓佔三一％、華廈佔五○％的交易比重顯有不同，其中廿五年以上屋齡房屋成交比重約佔三成五，顯著高於北市平均水準，約七成住宅產品的成交總價落在三百萬元至七百萬元之間，主要是因為當地大多為老舊社區。　　至於住宅預售推案，去年以來漸趨熱絡，其中以大都市建設的「大都市新天地」最具指標意義。該案去年三月在玉成街、南港公園一帶推出，住宅部分主力坪數規劃六十坪以上，且平均每坪單價卅五萬元，高出區域行情甚多，外界原本不看好，但其強力訴求大面積開發、鄰近捷運站、近「忠孝東路六段」，在總統大選前、股市熱絡之際順利結案。　　由於「大都市新天地」案已創造出區域新行情，未來鄰近預售個案推出，難免有比較效應，提高單價，距該案不遠處的「臻愛」案推出時每坪開價也超過卅萬元。至於其它單價較低的預售案，包括大都市建設的「東方文華」、華固建設的「亞瑪森花園」、六邑建設的「六邑欣象」，因每坪僅廿二至廿六萬元，很快就銷售完畢；耀德建設的「左岸庭苑」也即將結案，準備推第二期，世豐建設的「東京松下會館」則預計六月份推出。　　除了捷運、鐵路地下化及未來高鐵，目前南港進行或規劃中的重大建設還包括軟體工業園區、第二世貿中心、商務金融中心、國際觀光旅館飯店、會議廳、大型商業娛樂區、媒體通訊中心、以及住宅區等，未來整體規劃將朝高級工商都會區發展，有助於吸引更多高素質人力、中產階級家庭進駐，對南港區整體住宅水準的提升相當正面。　　南港路、興南街一帶為南港行政中心所在，因緊鄰南港經貿園區及雙捷運站，被視為最具發展潛力的區域，家樂福量販店進駐帶動各類連鎖商店陸續設立，而鄰家樂福的台肥廠區擁有三千坪基地開發案，即引來六家上市營建業者競標，包括大都市建設、興富發、潤泰創新等均有意與台肥合作開發，預期該基地可開發總量體至少在五十億元上下。　　據營建及房仲業者分析，南港區高價區段目前仍以南港路為主軸，連結南港家樂福、中視、大愛、TVBS電視台等五期重劃區，今年房價平均較去年同期調高一成，但距十多年前的歷史高檔行情仍然遙遠，未來五年隨著捷運、台鐵、高鐵等三鐵共構陸續完工，加上南港經貿園區陸續完工，南港房市將是北市最具爆發力的區域之一，尤其是重陽路、忠孝東路一帶。
                
                


    
"
2004/05/23_150,"2004/05/23- [中時/台北縣房地產/B5版] 


捷運加持 推案 一路長紅 淡水、板南、新中線／房價居高不下 第二階段動線／每坪25萬 賣得嚇嚇叫 第三階段動線／錢景看好


                【陳忠榮／調查採訪】　　台北市捷運動線橫跨北縣通車以來，吸引腦筋動得快的營建商，爭相進駐周邊推案，甚至，工地與捷運車站共構，成為密不可分的生命共同體，在主打交通便捷的利多加持下，即便是十分鐘路程的區塊，照樣實質受惠，影響所及，帶動沾得上邊的房價水漲船高，整個房市強強滾。　　第一階段已完工通車的淡水、中和、新店、板南等捷運動線，近年來推案一路長紅，印證了建築格局、明星學區或生活機能，並非挑逗消費大眾心動的唯一選擇，事實上，交通因素已躍居前述市場動能之上，進而肯定捷運動線的魅力，遙遙領先高速公路或快速道路。　　第二階段已核定捷運新店線小碧潭支線、新莊線與蘆洲支線；第三階段則規劃闢建淡海線、三峽鶯歌延伸線、安坑線、中和延伸線，相關動線周邊的土地，照樣吸引建商摩拳擦掌，或已提前推案，不動產業界大膽預言，「錢景」看好。　　銜接台北車站，目前已完工通車當中，里程最長的淡水線，結構最大的特色是，高架、平面與地下兼備的捷運動線，依據住展雜誌調查顯示，淡水站周邊的新屋行情，每坪由十七萬至廿二萬元，紅樹林站的單價，由十八萬至廿五萬元，竹圍站則比較便宜，自十四萬起跳至廿萬元。　　淡水線北縣境內的站體周邊，新屋與中古屋的行情，每坪價差約在二至三萬元，若相較於北市民權西路、雙連或中山等車站旁的新屋，價差則有天壤之別，最高每坪貴達廿萬元。　　八十八年十一月全線通車的新店線，站體周邊新推個案的行情，比起市區推案，貴約三個百分點以上。住展雜誌訪查，新店站旁的新屋行情，每坪十八至廿三萬元，新店市公所站與七張站，每坪十九至廿四萬元，大坪林站每坪約廿至廿四萬元。　　新店線共構案購屋戶青睞　　值得一提的，工地與捷運動線共構的個案之多，非新店線莫屬，近年來，該動線流行共構案，包括稍早大坪林站的「新天地」、新店市公所站的「冠德都會通」，以及七張站新推的「悠遊市」，由於共構案具有輕鬆下樓就有捷運站的便利性，特別吸引購屋戶青睞。　　八十九年起營運的板南線，目前只通車到板橋市的江子翠站與新埔站，造就了周邊房市居高不下，每坪單價維持在十八萬至廿四萬元，比起其他區段略高，且抗跌實力堅強。　　延伸通車板橋市區翻揚　　業界預測，一旦板橋站、府中站、亞東醫院站相繼完工通車，不僅將衝高板橋市文化、南雅南路周邊的房價，並刺激市區行情全面翻揚。　　八十七年全線通車的中和線，經過中、永和，由頂溪站、永安市場站、景安站到南勢角站，周邊房價每坪自十八萬至廿三萬之間，僅次於雙和地區的河岸景觀住宅群，銷售業績卻一路長紅。　　至於，已核定第二階段捷運動線，包括三重、新莊、蘆洲等預期受益地區，早已推案頻頻，即便每坪開價廿五萬元，照樣出清結案，位在捷運中正機場線與新莊線交會三重站的「寶石典藏家」，就是實例之一，而第三階段規劃捷運動線，包括淡水、三峽、鶯歌、新店、中和、汐止、五股與泰山等地區，建商也正伺機推案。
                
                


    
"
2004/05/23_80,"2004/05/23- [中時/高雄房地產/B4版] 


甜蜜家庭 捷運、公園、學校圍繞 高增值


                【林秀麗／高雄報導】　　房地產業者預測大高雄房市未來趨勢，在高鐵、捷運總站落於左營的交通條件利多下，北高雄大樓產品已經大量出現，呈現競爭白熱化，個案周邊條件是否具備生活便利性，將為房價帶來增值加分作用。　　今年房市回春，刺激一股購屋買氣，北高雄紛紛推出眾多個案，令購屋客戶目不暇給。位於捷運明星地段博愛路、孟子路口的「甜蜜家庭」住宅大樓產品，以鄰近捷運、公園、學校圍繞的三合一優質住宅為訴求，強調為具高增值性、純住宅區的特質凝聚房市買氣。　　京城建設推出的「甜蜜家庭」住宅大樓，規劃兩房、三房的格局，週遭寧靜、單純的住家環境，吸引六年級後段班新婚族、小家庭，甚至七年級單身貴族購屋客戶下訂，京城建設集團以今年榮獲大高雄建築園冶獎「雙冠王」的肯定，為品質保證背書。　　高雄即將進入捷運時代，捷運沿線住家皆蒙交通便利之利，房屋身價大為增值，不怕房市下跌。「甜蜜家庭」基地正位居捷運紅線Ｒ十五站的博愛路、孟子路口，距離未來三鐵共構的Ｒ十六站僅一站距離，更增添該地段擁有便捷、增值的雙重價值。　　根據信義、力霸、永慶以及北區四家房屋仲介公司歸納的「房價抗跌性五大指標」指出，「交通便利」即高居五大指標第一位，其中又以捷運、高鐵的影響程度最明顯。　　此外，鄰近博愛公園、新光國小地利，更符合「房價抗跌性的五大指標」中標榜的「公園綠地」與「學區」，是具備房屋保值抗跌的要件。　　「甜蜜家庭」規劃為大ㄇ字型建築，四百坪中庭景觀，陽光、清風可自在穿越，採光通風暢行無阻。全棟規劃為二十四至二十六坪兩房及三十六至三十九坪三房，寧靜、單純、格局多樣，再送滿屋子裝潢，讓年輕族群可以輕鬆成家。
                
                


    
"
2004/05/23_89,"2004/05/23- [中時/台北市房地產/B4版] 


比鄰豪宅 身價看俏


                【劉宗志／專題報導】　　一巷豪宅有地段、建築質感、和群聚效應，加上大坪數的規劃，每戶總價自然拉抬到三、四千萬起跳，不是一般人買得起，房地產業者說沒關係，選在一巷豪宅旁買個房子住，一面感受靜巷的生活質感，另外，房子和區域同質的標的相比，又可受惠一成左右的差價。　　永慶房屋協理陳史翎指出，真正稱得上「一巷住宅」的高總價產品，地段本身就一定不差，例如臨沂街、仁愛路三段、四段的巷子、敦化南北路的巷子，以及天母地區的部分巷弄，這些產品的特色包括學區、政商名流聚集、生活機能便利、高檔建材、社區管理好及環境寧適等，各有千秋，不過共同點就是地段價值高。　　群聚效應是「一巷住宅」另一個常見的特色，包括人文、政商名流等「人」的匯聚以及同屋齡、同建材的「建物」的群聚。忠孝東路四路170巷就是標準群聚的一巷住宅，七樓的電梯大廈成群林立，屋齡稍久約十年以上、使用二丁掛磚，建材品質尚佳，其間也住了官員、知名媒體工作者，符合人和物的群聚效應。　　陳史翎表示，由於部分「一巷住宅」走高檔路線，價格不菲，一般民眾無法負擔，則可以選擇位在同條巷子的其他房屋，一樣能享受到一巷住宅的便利與寧靜，房價還會受到一巷豪宅的「庇蔭」，較附近同類產品每坪約有5%至10%的價差。　　德林機構指出，好的靜巷住宅不外乎擁有好地段、好環境，以及建商的規劃設計，因此同區位比鄰而立的住宅可能就有每坪高達10萬元的價差。德林機構指出，目前不少有名的靜巷高總價產品，分佈在臨沂街、泰安街、青田街一帶，相較於當地其中住宅的行情，「一巷住宅」動輒每坪60萬元的高價位，足足比區域行情多了三成以上。
                
                


    
"
2004/05/23_97,"2004/05/23- [中時/台北市房地產/B4版] 


靜巷豪宅 更可「貴」 戶數少、住戶單純、小環境寧適對於高收入又附庸風雅的高階人士 具有強大吸引力


                【劉宗志／專題報導】　　從主要幹道上轉進巷子裡，二、三十米寬的馬路、氣派的大樓建築馬上被五米小巷弄、低矮的中古屋所取代，這是在台北市慣見的場景，不過來到中正區的巷弄就會發現，不少標榜著「一巷住宅」的產品，既有古意、又有庭院景觀、古典的均衡式建築外觀，靜巷中的豪宅遂成為高收入人士的首選。　　近年來推出不少靜巷住宅的德林機構指出，真正稱得上「一巷住宅」的產品，就是指從大馬路拐彎進來的第一條巷子，不但有鄰近主要交通幹道的區位優勢，又有巷弄內寧靜、空氣清新的特色，加上建商對小環境的塑造、一巷住宅各自的人文典故，形成了這種稀有、依臨路位置命名的住宅產品。　　房地產業者指出，「一巷住宅」位在大馬路進來的第一條巷子，這種區位優勢不是構成房價高的充分條件，許多一巷住宅過去都曾經是政府高官、名人居住地，因為人文、官氣聚集，加上建地本身往往有特別保留庭院供這些名人使用，不少近百年的原生樹木免於都市更新被移除的命運。清淨的環境、詩意的榕、樟等原生樹，構築了一流的靜巷住宅風貌。　　一般建材使用山形磚、或岩面磚，營造建築外觀仿古典風格，不過在建築上，建商為了配合靜巷典雅的基調，採用接近大地顏色的深色系做為外觀顏色，建築材料則是以陶磚直接劈開塑造出天然磚牆的立體構形，頗似百年以上石塊建築房屋的外觀設計，也形塑出配合庭院、綠樹的典雅小環境風格。　　人文薈萃是一巷住宅的一大特色，在泰安街上的新推案，基地位於李國鼎官邸隔壁，附近還住過孫運璿等政壇聞人，這些基地原本在日據時代就是相當於現在的交通部部長等高級政務官的官邸，因此在基地位置、庭園景觀植栽、及地理風水都是區域中的佼佼者。　　基地愈大愈稀有，風水、寧適性大過豪華公設麗水街、青田街一帶基地較小，一般約100多坪，過去大部分是由日據時代帝國大學的教授作為宿舍使用；另外潮州街一帶也是靜巷住宅的分布區，基地則約200多坪，過去是提供政務官員做為官舍使用。而泰安街的基地面積有300坪，是過去一級官員所使用的官邸住宅，以建蔽率45％計算，擁有樹齡皆在70年以上的綠地面積超過150坪，在寸土寸金的台北市裡相對較為珍稀。　　由於「靜巷豪宅」每坪單價相較同區域高出不少，因此也只能吸引高收入客層，像是醫師、科技新貴、及不少企業家二代，而這些購屋客層由於購買力強，雖然價格是當然考慮因素，不過對於風水也是非常看重，不少靜巷豪宅因為座北朝南的好方位，大門、水池配合風水設計，加上官邸帶來的官風與富貴氣息，平實的公共設施，不需要俱樂部、spa泳池、蒸氣室、健身房，自然形成靜巷穩重、內斂的人文氣味。一般靜巷豪宅採大坪數設計，戶數少，住戶較單純、小環境寧適，對於高收入又附庸風雅的高階人士一向都有強大的吸引力。
                
                


    
"
2004/05/24_120,"2004/05/24- [工商/商業焦點/30版] 


後520房市仍看好


                【時報】　　編者按：520之後第一個週末、假日，不管是看屋人潮或成交量，明顯較上週成長1到2成，顯見320以來衝擊房市的政治干擾氛圍已逐漸稀釋，建設推案更見踴躍，但房價則受建材、工資成本上揚影響，未來具有調漲1成的空間。
                
                


    
"
