,2010-07
2010/07/16_63,"2010/07/16- [旺報/旺宅周報 封面故事/B2版] 


買賣方轉戰租屋市場房仲炒作賺價差 打房副作用 一線城市租金暴走


                【記者張家銘／台北－上海連線報導】　　大陸房市新政出台3個月，買氣一落千丈，房價或許還會下修，買方買不下手，先租房子觀察情況，加上適逢大學畢業潮，新鮮人推升租屋需求，租賃市場大好；屋主眼見房子賣不出去，空著也不是辦法，幹脆出租不無小補。轉售與轉買為租，頓時成了房市混沌不明下的避風港，卻也給了房屋仲介炒作賺價差的空間。　　樓市新政國十條措施持續，市場買方信心不足，不少買方加入原本就買不起房的租屋族群，使得租賃市場在此時機下，成為房地產市場最火紅的領域。我愛我家市場部人員周包軍表示，因房價逐年走高，不少原本打算買房的人，買房的周期都拉長，另一方面，大學畢業生租房、購房者轉買為租，都增加了租賃的需求。　　同樣的，賣方在近期低迷買氣下，開發商紛紛打折降價求售，中古屋市場也掀起拋售潮，某些實力較雄厚的屋主，寧可趁勢轉進租賃市場，等待市場好轉。上海永慶房屋總經理陳史翎表示：「有些二手屋的賣方，短期內沒有迫切的資金需求，寧願轉售為租，先熬過這段時期，也不願降價或虧本求售。」　　一線城市租金大漲　　值得注意的是，房市新政後，大陸多個重點城市的住宅租金明顯上漲，北京、天津、大連等城市的漲幅超過10%，北京4、5月租金價格年增率更在20%以上，部分地段好、交通方便的物件，漲幅甚至高達50%。　　根據鏈家地產公布的上半年北京住宅租金情況調查，今年上半年，北京每月每戶租金2792元（人民幣，下同），較去年同期增加18.5%。上海、廣州、深圳等地的房租也紛紛上漲，特別是進入5、6月以來，租金漲幅更明顯。　　在北京，嚴厲的房地產調控政策，讓許多原本打算買房自住者，選擇暫時租房居住，此外，北京市常住人口數量增加，也促使租賃需求上漲。鏈家地產市場分析師張月指出，2010年至少新增12萬人左右的租賃需求，另一方面，大學應屆畢業生也是租賃新增需求的來源；據統計，今年北京地區大學畢業生21.9萬人，預計新增住房需求達8萬餘人。　　廣州租賃市場同樣火熱，據滿堂紅地產統計資料顯示，今年5月廣州房屋租賃的成交數，比4月增加20.4%，單月租金較去年同期上漲10.9%，達每月每平方米30.44元，部分地段好、公共資源豐富的地區，租金年增率約20%；而2008年與2009年，廣州住宅平均租金漲幅分別只有3.3%與2.5%。　　滿堂紅地產研究部高級主任肖文曉表示，近幾年廣州房價出現大幅增長，但租金卻遠跟不上房價上漲的步調，目前房租補漲的趨勢明顯。廣東中原地產研究部經理李毅華認為，除補漲的因素外，大學畢業生集中離校找房子住，以及上半年廣州啟動城中村改造計畫，使10幾萬外來白領階級急迫尋找新住所，因此打破原本相對平衡的房屋租賃市場也是原因。　　上海與深圳也有同樣情況。上海房屋租賃指數辦公室最新調查顯示，6月上海房屋租賃指數為1227點，較5月上升6點，月增0.49%，無論低、中、高端市場全線翻紅，且呈現近來少有的快速上漲之勢，自新政實施2個月後，上海租賃市場連續2個月指數漲幅超過0.4%。　　而根據深圳二手樓網站統計資料，5月福田區的租賃掛牌均價為每月每戶4335元，較4月上漲8%，羅湖區月增3.5%、龍崗區月增4.6%、寶安區月增3.4%，南山區與鹽田區則保持平穩走勢。　　中古屋主轉售為租　　政府打房但租屋市場正夯，讓不少中古屋屋主乾脆轉售為租。滿堂紅地產調查，6月上旬，廣州新屋在售約470個樓盤，但近300個樓盤是零成交的狀態；二手樓市供給也減少20%，新政後一度出現的恐慌性拋盤潮漸漸停歇，取而代之是租賃物件增加1.8%，可租可售的房源增加5.4%，顯示屋主改以轉售為租的策略因應房市調控。　　滿堂紅地產市場部人員沈銳培認為，新政出台前兩個月，市場出貨主要集中在投資客，目前剩下的多是不急需資金的保值型業主，在目前市場無利多可支撐賣家出貨的情況下，屋主擔心現在出貨沒賺頭，寧願轉售為租保房價。　　杭州的何先生在市中心有戶97平方米的公寓，過去一直拿來出租，去年以來，房價一直上漲，何先生也想找個最佳賣點出售，不過，一下子碰到市場淡季，讓他無奈表示：「好像有點錯過了時機，現在賣房子都沒人要。」　　於是何先生將腦筋動到租金上，原來月租4000元的房子，現在想提高到5000元。他說：「現在房子都這麼貴，去年一年翻了近一番，物價也都上來了，什麼都貴，房租總也要漲一點。」　　不過，此類轉售為租的物件，仍以精華區的中小戶型較有保值空間，出租回報率較高，肖文曉認為，一些大戶型的房子，出租回報率低，在房市低迷情況下，還是儘快轉手為宜，因為以目前的政策環境，房價短時間上漲的可能性（文轉B3版）。
                
                


    
"
2010/07/16_70,"2010/07/16- [中時/中彰投新聞/C2版] 


顛覆七期 建商祭低價搶市


                【盧金足／台中報導】　　名列世界新九大建築地標、由國際知名建築師伊東豐雄設計的大都會歌劇院，帶動七期豪宅行情，每坪價位已喊出六十萬元，但昨天動工的喜全建設「真鑄」個案，正對歌劇院的角地，反市場操作手法，打出每坪廿九．八萬起跳價，除了地段、品牌，歌劇院為窗景在眼前成為最大賣點與建築界新話題。　　看好年底大台中合併升格的利多，中台灣房地產愈來愈旺，市府即將進駐七期新市政中心，大都會歌劇院也預定在二○一二年完工，台中金磚四區中的七期，目前地價每坪更飆破三百萬，造成有台中信義區之稱的七期一地難求。　　喜全建設董事長郭國樑表示，ＥＣＦＡ簽約、大台中合併升格，台中為台商之鄉，將會吸引熱錢回流，七期勢必成為台商置產焦點，加上大都會歌劇院動工，去年即吸引台北五大建商南下搶地，七期和台北信義區等量齊觀，未來房價突破百萬指日可待。　　建商推出豪宅建案紛紛站上六十萬元的價碼，其中聯聚建設信義大廈一坪六十五萬元到七十萬、怡和大廈四十三．八萬到五十三．八萬元、寶輝建設推出的一品花園五十五萬到六十五萬元、總太建設東方帝國四十五萬到六十八萬，出手的購屋者不只是台中人，還遍及台商、北部客和中部四縣市客源。
                
                


    
"
2010/07/17_236,"2010/07/17- [中時/旅遊/15版] 


《在地產品》來口湖 吃馬蹄蛤享口福


                【陳志東】　　到口湖看牽水狀，不要錯過美食與美景。口湖是《汪洋中的破船》作者鄭豐喜的故鄉，酷熱又落後，但近年來被居民打造得非常富足，物產多樣。　　■馬蹄蛤 大有看頭　　最知名的就是馬蹄蛤。馬蹄蛤號稱「蛤仔界裡的神豬」，隨便都能長到7、8公分以上，吃起來Q爽帶勁，比生蠔更過癮。「馬蹄蛤主題館」老闆曾界崇表示，目前口湖是台灣唯一養殖馬蹄蛤的地方，遊客可下水摸蜆仔兼洗褲，也可彩繪蛤殼藝術品，更能嘗蛤仔神豬的滋味，清蒸或碳烤都好吃。　　■烏魚子 四季曬乾　　口湖也是台灣最主要的烏魚養殖地，一年四季可見曬烏魚子的景觀。小片的烏魚子可以很平價，算下來如小孩手掌般大的烏魚子一片只要100多元。目前當地「海中寶」也提供DIY體驗，包含解說、自己DIY烤4分之1片烏魚子、現烤現吃每人只要70元。　　■金湖夕陽 美麗動人　　另外台灣鯛、海龍鬚菜、米粉、扁魚、蚵仔、蒲燒鰻，還有吹彈可破的玫瑰番茄、與日本技術合作的黑蒜頭，以及台灣鯛魚鱗膠原蛋白都是口湖不可錯過的特產。　　口湖鄉也以夕陽聞名，傳說當地金湖村就是當年嘉慶君遊台灣，看見當地海岸夕陽美景因此命名「金湖」，選定成龍溼地或口湖溼地，就可看見群鳥飛舞於夕陽水影間，非常美麗。　　雲林口湖旅遊 INDEX　　★蚶仔寮金湖舊港邊萬善祠／雲林縣口湖鄉台子村蚶仔寮126號／05-7971840／GPS座標：經度120°9’6”，緯度23°32’44”　　觀賞重點：第一天下午3點放水燈與直到深夜的道教儀式，第二天下午3點後的牽水狀儀式與傍晚的燒水狀。　　★金湖萬善爺廟／雲林縣口湖鄉港東村民主路5號／05-7971320／GPS座標：經度120°11’8”，緯度23°34’57”　　觀賞重點：第一天下午3點的道教儀式與晚間的花車表演，第二天一早的水狀陳列與陣頭表演，下午2點半之後的牽水狀儀式，以及第三天上午的燒水狀。　　★下寮仔口湖萬善爺廟／雲林縣口湖鄉下崙村下寮路70-6號／GPS座標：經度120°9’55”，緯度23°38’3”　　觀賞重點：第一天傍晚6點後的點燈與花車表演。　　★雲林縣萬善同歸牽水狀文化維護協會／05-7971320／可洽詢各項交通與儀式事宜　　★雲林縣養殖漁業發展協會蔡云珊／0920-084675，05-7970503／可洽詢各項口湖鄉旅遊事宜　　★馬蹄蛤主題館／雲林縣口湖鄉金湖村養魚路5-3號，金湖萬善爺廟附近／05-7972122／10:00～18:00／可宅配，1斤250元上下　　★鄉海民宿／雲林縣口湖鄉下崙村中和路61號／05-7992851／房價1200～1500元　　★北海民宿／雲林縣口湖鄉崙東村民生路45號／05-7991799／房價1200～1500元。
                
                


    
"
2010/07/17_238,"2010/07/17- [中時/投資線上/B2版] 


加入打房 財部對投資客查稅 鎖定是否有集資或利用人頭戶 買賣房屋而逃漏所得稅 一旦查獲將要求補稅、處罰


                【沈婉玉／台北報導】　　中央銀行總裁彭淮南日前「點名」有投資客利用人頭戶向銀行貸款，大手筆買賣200多戶中古屋，短線進出、飽賺差價，已引起財稅單位關切。財政部昨天說，將會特別注意投資客、炒樓團有沒有逃漏稅狀況，一旦查獲就會依法要求補稅、處罰。　　繼央行打房、內政部將修法要求實際房價交易透明化後，房地產業者說，若財政部加入「獵殺炒房客」查稅行列，投資客將更無所遁形。　　近年來大台北房價狂飆，不少人藉投資房市大賺一筆。財政部官員指出，凡進行房屋買賣來營利，依法要登記為營業人，課徵營業稅、營所稅。即使投資客，因為資金取得、財務操作等種種考量，用人頭方式投資，有獲利都應該要繳所得稅。　　賦稅署副署長李慶華指出，財政部在95年底已發布解釋令，自97年1月1日起，以「個人名義」大量買賣不動產，若符合特定要件之一，都要登記為營業人，課徵營業稅、營所稅。目前各區國稅局以1年交易「6戶」，視為營業人的門檻，積極查稅。　　台北市國稅局副局長周賢洋表示，利用人頭進行房地產買賣，的確有認定上困難。目前房市熱絡狀況下，國稅局會蒐集法拍資訊、房仲公司、建設公司買賣交易等相關資料，並比對財稅資料庫，只要發現異狀，認為有必要，就會進行專案查核。　　中區國稅局長鄭義和說，除了要抓出是否屬營利行為之外，國稅局也會注意是否有集資買房或利用人頭戶買賣房屋而逃漏所得稅的狀況。鄭義和強調，無論有沒有登記成房屋所有權人，只要實際有出資並因房地產買賣而獲利，都要申報所得，繳交所得稅，否則將依稅法規定補稅處罰。　　鄭義和舉例說，最近就查獲一個集資購屋，被裁罰的案例。該案為5人集資買房，卻只用其中一人名義登記，在房屋賣出後，只有房屋所有權人繳土增稅。鄭義和指出，雖然其他出資人不用繳土增稅，但實質上有獲利，屬於其他所得應該要申報卻無申報，因此要補稅，並課以0.5倍罰鍰。
                
                


    
"
2010/07/17_247,"2010/07/17- [中時/桃竹苗房地產/A24版] 


豐邑京站 竹科新貴首選


                【楊宗灝／桃園報導】　　豐邑京站具備交通便捷、腹地廣闊、市容整齊優勢，特別是高鐵通車以來，竹北地區房價節節上漲，除了擁有增值、保值獲利空間外，也是竹科新貴購屋首選。　　座落正60米光明六路東二段的豐邑京站，針對首購族群量身訂做2房產品，除規畫空間大小適中，以368萬起贈裝潢的優勢價位，更吸引大批消費者進場搶購。　　豐邑京站以商辦複合住宅規畫，公設部分就多達16項之多。除了泳池、SPA、健身房外，更因高樓層設計享有獨特視覺景觀。社區部分則以四面臨路大棟距規畫，連接萬坪中央公園，加上高鐵、捷運優勢，都為豐邑京站帶來增值潛力。　　豐邑京站接待中心：地址：竹北光明六路東二段368號電話：03-6576669。
                
                


    
"
2010/07/17_314,"2010/07/17- [旺報/宏觀經濟/A4版] 


溫家寶：經濟下滑 主動調控所致 主調：保持政策穩定 發改委：下半年CPI約3%


                【記者韓化宇／綜合報導】　　大陸第2季經濟成長走緩，引發各界擔憂及關注。大陸國務院總理溫家寶出面滅火，表示經濟回落是因去年基期較高和主動調控所致。溫家寶強調，下半年經濟調控的主調是保持政策穩定，處理好保增長、調結構和管理通膨之間的關係。　　大陸發改委昨日也指出，綜合各方面因素判斷，如不發生突發事件和異常情況，下半年CPI（消費者物價指數）將在3%左右運行。同時物價指數在10月分以後將有所回落。食品類價格將呈現階段性、季節性波動。即7、8月分食品類價格繼續下降，中秋、「十‧一」國慶前後季節性上漲，然後小幅回落，到年底再逐漸走揚。　　大陸15日公布統計數字，第2季GDP年增率為10.3%，比首季下滑了1.6個百分點。6月CPI年增率為2.9%，低於外界預期。　　宏觀調控期望結果　　大陸經濟成長出現下滑，各界紛紛揣測分析原因。對此，溫家寶昨日和德國總理梅克爾會談結束後，回答記者相關問題時表示，第2季GDP發展速度比首季回落，除了基期的因素，主要是主動調控的結果。這番說法，也呼應了大陸國家統計局盛來運15日的分析。盛來運說，經濟下滑是宏觀調控期望的結果。　　溫家寶表示，下半年經濟調控的主基調是保持政策穩定，核心是處理好保持經濟平穩較快發展、調整經濟結構和管理通膨預期三者之間的關係。　　提高內在經濟動力　　他指出，要保持政策的連續性、穩定性，繼續實行積極財政政策和適度寬鬆的貨幣政策，同時提高宏觀調控的力度，增強政策的針對性和靈活性。　　溫家寶說，在保持經濟平穩較快發展的前提下，進一步提高經濟復甦的內在自主動力，進一步加強結構調整和節能減碳。　　此外，大陸國家發改委昨日在官網上發表公告，指出下半年宏觀經濟有望保持平穩運行，社會總供求將趨於均衡，加上輸入型通膨壓力明顯減弱，10月後CPI會有所回落，全年維持3%左右「是有基礎的」。暗示通膨可望降溫。　　值得注意的是，發改委稱，在房市調控政策的影響下，房價趨穩回落。1至6月，新屋銷售量月增率僅為1.7%、1.3%、1.2%、1.4%、0.4%和0。至於工業消費品價格將保持下降態勢，社會總供求格局寬鬆，上游價格上漲很難向下游傳導。
                
                


    
"
2010/07/17_471,"2010/07/17- [旺報/宏觀經濟/A4版] 


成長走緩 紐時：好消息


                【時報】　　歐美經濟至今一蹶不振，各界擔心，如果連中國大陸的經濟成長都熄火，全球經濟恐陷一片死寂。大陸昨日公布上半年經濟數據，6月GDP成長趨緩，引發外媒高度關切。昨日包括《華爾街日報》、《紐約時報》、《金融時報》等西方主流媒體，都對大陸經濟情勢做出分析。　　《紐約時報》指出，之前大陸經濟已熱得發燙，政府一直採取措施避免通膨，抑制瀕臨失控的房市。報導引述渣打銀行分析師格林說，大陸政府做得相當不錯，經濟成長滑落在現階段是「好消息」。　　《日本經濟新聞》將大陸經濟成長走緩稱為「鈍化現象」。報導指出，作為世界經濟成長火車頭，大陸經濟在急速復甦的過程中似乎想「歇息」。　　不過，《華爾街日報》引述美西北大學政治學助理教授史宗瀚警告，為刺激經濟，大陸提供過多資金給地方政府，各銀行很可能將面臨巨額貸款拖欠，規模甚至與財政能力和外匯存底相當。　　報導還引述美國麻省理工斯隆管理學院政治經濟和國際管理教授黃亞生，表示大陸當局必須增加個人收入，和斷掉債務刺激成癮的奶，否則房市泡沫爆炸後，經濟將硬著陸。遏止房價上漲和提高工資，雖然影響經濟成長，但是個好開端，不過也會有政治不穩定和競爭力衰弱的風險。
                
                


    
"
2010/07/17_504,"2010/07/17- [中時/旅遊/17版] 


《倫敦新體驗》跟著女神卡卡 住奢華客房


                【王曉鈴／英國報導】　　前陣子造訪倫敦的女神卡卡，下榻在「The May Fair Hotel」，雖然被愛搞怪的美國女神歌手看上，但這家五星級飯店走得可是高雅奢華風，普通房價約台幣1萬2千元，而卡卡睡過的大紅寢具房間，一晚更要價近台幣15萬元。　　倫敦旅遊 INDEX　　★英國旅遊局網址／www.visitbritain.com/zt/TW/　　★自由行產品／華航精緻旅遊即日起至9月15日推出夏季促銷案，倫敦5天2夜36900元起，含接送機服務，送薯條炸魚餐，洽02-27151212或上網 http://dp.china-airlines.com/PRO/2010summer/prc/LON.pdf　　★市區交通／在倫敦市區使用Oyster電子儲值卡很方便，功能類似台北悠遊卡，可搭地鐵、公車，行前可到英國旅遊局網站預先購買　　★The May Fair Hotel／www.themayfairsuites.com/　　★The Travel Bookshop／www.thetravelbookshop.com/。
                
                


    
"
2010/07/18_388,"2010/07/18- [工商/GO屋王/A8版] 


《名家看市》冤枉 賣房子非暴利事業


                【記者馬婉珍／整理】　　日前消基會針對房仲業抽取佣金的比例，認為都會地區房價水漲船高，但房仲業卻持續抽取相同比例的服務費，消基會認為不合理，更批評房仲業是暴利行業。但是，我非常不以為然，消基會不應以單一區域或高總價物件，就將房仲業的服務內容以偏概全，甚至只從台北看天下，這會嚴重傷害中南部房仲業的發展。　　事實上，賣房子這個行業並不簡單，尤其是競爭激烈的都會區，屋主為了儘速賣出，幾乎都與房仲簽訂「一般約」，也就是簽約的房仲、甚至屋主自己都有權賣房子，經紀人忙著撮合、帶看、斡旋，來回奔波許久，卻聽聞屋主告訴他房子已成交，經紀人仍要打起精神，衝刺下一個業績。　　而我也要強調，不論是直營或加盟體系，所要付出的成本各不相同，以台北市為例，針對直營體系與加盟體系對於經紀人每月平均人效與平均佣收統計，加盟體系每人每月平均人效是10萬元，平均成交戶數是0.2戶，平均佣金收入是3.1％；直營體系每人每月平均人效是20萬元，平均成交戶數為0.4戶，佣金收入平均約3.8％。　　以台北市全年平均房價約1,350萬元來看，若以平均佣金收入3.4％計算，等於每戶平均佣金收入約45萬元。　　從上述的數據可推算，台北市房仲經紀人的每月平均收入在5萬元至6萬元之間，直營體系的計算公式是20萬元*9％（獎金比例）+4萬元底薪=5.8萬元，而加盟體系的計算公式是10萬元*55％（獎金比例）+0無給職=5.5萬元。　　當然也有年收千萬元的房仲經紀人，但各行各業都會有Top Sales，而且這畢竟是少數，可見房仲業經紀人未必如消基會所言的收取暴利。此外，我認為，沒有品牌經營與顧客服務，就沒有顧客信賴度，也就沒有顧客忠誠度，成交一個顧客的背後，是服務10倍以上的顧客或服務達1、2年以上的時間，所換來的辛苦報酬。　　再用店頭的經營角度分析，台北市的總平均佣金收入雖然比其他縣市高，但加盟店支付的加盟月費，卻比其他縣市高出6成以上，店租更不用說了，每月光是負擔租金，就比其他縣市高出3倍，平均1家店雇用10個經紀營業人員，若每月平均人效沒有提升，就很難達到利潤平衡點。　　以店頭的基本收支來看，收入=10人*10萬人效=100萬，支出=10萬店租+7萬加盟月費+5萬廣告費+3萬器具文書費+5萬水電郵電費+8萬管理薪資（店長與行政秘書）+3萬職工勞健保福利+55萬獎金費+4萬折舊攤提+2萬雜支=102萬。　　由上述收支可發現，就算雇用10名經紀營業人員，仍可能造成「入不敷出」的窘境，店頭要賺錢，除非增加人數或增加人效，否則仍會關門大吉。　　就如同每次談到抑制高房價，中南部就率先遭殃，畢竟那是都會區經濟發展、土地供需、要費需求所造成的特殊現象，政府不應過度干預，若要修正現行契約的6％佣收收取比例，也應做全盤考量，俾使產業朝正向發展。（本文由台灣不動產交易中心總經理李同榮口述）。
                
                


    
"
2010/07/18_443,"2010/07/18- [中時/開卷有書香/16版] 


新書布告


                【陳彥明／輯】　　■黑心建商的告白　　Sway著，推守文化，250元；社會　　購屋糾紛屢見不鮮，消費者如何確保自己權益？作者從事房地產業多年，書中臚列少數黑心建商的惡劣銷售技倆，分析樣品屋、建材、房價、公設比等細節背後的坑人招數，協助消費者看清陷阱所在；另有買屋挑屋的實戰守則，可藉此了解購屋置產的盲點，並認清自己的購屋需求，挑選適合自己的住所。是購屋前實用的參考工具。　　■閱讀電影影像　　羅宏‧朱利耶、米榭爾‧馬利著，喬儀蓁譯，積木出版，550元；電影　　看完電影，每個人都能品頭論足討論一番。然而若懂得分析解讀電影的場景安排、鏡頭轉換、段落剪接、攝影機走位等技術和風格，更能觸及言外的涵義，延長我們觀影的樂趣。本書以23部經典影片為分析案例，深入探討每個片段的敘述手法結構和佈景細節，是深入解讀電影的範例。　　■1959拉薩　　李江琳著，聯經出版，360元；歷史　　1959年，數萬拉薩民眾要求解放軍撤出西藏，戰爭一觸即發中，達賴喇嘛出走印度，尋求政治庇護。當時藏人為何集會抗議？是什麼引發藏人和工委及解放軍的對立？作者擺脫官方宣傳的枷鎖，匯整漢藏雙方親歷者的一手資料。掌握真實的歷史，才能對西藏問題有正確理解。理解藏族的傷痛，才能跨越藏漢民族間仇視敵對的鴻溝。
                
                


    
"
2010/07/18_476,"2010/07/18- [工商/GO屋王/A8版] 


每周嚴選物件 地區:台北市萬華區 青年公園周邊總價:750～1,100萬


                【時報】　　根據信義房屋上半年北市房屋賣座排行榜，不論是撮合或銷售速度，皆由萬華區奪冠，顯見萬華區受惠於捷運萬大線的核定，再加上房價較為平易近人，因此買氣明顯大增，公寓、國宅的指名度高，新成屋每坪單價40萬元至45萬元，成交狀況熱絡。本周推薦萬華區青年公園周邊的物件，總價介於750萬元至1,100萬元，適合小家庭或退休銀髮族。（前6周物件成交狀況追蹤請見A9）。
                
                


    
"
2010/07/19_15,"2010/07/19- [旺報/經濟綜合/C1版] 


溫家寶：蘋果讀出中國經濟學


                【記者陳秀蘭／綜合報導】　　中共中央政治局常委、國務院總理溫家寶近日在陝西西安就經濟發展情況進行調研。他指出，「蘋果可以看出大問題」，「可以讀出中國的經濟學」。他強調擴大內需及穩定外需，兩者不可偏廢。面對世界經濟風雲變幻，要有渠道，適應不同需要，這樣才能「東方不亮西方亮，黑了南方有北方」。　　新華社報導，7月16日至18日溫家寶密集在陝西省調研，先後考察了陝西汽車集團、華聖果業公司和中國航天科技集團第六研究院、西北有色金屬研究院。在考察陝西華聖果業公司，這家以蘋果產業為主業的高科技農業產業化企業，擁有大陸國內最大、最先進的氣調保鮮庫，有一半產品出口國外。　　溫家寶說，小蘋果可以看出大問題。蘋果的銷售離不開消費市場，而消費市場穩定又離不開經濟穩定。從蘋果外銷市場的變化可以看出世界經濟的變化。現在世界經濟開始復甦，但進程非常緩慢，還有很多不確定性。我們既要擴大內需，又必須穩定外需，兩者不可偏廢。面對世界經濟風雲變幻，企業要有多元化的銷售渠道，多元化的品種結構，適應不同消費群體的需要，這樣才能「東方不亮西方亮，黑了南方有北方」。　　他接著說，一個小蘋果，可以讀出中國的經濟學。政府的責任就是要保證經濟平穩較快發展，保證城鄉居民收入不斷提高。只有經濟平穩較快發展，才能保證群眾就業，才能推進經濟結構調整和轉變發展方式。希望農民通過種蘋果不斷增加收入，工人通過加工提高蘋果附加值使工資不斷增長。　　到西安考察時，他也深入了解西安市的房價、菜價。溫家寶說，菜價保持穩定的重要基礎，這是一件大好事。各個城市在經濟發展中千萬不能忽視「菜籃子」建設。
                
                


    
"
2010/07/19_464,"2010/07/19- [旺報/財富周報  基金天地/B11版] 


《富蘭克林投資心法》大中華暨亞洲成長型基金看俏


                【記者林嘉瑋／台北報導】　　7月分以來，台股表現獨強於國際，加上下半年上證指數仍有反彈空間，整體亞股近期走勢也多呈現上揚格局，投資人現階段不妨分批承接大中華基金或亞洲成長型基金，以參與行情。　　根據中國最新公布的70個大中型城市6月份房價，平均雖較去年同期上漲11.4%，但卻是連續第二個月呈現放緩，相較於5月份房價表現則微幅下滑0.1%，顯示中國官方對房地產市場的緊縮政策效應已逐漸顯現；此外，官方的信貸管控方面，6月份銀行新增貸款6,034億人民幣，為三個月來最低，富蘭克林證券投顧預期，房價與信貸狀況降溫可望舒緩中國的通膨壓力。　　富蘭克林坦伯頓亞洲成長基金暨大中華基金經理人馬克．墨比爾斯指出，中國政府花費整個上半年的時間在預防房地產市場價格泡沫與抑制通膨升溫，初步看來效應已逐步顯現，未來投資人對於中國官方緊縮政策力道的擔憂若能消褪，可望成為支撐深滬股市7月份以來反彈走勢的一大動力。　　下半年 上證指數有反彈空間　　馬克．墨比爾斯表示，隨著通膨壓力趨緩與房價下滑，將有利於紓緩投資人對於人民銀行升息及針對流動性、房地產市場政策緊縮的擔憂，下半年上證指數仍有反彈空間。　　富蘭克林證券投顧指出，國際貨幣基金組織上調全球經濟成長率預估、美國最新就業與零售銷售數據轉佳，以及中國企業景氣指數改善、官方管控房地產市場政策可能放緩的預期，憑藉各項數據利多加深投資人對於全球經濟環境的信心，整體亞股近期走勢多呈現上揚格局，國際資金的動向亦顯示，新興亞股仍是投資焦點。　　台股在第五次江陳會簽訂ECFA後，列入早收清單或相關受惠族群表現相對強勢，富蘭克林證券投顧分析，7月份以來，台股表現獨強於國際，不僅量能重新站上千億大關，指數走勢亦趨於堅實。　　富蘭克林證券投顧建議，投資人現階段不妨分批承接大中華基金或亞洲成長型基金，藉以參與台股的行情，主因在於，如果加計權值股除息行情升溫，以及陸續完成或接近填息的情況來看，台股實際上已超越6月中旬7,645高點，有利於穩定市場投資信心氣氛，而ECFA對台灣經濟和股市持續釋出利多氛圍，未來一旦實施將有利提升台灣出口競爭力、增加對中國大陸出口優勢，也有助吸引外資投資，台灣經濟成長可望調升。
                
                


    
"
