,2005-11
2005/11/01_136,"2005/11/01- [工商/產業趨勢/A14版] 


中古屋房價 業界估再漲5～10％(2-2)


                【蔡惠芳／台北報導】　　信義房屋董事長周俊吉昨（三十一）日表示，最近房市有預售屋供給量太大，影響明年房價續漲能量的疑慮，對中古屋市場來說，並沒所謂新增供給太大問題，因此八、九月連續兩個月中古屋市場價量表現，都迭創新高，預料即將進入第四季年度旺季的中古屋市場，表現應比去年同期好。
                
                


    
"
2005/11/03_171,"2005/11/03- [工商/理財趨勢/B1版] 


《投資包打聽》對岸國債、房地產 另類主軸


                【林明正】　　投資人的屬性若較保守，選擇中國概念資產時可考慮中國債券。寶來證券（香港）總經理劉宗聖說，中國國債的持有成本不高，相較股票所面臨的風險也較低。但須注意的是，中國國債的投資並非毫無風險，尤其中國的債市目前衍生性避險工具不足，導致債券投資暴露在利率風險之下。　　寶來證券國際金融部首席策略分析師歐宏杰也指出，目前中國債市並未全面對外開放，境外投資人若要參與，可透過外資的QFII額度購買其包裝中國債券的結構型商品或債券型基金，會較有保障。　　另外，目前也有很多投資人選擇房地產，因房地產具備房產與貨幣雙重增值的概念，收益可望優於僅持有人民幣資產。　　當然，劉宗聖也強調，投資房地產需要比較多的資金，投資時機也很重要，如中國官方自今年三月起開始打擊房地產價格，之後更公佈「關於進一步加強個人住房貸款管理的指引」，針對購買第三棟以上個人住宅的民眾，大幅調高自備款比率，希望藉此壓抑過熱的房價。　　不過儘管如此，中國的金融市場仍處於開發階段，可投資管道並不多，許多投資人為提升投資報酬率，仍會將資金投入房地產市場，劉宗聖說，這些資金多數以租養租的形式存在，因此，預期房地產投資仍將是未來十年內中國重要的理財管道之一。　　就位置而言，歐宏杰指出，中國房地產投資地區首選仍是上海，除了中國中央政策明顯偏向上海，二○一○年申辦世博的成功，未來與台灣的三通及長江三角洲發展題材，都可望推動上海持續發展；另一方面，目前上海居民收入為全中國之冠，購屋能力極強，也都有利房地產市場持續發展，可預見隨人民幣升值題材的推波助瀾，上海的房地產市場仍有極大的想像空間。
                
                


    
"
2005/11/03_5,"2005/11/03- [工商/產業決勝/D2版] 


《趨勢觀察》君悅行銷總監黃世安：明年國際訂房仍有可為


                【姚舜】　　明年台灣觀光飯店市場景氣如何？台北君悅飯店行銷總監黃世安綜合國際旅館市場現況分析，認為明年台灣國際觀光飯店國際訂房市場仍有成長空間，只是成長幅度有限，加上房間使用率已近飽和，故業者如欲達到營收成長目標，策略主軸應放在「提高房間單位產值」，也就是提高房價。　　黃世安表示，新加坡、上海、北京與香港的旅館飯店市場今年均有成長，平均成長幅度更達15％以上。台灣的旅館飯店住房今年普遍亦有7％至10％成長。而來自美國的分析亦顯示，美國飯店市場明年成長幅度不會低於5％。黃世安認為，處在地球村時代，台灣市場也將跟著國際商旅熱絡，而呈現持續成長的趨勢。　　在客源結構部份，黃世安認為，金融產業與科技、3C產業將是台灣國際觀光飯店，尤其是標榜五星飯店的業者的「兵家必爭」。而在「英雄所見略同」的情況下，業者的主戰場將在淡季。黃世安強調，旺季時需求大過供給，訴求高檔並強調品質的飯店，其實不必擔心作不到生意。因此，如何鼓勵淡季來台從事商務活動的國際商旅下榻旅館，將是決勝關鍵。　　「景氣好也將帶動獎勵暨會展旅遊市場成長」，黃世安指出，從'97年亞洲金融風暴至今，國際旅遊市場相繼碰到911恐怖攻擊事件、SARS與海嘯的衝擊，如今景氣回穩，除帶動國際貿易市場再趨活絡，也將帶動企業的獎勵旅遊市場。因此，MICE Market(即會議、獎勵旅遊、國際會議與展覽)將是君悅飯店深耕的重點。
                
                


    
"
2005/11/04_11,"2005/11/04- [工商/投資生活/B2版] 


德安雙囍 國寶級住宅


                【台北訊】　　由知名建商德安開發所推出的「德安雙囍」，因為背倚陽明山、面臨雙溪的豪景與地段價值，不僅深受榮總、陽明醫院醫師的喜愛，更因該案附近空屋量、轉售戶日益稀少所帶來的增值空間，吸引企業主、高階主管的青睞，把握完工前最後機會，競相入主規劃國寶級住宅「德安雙囍」。　　「德安雙囍」具備鬧中取靜的特點，交通動線有中山南、北路、福林路等幹道，區位之好可以保值，難以取代。「德安雙囍」每坪房價四十五萬，與天母、大直動輒至少五十、六十萬元起跳相比，環境優質，未來房價卻更有可觀的上漲空間。洽詢電話：（○二）二八八○一一○○。
                
                


    
"
2005/11/04_13,"2005/11/04- [工商/投資生活/B2版] 


《房產資訊專輯》昆陽星鑽 北市東區發光


                【記者張海雲／台北報導】　　榮鼎開發投資興建、超營實業代銷的「昆陽星鑽」，鎖定捷運昆陽站，搶「站」地段優勢推案，每坪二十萬起輕鬆卡位三鐵共構新站特區、第二世貿動工及南港軟體園區啟用的五成增值優勢，入主最閃亮的台北新東區。　　昆陽捷運站前、忠孝東路第一線的新建案紛紛在定價上展現挑戰四字頭的潛力，距離昆陽捷運站六分鐘步行距離的「昆陽星鑽」打出「二十萬起卡位昆陽捷運站、入住玉成國小生活圈」訴求，在今年十月台北房市普遍呈現銷售停滯的市場中，將南港房市炒熱成台北房市中「一枝獨秀」的熱門區段。　　分析南港的高價位熱門區段，還是以南港路為主軸。尤其是與成功路交接一帶的南港圓環，緊扼內科、河濱公園、松山車站、饒河夜市、昆陽捷運站、信義計畫區、三鐵共構南港車站與電視台文化特區中心點的「昆陽星鑽」，還未正式公開就創造銷售爆發力，詢問、預訂熱線不斷，全面贏在地段力的優勢，預料將成為南港區人氣一路上竄的指標型個案。　　昆陽星鑽現場專案甄錫璞分析，南港可分成近信義計畫區的「松山南港」與較靠汐止的「汐止南港」兩大區塊，價格的認同度也各不相同。在昆陽捷運商圈內的昆陽星鑽，坐落於南港路、成功路光軸交匯的最高價地段，連結南港家樂福、中視、大愛、TVBS電視台等五期重劃區，區域房價已較去年同期調高一成。
                
                


    
"
2005/11/04_60,"2005/11/04- [工商/產業透視/A15版] 


天候不佳．股市不振．明年展望不明 預售屋市場成交量 少四分之一


                【蔡惠芳／台北報導】　　最近股市跌跌不休、明年房價續漲量能出現「雜音」，預售屋市場雖然推案量、媒體廣告量續增，但來人組數、成交量已減少四分之一，買氣有轉淡跡象。然而大型建商包括國泰建設、富邦建設、潤泰創新、遠雄企業團大都市建設、力麒建設等，都紛紛準備在十一月份正式推出豪宅新案，逆勢操作，大打品牌戰。　　住展雜誌企研室昨（三）日公佈十月份房市風向球指出，十月以來北台灣預售市場的推案量、媒體量續增，但人氣與成交量雙雙下挫，主要是受到天候欠佳、股市下挫、市場「雜音」不斷等因素所干擾。該企研室經理倪子仁表示，來人、成交量萎縮四分之一。但相對的，建商及代銷十、十一月仍繼續推案，顯然對未來仍樂觀。　　根據調查，儘管年底有地方選舉，但台北市似乎是「西線無戰事」，大型建商紛紛逆勢推出豪宅案。至於南港，也是最近一線建商推出豪宅個案的熱門戰區。　　至於首度在信義計畫區規劃超豪宅的國泰建設，其總銷二十五億元的「國泰圓鼎」，也計畫十一月推出。反觀部分供給量較大區域，如板橋新站特區、桃園等地，表現欠佳。
                
                


    
"
2005/11/04_68,"2005/11/04- [工商/投資生活/B2版] 


《明年房市把脈》中古屋篇 潛在客源力挺 區域漲跌互見


                【蔡惠芳】　　預售屋這兩年房價急漲得太凶，北台灣地區二年來平均就漲了二至三成，比起中古屋平均只上漲約一八％，顯然二者之間形成「比價效應」，因此下半年以來部分預售屋的潛在客源就被推擠到中古屋市場，造成第三季以來中古屋市場「價量齊揚」。房屋仲介業預期，明年中古屋行情走勢若無重大變數，全台房價將仍呈「整體穩步成長、區域漲跌互見」的格局。　　房仲業所謂的重大變數，是指最近全球如臨大敵的禽流感疫情，所可能帶來的股市低迷、牽動投資理財策略的改變。財訊文化事業執行長謝金河強調，一旦禽流感疫情蔓延到不可收拾的地步，依照SARS的經驗法則來看明年的房地產市場，精明的投資人最佳投資決策當然是儘量保有現金，等到疫情爆發時賣方降價求售時，再伺機出手撿便宜。　　北區房屋首席總經理彭培業分析，經濟學人調查全世界房市漲過頭的現象，形成泡沫化危機。不過台灣中古屋房價今年平均漲幅僅有二．一％，本來就落後世界各國，就市場發展階段來看，應屬價格盤整期，現在的市況正是穿越盤整期進入繁榮期的表現，預估未來的一年內應還能維持相當的榮景，但不同區域、不同產品，也會有不同的價格表現，正是「區域漲跌互見」的例證。　　永慶房仲集團企研室經理陳韻如表示，預售市場高單價產品，已漸使消費者產生疑慮，部份客源便在此種疑慮之下，被推擠到成屋市場購屋；相對於預售屋高單價，成屋市場的相對低價反而突顯其優勢，再加上產品及區位選擇的多樣化，顯然成屋市場在此波佔上風，才會出現「價量皆揚」的局面。　　永慶房仲集團表示，無論對未來房價走勢看多或是看空，成屋市場顯然還是穩定市場價格變動的主流，未來究竟是多頭或是空頭局面，成屋房價在供需的對峙之下，都將以「量先價行」的邏輯，穩定地反映房價走勢。
                
                


    
"
2005/11/04_69,"2005/11/04- [工商/理財趨勢/B1版] 


房價明年報喜？名嘴多空較勁 「多頭總司令」周俊吉看好預售屋仍有續漲空間；惟居高思危者也不在少數，投資客要慎防。


                【蔡惠芳】　　第四季到農曆年關前，向來是房地產市場的年度購屋旺季。不過，最近各界對於明年房價的走勢，出現「多空交戰」的隔空喊話，更讓一堆想在年底買殼的民眾猶豫是否該再等一等。對此疑慮，房市專家確實已不再眾口鑠金一致喊好，尤其變數增多，一旦房市變盤，反手殺出的賣壓，加上潛在的新成屋賣盤，將是這波房市復甦的最大殺手，投資客不得不慎防。　　開放三通可望激勵市況　　究竟明年房價走勢如何？現在可買房子、還是該賣房子？房市是否有泡沫化的疑慮？明年房價會開始走跌嗎？在在都是最近各家房地產業者內部規劃明年營運計畫、年度預算所熱烈討論的焦點，更是房地產網站上點閱率最高的熱門話題。　　明年房價走勢究竟如何？最近確實是一個極為敏感的話題，許多房地產業界負責人不論說真話、或說假話，都容易得罪人，因此連分析師、研究員都不太容易取得最真實的市場資訊。　　不過，房市「多頭總司令」、信義房屋董事長周俊吉認為，目前房價還不致因為供給量太大而面臨衝擊，因此明年預售屋的房價續漲空間仍大，尤其兩岸三通後，台北市信義計畫區，在未來十年甚至還會出現每坪一百三十萬元的天價。　　顏炳立：貼近山頂價位　　至於房市「空頭」一方，雖然迄今還無人敢公開跳出來潑冷水，可是老實說，房地產業界的知名「名嘴」們，已生「居高思危」者卻不在少數。向來「只講真話」、辯才無礙的「名嘴」戴德梁行台灣分公司總經理顏炳立則不諱言：「房市復甦力道並沒有外界想像得大，這個市場到底怎麼樣？其實答案只有十個字：『山腰的買氣，山頂的價格』。」　　最近全球股市跌跌不休、禽流感疫情亦來勢洶洶，顏炳立就很擔心很多資金將會因此而被套住，有些精明的投資人從上波SARS已得到教訓：「要多多保留現金！」，已開始懂得必須持有現金為上策，再擇低點進場，這種情形對於房地產市場都不甚樂觀。　　另一位房市「名嘴」北區房屋公司首席總經理彭培業，對於第四季到明年的房價走勢，也坦白表示：「最近的房價，是看跌不跌。」不過，第四季是房地產購屋旺季，在換屋需求支撐下，整體房價還可以持平。　　國內首檔發行REIT（不動產證券化基金）的富邦投信，對房市也頗關心，富邦投信總經理丁予嘉說，若暫不看國內情況，而看全球矚目的美國房市，其實也面臨多空交戰的聲音，尤其在高油價所產生的熱錢湧入下，美國部份很好的區位房價已大漲三倍，比起台灣七十八年當時漲得更兇，也因此，全球都在擔心美國房市會出現泡沫化的危機。　　景氣低頭慎防賣壓出籠　　美國市場走勢往往有牽一髮動全身的徵兆，尤其國內部份房地產業老闆也開始有看空明年後市的聲音，尤其無論多空如何交戰，實際的數據卻證明，今年的房市表現，確實不如去年來得好。　　房市專家提醒投資客，如果明年經濟成長率不再能「保四」、股市探底、央行隨美國Fed持續升息、政府不能開放大陸人士來台觀光旅遊，那麼房市反手殺出的賣壓，加上潛在的新成屋賣盤，將是這波房市復甦的最大殺手，投資客不得不慎防。　　（相關新聞見Ｂ２版）。
                
                


    
"
2005/11/04_85,"2005/11/04- [工商/投資生活/B2版] 


《明年房市把脈》預售屋篇 地雷區 恐掀價格保衛戰


                【蔡惠芳】　　明年預售屋房價走勢如何？根據調查，北台灣地區第四季以來，房價已呈現「區域表現」、「個案表現」，甚至板橋新站特區、桃園等局部區域，房價已有鬆動現象，預期明年部分「地雷區」的房價，將不免面臨一場保衛戰。為此，房市專家多建議，對這些地雷區有興趣的投資客或自住型買主，還可再等一等，不必在此房價頂峰追高！　　根據住展雜誌企研的最新統計發現，今年一至十月中旬，北台灣推案量為五千四百三十三億元，更因年底有縣市長選舉，因此十二月新公開的個案將很少，預估今年的推案量約在六千億元上下，並未出現爆天量的失控現象，反而較去年全年的推案量減少七．四個百分點。　　在銷售率表現方面，今年北台灣平均約五七％，比去年的六七％、減少一成，雖較九十二年大多頭的七九％萎縮近二成，但銷售率仍接近六成。因此整體看來，今年預售市場量價表現仍佳。　　至於在預售屋房價方面，台北市縣平均單價在今年八月創下歷史新高點，其中台北市約四一．五四萬元，台北縣約一九．四一萬元。然而雙十節檔期因供給量太大，部分區域房價已出現下修現象，影響明年房價續漲的力道。　　例如台北縣板橋就是推案過於密集的區域，最近預售房價已紛紛往下調低，新站特區更出現「多殺多」的現象，房價已悄悄下調約一○％到一五％。　　此外，林口、淡水、中和等區域，去年與今年的預售屋、新成屋推案量都不小，使得銷售率稀釋不少，銷售率都不及五成，明年恐將有一場價格保衛的硬戰要打。　　住展雜誌企研室經理倪子仁分析，種種現象顯示，明年房價將呈現「區域表現」、「個案表現」，局部區域房價已有鬆動現象，部分「地雷區」的房價將不免面臨一場保衛戰。
                
                


    
"
2005/11/04_99,"2005/11/04- [中時/投資線上/B2版] 


政經利空 中古屋交易旺季不旺


                【何旭如／台北報導】　　中古屋市場也不敵房市利空打擊，根據兩大房仲業者的成交統計，十月中古屋成交價量較上個月持平，旺季不旺，八、九月價量齊揚的熱絡力道不再。　　據信義房屋十月實際成交資料，與九月相比，成交金額小增1.7％，單價仍維持2.8％的小幅成長力道，但成交件數不增反減，減少1.7％。　　永慶房屋的十月成交資料也顯示交易持平，成交量較上月成長2％，成交金額持平，但價量均未展現旺季中應有的大幅上漲表現。　　中古屋旺季不旺，預售新成屋的表現也不佳，根據住展雜誌每月統計的房市風向球，十月仍為代表復甦安全的綠燈，但整體分數較上月減四分，尤其成交分數下滑五成，看屋人氣的分數下滑至農曆年節以外的最低水平，預售市場反應低迷。　　第三、四季為房市的傳統旺季，尤其今年農曆鬼月淡季不淡，八、九月的中古成交價量齊揚，以信義房屋成交為例，該兩個月的成交件數都較前一個月有近一成的成長，房仲業者原本對第四季房市信心滿滿。　　未料近期禽流感疑慮起，股市不見起色，更有建築界大老發表看空房價後市的看法，十月中古房市表現不如預期。　　信義房屋企研室協理張欣民表示，八、九月意外淡季不淡，墊高比較基期，十月的相對成長率才舒緩，但仍屬歷史高點，十月份中古屋成交件數、金額分別比去年同期增加18％、26％之多，交易單價還小漲2.8％。　　永慶房屋表示，十月成長持平，高總價購屋民眾駐足觀望，但對中低總價的首購產品影響不大，年底前若禽流感疑慮淡化、股市回升，交易仍有機會起色回溫。
                
                


    
"
2005/11/05_54,"2005/11/05- [中時/大台北房地產/b10版] 


《大台北房地產》議價空間擴大 殺價有撇步


                【何旭如】　　房市多空交戰，議價空間擴大。買屋議價有撇步，北區房屋首席總經理彭培業提醒，議價前，要確定自己是否找到好房子，再把握「掐頭去尾」的時間原則，和經驗十足的代銷團隊高手過招。　　建商憑藉低利的融資優勢，不肯輕易降價，代銷拚業績賣房子，祭出送家電等變相降價策略，表面上房市依舊熱絡，不過冷熱交替的十月天，北台灣預售屋市場不敵濃郁的空頭氣氛，看屋人潮、成交率大幅衰退，比前幾個月少一半，議價空間持續擴大的趨勢確立。　　彭培業表示，一個預售建案的銷售期約半年，議價黃金期為這半年的前十天、後十天，根據美國房產大亨川普的黃金法則，若看上一個案子、確認為好產品，則不需遲疑「掐頭」，當開市前幾位客戶，否則就抓緊建商衝業績的「去尾」時機，幫現場業務衝業績獎金，也此作為談判籌碼替自己荷包省錢。　　代銷主管說，房市多空交錯，尤其十二月上市櫃建商有財報壓力，提供買屋者議價的大好時機，膽大心細的民眾，不妨「到處亂看屋、到處給價格」，若心中理想價格每坪二十萬元處處都無法成交，再逐一往上拉高，找到消費者及市場的最低平衡價。　　北區房屋表示，現金交易、以量制價、市價比較法等也為買房議價的好方法，例如原本一個價值五十萬元的車位，動員媽媽、親戚、朋友一起買三個，最後三個車位只需一百二十萬元；若信義區松仁路同時有三個新推案，可以其他推案的優惠增加談判籌碼。　　「柯南的放大鏡」則適用新成屋、中古屋議價的通用法則，努力蒐證包括環境、建物格局、採光通風、建材等缺點，將瑕疵當作與賣方談判的最佳籌碼。　　議價空間一成至一成五　　信義房屋企研室協理張欣民表示，利空使議價空間越拉越大，約一成至一成五，也刺激送家具、裝潢等變相降價，但尚未迫使北市房價下修，房價是否鬆動，關鍵為明年推案量及銷售率。　　利用建築融資利率低的優勢，建商可慢慢從預售案賣到完工，房仲業者表示，融資壓力低，建商不會輕易死心降價，大家都在比氣長，即便私下議價空間拉大、改送裝潢，仍堅決挺住每坪表面單價。　　不過逐漸下滑的銷售率、不斷拉長的銷售期，埋下迫使建商降價促銷的未爆彈，根據住展雜誌調查，截至十月中旬為止，台北市預售屋銷售率不到六成，明顯比去年、前年七成、八成三的平均銷售遜色；代銷主管表示，預售案的平均銷售期，也從四個月拉長至半年。　　張欣民表示，禽流感若趨於嚴重，將迫使建商提前一窩蜂推案，以減低禽流感對推案的不確定性，若明年推案量因此暴增，且銷售率不見改善，就是建商大降價的時間。　　北市中心房價尚未鬆動　　房市供過於求的疑慮喊了半年，連冠德建設董事長馬玉山都提出警訊，不過北市精華地段的推案仍絡繹不絕，主打豪宅規劃、及無法取代的地段價值。　　海悅廣告副總曾俊盛表示，北市推案沒有爆大量，房子依舊好賣，未來二週，旗下將承接八個新預售個案，包括文心建設、富邦建設將分別於內湖、天母推案，即將代銷的八個案子總銷售額達一百二十億元。　　繼小套房「信義香榭」，興富發建設向自然美創辦人蔡燕萍取得土地，即將在莊敬路、新光信義曼哈頓大樓旁推出「新世界」，總銷二十億元，每坪預計開價六十萬元，比信義香榭更高。　　建商表示，高雄、台中的房市的確供過於求，但台北市中心寸土寸金，取得土地困難，買地推案都來不及，房價再上漲的空間可能有限，但只要地段好，房價不至於鬆動。　　隨利空氣氛蔓延，許多購屋民眾轉為觀望，永慶房屋代銷部經理王財旺表示，民眾想買在房價最低點不容易，但當大家都覺得房市不好時，代表利空快出盡，有購屋需求者就可進場購買。　　若趨於保守的購屋族，不妨先進場觀望、持續看房，施絢傑表示，房價仍在高檔盤旋，俗話說搬新家好過年，這波議價動能可望持續至農曆年前，不急著出手買屋。
                
                


    
"
2005/11/05_80,"2005/11/05- [中時/兩岸新聞/A13版] 


徐楓 要賣全中國最貴公寓樓


                【徐尚禮／上海四日電】　　「俠女」徐楓在夫婿湯君年病逝一年多後走出陰霾，今天在上海召開記者會要賣上海及全中國最貴的公寓式樓房，一套至少台幣一億四千萬元起價。　　四日下午，徐楓以一襲黑白色套裝，佩戴頂級翡翠項鍊、耳環和媒體見面，司儀在介紹她時稱「湯徐楓」，徐楓現任湯臣集團董事長。擔任董事長的徐楓比其主演電影中的「俠女」略顯發福。徐楓說，「一品天下」的落成見證湯先生的七年努力，也完成湯先生的心願。　　徐楓是七十年代台灣著名影星，主演過「俠女」、「山中傳奇」、「空山靈雨」。一九九二年和湯君年投資「霸王別姬」獲坎城影展及美國金球獎的大獎。湯君年於去年十月因糖尿病引起併發症過世，得年五十六歲。　　湯城集團創辦人突然撤手，徐楓措手不及至為悲痛，湯君年過世後，曾離開「湯臣」四年的妹妹徐杰、弟弟徐彬、徐昇重返湯臣，擔任管理、業務和財務要職。　　徐楓簡短致詞後，徐彬向在場記者解釋為什麼在全中國實行宏觀調控，上海房價一再往下掉的情況下，還敢推出這麼高價的樓房。他強調這一公寓樓房是「中國最貴豪宅，黃浦江邊第一排」。　　這次推出四棟中的Ｃ棟，樓高四十四層，總共七十四套。上海媒體說，湯臣一品進入市場，原本每平方米五萬八千元（人民幣）上海最貴公寓─「華府天地」拱手交出冠軍寶座。　　湯君年生前的這一心血之作，售價每平方米八萬至十五萬，總價在三千八百萬到一億九千萬人民幣。這不僅是上海最貴的公寓樓房也是全中國最貴的。
                
                


    
"
2005/11/06_78,"2005/11/06- [中時/綜合新聞/A8版] 


林志玲復出 炒熱看屋潮 名人代言風 當心房價灌水


                【何旭如／台北報導】　　名模林志玲摔馬調養四個月後再復出，代言的房地產廣告跟著強打，名人代言為預售屋吸引看屋人潮，提高建案知名度，蔚為風潮！　　不過，房仲業者提醒，買房不能只看知名度，宣傳費可能因此轉嫁到每坪單價，由購屋者買單，建案的先天條件也要考慮在內。　　受到十一月忽冷忽熱天氣影響，預售工地看屋人潮下滑，名人代言不僅可提高建案的知名度、能見度，若名人代言者親自到工地造勢，往往是吸引看屋人潮的萬靈丹。　　名模、明星 高價碼宣傳　　信義房屋企研室協理張欣民表示，包括林志玲、關之琳、蕭薔、翁倩玉、莫文蔚、阿亮等，藝人代言房地產的案例很多，以有效提高建案知名度。　　例如：翁倩玉代言北市中山區的「華爾道夫」個案，吸引具有懷念日據時代繁華盛年情節的客戶，立下名人代言短期結案的典範。　　不過，名人代言房地產價碼不便宜，通常總銷售達十億元以上的個案，才足以支付二％至三％的行銷費用，代言費從五十萬元至上千萬元都有，劉嘉玲之前代言中山區星光大道時，一千六百萬元輕鬆入袋；台灣第一名模之稱的林志玲代言木柵個案「極美山莊」，代言費三百五十萬元。　　品質與單價 才是基本面　　房仲業者說，名人代言與建案品質無關，且業者支付在行銷的費用愈高，有轉嫁到每坪單價的可能性，建議民眾買房應回歸建商信譽、地段、個案本身條件，降低買屋風險。
                
                


    
"
