,2014-02
2014/02/08_283,"2014/02/08- [工商/房市亮點1/C8版] 


《房市亮點》桃園房市 工商綜合區動土 大湳升溫 現有交通與升格直轄市題材推波助瀾，八德房市後市可期


                【記者王志煌／桃園報導】　　桃園縣八德市大湳地區，除了高速公路大湳交流道及捷運綠線兩大交通建設題材，更因廣豐八德工商綜合區日前舉行新建工程動土典禮，預計105年完工後引進愛買量販店、國賓影城等利多加持，近期房市更顯熱絡，也使得原本已經不小的漲幅，後市仍相當看好。　　位於八德市大湳的八德工商綜合區，投資額達30億，總樓地板面積3.2萬坪，為地下4層、地上6層，規畫有1,200百汽車停車位和800個機車位，未來進駐廠商有遠東愛買量販店、國賓影城及彭園餐廳等。將使得八德市的商業機能可以與桃園、中壢並駕齊驅。　　信義房屋八德介壽店長朱立人表示，大湳地區是八德市商業發展最早且最熱鬧的區域，區內有市場、公園綠地和學校，生活機能優異，商店、大樓多沿主幹道介壽路兩側發展，而八德近年建商推案多集中在八德市公所擴大都市計畫區以及廣豐工商綜合區一帶。　　在擴大都市計畫區及廣豐工商綜合區周遭推案的建商包括有竹城、昭揚、桃大、廣豐實業建設、合雄建設等，目前正在動工的建案超過10個，戶數從90餘戶至3、400戶不等，業界估計總銷金額超過300億元，房市熱絡情況可見一般。　　房價方面，朱立人指出，最近2年以來，新古屋已從每坪12萬元上漲至14甚至16萬元，新成屋則從13至15萬元，大幅上揚至22到26萬元不等。而預售屋更喊到27萬元以上，且買氣依然未減。以廣豐實業建設的廣豐公園系列為例，較早推出的1、2期早已完銷，第3期更在預售第一天就宣告完銷。　　在大環境上，桃園縣今年年底即將升格台灣第六都，受惠於捷運機場線、升格以及航空城等題材，造就桃園房市交易熱絡，例如象徵區域房市買氣的家戶購屋比，區域房市買氣就以桃園縣最為熱絡，統計桃園2013年前10月，平均1,000戶家庭就有60戶買房子。　　業者分析，八德大湳地區是桃園市後站最繁華的區塊，且鄰近新北三峽、鶯歌，隨著桃園市區及三鶯地區房價上漲，原本被低估的八德市房價也只是反映市場合理的價位，而且隨著捷運動工時程逼近，加上八德工商綜合區105年完工在即，八德的後市仍值得期待。
                
                


    
"
2014/02/08_3,"2014/02/08- [中時/投資線上/AA2版] 


A25地上權說明會 底價被嫌高


                【陳宥臻／台北報導】　　位於信義計畫區的A25地上權昨日舉行招商說明會，吸引近30家業者參與，包括新光人壽、中華工程、太子建設、國泰建設、麗寶建設和遠東百貨集團等。與會壽險業者不願表態是否投標，僅表示會評估看看。　　A25地上權占地5452坪，去年曾以BOT案形式標售卻流標，改為地上權標案後，權利金底價一舉從180億元調至240億8785萬元，調幅約33％，將於3月12日開標。　　仲量聯行總經理趙正義表示，A25地上權位於很好的地段，但以該底價要創造收益，非常困難。言下之意，底價訂的過高。　　昨日與會的壽險業者指出，權利金額過高，再加上營建成本費用，與認養市府的機關用地與道路用地1.1億元，負擔高，所以會再慎重考慮。尤其，該案將以商業旅館或者商辦大樓開發，若採取複合式開發會較有商機，否則信義計劃區內有不少同性質的大樓，商機有待考驗。　　不過昨日招商會上，台北市政府財政局指出，A25所在的信義區A級商辦林立，指標大樓如遠雄金融大樓，每坪每月租金3800至4200元，台北101大樓每坪每月租金3300至4000元，統一國際大樓每坪每月3000至3300元，平均行情都在3000元以上。　　財政局表示，信義區的五星級飯店住房率高，皆有6至8成以上，平均房價方面，君悅大飯店為7144元，W飯店和寒舍艾美酒店皆有9500元以上。因此A25地上權以商辦大樓和旅館開發，皆具效益。
                
                


    
"
2014/02/08_333,"2014/02/08- [工商/產業．科技/A10版] 


去年移轉棟數 歷史新低


                【記者方明／台北報導】　　被視為房市空頭指標的拍賣移轉棟數，內政部公布2013年全台拍賣移轉棟數僅8,093棟，較2012年再度減少15.57％，這是繼2012年跌破萬棟大關後，再次寫下內政部有紀錄拍賣移轉資料以來的新低量。　　根據內政部全台拍賣移轉棟數資料顯示，2003年移轉棟數達最高峰為57,899棟，爾後開始逐年下降，直到2008年發生金融海嘯風暴後，2009年才略為攀升至28,713棟，2012年首度跌破萬棟大關為9,585棟，2013年再度降至8,093棟，年減15.57％，寫下內政部有紀錄拍賣移轉資料以來的新低量。　　在五都表現上，去年拍賣移轉棟數均大幅量縮，其中，台中市由2012年的1,249棟，下滑至去年的926棟，年減25.86％最多，新北市、高雄市也有21％的年減幅，量縮最少的台北市有3.49％的降幅。　　永慶房產集團經理黃舒衛表示，2003年前國內新銀行林立，在新銀行搶業績下，造成市場放款浮濫，當年度本國銀行逾放比高達6.08％，加上爆發SARS事件，使得房市出現空頭走勢，造成2003、2004年全台拍賣移轉棟數紛紛突破5萬棟的高峰。　　後來經過二次金改，各銀行積極打銷呆帳、加強內控，2012年本國銀行逾放比已降至0.4％，加上房市走向大多頭，銀行、屋主易於出脫手中物件下，拍賣移轉棟數出現逐年下滑趨勢。　　住商不動產企研室主任徐佳馨指出，目前銀行房貸利率處於低檔，加上房屋持有成本低，許多屋主不像過去高利率時容易斷頭，往往透過中古市場轉手，不至於落入法拍，甚至不少房貸債務人要求銀行將申請拍賣案件撤回，改從中古屋市場轉手，供給減少是造成拍賣移轉量縮的重要因素。　　黃舒衛表示，以往銀行房貸至少8成以上，但房價若跌破2成，包括建商及屋主都會有壓力，但在央行選擇性金融管制下，目前一般房貸只能貸到7成，小套房、供給量大的區域甚至更低，因此，物件淪落法拍機率已不高。
                
                


    
"
2014/02/08_51,"2014/02/08- [中時/時論廣場/A17版] 


《短評》all pass


                【時報】　　過年期間，政府高層即釋放財經部會「all pass」訊息，並特別點名經濟部長張家祝雖曾遞辭呈，但經馬江慰留後，已打消辭意，繼續拚經濟。　　拚經濟，這三個字，從陳水扁時代喊到今天，結果是每況愈下，民眾聽煩了，官員卻當成口號在喊，而且臉不紅、氣不喘。財經內閣端出拚經濟這老招牌，即使政績不佳，還是關關難過關關過。　　財經首長是否換人，民眾其實無感又無趣。放眼國內政學兩界，經濟部長張家祝下台，誰願意跳火坑？誰又有能力跳火坑？部會首長老面孔打轉，找不到主客觀條件適當人選，只好一動不如一靜。拚經濟是場面話，人才缺缺才是主因。　　張家祝以繼續拚經濟為由留任，財政部長張盛和保住烏紗帽的原因則是「做多股市」，此政績可能空前絕後。張盛和身為財政部長，理應為不當稅制進行改革，例如「抑量難抑價」的奢侈稅應考慮廢除，由實價課稅取代，落實資本利得稅賦公平，但財政部無所作為；又如提高豪宅稅稅率，對抑制房價效果幾乎等於零，因為稅基才是房價飆漲的關鍵，在選票考量下，財政部柿子挑軟的吃。稅賦改革一事無成，只因做多股市，繼續留任，這理由真的夠經典。　　至於國發會主委管中閔，繼去年的「GDP與失業率黃金交叉」後，今年喊出「千軍萬馬拚出口」，爺們出手氣勢果然非凡，希望今年出口真能擺脫負成長，而不是像去年，到了年底才發現「少算好幾十億」，老梗再玩一次，就瞎了。
                
                


    
"
2014/02/08_73,"2014/02/08- [工商/金融稅務/A9版] 


重簽買賣契約 難逃奢侈稅


                【記者林淑慧／台北報導】　　藉由重新簽訂買賣契約，想要規避奢侈稅的人，皮要繃緊了!財政部北區國稅局近期查獲桃園地區的個案，透過查核買賣資金的支付流程，認定納稅人應核實補稅，並加處罰鍰，反而因小失大。　　國內房價易漲難跌，財政部已將房地產交易列入今年度重點查稅項目，發動五區國稅局「查稅大作戰」，舉辦奢侈稅查稅競賽，希望以此遏止國內不當炒作歪風。　　北區國稅局官員指出，近期查核桃園地區的房地產交易申報案件時，發現轄區內有民眾簽訂二份買賣契約，藉此躲過奢侈稅的兩年禁售令，結果被國稅局補徵奢侈稅80多萬元，並處以罰鍰。　　李小姐於99年9月購入位於桃園市的房地，隨後出售，原本以為持有房地的時間已超過2年，卻接到國稅局的補稅通知，李小姐不服補稅，並主張她在100年及101年各與買方簽訂買賣契約書，100年10月簽訂者為預訂性質，而101年12月簽訂的才是正式契約。　　李小姐說，以101年12月的契約看來，她持有持有該房地的時間已經超過2年，不屬於奢侈稅的課徵範圍，但這樣的說法卻被國稅局「打槍」。　　官員表示，民法規定，買賣雙方就標的物及其價金互相同意時，買賣契約即已成立，因此李小姐與買家的買賣契約，應可追溯到100年10月；另外，國稅局追查資金流向後發現，買方在100年已付訖近九成的價款，因此不採信李小姐的說法。　　北區國稅局表示，依據稅法規定，計算房地持有期間，是以取得所有權完成移轉登記之日起，計算至訂定銷售契約之日止，想賣房的民眾一定要好好留意自己持有房地的期限，是否仍在課徵奢侈稅的期間內。　　另外，稅官也提醒，民眾若為了逃漏奢侈稅，買賣雙方於事後另外補簽契約，不僅於事無補，還可能涉及稅捐稽徵法第41條（逃漏稅罪）及第43條（幫助他人逃漏稅），呼籲房地產買賣雙方，不要隨便竄改原始買賣資料，以免觸法。
                
                


    
"
2014/02/09_154,"2014/02/09- [工商/商情資訊/C15版] 


英國學生公寓 海外投資新選擇


                【台北訊】　　台灣房價10年漲了88％，租金卻沒漲，平均1.5％的租金投資報酬率在全球敬陪末座。專營英國不動產的豊天置業指出，投資英國學生公寓門檻只需台幣260萬，是投資人在海外置產投資新的選擇。豊天置業2月15日有一場投資說明會，歡迎預約參加。　　豊天置業總經理程致中表示，英國學生公寓由英國政府主導鼓勵開發，是近2年興起的房地產投資標的，成為英國官方認可的獨立房地產類別之一。英國地產開發商Pinnacle MC Global總監Julie Harvey也指出，英國學生公寓是一種很特別的投資型房產，開發商與後續物業管理公司的豐富經驗能夠讓所有業主的權益獲得保障，帶來穩定的收益。　　程致中表示，Pinnacle MC Global公司榮獲2013 OPP海外地產卓越獎，是眾多英國學生公寓開發商中具有多項開發經驗，受到全球肯定的優良企業。　　Pinnacle MC Global公司預計在英國里茲推出的學生公寓平均房價只要新台幣260萬元即可入手，具有高投報、低風險及低門檻的特性，扣掉物業管理的成本，每月租金有新台幣2萬元。重要的是開發商更推出保證計畫，前5年每年均有最低租金投報的保證，即使到期後也可繼續續約或轉售二手市場，投資人可以輕鬆坐享遠高於台灣及其他國家的租金收益。洽詢電話：（02）2752-0772。
                
                


    
"
2014/02/10_123,"2014/02/10- [工商/產業商業/A10版] 


雙北公寓、透天土增稅 有感增加 土地公告現值連番漲，土地持分高產品將受影響


                【記者方明／台北報導】　　今年北市土地公告現值調漲13.23％，創下22年來最大漲幅，；新北市調幅為17.44％，也是連續4年出現2位數的調升。受土地公告現值調漲影響，未來出售公寓、透天等土地持份較高的產品，土增稅將出現「有感增加」。　　103年土地公告現值作業已由各縣市評定完成，全國平均調升幅度14.19％，創下民國84年以來最高紀錄。　　其中，台北市公告現值自民國81年調升15.38％後，中間很長一段時間僅微幅調整，甚至在民國88～93年呈現調降情況，但近幾年房價飆漲帶動地價上漲，民國100年調漲12.08％、101年9.87％、102年9.31％、103年調幅來到13.23％，不僅是連續第10年調漲，也是北市土地公告現值22年以來最大漲幅。　　進一步分析北市12行政區，今年土地公告現值調升漲幅前3名為大安區、中正區及信義區，漲幅分別為14.72％、14.33％及14.26％。　　至於新北市土地公告現值調幅則是從100年的15.33％、101年的12.18％、102年的11.24％，到103年的17.44％，連續4年出現2位數以上的調升；調幅最大前3名則是八里29.91％、泰山20.69％及新店20.5％。　　台灣房屋智庫市場經理劉志雄表示，土地公告現值是政府課徵土地增值稅的重要稅基，實價登錄上路後，各地方政府可取得完整交易資料，加上平均地權條例14條規定，公告土地現值到民國104年必須調升至市價9成，使公告現值從100年開始快速飆升，北市103年公告土地現值已是市價的89.47％。　　在今年土增稅將「有感增加」下，統計去年下半年實價登錄資料，雙北市透天產品移轉量均大幅增加，其中北市年增48.6％、新北市年增32.7％。　　劉志雄指出，土地公告現值大幅調升，影響最大就是土地持分較大的透天、公寓等產品，未來雙北市賣屋民眾土增稅將有感增加。
                
                


    
"
2014/02/10_295,"2014/02/10- [工商/國際財經/A6版] 


高薪階級不斷湧入 矽谷貧富差距 日漸擴大


                【記者王傳強／綜合外電報導】　　根據一份由矽谷當地兩機構所製作的「矽谷指數」（Silicon Valley Index）報告指出，美國的創新科技重鎮矽谷，目前遍布豐沛的就業機會與投資資金，去年職缺年增3％，收入亦大幅高於全國水準。但緊跟隨著黃金機會的，卻是高漲的房價，以及日益嚴重的貧富不均現象。　　報告指出，矽谷區去年共增加4.7萬個工作機會，與2012年同期相比成長3％。此外，目前矽谷的總體就業率，已超過金融海嘯前的水準。其中許多是高薪資職缺。　　製作矽谷指數報告的其中一個機構Join Venture Silicon Valley，其董事長漢克（Russell Hancock）表示：「目前矽谷的經濟不管從何種角度觀察，都正火紅著，未來則更會加熱。我們仍舊要指出，這些財富的背後，還是有些危機存在。」　　另一個此份報告製作機構Silicon Valley Community Foundation董事長卡森（Emmet Carson）則指出，矽谷的繁榮，並沒有讓所有人都獲益。　　尤其是房價，報告指出，矽谷日益嚴重的貧富差距，使屋價產生失控的漲幅。去年當地共湧入3.3萬個居民，但僅興建了6,500棟房屋。
                
                


    
"
2014/02/10_315,"2014/02/10- [工商/產業商業/A10版] 


愛情誠可貴，浪漫價更高 住宿專案出現逾4萬高價 台北觀光飯店 搶情人節商機


                【記者姚舜／台北報導】　　搶攻情人節浪漫商機，台北觀光飯店除推出情人大餐全力攻堅，今年推出「情人住房專案」的飯店更較往年大幅增加，業者並以送餐、送禮或延遲退房的加碼加值策略包裝，企圖提高房價、全力衝高住房營收。　　放眼台北都會今年推出情人住房專案的觀光飯店，僅台北福華、台北國賓、陽明山天籟與新莊翰品酒店等的情人住房專案價格在3,344元～7,699元不等，未及萬元，其餘包括台北喜來登、寒舍艾麗酒店、西華飯店、君品酒店、亞都麗緻等的情人房房價含10％～15.5％服務費，要價都在萬元以上。華泰飯店集團旗下闊旅館以連住兩天包套，要價9,999元，台北遠東飯店房價外加2,199元，含稅與服務費後，也是破萬元。　　六福旅遊集團所屬旗艦飯店更以「皇家情人饗宴」為訴求，推出要價41,320元的情人住房專案，除吃帶住加贈品，甚至將墾丁六福莊住宿券包在內共有14項內容，企圖挑戰門檻測試市場接受度。　　值得一提的是，由於今年西洋情人節時間在周五，台北觀光飯店索性將情人房適用效期自14日情人節當天延展至16日周日，期能將「一日商機」擴大為「情人假期」，進一步拉抬住房率並衝高住房業績。　　過去，觀光飯店推出情人房，主要目的是為讓享用情人大餐的有情男女，避免酒後開車的貼心服務，但隨著近年喜歡到飯店度假的國人增加，加上今年情人節又遇周末，業者索性火力全開衝刺，希望藉情人餐+情人房增加飯店營運動能。　　今年農曆新年假期因天數短，留在國內過節的人多，加上天公作美、暖陽高照，飯店、餐廳與主題樂園受惠於此故業績亮麗。由於農曆年後是都會觀光飯店傳統住房淡季，業者過去都會針對國人推出優惠住房專案折扣促銷，如今西洋情人節與元宵節同一天，又碰到周末，業者不降反漲的推出情人房，能否延續春節連假熱度，不只要看老天，業者包裝的內容也是重要關鍵。
                
                


    
"
2014/02/11_104,"2014/02/11- [旺報/產業/B5版] 


陸學者：今年房地產將出問題


                【記者盧素梅／綜合報導】　　中國社會科學院副院長李揚9日指出，從2007年開始的全球金融危機並沒有過去，只是進入了一個新階段。他並透露，外界都預期2014年大陸實體經濟要出問題，首先就是房地產出問題，目前金融機構都在做準備。　　《第一財經日報》報導，中國社會科學院經濟學部9日召開「2014年經濟形勢座談會」，李揚在會中指出，從2009年開始，大陸經濟進入一個新階段，即中高速增長階段，出現包括經濟減速、房地產、產能過剩、金融及地方債務等5大問題。在房地產問題上，李揚指出，實體經濟層面的房地產，雖然大家都不談，但是卻都知道它是個大問題。他預估，今年6月大陸全國房地產登記系統啟動之後，除了高房價問題外，房屋過剩問題也將出現。他說。這個問題非常嚴重，金融部門都在做準備。　　李揚並指出，危機深入到如此程度，根源在於實體經濟出了問題，因此，走出危機的治本之策是改革。他說，哪一個國家對自己的問題認識得最深刻、改革策略最完備、改革決心最大、效果最顯著，哪一個國家就會在未來占據先機。
                
                


    
"
2014/02/11_132,"2014/02/11- [工商/兩岸焦點/A10版] 


《中國新視野》土地逆市升溫恐釀災


                【項崢】　　年初大陸熱點城市出現房市、地市冰火兩重天的現象值得高度關注。　　一方面，受春節淡季和調控升級影響，熱點城市樓市明顯降溫，1月北京住宅成交量同比下降近50％另一方面，京滬杭深賣地收入超千億元人民幣（下同），地王頻出，再次點燃土地市場熱情。　　雖然地價上升可能推動房價上漲，但這種支撐作用要受到市場終端需求的明顯約束。目前看，熱點城市房市需求漸趨理性，土地市場逆市升溫將蘊含較大風險，值得高度警惕。　　當前中國房市運行漸趨理性。從成交量分析，去年以來中國商品房銷售面積增速逐月放緩；即使是一線城市北京，2013年住宅銷售面積年減8.1％。這些情況表明，房市需求經過前期集中釋放後，後續增長動能明顯衰減。　　從資金面分析，據中國人民銀行「2013年金融市場運行情況」分析，去年中國貨幣市場利率中樞上移明顯。預計今年中國金融市場資金面相對緊張狀況不會有明顯緩解，特別是利率市場化進程加快，影子銀行監管加強，將會明顯影響到房地產市場融資狀況。　　隨著美聯準會退出QE實質步伐加快，新興市場經濟體資金將加速回流美國，有可能會引發局部國家經濟金融動蕩，進而影響到中國實體經濟。　　從經濟負擔能力分析，熱點城市高房價已非普通人群企及，房價收入比也已遠超國際公認合理範圍。由於住房租金價格上漲明顯滯後房價，且受到中低人群收入狀況制約，因而住宅實際投資價值已經明顯下降，中高收入人群的投資性住房需求也會受到抑制。從宏觀經濟金融前景分析，房地產市場非理性繁榮已經實質性損害到國民經濟健康穩定，房地產市場風險正逐步釋放，也已經成為社會共識。綜合來看，房市需求理性回歸將會明顯影響到房地產市場終端需求。　　土地市場逆市升溫蘊含了較大的風險。儘管理論上存在供給創造需求的可能，就房地產市場而言，土地投資能否最終轉化為財富要取決於房地產市場終端需求。從土地購置到形成住宅銷售，大約需要一年到一年半的時間，期間經濟社會變化都將影響到終端的住宅銷售，存在很大不確定性。　　新一屆政府在房地產調控政策選擇上，重視市場機制作用，加大保障性住房建設和住宅市場供應，將有力緩解住宅供求矛盾，減少房價上漲預期。房產稅開徵預期以及不動產統一登記在全國鋪開，將會降低高淨值人群繼續投資多套住宅的熱情。　　雖然從表面上看，地王出現和樓面價上升，將會對相關區域的房價形成一定支撐，但這種支撐能否有效，實際上仍由房地產市場整體發展所決定。　　目前看，少數熱點城市幾個地王的出現，並不會實質上改變2014年中國房市觸頂回落的大格局，土地市場逆市升溫不僅不會改變房市降溫趨勢，反而將蘊含潛在的、較大的風險。　　需要注意的是，熱點城市住宅市場有逐步淪為少數人自彈自唱的危險。即使與國際間相較，北京、上海等住宅價格也已經與國際大都市比肩，但住戶收入狀況差距很大，風險狀況不言而喻。　　雖然熱點城市發展對房地產市場存在高度依賴性，但如果僅僅是將城市大餅攤大，而沒有實體產業支撐，最終也難免會陷入後繼乏力的境地。由於熱點城市對宏觀經濟增長放緩存在滯後反應，受宏觀經濟面約束，也不排除未來一線城市房地產市場也會出現供過於求的可能，值得高度警惕。　　（摘自經濟參考報）。
                
                


    
"
2014/02/11_23,"2014/02/11- [旺報/社會/A14版] 


成都8千櫃族 蝸居貨櫃沒浴廁 5坪鐵皮屋 月租僅900元新台幣 吸引低薪族


                【記者鄭線線／綜合報導】　　近年來，大陸各城市房價飛漲，房屋租金也隨之水漲船高，對剛踏入社會的大學畢業生來說，根本無法負荷，於是，繼北京的「蜂巢」、上海的「蝸居」之後，成都又出現「櫃族」。　　《華西都市報》報導，在成都中心城區的各個角落，散落著不同尺寸大小的貨櫃（大陸稱集裝箱）房屋，數千平方公尺的空地上，貨櫃房沿牆堆放，有的像積木一樣重疊起兩層。貨櫃房屬於鋼架結構，裡外兩層是鐵皮，中間夾有5公分厚的阻燃泡綿，地上鋪好瓷磚，一個5坪大小的小屋就建成了。　　房門不結實 安全堪虞　　長6公尺、寬3公尺的標準貨櫃，5坪多的面積、再配上簡單的水電通風設備，就成了「櫃族」們暫時用來棲身的「家」。　　貨櫃屋沒有獨立廁所，空地上有一排貨櫃式的公用廁所，可以上廁所、洗澡，自己要用電熱水器先燒水，再提到廁所裡洗澡。　　但最讓人擔心的是，貨櫃屋不那麼結實，只要用力一踹，就能把房門踹開，小偷、強盜都很容易得手。　　貨櫃公司的負責人李耀說，基於安全考慮，不能讓租屋者帶女朋友來過夜。　　即使如此，低廉的房租還是吸引了不少大學生畢業後做起了「櫃族」，不大的空間、簡陋的設施，卻是「櫃族」大學畢業生們夢想開始的地方。　　一間5坪左右的住房，在成都如果作為單間出租，一個月需要新台幣2000元到3000元不等，如果地處鬧市區，價格還會更高，而貨櫃房屋月租金僅為新台幣900元左右。　　業者想建貨櫃旅館　　2006年，荷蘭政府為了解決阿姆斯特丹學生住房困難問題，用貨櫃建造了一個有1000個房間的學生公寓，這種施工簡單、經濟實用的貨櫃房屋一經推出，被大學生們廣泛推崇。　　如今，貨櫃房屋這一設計理念被引進成都後，自2012年起，也悄然走紅，一夕間，「櫃族」開始散居在成都中心城區各個角落，據保守估計，已超過8000人，一位貨櫃出租屋的經營者甚至信心滿滿地說，希望有朝一日能夠有一塊地，用於經營2層到3層的積木式貨櫃旅館。
                
                


    
"
2014/02/11_346,"2014/02/11- [旺報/焦點/A7版] 


吳敬璉：陸今年經濟將陷困境


                【記者高行／綜合報導】　　大陸知名經濟學家吳敬璉10日在「中國經濟50人論壇2014年年會」中指出，大陸2014年經濟仍將面臨多重困境；不過，若是中國人民銀行（大陸央行）繼續大量「印鈔票」的話，大陸房地產還會持續上漲。　　據新浪網報導，吳敬璉認為大陸經濟今年還會非常困難，主因指向積累10多年的問題必須解決，眼下最重要的，還是「讓市場在資源配置中起到決定性作用」。他指出，推進改革，非常重要的一點是如何防止系統性風險的爆發，十八屆三中全會的提議涉及300多項改革，需要各部門抓住要點，相互促進而非牽制，讓制定出來的方案順利運轉。　　吳敬璉特別提到國企改革問題，指國企賺錢的就是領頭的那一批，相當大一批負債率非常高的國企靠補貼過日子；須從反壟斷、立法和執法層面著手，要讓國企和民企受到平等對待，並公平競爭。　　對於大陸房價居高不下的問題，吳敬璉說，高高在上的房價，其實是熱錢所推砌出的貨幣現象，若人行未來仍大量印鈔，房價走升的趨勢難遏止。
                
                


    
"
2014/02/11_35,"2014/02/11- [工商/產業商業/A15版] 


中低總價為王 北市買房平均2,067萬 實價登錄顯示，去年下半年較上半年購屋總價減少119萬，新北、桃園仍以千萬元以下產品為主流


                【記者方明／台北報導】　　儘管市場公認豪宅價格今年將突破每坪300萬元大關，但中低總價產品才是房市王道！統計去年實價登錄資料，去年下半年北市平均購屋總價2,067萬，較上半年減少119萬，新北市、桃園縣雖購屋總價墊高逾40萬，但總價仍落在1,078～772萬左右，雙北市以外區域的住宅交易，有超過6成都是1,000萬以下中低總價為主。　　有巢氏房屋統計去年實價登錄資料，台北市買方去年下半年的平均購屋總價為2,067萬，與上半年的2,186萬相比，購屋總預算減少119萬，而平均單價則由58.4萬微升至59萬，但可購得坪數卻由37.4坪下降至35坪。　　在新北市方面，去年下半年的平均購屋總價為1,078萬，與上半年的1,038萬相較，購屋總預算增加40萬，平均單價則由27.9萬微升至28.4萬，但可購得坪數卻由37.2坪增加至38坪。　　桃園縣去年下半年平均購屋總價為772萬，較上半年增加45萬，平均單價由15.3萬小增至16.5萬，可購得坪數由47.5坪小降至46.8坪。　　至於台中、高雄上、下半年持平變化不大，購屋總價約維持在700～800萬元左右。　　此外，根據永慶房產集團2013年第4季的房產前瞻趨勢調查中也顯示，北市總價2,000萬以下住宅成交占比達66％、新北市1,200萬以下占比67％、桃園縣、台中市900萬以下占比為78％及75％、台南市、高雄市700萬以下占比分別為72％及67％。　　有巢氏房屋副總劉炳耀指出，台北市買方將購屋總價門檻下降，選擇較小坪數居住空間，而新北市與桃園縣，去年下半年購屋總價分別是1,078萬與772萬，為台北市購屋總價5成甚至不到，成為北市輕移民最青睞的區域。　　永慶房產集團經理黃舒衛表示，雙北市新屋、預售房價動輒上億或數千萬，但房市交易主要仍以中古市場為大宗，以實價登錄資料來看，北市中古屋總價2,000萬左右、新北市1,000萬左右，其他縣市1,000萬以下，才是市場主流；在中低總價當道之際，今年預售市場也改走小坪數、高單價、低總價來迎合市場需求。
                
                


    
"
2014/02/12_155,"2014/02/12- [中時/財經焦點/AA1版] 


合宜宅半價也買不起 長虹：應推只租不售社會住宅


                【陳宥臻／台北報導】　　財經立法高峰會昨探討都市更新和住宅政策，長虹建設（5534）董事長李文造表示，反對政府圈地用以開發新市政或土地重劃；並反對合宜住宅，因為就算半價賣，中低收入戶仍舊買不起，應提供只租不售的社會住宅。　　戴德梁行不動產估價事務所所長楊長達指出，要讓青年買得起房，政府應先補貼租屋，讓青年快點存到錢，然後提供低利率房貸，購買總價700至800萬房子。　　李文造昨日砲轟，政府說要都市更新，其實都是假的，只有少數都更是真的，因從參與土地整合到取得建造執照，居然要10多年才能走完。他認為，應該把都更審議的程序和申請建照的流程一樣，縮減至3~6個月，增加都更成功的案例。　　李文造表示，反對政府圈地，因破壞生態，且台灣生育率不斷降低，開發新市鎮未來供需會不平衡，政府要做的，應是美化現有手邊的土地，提供土地更新。　　楊長達表示，即使規範合宜住宅要10年後才可以買賣，仍嫌不足，建議政府應規定時間到折價由政府買回，由估價師評定價格，才可以遏止合宜宅抽籤買房未來遭到哄抬的狀況。　　亞昕國際開發機構董事長姚連地表示，政府將獎勵容積上限砍掉，從30％砍到20％，開發商在容積漸少且土地有限下，供需不平衡，恐使房價衝高；另外土地重劃供給量也不多，例如林口當初以為土地很大，現在在供需效應下，房價一坪從15萬元到最近最高成交每坪50萬元。　　內政部次長蕭家淇說，現在政府在捷運站附近推動「增額容積」，比起政府和建商的聯合開發還要好。前者是透過都市計畫新增的容積，歸政府所有，只要談好價格，政府就可賣給開發商。　　蕭家淇說，聯合開發常造成數年後政經環境改變後，當年協商的條件被社會詬病。這似乎也暗指「美河市案」造成糾紛。
                
                


    
"
2014/02/12_174,"2014/02/12- [工商/國際投資/A8版] 


經濟數據強勁 澳元升至4周高點 突破上檔壓力 衝過0.9美元


                【記者吳慧珍／綜合外電報導】　　澳洲最新房價與企業信心指數攀揚，反映經濟穩健復甦，加上美元因市場觀望美國聯準會主席葉倫上任後首次國會聽證而走弱，澳元周二勁升到4周高點，也是近1個月來首度回漲到兌0.9美元之上。　　專家指出，去年澳洲經濟因商品需求減弱而受創，澳元也因而走低，不過澳元這種弱勢的情況可能已經結束。　　澳元周二漲到兌0.9025美元的1個月新高，是近1個月來首見突破上檔壓力價位兌0.9美元。　　澳洲周二出爐的房價和企業信心數據表現強勁，是推升澳元的主要動力。據澳洲統計局報告，去年第4季澳洲首府城市平均房價季漲3.4％，年漲9.3％，季增幅高於經濟學家預估的3％。　　St.George Bank經濟學家Janu Chan表示：「房市走強，尤其投資需求強勁，證實低利率已發揮支撐經濟的作用，也印證我們長久以來的看法，即澳洲央行這波降息循環畫下句點。」　　此外，澳洲國民銀行（NAB）周二公布1月企業信心指數，上升2點至8點，4個月來首度揚升。另NAB也發布1月企業狀況指數，上揚1點至4點，觸抵2011年3月來的近3年最高點。NAB這份調查結果顯示，澳洲企業在訂單及聘僱方面的展望提升信心。　　FXCM市場分析師費蘭蒂（David de Ferranti）指出：「企業信心數據改善，房價漲幅超出預期，皆將鞏固澳洲央行（RBA）近來揭示的政策指引，亦即維持利率穩定一段時間，這將廣泛支撐澳元。」　　RBA上周發表利率決策除讓基準利率繼續停留在2.5％歷史低點，並向市場釋放訊息，基於經濟回溫及通膨升溫，進一步降息的機率渺茫。
                
                


    
"
