,1999-08
1999/08/09_93,"1999/08/09- [中時] 


教授自力造屋打造理想家園台大山莊動工


                教授自力造屋打造理想家園台大山莊動工【台北訊】規劃十年，並且由台大教授們自行買地、設計、興建的﹁台大山莊﹂昨天正式動工，這個標榜大學教授自力造屋的住宅型社區位於桃園縣龍潭鄉的石門水庫附近，共有三十六戶，全部為三樓透天厝形式，平均單價十一萬元左右。社區將以台大校園為設計藍本，形成一個現代版的桃花源記。　　台大教授自力造屋的構想源於十年前，當時國內房價飛漲，但居住生活品質卻日益下降，不少台大教授覺得有必要建造一個完全屬於自己的居住空間。但因土地難尋，計畫的進展很有限。　　去年﹁台大同仁籌建住宅委員會﹂終於透過地主，找到一塊位於石門水庫旁的土地，由大地開發公司興建並辦理過戶事宜，主要設計工作由台大園藝系教授凌德麟負責。　　這塊二八二三坪的土地位於龍潭鄉石門大坪重劃區，將建造三十六戶，目前已有二十六位教授下訂購買，大多是台大教職員，也有數名來自政大、清華及中興大學的教授。　　建商表示，﹁台大山莊﹂建蔽率維持三十九％的低水準，並且有一個五十坪大小的活動中心，預計明年年中左右可以開始交屋。
                
                


    
"
1999/08/10_35,"1999/08/10- [工商] 


查價│七夕情人觀星會


                查價│七夕情人觀星會【記者李麗滿台北報導】世紀末最後的情人節要如何過？挑個遠離光害的郊區好觀星，選個國際觀光飯店防範針孔攝影侵擾約會；無論是靠山的陽明山、太魯閣，還是靠海的翡翠灣、墾丁等，都是看星星兼約會的好地方，而由於七夕未逢假日，何妨提前利用周休二日假期，才能盡興。　　陽明山觀星據點多，投宿北投溫泉區的春天酒店，有情人燭光餐，每客高價二千五百元，餐價雖高，但預訂兩客，可享當日房價五折；春天酒店指出，房間有限，消費者最好提前訂房，若是訂不到房間，泡個溫泉浴，再上山觀星、賞夜景，更為經濟實惠。　　天籟溫泉會館最近推出的露天風呂，頗適合情侶們到此泡湯戲水；其中情人風呂，主要以腰部以下強力水柱，直接按摩皮膚、促進血液、淋巴液循環，調和新陳代謝等；門票八百元，開幕期間七五折，若是房客還可享五百元泡湯優惠，想像置身海拔一千多公尺的陽明山泡湯、觀星群，過癮吧！　　中部地區則以梨山、玉山觀星最佳，其中梨山交通較便利，遊客可選擇投宿梨山賓館或福壽山農場、華崗度假村等，其光害不嚴重，觀星據點的交通方便，不像玉山塔塔加一帶，交通較不方便，又要辦入山證；翻一座山就是太魯閣國家公園，山裡頭的天祥晶華酒店，特別推出情人週，邀請知名音樂家現場演奏。　　雖然暑假海邊光害嚴重，不過民眾若想聽濤、觀星，鄰近台北可至翡翠灣一帶，如果天氣好，搭遊艇出海將有不同感受；而全台人潮最多的墾丁海域，夏天熱鬧非凡，想看星星得到較空曠地區較妥，去年獅子座流星風潮，雖然讓墾丁街上陷入水泄不通的地步，但觀星者多相當失望，主要係光害嚴重，影響視角，想要度過滿天星星的情人節，山上還是第一選擇。
                
                


    
"
1999/08/10_74,"1999/08/10- [工商] 


﹁特殊兩國論﹂滿月，高總價住宅買氣逐漸恢復，房地產業者農曆鬼月推案仍小心謹慎


                ﹁特殊兩國論﹂滿月，高總價住宅買氣逐漸恢復，房地產業者農曆鬼月推案仍小心謹慎【記者蔡惠芳台北報導】李登輝總統提出﹁特殊兩國論﹂滿月以來，房地產市場雖然一度出現拋售物件激增近兩成、買方觀望氣氛濃厚的市場﹁真空﹂現象，可是近日來房地產市場已經逐漸走出兩國論的陰霾，尤其台北市中心高總價住宅買氣已逐漸恢復；然而本週三即將進入農曆鬼月，房地產業者推案策略受限於傳統淡季來臨，也格外小心翼翼。　　兩岸關係近月來在﹁兩國論﹂利空效應醱酵之下，一度造成房地產市場交易停擺，﹁真空期﹂持續近兩週之久。　　可是，信義房屋公司企研室、住商不動產機構企研室九日分別完成的研究報告，卻都指出，﹁兩國論﹂對於股、房兩市造成的利空效應，持續一個月以來，最近已經緩和許多，尤其台北市中心高總價住宅，買氣已迅速恢復，顯示兩國論政治變數的利空效果，是來得快、去得也快。　　住商不動產機構企研室經理蔡淑惠表示，兩國論提出之後，房市除委託出售物件數量，比以前增加一到兩成以外，買方民眾預期房價會跌的心理也再度湧現，在已經是傳統交易淡季的房市，可說是雪上加霜。可是最近自住型客戶有逐漸回籠的現象，房價也沒有預期中重挫的趨勢。　　據政府資料顯示，全台灣省一年房屋需求總量，約平均在十二萬戶到十五萬戶之間，其中台北市每年需求、就佔全省的十分之一；可是台北市每年新供給量，僅八千戶左右，因此房地產業者認為長期供不應求，是抗跌性較高的原因。　　信義房屋公司企研室分析，七月份台灣地區整體成交件數比六月減少一一‧八％，其中又以台南減少三五％最驚人；其次是新竹二七％、台北二五％；可是，桃園和台北縣反而小幅成長。　　信義房屋公司還提出另一個特殊現象，即台北市高總價預售住宅個案，卻在兩國論的利空侵襲下，帶動買氣，像大安、松山、中山和士林四區，就佔整個台北市交易量的五三‧三％。其中又以高單價、高總價住宅最多的大安區，比例最大，高達一九‧一％，不但成交量維持不墜，而且成交單價也比上個月上漲每坪一萬元，顯示台北市中心高總價住宅市場，買氣確實相當強勁，並未受兩岸政局動盪的影響。　　由於八月十一日、本週三適逢進入中國人的農曆鬼月，是房地產市場傳統的﹁三大淡季﹂之一，加上兩岸政局動盪、總統選舉造勢話題干擾房市，預期將使得房地產市場備受衝擊，議價空間也會持續上揚。
                
                


    
"
1999/08/12_28,"1999/08/12- [中時] 


林口鄉東南社區發方展協會


                林口鄉東南社區發方展協會　　台北市寸土寸金，年輕的上班族根本無力負擔昂貴的房價，不得不往外發展，交通便利的台北縣林口台地便成為這些年輕人的新歡。年輕上班族白天忙著上班，林口華宅往往淪為純粹睡覺的地方，大家早出晚歸，說誇張一點，連家附近長什麼樣都不知道，遑論對他有什麼感情！　　東南社區由東勢村及南勢村組成，並因而得名，大部份是高聳入雲的國宅大樓，居民約九千戶、一萬八千人，幾佔林口鄉的三分之一人口。居民雖然多為新住民，對林口缺乏深厚的感情，可是學歷普遍不低，如果能好好組織，潛力十分雄厚。　　林口東南社區理事長陳德成對電腦網路非常有興趣，經常上網，暢遊網路的神奇世界，有一天，他突發奇想，何不利用無遠弗屆的網路，將生疏泠漠，連見了面都不招呼的社區居民串在一起，將林口打造成大家的新故鄉。　　陳德成因此首先設計屬於自己的網站，將社區的財務、活動預告都秀在網站上，只要上網，就可以知道社區天下事。　　網路雖然是當紅炸子雞，可是不懂的人仍大有其人。為了推廣上網的觀念，東南社區舉辦﹁網路社區說明會﹂，向社區的民眾介紹網路是什麼﹁碗糕﹂，希望以大量購買的方式，壓低價錢向電腦公司大批採購，結果好心沒好報，被誤會成生意，賣電腦，讓醉心社區工作的義工百口莫辯。　　陳德成說，電腦和網路是未來的趨勢，許多青少年從小就接觸電腦，上網對他們來說易如反掌，反而是三十歲以上的成年人，因為沒有碰電腦的環境，而有恐懼感，協會因此開辦免費電腦班，為這些老學生上課。　　和不少規劃完善的社區一樣，東南社區發展協會非常注重環境和心靈成長，協會最早設置環保、藝文及科技委員會，由委員分頭進行，爭取更多社區居民參與。環保委員會跟各棟大樓都保持連絡，設置資源回收站，方便民眾做資源回收，協會更認養南勢村的小公園，用實際行動美化自己的家園。　　藝文委員會則是以文化建設和心靈成長為重點，為小朋友開辦書法、繪畫班，另外還有媽媽的成長班、說故事班，協會也曾經舉辦過許多的大型音樂會、寫生比賽。　　東南社區發展協會成立不到兩年，成績卻有目共睹，林口鄉長蔡宗一說，每次有人向他要錢，他就要求以東南社區為準，做出成績，免得漏氣。　　東南社區最近再接再厲，又新成立社區治安、家政兩個委員會，希望提供居民更多的服務，讓更多人願意走出來，為自己的社區盡一份心力。　　理事長陳德成說，希望五年後，東南社區成為一個網路社區，所有的居民都不怕電腦，運用電腦讓生活過得更好。不過，他也坦承東南社區也面臨經費不足，居民參與感不夠的問題，想要打造一座網路桃花源，還有很長一段路要走。（黃樹德）。
                
                


    
"
1999/08/12_66,"1999/08/12- [工商] 


根據房仲分析，兩國論提出之初，全國代售的房屋突增二成。


                【記者陳高超台北報導】根據房仲分析，兩國論提出之初，全國代售的房屋突增二成。不過，﹁兩國論﹂發酵至今已逾一個月，台北市高總價住宅行情，卻已開始回穩，成交量約較去年同期增加一成，成交金額也增加六‧三％。　　根據住商不動產調查，在李總統發表﹁兩國論﹂之初，全國房屋託售約銳增二成以上，顯示民眾急於託售，普遍對政府沒信心，但至今已逾一個月，房價已開始有回穩跡象。另根據信義房屋統計，北市七月高總價住宅成交量，已較去年同期增加一成％，成交總金額也增加六‧三％。顯示，買氣似乎已逐漸回籠。　　　　信義房屋分析，在李總統發表﹁兩國論﹂之初，全國房屋脫手量增加，相對其成交量亦較六月減少一一‧八％。其中，台南地區更銳減三五％，新竹減少二七％，台北市減少二五％。顯示，買氣相當遲緩。但時至八月初，﹁兩國論﹂效應漸散，包括北市大安、松山、中山、士林區，四區總成交量共佔五五‧三％。其中大安區成交佔一九‧一％、士林區則佔一三‧二％，整個北市買氣已回穩中。　　尤其，中正、大同、松山、大安四區平均成交總價更躍升至一千一百萬元，且大安區成交價亦高達一千九百二十萬元，顯示，北市高價住宅買氣，仍不懼﹁兩國論﹂，在一個月後堅挺而上，買氣增強，間接影響其成交總價。　　至於以首購為大本營的台北縣，主要成交地點為中和、板橋兩區。其他則為三重、新店、新莊、汐止等。其中，中和佔一五‧四％、板橋佔一四％，平均成交三十三坪，但受餘屋供過於求影響，已由每坪十四萬五千元下降至十三萬九千元，平均總價亦由五百零五萬元，下跌至四百五十七萬元，顯示﹁兩國論﹂對北縣的負面效應，至今仍揮不去。
                
                


    
"
1999/08/13_25,"1999/08/13- [工商] 


今年下半年開始，北台灣各地預售市場推案量體漸漸增溫，各


                【記者陳偉文報導】今年下半年開始，北台灣各地預售市場推案量體漸漸增溫，各區域間之個案在經過漫長的醞釀期與前導期之後，開始釋放媒體文宣，企圖將客源引爆出來。　　其中，向來以標榜天母優質生活圈，為大多數個案訴求重心的士林、北投一帶，是台北市今年下半年一大主力戰場。　　而此一戰場由於受到重陽大橋等交通動線的延伸，使購屋客源在士林、天母，與去年升格為市的台北縣蘆洲地區之間互相牽引，形成市場上一個相當有趣的現象。　　由於重陽大橋的牽引，以及重劃區的開發，與集賢路等交通動線的帶動，加上房價上的優勢使得蘆洲地區，成為台北市首購族與一般薪水家庭購屋的絕佳選擇。　　然而，跨區來尋求全家產品的北市客源，以其對房地產資訊的掌握，與對居住環境的高標準來看蘆洲的個案，並不是很快就會做出決定，因此，回籠次數多、觀望期長，成為跨區購屋客源的特性。　　面對此一市場特性，蘆洲「鴻運天下」案就指出，客戶要的不是贈品、不是噱頭，而是實實在在的居住環境與購屋保障，因此「鴻運天下」除了地段、交通、生活機能等必備條件之外，對購屋人所付的款項，都以專款專戶控管的方式，委由銀行與建築經理公司監督代管，以保障消費大眾。　　對想要遠離都會區的壅塞與高房價壓力，尋求合適住家的一般薪水階級而言，蘆洲地區的房子是可以列入考慮的標的。然而，對於看中「門牌效應」，有能力負擔高房價，轉而要求高居住品質的金字塔層峰人士而言，天母的個案就具有絕對的吸引力。歌德實業副總經理謝宏蓮就指出，歌德與上都建設合作，預計於九月初公開的天母豪宅案「銀耀」，就決意要為這些層峰人士量身訂作屬於他們應得的居住環境。　　謝宏蓮表示，天母的居住環境是屬於國際級水準的，因此，不論在產品的規劃或是行銷策略的設計方面，都不能以本地的水準來草率進行，以免被這些高標準的客戶奚落，貽笑大方。　　除了上述個案之外，重陽大橋兩端這三大戰區，還有相當多知名建商、代銷投入推案競銷行列，使這三區今年下半年房市充滿濃濃的火藥味。
                
                


    
"
1999/08/13_63,"1999/08/13- [工商] 


成屋買氣轉強，第二季信義房價指數顯示：房價全面回穩、再破底機率不高


                成屋買氣轉強，第二季信義房價指數顯示：房價全面回穩、再破底機率不高【記者蔡惠芳台北報導】最近成屋市場買氣轉強、整體經濟景氣持續回溫，使得房價逐步築底完成，根據十二日最新公布的信義房價指數顯示，第二季房價總指數比前一季小漲一‧四五％，是八十七年第二季以來全省三大都會區房價首度止跌回穩，未來再破底機率不高。　　信義房屋公司昨日公布與美國西維吉尼亞大學合作研究製作的﹁信義房價指數﹂研究報告指出，第二季台灣地區房價總指數為九九‧六一，與第一季比較小漲一‧四五％。在全省三大都會區中，房價指數也呈同步止跌回穩的局面。其中，又以高雄市的漲幅最明顯，達二‧八七％。　　至於台北市、台北縣及台中市，房價指數上揚幅度雖不到一個百分點，但是止跌現象已經很明顯。　　信義房屋公司不動產企劃研究室副理張欣民分析，最近政府陸續發布的各項經濟指標，都顯示經濟景氣正持續復甦，復甦力道也比預期強，今年經濟成長率可能有調高到五‧五％的實力；六月份景氣對策燈號，也從前一個月的黃藍燈轉為綠燈，這也是去年四月以來，第一次轉為綠燈，而且金融面也趨於資金寬鬆的局面。這些有利因素，將有助於屬於落後指標的房地產市場轉趨活絡。　　而經濟面、資金面對於房地產景氣的影響，主要是反映在預售高單價和高總價住宅個案、中古屋市場成交量上。不過信義房屋公司分析，若與去年同期比較，顯示國內房地產從去年重挫以來，目前還處於低檔。　　這項房價指數也展望第三季房價走勢指出，由於第三季是傳統房地產市場的交易淡季，颱風、農曆鬼月陸續來臨，加上兩岸政局緊繃、股市震盪不安，因此預估第三季房價指數沒有大幅回升的條件，頂多只能維持低檔盤整的局面。
                
                


    
"
1999/08/13_83,"1999/08/13- [工商] 


第二季房價指數全面回穩


                第二季房價指數全面回穩【記者林淑燕台北報導】 根據信義房屋統計，由於國內經濟情勢好轉及預售市場推案量劇減，今年第二季成屋市場買氣有轉趨活絡的現象，第二季房價指數比第一季小幅上揚一‧四五％，是去年第二季以來首度止跌回升，其中，全省三大都會區都同步出現止跌回穩現象。　　根據信義房屋與美國西維吉尼亞大學合作研究推出的「信義房價指數」顯示，今年第二季台灣地區房價總指數，為九九‧六一，比第一季上揚一‧四五％，是八十七年第二季以來首度出現止跌回升，對沈寂已久的房地產市場是遲來的好消息。　　全省三大都會區第二季房價指數都出現同步止跌，其中，高雄市上揚幅度最為明顯，達二‧八七％，而台北縣市、台中縣市雖上揚幅度都不到一％，但止跌現象已經相當明顯。　　不過，與去年同期比較，國內房地產市場自去年重挫以來，目前還是處於相對低檔，今年第二季信義房價指數與三大都會區的房價指數還是比去年同期下滑，其中，高雄地區比去年同期下跌一三‧四％，台中則有九‧七四％，台北市則也出現七‧一四％的下跌，可見房地產經過一年多金融風暴的洗禮後，目前已經開始出現谷底止跌跡象。　　展望第三季，信義房屋估計，由於颱風、鬼月季節都將到來，是房地產市場傳統淡季，加上兩岸關係緊張，對房地產第三季市場都是負面因素，因此，預測第三季房價指數將不會有大幅回升的動能，頂多只能維持低檔盤整的局面。
                
                


    
"
1999/08/13_90,"1999/08/13- [工商] 


房市雷達站-五期推案多競爭激烈


                房市雷達站-五期推案多競爭激烈【記者黃繡鳳台中報導】最受購屋者青睞的台中市五期重劃區，目前正有十一個個案正在熱銷中，包括新成屋、結構體，以及預售個案。由於五期生活機能豐富，全區地下電纜化，因此房價每坪仍在十二萬元至十五萬元間，房價仍具抗跌性。　　目前在五期熱銷的個案，包括新成屋的「鄉林麗池」、「華太可以居」、「英棋麗池」、「新儒家」、「采固卓越」等個案。而結構體中的個案則如「全友十六街計劃」、美村「自由之翼」、「東龍貞觀」、「大墩十街」等。另外預售案包括「荷風臻品」、「春天綠郡」等。　　據台中市建投公會市調主委鍾尹堂指出，五期重劃區涵蓋精明一街、長榮桂冠、永豐棧麗緻酒店、廣三百貨二館、家樂福等知名廠商與休閒區，生活機能豐富。他說，在景氣不振時，七期、科博館、美術館等高房價區，市場反應較冷，而五期房價適中，反而成為購屋族最愛。　　以目前正在熱銷中的個案而言，十一個個案中以鄉林建設新成屋「鄉林麗池」個案房價最高，每坪單價在十四萬元至十七萬元間。至於房價較低的個案則為長鉅建設所推出的「春天綠郡」預售個案，每坪房價在十一萬元至十二萬元間，其他個案每坪單價則為十二萬元至十四萬元間。　　從五期熱銷的十一個案中，以預售個案房價較低，顯示出景氣不振時，建商仍以低房價搶攻市場。五期下半年推出的兩大預售個案，包括總銷四億元的「荷風臻品」，以及總銷兩億元的「春天綠郡」。這兩案主力坪數在十三坪至三十八坪間，市場反應良好。
                
                


    
"
1999/08/14_72,"1999/08/14- [中時] 


應變Ｙ２Ｋ 年底、元旦部分航班停飛


                應變Ｙ２Ｋ 年底、元旦部分航班停飛　　西元兩千年慢慢逼近，航空公司對Y2K危機的應變能力也日益受到重視，根據「華盛頓郵報」的報導，由於往年的紀錄顯示，十二月三十日和一月二日搭機的人最多，因此英國維珍航空和波蘭航空已經決定停飛十二月三十一日和一月一日的航班，而其他各大航空公司則已斥資數百萬美元，解決Y2K問題。（芸）東馬打小白球 行程推出　　馬來西亞觀光局今年大力推廣東馬行程，九月十二日與志洋、佳雅旅行社推出四天的沙巴高球遊程，選擇島上包括神山在內的三座優美球場與號稱六星級的旅館組合，不打球者另外安排神山波令溫泉、離島浮潛等遊程，洽詢細節(02)27514000。（仲）八月遊巴黎 房價八折促銷　　每年八月，巴黎人紛紛出城度假，巴黎完全為觀光客所佔據，不過，內行的遊客都知道，由於八月份部份餐廳、商店、博物館和其他設施關門，巴黎不若往常繽紛，因此若干住宿會降價，譬如「Paris Sejour」訂房中心今年八月即打出房價打八折的促銷宣傳。（芸）哩程相送 國泰優惠非會員　　　　國泰航空在十一月底前，持續實施加入「亞洲萬里通」即享有五千哩累積哩程的活動，非會員者只需在辦理劃位前填妥申請表，立即獲得五千哩哩程，至一萬五千哩後即可兌換免費機票，原會員亦享同等優惠。可查詢，http:www.tw.cathaypacific.com（仲）偶戲消暑 今起演五天　　國立傳統藝術中心籌備處為配合中小學生暑假舉辦「千禧年傳統藝術之夜」，自八月十六日至二十日一連五天，每晚七時三十分於國立台灣藝術教育館推出「偶戲系列」，免費觀賞，適合全家夏夜消暑，地址：北市南海路四十七號。（瓊）。
                
                


    
"
1999/08/16_20,"1999/08/16- [工商] 


南港、大同區、市民大道投資區


                南港、大同區、市民大道投資區【記者陳高超專題報導】台北車站特定區﹁交九用地﹂ＢＯＴ案，未來可望串聯火車站地下商店街，再連接其旁的一百五十公頃的市民大道更新區，將使北市最老舊的大同區，成為房價補漲與﹁地牛翻升﹂的首戰點燃之區。　　尤其，台北市政府已針對大同區，擬定出﹁北、中、南三核心都市更新﹂新策略。再加上大同區有二十四處更新地區，約佔北市所有一百六十處更新區的一成五。未來，在一連串ＢＯＴ案與更新案的刺激下，目前﹁後站﹂每坪三十二萬至三十八萬元的不合理低行情，可望迎頭趕上、率先補漲﹁站前﹂地王身價，使忠孝西路前、後﹁價差﹂幅度愈縮愈小。　　而據市場人士分析，大同區鄭州路、延平北路、寧夏路、長安西路等﹁商三﹂、﹁商四﹂土地，目前已被知名建商，如和旺、吉美、日勝、大華、國產實業、甲桂林、宏巨等建設擁地自重。尤其，該區三十五億元最大案量﹁文化京都﹂一案，更塑造大同區最大面積俱樂部、最大坪數住宅，已使今年預售市場燃起戰火。而七月剛結案的﹁和旺小凱悅﹂一案，卻以小坪數戰略，小兵立大功，使今年大同區戰況，格外與眾不同。　　另據聞，上述擁地建商，亦多有意標售八十億元﹁交九用地﹂ＢＯＴ案，再加上今年六月二十九日，行政院長蕭萬長已裁示佔地一百五十公頃的市民大道兩側，列為國家未來重大建設計畫案之一，並特地規劃三個特區，分別是四十六公頃﹁車站特定區﹂、六十公頃﹁華山特區﹂，以及四十四公頃﹁光華區﹂，全部街廓長達三‧五公里。使中山區、大同區未來地價、房價格外引人注意。　　至於最受矚目的﹁交九用地﹂招標案，未來在東側將興建地上十五層、地下四層的商業大樓，其中地下樓層主規劃捷運、交通行控中心，但第三層至十五層，將規劃為金融辦公大樓。至於西側將興建地上十層、地下五層商業大樓，其中地下將整合台汽、統聯之轉運站，其餘則規劃為商場、美食街。招標者須先支付十三億五千萬元開發權利金、十五億元地下權利金、二億元地租、一億元建成國中拆除費，底價至少在三十億元，若另計算土地、建造成本，平均總投資金額約為八十億元。
                
                


    
"
1999/08/16_21,"1999/08/16- [工商] 


北市六百億ＢＯＴ(表)效應


                北市六百億ＢＯＴ(表)效應【記者陳高超專題報導】明年四月前，包括南港五百億元﹁三合一﹂經貿園區、火車站八十億元﹁交九用地﹂等兩大ＢＯＴ案，將對外公開招標。未來，大同、中山、南港等三區，將是北市展現老舊更新、房價翻揚的最受矚目地區。　　根據統計，台北市在明年四月底前，將有兩大ＢＯＴ、總標售金額逾六百億元開發案，即將對外招標。一是適用﹁都市更新條例﹂的南港經貿園區﹁三合一﹂開發案，一是位於火車站建成國中的﹁交九用地﹂招標案。由於兩大招標內容，包括有世貿展覽館、旅館、商務套房、購物中心、娛樂設施、商場、金融辦公大樓等，且皆採五十年地上權ＢＯＴ案，對附近地價、商業活動，將產生新的變化。　　尤其是，一向素有﹁黑鄉﹂之稱的南港地區，在商機刺激下，並在年底即將通車、且連接北二高的環東快速道路，與銜接北市東、西區動脈的捷運南港線，還有可直達內湖、中山高的外環快速道路等三大動脈完工之後，南港地區可望從過去的醜小鴨，搖身一變成為北市商業城的首要重鎮之一。　　另根據宏大不動產鑑定公司估價，目前南港住三地價，每坪約在四十三萬元至四十八萬元之間，而工二、工三土地，已從七年前的每坪二十六萬至三十三萬元，上漲至目前二十八萬至四十一萬元，最高上漲幅度已達二成二。　　同時，根據住商不動產、太平洋房屋統計，南港地區包括三重路、重陽路、南港路一至二段、軟體科學園區、興中路等，目前房價抗跌性仍高，若在南港經貿園區﹁三合一﹂ＢＯＴ案正式招標，及將來規劃三千六百個攤位、八百間五星級套房、購物中心、影城、百貨、遊樂場等商機刺激下，將造成如目前華納威秀、台茂購物中心人潮效應，對店面、商務等商業不動產的正面發展，衝擊甚大。　　另外，位於建成國中舊址的火車站八十億元﹁交九用地﹂ＢＯＴ案，佔地約六千四百六十五坪，目前已經行政院核備通過，並由經建會、捷運局共同執行中。未來將在台汽現址，興建東、西兩側的捷運行控中心，並規劃有金融、辦公、商場、美食街的綜合商業大樓，亦對附近大同區，或是市民大道兩旁的中山區的老舊更新，甚至都市更新基金的投資熱，產生新的期許。
                
                


    
"
1999/08/18_11,"1999/08/18- [工商] 


第二季房價指數下降


                第二季房價指數下降【記者陳高超台北報導】根據﹁信義房價指數﹂調查，今年全國第二季房價總指數雖較去年同期下降約四‧六％至一三‧四六％，但卻比今年第一季增加○‧六二％至二‧八七％，顯示全台房價再﹁破底﹂機率已不高，加上成屋買氣轉強，房價似全面在回穩中。　　　　根據信義房屋與美國西維吉尼亞大學所製作的﹁信義房價指數﹂顯示，今年全台第二季房價指數為九九‧六一，平均較前一季小漲一‧四五％，且為八十七年第二季以來，首度出現止跌上揚跡象。雖較去年同期平均下降一成，但全國三大都會區已開始出現止跌回穩現象。　　信義房屋推論，國內房地產受去年重挫陰影下，房價指數雖較去年同期下降一成，但卻可謂之為﹁相對低檔﹂時期，且在三大都會房價全面翻揚之下，未來全台房價再﹁破底﹂的機率已不高，況且三大都會已出現止跌回穩訊號。　　若從北中南三地來分析，台北市、台北縣房價約較前一季上漲○‧六八％，台中則上漲○‧六二％，高雄地區房價亦勁揚二‧八七％，漲幅排名第一，而台灣地區房價亦上揚一‧四五％。由此可顯示，連最悲觀的高雄房市，都出現跌深反彈跡象，顯示全台房價已漸有復甦現象。
                
                


    
"
1999/08/18_22,"1999/08/18- [工商] 


五種標的物，可能遭拒貸(表)


                五種標的物，可能遭拒貸(表)【記者陳高超台北報導】根據房仲業表示，低漥、山坡地、路沖、鄰近殯儀館、掩埋場等五種住宅，可能會遭拒貸，或申貸額度可能低於五成。　　除此之外，還有那些不動產可能列入貸放﹁黑名單﹂？永慶房屋表示，如小套房、店面、二十年以上舊屋、車位、透天別墅、有商場住家混合住宅，與陽台外推、夾層、頂樓加蓋等違建，雖不致遭拒貸，但仍列為﹁不易承貸﹂產品，所以在購屋置產時應特別謹慎。　　永慶房屋分析，之所以遭各行庫拒貸、或不易承貸，主要是慮及其未來接手性與債權風險性高。以接手性而言，接手性差或變現能力不高的不動產，未來銀行在處理債權時將相當棘手，另外，就債權風險而言，若不動產抗跌性低，房價可能大幅下挫，房屋本身殘值可能不及貸款額度，將使銀行債權不易受到保障。　　因此，如果您買的是位於嫌惡設施旁，如易淹水的低漥住宅、類似﹁林肯大郡﹂的山坡地住宅或風水不佳的路沖住宅或鄰殯儀館或位於惡臭的掩埋場住宅，都可能遭行庫拒貸。　　另如，低總價的小套房，雖為投資客的最愛，但在景氣低迷時，卻是最易認賠賤價出售的不動產，銀行債權備受考驗。至於店面對銀行風險亦高，如經營不善、不易出租，每月貸款支付不易，倒店比比皆是，銀行呆帳會驟升。再者如陽台外推或頂樓加蓋違建者，銀行常會先扣除違建拆除費，再計算建物淨值，因此亦列為不易承貸的產品之一。
                
                


    
"
1999/08/18_86,"1999/08/18- [中時] 


軍方佔用市有土地財局說六成已收回


                軍方佔用市有土地財局說六成已收回【記者王超群台北報導】軍方占用台北市政府市有土地面積達八點九公頃。台北市財政局昨日向監委簡報指出，市府在和軍方協調收回、辦理租用和出借等方式，已排除占用案件約六成，在訴訟進行中和專案處理者約為百分之卅七，其餘少數案件則在催收無權占用補償金程序。　　財政局表示，市府清查自民國八十四年七月一日至八十八年七月卅一日止，軍方占用市有土地計一百八十六筆，面積達廿一公頃以上，已排除占用案約百分之卅七，約有八點九公頃尚在軍方占用中，多數集中在中山、信義區。公用地被占用原因主要是軍方擬提供安置占用眷村之房價過高，眷戶無力承購，配合搬遷意願低，此外，市府擬辦理都市計畫變更由軍方辦理撥用，但因都市計畫變更程序須依都市計畫法定程序為之，且由二級都委會審議，無法掌控時程。　　財政局同時擬與軍方互撥土地，以解決占用市有地問題，但軍方尚未檢送互撥計畫，因此時程略微停滯。　　至於非公用土地部分，財政局指出，被占用案大部分皆列入老舊眷村改建範圍，但軍方改建期程遙遙無期且改建預算未編列。　　都市發展局則指出，目前北市和軍方對軍事用地遷移之溝通，軍方常以國防安全為由，拒絕市府要求遷移之議，同時軍方釋出土地，多列入﹁老舊營舍改建基金土地清冊﹂，及﹁老舊眷村改建基金土地清冊﹂，市府需以有償價購方式取得，造成市府財務很大負擔。　　財政局希望軍方確實檢討預估提出歸還市有地具體時程，如短期內無法返還，該局也籲請軍方依規定繳交無權占用使用補償金。財政局也趁監委巡察聽取市府簡報機會，提出要求請軍方擬訂互撥土地部分之相關資料，加速流程進度。　　監委黃煌雄、李友吉昨日巡察台北市政府，對軍方占用市有土地、社子島開發和大直博愛專案等議題聽取市府工作簡報。　　發展局官員則強調，軍方占用市有土地，仍應在使用期間善盡管理人責任，若干未使用空地則宜有妥善簡易綠化，未來台北市空地管理法令完成法定程序後，將嚴格要求地主維護空地良好環境。軍方既為台北市﹁大地主﹂之一，發展局籲請軍方善盡社會責任做好空地管理。
                
                


    
"
1999/08/19_36,"1999/08/19- [工商] 


富都大飯店針對必須經常往返台北洽商出差卻苦於昂貴住宿房


                富都【台北訊】富都大飯店針對必須經常往返台北洽商出差卻苦於昂貴住宿房價的商務人士，特別推出「商務旅行家一九○○禮遇專案」，大幅減輕差旅支出。　　該飯店業務主任劉麗霞表示，商務旅行家一九○○禮遇專案的內容包括：豪華客房一晚、夏季清涼飲品、中或英文報紙、免費使用健身房及三溫暖、免費過夜停車。此外，該飯店餐飲方面有：能遠眺大台北美景的頂樓三百六十度旋轉西餐廳、二樓龍騰閣粵式餐廳及港式飲茶、富有歐洲人文藝術氣息的一樓凡爾賽酒廊及歐式咖啡廳等供選用。　　洽詢電話：（○二）二五六三四五五○轉八二六八。
                
                


    
"
