,2007-05
2007/05/22_205,"2007/05/22- [工商/兩岸經貿/A9版] 


福州房產飆高 馬祖人是推手


                【康彰榮／福州報導】　　對於今年第一季當地房地產持續飆漲，成為各界關注焦點。福州副市長梁建勇表示，馬祖人在福州精華地段買下不少店面出租，已成為這波房價上漲的主要獲利者。當地台商認為，馬祖人是福州房價上漲的最大推手，而新東陽在當地興建的別墅區五百棟銷售一空，則是台商投資房地產最成功案例。　　根據大陸國家統計局四月份公布的第一季經濟數據顯示，福州新建商品房價格比去年同期上漲八．八％，高於全國平均值的六％，僅次於北海、深圳、北京、廣州，名列全國第五。這股熱潮仍在持續中，近日在福州市中心和國際會覽中心所在的金山等熱門地區，到處可見到正在施工的大型建案。　　梁建勇表示，許多馬祖人近幾年在福州投資買房子當「寓公」，主要是購買國際會展中心和溫泉公園一帶的店舖，拜福州去年房價大漲了四○％之賜，這些以店面出租的馬祖人賺了不少錢，是這波房地產上漲最大獲利者之一。　　一名台商表示，相對於印尼華僑林文鏡的林氏集團和上海大型房地產開發商，馬祖人和台商的房地產操作相對保守多了。他分析，林氏集團和上海大型開發商投資福州房地產，都是先取得大片的土地再進行造鎮，而馬祖人和台商則分別購買店舖和辦公樓等著增值和出租，獲利顯然無法跟這些大財團相比。
                
                


    
"
2007/05/22_213,"2007/05/22- [工商/產業1(商業/不動產)/A14版] 


面臨林口、三峽低價屋夾殺 桃園房價 有鬆動之虞


                【蔡惠芳／台北報導】　　在台北縣林口、三峽低價房屋大量問世下，多年來一直以吸納台北客源為主的桃園，面臨林口、三峽的「夾殺」，反而在高鐵通車後，房屋成交狀況不增反減，從第一季成交戶數一萬多件來看，比上季萎縮二○％；甚至青埔站附近，一間房子本來一．五至兩個月，可順利成交，現在已拉長到三個多月，還乏人問津。房地產業者預期，桃園房價支撐力道已拉出警報，有房價鬆動之虞。　　美國二十一世紀不動產總部總經理王福連表示，大桃園地區在完善的交通規畫下，加上便宜的房價，一直吸引台北購屋客「移居」桃園，不過根據最近二十一世紀不動產的調查發現，今年第一季以來，桃園房市並未因高鐵通車而買氣明顯升溫，反倒漸趨緩和。根據內政部最新統計，今年第一季桃園地區買賣轉移件數僅一．○九萬件，比前一季相比縮水二○％。　　房仲業調查指出，「台北客」明顯減少，是桃園房市交易件數比較清淡的原因。有些房屋的成交天數，相對也明顯拉長。以高鐵車站青埔地區為例，一戶房子的平均成交天數由原本的一個半月至兩個月，拉長至三個月、甚至還乏人問津。
                
                


    
"
2007/05/22_269,"2007/05/22- [中時/投資線上/B2版] 


95年家庭可支配所得創3年新低 不吃不喝要10年才能買棟房子 北市30坪住宅 均價達1011萬元


                【王莫昀／台北報導】　　台北市家庭收支調查統計，95年北市平均家庭可支配所得為107.31萬元，創近3年來最低，惟房仲業調查，北巿平均房價卻創92年來新高，房價所得比為9.43倍，亦即台北市民不吃不喝要10年才能買一棟房子。　　所謂房價所得比，是一棟房子的價格與家庭年所得相比，台北市12個行政區中以信義區居民買屋負擔最重，房價所得比高達11.96倍，萬華居民買屋負擔最輕，僅5.93倍。　　薪水收入沒有增加，但房價卻持續飆漲，依永慶房仲集團統計，北市的房價所得比自92年SARS風暴後即一路攀升，從92年的6.04倍、93年的7.12倍、94年的7.46倍，到95年直接上探9.43倍。　　永慶房屋總經理葉凌棋表示，95年台北市30坪住宅平均總價首度突破千萬元，達1011.78萬元，與94年的849.59萬元相較，成長19％；但95年北市平均家庭可支配所得107.31萬元，卻較94年下滑約5％，很明顯台北市的家庭所得已經很難支撐目前的房價水準。　　從台北各行政區來看，購屋負擔最重的區域為信義區，房價所得比為11.96倍，其次為中山區以及中正區，房價所得比分別為11.26倍及11倍。　　葉凌棋表示，信義區以及中正區的購屋負擔大，很明顯是因為家庭可支配所得下滑，但房價卻大幅攀升，其中，豪宅林立的信義計畫區為傳統行政中心，治安佳、居住品質優，仍是政商名流偏愛的區域，近3年計畫區內的房價維持一定的漲幅，帶動計畫區周邊老舊住宅區的房市的上漲，但屬於信義區內老舊住宅區的家庭可支配所得並無隨之提高，因此，造成信義區內房價所得比倍數的擴大。　　中山區則因大直重劃區的開發完成，房價有顯著拉升，雖該區家庭可支配所得有微幅上揚，但仍趕不上房價的攀升。　　相對地，台北購屋壓力最輕的區域為萬華區，房價所得比為5.93倍，與平均值有一段差距，其次為南港區以及文山區，房價所得比分別為6.78倍及6.99倍。
                
                


    
"
2007/05/22_296,"2007/05/22- [工商/產業1(商業/不動產)/A14版] 


所得未增 房價飆高 北市購屋大不易 房價所得比達9.43倍，歷年新高


                【蔡惠芳／台北報導】　　儘管台北市的房價漲幅，在學者專家眼中還算在合理範圍內、並無過熱之虞，不過在國人平均薪資所得這幾年來並沒有同步攀升之際，小市民「望屋興歎」的無力感，已越來越嚴重。根據台北市主計處最新出爐的北市家庭收支調查報告，九十五年台北市平均家庭可支配所得為一○七．三一萬元，是近三年來最低，可是房價所得比卻上揚至九．四三倍，是歷年來的最高水準。　　永慶房仲集團根據台北市三十坪的住宅，每戶平均總價來分析，發現台北人的購屋壓力，愈來愈沉重。九十五年北市房價所得比九．四三倍，已比九十四年的七．四六倍，大幅成長。　　自九十二年SARS風暴後，房價所得比即從六．○四倍、一路攀升到現在直逼十倍。永慶房屋總經理葉凌棋分析，這顯示出台北市房價從谷底回升飆揚之際，社會大眾的家庭可支配所得，卻沒有同步調升，因此導致購屋壓力大增。　　葉凌棋表示，在房價漲幅方面可看出，九十五年台北市三十坪的中古屋平均房價，已首度突破一千萬元，達一○一一．七八萬元，比九十四年的八四九．六萬元，上漲一九％。反觀家庭可支配的所得，九十五年約一○七．三一萬元，甚至反而比九十四年的一一三．九六萬元，「縮水」五％。由此可看出，台北市的家庭所得已追不上房價上漲的速度了，更難支撐目前的房價水準。　　目前，各行政區家庭所得成長速度追不上房價漲幅的情形，呈各區互異的局面。購屋負擔最重的區域為信義區，房價所得比為一一．九六；其次為中山區、中正區，分別為一一．二六、一一倍。　　至於台北購屋壓力最輕的區域，為萬華區，房價所得比為五．九三倍，與台北市平均值，有一段差距；其次，為南港、文山區，房價所得比分別為六．七八倍、六．九九倍。
                
                


    
"
2007/05/23_264,"2007/05/23- [工商/大中華投資/C4版] 


《專家漫談》有車階級變多 郊區房子可買


                【張永河】　　今年上海的車展非常的紅火，參展觀眾將至少五十萬人，而且車展的規模一年比一年大，展覽的面積將達十五萬平方米（約四‧五萬坪）大約跟臺北世貿中心四個館那樣大。但是上海房展卻越來越小，參觀的人也只有十二萬。　　為什麼呢？經過市場調查究其原因：一是因為許多人把在房地產、股市賺的錢拿來買車子，犒賞自己；二是市區買不起房子買車子；三則用車子去追房子。　　上海市區的房價、房租越來越貴，和前幾年相比，同樣的預算可以住的房子面積越來越小。在上海，車子、房子每年都發生著微妙的多、堵、高、貴的變化。　　話說在二○○○年時，有位想來上海買房子的臺灣媒體朋友小賴問我，買哪裡的房子好？因為他喜歡浦東，我就告訴他：世紀公園那邊的房子就相當於紐約的中央公園一樣，在大都市裡有一套這樣的房子是很幸福的，可以看到匆匆鬱鬱的綠色森林，而且那邊的房價都在上漲（宏觀調控時這裏下跌又反彈上漲）。　　看不看得到公園的房價完全不同，一片窗看到公園每平方米售價加一千元人民幣（下同），兩面看到公園要加二千元／平方米。這位朋友很擔心空屋率及宏觀調控，不敢買。我跟他說，你買的是上海內環線內的房屋，不用擔心。　　於是小賴花了一百四十萬買了一○八平方米的房子。因為當時過去看，確實在當時到了晚上整個小區裏只能看到星星點點地幾處燈光，空屋率約七○％。可是經過一年又路過時看到小區裏已經住了七成的住戶了，還有許多人開車回家，很有人氣。　　今年過年後再次路過時看到小區竟然會堵車，所有的小區晚上燈火通明，幾乎都有人，有車加速居民搬入的進度。這就是房市與車市蓬勃發展的共同結果吧！今年三月小賴遇到我說，還好聽你的建議買了，現在經過宏觀調控震盪到現在已經又上漲了。　　上海的人有了四個輪的腳，就可以跑的更快更遠，就可以跑到尋夢的地方得到理想的空間，空屋只是一個過程。　　最後建議，只要住在上海，開車的時間（包括上下班堵車）一個小時以內的路程都不算遠，都是值得去投資、去居住的地方。　　（本文作者為新加坡紅木投資管理集團董事總經理）。
                
                


    
"
2007/05/23_47,"2007/05/23- [中時/竹苗焦點/C1版] 


竹縣飯店少 國際賽食宿難喬


                【李坤建／竹縣報導】　　2007國際田徑邀請賽六月二、三日一連2天在新竹縣體育場舉行，縣府開心迎接這項國際體育盛事。但縣內飯店房間數不足，可供應房間不超過200間，鄰近新竹市的高檔五星級飯店，選手住不起，讓主辦單位頭大。　　今年國際田徑邀請賽由新竹縣與中華民國田徑總會共同主辦。縣府各項準備作業包括軟硬體設施檢驗、食宿的安排及交通的接駁，都已進入最後階段，體育場也布置得美崙美奐。　　不過，有民眾提出質疑，認為縣府首次主辦大型體育賽事，沒有考慮所有選手的食宿、安全維護及交通接駁，就貿然接辦國際賽事，恐怕會狀況連連，破壞形象。　　新竹縣政府教育局體育保健課長葉于正表示，請民眾不必擔憂，中華民國田徑總會會安排所有的外籍選手入住新竹市煙波飯店，也會請警方加強戒護，交通接駁及管制也會儘量不影響到民眾。本國選手的食宿，則交由各縣市自行安排。　　儘管縣府「掛保證」，但體育場館附近沒有大型飯店，連小的飯店也很少，飯店房間數量不超過2百間，食宿問題將是一大隱憂。　　據瞭解，全國其他縣市從本月上旬開始，已密集預訂飯店房間，但新竹縣便宜的房間已幾乎被訂光；鄰近的新竹市，包括老爺大酒店、國賓、煙波、福華等五星級飯店，由於房價太貴，在經費不足情況之下，根本不考慮，但又找不到合適住的地方，令其他縣市抱怨連連。　　煙波飯店總經理陸西亞表示，此次為應付外籍選手食宿，包括菜色的更動及保全，飯店已作好最好的準備，務必使貴賓感到賓至如歸。新竹縣警方表示，比賽期間警方會增派人力作好交通管制及巡邏的維護。
                
                


    
"
2007/05/23_49,"2007/05/23- [中時/高縣新聞/C3版] 


仁武人口爆衝 建商搶進


                【黃馨儀／專題報導】　　高雄縣將近九成鄉鎮的人口近年來持續外流，惟有縣市黃金交叉點上的仁武鄉「一路爆衝」，最近縣府要標售八德重劃區內的土地，多家建商紛紛搶進，依照目前的成長速度，高縣光是靠仁武鄉，人口很快就可以突破升格為「準直轄市」門檻。　　面積不大的仁武鄉，人口卻高達6萬6千人以上，究竟是什麼原因，讓這個小鄉人口的成長速度執南台灣各鄉鎮的牛耳，每年以5%以上的速度向上攀升？　　基本上仁武與高鐵、高速公路、榮總、長庚、義大等三大醫院、三家高爾夫球場以及多所大學緊鄰，未來還有義大城、中山大學第二校區開發等利多因素，加上位於縣市黃金交叉點上，又有產業聚落，就學、就業、就醫、就養以及生活機能方便，公私部門又不斷的推出土地重劃業務，造成仁武鄉人口一路爆衝。　　縣府都市計畫課技士林宜俊分析，由於都市發展與生活型態的轉變，現代人越來越傾向選擇鄰近的衛星市鎮或生活機能便利的近郊居住，仁武不但有前述優越的地理條件，合理的房價更是紓解大高雄擁擠人口的重要因素。　　縣府重劃課長李文聖指出，仁武鄉多處重劃區的開發，吸引不少鄰近的高市楠梓區與鳥松鄉民眾前往置產。　　他說，目前仁武公辦、自辦的重劃區共有5處，包括即將在24日公開標售的公辦「八德市地重劃區」、仍在辦理徵收作業的「澄清湖育才重劃區」、民眾自辦的「灣內重劃區」與初露曙光的「大灣重劃區」，還有仍在通盤檢討階段的「變更高速公路楠梓交流道附近特定區計畫仁武部分」。　　地政局重劃課專員黃肇銘則表示，由於兩年前在八卦村推出的住宅交屋率相當高，也深獲民眾好評，24日縣府即將公開招標的八德市地重劃區，又是仁武、高雄市近郊最完整、新興的商業區，不但有大量公共建設與綠帶，生活機能也相當便利，商機無限。　　仁武鄉地政事務所人員分析指出，仁武土地及房屋買賣登記件數，自92年迄今都呈現大舉增加的趨勢，建物交易由92年的2991棟，至去年增加為3770棟，土地交易量則由92年的5527件至去年為止的6530件，顯見仁武房地產交投的熱絡與亮麗。　　東森房屋仲介業者也表示，仁武重劃區內建商所推出的住宅類型多屬車庫別墅與電梯大廈兩類，符合多數民眾夢想中「家」的型態。而多數民眾認為住家環境最重要的必需包含交通便捷、鄰近學區及生活機能便利等因素，因而讓仁武鄉重劃區成為民眾的最愛。　　重劃課專員黃肇銘也透露，即將標售的「八德市地重劃區」共有18筆、面積2.2公頃的土地，許多民眾與建商早已虎視眈眈，該區的標售底價也由五年前每坪約5萬元，暴漲幾乎一倍，成為仁武鄉未來的「黃金地段」。　　不過，永慶房仲業者對該區地價則持保留態度，因為即便在同一重劃區內，也會因地段與附近生活機能、是否緊臨外圍馬路而有所不同，唯有最頂級的地段才可能喊到一坪約十萬元的高價，且越靠近澄清湖越搶手。　　前述業者也研判仁武鄉整體發展，至少還需5年才會趨於成熟，雖然許多建商頻頻推出建案，但目前空屋率仍高達五成，也為建商帶來不少資金壓力。　　仁武鄉長沈英章則說，由於快速發展，仁武鄉期待縣府大力協助附近的聯外交通動線闢建。看著不斷遷入的移民潮，沈英章自信的表示：仁武雖然不是最熱鬧先進的地區，卻是最有潛力的「績優股」，歡迎大家到仁武鄉做我的好厝邊。
                
                


    
"
2007/05/23_95,"2007/05/23- [工商/金融保險/A10版] 


吳東進：新壽評估競標明基內湖大樓


                【彭禎伶／台北報導】　　看好未來四年內兩岸一定會三通，新光金控董事長吳東進（左圖）昨（二十二）日宣布，信義聯勤土地將興建的大安傑仕堡，確定「只租不賣」，且坪數將調整為最受富有族群或外商在台幹部喜愛的一三五坪，每坪租金將比信義傑仕堡的四千元要高。　　吳東進說：「全台灣只有一個信義區、大安區，未來房價只會上漲，絕對不會跌。」　　吳東進分析，年初開始預售的瑞安傑仕堡，一開始就買的人（價格約在七十萬到七十五萬之間），與最近才要買的人，每坪價格已差到六萬元，短短不到五個月，漲幅一○％以上。新壽目前三十七戶瑞安傑仕堡，保留了三戶不出售，評估二年興建完成後，每坪可能上看九十萬元以上。　　為握有更多台灣精華地段的土地，吳東進透露，如信義區的亞太會館要出售、明基的內湖大樓，新壽都正在評估競標中；但旅館的回收率不如辦公大樓，目前信義區真正要興建旅館的，只剩下新壽的A12及市府捷運站出口附近的一塊土地，吳東進透露：「據我的可靠消息指出，像克緹國際原本要蓋旅館，也不蓋了。」　　身為全台第二大地主，新壽除了投資商用大樓外，也積極投資素地興建豪宅，當初以每坪二七四萬元標下信義聯勤土地，目前附近的土地已競標到一坪四百萬元。吳東進年初還預定五月開始要預售信義聯勤的豪宅，並打出豪宅進化論，從瑞安傑仕堡延續買氣到大安傑仕堡。　　新光金副董事長吳家錄評估，台灣遲早會與大陸進行三通，屆時台灣的地價將飆漲，如信義區、大安區等，「土地賣了就沒了，再也找不到這樣大塊的土地。」考慮了一、二個月，吳東進昨日宣布，確定修改原本要出售的設計，改為出租，等滿租後，再發行REITs（不動產投資證券化），收回現金。
                
                


    
"
2007/05/24_117,"2007/05/24- [工商/理財話題/C2版] 


拉低房價 13種嫌惡設施 買屋敬而遠之


                【李國煌／台北報導】　　最近板橋溪洲垃圾山，臭味四散，當地居民日日緊閉門窗，生活極為不便，房地產界人士指出，儘管房市熱呼呼，但是，這類區段的房子，房價很難有表現，和同一行政區的房屋相比，價格至少低一五％。　　除了垃圾山，還有焚化爐、殯儀館、加油站、神壇，總計十三種嫌惡設施，購屋人盡量避開，以免未來轉手不易。　　信義房屋經理蘇啟榮說，買屋是人的一生大事，但是，如果周邊有墳墓、殯儀館、飛機場、高壓電塔等嫌惡設施，不但住起來不安心，對房價也有負面影響。　　住商不動產總經理林倩說，這些嫌惡設施，有的具有潛在公共危險，有的明顯干擾生活，原本應遠離人群密集的住宅區、商業區，但是，都市人口快速增加，早期一些位於都市周邊的嫌惡設施，和住宅社區的距離，逐漸拉近　　針對各種嫌惡設施，住商不動產企劃研究室表示，大致分為兩類，一類會威脅生命，例如，飛機場、加油站、瓦斯槽及高壓電塔等。　　另一類會妨礙安寧，這類嫌惡設施的負面影響，主要影響居家品質，例如，神壇鄰近的住家，居民須忍受紙錢焚燒的煙塵、儀式噪音及潛在火災風險。　　高架橋、高架捷運旁的住宅，汽車來往引起的道路震動、噪音，對生活都有干擾，住家私密性也降低，另外，家庭加工廠製造噪音、所在區域交通相對不便，都是購屋人在意的地方。　　中信房屋指出，住宅附近有嫌惡設施，房價馬上受衝擊，與區域行情的房價比較，大多低個五％至二○％，而且不容易賣出。
                
                


    
"
2007/05/24_214,"2007/05/24- [工商/工商經營報／產業決勝/D2版] 


《經營啟示錄》中信觀光用副品牌搶攻差旅商機


                【姚舜】　　看好台灣島內商務差旅商機，國內擁有最多飯店連鎖據點的中信觀光集團，計畫繼「中信」與「汎麗雅」（Fenisia）之後，再創副品牌，並鎖定大台北地區，承租經營、受託經營、掛牌加盟等方式，發展中小型商務飯店。　　中信觀光希望發展的小型商務飯店規模，房間數約在100到150間上下，年度平均房價則在2500元至2800元間。飯店將以「第二辦公室」為訴求定位，不以奢華頂級為號召，簡約精緻卻強調全方位的商務機能。飯店內只規畫一個兼具交誼、商務會談與用早餐的餐廳。目前，中信觀光已在積極尋找合適的標的，並希望爭取理念相同的業主合作。　　「經濟實惠，卻不失一定品味與格調」，中信觀光董事長黃炳彰表示，目前國內商務差旅，可以選擇的飯店呈兩極化，除國際級觀光飯店外，剩下就是旅賓館的等級。前者，房價動輒超過4500元，後者房價雖廉，但多數因兼營休憩生意，故訂價經濟、重視住客隱私，並提供完整商務服務的純商務飯店，可望切出全新市場，並爭取到經常必須在島內出差的商務人士認同。　　目前，中信在桃園、中壢、嘉義、高雄、花蓮與墾丁共有7家直營連鎖據點，在新店、北投、淡山、礁溪、台中、台南等地，則有6家加盟連鎖據點，房間總數近1750間，是最大的本土連鎖飯店集團。此還不包括將於6月底投入營運的汎麗雅酒店，以及2年後在台北三鐵共構的據點。　　中信觀光揮軍經濟型商務飯店最大的優勢是，利用既有連鎖據點的規模打造平台，讓連鎖據點共享行銷系統、採購系統、管理系統、顧客資料系統、客服中心，以及忠誠客戶獎勵計畫的資源。同時，由於中信長期深耕經營三、四星級飯店，故充分了解並掌握商旅客層的需求與動態。這些特殊背景，都將成為中信在開發市場時的最大利基。
                
                


    
"
2007/05/24_222,"2007/05/24- [中時/北縣新聞/C2版] 


重陽重劃區 民眾抱怨公設欠完善


                【張力可／三重報導】　　三重市、蘆洲市交界的重陽橋引道重劃區，建商陸續推案吸引新住民進駐，不過許多民眾反映，當地公共設施不多、紅綠燈不亮，還有髒亂、治安不好等窘況。　　隨著推案熱銷、新住戶搬入，縣長周錫瑋及三重市長李乾龍信箱，近月有許多民眾反映重陽重劃區機能不健全，不過三重市公所認為，某些問題會隨遷入人口增加，自然消失。　　號誌不亮、髒亂、治安差　　重陽重劃區就在重陽橋三重端接近蘆洲交界處，當地往返北市士林、大同區非常方便，加上屬於低密度的低容積率開發，又有棋盤式道路、電線電纜地下化等新開發區優點，房價已飆高至每坪廿四至廿八萬元之譜。　　重陽重劃區被建商封上「新大直」稱號，一掃三重、蘆洲舊市區給人的雜亂印象。據指出，由於房價比一橋之隔的台北市低許多，重陽重劃區吸引不少北市首購族，今年以來交屋熱絡。　　但因尚屬開發中，區域內環境及交通問題不少。一名剛搬來的王姓女士說，譬如開車下重陽橋後無法迴轉、社區到堤防外的淡水河邊沒有陸橋，以及通往三重、蘆洲的公車班次少等，讓新住戶非常不便。　　公所：視民眾需要改善　　王姓女士希望，三重或蘆洲市公所的免費公車能行經重陽重劃區，她還質疑公園用地遲遲不加蓋設施，包括集賢路等幹道連人行道都沒有。　　市公所表示，重陽橋下橋後的集賢路紅綠燈，因屬車流龐大的六線主要幹道，經縣府交通局會同員警會勘，實在不適合設左轉燈迴轉。　　至於公車、陸橋等問題，市公所認為隨著蘆洲捷運線即將通車，及遷入重劃區的人口增加，縣府交通、河川地等主管機關，將會視民眾需要增加軟硬體。　　此外，當地營建、家戶廢棄物濫倒情況嚴重，儘管清潔隊及環保局派人清理、稽查，濫倒歪風仍很嚴重，尤其夜間人煙罕至，當地還常發生路邊停放車輛，遭人砸破車窗、竊取財物等情況。
                
                


    
"
2007/05/24_231,"2007/05/24- [中時/北縣新聞/C2版] 


《時論》肯定老縣長


                【時報】　　老縣長蘇貞昌意外在民進黨總統初選敗陣，隨即請辭行政院長獲准，如今已是一介平民。周縣長倘若能展現創意、拉高視野，何妨拋開藍綠成見，借重蘇前縣長的治縣經驗，聘請他出任北縣最高顧問，提供北縣應興應革的寶貴建議。　　台北縣、市僅一水之隔，但發展落差極大。以台北縣割讓出去的內湖鄉為例，當年是不毛之地，市況遠不如有火車經過的汐止鎮，但經過四十年發展，如今房價是汐止兩倍有餘，台北縣民看在眼裡怎不怨嘆，歷任縣長都誓言打破縣市不平等，但能說到做到的，蘇前縣長是第一人。　　台北縣長過去出路有限，頂多到省府幹個廳長，但蘇前縣長把台北縣長做大，一下子跳升到院長級。台北縣從過去不受重視，突然鹹魚翻身，經費滾滾而來，短短幾年便脫胎換骨，老百姓不再以身為台北縣民為恥，而且敢大聲說我們有漁人碼頭、全國最長自行車道，你們有什麼？台北縣從此告別悲情，終於有了第一大縣的架式。　　縣政建設是一棒接一棒，沒有蘇前縣長六年的辛苦打拚，不會有周縣長後來爭取準直轄市一戰成名，兩位縣長均可名留史冊。正當台灣陷入藍綠對抗而惶惶不可終日之際，周縣長何不主動伸出友誼之手，邀請蘇前縣長繼續為他念念不忘的台北縣奮戰，譜下綠藍放兩邊、縣民擺中間的政壇佳話！。
                
                


    
"
2007/05/24_244,"2007/05/24- [中時/證券期貨/B2版] 


聲寶售新板橋土地 潛利23億


                【林上祚／台北報導】　　為了讓股東明年看到公司轉虧為盈，聲寶今年將確定出售新板橋火車站特定區土地，聲寶發言人陳柏蒼表示，聲寶位於板橋漢生東路與中山東路3150坪，資產重估後加上土增稅成本約8億元，第三季完成標售後，聲寶可望轉虧為盈。　　陳柏蒼說，板橋土地經過資產重估後，包括土增稅帳面價值約8億元，由於高鐵通車後已炒熱板橋房價，聲寶為達到轉虧為盈目標，今年第三季將處分板橋土地，預計七、八月委託鑑價公司估價，九月進行公開標售。　　市場人士表示，新板橋火車站特區地價，已經漲到每坪一百萬元，聲寶如果出售該土地將有31.5億元進帳，潛在處分利益約23億元。
                
                


    
"
2007/05/24_258,"2007/05/24- [中時/影藝新聞/D4版] 


緋聞效應 天心、金沛晟友情破裂


                【葉君遠／台北報導】　　天心和金沛晟的好交情，因為遭到炒戀情，已出現裂痕，她昨天首度回應「天金戀」說：「沒有的事不斷被寫，我忍不住打電話給他，告訴他，『你真的帶給我困擾了』。」兩人共同好友杜德偉最近返台，本來約好見面吃飯，她說，這下暫時不必了。　　天心和金沛晟在拍衛視中文台「8號當鋪」認識，並跟戲中演員杜德偉變成好友，天心說，金沛晟曾跟她住在同一社區，前一陣子才搬走，最近回來找朋友，被狗仔拍到出入社區，就被指說他進出天心家，兩人傳緋聞，她說：「他根本沒進來我家過，如果拍到同一社區，就是男女朋友，那我寧可搬走。」　　天心經紀人廖素平心情更沉，她在MSN的ID上寫道「我很同情那些利用別人炒新聞的有心人」，暗指男方在操作這則新聞，她說：「他令天心受到困擾了，我想，是『非常』困擾。」是否主動操弄新聞？男方經紀公司則表示：「我們行得正坐得穩，沒必要對多餘的揣測做回應。」　　天心長期在外租屋，近來不斷利用工作空檔在東區看房子，已準備2000萬，想買50坪左右的房子，因為事件影響，她想乾脆花錢買個獨棟的，以避免「被鄰居牽連」，她說：「我看房子有一陣子了，最近比較積極，說實話，我一直想交男友，也向大家公布交友條件，如果是真戀情，被拍到我為何不認？就像之前的男友，大家都會知道。」　　台北房價在最高點，天心前陣子花了300萬在苗栗買了地送給媽媽蓋房子，自己則決定在台北置產購屋，她說：「除了新聞事件有影響外，我自己也打算買來住的，偏好信義、大安區，租了這麼多年，也該有自己的窩了。」。
                
                


    
"
2007/05/24_307,"2007/05/24- [中時/北縣新聞/C2版] 


設垃圾轉運站 不會釀公害


                【張力可／三重報導】　　重陽重劃區是台北地區房地產熱銷的戰區之一，民眾常上網或打電話詢問市公所「捷運站在哪邊？」「學校會不會蓋？」近來還有人關切「聽說重劃區有垃圾場是真的嗎？」　　重陽重劃區往返台北非常方便，未來還有捷運環狀線通過。據指出，目前大小推案逾20個，每坪單價廿四至廿八萬元，房價之高不輸三重、蘆洲市區。　　重劃區位於環狀線Y22、Y23兩站預定地間，民眾關心詢問「捷運站設在哪？」可是環狀線第二階段迄未規劃具體設站或徵收用地，市公所也答不出來。　　此外，建商激烈競爭，頻頻放出「蓋學校」、「蓋公園」等利多，另方面也傳出有人刻意炒作當地將設垃圾場的利空消息。　　原來市公所將在三重市集賢路、五華街緊鄰蘆洲市界的綠地上，增建面積3.69公頃的垃圾轉運站。　　據悉，該轉運站已通過環境影響評估及公開說明程序，預計年底至明年初發包興建，不過市公所強調垃圾車將從環河路進出，採室內負壓設計的轉運站也不會帶來臭味。
                
                


    
"
2007/05/25_241,"2007/05/25- [工商/地產博覽專刊/專4版] 


「東方明珠」正對縣府 堪稱新板地王


                【張海雲／台北報導】　　兩年內屢創高價，甚至身價倍漲的新板特區，區內住宅產品從套房到一層一戶的百坪豪宅都有，而且也帶動捷運板南線前後兩站房價向上攀升，更間接影響捷運末梢土城線房價的走揚，真正扮演區域繁榮的「火車頭」角色。「東方明珠」現場專案黃兆煜指出，價格人人會喊，懂得買豪宅的鑑賞家知道，要達到面寬夠、區位稀有、戶數少、規劃上嚴苛的要求，才是真豪宅。　　「從板橋三鐵共構車站、縣政府、東方明珠到體育場，這一直線就是新板特區的軸心」黃兆煜指出，新板特區的建案，多集中在縣民大道、區運路、漢生東路與新站路圍起來的兩個大型街廓區，光是厚生橋峰、巴黎16區、國家世紀館那塊，至少就有一千戶以上，密集度堪稱最高，只有「東方明珠」正對縣府大門，堪稱新板地王。　　在新板操盤過「台北官邸」與「東方明珠」的黃兆煜形容，新板特區的興起，猶如灰姑娘變身公主的「大衛魔術房產版」。逛一圈新板，幾乎都能看到一棟棟SRC鋼骨正積極趕建。但黃兆煜強調，不是賣高價、搭鋼骨就是新板毫宅，台北市金字塔頂端買家嚴格要求的面寬、區位、戶數、規劃、建築設計等因素，也日漸成為新板特區豪宅的新標準。拿戶數來算，黃兆煜認為超過一百戶，住戶品質就會參差不齊，算不上真豪宅。而且戶數一多，自然坪數規劃的Range也大，讓三、四十幾坪的客戶，跟百坪買家住進同一棟大樓，未來價值下跌的可能性極高。
                
                


    
"
