,2004-07
2004/07/22_25,"2004/07/22- [中時/北縣焦點/C3版] 


《新聞分析》開發成果 政府與市民雙贏


                【顏玉龍】　　為改善台北都會區交通問題，縣府闢建側環河快速道路並變更中和都市計畫，將水岸發展區土地由河川地變更為住宅區，瞬間讓廢土變成黃金，並帶動當地建設及未來發展空間，不僅地主財產連跳三級、市民坐收建設成果，連帶為縣府賺進豐厚的稅收。　　河川地礙於法規禁建，位於秀朗橋北側及華中橋西側的河川地，目前多荒廢閒置或作為菜園及停車場，致使該區域成為髒亂源，縣府的變更計畫，將廢地改為住宅區，一夕之間提高土地價值，地主自然高舉雙手贊成，亦讓部分「貧民地主」躍身為大地主。　　除了住宅區之外，縣府亦將該區域規劃百分之卅至四十左右的面積，作為公共設施，包括公園綠地、托兒所、遊樂場及污水處理廠等，讓地狹人稠的雙和地區，多了休閒活動空間，且側環快道路闢建完成後，亦解決當地交通瓶頸等難題。　　河川地目變更，縣府雖需要動用鉅資徵收土地，但以商業的眼光來看，亦係穩賺不賠的長期投資，不僅可開闢稅收財源，同時地主須捐出卅至四十的土地作為公設用途，讓周邊居民感受到政府對地方建設的努力，並且享受開發後房價增值的好處。
                
                


    
"
2004/07/22_47,"2004/07/22- [工商/商業焦點/30版] 


接手春天 惹來八卦一堆 何麗玲：不想玩了


                【姚舜／台北報導】　　「不想玩了！」，針對外傳飛宏電子董事長林中民係「幕後金主」一事，何麗玲昨天晚上在春天酒店表示，自己接手春天酒店後，部份媒體就繪聲繪影地報導一堆「有的沒的」，她感到實在很無趣。　　何麗玲說，如果價錢好，還真想現在就把春天酒店賣了，自己落得個輕鬆。　　為了對外證明，自己是春天酒店百分之百的主人，何麗玲昨晚並出示從春天酒店前董事長謝正村手上買下酒店的買賣合約書。何麗玲指著李永然等律師見證的合約指出，春天酒店登記資本額3.3億元，謝正村佔11.5％，謝的夫人余雪珠佔88％，她以艾美投資名義斥資12億元買下，合約書上清清楚楚。　　何麗玲表示，為免招搖並低調經營，故自己買下春天後係請自己家人擔任代表人，並請林宗民兒子林經堯掛名董事長。沒想到居然傳出幕後金主的無聊事。何麗玲說，自己投資經營事業不怕忙、不怕累，但台灣有些媒體實在八卦，搞得她煩死了。因此，她說「乾脆賣賣掉算啦」，語到激動處，何麗玲甚至表示，「台灣是熱鬧的地獄，外國是寂寞的天堂」，台灣無聊事太多，自己今後真不想再在台灣做重大投資了。　　鑑於春天酒店在台灣溫泉度假飯店市場始終有不錯的績效表現，故何麗玲接手春天酒店後即計劃推動春天酒店在96年上櫃。由於北投地區溫泉飯店新秀輩出，故何麗玲也計劃投資1.5億元為春天逐步換裝變臉，目前則已花了6000萬元。由於煞後國旅市場一片榮景，春天酒店今年前2季的住房率與平均房價亦較2002年成長了25%，交出價、量齊揚的亮麗成績單。　　何麗玲不否認，為持續推動建設，並朝上櫃目標邁進，故春天計劃釋出部份股份。同時，林中民也表達購買春天股份的高度意願，「不過，大家還在議價」，何麗玲半開玩笑地表示，只要價錢好，「全部賣掉都沒關係」。　　兼營美容與健康事業的何麗玲指出，自己接手春天的真正動機是，將養生、休閒、健康與美容事業串連，並以飯店為平台提供多元機能的場所。何麗玲表示，目前長春診所的醫師每星期到春天義診、演講，客人並可以在春天邊泡湯邊敷面膜。為進一步整合資源，春天也推出「何麗玲美顏套餐」與「窈窕套餐」。
                
                


    
"
2004/07/23_3,"2004/07/23- [中時/焦點新聞/A8版] 


台北←→高雄 彈指間 高鐵 重整政經版圖 沿線六縣市產業與人口結構將轉型 都市風貌隨之改變 八月車站特定區土地權狀發放 率先炒熱房市


                【黃如萍／調查採訪】　　「高鐵通車後，我飼養的兩千多隻鴨子，就不必載到高雄市區販賣，在路旁就可以賣完了。」高鐵嘉義太保站特定區最大地主蔡永義，一領到配售地，立即與鄰居們一起在特定區內蓋透天厝。他說，明年高鐵通車後，這裡一定很繁榮，那時候房子也蓋好了。　　不僅地主看好高鐵通車後車站特定區發展前景，地方縣市政府也搶搭高鐵熱。二○○八台博會展覽會場、各大學分校、科學園區等，高鐵車站沿線縣市政府爭相爭取重大建設、文教機構入主高鐵車站特定區。　　僅台博會就有桃園、嘉義及台南縣政府等縣市爭取設展覽館；交通大學也傳出在新竹縣六家站區、嘉義縣太保站區及台南縣沙崙站區設立分校的可能性。桃園、新竹、台中、台南及高雄等縣市的高鐵站區紛紛以鄰近科學園區為號召，吸引民眾及企業進駐，高鐵各車站特定區被視為提供眾多機會、高品質生活環境的新市鎮代名詞。高鐵沿線六縣市面臨產業與人口結構轉型，以及縣市間相互競合衝擊，台灣政經版圖與都市風貌因高鐵即將通車，正逐漸改變。　　桃園轉型國際展售中心　　「桃園將不再只是台北的副都心。」桃園縣長朱立倫指出，桃園縣政府因應高鐵通車，全面檢討都市計畫，並配合二○○八年台博會在桃園落腳，結合鄰近二十二個工業區與科學園區以及桃園中正國際機場，桃園縣將積極轉型為國際展售中心。明年起，桃園縣政府啟動世界招商計畫，爭取國際大型產業的營運總部設於桃園青埔，中華航空總公司也計畫搬遷至桃園，二○○八年桃園科技城雛型將現！　　六家朝科技大學城發展　　從台北搭乘高鐵，只要十九分鐘就到新竹六家站，比從台北車站搭捷運到淡水還近。六家當地約台北三分之一至二分之一的房價，以及生醫園區、台灣知識旗艦園區、竹科三期等大型建設計畫，使高鐵六家車站特定區房地產飆漲與熱絡程度成為高鐵各車站之首。「只要有房子，一定賣光光。」中信房屋竹北店長蘇駿逸說。　　新竹縣長鄭永金表示，六家車站限制八大行業進駐，高品質的生活環境，結合中央、清華、陽明及交通等四校聯盟在六家落腳，以及工研院、生醫園區及竹科等高科技、高所得的就業機會，「三年內，六家將發展成科技大學城，有信心讓各縣市高科技人才在新竹買屋生根。」　　烏日兩岸三通重要基地　　台中高鐵烏日站因距離台中市區較遠，且烏日站為高鐵、台鐵及捷運三鐵共構，預期從台鐵或客運轉搭高鐵的民眾不多。但烏日站距離台北四十五分鐘，距離高雄左營站四十七分鐘，與高鐵兩端點的交通距離差不多，突顯出烏日站的地理優勢。因此，烏日站將定位為轉運功能。並結合台中科學園區、清泉崗國際機場及台中國際商港，形成台中大都會中心，成為兩岸三通重要基地。　　太保新興文教觀光大城　　高鐵嘉義太保站大部分是台糖用地。地主蔡永義說，太保車站附近原為一大片蔗田，偏僻幽晦，太陽下山後就沒人了，居民就都不太敢經過。　　現在不一樣了！嘉義縣治搬遷至太保鄉，緊鄰高鐵車站特定區，配合縣治一期、二期發展計畫，以及故宮嘉義分院、長庚醫院、長庚護校、台北體專、稻江管理學院、長庚技術學院、大同管理學院，以及爭取中的交通大學分校、長庚養生社區、二○○八台博會第三展覽會場等，太保地區人口聚集、房地產起飛，連鎖經營速食店、賣場紛紛進駐。嘉義縣長陳明文表示，嘉義縣將結合阿里山、故宮分院，定位並發展為文教觀光大城。　　沙崙打造示範生態城市　　「時間決定空間。」台南縣長蘇煥智指出，高鐵通車將扮演台灣產經與人口結構變動的催化劑。高鐵台南沙崙站將結合台南科學園區、路竹科學園區、電信技術研發中心、二○○八台博會的展場及交通大學台南校區等，引進光電、農業生技及綠色科技，打造成示範性生態城市。　　高雄遙對台北南部核心　　位於高鐵最南端的高雄也有相同的期待。高雄市政府工務局長林欽榮指出，「高鐵加速人潮與錢潮的流動，在吸引推拉之間，高雄市準備好迎接高鐵時代的挑戰！」林欽榮表示，八月十三日即將動工的二○○九亞運會場高雄巨蛋、十月二十日簽約的全國第一個ＢＯＴ污水下水道工程，以及興建中的高雄橘紅線捷運等，都是瞄準高鐵通車帶來的人流與金流所準備的基礎建設。後高鐵時代，高雄市將與台北市同時成為台灣的雙核心城市。　　八月高鐵特定區土地權狀陸續發放後，土地權利義務更明確，高鐵站區將再度掀起一波房地產熱潮。不過，中信房屋竹北店長蘇俊逸指出，「其實，高鐵車站特定區的房地產有過熱情形。」漲幅空間有限。　　北區房屋行政總經理周鶴鳴表示，到現在為止，特定區土地價格雖然飆漲，但還沒有大型建商在特定區內大規模興建房屋，只有零星幾棟地主自建房舍。預估高鐵通車後五年，特定區發展才可能見到雛型。嘉義地區房地產仲介業者昇晃建設總經理黃順仁也指出，高鐵車站特定區房地產明顯北熱南冷。反倒是高鐵特定區鄰近鄉鎮，拜高鐵之賜，人口顯著且快速增加。台南大豐富房屋李光憲指出，去年起，高鐵台南沙崙站所在地的歸仁鄉新房舍陸續興建，都賣得非常好，歸仁鄉人口開始出現數十年來罕見的正成長，麥當勞、貴族世家等連鎖店陸續在歸仁鄉開店營業。　　「高鐵快速時代，將使百貨服務業競爭面臨空前的競爭挑戰。」桃園大江國際購物中心總經理江國裕指出，人流快速移動，從台北到高雄逛街、消費民眾越來越多，百貨服務業的消費服務結構改變，商品結構同時調整。　　江國裕表示，台北車站前的新光三越百貨，未來不只與台北ＳＯＧＯ、遠東、微風廣場、金華城或一○一搶客人，競爭對手更擴及至桃園、新竹、台中。甚至台南或高雄等中南部地區百貨市場版圖都將重新洗牌。未來兩年，國內服務業市場將因高鐵通車而重整。
                
                


    
"
2004/07/24_4,"2004/07/24- [中時/高縣屏新聞/C4版] 


崇武眷村改建抽籤 眷戶促暫緩 不滿未說清楚細節 要求房價精算出爐再辦理 軍方代表允反映民意


                【葉震寰／屏東報導】　　屏東市區第一批也是規模最大的崇武眷村改建，即將完工，建有二十四棟十四層高樓，未來預計可容納千餘戶進住，昨日軍方舉行抽籤說明會，預定十二月可交屋，但不少眷戶對軍方一直沒有把細節說清楚，相當不滿，再三聲明希望軍方在沒有把房價精算出來前暫緩抽籤。　　八十九年間由軍方主導，拆除了屏東市崇武及大武新村，進行眷村改建，由於基地面積非常寬闊，當時規畫將興建有二十四棟的地下一層，地上十四層的高樓，可容納一千零五十七戶，若以平均每戶住進三人，這個新社區，將是屏東市內規模最大的一個社區，且內部規畫有綠地、活動中心、商店街、幼稚園等公設，生活機能非常完善。　　由於該社區即將完工，昨日上午軍方在大同國中舉行抽籤說明會，讓眷戶們可以了未來如何申辦。軍方指出，這次提供崇武、大武新村改建基地共興建有一千一百八十二戶，坪數規畫有三十四坪、三十坪及二十六坪等三種，承購戶獲配住宅之樓層戶號，將以抽籤方式決定，抽籤對象以屏東縣崇武新村等十一村改建眷村完成法院認證選擇購宅的原眷戶與違建戶。　　據了解，改建完成後，將容納的眷村包括大武、潮州、大同、頭前溪、實踐八村、崇武、崇道、明德、克難等九處眷村的眷戶。　　但昨日參加說明會的眷戶們卻對軍方的做法充滿質疑，眷戶徐偉昌表示，目前都即將完工，但有關眷戶亟需了解的每戶造價、公共設施比例、每如何分擔公設比例、商街店店面如何取得、貸款問題等等都仍舊不得而知，如何叫眷戶們放心。　　另一葛姓眷戶也指責軍方的做法一直沒有透明化，市民代表唐玉琴也對軍方頗有微詞，她強調，眷戶購買後得接受五年管制，不得轉讓或出售，這五年內他們是繳交房屋及地價稅的，對眷戶不公平，再者房價也比一般民間公寓較高，例如二十六坪的房子叫價三百二十餘萬元，目前公寓二十餘坪的房子有那麼高嗎？　　說明會中，眷戶們你一言我一語的，要求軍方出面說明，讓會場秩序顯得混亂，不過軍方四三九聯隊派出的人員在聆聽眷戶的建議時，卻都能仔細記錄下來，且除了聲明該工程十月底可望驗收，十一月份可完成房價決算，十二月份可以交屋外，對眷戶的建議亦將向上級反映。
                
                


    
"
2004/07/24_45,"2004/07/24- [工商/兩岸財經/06版] 


都是外來人口湧入惹的禍 上海交通惡化 房價暴漲


                【徐秀美／台北報導】　　由於外來人口不斷湧入上海，人口大增使上海交通持續惡化，房價也不斷飆漲。按照上海規畫部門的規畫，上海城市建設是按照到二○二○年上海人口最多達到二千萬人設計，但目前上海實際人口已超過一千七百萬人，預計明年就可達到二千萬人的水準，使得現有的交通設施和住房嚴重不足，導致交通快速惡化和房價飆漲，上海居民叫苦連天。　　據中共國家統計局發布的全國房地產價格數據顯示，上海第一、二季房價漲幅持續排名全國第一。亞太經濟時報引述上海官員的話指出，上海城市人口增加總是大於房屋的提供數量，這是上海房價節節攀升的原動力。　　大陸專家指出，上海人口增長速度太快，不包括流動人口，二○○三年底就有一千三百四十一萬多人；目前不算流動人口，就超過一千七百萬人，半年內實際增加人口超過三百五十萬人。原本要十五年後才達到的人口數，卻在明年就達到水準，但根據政府部門規畫，相應的城市建設卻可能要到十五年後才能完成。　　據二○○四年上海城市綜合交通發展報告顯示，二○○三年，在尖峰時期，浦西中心區大約四二％的交通道路擁擠；在二十二個主要道路交叉路口中，在高峰時段大約五○％的路口處於嚴重壅塞狀態，三○％的路口處於較緊張狀態，僅二○％的交通流量狀況良好。　　同時，在二十一條主要道路中，近七四％路段的車速在二○公里以下，二九％的道路低於一五公里，最低的路段車速僅有每小時九公里。
                
                


    
"
2004/07/25_14,"2004/07/25- [工商/國際兩岸/05版] 


張欣民談宏觀調控下兩岸房市，指台灣房市呈價量齊揚格局 大陸房市 10年內至少漲五成


                【黃繡鳳／台中報導】　　信義房屋不動產企劃研究室協理張欣民，昨日在一項由建華金控與該公司主辦的立足台灣‧胸懷大陸掌握全球投資契機講座中指出，在大陸實施宏觀調控後，短期內雖使得投機性與投資買盤縮手，不過長期看來大陸房市仍相當看好，十年內房價至少漲個五○％以上；另外就台灣房市而言，他認為，今年還是價量齊揚的格局，房價漲幅可達一○％以上，房市景氣已由谷底逐步翻升。　　張欣民坦承，大陸在今年四月分實施宏觀調控後，目前確實已對大陸房市造成一定衝擊；包括投機性與投資買盤逐漸縮手，先前投機性買盤開始倒貨，係房價下跌前兆，再來土地供給限制且縮少，埋下長期土地供給缺口，部分城市開始出現反彈聲浪，而經濟衝擊是軟著陸或硬著陸仍是未定數。　　至於就兩岸三地香港房市而言，張欣民認為，宏觀調控範圍未波及香港，對香港房市無正面的衝擊。他說，今年六月間有家建商在香港小島推出「活力旺」個案，三千戶社區在第一天即完成一千戶登記作業，仍然造成搶購熱潮。　　張欣民也表示，宏觀調控對台灣房市的衝擊包括直接衝擊股市，造成三、四百億元外資大舉撤離，間接影響房市表現。不過，台灣房市擁有三低的有利環境，因此房市後勢仍然看好，他預期今年台灣房市是個價量齊揚的格局。　　另外在座談會後，針對主持人當場提出信義計劃區有建商只賣屋不賣地值不值得投資？張欣民直言，當年SOGO百貨現址也是水利會的土地，採地上權承租七十年辦理，新光建設推出「台北華園」個案則是只賣屋不賣地，結果因房價較同區段內每坪便宜十萬元，造成銷售一空的熱潮，這種方式確實可當成另一種理財工具。
                
                


    
"
2004/07/25_18,"2004/07/25- [中時/築巢生活/B1版] 


中科購屋潮 風起雲湧 台中房市景氣能見度 持續到年底


                【劉宗志／專題報導】　　第二季大台中房市不受大選影響，建商推案熱絡，尤其在七期重劃區、中科及烏日周邊由於各項重大建設利多，推出許久未見的千戶以上大案，而二手屋市場成交量也上揚二成之多。房地產業認為，台中有多項重大建設帶動房市交易，房市景氣能見度可持續到年底。　　榮景可期建商猛推案　　中部科學園區與台中市政七期重劃區，北接國際機場，兩旁有中山高、中二高經過，南邊則有高鐵烏日站區，緊鄰的社區是十多年前興建的瑞聯天地，聚集上萬居民，西屯路沿線延續逢甲商圈，區域生活機能佳、商圈成熟。隨著中科廠商陸續進駐，看中未來五萬名從業人員的住屋市場，近來某建商打出量體數十億元的小坪數推案，規劃兩千多戶的套房，並以「一百萬保證賺一百萬」的誘人廣告，炒熱中科房地產。　　台中地區在前幾年景氣低迷時，建設公司縮減至二百七十家上下，但是近二年來景氣復甦，一下子又增加到二千多家，建照也由過去每個月十五件躍升至每月六十件的速度，顯示台中市推案的熱絡程度，其中，位於中山高中港交流道旁的七期重劃區，近來就推出不少頂級豪宅個案，而看好中科工作人口移入，建商近來也推出不少店面、套房產品。　　永慶不動產總經理林憲周指出，自去年下半年房地產景氣回春後，台中各區房價開始有明顯漲幅，西屯、南屯及大里漲幅明顯，房價平均上漲約1至2成。　　而第二季大台中的房市交易並沒有受到大選因素影響，店頭平均的交易量仍然成長二成多，不過價格倒是維持溫和，沒有明顯上漲跡象。　　二手屋市場交易熱絡　　力霸房屋副總經理張鎗華表示，第二季台中二手屋市場交易熱絡，光是在台中縣南區力霸就新開了三家店面，主要還是拜高鐵烏日站區的利多所賜，而交投興盛的中港路、中科一帶，是另外一個房仲業者的主戰場。　　張鎗華指出，下半年大台中地區景氣仍有能見度，不過明年由於土增稅減半時程屆滿、政府不再續撥優惠房貸，這波房地產景氣的上升曲線可能難以持續，尤其是不少手上動輒二、三十間房子的投資客，少了稅賦等政策誘因而可能縮手，進而影響整體房市交易量能。　　林憲周表示，今年下半年台中房市仍有榮景可期，不過由於近來建商搶標土地，造成土地成本上漲，未來反應在價格上，消費者在明年一旦失去了低利率及政府優惠房貸的誘因，首購族被近幾年的政策優惠貸款逐漸消化，明年下半年後，市場供需可能反轉，房市須依賴換屋族支撐，而房仲業者可能進入適者生存的戰國時代。
                
                


    
"
2004/07/25_27,"2004/07/25- [中時/桃竹房地產/B4版] 


《桃竹房地產》電梯大樓 房市強打星


                【石明啟／桃園報導】　　桃園地區房地產景氣的各個階段，主要的產品類型會有不同，主要的住宅產品也會因為消費者類型的不同而出現不同。因為土地成本取得高，透天別墅產品的比例逐年減少，而電梯大樓則增加，呈現明顯的輪動現象，業者預估，未來仍是以電梯大樓為主市場。　　北區房屋總經理彭培業表示，產品出現輪動情形，乃是因為主客觀因素出現變化所致，如購買的用途、購買力、利率、政策、產品類型、地價、房價高低等因素交互作用所組合出來的消費者偏好，反映到市場產品成交量出現消長情形。　　這兩年經濟強勁復甦，使沈潛近十年的購買力一舉噴出，帶動房價、地價的上揚。地價上揚的結果，使得開發商規劃興建的產品類型，由透天或別墅產品轉變成為電梯大樓的比例增加，也間接造成消費者購買電梯大樓的比例隨之增加。　　而透天及別墅產品價格也跟著水漲船高，以致於有足夠購買力的客源也逐漸減少，故而成交比例漸漸減少。透天或別墅產品的土地持分較多，總價也相對較高，未來將可能如台北市般成為稀少而高價的產品。　　桃園地區產品成交比例來看，電梯大樓的比例逐年增加，顯示當地的地價水準，開發商必須考慮投資要素的配比，增加資本的投入，以替代土地的使用，電梯大樓的數量因而大量增加，由南崁地區或桃園市處處高樓大廈的情形可見一般。
                
                


    
"
2004/07/25_39,"2004/07/25- [中時/台北市房地產/B4版] 


房價較低 地點幽靜 台北後花園的房價 可望坐三望二 信義支線 墊高文山房價


                【何旭如／專題報導】　　當大安、中正及信義區傲視群雄，穩居台北市房價的龍頭地位，遠居三哥的文山區挾帶著預定明年四月通車的北二高信義支線之便利，有機會坐三望二。文山區地段較佳的住宅行情看漲，建商並以新建大坪數高級住宅吸引信義區高薪上班族入住房價較低的文山區。　　文山區臨山壁水，雖交通不方便令許多購屋民眾怯步，但幽靜單純的住宅品質使文山區在熱鬧吵雜的都會生活顯的難能可貴，以擁有全台北市綠地佔地最大的優勢贏得台北市後花園的美名。房屋仲介說，許多購屋群眾寧願犧牲交通不便至文山區落腳，看的就是郊區嫻靜的自由空間。　　信義房屋不動產企研室專案經理林永孟說，文山區房屋總價為北市首購族可負擔範圍，加上政大及力行學區替注入的旺盛文教風氣，文山區成為許多消費者換屋及首購的首要選擇之一。　　文山區位北市南端，景美溪由東向西貫穿全區，鄰近商業氣息濃厚的信義區及北縣旅遊景點新店及烏來，業者預期明年四月北二高信義支線通車後，從信義區開車到文山區只須十幾分鐘，可望吸引信義區上班族選購總價較低的文山區房市。　　根據信義房屋成交資料，文山區平均成交總價七百三十六萬，比台北縣平均成交總價七百零四萬略高，但和台北市平均成交總價近九百萬明顯低很多。　　力霸房屋行銷經理田大權表示，文山區的交通問題若獲得明顯改善，地段較佳的房價有不錯的上漲空間，可望上攀一坪三十萬以上，年底信義支線通車後的實際效益將是文山區是否能突破三線，坐穩二線房地產區的關鍵。　　田大權表示，文山區地段較佳、五至十年屋齡中古屋的平均房價為每坪二十出萬，老舊中古屋甚至只需十幾萬一坪，相較台北市鄰近地區的房價，雖交通不便，文山區山水相伴的高住宅品質及相對低房價還是顯的誘人。　　不過文山區房價是否會如房地產業者預期衝破三十萬一坪的關卡，學者表示信義支線的交通建設可能只帶來短暫的房價升溫效益，上漲幅度應屬穩定成長，尤其文山區的人口及生活結構穩定，因交通建設而使房價三級跳的機會較小。　　政治大學地政系教授張金鶚說，不像南港、內湖區有大量公共建設投資投入，文山區的文教及住宅特性強烈，明年信義支線通車的確對房市有幫助，但對於房價拉提應屬於短暫現象，整體房價變動須回歸基本面。　　張金鶚說，文山區目前的房地市場多屬當地居民換屋及購屋需求，信義支線雖可望吸引信義區及鄰近區域居民外移，但成長幅度有限。　　由於交通建設及房市景氣復甦帶來的市場利多，目前文山區新推出個案皆樂觀看待下半年行情，叫價高達三十幾萬一坪，目標多瞄準信義區高薪上班族。　　張金鶚表示，新興房屋及河堤地區的房價漲幅較有空間，中古屋及其他較差地段的行情可能受信義支線帶動程度有限。　　根據信義房屋成交資料，同樣倚山靠水的內湖區去年房屋交易量六千多棟，高於文山區的四千八百多棟。
                
                


    
"
2004/07/25_72,"2004/07/25- [中時/大台中房地產/B4版] 


陽光凱撒 屋美價廉


                【鄧木卿／專題報導】　　台紙公司十年前以市地重劃方式，規畫了七萬坪土地，一心朝向造鎮計畫邁進，如今十年有成，案子一個接一個，完全清一色採取歐式別墅風格，總共兩千戶，自成一國，名為陽光凱撒，走進社區，有如進到歐洲某個國家，是個居住的好地方，最重要的是，透天別墅三百卅八萬起，四樓透天店面三百八十八萬元起，屋美價廉。　　經理林新雄說，大肚鄉本身並沒有就業市場，沒有工業區或是觀光產業，有的只是農田，是個單純的農村，原本十年前還擔心賣不出去，但是憑著在地化，以及不論建材和景觀都是上上之選，因此房子不是在預售屋，就是成屋，就被訂購一空。　　歸究其原因，社區優雅寧靜，生活機能佳，房價便宜，加上道路和公共設施都很完整，可說是海線地區最佳居住環境，林新雄統計，有四成房子是大肚人買的，其餘六成則是外鄉鎮。　　全社區面積七萬坪，兩千坪公園綠地，六百坪社區活動中心，全採用歐式風格建築，獨門私院、前院停車、超大面寬、超優景觀、耐震筏式基礎，棟距拉開十五米，尊貴大戶，住在這裡，有如五星級渡假般的生活享受。　　社區綠地多，道路兩旁遍植濃蔭，鳳凰樹、小葉欖仁、垂榕、黑板樹等，一出門就是公園，隨時置身在蟲鳴鳥叫的林木間，空氣清新。　　社區內有游泳池、健身房、三溫暖，還可在別墅前院泡茶，在自家花園內獨享按摩ＳＰＡ，更重要的是，全天候保全，即使老婆晚歸、老公不在家，都令人安全又安心。　　社區內生活機能佳，不論學校、市場等公共設施，幾分鐘內即可到達，生活幽靜，與世無爭，若想要到台中市或南下北上，交通非常便利，廿分鐘到七期，六分鐘上一高、二高交流道，八分鐘到烏日高鐵站，十分鐘到中彰快速道，十五分鐘到台中港。　　林新雄表示，目前正值政府推出百分之二點四二五的低利貸款，不論成家立業，或是自住投資，現在就是最佳購買時機。
                
                


    
"
2004/07/28_19,"2004/07/28- [中時/北市新聞/C4版] 


內科營運破兆 計畫納入大灣南北段 串連成產業、文教、娛樂、倉儲兼具等多功能 擘畫大內科園區 名實金雞母


                【陳怡伶／台北報導】　　「內湖科技園區」去年企業總營收破兆，台北市長馬英九常稱其為台北市的金雞母。這片一百五十公頃的土地因為科技產業的蓬勃發展，市府計畫結合鄰近腹地，串連成產業、文教、批發、休閒娛樂合一的「大內湖科技園區」，也是台北科技走廊的核心地帶。　　內科發展有別於其他科技園區，是由民間企業的聚集帶動科技園區的形成。民國七十年基隆河截彎取直後，此地原本規畫為「內湖輕工業區」，提供傳統產業發展，但當時正值傳統產業沒落，許多工廠前進大陸，而另一批正在發展中的科技產業在此時悄悄進駐。　　但礙於法令規定，不允許非製造業的營利事業登記，進駐內科的廠商有八成為黑戶。民國九十年，在眾多企業串連下，不斷與市府溝通、協調，終於讓法令鬆綁，目前市府採負面列表方式讓非零售業與非高污染產業的企業皆可進駐，擴大內科的產業發展。　　而內科也表現亮麗，園區企業去年全年營業收入為一兆一千六百六十六億八千五百萬元，比前年增加近四千億。截至今年五月底，企業有一千七百五十八家，從業員工六萬四千七百七十九人。　　內湖區戶政事務所主任李文瑞表示，內科的企業老闆看中園區的發展潛力，加上內湖好山好水，許多高級住宅區的需求增多，帶動內湖的房價上揚，人口逐年遞增，躍升為台北市人口數第三多的社區。　　市府規畫的「大內湖科技園區」總面積有五百四十二公頃，包括鄰近高級住宅林立的大直重劃區、美麗華娛樂中心在內的大灣北段商業娛樂區、大潤發及好市多在內的大灣南段倉儲批發區、輕工業區，以及羊綢小段工商展售區等周邊用地。　　市府表示，在南港軟體園區、內湖科技園區陸續開發完成後，加上「士林北投知識產業園區」，這三個園區將連結起來成為「台北科技走廊」產業軸帶〈Taipei Tech Corridor，簡稱TTC〉，預計可創造十萬個以上就業機會。　　不過企業大量進駐內湖所帶來的問題也逐漸浮出檯面，有園區的企業老闆表示，交通與員工飲食問題遲遲無法解決，有可能使企業尋求其他發展地點。市府表示，相當重視此地的建設與發展，園區企業反映最多的交通、飲食、治安等問題，正在設法解決。
                
                


    
"
2004/07/28_57,"2004/07/28- [中時/財經要聞/B2版] 


第二季房市 價量俱揚 學者指銷售率略微下降是因為推案量劇增所致 未來仍可能平穩上升(2-1)


                【劉宗志／台北報導】　　國泰第二季房地產指數出爐，第二季房價指數為94.02，較第一季成長1.98％，推案量指數也較第一季大幅成長近六成，呈現價漲量增格局，不過銷售率卻有縮小跡象。學者指出，銷售率略為下降是因為推案量劇增無法即時消化，不過由於消費需求仍熱絡，只要利率上漲幅度不大，未來一至二年內，房市仍將維持價量平穩上升。　　調查指出，第二季房價水準上升幅度較上一季明顯，其中又以南部與台北市表現較佳，而推案量更是出現大幅增加狀況，尤以桃園新竹地區推案指數成長七成五、及南部地區成長九成最為明顯，顯示業者相當看好房地產後市。　　國泰建設指出，第二季全國新推案戶數27753戶，較前一季增加10197戶，推案總金額為1904億元，較第一季增加706億元，其中台北市435億元和台北縣465億元，合計900億元，就佔了全國推案總金額近五成，顯示台北還是建商推案的最大宗。　　政大地政系教授張金鶚指出，由於第二季推案量爆增，導致量體去化無法馬上反應到銷售率上，因此30天銷售率指數較第一季下跌6.48％。展望下半年房地產市場，雖然供給面增加略快，不過交易需求仍熱絡，未來一至二年內，只要利率上漲幅度不超過預期，整體房市仍將維持價量平穩上漲。
                
                


    
"
