,2014-05
2014/05/19_30,"2014/05/19- [工商/金融市場/A8版] 


義（聯）集團146億聯貸 本月啟動籌組 土銀、一銀主辦


                【記者朱漢崙／台北報導】　　興建酒店與購物商城，義（聯）聯集團將辦146億元聯貸。金融圈人士透露，義（聯）聯集團日前已分頭並進，將大手筆分別由土銀、一銀同步舉辦兩大聯貸案，單筆各70多億元，總金額規模合計達146億元，是去年以來少見的觀光飯店及購物商城興建融資的土建融案，這兩筆規模近150億元的聯貸案，已在本月啟動籌組。　　金融圈人士表示，兩筆土建融案均在高雄市鼓山區的重劃區，距離漢神巨蛋購物廣場非常近，前者為興建義大華悅酒店，由土銀出任管理銀行，另一筆則預定興建大型的購物商場，由第一銀行出任管理銀行，兩大開發案占地超過5,000坪。　　國銀主管指出，以目前的土建融利率行情來看，現在的利率至少會在2.5％起跳，甚有可能達3％。　　銀行主管表示，這兩筆聯貸案，目前金融圈參貸興趣非常高，其中，高雄方面的觀光商機及不動產目前仍有補漲空間，是主要原因。　　銀行主管分析，相對北部是這一、兩年房價上漲的重心，南部地區如台南、高雄兩地，漲幅並沒有北部這麼高，雖然去年下半年已開始有明顯的漲幅，由於和北部的房價差距仍相當大，因此不動產不論是住宅或商辦，仍有一定的補漲空間，也因此若在目前承作不動產放款，較無擔保品價值下跌疑慮。　　聯貸圈人士指出，義（聯）聯集團從前年底就在規劃該大型精品購物中心，以及觀光飯店的興建，如今已正式向銀行團爭取興建融資，總投資金額超過200億元，其中規劃接近150億元透過聯貸取得資金，希望最快能在2016年6月完工。　　根據義（聯）聯提給銀行團的規劃，這兩大興建案，希望能蓋樓高32層大樓，其中，1～7樓是精品購物中心，8～32樓則預計興建有800間客房的五星級觀光飯店。
                
                


    
"
2014/05/19_87,"2014/05/19- [中時/時論廣場/A15版] 


《我見我思》孤芳自賞＝孤立自己


                【陳敏郎】　　歌手陳昇日前接受媒體專訪時明確表達反服貿立場，他說自己最自豪的是他把台灣的市場做大，不缺錢，就不怕被大陸封殺；他還說，希望陸客別再來台灣，他要大家想想「我們真的要犧牲我們的生活品質嗎？」　　陳昇說，他也有很多大陸朋友，也很喜歡他們，「但等到你們上廁所會關門的時候，我再跟你談統一。」陳昇的發言，讓台灣與香港網友讚嘆，封他為偶像。　　大陸官媒新華社則批評陳昇說法傷人。新華社說，大陸遊客到台灣，實際推動了兩岸同胞面對面的交流，「這不是錢的事」，尤其陳昇「上廁所關門」說法，新華社認為這或許只是一句玩笑話，但卻一點都不好笑，因為他的言論「暴露出的是台灣一些人孤芳自賞，面對大陸高高在上的文明優越感。」新華社最後說，大陸不僅整體實力已遠超越台灣，民眾文明素質也已顯著提高。　　國台辦則說，陳昇這種極端的言論不能代表台灣大多數民眾，也不會為大多數大陸民眾接受。　　陳昇的「上廁所關門」說，傷人，傷自己，更傷了絕大多數台灣人的形象。大陸經濟突飛猛進，民眾素質提升的速度不如經濟成長率，暴發戶負面形象仍有待改善，但以「上廁所關門再談統一」，不也顯露陳昇的格調，不過如此爾爾？　　兩岸交流只會往前，不會退後，也不能退後，面對大陸，不卑不亢。陳昇批評大陸民眾素質低落，許多網友喊爽按讚，但台灣民眾的素質有好到哪嗎？　　4月19日有則新聞，40多名山友看不慣合歡山積雪褪去後滿山滿谷垃圾現形，自發以繩索垂降山壁百餘米，沿著邊坡撿拾垃圾，10小時清出百餘袋、重達500多公斤的垃圾，卻仍有遊客故意丟垃圾笑他們傻。請問陳昇及按讚的網友：我們比別人文明、優越多少？　　近幾年，台灣經濟前景不佳，民眾受低薪、高房價與高物價所苦，痛苦指數居高不下，馬政府執政無能應負全責。日子難過，國民信心盪到谷底，台灣在沉淪，但南韓、大陸卻一路向上，導致不少人「仇韓又反中」，心胸愈見狹隘，卻又無力扭轉劣勢。和氣放兩旁，仇字擺中間，只會讓台灣更孤立，更加與世隔絕，慘遭邊緣化。　　根據統計，去年前3季包含F股在內的所有上市公司認列的大陸投資利益為1039.99億元，較前年同期成長5.07％；今年1至2月，兩岸進出口貿易總額累計為267.12億美元，大陸對台灣出口56.1億，自台灣進口211.02億。　　陳昇希望陸客別再來台灣，但以上數據陳述一個無法改變的事實，兩岸經貿一旦停擺或後退，台灣經濟將更加辛苦。經濟看大陸臉色，不卑，文明優於大陸，不亢，否則就如新華社所說，面對大陸高高在上的優越感，只不過是台灣一些人的孤芳自賞，而兩岸關係如果倒退，結果就是「把悲傷留給自己」。
                
                


    
"
2014/05/20_127,"2014/05/20- [工商/陸港股市/A14版] 


《陸港觀盤》行情逢低 留意環保醫療股


                【復華大中華中小策略基金經理人余文耀】　　上周「新國九條」出籠，因有利大陸資本市場中長期發展，帶動陸港股市投資氣氛，不過，大盤不敵4月份低迷的經濟數據，以及IPO重啟等消息面干擾，導致昨日上證盤中一度跌破2000點，但在逢低買盤進場拉抬，終場守住整數關卡，預期陸股短線處於震盪整理區間，但在政策支撐力道持續增溫下，下跌空間將有限，建議行情逢低，可留意政策新規動向，以及大陸官方大力支持的產業股票，例如大氣汙染防治、醫療、國企改革、鐵路、軍工及電子等題材。　　大陸官方此次為了能讓經濟體轉型，同時維繫經濟擴張腳步，改以結構優化重於量的增長，輔以改革利多、微刺激政策沖抵經濟下行風險，同時控制金融風險，雖然效果不能馬上顯現，短期無法對股市有明顯影響，但將是大陸改革開放後第二次最大的經濟轉變。　　近期因實體經濟活動持續性不強，導致近期政策利多對股市的正面效應遞減，使上證再度面臨前低考驗。大陸4月整體數據表現仍不如預期，除M2增速提升外，包括工業生產、零售銷售、以及固定資產投資年增率增速皆低於3月，也代表大陸經濟成長動能仍稍放緩中。大陸工業景氣持續下行趨勢，房地產仍為主要拖累因素，4月工業增加值年增率下滑至8.7％，發電下滑至4.4％，主要因基期因素。　　大陸官方上周發布最新數據顯示，今年4月70個大中城市房價變化，其中停漲城市數量較上月增加1倍，創下近18個月以來新高，代表大陸房市正逐步降溫，由於官方對銀行同業拆款設限也將影響地產公司營運，後續將持續關注對總體經濟及股市的影響。　　就目前現況觀察，總經面宏觀增長趨勢可能仍未明顯好轉，雖然沒有推出大規模刺激經濟政策的可能性，但政策支持逐漸增強，各方改革措施持續推進，力求經濟步入良性復甦的軌道。大陸發展改革委上周稱要確保完成今年經濟體制改革九大重點任務，包括深化投資體制改革、推進資源性產品等價格改革、深化財稅金融改革、推進國有企業改革、建立公平開放透明的市場規則、建立公平開放透明的市場規則、推進投資貿易便利化、推進社會事業相關改革，以及健全資源節約環境保護體制等。　　大陸國務院5月上旬發布「國務院關於近一步促進資本市場健康發展的若干意見」，市場稱「新國九條」。其主要是透過多層次股權市場和註冊制的推進，建立混合所有制經濟體系的發展平台，另外還安排企業自主市值管理和退場等機制，增加對投資者的保障與誘因。市場多認為其將穩固投資者信心，有利資本市場中長期發展。　　自習李團隊接班以來，已就經濟結構調整、產業升級、科技發展等領域達成共識，也就是除了力促經濟轉型升級之外，未來十年同步促進新興產業發展將是主要政策導向。目前市場傳出軍工科研院所改制相關政策最快將在6月出台，將對航天軍工類股具有正面影響，此外，為了早日實現「藍天白雲」的夢想，大陸官方上周已下撥專項資金80億元，支持京津冀及周邊、長三角、珠三角地區開展大氣汙染防治。隨官方快馬加鞭治理大氣汙染，預估大氣汙染防治產業，特別是脫硫脫硝領域或將有實質受益。
                
                


    
"
2014/05/20_147,"2014/05/20- [旺報/話題/A10版] 


房價一飛沖天 陸女地位直直落 買房出錢 卻多登記在男性名下 拉大男女財富差距


                【記者高行／綜合報導】　　大陸女性錯過人類歷史上最大規模的房地產財富積累，導致和男性經濟地位的差距愈拉愈大。參考消息網引述英國《衛報》的報導指出，在大陸，大多數女性為結婚買房做出實質的經濟貢獻，但房子卻不是在自己名下；同時，單身女性擁有房產的比例也比男性低許多，顯示大陸女性已被這股經濟熱潮甩得愈來愈遠。　　報導說，大陸1998年後實施房產私有化以來，對女性的財富和幸福造成了深遠的影響。期間房市持續加溫，房價跟著一飛沖天，但很少大陸女性嘗到了房價上漲帶來的甜頭，主因指向女性常常把所有的財產都轉給丈夫或者男友用來買房，而之後房產只登記在男方的名下。　　7成出錢僅3成有房　　據大陸全國婦聯和國家統計局先前所做的婦女社會地位調查結果，大陸僅有13.2%的已婚女性在房產上只登記了自己的名字，而有51.7%的已婚男性這樣做。不僅如此，據零點研究諮詢集團2012年調查北京、上海、廣州和深圳等炙手可熱的房產市場時發現，儘管70%的女性為購買結婚新房做出實質的金錢支援，但只有30%房子有登記女方的名字。　　報導分析，大陸女性在房產上的弱勢，主要來自於男性才是一家之主的老觀念，或是男方必須有房才能娶妻的說法；還有一些思想陳腐的父母認為女兒不需要財產，只肯給兒子甚至侄子買房子。　　衍生家暴等社會問題　　報導說，大陸女性已在很大程度上錯過人類歷史上最大規模的房地產財富積累，顯示她們和這波最大財富分配潮擦身而過；據匯豐銀行的統計，大陸房產財富2013年底的價值超過175.8兆人民幣，約合879兆新台幣。　　報導提出示警，指大陸男女基於房產分配不均導致的財富差距，已衍生出許多社會問題，從已婚女性要求房產權敗訴的案例，到兩性收入差距急劇擴大的事實，乃至於「家庭暴力肆虐」的報導頻出，外界都可找到相關證據。
                
                


    
"
2014/05/20_153,"2014/05/20- [工商/火線焦點/A2版] 


《就職6周年-520演說》讓青年住得起台灣


                【記者崔慈悌／台北報導】　　學運突顯「青年之怒」，馬英九總統今（20）日將發表就職6周年演說，針對青年關切的就業、房價、薪資等問題作出回應，預計祭出政策工具，加速實現居住正義，讓青年住得起台灣，並全力改善學用落差、促進青年創業，以提高青年的薪資和收入。　　回應新世代關切的議題，馬英九特意將就職6周年活動與青年座談結合，今天將赴台中中國醫藥大學發表以「傾聽青年、實現世代正義」為題的演說、舉行記者會，並和中國醫藥大學的同學進行校園座談，面對面接受青年學子的提問。　　據了解，馬英九的演說，將聚焦在就學、就業、房價、薪資等青年關心的議題，包括全力改善學用落差，讓青年學以致用；積極促進青年創業，讓青年勇敢圓夢；加速實現居住正義，讓青年住得起台灣；正面迎向自由貿易，讓台灣邁向世界舞臺；全面鼓勵青年關心國是，讓青年參與決策過程。　　馬英九指出，過去在「廣設大學」政策下，大專校院以上的畢業生人數暴增一倍，以致供過於求，但企業需要的技職人才卻嚴重短缺，造成青年失業率無法有效降低、薪資也無法成長。　　政府將加強產學合作、增進學生專業知識與實作技能，提出包括「青年就業讚」等多項方案，讓學生提早和職場接軌。此外，耗資170億元經費的「青年圓夢計畫」則鼓勵青年創業，預計3年內將催生2,400多家青創公司。　　馬英九也宣示，要讓台灣成為青年住得起的台灣，除了落實居住正義，將優先照顧青年和弱勢，提供租金補貼、只租不賣的社會住宅、市價七成的合宜住宅，並續請公股銀行辦理青年安心成家購屋貸款。　　演說中也強調台灣參與區域經濟整合的必要性。馬英九表示，此次學運，反映部分年輕人對兩岸關係的疑慮，然而唯有加入區域整合、讓台灣成為世界供應鏈中不可或缺的一環，才能確保台灣經濟安全。
                
                


    
"
2014/05/20_157,"2014/05/20- [工商/稅務法務/A18版] 


第二季國有地上權招商 11標半數在中南部


                【記者林淑慧／台北報導】　　雙北房市由熱轉溫，地上權列車朝中南部邁進。財政部國產署今（20）日將宣布今年第二季設定地上權招標案，將選列全台11宗標的釋出招商，權利金總底價超過15億元，其中位於中南部者超過半數，全案預計於6月20日開標。　　財政部國產署副署長邊子樹表示，今年第二季設定地上權案即將啟動，今天將正式公告，台北市僅有2宗住宅區用地入列，新北市掛零，其餘則為中南部及離島標的，希望地上權能在全台遍地開花。　　邊子樹指出，除台北市中正區2宗住宅地標的外，為顧及區域發展的平衡，台中、南投、雲林、台南、高雄及澎湖離島，都有不錯的標的釋出，供民間作為開發之用。　　房價高漲，政府近期對房市下重手，房地產公開標售市場也一再流標，會否影響設定地上權的標售結果？　　對此，邊子樹回應表示，由於台北市精華地段的素地難尋，台北市中正區的2宗標的面積也不大，是業者負擔得起的總價，預估標脫機率相當大。　　台北市2宗標的均位於中正區，一是原為台鐵資產的住宅區用地，位於臨沂街29巷5號附近，面積為820平方公尺，申報地價達7,322.6萬元，不僅鄰近幸安市場，距捷運忠孝新生站也只要十分鐘路程，區位相當良好，而且周邊生活機能完善，深具開發價值。　　邊子樹指出，上述土地的權利金底價為3.99億元，若能順利標脫，將可挹注台鐵財務。　　台北市的另一宗標的位於廈門街99巷29號附近，鄰近強恕中學、河堤國小及同安市場，周邊也有捷運古亭站等交通設施，由於面積較小為340平方公尺，權利金底價為7,667萬元，得標廠商須負擔3.5％地租年息率，即可租用至少70年。　　另外，台中市太平區立功路上，也有2宗住宅區標的釋出，官員說，民間反映該土地面積過大，恐怕開發不易，因此採納業者建議一分為二，權利金底價分別為1.2億及6,941萬元，歡迎有開發意願的業者投標。
                
                


    
"
2014/05/20_221,"2014/05/20- [中時/生活新聞/A6版] 


明顯囤屋 要求北市府訂累進稅率 一人擁59間房 議員批：打房打假的


                【江慧珺、陳宥臻／台北報導】　　北市府與財政部上月共商打房大計，協調擬將房屋稅從現行最低的1.2％調高至3.6％。台北市議員王鴻薇調閱資料發現，北市竟有1人坐擁59間房屋，另單一法人擁房多達673間，昨在市政總質詢時痛批政府打房「打假的」，要求應推行累進稅率。　　「台北市有錢人太多了！」王鴻薇說，根據今年5月房屋稅籍資料統計，北市約有79萬人持有住家房屋，其中超過8成2僅持有1間房，但個人持有8戶以上竟有多達1241人，甚至最高有人名下多達59戶，她直指明顯是囤屋行為。　　王鴻薇進一步指出，法人囤屋情況更嚴重，最高單一法人持有多達673戶住家房屋，她要求北市府應訂定房屋稅累進稅率，針對坐擁4戶以上非自用住宅的炒房投機客課徵更高的「囤屋稅」。　　針對是否實施累進稅率，台北市長郝龍斌表示個人認同，會針對持有4戶以上房屋的民眾進行了解，若經分析是有明顯囤屋，應比照所得稅方式按級距課稅，但必須兼顧個人隱私。　　北市副市長張金鶚回應，中央尚未通過調高房屋稅，但會了解法人持有房屋狀況，除銀行與建商外，究竟是哪些對象擁有，並提出因應對策，防止假借法人名義逃稅。　　針對台北市議員王鴻薇昨在市政總質詢時表示，北市有人囤59間住宅，也有法人囤600多間住宅。房市知名投資客、自稱「帥過頭」的黃家進昨表示，已被政府打房打到骨折，但今年以來，已經仲介投資客買進上百間房，且轉移陣地到台南和高雄，畢竟「炒房就是要賺暴利！」　　中華民國不動產仲介經紀商業同業公會全國聯合會理事長李同榮表示，名下有59間房，不可能是投資客，投資客不會那麼大膽讓政府查稅，最大的可能，是地主與建商合建後，所分回的房子。至於有法人囤房600多間，李同榮認為是建設公司未售出的餘屋。　　另外針對台灣高房價、提供給弱勢族群承租的社會住宅卻少得可憐，目前存量僅6000餘戶。內政部營建署昨日公布，預計未來9年內，也就是在民國112年，將興建社會住宅逾3萬戶，並搭配救助租金補貼，提升協助量能至10萬戶。
                
                


    
"
2014/05/20_230,"2014/05/20- [中時/政治新聞/A4版] 


就職6周年演說 馬：讓青年住得起台灣


                【李明賢／台北報導】　　馬英九總統今日就職6周年，將前往台中中國醫藥大學舉行記者會。據轉述，馬總統將宣示青年住宅政策，包括提供租金補貼、只租不賣的社會住宅、市價7成的合宜住宅，並辦理青年安心成家購屋優惠貸款，以各種政策工具減輕青年居住負擔，「讓台灣成為青年住得起的台灣」。　　為持續落實居住正義，財政部積極研擬調高非自住的住宅房屋稅率、自住房屋以3戶為限、擴大豪宅稅適用等，而馬總統今日在中國醫藥大學也將發表以「傾聽青年心聲實現世代正義」為題的演說，談到如何解決青年的居住問題。　　就職6周年演說上，馬總統將聚焦在近年來青年關心的議題，包括就學、就業、房價、薪資等，馬總統將一一做出回應，包括全力改善學用落差，讓青年學以致用；特別是針對日前太陽花運動，馬也將採取正面立場，「全面鼓勵青年關心國是，讓青年參與決策過程」。　　馬強調，台灣積極參與區域經濟整合的必要性。此次學運，反映部分年輕人對兩岸關係的疑慮，唯有加入區域整合、讓台灣成為世界供應鏈中不可或缺的一環，才能確保台灣的經濟安全。　　不過，馬也將承諾會持續傾聽青年的心聲、用實際的方式擴大青年的政治參與，凝聚進步與改革的共識。並呼籲青年朋友們將理想化為具體實踐，捲起袖子，和政府共同努力，以打造更公平、更正義、更美好的台灣。　　對於大學22K的低薪問題。馬英九認為，畢業生人數暴增一倍，以致供過於求，但企業需要的技職人才卻嚴重短缺，造成青年失業率無法有效降低、薪資也無法成長。
                
                


    
"
2014/05/20_280,"2014/05/20- [工商/產業商業/A17版] 


名軒插旗宜蘭 推溫泉住宅


                【記者蔡惠芳／台北報導】　　看好宜蘭礁溪房市，麗寶建設機構旗下名軒開發，首度「插旗」宜蘭，在礁溪的健康休閒重劃區836坪土地，將推出總銷約22億元的建案，規畫興建150戶溫泉住宅。　　受惠大台北都會區房市供不應求、房價直飆，以及雪隧完工通車利多帶動，礁溪房價近年來一漲不回頭。住展雜誌最新調查顯示，礁溪房價，已從兩年前每坪約25萬元，一路上漲到現在約50萬元，站穩「5字頭」。　　不過也因為房價一路攀升，推案風險也提高，因此建商新推案量反而有遞減的趨勢。住展調查指出，民國100年全年新案戶數約782戶，102年底統計則發現大幅萎縮、全年僅231戶；進入103年，迄今僅推出124戶，其中規畫為溫泉住宅產品，只有61戶。顯示供給量明顯萎縮，相對的賣座成績可維持熱絡佳績。　　據悉，以「裸灩」來說，已售9成；創下礁溪最高單價的「the ONE」，也被訂購逾7成；「湯院子」相對來說每坪單價較親民、約32萬元，因此31戶全部賣光光。接下來礁溪指標案，就要看名軒。　　名軒開發總經理李木鐸表示，礁溪溫泉住宅案預計6月開始邊建邊售，每戶總價約1千萬元至2千萬元，每坪單價可能有「5字頭」；估計2014年底可完工。
                
                


    
"
2014/05/20_305,"2014/05/20- [工商/上市櫃3／集中市場/B5版] 


富旺：房市緩漲 推案減量不減價


                【記者曾麗芳／台中報導】　　富旺國際（6219）董事長林正雄指出，今年520檔期將是馬年房市推案最高峰，預期區域輪漲現象持續在全台各地上演，今年下半年「減量不減價」的緩漲走勢，將為明年蓄積向上突破的更大動能。因此，富旺預計第2季在台中、新竹推出7個建案，總銷逾75億元。　　此外，富旺預計第4季在台中市北屯區、苗栗頭份及新竹，分別推出3個住宅大樓與透天案，總銷約25億元，今年全年總推案量上看百億元的歷史新高。　　林正雄表示，受到年底七合一選舉影響，全台建商今年推案計畫都做了調整，能在第3季前取得建照的建案，都會壓縮推案前的準備時間，避開選舉干擾，因此，今年520檔期將會較往年更熱鬧，預估進場新案量將不亞於329檔期。　　最近才到金門、花蓮考察的林正雄表示，在傳統房市觀念中，屬於偏遠地區的金門、花蓮，目前房價已來到每坪2、30萬元。　　富旺去年EPS達2.39元，將配發現金股息1.41元，獲利與股利均創新高；富旺今年首季EPS達1.95元，同樣創新高。　　富旺第2季台中、新竹7案齊發，包括台中烏日高鐵特區的「世界之翼」案，總銷27億元；台中「國美天藏」案，總銷9.7億元；台中烏日區「天藍」案，總銷7.2億元；台中北屯區「米蘭雙星」案，總銷15億元；新竹「富裔」、「富匯」、「富春」等3個透天別墅案，總銷合計16.6億元。
                
                


    
"
2014/05/20_339,"2014/05/20- [旺報/話題/A10版] 


任大炮轟泡沫論 稱買房買幸福


                【記者高行／綜合報導】　　大陸房市近期「跌聲」連連，房市泡沫說不脛而走，各地紛紛傳來官方動手「救市」的消息。在一片風聲鶴唳之際，在大陸有「地產大炮」稱號的華遠地產董事長任志強，日前重炮抨擊房市泡沫的悲觀論調，還稱買房就可買到幸福，並呼籲當前仍是買房的好時機。　　大陸4月70城房價調查日前出爐，各地房市鬆動情況趨明顯，但據中國經濟網報導，任志強對大陸房市的樂觀態度仍未鬆動，他18日晚間在個人微博發表評論，指現在廣泛流傳的房市泡沫論調缺乏證據，認為投機泡沫已在限購與限貸政策調整中被擠壓；貨幣政策造成的泡沫也在頭期款提高和房貸緊縮被壓縮，房市穩健的態勢未發生根本變化。　　對於現在是否適合進場？任志強表示當前仍是買房的好時機，且「機不可失」，他並語帶感性地提出呼籲，指擁有屬於自己的家仍是個美好並可能實現的願望，幸福不會從天上掉下來的，卻可能因人們自身的選擇而變化。
                
                


    
"
2014/05/20_369,"2014/05/20- [工商/火線焦點/A2版] 


《就職6周年-房市篇》馬執政六年 高雄房價漲最多


                【記者蔡惠芳／台北報導】　　馬政府執政屆滿6年，全台6都房價平均大漲5成，其中，高雄市更激增1倍！6年來，拜低利、減稅、兩岸經貿政策大幅開放之賜，房市質變、量變，儼然開出「國際盤」，使這波房地產市場蓬勃發展到史上最巔峰的榮景。　　不過，房地產業者期許，執政者還有許多籌碼，可健全房市，應採更積極性作為，廣建合宜住宅，照顧廣大庶民需求，而非只是打房。　　國泰房地產指數調查顯示，馬政府執政以來，全台房價從2008年「520」的第2季、每坪平均約19.55萬元，一路攀升到2014年3月底的29.01萬元，6年大漲48.38％；其中，新北市漲幅達85％，從每坪平均20.88萬元攀升至38.67萬元；至於台北市從55.14萬元衝上史上最高點82.98萬元，6年漲幅達50.49％，高雄市更暴衝1.04倍，從10.15萬元攀升到20.79萬元，漲幅高居6都之冠。　　遠雄企業團董事長趙藤雄觀察6年房市變化，全球低利環境、政府降低遺贈稅、兩岸經貿大幅開放，加上國人投資理財管道有限、平台也小，造成房市質量並進、游資向房地產集中。雖然政府祭出奢侈稅、實價登錄，限縮不動產信用，讓市場更透明、投機買盤退場，房市也比較健康；然而美中不足的是，都市更新政策步調太慢，造成都市土地供給緊縮，房價居高不下。　　趙藤雄建議，國人房屋自有率高達86％，執政者要讓房市穩健發展，兼顧弱勢族群，應擴大合宜住宅、社會住宅供給面，提供更多元化產品，這是政府責無旁貸的任務。　　海悅廣告總經理曾俊盛表示，馬執政6年來，台灣房市產生巨大質變、量變，在兩岸和平紅利醱酵、利低、台商游資回流等因素下，台灣房市從以往地域性市場，一舉開出「國際盤」，和國際接軌，更大大帶動商用不動產活絡。雖然政府盡力採各種政策，調控房市不致泡沫，但開放路線不可能再走回頭路，預期房價往後只會在局部供給量大區域，作5～10％的狹幅整理。　　曾俊盛建議，應廣建合宜住宅、延伸交通建設到都會外圍，讓年輕人買得起、租得起，並且把餅作大，提升國民所得；其實美國年輕人也未必是一畢業、就買得起紐約曼哈頓的豪宅，政府的責任是照顧更多庶民族群居住需求，而不是打房，如果再打、信心將面臨崩垮、民間不敢再消費。
                
                


    
"
2014/05/20_503,"2014/05/20- [工商/大陸財經/A13版] 


今明兩年分別降至7.3％、6.8％ 房市冷 瑞銀下修陸經濟成長


                【記者林殿唯／綜合報導】　　中國房市持續降溫、各地開發商破產消息頻傳的情況下，國際投行普遍看淡今年房市表現，並認為房地產將拖累中國經濟表現，更下調對今明兩年整體經濟成長的預期。　　路透引述瑞銀的報告指出，中國官方仍有能力去緩和房地產下滑所帶來的衝擊，但考慮到今年以來房地產活動不如預期，因此將2014年與2015年的經濟成長預測分別下調到7.3％與6.8％。　　摩根大通也認為，中國今年的穩增長措施基本與去年類似，但整體經濟很難重演去年下半年的反彈，房地產則是最大的宏觀風險，全年GDP成長率預估為7.2％。延續2011年以來經濟逐年下滑的趨勢。　　路透根據中國統計局公布的七十大中城市房價價格數據指出，今年4月份中國的新建住宅銷售價格年增率為6.7％，連續第4個月成長減緩，增幅創下近11個月新低，房市降溫的情況相當明顯。　　在房市降溫下，東莞、寧波、嘉興等地都傳出開發商資金周轉不靈的情況，而且逐漸從小型建商蔓延到中大型開發商。　　瑞銀中國首席經濟學家汪濤表示，中國房市近幾個月的下滑已在預料之中，支撐投資性需求的因素正在消退、空屋庫存過高，因此房地產持續下滑將是未來兩年中國經濟最大下行風險，但很難預測房市下行的幅度。　　摩根大通中國首席經濟學家朱海斌則表示，今年第一季的房市成交量與新開工面積都出現下滑，新增的房市供應則供應過剩。他預估，如果今年的房地產增速從20％下滑到15％或16％，將拉低全年GDP約0.5個百分點。
                
                


    
"
2014/05/20_518,"2014/05/20- [工商/流通/D1版] 


IKEA、HOLA及優渥家具等衝買氣，紛推出成家專案，預估業績成長１至２成 居家連鎖尬場 瞄準6月結婚潮


                【記者李麗滿／台北報導】　　6月是傳統結婚旺季，居家連鎖業包括IKEA、HOLA CASA、歐德旗下優渥家具等，紛紛推出成家專案刺激買氣，其中IKEA推出收納空間的成家專案，並配合在總統府前的台銀總部旁打造「IKEA HOME」，提供消費者免費預訂開HOME趴，刺激出至少2成業績成長。　　IKEA表示，根據營建署、主計處統計，高房價促使消費者買房趨向「低總價」與「小坪數」，相對收納空間也變得很重要。IKEA說，「整齊有序」、「足夠收納空間」和「容易清潔整理」是三項消費者認為相當重要的居家條件，因此聰明運用空間，提高坪效讓空間整齊有序，已經成為趨勢；像是過往電視櫃早已成為歷史，代之而起的是節省空間的懸空吊掛式收納櫃，加上平板電視配合，可讓客廳節省很大空間，且消費金額亦相對省下來。　　IKEA表示，房價日漸高漲，在薪資漲幅有限的情況下，平均每人的居住面積的成長率也呈現趨緩的現象，根據主計處統計，去年家戶平均住坪僅12～13坪。受到此環境因素影響，如何提高每坪坪效，有效運用每坪空間，成為現代人最大的考驗。透過「多元功能」的家具，能夠提高每坪的效能，利用「角落空間」讓原本的死角成為可利用空間，也是提高坪效的方式。　　HOLA CASA則搶搭6月結婚潮列車，看準新婚與新屋入厝族群為自己打造幸福家居的需求，與HOLA特力和樂推出「幸福成家」年中慶，HOLA不僅祭出當日單筆實付金額滿3000元送300元折價券，讓新人在準備成家之祭，以最優惠價格一次備齊家中大小物，適逢季節交替，也是換屋族、租屋族居家汰舊換新的最划算時機，業績刺激出2成以上成長。　　歐德集團優渥實木則推出「三房兩廳輕鬆成家」特惠活動，精選28件暢銷款商品，只要29.8萬元即可一次購足客廳、餐廳、書房及臥房等4大空間所需家具，尤其是新成屋及喜歡北歐簡約家具者，是撿便宜好時機，業績亦有一成成長。
                
                


    
"
2014/05/20_59,"2014/05/20- [工商/地方要聞/A19版] 


台南房市價穩 透天厝為主力


                【記者陳惠珍／台南報導】　　根據市場調查資料顯示，原台南縣的年申報開工的建物，透天厝仍為主力商品，去年其總戶數仍較前年度成長近30％。台南縣不動產開發商業同業公會理事長洪德勝表示，展望大台南地區今年後市，將是「價穩量大」的局面。　　伴隨房地產市場的價量齊揚，大台南地區的大樓申請建案爆出巨量，然根據此間市場調查資料顯示，大樓產品仍集中在原台南市五期重劃區。洪德勝認為，原台南縣的主力建物仍是透天厝。　　102年原台南縣轄區申報開工的大樓，有1,307戶，透天厝有3,511戶，與101年透天厝2,712戶相比，成長了近30％。可見會員同業的實際推案，仍以透天為主力，明顯受到外來影響較小。展望今年的此間市場，大台南地區預期仍是「價穩量大」的局面。　　另據台灣省不動產開發公會聯合會理事長楊玉全指出，台灣的不動產仍是最保值的標的，儘管政府祭出各種抑制房價上揚的作法，對有能力購物者，影響性仍微乎其微，最有效的作法，是儘速提振台灣的整個經濟成長率，才是根本之道。　　面對整個氛圍的挑戰，楊玉全提出因應之道，儘管未來要更審慎推出新個案，但他認為，只要迎合該區域主力族群喜好，加上物超所值的品質與地段等，就能如該公司甫於今年3月間，在新竹推出新個案，目前銷售率仍是「紅不讓」。
                
                


    
"
