,2013-04
2013/04/24_267,"2013/04/24- [工商/火線焦點/A2版] 


4月匯豐預覽值50.5 陸PMI欠佳 陸港股低頭 上證重挫2.57％，創近一個月來最大單日跌幅


                【記者林殿唯／綜合報導】　　匯豐大陸製造業4月PMI預覽值表現欠佳，顯示製造業擴張速度放緩，加上外資撤出大陸股票基金、廣州房市調控等利空消息頻傳，昨（23）日陸股暴跌，上證綜指重挫2.57％，創下近一個月以來最大單日跌幅，終場以2,184.54點作收，失守2,200點關卡。香港恆生指數也滑落1.08％，收盤時跌落22,200點大關，來到21,806.61點。　　大陸今年第一季的經濟成長率為7.7％，低於市場預估的8％，更低於去年第四季的7.9％，使得投資人對於今年大陸經濟復甦的情況感到擔憂，加上4月份製造業PMI預覽值滑落，被市場視為重大利空消息，導致昨日陸港股市全面下滑。　　匯豐數據顯示，今年4月大陸製造業PMI預覽值為50.5，比起3月份的51.6明顯滑落，其中分項指數的新出口訂單更從3月份的50.5下滑到48.6，創下近6個月新低，顯示出口形勢嚴峻，產出指數則為51.1，也比前一個月下降。　　匯豐的大陸製造業PMI預覽值，被視為反映大陸經濟景氣的重要先行指標，數據高於50代表製造業活動擴張，低於50則是萎縮，4月份的最終數據預計將在5月2日公布。　　匯豐大中華區首席經濟學家屈宏斌認為，新出口訂單在3月反彈後萎縮，顯示外需依然疲軟，整體需求疲弱也開始拖累製造業的就業情況。他預估，未來政策將會公布一系列措施來提振內需穩增長。　　除製造業表現欠佳，國際資金監測機構EPFR的數據也顯示國際資金正在撤離大陸股票基金，顯示外資對於大陸經濟前景存疑，造成昨日投資人信心渙散。　　大陸房地產一線城市廣州昨日也明確表態，將對房價進行價格指導，並從明日起實行住宅價格申報，使得水泥與地產股大跌。
                
                


    
"
2013/04/24_280,"2013/04/24- [工商/國際投資/A8版] 


1～2月房價上漲7.1％，3月新屋銷售月增1.5％ 房市帶動 美經濟春天來了


                【記者鍾志恒／綜合外電報導】　　美國周二公布兩項房屋數據，顯示房市仍是推動美國經濟成長的主要動力。除了3月新屋銷售數據，顯示強勁需求帶旺住宅營建業外，美國今年1到2月房價上漲7.1％，為2006年以來同期最大漲幅。　　商務部公布3月新屋銷售月增1.5％，年率經季節因素調整後達41.7萬戶。市場預期月增1.9％至41.9萬戶。　　3月待售案件數量，經季節因素調整後達15.3萬戶，為2011年11月來最高。以目前銷售速度估算，約要花4.4個月銷售出去，時間跟2月一樣。　　儘管房市熱絡，但美國房屋銷售仍處歷史低檔水準。2005年7月新屋銷售年率接近140萬戶，達歷史高峰；2011年2月最低來到27.3萬戶。　　3月新屋中間價位在24.7萬美元（約739萬台幣），年增3％。　　美國聯邦住屋金融局（FHFA）也公布今年1月到2月的房價上漲7.1％，為2006年以來同期最大漲幅。　　馬里蘭大學教授莫瑞斯（Peter Morici）說，1月和2月的房市表現強勁，房市會繼續成長。　　2月房價經季節因素調整後月增0.7％，符合市場預期。根據FHFA的資料顯示，美國房價自2012年1月以來，沒有出現過月跌記錄。　　專家認為，隨著房價上漲、更多房屋賣出、和更多建商讓新建案動工，房市將是今年推動美國經濟成長主要動力之一。商務部上周指出，2月獨楝住宅開工率創近5年新高，較去年同期成長逾30％。　　其中房價持續上漲，有助帶動房市景氣。房價上漲有助減輕負資產一族的債務壓力，甚至能趁高價賣房後換新屋。　　儘管房市景氣好轉，但建商卻抱怨他們取得建地變得困難，建材成本又持續上漲，加上目前房貸審核條件嚴格，讓有意買房子的民眾難取得貸款，都削減了建商對前景的信心。
                
                


    
"
2013/04/24_292,"2013/04/24- [旺報/社論/C5版] 


《社評》警訊頻傳 全球性泡沫危機升高


                【時報】　　近日國際金價崩跌，金融市場瀰漫著不尋常的氣氛。回顧1998年，知名對沖基金「長期資本管理公司」（LTCM）在新興國家高槓桿風險性投資失敗因而被接管，引發全球股市恐慌性賣壓、2008年雷曼兄弟倒閉揭開金融海嘯序曲，這兩大金融危機發生前夕，金價都曾大跌，因而引發金融市場不安。　　此波金價大跌因素或有三：第一，金價處於90年來最長的12年多頭行情，泡沫已吹大。二、塞浦路斯央行計畫賣金求現，引來市場法人大幅拋售，更有人猜測，已有其他歐洲國家央行在變賣黃金，重擊金價走勢。三、透露市場對經濟成長的疑慮。　　中國大陸發布的上季GDP與工業數據僅差強人意，國際貨幣基金（IMF）已將今年全球經濟成長展望從3.5%下調至3.3%，美國3月CPI年增率竟下跌0.2%，聯準會（FED）官員對通貨緊縮的可能性感到擔憂，釋出加大貨幣政策擴張步調的訊息。因而引發市場對實質需求的憂慮，降低投資人對長期通膨的預期，黃金未來的保值性理所當然遭受質疑，黃金及其他大宗商品也因此有激烈的反應。　　撇開技術面不談，從總體經濟面來看，金融危機爆發後，金價往往不斷上揚，是因為對央行即將積極量化寬鬆釋出大量的貨幣，有利於未來通膨上揚的預期，加上大量資金也需要合宜出口，具抗通膨實力的黃金成為一些投資客的首選。反之，若是通膨預期下滑，則黃金投資誘因消失。　　同樣的泡沫危機也發生在大陸等新興經濟體的房市。過去幾年，「熱錢」湧入引發人民幣兌美元匯率的持續升值，房地產市場正是外資進入後轉換成人民幣資產的最佳媒介，外資通過持有房產享受房價上漲和匯率上升的雙重收益。在日本跟上美歐QE的腳步後，此現象仍在持續上演中。　　數據顯示，大陸2月金融機構全口徑新增外匯占款2954億元人民幣，人行口徑外匯占款新增3038億元人民幣，雖然兩者較1月有不同程度的回落，但仍維持在一年多來高水準。今年以來，金融機構外匯占款餘額已達到9791億元，逼近兆元大關。人民幣升值若成為趨勢，未來資本流入只會增加不會減少，大陸房市泡沫令人擔心。　　警訊似乎出現了，國際資金開始進入美國公債避險，近來從商品市場退出的資金不少湧向美債，將美債殖利率推至4個月新低，上周美債的多頭規模已上升到253億美元，美國聯準會代表其他國家持央行持有的美國公債規模升至2.95兆美元的歷史新高。　　美債長久以來都是全球經濟不穩定或衰退時，資金最佳的避風港，美債多頭顯示市場對於經濟前景的憂心，倘若經濟成長確實不佳，則風險性資產的泡沫隨時都有破滅危機。　　國際社會已開始擔憂IMF在最新《全球金融穩定報告》中發出的警告，擔憂異常寬鬆的貨幣政策可能引發信貸泡沫，致使世界重陷危機。毋庸置疑，量化寬鬆政策的後遺症愈來愈明顯，過多的資金追逐高風險資產，新一輪嚴重資產泡沫仍在各地醞釀中。　　然而，這類觀點顯然還不被貨幣政策制定者們重視，聯準會祭出第三輪量化寬鬆希望降低失業率，歐洲央行則矢言收購資金短缺國家的債券，日本向美國聯準會量化寬鬆政策看齊，目標是通膨提高至2%。多數國家央行仍維持低成本資金以支持經濟復甦，貨幣寬鬆潮並不會快速退去。　　目前商品、公債、不動產甚至股票資產被蓄意膨脹出來的泡沫，一旦爆發成危機，其結果要由誰來承受呢？若金融危機再起，央行還能提出其他有效政策嗎？長期貨幣寬鬆到底給世界經濟帶來了什麼，如何權衡其間經濟成長與資產泡沫的利弊，這些都值得執政者深思。　　過去30年，大陸因為落後，經濟成長可以很快，但結構性問題限制了未來的成長，面對全球性泡沫風險，大陸必須小心處理，如處理不好，一旦泡沫破裂會非常糟糕。
                
                


    
"
2013/04/24_31,"2013/04/24- [旺報/要聞/B2版] 


20%個稅買方買單 打房紙上談兵


                【記者郭玫君／綜合報導】　　為調控房市，大陸嚴格執行住房轉讓課徵20%個人所得，日前北京已出現第1批二手房繳納獲利部分20%個稅的案例，唯本應由賣方繳納的稅金，竟全轉嫁給買方承擔。外界認為，個稅政策未嚴格依規定執行，恐達不到調控目的。　　《京華時報》報導，首批二手房繳納個稅案中，有一間交易房款為280萬元（人民幣，下同）的二手房，屋主購買時價格為140萬元，此次交易獲利140萬元，應繳納個稅為28萬元。　　值得關注的是，按照政策規定，這筆稅金應由賣房者承擔個稅，最終卻經買賣雙方協商後，由買房者承擔。這反映新措施非但未讓獲利者繳稅，反而增加了買房者負擔。　　事實上，國五條剛出台時，輿論就擔心20%個稅會被轉嫁給買方，如今確實發生，市場掀起一股「個稅應由誰承擔」的討論熱潮。　　代理該套房的偉業我愛我家集團副總裁胡景暉認為，應回歸市場供需。此套房因屬搶手房源，買賣者比例約為5：1，經協商後由買房者承擔。　　他指出，在供不應求的市場，即使規定不能轉嫁，賣方也會以調高售價方式轉嫁。若未來仍延續在交易環節加重稅，而非針對持有多套房產加稅收，要控制住房價，恐怕只是紙上談兵。
                
                


    
"
2013/04/24_358,"2013/04/24- [旺報/要聞/B2版] 


樓市調控 廣州再出重手 24日起全面執行商品房價格指導


                【記者郭玫君／綜合報導】　　廣州房市調控再出重招。廣州市國土房管局表示，廣州自24日起將全面執行商品房住宅預（銷）售價格網上申報制度，商品房住宅預（銷）售需接受國土房管部門的價格指導。這是繼北京後，第2個明確表示要對房價進行指導的城市。　　廣州這記重拳一揮出，23日地產股紛紛聞聲重挫。　　分析人士稱，此舉形同房管局對商品住宅預售價格進行直接干預；而未來政策是否會進一步收緊，由限價變成限售，值得關注。　　力度較新國五條強　　根據房管局下發的通知，開發企業預（銷）售商品住宅前，必須辦理預（銷）售價格網上申報，並接受國土房管部門的價格指導。　　中新網指出，有業界人士認為，該措施是新國五條廣州版細則裡限售高價住宅的細化方案，但力度較之前更強。　　《每日經濟新聞》報導，滿堂紅研究部高級主任肖文曉指出，房管局意在透過限發預售證的方式來控制房價漲幅。　　房管局表示，將進一步加大房地產市場巡查監管力度，近期還將聯合工商、物價等部門，開展房地產市場專項整治行動，重點查處違反住房限購政策違規銷售、違規經紀、哄抬房價、發布虛假廣告等違法違規行為。　　把關高價調節市場　　據了解，今年第1季廣州樓市量價齊升，房價較去年同期漲了高達22%，遠超過政府原定房價年漲不超過10%的目標；此外，3月廣州新建商品住宅網上簽約價格，也較去年飆漲近35%，顯示國五條的打房力道未如預期，廣州房價調控形勢依舊嚴峻。　　業內人士指出，廣州執行價格指導後，若部分房產價格漲幅過快、或定價過高，可能難以通過申報，也難以入市銷售。這將對調節市場預期和市場價格帶來直接影響。
                
                


    
"
2013/04/24_398,"2013/04/24- [工商/兩岸焦點/A10版] 


3月漲幅太過火，年增達11.1％，逼得限價令再箍緊 廣州房價今封頂 高了不准賣


                【記者廖珪如／綜合報導】　　日前，大陸國家統計局公布3月主要城市房價概況中，以廣州房價年漲11.1％最受關切。為加大打房力度，廣州市國土房管局公布：從今（24）日起，廣州地產開發商必須接受國土房管部門的價格指導，否則不予售樓。　　中新社報導，廣州房市3月份量價齊揚，房價調控壓力增大，避免房市飆漲，廣州自今日起全面執行商品房住宅預（銷）售價格網上申報制度，開發企業預（銷）售商品住宅前，須辦理預（銷）售價格網上申報，並接受國土房管部門的價格指導。　　羊城晚報引述合富輝煌首席市場分析師黎文江接分析，該措施是廣州版「國五條」關於限售高價盤的細化方案，力度較此前更強。　　黎文江說，廣州去年以來執行的限售政策，許多僅是針對高端樓盤，被很多人戲稱為「數字遊戲」。但現在限售政策應該是覆蓋所有項目，包括中低端項目在內。只要預售申報價格高於房管局指導價格，房管局不發預售證，因此政策較此前更加嚴厲。　　黎文江認為，該措施對於購房的市民來說是有好處的，房價不會升得很高；而對於開發商來講，房價仍然可以上升，並不是要求下降，只是不能上升得太厲害，要控制在一定的上漲幅度內。　　黎文江認為，今年第1季廣州房價年增幅高達22％，已遠超過廣州版細則制定的7至8％控制目標，因此接下來3季，廣州房價控制壓力非常大，必須採用強硬手段全方位控制價格上漲。　　由於「限價」只是硬指標，未來可能會出現開發商為降低預售申報價格，採一邊毛坯價、一邊裝修價的「多合同」手段。不過，廣州房管局會加強管制，以求房價上漲幅度達中央政府要求。　　中新社報導，細則對此明文防範，將由市國土房管局牽頭，市工商、物價、建設等部門配合，加強整頓和規範房地產市場秩序，重點查處違反住房限購政策、哄抬房價等違規行為。
                
                


    
"
2013/04/24_457,"2013/04/24- [旺報/要聞/B2版] 


房產貪腐問題多 「尋租」是禍首


                【記者郭玫君／綜合報導】　　大陸房價為何居高不下？《國際金融報》指出，房地產中存在的「尋租」（憑借政府保護的特權以追求利潤）現象橫行，或許是原因之一。有統計顯示，房地產行業中可能出現尋租的環節高達116處，占整體產業鏈的95%。　　而權力部門尋租情況可能更嚴重，在這波房哥、房姐熱潮中，不少官員就因被爆房產貪腐，紛紛落馬。據不完全統計，近年來因以權謀私、貪汙受賄受到審查的領導幹部中，約有1/3涉及土地批租問題。　　蘭德咨詢總裁宋延慶表示，房地產行業涉及環節多，產品策畫與規畫、採購招標、營銷、工程建設等，都存在尋租的空間，且尋租者範圍相當廣。　　房產權力部門和官員的尋租手段更多樣，國務院國資委宏觀經濟研究部前部長趙曉指出，有合法手段如企業以談判、遊說向政府爭取優惠待遇，或非法手段如行賄受賄、濫用職權等，還有「亂收費」、集體尋租等灰色尋租手段。
                
                


    
"
2013/04/24_492,"2013/04/24- [工商/國際投資/A8版] 


四大利空 巴黎房市陷寒冬 ﹝1﹞經濟成長停頓 ﹝2﹞失業率創15年來新高﹝3﹞房價已近歷史高峰 ﹝4﹞政府加重不動產稅負


                【記者李鐏龍／綜合外電報導】　　法國房貸利率雖降至紀錄低點，但政府提高不動產稅負等四大利空，卻令法國民眾對於借貸購屋卻步，致使法國房市仍陷寒冬。房仲業者表示，巴黎房市尤其深受衝擊。　　法國民眾借錢購屋的意願，受到法國經濟成長停頓、失業率高居15年來之最、房價已近歷史高峰及政府加重不動產稅負等4項因素的壓抑。　　今年前2個月的法國平均房貸利率已降至3.34％的紀錄低點，較去年同期下滑0.8個百分點。　　但是法國央行的統計顯示，到今年2月底止的前1年中，法國新核房貸總額仍年減達27％，為984億歐元（1,290億美元）。　　根據法國房貸機構Logement與CSA民調公司的研究，法國的房貸對購屋者所得之比，在今年3月為平均3.73年，是2010年1月以來最低水準。　　去年法國新屋與成屋銷量，較前年分別銳減18％與12％，分別為7.79萬戶與70.9萬戶。今年到2月止的成屋銷量又年減22％。　　這數據顯示，儘管房貸利率下滑，但法國房市仍未完全擺脫2012年的寒冬。2012年的寒冬，則來自於銀行緊縮房貸授信，以及前總統薩科奇與去年5月當選的現任總統歐蘭德，基於削減赤字而提高不動產稅負。　　歐蘭德上任後提高不動產的資本利得稅，也加重財富及遺產的稅捐，促使一些有錢人揮別法國。　　專精於巴黎地區不動產的經紀商Pierre投資公司，其創辦人暨現任執行長胡利安（Marc Julien）說：「稅負的排擠，使我們今年有個災難性的開始，1月及2月皆然。」他所謂的稅負，就是指不動產稅。　　另一家地產商介Agence Etolie的主管也表示，該公司掛出來的巴黎地區公寓，每4件就最少有1件賣不出去。
                
                


    
"
2013/04/25_110,"2013/04/25- [工商/金融市場/A15版] 


五大行庫Q1新房貸 5年新低


                【記者呂清郎／台北報導】　　央行昨（24）日公布3月台銀、合庫、土銀、華銀、一銀等五大行庫新承做放款統計，五家銀行3月新承作房貸396.4億元，累計前3月1,106.63億元，為近五年第一季最低水準，也比去年第四季的1,273.47億元減少166.84億元。　　這五大銀行承做房貸比重合計約占整體市場的四成，一般視為房市風向球。　　今年開春以來，房地產業者釋出全台買氣回春的訊息，但與央行公布的3月五大銀行新承作房貸結果顯現落差；至於房貸量體雖減少，房價仍居高不下，特別是房仲業者統計，桃園近兩年房價漲幅逾三成，為全台之冠。　　央行經濟研究處副處長陳一端表示，今年第一季五大銀行新承做房貸下滑，代表各銀行已針對特定地區房貸進行授信風險控管，針對大台北房貸管控區的特定地區，及房價漲幅較大地區，在放款時採自律審慎措施，即由放款成數上控管數量，同時也適度拉高放款利率。　　目前台銀、土銀、合庫、一銀、華銀、彰銀、兆豐銀、台企銀等八大公股行庫，陸續將桃園青埔、南崁、八德、中正藝文特區等都列入房貸管控區域，放款成數降至六成以下，拉高利率，並取消貸款寬限期（即只還利息不還本金）。　　利率方面，五大行庫3月新承做低利率「青年安心成家方案」，月增33～88億元不等，新承做房貸利率較2月1.969％略降至1.948％。　　其中國內房貸市占第二大銀行合庫銀，在九個月嚴控不動產放款後，占總存款比重由近30％的銀行法警戒，降至約28％，並下調房貸利率，首購為1.95％起、非首購為2％起。　　銀行表示，合庫解禁房貸利率，但華銀今年起卻不再承辦低利率公教人員築巢優利貸，預期五大銀行新承做房貸利率仍可能持續爬升，甚至全部到達2％以上。
                
                


    
"
2013/04/25_139,"2013/04/25- [中時/話題/A5版] 


淡江大橋觀光夢 將成賞夕地標


                【謝文瑄、林金池／新北報導】　　淡江大橋環評差異審查有條件通過，預計最快六年後完工通車。地方民代表示，淡江大橋將成為北海岸重要的「賞夕地標」，不僅吸引大量遊客，帶動另一波觀光旅遊產業高潮，便利交通也改善物流及運輸業。　　淡江大橋迄今延宕廿年，環保署昨召開環評差異分析第三次初審會議，支持、反對雙方激辯。立委吳育昇、新北市議員鄭戴麗香及蔡錦賢強烈支持興建。　　通車利多 不塞車房價漲　　「淡江大橋的興建，利多於弊。」鄭戴麗香指出，淡水是台灣知名的國際觀光城市，每逢假日吸引上百萬遊客，但壅塞交通最令人頭痛。淡江大橋通車後，遊客不必再繞上關渡大橋，可從西濱快速道路、台六十四線快速道路等，直接上淡江大橋「直達淡水市區」。　　鄭戴麗香表示，淡江大橋可改善淡水長久以來的塞車問題，成為淡水第二條聯外道路，便利交通將帶動觀光旅遊業。大橋若比照「紐約自由女神像」，成為淡水甚至北海岸的新地標，將帶動觀光旅遊產業至頂點。　　市議員蔡錦賢表示，淡水目前約有廿萬人口，若淡江大橋通車，便利交通及幽美景觀將帶動淡海新市鎮及八里左岸房仲業，吸引民眾進駐，預估一坪要價可超過七○萬元。　　生態環保疑慮 降到最低　　蔡錦賢認為，未來若配合觀光業，在淡江大橋附近設置郵輪停靠站，橋上也有自行車道，將吹起另一波觀光休閒風潮。　　新北市交通局副局長陳文瑞說，目前環保與地方人士最大憂慮，包括影響十三行遺址、大量車流排放廢氣、主橋可能影響淡水夕照等三大部分，未來設計規畫方案，會與環保、文史工作者協商，將這些疑慮降到最低。　　結合輕軌 將留共構空間　　淡江大橋興建工程包括長度約一．五公里的淡水端連絡道，主橋長九百公尺、寬四十四公尺，以及長度六公里的八里端連絡道等，並預留輕軌共構空間，建設經費約一四一億元，可能採斜張橋形式。　　目前台北、淡水僅有台二線這條聯外道路，塞車惡夢困擾往返兩地的居民。　　預計淡江大橋完工後，將可大幅紓解車潮，未來可以八里往返淡水，可直接從淡江大橋，直接跨越淡水河出海口，可省下卅分鐘的時間。
                
                


    
"
2013/04/25_146,"2013/04/25- [中時/娛樂新聞/D6版] 


熊海靈斥高凌風逢場作戲 力挺金友莊：哪有女人能忍受


                【陳亭均、游鎮槐、張佩玲／台北報導】　　高凌風、金友莊（小金）財產糾葛不清，兩人好友熊海靈24日替小金抱不平，認為小金過去為高吃了許多苦，岳父還為高賣房子，高應該把該還的還給小金，「他離婚後認為小金跟別的男人在一起，但他也在大陸亂來，他也跟我承認『那是逢場作戲』，哪有女人能接受這種事情。」　　熊海靈剛出道時，容貌身材都是一等一的大美女，被高凌風猛烈追求。後來她嫁到美國，與高漸漸不再聯絡。離婚後，她應小金請求，幫高的新節目站台製造話題，與高又有聯繫，進而和小金成為好友。　　高凌風去年生病，熊到醫院探視，高回家後，她也幾度探望。「他說他無法出門，我就去他家打了３次麻將，陪陪他，後來我發現，他每天在外遊蕩，還被拍到帶女生買衣服，我會勸小金開場記者會，把一切都說清楚。」　　吳淡如也挺小金，日前她對媒體說：「小金很善良，離婚後甚麼都得不到，還有一堆債務。」此話讓高凌風覺得不公平：「房子就算有貸款，但是房價扣掉貸款後，仍有價值，怎是負債？」他說，湯泉幾乎是新店最貴的房產，就算每坪只有40萬，60坪也價值2400萬，扣掉貸款1700萬，仍有800萬，「怎能說是負債，何況，貸款都是我繳。」　　吳的經紀人汪冠瑋昨說，吳只是就報章雜誌所呈現的數字發言，她的確不懂兩人的家務事，也不想參與其中，既然如此，又為何在節目上說自己不懂的事呢？。
                
                


    
"
2013/04/25_220,"2013/04/25- [旺報/理財/B6版] 


陸投資藍皮書 估A股今年至少漲1成


                【記者葉文義／綜合報導】　　中國建設投資研究院、社會科學文獻出版社24日聯合發布《2013年中國投資藍皮書》。藍皮書指出，2013年A股很可能上漲，但大漲趨勢難以再現，預計全年滬深300指數漲幅能達到10%以上。　　藍皮書對2013年大陸的宏觀經濟進行預測，認為今年經濟表現將優於2012年，呈現溫和增長；政策方面，今年將繼續實施積極的財政政策和穩健的貨幣政策，預計全年新增貸款在9兆元（人民幣，下同）左右。　　流動性方面，今年貨幣增量水平將保持適度增長，而增速將小幅回落，M1增速將較穩定。此外，預計2013年證券市場的上升空間較大，投資房地產市場的收益相對有限，私募股權投資市場的熱度則將繼續下降。　　藍皮書指出，從整體上看，今年投資房地產市場的收益不大。　　1、2線城市是調控重點物件，而3、4線城市的剛性需求量有多大則是個隱憂。房價1年翻1倍的時代已經一去不復返。　　私募股權投資市場方面，由於2013年證監會IPO審批可能持續嚴格，IPO將繼續受阻，VC／PE退出依然困難，因此退出收益倍數也將繼續降低。從私募股權投資市場來看，VC／PE市場2012年合計投資數量1225起，投資金額247.6億美元，分別比2011年減少50%和53%。
                
                


    
"
2013/04/25_45,"2013/04/25- [中時/財經焦點/B1版] 


張盛和：奢侈稅持有年限擬延長


                【沈婉玉／台北報導】　　奢侈稅上路已近兩年，財政部正委外進行檢討。財政部長張盛和昨日表示，預計下個會期提出奢侈稅修正草案，分三大方向檢討，首先是將規範不清楚的地方補強，第二是考慮延長要課奢侈稅的持有年限（現行規定是2年），第三則考慮虧錢與不得不賣的不動產，不要因奢侈稅而被鎖住。　　仲量聯行總經理趙正義表示，現在買賣虧錢還要被課奢侈稅的問題應被檢討，這是正確合理的方向。根本上平抑房價、健全房市，應該要由所得稅及市場供需上著手，「奢侈稅不是長久之計」，不宜延長過久。　　奢侈稅6月實施屆滿2年，7月將提出檢討方案。張盛和表示，委外研究結果尚未出爐，仍在溝通過程中，包括課稅的年限、範圍、稅基、稅率等，都可以檢討。　　張盛和表示，財政部將在暑假期間舉辦座談會，廣徵各界意見，以求慎重。奢侈稅檢討方案出爐後，將提出修正草案，預計立法院下會期提出修法，最快明年新法就可以上路。　　立委費鴻泰表示，奢侈稅的檢討方向應是擴大排除條款，不要錯殺非炒作的行為，奢侈稅稅率則應慢慢降低，向核實課稅靠近。　　張盛和表示，奢侈稅是要抑制不當炒作與投機行為，有些規範不清部分應補強，不要有漏網之魚，也不應錯殺；奢侈稅也要朝正常化發展，現在2年的時限可以拉長一些；有些虧錢、不得不賣的不動產，不要因奢侈稅而被鎖住等，都是奢侈稅檢討的方向。
                
                


    
"
2013/04/25_497,"2013/04/25- [工商/房地產/A31版] 


臻愛香榭 占地利享繁榮


                【台北訊】　　以台北車站為中心，內湖、南港房價早已衝破100萬／坪大關！同樣15分鐘車程的五股水碓別墅區生活圈─「臻愛香榭」卻只要東區1/4價，新莊副都心1/2價，再坐擁五股新市鎮計畫願景，與中山高五汐、五楊高架路（4月20日通車），二省道高架路、新北環快、台64、65線…三橫三縱快速交通網，10分鐘抵新板特區、中永和，15分鐘上北二高交流道，省房價，占地利，享繁榮。　　「臻愛香榭」背擁萬坪水碓運動公園，低密度、低落塵、低分貝寧靜別墅區環境，高鮮氧、芬多精、負離子源源不絕，因此素有「新北市的陽明山」之稱，「臻愛香榭」健康「森」呼吸，享受天然的健康維他命，漫步公園還能豪情壯觀大台北都會風情，美景當前！　　本案採新古典輕歐風造型，規畫戶數單純，格局方正，雙面、三面通風採光，配備最先進的FTTH光纖到府，安麗益之源淨水器，一樓大廳挑高6米，設管理中心、會客區、交誼閱覽區、健身房、流泉庭園、兒童遊戲區…專為e世代菁英家庭量身訂做的精品宅邸，一推出即造成搶購！接待會館：新北市五股區登林路88號基地對面，服務專線：（02）2292-4567。
                
                


    
"
2013/04/25_90,"2013/04/25- [中時/雲嘉新聞/C2版] 


舊眷村拆後煙塵漫 芳鄰抗議 未植被覆蓋砂石 大風吹拂如颳沙塵暴 民代要求速建牆並解決排水問題


                【王瑄琪／嘉縣報導】　　水上鄉凌雲二村拆遷後因沒有植被覆蓋砂石，每回風力轉強有如颳沙塵暴，議員劉敬祥廿四日邀各界會勘，要求軍方以水泥石牆汰換網籬，並在汛期即將到來之前，解決拆遷時擋土牆掏空引發的排水問題。　　水上鄉凌雲二村舊眷村完成拆遷後，緊連眷村的居民反映，屋後擋土牆地基被掏空，雨季恐大量雨水無法順利排出，月初縣長張花冠和劉敬祥前往會勘，除要求軍方盡速處理，也認為萬坪土地放著不用不如移撥當公園，當時代管軍方回應此計可行，建議縣府行文國防部要地。　　不過劉敬祥認為雙方公文往返耗日廢時，沙塵和排水問題亟待解決，他表示，凌雲二村未拆前毒蟲、流浪漢窩居治安堪慮，好不容易拆除，萬坪未覆植披的砂石地又是一大困擾，民眾認為軍方不重視該地、處理態度消極，因擋土牆被掏空，汛期將至軍方絕不能再拖延。　　與會居民無奈地表示，住家環境因軍方消極管理倍受影響，房價跟著跌，二度會勘國防部都不直接派員傾聽民意，問題不知何時才能解決。　　負責代管的嘉義空軍四五五聯隊日前回應排水問題，表示三月底已行文空軍司令部，並提交工作計畫，等經費核准馬上就動工處理，昨聯隊派二人出席紀錄，仍表示是否建置水泥牆等還需上呈國防單位裁量。
                
                


    
"
2013/04/26_115,"2013/04/26- [工商/產業商業/A20版] 


雙北預售、新屋價 再飆新高 台北市Q1每坪平均價格80.7萬元，大安、信義區雙雙站上130萬元；新北市每坪平均38.4萬元


                【記者蔡惠芳／台北報導】　　儘管政策不斷打房，但台北都會區房價在游資充沛、不動產保值效益發威下，儼然「一漲不回頭」！住展雜誌最新調查指出，台北市預售屋與新成屋平均房價，2013年第1季再衝上每坪80.7萬元，改寫北市房價新高，年漲幅達2.1％；至於新北市也年漲2.6％，達38.4萬元。　　住展雜誌昨（25）日公布2013年第1季雙北市預售新屋最新行情指出，儘管政策打房沒鬆手、央行緊盯土融和建融，但房價仍價揚量增，雙北市房價屢見新高。住展雜誌研發長倪子仁表示，台北市最貴房價區域在大安區，也是全台灣房價最高的地區，每坪房價達131萬元，與去年同期每坪平均129.4萬元相比，年漲1.6萬元、1.2個百分點。　　至於台北市漲幅前三名，內湖大漲9.1％排名第一、文山6.7％居次、萬華5.5％第三。這三區都位於台北市市郊，其中萬華平均房價已登上每坪平均66.5萬元的新高。　　而豪宅林立的大安、信義區，房價幾乎每坪百萬起跳，大安區平均每坪131萬元，信義區130萬元，分居一、二名。　　至於新北市，這一年來各區房價全面上揚，其中板橋仍穩坐最高房價榜首，每坪平均達55.5萬元，年漲幅達9％、氣勢凌人，永和則以每坪54.2萬元緊追在後；板橋、永和已直逼台北市最低均價區域文山區的60.1萬元。　　目前，新北市預售平均房價正式站上「5字頭」的區域，包括板橋、永和、新店、中和。至於突破「4字頭」區域，有新莊、三重與蘆洲3區。去年最低價的鶯歌，今年第1季已站上20.5萬元，目前新北市各區幾乎已不復見「1字頭」的預售屋與新成屋。　　今年最具爆發潛力的區域為五股區，其中洲子洋重劃區特別火紅，在公共建設推動下，去年已蠢蠢欲動。
                
                


    
"
